Stage 0,Stage 1,Stage 2,Stage 3,Stage 4,Stage 5,Stage 6,Stage 7,Stage 8,Stage 9,Stage 10,Stage 11,Stage 12,Stage 13,Stage 14,Stage 15,Stage 16,Stage 17,Stage 18,Stage 19,Stage 20,Stage 21
205283.06,199052.25,203721.12,203508.4,204761.1,205540.97,203491.5,201249.88,199690.75,201008.44,198916.47,195364.81,195220.53,195100.58,191666.78,189111.02,187555.38,186625.56,180651.16,179102.28,173007.53,167289.06
199211.16,197442.97,205071.58,205162.6,204758.5,205116.66,202691.94,201829.97,204075.7,199392.2,199470.78,197425.1,196106.16,194484.58,193852.48,188352.14,188716.92,184679.8,178808.5,176345.12,176716.0,165233.22
204156.62,198829.95,204704.84,206793.81,202571.84,204370.12,201376.69,206235.3,199064.03,198375.06,197682.16,194884.72,194449.47,194193.61,193356.08,189664.28,190982.53,189557.44,185715.31,177711.17,170396.94,165798.06
205752.19,197201.69,204778.62,202075.47,207572.5,206215.6,204729.5,204042.6,201337.31,202878.14,197935.62,197251.77,192297.0,194352.95,192560.66,188033.47,183770.34,187630.73,181652.61,179834.56,175956.11,163221.98
206295.12,197623.84,203779.02,207410.84,205285.53,205706.97,203490.97,207383.34,199402.11,202255.94,197830.64,195225.84,194438.05,194299.83,193128.1,186456.98,187049.28,184000.69,183146.47,177886.88,169496.08,165451.69
201290.06,198699.62,204410.66,202955.38,200933.5,207592.61,203418.88,203627.66,204525.14,198567.22,196367.56,195594.31,196248.42,194362.83,190032.12,187438.5,185817.05,191856.94,179629.66,177400.94,172497.47,162506.14
201728.81,196055.69,205538.78,206718.44,204645.34,203786.97,207343.72,204162.16,201614.95,199173.45,198799.25,194951.03,193361.53,195099.1,190462.38,193687.1,189027.53,183282.17,184591.11,179181.31,173647.03,164217.19
202365.45,193941.05,205162.44,205944.66,204253.16,205823.6,202413.06,201792.6,203109.39,196530.56,193887.44,196537.0,196375.28,194085.5,195337.19,187627.97,189193.34,186668.53,184216.69,177250.19,176655.06,163682.64
202233.72,198949.55,204548.88,205590.12,206695.81,205018.14,204331.39,201700.44,202838.66,200216.73,201257.28,196877.94,193622.75,195506.6,189047.03,183540.6,186304.25,187784.6,184556.62,181527.81,171089.22,165321.02
203182.19,198230.56,200910.5,202861.67,206927.03,206034.97,204077.34,201029.64,201266.27,200285.66,198035.94,197993.52,193995.69,194000.28,189095.86,185791.73,188129.28,184521.75,180700.47,178368.25,175942.53,167868.22
199945.84,196107.3,204342.31,201449.03,203018.5,207059.14,201282.38,204507.34,202486.9,195969.53,193668.28,193648.34,193782.88,195872.72,188097.64,185630.06,191732.7,182468.16,184018.97,183199.0,171483.1,166961.34
201951.7,195991.86,202581.19,203835.5,206150.47,206154.78,205840.47,202837.47,198153.5,198947.31,197408.16,195131.16,198268.3,202471.02,194253.08,188082.62,189728.69,185853.81,182539.55,181788.62,170248.1,161515.84
200726.06,199935.47,203441.25,209080.62,204754.94,204150.56,205369.42,201568.45,203555.38,199225.06,199340.5,193767.66,194558.88,193622.0,189098.94,189709.53,182805.88,185165.34,182817.2,180884.81,172990.84,164238.98
203662.81,199855.02,204704.9,206428.34,203582.56,209308.56,205473.12,205502.25,204762.5,195954.02,201059.47,195816.72,195382.88,196893.19,196416.31,189025.27,189632.05,188407.6,182612.69,181371.69,175077.0,165812.45
201626.44,198121.86,203034.39,204301.83,201852.52,206673.31,204483.95,203962.06,199236.98,203129.53,197725.28,194104.81,194257.05,192292.44,192452.88,188426.56,189739.72,184233.88,183090.58,179159.5,173959.84,162138.56
203900.78,199855.9,205724.78,204948.75,207079.94,203558.22,208891.97,205778.97,200049.9,197640.19,195709.14,195703.25,196294.34,192157.25,190772.81,186598.06,191674.1,189561.4,181757.62,176820.16,173120.86,159268.9
197550.7,199432.34,203359.62,204244.28,204653.22,204741.45,204650.47,200791.94,199729.11,197454.75,199865.62,196542.97,197546.77,192792.88,193420.42,187572.94,187982.72,185429.95,182211.34,182177.56,175475.78,164709.12
201810.38,198071.94,204051.61,202059.75,205288.94,205821.44,203997.03,202354.61,199422.34,198558.28,202284.4,197792.38,197051.34,192722.81,196509.25,187235.95,185417.73,186282.31,184028.0,177753.75,172223.62,167713.8
205424.14,200202.23,205958.86,202946.7,203483.69,202675.3,202311.42,204555.66,200365.4,200250.81,198162.75,193172.94,197873.83,194463.9,189821.19,192820.58,184468.44,181782.28,186622.56,179463.75,168803.69,167036.34
201365.75,199454.25,205969.22,205636.39,203804.88,209717.66,205809.38,202837.53,199353.06,200507.78,197874.1,195614.12,197793.66,195810.9,191873.22,191499.84,187038.38,185530.05,182924.36,181295.38,171511.61,163510.16
200969.42,198443.45,202862.1,205490.1,205288.56,204597.22,205474.89,199465.28,200568.58,200316.4,196828.66,195413.78,195650.81,193536.83,191890.53,191054.88,189944.6,182146.95,183414.28,177421.88,171984.66,159649.66
202280.9,199018.77,206304.22,206203.75,206564.14,204450.72,203340.06,202481.47,203020.97,200486.94,197784.47,196824.83,197037.97,195041.66,190945.06,188173.4,185246.78,186380.53,184131.66,175241.34,171173.9,165709.5
201518.77,198298.12,205211.25,204492.11,208378.25,204800.53,204826.05,202602.25,200048.22,197003.9,199459.31,198544.34,192667.06,194752.64,190538.12,191169.47,187741.34,187801.98,184518.4,183125.72,172255.62,163477.78
203344.28,198118.19,205631.4,203512.73,201884.5,201606.84,203915.53,201031.02,201936.45,199307.11,196509.38,196157.12,192368.53,194782.97,193024.56,190800.6,186899.25,186126.97,182447.89,181488.12,172088.9,166557.61
203810.1,195409.22,203620.89,207111.98,208953.81,206639.81,205404.97,202355.6,199001.78,200424.2,196214.73,195662.98,194225.14,197788.84,195160.94,187123.36,188674.36,185054.73,183435.95,176935.5,169616.03,161519.78
201923.45,201177.08,208825.9,204349.62,202535.22,207149.34,203580.66,203420.72,201273.27,198959.44,202112.47,195771.25,196655.06,195314.6,192363.34,189836.38,189492.69,184876.69,182854.2,179168.86,174764.34,170258.84
