Stage 0,Stage 1,Stage 2,Stage 3,Stage 4,Stage 5,Stage 6,Stage 7,Stage 8,Stage 9,Stage 10,Stage 11,Stage 12,Stage 13,Stage 14,Stage 15,Stage 16,Stage 17,Stage 18,Stage 19,Stage 20,Stage 21
199942.22,186346.56,180575.6,182986.81,185534.22,186259.06,188185.72,187161.28,187771.4,185005.6,190884.81,188921.31,185581.8,183618.92,183458.47,185571.06,181855.53,184993.22,186520.83,183614.8,187255.78,182736.4
200644.03,183105.0,184607.0,183356.6,185561.0,184837.0,185052.31,186998.69,187085.77,188458.47,188289.4,185616.78,187996.62,185086.69,188810.4,185446.23,185053.3,183866.19,186110.64,182614.81,184837.22,185156.81
202166.98,185300.1,181540.33,184847.34,188233.61,185099.97,186527.72,184344.62,187621.56,183827.22,185723.28,184613.31,186282.72,190740.88,185780.67,185476.72,187914.94,182508.42,183686.17,187358.5,187707.52,182418.62
205907.9,184143.03,183129.7,184589.5,187237.69,187119.83,185019.28,186276.06,186918.84,183745.31,189730.38,185010.94,186692.25,185498.38,183579.25,185572.56,187711.22,183575.77,186356.88,184816.12,188445.97,182364.4
204601.44,188368.44,182994.14,185039.44,186464.72,185729.4,184211.06,189435.47,186699.3,187057.69,188038.42,187802.77,186434.19,187424.4,187108.19,185466.64,185520.97,188087.89,187491.31,186054.16,186826.34,181609.66
197331.12,182366.12,183896.47,185469.44,185180.38,185594.77,189534.58,185905.4,186849.08,186922.75,185287.12,184804.16,191201.78,184909.6,184754.36,186500.8,188023.53,181752.92,187715.3,185467.1,188128.44,182796.64
202134.03,188339.5,179331.2,186113.97,187830.28,184856.84,187853.97,183960.55,189349.38,187536.88,185504.19,189160.84,187980.98,185955.12,185328.34,187016.03,184722.75,180588.38,186443.58,187100.53,187263.31,183337.25
204452.5,187455.5,182281.69,185095.47,185914.2,184869.28,185594.97,189067.34,185374.77,181233.86,189691.62,184467.56,185138.31,180592.67,185556.75,186554.03,188188.7,187320.0,185494.98,187053.19,189378.47,180003.22
203348.39,187372.83,181490.25,181929.25,187620.27,187001.61,188354.4,186400.67,186676.88,187032.94,189774.38,186594.78,188089.7,184736.4,182598.97,186728.9,184782.02,183021.2,189482.9,184256.11,186327.44,186598.86
201246.62,185004.42,179522.4,186187.92,185171.1,186660.44,186105.56,184957.31,188555.44,189671.38,185942.12,184547.25,185773.69,187865.75,187257.31,185396.05,183132.78,185574.75,186687.11,187957.02,185654.8,184266.1
204582.5,186474.31,182982.17,183803.06,187922.53,183449.25,188899.28,185863.94,184568.5,185516.03,192507.9,186019.2,184908.25,183045.62,189225.84,185735.0,187789.69,184527.19,186742.88,184477.38,187475.31,185293.9
202672.62,192233.38,181625.72,185213.94,185424.66,188188.3,187643.12,187334.52,185941.81,186606.1,189422.9,186942.16,185812.12,184541.0,188895.16,184452.17,186296.84,181269.9,184323.14,189764.56,188633.39,186168.81
204330.19,183107.95,182006.92,181737.28,187302.03,188575.27,183808.1,186042.64,190095.02,188331.75,186326.88,184487.64,186362.56,185755.16,187627.39,188584.1,183768.4,185056.19,184845.44,186037.72,186341.6,185177.1
202825.28,183242.31,187643.84,184598.72,185778.45,187321.62,183577.06,187353.22,186567.39,188516.53,190070.1,185601.27,187749.16,182189.52,189061.52,185132.53,186228.8,184186.1,186142.72,186581.16,185300.47,184551.72
201684.52,183671.9,180634.72,184770.03,188891.56,185209.28,187358.28,187536.16,184207.52,187526.44,187235.03,187665.22,185183.34,186020.53,185814.88,187116.56,182754.44,186203.03,184802.73,183884.47,184534.11,181433.94
204431.56,185966.28,182392.34,183579.44,185650.94,188130.31,188302.53,185933.7,188452.56,185264.73,190205.52,183650.66,184322.78,184271.03,185568.56,183904.84,190489.84,182993.28,185097.34,185695.84,188197.72,181964.34
202023.0,183766.28,183330.03,183397.19,186083.44,184130.16,186856.6,188353.9,188301.72,187006.55,186510.19,183553.69,185026.06,186489.25,189211.86,191336.81,185923.83,183920.83,187589.22,185737.67,184604.06,182477.06
201964.72,181416.16,180571.5,185035.5,185073.08,185503.6,183807.64,185338.75,186534.16,185993.2,190714.08,187690.16,187171.34,185704.02,187592.33,184640.66,186997.94,186467.7,188044.06,186459.67,188391.0,181745.6
203601.6,184144.02,181127.52,184989.53,183696.1,186183.53,186894.94,187865.28,185789.88,186191.81,188693.0,184248.97,186256.19,186939.86,188909.81,188813.8,185903.36,181188.12,186095.31,185059.53,187108.53,186263.0
201353.67,183635.4,182372.05,182269.84,189163.34,180753.03,185946.17,188024.81,190269.06,188406.02,190270.97,185089.89,186054.34,184377.67,182446.94,188600.31,185478.39,182675.16,187532.92,186106.22,185850.72,185169.31
204649.5,186930.16,181214.84,183641.78,186401.72,184050.97,182308.44,183709.19,185427.97,186026.14,186971.84,185478.56,186554.62,182408.48,189507.56,187963.03,186951.69,183867.75,186771.08,185271.23,185997.38,184392.72
202919.86,186232.53,186065.56,184766.94,184588.58,186604.34,186389.39,188019.2,187915.88,183724.53,185589.4,188765.16,186898.95,187009.12,187707.5,186328.62,185299.1,185807.69,187341.25,180846.22,190254.83,183208.44
202795.88,184201.22,186126.38,185188.72,186278.67,185911.88,186408.05,187705.94,188746.92,183314.62,189574.31,185942.69,187494.3,180888.8,186110.28,183592.0,185236.88,186229.19,186016.6,184603.44,188114.3,181811.97
201807.38,184434.98,185011.94,182688.2,185551.56,186211.53,186118.53,185905.84,186725.25,186867.64,188342.88,186805.6,186115.72,184608.8,186243.6,184668.73,184215.97,184843.03,185645.0,184615.62,187470.47,185439.89
204989.81,184903.75,182998.89,183140.67,187808.22,189615.64,186599.53,182691.38,186919.6,186767.4,185550.6,184820.52,187363.53,184027.89,185275.98,185562.56,185916.02,184912.33,187518.39,188078.56,184701.38,183587.61
205360.78,187108.4,185717.81,179173.56,188127.22,181102.88,185544.55,185127.9,187717.66,185885.81,189459.66,183488.34,189113.4,185481.9,187306.52,190972.23,185927.56,183718.38,187615.83,185250.1,189687.84,182625.61
201036.84,185404.6,184383.62,187304.11,184734.0,183072.25,188086.4,186738.25,186700.25,185701.94,188732.06,186681.77,185932.31,185570.4,188186.88,187061.98,186805.22,182806.62,186274.66,186958.56,184159.88,181390.34
203179.38,183162.16,182272.47,181643.72,186845.9,181054.45,187136.8,186990.78,189577.83,187027.16,186521.75,184735.28,183249.62,184365.56,183825.72,186609.38,185191.6,181031.23,185416.16,187687.2,184484.11,184503.31
203818.5,185220.03,182532.0,184119.0,185316.69,185393.92,185810.6,188153.75,189942.47,183502.22,187599.67,186531.34,185480.97,187564.4,186771.25,184531.67,184700.16,185115.48,185706.14,184554.67,187454.06,184294.28
200918.56,185990.98,179320.53,186733.55,185670.5,186191.73,185050.88,185697.4,185641.08,187134.3,186174.94,184700.16,185553.73,186348.5,188347.64,182511.97,186034.31,186190.6,187668.3,185725.69,185323.28,184030.31
205410.03,184281.3,183875.14,182287.83,184755.02,182148.3,187482.2,185503.62,188311.28,183818.94,188914.0,186950.78,185118.62,183221.66,186412.97,182864.3,180797.34,183301.75,188765.12,184990.92,187136.4,179459.89
202269.62,187909.5,183800.31,183439.28,185851.25,187076.22,185494.45,184760.16,184797.72,186257.03,186926.19,184649.31,185099.56,184295.5,185016.89,184581.6,186636.88,184896.61,184208.34,185525.86,187355.77,183560.06
207008.12,184741.72,179569.47,184683.58,184378.55,187263.08,187940.97,188673.88,188384.1,183754.19,189022.56,187548.02,185756.81,186123.45,188433.38,184806.06,185303.84,183200.66,186013.22,188007.97,186832.75,183930.28
204858.25,188619.5,182519.78,182585.06,186260.58,185505.19,188243.03,184150.8,187108.66,183512.4,191138.86,185601.58,188021.58,186424.27,184858.72,185627.33,184121.4,183254.9,185872.03,184754.77,186401.11,182035.73
206864.6,181735.1,182627.19,183320.69,186942.9,184556.4,186430.94,184692.84,190472.81,184281.22,190586.2,186215.56,184583.27,186391.11,185951.72,182857.08,185241.47,184229.56,187089.44,181104.27,186919.69,185301.16
203750.31,183200.05,182206.53,184124.8,186734.3,187386.75,182757.84,186651.5,189432.55,183964.56,186635.0,186670.06,187139.75,183515.92,188053.19,186390.38,185438.06,187020.02,186614.53,186954.38,187925.22,181144.12
203921.28,185442.25,180052.75,185632.34,185467.47,186085.38,185918.3,189596.33,187846.66,186375.73,187188.53,184708.1,186804.7,180361.12,184351.33,185393.94,186168.5,183919.62,186815.27,189412.58,187696.1,185461.28
203882.34,186017.77,183956.16,183044.25,190247.06,186123.62,186336.78,188596.78,190795.72,186191.27,187306.38,186592.5,185718.64,186060.28,188292.69,188227.9,188128.0,180083.72,184627.81,184015.73,184839.39,183418.47
207064.78,183122.88,185236.19,186405.22,186922.56,183843.0,185806.75,188461.81,185669.0,187196.69,186326.03,188593.94,185881.22,185311.48,185219.83,187557.62,182503.33,186389.66,184208.31,184041.56,185970.56,182653.69
204217.47,181699.38,184424.9,183439.25,187028.48,184810.75,187016.4,187115.16,186693.6,185416.83,187825.2,186173.88,189583.64,185119.48,186361.64,185240.31,182292.11,186137.25,184758.6,188525.53,187292.55,182316.86
199804.9,187821.25,185363.12,184329.1,185145.4,185592.62,189568.88,185838.22,187767.81,186422.22,190301.97,184814.72,183552.22,181987.12,184431.47,186057.81,185548.22,178327.22,185884.11,186289.88,187135.89,184398.81
203078.56,187236.22,183408.9,180856.25,185721.06,186547.25,187328.66,187935.97,184755.38,183746.66,190907.52,186238.53,186277.44,185956.38,183810.88,186591.31,186162.06,184311.97,185979.75,184926.73,183128.12,184437.03
202545.1,188968.25,182558.84,183199.75,187883.28,188080.19,186800.11,184423.28,189929.64,185650.84,188386.66,188160.16,182919.19,184146.81,184849.77,188391.44,186949.4,184513.78,187229.72,185277.19,184849.78,184326.19
202739.81,182649.55,182600.11,180684.62,186863.22,187112.34,187710.22,188331.06,187694.1,186467.14,187271.6,184454.78,186508.34,185100.97,186498.38,186811.34,182752.94,183398.44,187251.86,185270.94,186040.53,184170.88
203893.8,184259.62,181460.16,184220.9,188639.11,184531.28,185306.03,185276.33,189169.06,185494.72,189488.31,185201.0,188180.25,185505.84,185104.31,184510.94,185394.84,183697.7,188613.1,185007.03,184114.72,184990.25
201100.08,183291.06,184161.06,185952.84,184042.36,186092.25,185909.47,185359.16,188063.12,186922.14,189307.05,186038.02,187141.66,181914.02,190470.84,184640.42,185399.14,184366.4,183847.88,184109.28,183539.12,184203.55
204734.69,184226.4,183800.25,183347.81,186887.16,187514.8,186864.25,188153.38,185706.97,186302.69,189557.72,187370.53,186783.47,188122.12,186089.83,188139.72,184898.5,182369.56,187017.95,187647.94,183679.28,181594.25
202758.1,184796.86,183859.5,184381.66,182656.23,183445.52,184367.72,185987.81,188397.36,188175.36,189141.44,184457.94,188430.56,188639.25,184673.56,188707.94,183940.4,183580.16,185335.05,187371.1,187437.16,185638.03
202743.34,184514.4,182105.92,182455.11,186453.02,181421.27,187798.75,187281.52,184155.34,186142.47,187762.4,188935.61,183828.56,186040.28,184930.5,191616.6,187043.27,184327.11,182707.45,186988.03,187799.92,183685.22
202183.66,186886.94,181947.67,184258.97,184267.39,188571.31,187949.92,186261.56,189136.1,185960.75,188478.72,184036.2,188808.88,185144.44,188673.53,189615.45,186067.25,184935.58,186974.56,184076.06,183666.78,183695.9
204537.6,184785.53,185900.66,186469.47,186639.78,189041.88,183263.34,185065.25,188805.94,184938.12,186009.69,186793.16,184564.33,185728.17,185304.16,185715.7,185014.28,183579.81,188107.78,182570.75,186082.19,183359.42
201405.62,182268.62,183295.9,183777.02,185426.78,184513.6,188355.4,187657.6,186997.38,186091.92,187469.73,185679.64,187413.7,182574.75,187220.72,182254.7,182110.34,186942.95,189008.83,184203.98,187336.62,182774.39
204538.31,186300.66,183678.4,182147.84,185602.88,184299.44,183290.67,184340.0,188049.62,183039.0,191665.97,184726.23,182591.16,188914.62,185309.42,186572.53,183395.58,184285.38,185827.06,183159.12,185722.86,182269.78
205736.97,183941.38,182686.98,180706.84,183533.98,185792.75,185313.11,192442.23,185070.6,187982.86,188531.61,187776.38,185201.88,183398.66,188074.23,185042.06,184946.62,180715.38,185027.5,184980.0,185733.22,184948.02
201671.78,182340.25,183302.66,181965.11,184974.25,187121.38,185216.48,186296.11,184633.62,184492.69,186157.25,188415.28,187671.81,186168.1,188555.9,188819.75,185885.9,183269.11,186221.7,185851.72,184760.97,183531.47
205475.19,180223.8,181471.66,182123.11,186438.88,187104.34,188613.7,188555.66,189962.88,184874.97,190469.25,185418.4,185266.94,181035.84,189114.69,186613.88,186779.69,183763.6,188901.53,184452.45,185746.1,181691.97
202147.5,185833.62,184325.61,184331.22,185503.84,186979.47,184416.78,185191.7,184925.03,184265.62,185364.31,185407.36,190244.95,187294.16,187430.19,190282.95,187576.88,183485.22,185949.12,188847.47,188805.55,185549.38
207154.55,185209.34,184530.34,189451.19,186978.47,186598.62,184027.19,187010.44,188128.0,184545.19,186549.11,187769.94,185152.81,186258.77,188337.58,185540.19,185354.39,187478.72,187044.0,184673.34,186505.44,183188.02
204571.88,185901.69,180042.34,184699.06,185551.33,186146.62,185154.77,184604.19,185831.16,182914.78,188805.3,188319.2,186996.69,182523.1,184582.34,186992.44,186020.06,186289.5,187122.33,186207.81,187115.42,180433.97
204364.7,185147.84,184141.75,185458.19,184837.17,183283.47,185880.28,188509.7,189325.53,186932.72,188024.55,186399.84,187023.83,182353.47,187360.16,186975.47,185003.62,183787.16,184736.16,186323.6,181717.53,183075.56
202225.36,183026.77,180675.72,181134.44,185404.69,184212.06,187358.9,185243.06,188205.62,185507.38,185232.78,188807.44,185598.42,186162.16,186556.84,184552.72,183006.34,184556.52,187372.78,183934.22,190666.53,184580.94
203470.28,186161.5,185573.44,182392.0,185626.06,185177.06,186626.83,185408.97,189136.77,182340.8,188604.58,187504.44,186468.12,185081.88,187410.56,188006.84,185778.33,185606.53,186376.27,185482.31,186912.97,184361.88
200446.75,182843.56,180243.16,184419.22,187614.44,182711.88,185096.97,185091.5,186172.05,186621.22,188837.25,185864.3,186175.52,183956.69,185310.69,183957.44,183882.88,183204.45,185894.3,184392.97,183328.55,187539.28
202727.11,184836.72,182261.84,183360.84,187521.53,184410.44,189517.73,186283.03,189192.6,187789.25,188697.73,188094.08,184542.8,182623.66,184599.19,188579.25,186993.19,185593.53,187499.9,185245.31,184609.45,181190.12
202978.84,188670.34,183697.25,183073.03,187464.97,186857.9,185112.89,186248.61,188119.61,187020.31,188748.81,183516.36,185368.97,185791.44,186826.9,186676.72,185203.77,184643.98,184798.81,181489.66,189596.28,182893.38
205861.25,182983.45,182798.94,184636.42,186817.56,188155.06,186394.22,184621.53,183540.42,187698.94,191497.16,185625.53,187088.81,184141.23,185107.34,186971.42,184177.1,185088.38,185173.58,180208.56,184966.89,183279.81
202318.34,185148.97,182877.2,182113.1,188212.28,182887.75,187356.22,184537.34,188753.38,184526.66,187635.62,186006.2,189708.25,184451.02,187617.28,187509.56,190106.0,187827.9,187059.84,185141.22,185634.22,186073.73
205587.5,186929.0,180341.95,181637.22,185956.31,186152.47,187623.62,186226.6,189047.08,189021.61,190205.47,187069.47,186616.31,186317.95,186542.31,186515.16,185564.47,184292.9,185720.9,184003.42,188455.88,181989.55
201216.97,186631.78,183887.84,185204.45,187770.95,184111.06,187537.58,187250.56,187862.53,185768.56,193160.03,186157.69,186126.28,182571.81,184100.38,187498.5,187072.67,185852.4,185917.28,186127.95,187110.5,182216.45
203386.56,184124.06,180301.47,185704.34,188205.56,184187.5,186124.47,189887.78,185540.89,182414.47,187697.34,184846.72,189372.1,188261.1,185145.31,188330.5,186185.47,185181.62,186038.28,183930.75,185491.56,186100.0
205888.62,183274.19,183397.16,183575.62,183531.52,184543.12,184222.0,183803.55,183163.73,188774.78,191912.77,188315.22,186496.28,185929.34,187984.94,183233.14,186198.81,182672.33,187319.34,185319.6,186835.31,179821.06
204230.78,185919.9,178607.06,189588.86,186420.75,188021.19,183338.56,184424.44,185652.02,186758.75,188098.92,184796.12,187227.84,186661.28,184219.72,187696.19,185036.25,186558.53,186230.7,186238.03,189537.22,179502.44
202734.9,182344.03,182720.0,185654.94,188977.81,181649.31,183437.44,187075.67,187251.94,187784.3,189567.78,183172.1,186950.73,185155.58,186918.45,188897.64,184404.97,186416.61,186795.53,185376.8,187624.73,186713.36
204502.25,184655.92,182318.03,182511.8,184946.47,183889.22,185315.62,186637.22,189418.22,186489.81,191371.31,186279.3,185236.72,184562.22,184341.1,188040.53,185467.86,181319.06,186424.88,184622.47,185976.34,185512.03
207707.05,181436.5,180052.62,186076.16,187922.38,183970.77,187139.38,185123.66,189793.88,186420.0,188351.53,183825.06,183593.94,183328.12,187999.33,186570.9,186483.4,184819.12,186363.94,184178.9,190322.27,186126.5
204066.72,185462.8,181192.45,181080.06,187551.48,185761.62,186771.33,189243.61,188048.62,187407.72,189649.83,184178.94,186522.05,185296.16,186361.1,183315.5,185615.31,183519.25,185067.75,188019.6,187059.0,182204.75
205103.94,186024.84,179612.25,185155.42,183333.5,184876.12,186684.53,185025.1,186845.56,186926.47,189041.88,185820.23,187183.05,183749.81,188967.28,188240.81,186346.11,184023.66,186188.44,184296.16,188935.0,182706.05
204049.75,182543.0,183975.58,180479.97,188469.06,182083.08,187839.19,182259.28,185222.03,186650.4,189657.12,183778.72,185269.58,185920.31,188588.84,185421.67,186584.88,187576.58,185464.3,184249.53,185925.27,182699.34
202711.88,182226.86,180565.2,184147.72,186284.88,187108.94,182247.38,185406.84,186151.1,187169.66,190389.17,189470.19,189029.28,184711.06,185024.53,179695.12,185496.84,185797.34,184903.97,185009.78,183978.7,185611.58
202771.81,186262.22,180922.56,184876.23,185273.67,189157.2,184685.45,186796.66,185736.38,187529.47,189411.94,186861.94,187608.98,185024.1,186466.66,186315.38,186082.64,183079.22,186332.81,185793.64,186568.84,182521.78
203150.53,181322.25,181532.1,182944.81,184298.19,183519.92,185804.69,187833.53,185956.75,188260.88,191496.56,185595.42,187633.53,186220.14,184291.81,185763.19,185840.25,179240.61,188396.6,186455.02,182697.69,183208.19
205410.03,187521.38,184942.55,184564.38,188704.73,186108.1,188980.1,186508.3,185681.81,191147.6,192238.8,183924.08,185039.8,183439.53,190060.75,187615.06,186554.67,184588.03,187604.84,186392.73,188932.98,182367.4
205220.78,185833.84,183401.72,181515.62,183944.12,184919.38,187872.22,188438.06,186445.44,188865.94,188162.66,184462.77,190527.16,187855.5,186634.9,188704.44,186226.56,182959.03,185956.66,184889.3,185970.22,181290.38
205030.81,184622.25,185011.4,184531.45,187181.34,184877.16,184673.62,186113.27,187659.19,183253.94,189674.31,185595.67,187573.03,185095.12,182914.12,186019.39,184438.94,185689.97,186373.44,186502.5,183983.9,180572.9
202657.12,186915.34,185015.69,180896.34,186515.84,189543.53,186414.81,184478.2,183956.97,185911.12,188553.31,183972.33,187240.81,185535.6,186371.03,187522.53,184287.56,185009.0,187712.38,187089.97,186724.62,181904.64
200796.0,187221.22,180614.66,182864.78,183620.5,185053.16,186093.72,184993.03,187740.69,185662.78,190493.31,184873.69,187530.81,185438.2,183645.81,186974.62,186412.9,184588.06,188288.75,183853.88,187188.1,182946.08
203569.89,187711.75,181994.42,183826.5,184810.9,184748.48,187310.61,186057.53,187619.78,187844.1,189829.6,186283.22,186491.14,184626.67,187900.06,187270.14,187224.06,188636.78,185351.12,184892.6,187644.0,185447.5
