Stage 0,Stage 1,Stage 2,Stage 3,Stage 4,Stage 5,Stage 6,Stage 7,Stage 8,Stage 9,Stage 10,Stage 11,Stage 12,Stage 13,Stage 14,Stage 15,Stage 16,Stage 17,Stage 18,Stage 19,Stage 20,Stage 21
203750.31,183217.78,183973.78,186026.38,187410.17,184212.33,189482.89,185258.25,183586.69,182326.78,181544.38,178698.86,182776.11,175233.22,176197.38,173756.38,180170.94,175125.6,176059.44,181681.03,185507.12,186270.4
203921.28,184737.78,185577.81,188283.12,186702.36,184112.75,181101.27,185534.44,181152.19,184314.03,178968.55,180255.08,178395.69,177099.48,175357.98,175657.25,177400.72,175433.22,178001.66,179051.62,184008.31,185765.17
203882.34,184971.84,183420.94,185197.84,187185.81,184892.11,185591.33,183477.16,186445.34,180108.88,176737.5,182209.22,173752.69,177527.0,176560.5,178413.72,180212.0,178952.78,180065.52,181910.95,182799.78,185116.84
207064.78,182628.28,184184.27,188111.62,184410.1,184489.4,183147.38,181664.19,183035.88,180579.38,182432.44,179484.88,181150.62,175870.25,176159.28,177287.72,181632.34,176622.22,179841.75,185626.19,179583.69,184904.12
204217.47,183498.1,185594.03,188050.64,185757.12,185656.42,183709.02,184783.58,184726.53,181459.64,184368.1,178498.4,178684.78,180011.69,171980.75,174064.88,178582.9,173619.0,179052.17,177999.61,182163.02,185721.55
199804.9,182965.39,183792.81,189539.47,187692.98,184394.38,183985.0,187655.38,185354.05,179864.81,181409.81,178612.22,181497.34,179081.23,175349.9,175386.36,179873.81,178517.31,180387.53,181132.25,183215.4,182694.7
203078.56,183109.11,184016.4,189387.47,186052.81,184904.58,184789.38,186649.55,185230.48,181208.94,178394.98,180015.19,179675.62,176457.08,178041.06,177865.56,178127.25,178457.36,178163.25,182879.19,180420.19,182411.92
202545.1,182294.75,182946.05,185757.66,187429.69,190427.47,186200.81,183833.25,186012.75,180070.66,177821.56,178514.61,175413.88,180502.69,178406.25,176991.8,179311.97,179527.16,180539.03,182833.73,182489.44,183861.16
202739.81,183979.0,185498.67,186434.95,188140.86,185329.56,188475.78,186069.67,186085.44,184574.83,180210.89,178122.7,179852.78,176731.1,177166.7,171462.44,177902.61,175490.2,177522.84,177622.78,182184.77,184571.98
203893.8,183383.1,179988.44,187233.66,186758.88,186652.94,186828.69,184611.1,185169.22,183888.58,180153.31,182863.69,180089.83,179166.73,177415.27,178480.08,176054.77,175016.5,177834.48,180141.38,184356.42,180808.38
201100.08,182188.62,182742.1,187007.3,185900.55,182065.56,181298.14,184620.47,184085.44,180298.0,179525.62,176665.38,179709.84,176657.53,179566.58,180405.31,176671.1,174075.31,177709.9,186131.6,184492.19,188399.94
204734.69,181604.34,185098.44,189963.23,185372.73,187286.03,182132.28,187537.3,183813.84,182057.69,180514.12,181666.19,180249.6,178684.84,175237.56,174405.03,177085.16,173455.58,176874.66,180744.06,181449.06,182320.1
202758.1,181553.5,183332.52,185042.34,185120.23,189367.64,184103.86,186079.25,184604.75,183274.56,181346.56,177401.75,178648.12,177868.4,175786.53,176268.75,176515.56,174481.9,176735.08,179450.34,186228.56,186315.19
202743.34,184118.3,185812.22,183697.25,188123.5,186259.0,184680.19,184070.81,183211.86,183645.0,183550.03,180918.66,181087.03,173969.03,177654.4,178126.1,179145.4,179318.75,180988.11,177100.7,179973.02,185349.33
202183.66,183765.62,182609.1,184978.12,190135.6,188108.44,186107.95,183793.22,185741.44,181617.36,181717.6,178479.72,182995.56,180794.84,176731.58,171133.17,177359.06,174065.97,178364.17,180459.58,183312.0,180773.94
204537.6,183957.17,186028.22,185233.69,188394.44,186676.44,184081.22,186173.42,185486.06,182954.03,178070.75,182092.66,181029.77,177478.0,174116.86,181379.56,179246.36,176905.84,178607.06,181857.6,182535.12,183309.88
201405.62,186843.33,180709.78,184710.1,188411.06,188061.6,188422.03,185298.34,180808.34,181373.2,180365.22,180180.81,178954.53,178362.16,182208.69,178680.62,175282.9,178006.03,177765.4,184121.52,181992.67,184174.6
204538.31,183863.95,180805.84,184900.03,184253.44,187402.02,182665.31,184488.69,182147.31,177705.56,181659.45,177469.17,178243.72,177511.5,180251.08,173612.12,180872.02,175409.19,178933.02,177947.06,182304.98,184855.34
205736.97,185481.72,186751.22,185380.38,181796.94,184857.5,183511.03,186658.1,185777.92,184150.66,183219.11,178599.55,177748.12,178821.81,178032.77,176942.11,178214.84,175278.88,179800.73,181549.62,184153.31,186325.22
201671.78,183494.88,183075.11,187671.22,184436.72,184616.38,184044.67,185212.1,181226.53,179917.16,181846.58,178888.69,181026.72,174992.83,175504.06,177327.98,175723.69,179335.19,182325.56,180430.3,185369.28,185585.17
205475.19,183622.94,183212.58,186754.3,186129.19,190447.22,185729.12,184445.5,182758.6,178313.92,183204.53,179675.06,179921.1,178002.72,174866.16,174344.1,179386.9,172643.06,176597.19,181364.66,184427.81,183466.69
202147.5,183196.53,183628.69,189607.62,185654.94,185156.88,183263.12,184182.12,185178.22,180337.19,176630.88,180515.05,175942.62,180531.34,175584.78,177313.19,178192.88,174176.03,180009.69,178412.11,184581.88,181436.06
207154.55,182528.44,181833.94,185877.48,188162.2,186295.5,183836.69,182012.4,185117.38,179077.83,178153.88,178204.22,179774.75,179842.56,177204.06,172618.25,181274.06,179757.8,176855.1,179042.1,184091.81,182474.38
204571.88,181363.78,183626.83,183739.22,187720.47,187614.34,188068.75,182450.72,184107.19,181300.53,179685.34,178484.81,179981.75,177596.61,176659.66,176640.78,177496.03,175609.12,178477.0,183106.47,183615.44,180170.5
204364.7,185349.56,183929.89,190640.44,184063.84,184785.12,185455.44,179857.53,183349.78,181403.33,178919.84,175663.84,178328.06,174650.45,175601.36,178754.97,177458.5,177696.9,177043.12,178672.84,183206.55,183224.1
202225.36,182514.39,183893.86,190478.97,186965.53,182868.66,185246.6,183186.3,183691.55,181604.02,181504.0,182664.47,181283.25,175495.11,176390.75,177569.98,179810.92,176260.8,176564.39,179177.11,179034.47,183623.1
203470.28,182922.53,188894.78,183805.3,185203.19,186517.28,184788.22,180662.75,184882.72,183120.31,182527.69,178432.38,179761.23,178276.03,177512.9,179715.28,177657.5,176664.98,179459.47,179692.9,185451.1,182287.92
200446.75,182619.36,183547.55,189115.66,187686.11,187740.19,184398.84,182262.12,182747.94,185480.47,180245.03,181177.66,181383.73,179692.12,174523.3,173910.2,175682.0,176634.58,177780.14,183190.44,185447.75,187056.0
202727.11,184733.62,185272.62,187518.75,187129.84,185020.38,183742.08,181571.22,183213.03,182434.5,178935.55,179557.11,181867.75,176815.28,176960.08,173499.7,177399.84,176727.0,175695.36,182252.53,185696.88,183902.4
202978.84,185975.47,180772.92,188683.5,186035.7,187943.66,182791.2,186287.0,183052.97,178608.25,180348.45,181307.47,177751.38,178159.16,178340.44,176245.36,180288.67,176623.38,178715.28,178542.11,185012.4,184270.5
205861.25,184302.66,182103.81,187352.9,190417.9,185149.83,183578.5,185805.38,183714.73,182585.84,178717.97,177762.28,182534.0,178390.61,178207.69,177744.72,175096.62,175231.19,178801.25,183674.08,182986.06,186759.88
202318.34,179986.22,183678.47,188538.27,187631.56,185093.17,188012.16,183472.81,185238.23,180508.47,183870.31,179334.8,178735.75,177004.4,174874.44,174913.56,176856.31,175749.39,180398.7,178468.3,183618.31,184908.56
205587.5,184929.14,184524.31,187571.27,190592.4,186252.95,183298.75,185555.8,181818.97,182556.81,182978.62,182044.22,180070.66,179399.88,176715.62,177189.5,181461.1,179390.25,180857.69,179963.97,182281.62,186399.9
201216.97,187083.88,185105.4,185222.4,188391.81,186424.62,182607.06,185198.22,184506.38,182688.69,179556.28,183122.89,178466.69,178453.6,176887.5,174675.67,176418.62,173452.6,178268.55,180523.9,184666.28,182820.9
203386.56,183491.9,185156.62,185973.75,186387.22,185656.94,184677.98,182355.16,180336.25,184691.12,179382.45,180220.75,179211.9,177818.06,177317.06,176664.12,175278.97,176491.19,176644.34,179997.97,182866.61,182744.06
205888.62,179492.56,184355.61,183076.69,188642.1,185109.12,189193.38,183161.05,185112.9,183432.33,177384.12,180680.66,181282.19,177303.62,176648.47,173323.22,176758.44,175481.69,176998.95,180288.34,184481.62,180511.69
204230.78,179621.81,183850.44,184780.4,186297.03,186403.0,184652.45,186835.12,185317.75,181114.34,183886.94,177684.4,181732.19,182782.31,175321.11,173456.0,177215.77,175493.25,173899.61,180904.53,182935.75,183706.4
202734.9,184209.4,183349.52,185529.83,188896.4,183228.22,184833.47,183030.56,187136.98,181386.5,179259.88,181821.12,179994.94,176912.62,176397.53,176571.77,177286.69,174869.38,182015.25,175574.67,187725.56,183545.81
204502.25,183959.17,185566.44,187916.44,181711.16,184485.66,184566.88,187430.75,184072.81,187018.98,178068.28,178934.14,180781.1,177790.5,181471.47,179059.72,177389.64,178470.77,178991.7,180421.75,183808.38,182498.38
207707.05,184158.31,182375.9,186171.64,184607.77,187578.52,186935.75,186505.03,184619.16,183236.25,179193.78,178927.02,181533.77,177679.61,177795.7,177059.75,176071.81,174414.12,176596.72,181375.11,180361.31,184308.38
204066.72,183688.6,182469.53,186538.69,190991.67,183390.81,186974.7,184246.25,184590.88,182131.4,180294.39,181771.56,178821.6,177604.69,178493.06,173849.12,176457.84,177249.56,181884.22,180038.72,181508.16,185226.98
205103.94,185886.03,185921.06,185529.5,185021.12,187997.38,184064.84,185415.22,181013.25,183125.78,184294.31,179539.25,180919.8,177270.25,173650.94,176182.62,178410.2,175570.12,178390.25,179308.38,181689.69,181940.2
204049.75,185799.86,183961.67,185343.6,185886.34,183175.03,187597.1,184703.22,181790.62,182724.66,178967.69,180348.16,179906.55,175520.47,175324.28,176777.12,174351.14,175613.62,176786.89,178391.6,184483.19,184901.38
202711.88,185270.9,186540.28,185699.75,185843.6,185720.94,184965.72,185489.98,184604.53,178561.5,183002.88,177394.03,178984.66,179835.81,178302.52,173823.0,179461.7,179443.66,176489.28,181604.89,183573.84,187499.88
202771.81,181384.84,183887.72,183899.77,187013.81,183576.19,183584.22,185137.08,185160.33,183902.5,181200.97,181303.94,178847.89,180684.05,176778.03,177976.94,174875.11,179089.47,177812.1,181285.5,184240.08,185209.47
203150.53,179905.22,187960.6,188347.19,184603.66,187857.28,186318.55,186084.19,184604.94,182254.25,181175.16,180979.72,177068.34,179029.06,175785.22,174501.9,175105.94,175741.12,178334.34,180251.6,181846.62,183248.58
205410.03,182705.12,186036.4,185956.02,185599.8,183999.0,184685.72,181026.12,183521.78,177398.75,181861.67,177916.97,180423.47,179099.84,175554.22,173973.47,172790.28,177208.4,180666.34,180577.5,181980.03,183535.62
205220.78,183039.67,181853.56,183074.86,187791.45,183121.6,186772.05,182331.05,182268.22,182045.83,178605.05,180666.03,179810.4,177289.89,177690.4,176207.03,180206.84,173258.17,176805.11,181017.36,182261.47,186197.88
205030.81,184051.12,185600.73,187001.72,187357.94,184792.4,187485.38,182984.66,183196.44,179419.69,179828.66,177513.88,179760.53,177263.69,173799.8,176708.06,176774.58,175895.16,175084.1,180449.02,187190.4,188357.19
202657.12,181176.03,187631.22,184559.73,185210.05,184125.14,184865.61,183335.81,179654.56,183855.86,182386.28,178094.1,176216.06,180116.19,178052.22,173675.12,173582.47,177898.98,177456.5,181654.53,181970.62,183571.8
200796.0,182860.14,183787.9,185851.6,188277.83,186421.44,182746.92,182631.22,181786.31,182924.9,177701.86,181733.12,178325.53,177281.81,174206.06,173129.53,179885.95,178400.25,176713.39,180116.88,182469.81,182674.78
203569.89,183340.62,179307.31,186853.73,189196.31,185756.31,182309.44,184095.08,179716.19,180778.9,181800.84,181058.2,182512.28,179848.19,176415.0,176963.12,177891.38,173587.56,180542.03,180415.0,180783.92,181019.94
200345.12,185325.19,186997.52,184070.19,186860.89,185896.62,181502.5,184674.66,184173.94,180644.1,180064.88,176849.12,177285.84,176609.28,181190.73,179544.73,176977.06,175388.66,176308.61,183046.6,185039.61,183443.53
204033.5,184040.75,180499.38,187684.19,188217.39,188910.88,187654.88,184755.22,184366.77,179323.84,180555.53,180109.31,180736.36,178597.4,175044.78,177253.72,175839.69,178263.05,176591.53,180945.55,183469.08,183220.31
207058.34,182506.28,186916.4,186501.3,187330.31,184665.84,185300.17,182286.6,185354.19,184950.52,183952.0,178979.97,178982.53,176800.06,176969.19,175179.5,181245.12,176968.64,179285.12,180921.81,184005.25,183631.78
206339.62,182987.62,181518.2,184714.22,188153.94,183716.4,182580.0,189009.75,180295.11,186403.69,181070.19,178442.02,182293.72,178277.53,178235.2,176627.8,175829.62,175701.72,177987.73,182332.9,184697.22,186716.84
201989.6,184082.23,183189.06,185862.88,189006.97,190830.6,187224.58,183035.33,180289.78,182484.19,183803.67,177452.42,179711.53,179553.25,178053.56,174703.97,174542.4,178371.0,178602.34,184475.31,179900.25,183356.72
204082.88,182262.81,181557.72,186054.9,185642.84,186218.22,183708.97,181841.03,185474.72,181912.88,179265.38,180364.98,177106.88,177231.69,177945.67,177410.77,179379.4,179079.66,176575.22,180326.81,183971.03,182629.88
205350.31,183535.1,181942.22,183646.31,186824.22,187751.64,189228.03,183649.6,182469.0,180747.31,182039.81,178573.03,184040.62,176275.84,178590.45,177057.5,178384.2,179291.1,177649.75,181426.75,181488.06,183897.97
203226.22,185791.31,186373.2,188480.45,185796.4,186463.81,187330.5,186434.9,184997.94,182588.56,183564.62,178907.7,179154.88,177742.19,175576.58,176436.44,177292.42,176929.66,180307.31,182605.81,182934.25,183409.61
204210.44,185672.19,181822.56,186755.22,185377.03,187407.2,188344.72,182851.61,183312.47,184446.03,180991.75,181215.94,177114.5,176360.22,176045.25,176602.77,178497.42,174820.31,177262.44,181998.38,182443.72,188351.45
204996.22,182247.97,182572.5,184958.19,185742.69,187931.66,185362.7,185605.34,179775.72,183373.73,176699.69,178871.56,181200.0,179400.72,176980.9,173725.17,175455.03,174576.9,176868.19,181266.47,181989.78,183443.94
208125.58,183622.0,184262.83,185071.9,188471.4,187072.1,186257.9,184184.44,184028.8,183994.81,182563.81,182236.83,181046.52,182117.62,177349.78,175101.06,180120.03,176346.16,178577.08,179957.77,184867.7,183224.27
200729.17,184321.75,185576.44,186184.92,182166.47,187771.53,186649.81,185355.0,184787.31,179749.1,182021.86,177798.2,181831.81,175830.39,175146.78,178951.81,178634.42,178088.84,176630.66,182666.67,184166.47,184671.22
207526.44,183777.0,186738.22,187220.88,186462.1,185375.05,187204.72,184744.89,182608.0,183376.67,180064.34,179017.34,179659.9,178545.69,178560.53,178594.0,175784.34,174567.97,177079.02,178011.28,181016.16,185322.0
203130.75,183593.75,179202.34,184342.66,184870.1,188034.62,183141.53,189632.61,182217.6,183360.53,179826.16,176233.61,178015.66,177353.77,181565.25,172549.56,177768.45,175957.62,179544.5,181154.4,178915.75,184735.28
206198.62,184370.17,181292.44,186727.25,189957.88,187085.34,185833.94,182249.1,182287.25,179965.34,182629.81,182466.06,180723.56,177281.31,174701.31,174430.62,180379.38,175485.5,181664.97,179148.48,185768.05,186049.02
201801.73,183792.05,184886.22,187423.36,188214.81,185991.1,188921.19,186950.66,183699.14,183607.75,178570.16,181188.83,181733.47,177995.31,175870.72,178005.8,177713.44,174460.03,178054.4,175354.44,182902.56,189977.34
202673.2,184230.39,182543.5,185255.81,189264.08,185696.5,186993.44,183833.02,182689.75,183475.66,180160.38,178704.27,179864.69,178946.88,175927.69,175614.78,175020.39,173522.31,174843.16,179075.03,185461.12,187770.88
203394.16,183479.28,187470.75,188573.64,187171.81,187392.66,188833.69,185560.94,182591.84,182588.88,180266.16,178672.81,179454.5,176554.9,177450.88,176943.56,179397.17,178811.06,177434.28,181465.6,184774.53,182928.06
201201.83,185510.72,182662.44,186734.0,188441.73,185323.28,181543.9,180513.66,187194.47,182980.31,177835.0,179992.77,176950.39,178223.19,181934.38,176174.56,175951.28,173060.06,177240.0,178256.39,177030.6,187689.39
203519.5,186372.34,184640.6,188176.25,187517.12,183981.31,185990.5,181991.12,184228.16,182325.23,180583.06,178313.47,180287.05,178177.52,174297.62,175012.84,181396.95,178222.81,175589.62,184233.22,185169.75,182629.88
204827.42,187684.4,183624.1,185567.38,186712.56,184394.4,184741.12,187256.0,184031.64,180867.14,181962.92,179616.2,180234.22,178920.38,177979.9,176239.7,176635.02,174217.64,180161.6,182053.06,183595.2,184904.56
201794.2,183834.66,184901.66,184693.77,185675.4,183141.48,184582.27,186101.6,187025.22,183455.95,180359.14,182210.6,180757.94,178255.44,176448.94,175574.12,176741.81,176260.97,173768.64,176442.7,184552.75,183864.06
202207.84,185528.27,184806.6,186695.47,189797.72,189865.16,185177.62,182984.94,185199.84,184475.88,178994.4,179522.25,177381.1,176463.88,177232.14,176163.5,178954.44,177946.84,178635.89,183509.14,184035.2,183297.88
200173.53,185534.22,184634.06,188459.5,186172.72,189209.2,182755.38,186583.28,184906.97,181442.1,181817.28,176574.5,179856.78,179537.22,178943.66,178227.81,176167.89,173018.97,181008.56,182874.42,181610.02,179972.38
