Stage 0,Stage 1,Stage 2,Stage 3,Stage 4,Stage 5,Stage 6,Stage 7,Stage 8,Stage 9,Stage 10,Stage 11,Stage 12,Stage 13,Stage 14,Stage 15,Stage 16,Stage 17,Stage 18,Stage 19,Stage 20,Stage 21
205283.06,193092.97,193421.12,198706.88,195765.25,194924.5,190963.64,188983.94,185263.94,184017.28,180935.34,177877.34,178011.56,175596.0,173017.9,174027.75,174032.9,173652.75,172586.78,171016.22,170733.25,170538.34
199211.16,189114.9,192955.33,195744.75,197954.92,195723.62,189622.97,191546.19,186943.6,184541.16,181197.47,181442.83,175633.44,176458.28,177001.5,175281.61,174834.75,171737.3,172571.5,172412.95,174818.28,171244.47
204156.62,192867.03,193692.97,199362.39,193475.12,193437.2,190615.27,193211.25,184954.88,184716.88,181471.12,179452.81,177927.95,172391.28,176336.1,173498.83,173611.38,172384.0,170180.69,169548.19,169894.9,171761.25
205752.19,193100.95,194652.25,193714.62,197807.66,197829.03,194192.47,192372.73,185854.61,181606.28,179383.33,179094.69,178716.78,178763.06,174154.66,176123.56,173352.03,169987.81,171695.16,171011.47,169311.34,172110.9
206295.12,196433.78,194489.17,197326.72,195087.6,197564.81,189101.06,188067.42,187977.88,188468.44,182107.53,178406.28,179552.31,176335.11,174174.19,173144.72,173613.7,174633.4,170727.6,171153.69,170616.5,169626.61
201290.06,189070.56,193262.0,194221.69,196989.67,195321.45,190806.72,186882.47,187432.95,180274.84,179013.1,182654.33,177864.88,177313.84,172113.81,173552.06,172225.89,172853.9,172130.2,172286.75,168232.27,171181.05
201728.81,190459.78,195429.81,197423.72,196786.52,196647.06,190682.34,190745.16,187364.62,179607.06,180574.27,178079.25,177813.78,172971.97,176187.22,174010.97,173136.44,175445.1,170608.66,172887.08,173399.11,169500.44
202365.45,191409.9,192073.78,192872.0,197277.08,196084.84,195359.78,193475.3,184866.55,184100.4,181556.02,179109.12,179074.78,174801.75,173000.39,174871.58,171399.62,169999.1,171491.64,170348.25,165892.69,170635.97
202233.72,192355.0,189497.81,195828.16,198042.7,198328.56,190374.2,189530.03,183116.66,180467.84,178696.38,183088.56,175785.97,176611.28,173286.12,176966.94,173504.62,177334.89,171459.69,173553.25,169796.27,170117.81
203182.19,191927.75,197489.03,193101.75,195768.58,196000.75,189480.97,192790.0,188396.48,185955.97,182070.84,177049.97,178029.92,179889.33,172445.44,171294.1,174523.0,174549.47,173909.81,173101.47,168093.48,169899.27
199945.84,194032.06,195894.95,197164.34,197227.17,193528.53,190777.11,188878.25,184511.88,178235.28,178850.06,178046.69,178085.62,177672.34,177138.4,175407.44,171071.1,174798.22,170944.9,170371.34,170625.81,172836.56
201951.7,191219.62,195008.66,198086.42,196364.7,193693.44,191150.02,191880.81,188141.75,181558.6,180843.84,177265.55,181471.78,174132.22,176581.58,176122.27,174410.56,175794.44,173901.92,173893.42,172272.34,173589.75
200726.06,192059.34,194498.19,197369.06,194568.12,194307.94,190557.5,187038.44,184765.0,181833.69,180634.84,183568.62,176520.97,180466.95,175113.84,176151.66,172313.03,169527.34,172041.44,169608.78,166585.62,174272.6
203662.81,189863.0,193528.4,197659.25,192923.75,196549.9,193907.25,191052.5,189434.12,180789.83,185328.5,175977.31,176801.72,175392.02,176577.97,175078.81,173742.03,174000.31,172595.64,172537.73,169928.72,173385.17
201626.44,192229.6,195826.38,196766.06,194884.81,196622.83,193771.34,190279.78,188760.69,184076.83,177343.34,176613.88,179823.86,174613.12,174268.64,174857.78,170179.25,171592.22,173292.22,170112.0,168764.97,174057.56
203900.78,190576.02,197172.12,196293.81,198435.4,195597.3,194804.02,189652.47,184785.75,184211.48,178273.84,180484.56,177479.84,176888.06,174863.12,176723.53,174293.38,172074.6,173430.97,168732.62,170437.1,171864.39
197550.7,193091.77,194716.94,197002.95,194163.81,195748.03,189570.53,186690.81,188372.9,179277.9,180715.12,181314.53,178644.97,177399.53,175095.98,172462.31,178317.81,173222.22,176414.81,170600.28,170117.98,168689.25
201810.38,191132.62,195961.97,195939.9,195023.69,198340.19,191759.31,192388.4,185958.73,180366.98,178379.1,179682.12,175444.72,176063.16,172771.03,177115.78,173955.27,172126.28,171573.56,173269.86,169866.9,171321.81
205424.14,191030.62,196233.75,194774.3,195750.84,195487.12,191887.94,191980.62,187171.8,181981.16,183501.4,179798.75,176891.89,173496.9,175932.78,176061.28,172919.38,174768.28,171739.62,169440.84,171800.22,171466.56
201365.75,189918.3,195171.06,198306.72,197782.75,194735.28,193143.97,193634.78,185730.62,179344.69,179519.1,179735.78,178531.6,178400.55,176180.25,175050.3,171699.12,170400.31,173363.3,172289.84,170155.3,172272.34
200969.42,192342.4,194607.62,198463.56,196888.3,195275.95,191431.56,190259.28,186393.28,186093.9,179085.78,176367.5,177032.12,181391.45,174314.72,171413.19,169660.5,173615.4,172281.28,172773.81,170489.97,171289.0
202280.9,194894.5,192419.44,198953.44,193380.06,195380.31,190264.11,189437.4,183196.53,182890.6,181999.1,178116.28,176071.1,176027.48,173333.58,175675.52,171976.12,169847.28,173647.78,173728.47,171202.11,173999.06
201518.77,188658.16,196342.77,201638.25,195368.19,197557.28,191740.7,192422.83,183314.48,180923.44,179234.08,178873.23,181585.5,175016.03,175712.5,173470.44,173953.56,172159.11,172047.03,169173.06,168357.4,170910.28
203344.28,191461.03,192941.69,195629.78,196676.94,192734.4,194211.4,188345.31,185152.75,179586.55,179781.64,179255.89,174179.81,178326.28,177073.88,178268.1,174217.19,174268.97,171519.03,169259.06,170939.1,171172.12
203810.1,191750.02,194382.44,194927.73,197433.31,196709.34,193555.16,191229.14,187316.69,180712.6,180043.38,176112.1,177698.19,176944.12,173977.16,178280.14,170384.84,171513.4,169100.78,169801.44,170601.28,173633.6
201923.45,190964.69,195060.66,196480.78,198255.88,196080.78,190138.36,190192.22,186015.19,182957.98,180827.94,177826.47,176611.62,178695.0,176534.28,175189.03,172627.6,174572.88,170584.69,170952.4,172076.94,173645.6
