Stage 0,Stage 1,Stage 2,Stage 3,Stage 4,Stage 5,Stage 6,Stage 7,Stage 8,Stage 9,Stage 10,Stage 11,Stage 12,Stage 13,Stage 14,Stage 15,Stage 16,Stage 17,Stage 18,Stage 19,Stage 20,Stage 21
205283.06,183864.84,181624.84,184694.0,189301.44,188246.19,180754.9,181373.22,179389.88,176931.77,180395.16,176194.88,177067.95,176257.94,177733.94,178589.94,176468.72,180775.75,179748.38,181734.92,185556.66,184007.53
199211.16,184115.06,183742.2,190886.62,187222.12,184953.25,185842.0,183770.06,179143.9,182626.48,173867.5,176893.52,174282.4,178664.81,178578.1,179082.56,179232.62,173462.25,175400.72,180352.38,185376.62,185394.12
204156.62,184629.55,187744.14,184842.0,186558.39,190205.12,185458.98,181927.88,182984.56,178350.8,177754.03,178463.34,175947.25,175736.0,176627.86,175359.78,177358.28,177883.56,181857.1,180743.97,186618.81,184694.4
205752.19,183218.94,184777.44,189659.33,189360.88,183023.94,184819.34,183134.9,180856.28,181789.4,178987.83,175372.97,172778.72,180262.33,181241.39,180326.72,177247.75,182493.5,184268.16,180834.69,184619.16,182467.72
206295.12,183744.94,188387.14,183637.47,186503.03,187311.03,185818.3,182696.27,182163.94,178920.75,181517.53,177315.22,179060.12,179641.03,176414.1,175481.94,175887.53,178625.0,180801.66,181661.88,181283.12,183332.03
201290.06,188164.08,188600.94,186780.28,184728.53,188491.67,185320.52,186012.66,181915.55,180311.73,178476.25,173819.19,178561.66,179550.1,178373.4,175518.22,175847.11,180679.6,182997.9,182717.28,179951.25,184094.08
201728.81,184079.38,184545.06,187427.06,185043.17,186634.27,186414.9,182099.77,180681.19,180055.78,175500.78,175131.1,175600.38,180357.89,175583.16,179167.28,178890.16,181847.69,180859.0,183725.66,187397.78,185375.5
202365.45,182826.5,183533.62,187282.81,183785.34,187276.19,185527.11,182797.66,181391.0,180085.03,179561.34,175121.94,175373.5,178727.14,176865.08,178821.83,175801.53,182863.38,179197.73,182464.64,186447.05,184352.38
202233.72,183528.16,184209.12,183593.22,192044.81,186697.78,185953.75,181017.22,182976.5,178178.14,179951.34,175048.19,179232.1,176756.56,173539.86,178649.3,179790.47,180546.23,181462.19,181952.36,186412.11,186939.97
203182.19,183804.72,184676.9,187410.95,192049.0,187453.25,186180.4,181450.5,181113.45,180691.69,178844.95,177414.3,176848.56,180848.66,174974.03,177265.88,177833.34,179073.34,179492.56,182703.97,184053.11,182120.4
199945.84,183077.19,186369.31,185572.75,187656.0,182754.52,186144.53,182984.42,181132.72,184785.98,178037.89,176464.17,174523.97,177527.88,176002.53,179868.53,178302.06,179227.92,184533.61,183249.62,187945.48,183264.06
201951.7,185907.34,182762.69,187754.28,186425.38,185143.0,186609.17,181425.62,177637.0,181415.75,180343.17,174088.78,176540.84,176289.83,176998.75,175050.97,173872.03,180405.66,180883.53,185015.03,185887.0,185264.31
200726.06,184568.66,184543.9,186370.72,188313.28,189252.44,182683.62,185857.69,182277.9,177836.56,179101.34,175454.1,175696.95,177295.03,178244.44,172900.33,182397.67,183532.38,179304.2,180194.4,186651.28,182957.19
203662.81,183157.72,185797.14,189998.56,188361.25,187396.8,183509.56,183185.25,180561.88,182873.02,179407.75,171843.4,176733.25,180415.67,177403.0,180401.61,178580.4,181821.25,184930.88,184184.28,185131.27,183940.86
201626.44,185905.4,186550.28,184981.25,185611.0,185113.8,187035.47,184097.77,179420.94,178983.38,179121.88,174372.06,176591.1,179255.02,179912.48,180455.28,177248.16,182567.0,182981.72,181888.78,184238.75,184812.1
203900.78,183807.47,185738.05,187411.38,186942.66,185807.78,188295.47,184900.94,181601.69,182126.88,176705.34,177453.34,176129.19,175900.47,176694.53,176193.81,179321.52,180415.12,179514.06,180263.97,184883.66,182554.78
197550.7,184914.81,186947.95,186627.62,186781.6,184967.36,184634.66,187835.88,182799.52,178508.22,181287.03,176113.22,175776.3,174522.78,174410.98,175726.78,176366.67,176563.69,182116.34,182609.95,184946.97,181939.33
201810.38,183267.11,183412.75,187091.44,188999.8,188463.73,188299.1,181828.27,182523.1,179901.22,176184.28,176225.78,175902.23,176002.4,176807.56,182145.66,178249.53,177274.69,182026.78,178181.69,182476.06,182380.08
205424.14,185806.14,186218.75,189220.17,187122.1,184904.94,187481.12,186364.75,179971.78,174884.34,181420.53,178800.31,176180.11,177321.7,174415.12,179424.38,176735.95,178969.38,179444.53,183748.56,184698.23,183823.31
201365.75,187116.88,183089.16,184212.53,189404.33,187181.55,183777.56,185610.28,179995.88,180541.58,178411.58,178983.34,177618.52,174558.23,175191.95,177476.31,182226.0,176241.44,181593.9,181939.12,183464.58,186575.94
200969.42,182729.4,184414.56,185729.05,185121.94,182610.17,186007.0,179953.56,185730.1,179868.23,176614.72,173706.84,176110.69,178090.81,176202.58,178424.78,179577.72,182520.56,181420.9,183004.31,185347.19,186635.33
202280.9,182248.78,183718.7,185084.31,188286.73,186456.06,187038.25,182750.12,185431.1,180173.38,180632.08,176073.47,176734.38,177392.94,175888.23,176899.95,182688.02,180586.47,181670.47,181415.06,183641.72,181396.52
201518.77,183804.45,186699.97,183422.2,187012.4,188940.42,184001.73,183390.62,183438.69,177073.25,175666.52,175451.7,179848.25,179417.9,176187.94,174857.53,174804.75,182202.97,178364.75,184148.16,183466.69,183406.31
203344.28,185825.16,184291.16,188612.75,189598.75,188796.78,186626.0,183958.6,182713.53,178893.9,176766.08,177772.6,176888.89,180227.78,176989.72,177006.78,175542.48,181525.1,180511.53,180817.1,184666.55,184501.98
203810.1,182891.3,190677.97,184618.56,191970.72,187368.47,183653.38,183078.28,182659.89,179799.22,178397.34,176492.4,178266.3,173345.77,178072.69,178614.0,178677.22,178337.84,181701.72,180642.97,186797.06,183705.16
201923.45,186639.16,188472.78,188875.11,189309.6,187686.03,187019.31,184140.94,182809.81,177167.92,178791.03,178778.06,174321.4,174312.7,175922.62,178455.86,176036.94,176523.94,182422.56,182252.06,181656.88,183203.03
