Stage 0,Stage 1,Stage 2,Stage 3,Stage 4,Stage 5,Stage 6,Stage 7,Stage 8,Stage 9,Stage 10,Stage 11,Stage 12,Stage 13,Stage 14,Stage 15,Stage 16,Stage 17,Stage 18,Stage 19,Stage 20,Stage 21
205283.06,197944.34,203682.53,211612.81,213923.03,211900.12,205716.86,202881.84,195115.4,192120.3,188545.55,175851.53,178775.94,177128.56,167758.44,166724.66,165664.25,164750.44,160525.7,157956.02,159251.06,162620.4
199211.16,196746.34,202707.36,209423.25,216493.94,210023.08,208591.28,202448.44,195666.94,191456.38,185125.66,181698.7,175121.28,171306.44,166994.28,165979.03,162675.72,161423.27,161068.94,158900.19,162798.88,166872.27
204156.62,194926.69,200311.88,208483.73,212741.12,214672.72,209318.78,202974.25,195902.66,190919.78,186232.34,180584.12,173010.0,171895.02,167433.31,166595.56,163107.06,163832.66,159877.8,157392.53,160596.81,161230.4
205752.19,198474.12,201950.36,211428.14,212201.6,212794.97,209500.0,201593.4,194334.69,190933.97,187162.17,177853.2,176361.28,170447.25,166634.97,168003.97,165029.22,160021.66,159928.3,161839.69,158873.61,162558.5
206295.12,195792.25,204891.47,211405.62,214918.1,215853.53,210175.89,206043.27,200694.11,191087.8,188801.89,181021.16,179092.17,171632.38,170640.0,170141.19,164132.42,161594.02,158025.0,163895.19,158328.5,163351.2
201290.06,197376.1,202472.52,210406.06,214528.47,212485.72,206611.47,202094.81,197711.34,190557.34,189281.84,179789.34,175638.03,172397.81,166892.81,163561.7,166040.38,160761.7,160563.5,157732.6,159202.38,163796.27
201728.81,196525.16,203408.62,207462.66,212234.77,216907.44,209975.05,204037.8,199595.0,193042.75,185375.1,179919.17,174960.25,172906.83,169913.16,164568.31,164579.78,162353.28,161525.78,161239.44,161944.94,161125.8
202365.45,197933.16,199142.97,211337.5,214146.17,214663.9,206681.36,207199.03,194968.25,193819.31,186725.5,174560.84,180221.88,175611.03,169835.75,163794.06,165201.0,163082.47,158976.34,160838.66,161002.56,161736.2
202233.72,195505.03,201890.92,211034.81,213610.5,212526.72,208928.17,201042.34,199168.39,192577.67,188080.53,182083.94,176122.97,171494.14,166931.72,165809.19,164399.66,163123.81,157206.92,160583.0,160021.1,162935.53
203182.19,198981.4,202802.66,209599.62,214994.62,212413.64,212637.47,203572.34,200630.94,192269.12,185857.73,179009.81,177309.67,174432.06,166336.47,163469.52,165324.44,164254.97,164248.19,160628.16,158660.28,164926.69
199945.84,197895.4,203733.06,211581.34,210078.06,211235.53,211798.81,206874.1,198943.19,191509.0,184400.36,180961.19,177765.72,173251.23,168212.4,170522.02,166713.06,162361.05,161524.1,161224.25,159444.31,165678.9
201951.7,194940.1,203696.0,208355.25,212965.61,212961.4,212045.86,205722.9,200652.22,189254.25,184338.34,178759.38,174269.69,172454.0,165996.97,167159.47,165198.06,166251.84,159146.47,161981.2,160297.92,162838.88
200726.06,195525.48,201182.45,210300.56,217341.44,212421.11,209254.34,206116.7,195762.84,190095.62,188185.88,177448.69,175715.84,171405.97,168872.78,163958.28,164264.97,164168.83,158671.44,160716.34,158635.69,161962.4
203662.81,199030.05,201546.8,212171.77,215872.9,214591.75,209466.45,203270.16,200785.06,193953.23,185793.19,179441.23,180160.7,172169.69,168649.16,166151.81,160179.6,162023.84,157258.22,158961.28,158991.45,162354.44
201626.44,198503.05,199175.75,212045.39,212376.75,208526.31,209686.88,204423.11,194457.84,190575.22,183023.78,177807.34,178107.16,173664.0,167469.16,165399.5,163352.39,159182.9,160777.28,160521.73,159895.28,162513.67
203900.78,198963.84,201269.44,210905.06,214537.62,212657.22,210712.0,208246.9,201357.95,196751.94,183214.47,179652.69,176952.81,169957.0,167292.19,164234.98,166654.75,160629.19,159452.8,161452.94,157443.22,163025.64
197550.7,199088.92,206579.05,212364.12,214916.17,209872.28,209497.9,204863.97,195762.55,192984.72,188777.31,178814.2,177684.88,171582.42,166762.38,165292.73,165504.45,160654.08,159374.12,158244.02,164512.06,164442.22
201810.38,195360.9,202164.34,212634.12,214242.62,211808.42,209232.06,205922.1,199558.4,190549.75,185141.47,179226.75,177493.6,174057.66,169354.16,168490.9,164221.58,161565.94,157501.47,160705.66,161351.44,159339.75
205424.14,196804.0,205193.31,210138.45,216694.5,211797.44,210287.53,206111.97,197285.19,190219.42,184018.88,181785.19,176903.34,168314.47,166628.75,167197.48,164937.6,160307.19,160662.5,157250.88,160020.75,165874.06
201365.75,199744.81,203130.75,210057.31,211755.89,212735.16,210456.84,206019.84,199385.03,191175.48,182845.34,175787.6,177598.73,172149.34,168137.1,164419.19,165664.5,159225.6,162238.73,159121.9,158723.16,163165.78
200969.42,194158.12,202859.1,213424.36,216728.62,212900.84,204568.62,206046.81,198228.12,196309.45,183620.72,176874.48,174336.62,170670.47,168063.28,165898.19,162536.31,162017.25,160576.97,160991.42,162164.12,163297.72
202280.9,199775.16,205079.03,210806.69,210969.33,211647.16,212347.16,201138.72,198974.7,191261.34,185519.66,179652.97,174165.81,170008.53,167962.33,165696.66,165716.58,161583.64,160927.22,159438.34,164126.62,164949.38
201518.77,198090.88,201189.08,212004.86,211313.0,211927.1,212421.34,205185.08,199283.47,191185.5,184162.0,177054.06,179813.4,171317.28,168291.84,165275.4,166510.05,163566.66,162227.66,160635.56,160865.66,161924.89
203344.28,195973.0,201907.44,210346.4,213158.66,210426.6,209712.27,204043.06,200360.19,192104.81,185705.64,178625.7,177750.56,173108.88,164805.03,166949.31,163987.95,160765.78,159141.06,159144.53,158471.89,161021.72
203810.1,196332.0,202880.47,213125.0,211020.61,212872.22,206532.06,203490.8,196674.75,189081.06,186082.44,179590.62,177595.73,173350.81,172279.5,168726.02,164367.61,162882.78,157491.12,160493.6,161442.3,161419.12
201923.45,195734.9,203510.11,211085.94,213513.22,212724.8,209589.03,205358.78,199487.4,187440.56,188587.47,181896.5,180775.56,171233.12,167888.06,165801.17,160832.19,164692.6,160096.53,164508.1,161632.31,165191.66
