Stage 0,Stage 1,Stage 2,Stage 3,Stage 4,Stage 5,Stage 6,Stage 7,Stage 8,Stage 9,Stage 10,Stage 11,Stage 12,Stage 13,Stage 14,Stage 15,Stage 16,Stage 17,Stage 18,Stage 19,Stage 20,Stage 21
205283.06,196888.67,198919.48,199648.12,200595.62,197094.9,194269.23,191193.19,194427.44,192683.5,185972.03,184935.22,182334.53,181825.75,178685.53,178216.53,174684.94,173011.92,170902.66,168721.9,169928.47,167598.08
199211.16,189962.0,196961.0,204475.94,197309.69,197730.69,195978.58,194581.56,193579.83,191042.75,185731.38,184126.22,186201.83,182071.75,178208.97,179101.14,175594.06,176896.53,170754.81,169957.58,169569.64,169614.84
204156.62,194274.4,198646.81,202445.94,202298.12,197195.84,196916.55,194014.84,190542.4,192844.27,185108.81,183191.7,184891.22,178182.17,180076.45,178168.3,178421.62,172156.7,169963.39,171153.66,173422.69,166779.27
205752.19,193428.17,198357.25,201497.52,201717.98,193911.5,193882.88,194714.92,190296.72,188860.81,189658.53,185445.0,185816.72,183585.52,177730.75,178216.2,177687.44,173948.69,172414.23,169459.47,170292.9,171580.1
206295.12,193011.66,199779.34,196877.81,197617.03,199360.25,198869.16,196195.5,188460.97,191261.88,188886.84,186356.64,185341.02,181073.78,179078.38,176187.62,176182.84,172885.38,172109.75,173845.03,166312.73,170366.81
201290.06,195093.06,199420.27,199503.42,194676.55,199628.06,196738.89,193861.45,191111.5,191063.27,189016.75,184603.38,182158.31,183720.38,181301.0,177255.69,175855.55,174952.81,173110.39,173694.33,171064.2,170218.75
201728.81,189848.67,195467.4,202716.86,197055.69,201172.25,197917.69,194383.89,189976.9,189700.28,184972.28,183994.08,183456.34,180000.78,174991.06,176599.95,176771.34,171111.66,173079.1,172215.38,170727.8,171303.12
202365.45,194925.22,197196.31,202472.03,201678.42,199589.3,198417.25,195783.88,192011.39,193455.19,191563.36,183118.94,186548.5,182420.48,178517.34,178376.02,178976.9,177432.53,171763.31,175081.28,173003.66,169345.84
202233.72,194548.78,198157.31,200261.84,201697.31,201880.61,199765.03,194055.22,190257.34,194667.9,187538.58,185536.05,183031.45,184583.28,177385.78,175416.64,177308.31,175508.52,171801.69,174038.92,170949.6,166339.52
203182.19,192100.0,193960.98,203047.78,199881.19,196853.62,195043.14,193574.69,192671.0,191606.03,190291.84,183070.27,180691.94,183176.12,180635.66,178357.0,179453.98,174031.17,170949.31,169554.56,169838.5,172105.06
199945.84,193952.28,194825.64,199092.16,199779.9,199055.88,198824.27,195753.27,193200.0,189439.5,187053.22,185235.97,182380.0,183882.16,182244.7,180735.16,175224.88,171152.53,173697.16,170814.31,171760.8,169416.66
201951.7,192512.34,198223.12,201110.38,200767.4,194239.56,197115.27,192613.16,196719.94,190590.72,189503.84,186896.22,183638.56,181510.5,179238.12,177728.0,178199.03,172374.62,171874.84,176746.95,169225.77,170871.78
200726.06,192424.47,198017.62,196809.4,200145.16,197609.78,196815.2,197449.11,194273.34,191748.67,188236.36,183917.02,182721.75,182006.88,178964.25,176352.9,174727.1,172846.9,170613.17,174014.53,170113.9,168232.1
203662.81,195397.31,196322.25,200792.72,200167.75,199628.78,197975.4,194281.97,192987.86,194575.88,190426.19,182063.1,185132.23,183108.75,178552.22,179282.34,174807.6,174844.45,175569.06,172979.19,170143.86,168912.45
201626.44,195603.53,196805.9,200536.69,195886.81,196350.97,199176.16,197561.19,190775.34,189185.81,189670.78,183313.7,183849.12,182687.06,183508.62,176900.17,175134.84,174335.44,168269.97,174097.31,168165.4,171005.14
203900.78,193606.16,199469.0,201213.53,199961.47,199619.69,194496.4,192490.78,192828.28,191527.34,188411.06,184938.4,181415.95,183722.3,180754.12,172957.45,176750.72,173570.31,173257.06,169677.95,170623.16,167729.56
197550.7,193555.97,200189.84,200581.86,200425.81,196927.19,197584.83,195312.17,197599.22,194648.4,185518.9,183730.38,181594.47,180138.28,178383.31,174890.12,179889.4,173217.56,174544.0,171148.25,172676.03,170824.06
201810.38,196221.6,193692.53,200434.94,199797.92,198089.03,196535.0,195438.66,192282.53,191548.08,187986.28,184995.66,180849.81,179297.88,182158.31,173545.92,178031.72,174065.45,172955.56,173426.4,169973.4,170904.81
205424.14,194031.11,197426.14,199418.03,199917.31,194932.22,195506.03,197023.23,195396.34,192718.31,188304.53,181856.28,186704.94,180039.44,179138.34,177213.5,176480.22,176440.34,171860.08,170230.0,172593.25,171738.84
201365.75,193915.94,197666.19,202214.88,197199.56,195790.97,197224.94,196467.38,193722.38,192496.0,183606.97,187545.1,181686.69,180890.53,182859.97,176481.14,178028.05,171985.3,173843.83,172424.16,171451.72,167323.89
200969.42,192788.19,197689.16,200947.38,198111.81,199372.36,197859.06,194183.84,192588.34,188807.22,188659.08,181818.56,184042.62,183455.38,181759.14,177516.28,173632.47,175171.5,168951.45,173430.97,170139.92,169380.23
202280.9,195153.44,197270.22,203271.38,199869.69,200106.84,197552.0,192442.0,193336.0,194316.47,190217.95,182798.97,183920.66,181370.78,176186.6,174955.94,174633.31,173641.56,173393.2,172276.53,169833.3,169218.1
201518.77,191141.88,195766.4,199954.44,200861.31,195240.94,198162.1,197871.34,192862.39,190655.95,188084.27,183626.9,186507.67,179409.53,179709.84,178167.03,178212.97,173543.25,169737.73,175979.75,170533.81,165932.38
203344.28,192954.5,198465.4,200671.1,199808.62,198793.78,199927.36,194722.03,193587.84,190600.16,184862.97,184128.61,183908.27,182726.0,178926.1,176329.47,176187.22,171267.16,173558.28,172383.16,168742.55,168318.67
203810.1,190798.44,199862.9,198829.69,199367.72,195023.9,194390.78,192092.55,194146.73,191286.17,186736.8,188781.17,181835.08,183291.94,176615.75,179540.62,173554.78,173630.31,170639.0,176002.89,170940.67,166107.28
201923.45,194093.28,198029.45,200228.55,198911.94,200702.47,195927.69,193144.7,197275.19,191724.17,189951.56,182336.2,184548.19,182381.03,179635.89,176244.97,177983.66,173829.66,171306.53,172690.94,171996.34,169590.22
