Stage 0,Stage 1,Stage 2,Stage 3,Stage 4,Stage 5,Stage 6,Stage 7,Stage 8,Stage 9,Stage 10,Stage 11,Stage 12,Stage 13,Stage 14,Stage 15,Stage 16,Stage 17,Stage 18,Stage 19,Stage 20,Stage 21
194223.34,182651.28,185419.06,187812.4,183454.95,187058.14,180805.81,183090.33,179080.38,179163.97,179374.84,176638.83,172539.44,175144.77,174861.55,172480.22,173207.62,175408.6,171121.4,178241.14,177524.44,173198.88
198871.9,180152.78,182818.1,187215.06,185528.16,183855.31,181439.45,183565.73,181064.88,177284.72,182638.6,175621.34,178411.72,174632.62,173794.94,175844.83,177660.75,175917.44,177044.9,174485.28,175958.84,175659.67
195845.42,183454.69,183299.31,184251.33,186635.9,183757.28,184081.1,183007.17,179938.86,182237.78,178904.28,175532.72,175379.7,176689.03,172437.34,171758.0,175173.78,178479.5,176156.94,176385.52,174113.33,175632.66
196348.78,180002.06,183512.0,185162.81,183431.66,182360.1,183656.52,180459.38,179725.53,180970.94,178129.06,174721.47,174746.17,172089.05,172957.78,174122.28,171533.8,173589.4,171183.28,179779.0,175521.56,174497.6
198439.16,177441.58,184971.22,183418.17,185177.69,186065.38,185078.81,184458.38,183426.5,177829.53,179245.36,177908.62,174172.48,176547.75,173606.92,174830.38,177465.42,177970.2,175450.31,175737.03,174591.0,177128.38
200768.56,182284.81,181180.97,185811.27,185673.94,184075.58,182232.98,178760.08,179841.5,178456.86,176825.3,177315.78,175030.69,178279.52,174588.81,172400.31,178747.5,173984.12,171703.47,175263.38,174845.0,171784.97
196512.19,182022.47,180834.25,186792.11,184335.97,183451.84,182783.34,183853.62,179682.06,178457.0,176417.38,174961.7,175215.0,176226.2,175092.56,172706.1,175334.16,173749.84,171487.31,174894.9,178151.88,176150.44
198323.44,182414.9,183530.67,183306.9,186264.94,181840.66,187024.22,183276.38,182147.25,180326.78,178708.56,176940.12,173223.4,173429.78,172584.28,171541.34,173490.22,174470.56,180077.14,174665.81,176837.94,177148.7
198583.39,180126.03,182148.27,181387.9,187971.34,183416.1,186002.34,183911.05,181973.9,182162.64,181224.61,174607.95,175223.77,175103.1,174575.0,173345.42,176886.0,177411.14,176957.77,175885.22,175101.4,178211.17
196269.56,183562.7,187406.25,180011.53,184963.39,184930.6,180530.56,183027.56,179420.67,179430.62,181489.11,176405.4,175031.02,171627.81,174043.36,175201.66,172315.72,176414.33,176355.42,176183.03,174890.97,172065.69
197878.28,179092.6,185211.53,186159.94,184348.66,185315.31,180282.44,185184.56,184092.84,180820.72,178344.69,177264.23,176585.16,178064.16,176024.3,172329.44,175438.9,171050.9,174720.53,176832.97,176006.75,173642.52
196733.62,181001.75,182372.14,184472.88,188387.05,184055.5,183148.97,181076.11,181789.81,181383.03,177775.73,176117.22,175027.9,170089.0,175572.67,171714.45,177505.72,175681.66,173275.03,174352.19,173850.48,176761.72
195758.4,180773.12,182893.47,186293.2,185245.27,183952.1,185561.44,179810.31,181429.69,181451.94,176025.19,175726.16,172301.48,174829.16,176099.88,173437.83,173933.62,172309.45,174626.67,176031.69,177627.62,174008.5
197091.58,181503.67,180002.6,185680.1,183423.22,184516.53,184279.84,183929.97,183572.94,181727.17,180280.5,176509.28,172311.12,171477.56,175547.44,173305.67,171298.88,172386.75,175374.44,176570.73,174520.42,172998.9
196586.48,181127.36,180192.56,185158.31,187401.31,184603.12,180634.89,180545.62,180628.38,178995.58,180163.94,176267.72,173417.36,174375.12,171549.72,170260.1,172763.28,176441.47,171459.44,175196.28,177897.55,174258.34
195669.97,182383.6,182902.81,183252.84,184854.12,183629.1,184619.73,181104.39,178462.19,178215.5,180271.62,174170.4,177971.5,176216.22,172404.17,173930.6,172857.28,175365.36,176852.19,173460.06,174718.22,170414.47
200402.86,185291.56,183888.64,185998.39,187648.11,182159.28,182013.5,180640.14,183135.31,177657.62,176711.5,179118.1,175482.98,175458.33,172412.66,172775.33,175502.44,174857.9,172166.44,174314.25,178392.4,177311.4
195211.4,183601.27,181705.45,183440.25,186433.19,185489.69,183703.62,181028.88,182435.56,180767.06,179390.34,179451.61,177526.88,174717.53,171776.2,176010.9,172615.44,171085.72,176088.28,173799.12,174906.58,175871.06
195521.2,178656.84,183500.02,185601.47,183225.8,182731.95,184619.31,181854.72,182662.97,179429.4,177650.1,176838.69,176296.4,176475.34,176315.72,173610.06,173395.78,174669.06,174581.86,175112.4,177837.1,174738.28
196855.72,181478.66,184009.19,183982.69,185869.81,186363.22,181491.06,178669.44,175523.9,182659.19,178176.56,175545.0,175473.94,175181.6,173538.47,177178.47,172776.92,174020.61,173378.47,176140.81,176245.84,170994.16
196947.62,180953.5,181970.25,185336.16,183613.75,185522.55,184709.92,179635.47,179383.9,180101.83,180250.34,176120.23,176688.0,172804.22,175982.53,174429.66,172744.38,177323.47,173109.38,175226.52,176847.28,177100.88
196751.14,180775.33,183850.47,182859.19,182654.67,185440.62,180522.44,181979.34,183119.97,181310.55,179234.64,176443.1,178421.86,172571.44,170984.19,175856.33,172760.5,174977.61,176433.39,176364.94,175247.72,174551.22
198701.03,183578.81,183187.12,187703.67,187639.75,186970.95,181093.1,180635.45,180304.62,182473.19,179966.83,177076.98,175787.0,177582.72,174014.47,172866.92,173597.27,174434.0,174502.55,174425.81,174574.02,177716.77
193144.4,178632.64,182170.5,185729.97,184018.72,184587.97,181213.8,181919.12,179690.34,177629.1,176183.7,176017.92,175035.88,173853.36,175013.45,170411.58,173034.38,172877.75,177269.97,171256.4,180280.47,174881.22
197280.89,180743.47,185013.8,182055.53,184734.94,182392.61,182341.34,179865.28,181686.94,181041.6,176756.03,174683.53,175267.81,174863.53,176280.86,169895.5,175202.94,179419.56,175758.77,172674.58,176993.56,177484.17
192860.19,181037.1,183616.17,184240.47,184118.61,183523.84,184526.75,181830.0,181965.81,179746.47,177370.14,177514.06,177007.48,176843.81,173688.03,174364.25,176677.62,172001.38,176708.88,173720.5,176660.47,175042.5
197171.2,182131.1,180967.84,186289.62,180142.88,184099.47,184208.5,183065.6,179689.89,178644.69,178759.06,176361.88,172287.12,174420.75,173837.5,172076.66,175359.61,173547.58,176093.0,176184.78,175313.94,178710.86
195306.53,182571.05,182795.88,186607.31,186592.66,188345.66,181127.98,179856.97,182668.66,178695.53,175002.44,178557.94,176602.78,174286.47,172905.9,170685.94,171710.05,178026.72,174799.47,174146.48,173813.03,176928.16
195785.16,185303.25,182541.03,182943.9,186187.6,181728.12,184301.78,181294.31,183294.28,179883.81,181275.44,175146.16,174486.38,174816.78,173660.27,174684.69,175703.44,172621.81,179272.44,175801.05,173238.31,173296.08
195842.14,183596.75,184139.12,184968.72,182318.5,185240.27,180492.61,184479.34,181043.28,180555.05,181085.34,174116.66,173880.61,172459.8,175853.4,173910.28,174705.34,172124.69,174502.72,173897.19,176728.69,174275.97
196370.62,181313.56,182479.81,183354.97,185571.66,183262.38,183214.4,179931.11,181593.47,180454.94,180016.84,177958.17,177741.5,176839.19,175347.44,173449.62,171869.97,175160.27,176540.78,178447.28,178238.81,173347.53
195145.16,183504.78,183082.72,187885.6,184216.8,184007.75,185219.0,182648.08,177781.38,177801.56,182005.9,176839.97,171345.0,170593.81,172724.08,175569.5,175451.4,176266.39,173612.84,175675.44,175323.47,174282.28
198610.69,185749.9,184620.28,183202.31,185106.33,180599.22,185868.94,183070.39,178639.5,182095.88,179021.2,175249.45,173681.53,177973.31,174527.78,174466.55,173646.89,176922.22,174841.97,174569.73,176816.25,174558.75
197739.75,178872.22,184594.67,183894.22,187481.94,185571.94,185660.0,179433.56,183849.92,178813.53,177962.4,176258.75,174862.86,176861.08,173074.44,172769.53,174691.28,176008.56,174829.2,177655.62,175590.56,177688.88
198658.48,181200.72,181763.81,187009.44,187931.4,185696.19,182480.4,184393.6,180858.31,179384.22,177302.19,180097.05,173475.06,175425.88,173545.9,168687.38,170838.0,174057.9,174985.38,173885.03,179294.06,175079.03
197160.16,184706.25,185216.9,184199.19,183828.1,185883.25,184009.22,178834.56,180863.34,178074.8,180855.52,174688.5,178380.84,174635.7,174989.72,171228.12,174337.7,177075.31,172903.1,173731.4,176587.03,174380.4
197748.64,179271.47,186898.97,182055.4,184351.78,184935.1,184766.44,183137.6,182363.2,180818.22,178847.38,175843.58,177820.97,176411.02,171620.47,167717.38,173261.58,177826.72,179260.23,177431.78,173543.19,175387.55
191690.19,180696.97,184031.31,182003.92,185867.31,182589.53,181302.47,181081.28,182191.03,179428.02,179155.69,176814.88,172419.66,177990.4,172748.34,174187.11,172951.62,174472.66,176326.08,176118.47,177695.77,173153.94
196389.47,182373.98,184964.0,184618.34,182374.53,182711.67,183373.9,180555.38,184599.16,179590.88,180544.22,174559.47,176568.45,174399.25,175730.88,170331.12,174236.34,175015.44,176561.9,176429.69,175369.6,174686.62
198115.25,181388.9,186577.28,184140.25,184492.72,182835.0,185435.6,181270.75,182207.33,182886.95,177694.16,177110.75,174546.19,171600.38,171318.9,173190.88,176768.98,176790.34,172799.34,174277.58,178962.97,171618.1
199396.95,182092.23,181859.53,185442.89,184212.28,183342.27,181411.84,183202.88,183565.39,180154.1,179281.22,177877.3,179454.16,174684.69,173013.5,171351.38,173110.14,175440.72,175434.06,173275.9,177944.94,179899.17
197736.1,184315.1,185430.22,186964.66,185428.97,185462.05,185793.34,181017.78,182972.39,180335.69,177014.42,174339.6,177876.44,174397.97,174623.23,172071.88,173883.98,177700.66,172813.06,174306.64,177472.02,178139.81
194256.1,178637.66,184976.06,185371.52,182408.97,184579.9,186575.97,180856.28,183270.27,179328.47,174832.0,178931.73,177767.47,174407.16,175768.02,171327.17,177645.16,175672.27,174606.06,174107.94,176104.75,174281.66
193840.38,180896.16,180849.44,187701.77,182852.69,184775.06,183447.22,181219.31,181506.5,179610.11,178531.86,173977.23,178032.42,175141.06,172537.75,172386.62,173643.61,176021.34,174407.75,176959.47,177234.5,176853.9
196724.8,180846.66,184661.62,185367.27,186734.36,184191.39,181472.48,183196.0,182115.1,179189.0,177812.22,174600.31,176584.88,176471.48,174191.97,172563.62,176174.88,175903.25,176150.27,178363.86,178033.94,174526.64
197729.61,182811.66,185653.62,181873.25,184371.72,186504.77,182858.69,183786.06,182475.77,178496.14,176359.34,176891.38,177895.97,175944.28,175300.62,172706.47,173947.44,176544.86,173209.0,175746.56,176918.53,173996.97
197237.4,183921.66,186347.3,186371.97,183693.1,185512.72,181924.39,178565.16,183736.78,178913.97,177204.08,173736.22,174339.38,173550.06,176486.44,174465.53,173131.75,176413.25,173592.12,173109.44,175748.06,175976.8
196297.28,180628.81,179326.58,183952.53,183072.9,181297.78,179027.8,179416.6,181981.28,179716.62,179883.84,176148.19,173912.72,175909.78,175744.27,173809.19,171776.97,177879.34,172135.0,175889.22,178795.66,173301.28
