Stage 0,Stage 1,Stage 2,Stage 3,Stage 4,Stage 5,Stage 6,Stage 7,Stage 8,Stage 9,Stage 10,Stage 11,Stage 12,Stage 13,Stage 14,Stage 15,Stage 16,Stage 17,Stage 18,Stage 19,Stage 20,Stage 21
205283.06,181493.0,188758.64,186478.34,186691.25,186142.4,188840.97,184096.67,184932.67,184251.47,185267.34,181652.31,183352.78,181842.1,182832.47,183041.6,179547.22,178521.94,183289.4,179609.0,179951.66,175636.98
199211.16,183246.66,182791.1,186903.97,189833.6,184010.48,186522.97,188092.33,185787.72,185865.4,182426.27,183658.97,181853.94,180008.25,181305.31,181896.22,181094.92,183680.47,181919.47,175406.95,178391.42,176000.62
204156.62,182416.58,186810.9,186589.66,186521.47,185210.0,186520.38,184253.61,187757.02,183170.25,181970.22,180117.0,182575.2,182379.28,182401.67,180504.97,179494.3,181202.16,179412.36,179906.92,179290.34,176012.31
205752.19,182670.25,187071.19,188822.6,189170.62,188086.66,188706.08,186979.58,187156.45,186448.7,181515.25,181386.12,180464.28,181423.94,181353.88,182968.78,180862.06,183351.9,179038.77,181055.38,180037.7,175787.12
206295.12,182037.6,183867.34,185945.72,187940.62,189812.16,189573.19,186395.05,184611.0,182625.44,184898.08,182333.47,183816.1,183884.55,181991.64,182543.11,180761.88,180211.44,180021.98,180374.94,173843.56,176093.27
201290.06,182748.72,185878.75,186064.23,188763.77,190056.33,186559.4,186039.31,187121.84,184937.44,181964.95,185983.83,182630.69,182221.94,185009.72,182008.88,180225.06,179319.12,182544.56,182144.06,179430.6,177541.34
201728.81,181582.33,181911.94,183763.11,190097.28,187255.19,188514.06,183759.4,189533.3,182522.73,183335.19,183186.92,184836.11,184303.62,184866.69,178756.97,180064.53,180896.47,178880.67,177205.4,183073.66,178739.56
202365.45,183611.97,186597.69,184648.5,188894.69,189282.53,184528.19,188597.4,183619.47,184485.08,184764.72,182656.6,181869.03,182643.25,182418.84,181202.9,185221.6,178324.8,176700.0,177511.66,179777.4,178164.2
202233.72,180904.81,185831.95,188891.64,190904.06,186733.06,185234.47,184986.16,183804.19,185262.03,182516.12,180808.88,184543.02,184295.1,177823.22,180631.25,181696.53,180375.12,177958.47,182177.98,179163.19,180612.33
203182.19,184580.69,183486.06,187359.66,187788.64,187778.56,186078.34,189474.7,191995.61,181286.19,182950.56,183880.55,185094.66,183784.5,179102.66,179692.58,183231.36,178875.1,179440.4,177780.28,179769.1,177381.19
199945.84,180708.75,183982.84,181971.16,185347.69,186556.3,185469.03,185184.78,185550.6,182407.55,181691.94,184891.44,183263.78,182283.94,181895.62,181653.75,181564.53,183968.12,178942.27,182627.0,178072.84,179037.86
201951.7,184668.4,183579.31,187464.19,189325.25,185382.1,187454.67,188469.5,186313.2,184584.31,184706.6,180324.9,181832.9,183342.58,183293.88,178687.94,183150.9,178557.14,180861.69,178139.78,176950.39,178991.22
200726.06,182313.5,186171.12,187104.31,185205.56,187029.16,185635.69,189706.31,185121.4,185895.4,186098.6,182972.5,182208.44,184615.34,181680.78,181240.67,178818.97,177619.31,178997.12,179158.94,175718.27,181444.39
203662.81,182876.4,180353.36,188014.28,186445.94,190369.77,188891.19,186956.5,184906.03,185317.81,185733.53,183541.6,184429.94,182599.06,180644.62,183015.9,180264.4,179981.14,180001.28,176030.3,179203.4,176994.88
201626.44,183245.3,181006.62,185834.3,187534.72,187672.9,184301.19,184532.48,186779.12,187499.9,185430.53,182053.47,186108.81,182488.5,182915.55,182723.17,184489.03,178885.69,179675.03,177287.53,178146.16,178746.42
203900.78,182544.28,183990.16,184938.27,187915.69,188113.36,188249.45,184466.38,186230.75,185572.78,183475.08,182279.5,184396.69,179931.1,180132.34,181058.25,181713.97,183518.12,176946.47,178676.0,181943.84,177693.52
197550.7,183056.27,187539.28,184038.19,189734.4,186947.92,186871.86,184032.38,187363.75,186538.34,184419.69,186069.34,186819.56,179651.81,179624.25,184512.5,180268.66,185304.5,182022.47,179081.62,175921.0,177490.64
201810.38,183391.25,181048.16,189004.5,188629.72,184457.94,190965.53,186576.22,183988.0,184151.05,181029.69,182618.5,183546.75,180450.47,181299.48,177351.1,181636.55,183447.39,180163.11,176713.34,174611.17,178695.56
205424.14,185961.88,185882.72,184783.19,187201.6,183041.62,189477.25,189217.12,183470.22,181096.66,182904.98,180166.83,186160.25,182769.11,182377.14,182405.53,181352.7,182478.97,178407.12,178558.5,178292.55,176716.84
201365.75,188389.31,182332.66,187543.3,187453.6,188122.94,186744.31,183651.75,186354.53,183506.03,184144.72,184246.4,184987.6,178399.34,179240.61,181345.92,184759.78,180752.94,179244.97,180089.62,178016.28,177350.25
200969.42,186032.1,185425.67,186998.47,187473.44,186677.47,188900.5,183587.08,185501.84,186903.88,183427.28,182251.33,186488.1,182539.03,181455.06,180942.22,179427.47,180799.1,177054.38,177967.17,177269.25,180231.1
202280.9,181955.8,181405.5,188851.45,189691.17,187801.12,187058.27,184673.97,184471.03,188854.03,184596.3,182949.0,181367.0,183700.69,179810.12,181193.34,180072.0,185035.47,181117.02,180100.72,179707.6,178639.62
201518.77,184309.0,187560.52,185720.53,189362.25,188958.61,187738.23,185725.25,185119.06,187924.56,184553.75,181535.34,181388.89,183129.88,182740.97,181098.56,184175.16,182357.53,178744.2,181326.0,178495.81,178198.36
203344.28,184921.25,184137.8,187087.9,187399.78,182936.16,187236.44,182826.12,187511.12,187810.22,183525.44,184143.88,184700.06,181542.47,182886.86,182771.28,181554.56,180169.4,180227.34,177016.81,175748.9,183637.4
203810.1,181688.72,185585.84,189101.88,186144.77,188483.66,187308.56,184515.03,185360.28,183005.69,182204.0,182882.56,184882.47,184741.77,181552.47,179749.03,179630.44,186689.62,177134.98,181575.84,180641.7,181568.83
201923.45,178542.6,182681.53,187328.1,184274.67,187960.9,186888.62,185394.0,185300.69,184951.64,185355.31,183742.81,181499.97,182599.12,179630.47,182858.25,180927.16,180735.81,177156.84,176444.52,179604.17,180585.22
