Stage 0,Stage 1,Stage 2,Stage 3,Stage 4,Stage 5,Stage 6,Stage 7,Stage 8,Stage 9,Stage 10,Stage 11,Stage 12,Stage 13,Stage 14,Stage 15,Stage 16,Stage 17,Stage 18,Stage 19,Stage 20,Stage 21
202672.62,190072.22,189353.1,190459.4,190349.19,183027.88,181633.12,181505.34,178917.42,180167.39,175596.3,177672.6,176473.38,175856.5,180860.98,183631.0,181471.23,183192.03,186090.7,188622.97,185563.39,184943.58
204330.19,183736.81,189561.97,187649.22,187000.34,186429.16,185095.72,181978.53,178340.66,177935.3,176173.88,177876.84,181726.14,180400.78,184195.5,180498.81,182393.0,184977.19,183719.9,181339.38,183606.19,183664.19
202825.28,184758.81,188722.98,189839.47,186004.25,184711.38,185052.14,178572.73,179353.69,179177.81,179657.02,175287.31,182860.12,184618.1,177358.39,181912.98,185152.78,185099.34,185671.75,182221.78,186685.88,184452.22
201684.52,187188.08,188903.69,185975.75,190226.28,190476.81,181181.02,185296.1,176727.58,176146.95,178122.69,177432.52,180311.78,182634.94,185165.84,181793.19,178970.72,182446.64,186235.3,183940.53,186005.62,183078.22
204431.56,187114.34,189438.94,189830.53,185377.02,185192.58,184280.1,183051.23,178428.44,177945.9,179611.56,176495.06,181123.38,179465.98,179201.58,179660.12,183026.12,180350.61,185145.58,185387.97,188417.9,182794.72
202023.0,187384.06,190780.22,190180.4,189232.62,186972.4,186622.22,183916.1,181336.72,175293.78,180595.92,181816.53,176409.02,180084.1,182907.14,182548.16,182927.28,182120.22,187963.4,187037.31,183946.98,180434.47
201964.72,188548.14,189729.48,188136.66,186357.16,186108.5,183278.1,179941.03,179526.56,179761.34,176952.16,180116.11,178948.34,181963.17,185927.78,182772.25,180410.69,182789.34,184842.75,182910.44,186727.84,184552.5
203601.6,188378.25,187663.16,185154.84,186584.06,186212.75,181655.0,179729.88,181726.06,177844.5,176081.36,176959.55,180976.62,176805.4,178010.33,183442.42,179421.14,183560.9,182944.95,183007.62,184858.75,185495.75
201353.67,186733.06,185620.22,190059.31,186551.44,188925.75,184790.3,180522.5,178668.03,176929.22,179798.98,180320.89,179570.84,179091.89,181841.7,184107.7,179756.6,184408.89,180096.25,187479.81,185026.27,180870.67
204649.5,185986.53,188694.19,189010.25,186282.62,182416.31,184661.78,184852.94,178897.38,177956.02,179837.62,179261.94,179332.64,178246.56,181964.78,182705.22,184562.62,182739.16,187002.25,183198.75,182046.11,184972.88
202919.86,189552.16,187241.0,187694.92,187708.47,184841.4,181379.83,184407.38,180356.34,179028.53,179506.69,174223.94,177854.0,177263.58,184197.81,181151.06,185059.47,184438.31,187184.84,186566.05,183690.94,181560.84
202795.88,183026.56,188981.08,190525.31,188003.97,186287.72,185523.53,181922.3,181728.47,176373.84,176950.55,177217.0,179957.14,176762.88,180921.22,182884.23,184053.92,184529.95,183760.72,185804.72,186019.28,182457.4
201807.38,185772.84,190786.56,190338.47,187922.14,186735.28,181501.47,182650.97,178163.17,177491.48,177588.45,179457.1,180499.28,180056.28,181653.16,186280.12,179844.81,180499.53,185757.95,182217.9,183778.33,181360.03
204989.81,188362.39,187049.38,193497.81,186789.12,184280.34,183125.56,181232.73,175987.78,177307.75,172447.9,178998.03,183755.69,181567.25,179367.5,182529.33,182182.95,181866.69,184793.45,186036.72,180513.56,184297.31
205360.78,186816.97,185913.3,186519.28,189497.69,188423.16,183100.6,181963.97,178016.0,176472.06,177530.12,176204.34,181674.05,180767.33,183301.75,180961.34,183612.1,184192.7,184556.64,186580.8,185493.53,183618.34
201036.84,184121.98,186800.44,189160.1,188003.4,181992.72,183593.25,184258.94,180978.56,178219.64,178987.88,177643.5,181757.53,180933.28,181054.28,179580.95,181799.28,182480.19,183595.33,185833.0,184641.6,179568.4
203179.38,187191.97,188269.86,190341.66,188734.8,190444.33,184598.31,181140.92,177675.66,178308.28,173474.4,179197.39,184233.75,181295.69,181789.78,178326.03,184816.4,182327.39,186900.72,185758.06,185711.86,184610.56
203818.5,189811.36,189394.03,190038.28,188252.72,189931.45,180786.31,182028.84,179522.72,175805.69,180273.1,176659.6,178304.33,179985.19,182818.94,182071.69,185284.2,184133.25,186474.5,187061.28,186487.47,184502.6
200918.56,185815.53,187318.0,191108.81,184906.53,188235.38,180521.62,182594.47,181011.47,177320.6,177226.75,181208.02,180394.3,178277.81,182173.05,185751.12,179278.84,183875.1,184631.28,186726.0,183279.58,183179.56
205410.03,188861.56,190976.83,189105.62,186703.1,188260.58,184911.56,180665.67,179813.25,176933.72,178858.34,176604.58,180896.47,179885.38,176677.38,179150.05,180791.4,184963.28,186022.66,183541.7,188047.72,181312.84
202269.62,186912.67,188655.44,190056.39,188950.72,186089.78,178830.69,187424.31,178709.5,177935.03,177469.23,178376.0,181863.53,179775.9,183277.42,183954.2,182543.34,182666.75,186360.72,183500.92,187044.06,181577.25
207008.12,183841.6,187560.64,190280.02,189250.75,183629.06,183837.53,185055.62,178607.53,177369.22,179965.12,178419.78,179173.62,177624.94,179704.94,183513.31,182362.23,184491.19,189471.0,182217.2,183571.75,186180.5
204858.25,185071.75,191814.08,190435.19,189207.81,183795.69,185935.16,183100.22,181740.94,181376.75,176054.88,179702.84,182010.88,179013.19,178868.8,181217.88,183059.0,178740.88,184421.0,184361.6,183495.73,182721.06
206864.6,185705.23,188367.9,188390.69,186535.19,187950.0,183680.34,179926.9,178333.0,176580.06,178404.03,180265.34,181229.11,176100.34,179388.1,182164.1,182872.72,182172.81,187301.12,187258.56,185626.16,183005.03
203750.31,182965.03,187168.42,189976.03,188989.89,188967.0,182604.16,181287.22,176404.58,179318.75,178861.92,175234.44,180837.47,179127.12,182918.55,179137.5,185424.44,184310.97,183425.22,181829.61,184107.12,181003.47
203921.28,183909.9,185905.75,192201.12,187078.33,185135.86,181351.6,181542.53,177767.0,179959.38,176193.62,180418.31,183087.77,180640.22,180938.36,181840.08,181423.83,181101.22,187170.66,182356.0,184260.75,183497.84
203882.34,187834.39,188462.55,190166.22,187575.12,184979.36,187338.19,180787.5,181187.56,179671.28,176257.2,181247.98,180527.19,181026.75,179915.88,181939.44,175926.12,183779.84,180949.31,181729.12,188841.12,182971.02
207064.78,185034.72,188720.0,188157.31,190993.22,183923.81,183605.05,181081.62,179502.38,176896.75,178551.19,179839.34,180532.69,178146.66,183062.92,179729.22,183960.78,182919.75,185736.06,186484.7,184452.75,180100.97
204217.47,188066.0,187448.12,190317.25,190069.06,184625.69,186658.38,183775.69,182376.89,181185.94,177415.86,180194.05,180454.12,178915.72,180476.84,184492.12,182145.47,183748.58,185879.25,182726.22,184028.08,185702.0
199804.9,182101.84,189087.64,187394.92,190361.28,185668.62,182622.62,183233.5,177657.22,176030.5,175958.97,174483.4,179678.33,179759.19,180523.22,184462.11,184002.6,184636.72,182836.06,187043.47,187000.69,181065.34
203078.56,184440.38,185778.03,191873.19,188317.53,185969.19,186131.0,181424.81,177784.86,179318.75,177872.47,177873.4,175198.78,177597.86,183381.7,183106.92,180070.88,183351.94,184821.66,183763.61,180993.95,183054.88
202545.1,182915.7,186684.17,188441.9,189080.34,186748.88,186212.69,182770.62,177265.47,179379.31,177889.47,178869.22,180577.94,183931.25,183680.45,180990.19,184300.19,184116.34,187568.67,185567.38,187402.58,181651.45
202739.81,186920.56,187231.98,187996.12,188582.4,187212.22,186914.89,182814.9,179719.92,183707.14,180012.9,180219.34,177780.06,180255.69,182040.69,182248.69,182159.6,181035.55,182467.19,185304.3,186721.88,181480.36
203893.8,187650.38,186160.84,187644.6,188947.28,188490.62,182967.34,179847.72,180071.28,178407.34,178895.9,177086.5,180872.88,181244.2,177714.55,183447.1,186345.22,185874.75,182341.22,184365.67,185690.47,184782.69
201100.08,184783.17,186469.4,189047.94,187323.6,188112.38,184830.8,182113.12,179974.28,180445.66,178227.78,177555.72,179212.66,180397.97,184191.69,181114.56,182902.6,179741.19,185538.25,184933.67,186136.12,184523.53
204734.69,184737.69,187738.6,191332.55,189451.0,185495.88,183177.9,181619.66,180554.75,180293.2,176800.22,176984.77,178070.52,179304.44,181023.78,180914.86,183738.69,184087.95,185791.06,181279.81,179684.6,180908.4
202758.1,185732.47,185540.5,185364.66,186933.58,183971.34,182887.02,180865.6,179251.66,176838.77,177889.6,171262.16,180669.16,183356.97,180347.1,184569.72,183860.66,182586.97,182543.33,188049.03,182933.81,183585.8
202743.34,187490.78,189093.78,187961.6,190739.34,186375.97,185793.8,177859.9,178255.56,180954.55,178141.17,177117.94,177746.28,179523.03,182356.44,183949.22,179092.97,181098.0,181820.03,184163.47,184347.84,183440.53
202183.66,186036.33,188940.4,191190.75,188990.31,187676.81,185037.28,181488.48,179745.5,183935.75,182202.83,176544.44,176939.34,181136.22,182599.44,183952.73,181756.47,184465.34,183607.0,185179.88,186800.69,184525.14
204537.6,184815.9,189596.25,188532.36,188100.5,187208.33,182015.6,179932.22,181266.66,177427.06,178806.81,178620.25,176659.86,178991.62,180227.27,183824.48,183424.03,185682.88,182651.14,184985.42,181528.34,184968.03
201405.62,183129.4,189239.78,189346.84,187059.67,186056.28,180210.58,178619.53,178109.34,176203.94,177231.67,178683.05,178659.33,178412.78,181922.66,182224.94,183569.84,185455.22,187127.94,184023.12,183725.58,183753.23
204538.31,186436.1,190342.25,191877.5,188643.72,185969.97,182902.81,182975.75,179478.94,181858.52,177367.1,180370.77,181407.34,181974.92,180347.47,182123.81,182627.27,183701.72,186744.25,187239.9,183874.14,185126.1
205736.97,185260.45,189530.97,187125.69,187581.56,186702.67,182337.4,180509.4,182257.61,178477.44,176258.98,177265.19,184084.28,180302.16,183988.12,181866.2,184197.89,185934.7,182571.06,185511.88,184609.6,183799.17
201671.78,186016.94,189116.4,188763.16,189668.44,183960.0,181964.66,180207.0,180811.95,178098.72,176812.75,179471.33,181243.34,177815.08,181798.28,179079.67,180726.27,187131.05,189720.84,185063.4,186032.75,183780.7
205475.19,186272.98,192811.52,187006.88,191361.94,188695.08,180332.31,180235.94,178369.69,177665.22,180137.72,174929.3,179997.86,178017.75,180429.31,182384.19,185059.06,183092.3,183463.28,186367.22,185835.27,185124.23
202147.5,187953.81,187287.48,190547.5,188187.31,185618.38,183979.25,183017.55,181186.06,179018.5,177355.28,174030.97,183361.36,178695.92,182758.4,180877.94,182469.17,184165.66,185376.33,183781.69,187251.6,181694.5
207154.55,188080.72,190841.39,187996.28,185388.4,187842.28,182899.34,180230.84,179299.8,179750.78,178486.03,174296.12,181441.22,181063.0,179595.28,189233.61,182134.9,179966.31,183707.88,186562.17,184370.94,179792.42
204571.88,183150.12,187123.9,187711.9,187778.53,183691.0,185345.62,181785.22,178490.1,179721.27,179341.81,178815.1,181716.84,179240.05,180084.62,185065.97,181985.22,181103.45,183871.03,187346.03,186305.81,184062.84
204364.7,185189.34,189425.0,191200.12,185155.78,188252.28,185381.1,182973.06,179402.5,178096.12,176917.75,177549.1,175713.5,176510.03,181168.81,181899.78,183765.19,183679.94,184019.72,184287.77,182967.25,181146.64
202225.36,187551.64,187328.22,189578.06,186258.31,185350.81,181995.3,182499.69,178953.62,181700.6,173040.42,180438.78,179449.22,180548.45,179704.88,183994.19,183724.55,186307.0,184645.14,183786.72,184990.06,177389.4
203470.28,185658.19,191071.4,187916.5,185498.27,185183.69,182598.11,179206.61,181361.6,181201.6,175800.88,175174.0,179695.11,180062.47,177673.95,181539.02,180750.89,182000.4,184337.81,188548.64,183643.06,184243.11
200446.75,185050.0,189756.84,192876.88,187193.45,186798.88,183403.22,181829.66,178878.77,180302.14,181574.61,176353.6,178084.75,179067.73,182923.75,182362.81,187580.94,184303.5,183752.56,189267.28,183247.33,185712.53
202727.11,187237.44,187182.84,187095.25,188336.61,185546.38,182025.22,179078.31,178670.0,174926.8,179238.53,178332.61,183669.34,181057.73,179883.1,178380.62,182121.47,181739.0,182070.02,184811.64,187006.02,181094.98
202978.84,185987.92,185653.94,188580.03,186507.02,186567.19,181754.06,180129.88,180446.22,176010.9,180367.86,178529.97,179715.78,176221.25,182370.84,183367.19,180773.9,184185.03,183244.86,187906.89,187122.5,181164.6
205861.25,185309.81,187169.5,191182.38,189327.12,183847.88,184401.47,181053.2,179067.86,175159.66,180508.81,175695.4,177805.62,183231.47,181869.53,180685.06,180605.25,184525.78,183694.19,184333.78,185686.08,184790.03
202318.34,182925.88,186824.69,190897.12,191455.03,186420.36,184863.36,178087.31,180745.38,178044.56,178155.23,176118.4,180319.34,184674.56,183226.6,182532.34,181035.28,182359.45,184522.06,185613.05,181838.38,182220.84
205587.5,192691.94,187373.75,190145.19,186575.06,185511.38,184299.0,179720.19,179327.0,180105.67,177991.02,178938.83,177632.94,176672.83,180608.16,182411.81,184958.69,186465.6,186398.81,187534.28,184041.4,183886.66
201216.97,184187.08,188723.94,189025.39,189959.02,186388.86,179945.5,184496.78,180370.1,174992.72,179024.06,178312.92,184414.69,178187.81,178678.75,179084.86,180517.66,183027.28,185832.62,183980.23,181555.34,182056.56
203386.56,187328.72,191096.84,193603.2,188400.25,186514.39,184747.95,182802.52,177620.84,178554.88,178515.72,176493.38,183508.58,181529.16,181416.78,179586.12,182248.9,185102.45,185688.58,183177.88,183029.66,183140.66
205888.62,187218.16,188012.44,186802.06,187991.28,185042.53,184613.98,183043.61,180511.53,178851.17,179415.95,176840.23,178453.19,176281.17,179976.8,180904.05,183879.89,183781.88,185070.44,185426.16,185827.78,181686.56
204230.78,182215.33,188619.95,190225.5,187869.81,182042.75,185031.08,179461.1,180002.75,179602.22,178442.53,180583.6,178208.4,181991.3,182135.06,181650.25,180799.42,184509.97,181281.38,187506.56,185017.36,183281.62
202734.9,186100.02,189336.75,188769.19,187941.02,184294.1,182360.0,182725.38,177302.34,176623.61,179538.97,179339.69,181955.9,180319.28,182334.86,178902.31,183517.27,184832.4,186523.28,186350.19,183080.47,188129.6
204502.25,184581.34,189251.4,190919.47,188347.3,187045.39,181658.78,180929.97,179714.9,181152.64,177692.66,176634.25,181826.33,181050.81,179775.9,180932.45,184738.12,185626.97,183373.38,184203.94,187056.61,183983.4
207707.05,186924.72,189010.61,190340.5,188418.02,187433.3,182417.28,178797.94,181256.47,182027.72,175058.67,179376.31,177627.31,181043.16,178289.4,183486.0,181583.9,182878.92,184835.08,185404.81,187126.94,183684.53
204066.72,184698.45,189528.47,189567.6,188746.56,186562.94,183993.38,178714.53,178069.27,176494.19,177854.56,177916.22,180636.56,180383.66,180502.38,181469.97,181258.1,180765.84,185011.94,184486.06,183895.81,179932.47
205103.94,188686.72,190079.1,189535.12,188283.02,185202.56,184689.6,181217.73,178690.61,177881.7,175687.0,178846.22,179415.4,174799.23,181275.81,183166.39,182156.66,183616.77,181547.64,185259.03,183262.47,182524.03
204049.75,185879.39,185911.6,188720.66,189079.94,187865.48,182233.84,182290.5,177957.78,179264.0,177425.89,179124.92,176766.5,179821.72,177736.81,181862.5,183726.38,183479.56,185818.86,190262.8,185975.39,182902.94
202711.88,184679.25,187887.12,192008.06,189595.45,185783.36,184088.75,181317.03,179025.36,176502.55,178499.25,177712.22,177885.38,180331.1,182134.94,181704.47,182698.14,184958.8,184488.33,183982.03,190484.47,182892.16
202771.81,187824.16,186952.16,187944.7,189526.83,186478.58,182714.12,180201.1,175702.88,177993.03,175715.92,175035.39,179042.19,179800.67,182026.56,181366.97,180947.83,183496.17,185761.19,184027.97,183601.16,182893.84
203150.53,184424.16,190266.56,188040.25,189716.92,182875.98,183045.02,181188.75,176403.34,176355.78,175872.5,175775.66,178625.6,181046.72,179409.9,182883.72,180066.38,183166.3,179985.78,184051.53,188981.75,181696.64
205410.03,186973.66,187346.28,189655.53,187681.72,186906.36,184167.97,182982.78,181942.6,176346.38,176911.62,172344.31,180206.78,180157.78,179357.22,178719.94,184442.69,182009.03,186805.94,186187.67,185509.92,184883.02
205220.78,186983.16,188632.78,191298.08,190394.58,185415.12,181820.1,181930.3,178747.66,180582.78,178683.44,180832.19,178540.22,177408.98,182671.16,186749.19,183423.75,188402.81,182968.34,183793.5,183111.3,182482.66
205030.81,188653.97,191857.77,189172.47,188606.02,188982.5,184275.6,180462.62,178651.81,174767.47,179874.22,175617.69,177488.34,183638.81,179660.62,182190.11,181515.22,183606.83,182688.31,183942.62,186125.72,183656.53
202657.12,185038.97,188208.27,188293.12,185517.5,187227.78,183854.73,182684.62,184302.66,180568.31,181043.12,178609.17,179718.25,176902.38,180994.33,184317.75,183346.53,184170.06,185259.42,185750.19,186611.97,182136.3
200796.0,187424.34,185760.27,188036.95,189827.4,185872.19,183016.53,178527.4,176169.72,177588.47,177065.1,177563.25,182551.92,178148.4,181145.14,183269.22,185254.25,185528.72,184335.17,184319.6,180147.72,186006.34
203569.89,184774.94,189505.9,188795.4,188311.38,187665.27,185123.4,181619.56,180488.36,179825.88,176328.25,179138.9,179797.34,180105.23,180205.0,182804.31,180218.95,184363.72,182297.52,184423.25,187532.34,180431.84
200345.12,186116.44,184697.53,190232.19,186358.06,185538.03,184276.03,178579.27,179660.1,176787.47,181050.84,175880.25,180431.34,181905.73,181552.34,183855.56,180763.97,185535.84,181303.0,187431.84,186905.75,182624.62
204033.5,184521.66,191542.08,189269.9,190465.1,188908.4,180686.44,179542.92,180896.9,178056.47,179181.81,177641.52,182367.5,178893.4,178813.81,181662.73,180756.16,182582.92,184270.16,183564.8,185395.69,185366.19
207058.34,187101.36,188295.44,194841.12,188340.69,185773.6,185059.34,182913.81,180242.44,179419.75,177796.38,176007.56,179568.44,179219.44,177121.44,183152.03,182729.2,183022.36,181294.28,183697.72,187189.97,181799.08
206339.62,187571.34,190939.34,187904.0,184719.12,186335.6,183832.03,183149.5,179270.97,178918.22,181105.58,178106.47,179108.55,178627.1,182638.38,183599.28,183981.9,183113.12,184183.66,183214.31,186087.88,183782.03
201989.6,185523.84,188030.6,191296.02,193017.12,187003.25,184328.1,182186.5,179633.03,175842.03,176749.05,175914.12,178839.16,178018.05,181489.84,180186.4,182780.16,186631.9,185042.36,186287.03,182859.31,183951.98
204082.88,185184.8,189517.19,189612.58,183815.03,189070.12,183470.5,183234.94,178653.47,180589.62,178867.16,181023.03,178922.31,179455.53,179773.8,182469.03,181686.62,178625.5,182478.47,184921.05,184306.6,184593.3
205350.31,188298.88,189926.17,188840.7,190578.62,184729.47,181056.89,180068.86,181435.44,176276.77,180009.6,175110.06,177490.1,179493.75,178903.28,180360.06,184799.34,181775.66,182850.38,183717.06,186427.42,185704.42
203226.22,188250.78,190478.34,189625.03,189719.11,187151.03,183504.64,180445.98,179759.4,179529.55,178542.7,176500.97,179374.69,179996.69,180888.75,178375.47,183645.77,181762.89,183294.55,185792.1,182936.81,183405.6
204210.44,185490.1,187375.61,189926.28,191371.34,185272.53,183252.77,182046.06,177510.25,179936.75,178114.75,180166.67,176781.17,176198.88,181943.8,180551.62,185647.16,184791.38,186637.9,185832.05,185095.52,185787.23
204996.22,185029.1,189193.25,186053.62,184403.4,185146.66,185918.47,185374.9,179122.06,178429.1,174421.66,173861.88,180787.38,179498.34,182095.89,180731.75,183880.1,181642.5,182755.61,182683.03,184058.95,182561.6
208125.58,183476.28,189979.28,191551.62,190350.97,186070.4,181011.62,180618.78,178746.39,178243.44,178454.53,176368.81,179692.22,180501.9,181982.12,184161.03,181977.5,185754.72,186557.0,185188.5,190954.81,184220.39
200729.17,189989.75,188527.9,192200.1,185993.62,187077.75,184170.16,182335.45,181194.78,178210.39,181295.28,176864.83,182300.72,180541.28,178775.9,179987.22,182860.03,185005.39,183368.45,186065.81,184481.9,185855.55
207526.44,189311.38,188872.98,193798.9,184618.28,184908.89,182327.5,181731.17,177172.61,179121.1,182289.36,176485.6,177223.28,177730.4,183766.84,181829.69,182441.53,181831.47,181909.89,184307.06,185422.53,184386.45
203130.75,184226.34,186689.11,192397.2,190303.58,187194.4,182690.27,182429.64,179038.66,176649.05,177584.19,179018.25,179807.66,181724.6,181469.11,182353.88,181304.67,183548.6,185170.16,185726.16,185160.48,182328.34
206198.62,188464.34,188468.06,189039.28,187684.38,185492.53,182920.81,179903.17,180199.97,178092.39,177279.28,174833.5,178437.97,177159.72,182048.02,178093.19,182141.5,185593.25,183075.69,185644.12,187430.97,185728.56
201801.73,184159.06,187661.19,189170.6,188041.5,184000.16,181474.81,181002.16,179202.31,181407.28,177028.97,176303.62,185004.17,176942.1,179394.88,180297.5,180696.94,184964.4,184166.72,186790.88,183125.28,182623.16
202673.2,185720.6,189426.12,191960.33,184749.6,184593.84,178860.45,179986.88,180430.11,179308.03,179154.81,175489.94,179617.86,177789.88,180604.58,179549.16,182550.0,185110.22,181084.84,185781.28,184463.19,186915.5
203394.16,186223.34,188921.97,190729.25,186635.98,184876.28,182930.66,181404.42,174952.47,177555.66,179320.53,176330.55,180297.22,180747.4,184439.72,183377.31,183780.69,180819.0,184317.47,184372.31,185576.44,182111.25
201201.83,184054.78,188563.34,190431.6,190284.98,190128.78,182232.23,180444.56,178658.88,178747.6,177180.94,176926.25,183396.84,180570.94,181589.08,183199.72,184360.66,183078.16,182491.89,182221.06,184365.06,182638.2
203519.5,186178.95,186644.19,192258.69,189625.94,184401.56,184005.94,178802.03,179267.62,175957.72,177712.95,178757.31,181338.12,176113.61,178858.5,178992.06,183886.44,182734.08,184204.19,185396.06,187194.53,181438.98
204827.42,183821.69,188211.22,189310.34,187053.88,188670.31,181828.25,184521.22,176562.06,178131.4,179969.23,175889.05,181486.03,178830.66,178791.56,181475.78,186627.03,186064.53,181126.3,189510.72,184930.83,180998.34
201794.2,187694.7,192203.72,189821.83,191195.03,184599.53,182323.3,181608.28,176643.05,177585.83,181068.53,179067.75,180493.34,180605.83,181089.53,182857.05,178486.47,183131.78,185202.69,182380.9,184073.97,180072.78
202207.84,184291.75,191421.69,187753.83,189738.34,186827.45,183531.34,180050.58,177463.66,180158.53,176144.78,180573.47,176586.4,178397.94,183412.38,184443.78,185480.97,187624.23,182812.4,187291.5,183877.95,182100.62
200173.53,186382.25,191706.1,187429.98,186018.94,188269.02,185532.77,186379.36,174737.97,177557.47,179989.38,175096.1,179359.56,177376.6,180896.17,182053.2,178341.22,180989.75,185174.69,183846.31,183951.62,187553.1
