Stage 0,Stage 1,Stage 2,Stage 3,Stage 4,Stage 5,Stage 6,Stage 7,Stage 8,Stage 9,Stage 10,Stage 11,Stage 12,Stage 13,Stage 14,Stage 15,Stage 16,Stage 17,Stage 18,Stage 19,Stage 20,Stage 21
198693.14,182680.84,181959.39,184605.47,190777.6,183673.05,181755.55,177601.0,178162.16,177110.78,175142.12,178923.86,174831.44,177733.4,178834.53,182799.22,181730.4,181688.83,180521.8,181328.75,181266.6,179239.47
195248.69,182021.3,181008.17,183531.12,181792.62,180638.23,180982.28,178654.19,175945.44,176642.1,173770.3,177338.34,174383.4,179364.16,178316.56,181803.19,182139.78,181551.62,181736.17,181414.38,178740.6,180263.69
196460.9,184157.31,184707.78,183292.2,183712.6,180578.12,178457.14,177290.14,175314.28,176251.28,173007.97,177354.12,177139.11,178385.4,180154.28,182563.48,179437.72,181067.25,180306.28,179271.81,180144.78,178006.81
195818.95,184396.28,182911.61,182736.81,186240.4,181624.31,179059.61,176749.17,177528.97,173907.73,175338.12,178596.95,178871.06,177160.75,180444.0,179750.25,179872.12,182456.62,177415.4,180713.6,178697.12,183144.1
196192.97,180246.06,184939.9,184626.28,185302.56,179604.16,181612.52,174621.62,176916.31,176535.14,174422.25,177490.88,176445.16,176214.6,174958.28,179333.92,178721.1,178321.28,183884.4,183754.84,180028.56,177186.88
197004.4,183640.25,183170.22,185416.25,182335.53,182974.6,182358.84,178342.19,179571.12,181627.12,175484.97,177153.97,175558.44,177566.08,176393.4,178243.28,181075.66,182463.44,178002.7,178774.81,180154.62,180297.84
197605.9,182454.31,183773.66,183220.47,184956.44,180408.69,176519.66,176943.66,178208.75,173115.69,174293.0,175193.56,176413.5,180181.53,180027.84,180823.84,179513.25,183205.9,180189.84,181571.8,182106.86,180914.08
194294.5,183305.16,184882.17,185454.62,182764.0,177598.12,181104.89,176713.62,176158.89,175632.44,173405.08,177662.75,175633.4,174164.9,178068.95,181840.94,181293.06,184543.6,181587.11,179961.7,177879.84,177198.72
193815.22,182319.81,186164.22,182894.34,183798.05,179866.1,182855.7,175650.0,177942.4,172614.06,171481.27,177261.1,174567.1,178698.84,178834.55,181564.62,180369.62,178321.0,179636.81,180755.77,181114.53,180028.12
196775.88,183141.56,184488.75,183022.27,185424.27,180758.52,182542.05,176873.88,174038.97,173890.81,175415.33,178031.34,172781.47,177287.97,177901.69,182392.78,177926.12,180031.39,183617.25,183008.75,181667.25,180167.14
195436.77,183485.78,184946.73,184231.62,188947.44,178189.39,180783.62,180370.88,175954.86,177338.94,175316.69,175391.0,176350.56,177180.66,176740.97,180529.03,178802.77,179776.62,182851.25,183201.03,178575.4,181493.06
198493.4,184198.31,183219.53,182214.22,181326.25,182354.34,178763.97,175391.25,176943.55,176249.97,171146.03,178049.3,175348.28,178734.88,180059.88,180462.03,180340.03,181652.14,181540.34,181764.22,181656.25,179035.28
194223.34,183043.88,183979.2,182213.55,183589.62,180857.9,183126.34,175121.89,179776.25,170221.66,175219.31,178022.4,178809.75,177395.06,176807.34,178638.16,183161.44,180075.56,181927.83,179555.28,182709.31,177678.94
198871.9,186138.22,180898.4,182016.11,185845.31,181558.69,182497.53,175740.98,175058.19,174736.28,173971.25,180198.69,175045.69,177722.06,179368.53,177425.78,184028.16,181894.22,185336.56,182159.1,181663.69,175439.19
195845.42,184761.69,185673.56,183424.19,183262.78,176886.28,179874.36,180231.06,178400.66,173509.66,174201.81,179071.56,181649.77,180163.94,176683.72,182759.44,181537.25,183587.62,177450.81,178917.66,183675.98,181882.92
196348.78,182756.56,185026.03,183623.06,181760.75,180744.44,177860.97,176471.31,177175.06,178200.72,174293.95,177321.36,183246.9,178216.42,175873.47,183063.9,180275.53,181803.81,184091.75,183422.25,181842.44,179126.61
198439.16,182712.44,182874.03,185234.56,183041.66,179331.19,178162.53,179645.69,179816.5,175268.16,176460.5,177323.16,175689.12,180297.9,177320.81,179992.03,178617.94,179086.47,179222.94,180251.81,180202.5,178556.67
200768.56,182975.81,181346.84,186152.19,183939.03,179234.5,182218.53,175551.03,178721.67,177493.92,175576.31,176353.94,174854.12,176453.78,181098.6,183420.38,184216.38,179627.16,179077.75,185519.84,179268.64,178832.0
196512.19,181268.72,185534.16,185565.44,184655.66,180037.5,179027.4,174560.53,175464.28,176513.2,171396.81,175773.34,177032.56,179572.47,177859.58,182155.94,179278.25,178333.22,182314.06,180499.03,180961.42,175660.34
198323.44,186001.81,185534.75,183479.81,180461.03,180760.16,178992.25,176289.4,174815.1,176349.94,179406.97,177777.84,178921.34,177530.39,178679.31,181130.1,180285.06,177551.0,181079.22,182432.94,182183.16,178688.12
198583.39,183763.28,183220.94,184828.72,182976.5,181794.66,181842.0,177900.66,177390.92,175892.38,174527.67,177360.1,176963.1,180148.97,176441.22,181400.27,183380.34,177143.6,179797.12,180337.95,185471.6,178352.16
196269.56,182581.61,182242.81,185651.6,184353.97,182195.72,178118.33,177243.25,175001.81,176826.56,175829.64,180232.95,174683.11,179086.38,180575.17,182211.17,181935.44,180061.22,180567.66,180898.66,182613.61,183052.52
197878.28,181352.78,184393.78,185751.64,182438.16,181043.97,177153.0,176536.16,177278.61,172917.27,176450.36,177465.66,177444.25,177407.56,180238.03,181047.44,183737.36,178950.1,182341.88,184031.4,180261.72,179767.22
196733.62,182527.25,187102.4,183237.1,185417.03,177209.47,179100.19,175150.12,178510.25,175982.25,174480.44,178504.75,174401.56,175880.0,175183.53,178177.75,180604.81,182414.78,179321.16,181223.83,180208.12,179392.6
195758.4,184768.28,185380.53,185450.81,184194.47,181725.62,182330.78,178427.31,177840.47,178787.44,174822.3,175606.39,174535.14,176345.47,177629.44,181827.23,178025.27,180537.03,180948.44,182117.66,182661.28,182409.6
197091.58,184822.34,183174.72,184705.52,188564.75,181620.62,178980.6,178175.23,176909.69,173025.53,177483.36,175671.69,177007.67,177780.88,179845.12,180337.8,180589.28,177286.88,181211.6,181359.88,181156.53,178364.97
196586.48,184015.4,180679.02,184366.69,182051.19,177768.47,176243.12,175630.25,175974.6,172481.38,175531.1,178368.98,177971.22,177366.66,176327.67,178419.7,179690.12,180145.33,178537.66,182358.34,180643.8,181962.03
195669.97,183945.97,183617.88,182104.4,185447.28,180261.53,177480.28,174497.19,175571.03,174587.34,171836.2,176303.44,177715.4,176291.14,180218.28,180670.66,177208.69,181954.25,182726.02,182162.38,182745.69,178340.11
200402.86,181327.08,182599.36,184007.47,180087.25,182048.97,182157.88,175041.53,178884.28,176896.39,173792.69,177284.47,175785.5,176644.06,177733.81,179944.9,180720.81,181640.1,182889.97,182257.05,180219.66,179554.97
195211.4,180659.83,184033.22,184063.39,185704.36,183579.84,180274.25,175700.83,179139.25,174946.48,175211.14,175178.19,175725.02,178645.6,180325.05,178734.72,179523.81,179591.77,182588.75,179858.72,179182.2,179452.72
195521.2,184259.8,184204.8,186567.47,182081.39,184345.55,178033.97,174832.22,180281.12,174815.06,172732.78,175343.17,176404.25,176631.38,178802.06,180227.69,180125.34,181214.73,179423.31,182007.78,183158.62,180836.14
196855.72,183699.44,185407.34,181635.81,178875.02,181439.1,176935.9,174664.47,175180.25,174461.11,175673.22,175560.75,174876.83,179002.47,180360.72,182458.1,181972.5,180775.75,183655.88,181014.89,181216.0,178520.03
196947.62,182523.44,185715.06,181006.72,183879.19,179028.0,179957.6,174893.16,175508.44,173477.06,174833.84,176797.39,178928.03,176744.72,176686.94,177733.97,182345.27,181049.55,182015.81,180068.27,181853.28,180978.25
196751.14,186097.72,181938.12,186609.3,182539.44,180494.17,179911.88,177334.94,175822.84,175571.9,174252.97,174109.45,174678.81,175952.28,179697.78,181746.44,179367.4,183935.0,179834.05,182252.0,182194.12,183157.02
198701.03,181804.97,185483.38,185328.34,185114.47,178944.11,179650.75,176330.0,178006.28,175416.25,177982.39,175827.75,175516.6,178958.03,177765.69,175647.89,183230.9,179569.4,182795.31,183349.44,180733.6,181949.16
193144.4,185462.23,183120.19,186139.1,183794.53,181005.0,177707.62,180442.28,179502.53,173759.25,172456.5,177543.47,179688.34,178792.1,175179.75,181900.06,179495.92,178020.72,182277.4,183174.6,180167.12,177004.67
197280.89,185214.1,183456.88,184808.81,184885.95,179127.03,182889.31,172647.19,176827.23,175043.31,174753.0,171553.69,175175.44,176449.56,178727.16,182032.97,179743.69,182173.22,181612.78,180952.02,183842.6,178180.55
192860.19,182105.06,183064.9,184400.78,183670.28,179188.22,179335.53,178615.6,177660.9,173037.06,173024.0,175140.84,180404.6,176571.3,181410.69,179134.6,181735.56,181110.16,182072.39,182708.88,181437.78,177876.95
197171.2,182592.62,184164.31,186575.14,180332.47,179106.23,182483.47,176398.53,175922.6,175830.75,172694.19,177772.78,174696.86,179378.22,178141.78,178141.94,181569.16,180479.4,180185.34,180376.2,181656.11,179810.5
195306.53,181311.84,183554.98,183318.36,184345.48,183242.9,179694.11,175757.88,177995.4,175632.0,176674.0,176270.78,174235.44,176563.69,178627.86,181657.75,179154.78,182066.78,182923.62,178472.0,179479.83,180046.34
195785.16,181866.06,184927.34,182986.44,184156.25,181267.72,179470.0,174947.97,175752.05,174953.38,176453.94,175959.78,177891.25,179239.22,184149.47,182806.38,177709.17,180737.08,181733.08,181565.34,180437.6,180357.78
195842.14,180296.56,184202.1,183307.06,183290.67,179131.55,180162.03,180123.34,175603.81,176251.83,175299.6,175914.1,177550.05,175865.12,178251.75,179250.84,182381.5,181498.92,183313.47,182123.48,180907.4,178042.97
196370.62,183690.53,184363.06,180114.67,186952.17,179726.58,180425.78,177847.4,179058.84,176422.9,171289.12,177139.12,174401.36,172416.12,173696.25,182157.62,181437.53,179633.4,185046.72,181746.38,181912.11,178596.34
195145.16,184212.8,183274.38,186094.75,183751.84,178226.75,180345.56,178048.69,177385.39,176912.56,168089.92,174618.97,174047.34,178191.86,178311.31,183363.94,180210.84,180978.2,183152.16,178992.9,181075.66,179972.31
198610.69,183951.75,186331.16,183258.4,184001.44,182651.31,180038.4,176613.92,177076.95,175348.31,175369.84,174419.88,178144.94,177154.81,177368.44,178839.25,179303.6,183109.19,182239.12,182369.78,180275.94,180008.1
197739.75,183928.67,182318.53,185392.81,185287.03,181821.6,180056.38,179309.55,177807.78,174307.25,173077.3,177107.5,177679.02,175859.83,177180.88,177697.22,179662.44,181701.25,180883.23,181796.36,180489.4,178092.12
198658.48,184220.78,183858.6,186199.62,189745.31,181119.27,177673.56,174150.44,176377.5,175226.47,175153.9,179379.84,181482.8,177526.22,181852.12,179830.38,180049.66,179798.0,179331.34,182172.16,185202.1,179300.56
197160.16,182555.6,186729.38,184409.6,183817.66,181054.9,183200.81,176014.73,177385.81,174661.83,174312.98,175339.7,175922.78,176143.94,180702.61,181003.6,179760.27,182370.56,177841.5,179610.31,182423.6,178385.56
197748.64,182858.5,187035.0,183304.75,181966.88,182669.11,180004.06,173106.27,174776.84,172647.22,174214.38,180753.19,174687.53,177703.47,178328.36,179154.08,180005.25,181585.34,179644.69,181679.0,178763.66,181135.69
191690.19,183183.8,180794.84,185264.56,182361.72,179456.83,177315.34,177663.89,177479.94,174103.22,173690.56,175820.81,175922.47,181264.34,177672.23,178947.34,180789.44,180670.03,183486.83,177125.66,181327.81,176883.86
196389.47,184896.94,181983.58,182105.81,183956.1,182680.0,180592.22,176787.6,179283.66,175236.36,169010.97,181645.73,177550.62,178551.69,181090.39,178990.75,180803.75,181790.03,180686.72,182605.83,184148.53,180531.16
198115.25,182169.94,182942.6,182679.61,184968.9,182259.97,180070.47,177363.12,174819.53,177433.16,170129.62,178475.33,173201.16,179345.19,179460.02,180944.44,180046.16,179039.3,183166.38,183436.73,181453.39,179010.03
199396.95,181720.9,185236.66,183056.81,185192.53,179336.53,180858.03,178677.34,175399.53,174344.88,175528.97,174700.23,176572.6,176434.88,181849.25,180549.17,180150.34,181727.08,180550.94,181783.61,182686.4,179521.78
197736.1,181603.47,183229.4,184004.16,182205.67,180610.88,177909.81,178853.03,178304.97,176209.58,173566.39,176640.9,179600.81,176467.81,183026.06,180476.08,178378.3,179908.56,181010.44,179102.19,180165.3,178669.02
194256.1,183916.06,180445.88,182025.9,181520.86,177620.22,179307.73,177297.78,173006.72,175985.33,171978.62,173826.5,176530.02,181495.19,180928.4,178813.9,180259.28,178943.7,183052.56,183722.81,179778.34,179592.45
193840.38,184215.34,182137.81,181115.03,183610.55,178349.5,180520.81,178572.7,174164.72,178079.17,172339.27,173577.75,174450.94,178539.44,176537.16,177493.77,179341.25,182853.12,180751.53,182222.16,183626.27,180960.1
196724.8,180746.69,182100.72,185935.67,184785.11,177914.28,178289.84,178986.84,175960.77,175213.84,174811.28,177952.81,179167.12,179054.6,178611.56,181117.34,185315.22,180629.12,180049.6,178843.53,180687.72,178016.56
197729.61,185117.75,181820.28,184196.56,183422.28,181425.69,179844.94,177910.47,175428.2,174045.25,174267.97,175310.0,179267.1,177285.56,178292.47,180096.34,180816.56,180584.47,181900.0,179959.94,179966.12,178598.38
197237.4,183818.44,185045.17,186952.86,185635.94,182815.34,176694.02,178224.12,177797.45,177540.78,175362.28,175092.12,177337.2,179913.47,178211.98,177977.16,181807.97,177094.88,181890.78,179824.56,180778.38,181778.75
196297.28,181195.89,183692.81,184874.81,184855.36,180164.34,177885.6,177718.6,178721.28,175981.22,174867.97,176235.55,175610.0,177351.66,179297.14,177721.9,182486.53,180777.75,179602.72,179976.67,181285.75,180678.53
