Stage 0,Stage 1,Stage 2,Stage 3,Stage 4,Stage 5,Stage 6,Stage 7,Stage 8,Stage 9,Stage 10,Stage 11,Stage 12,Stage 13,Stage 14,Stage 15,Stage 16,Stage 17,Stage 18,Stage 19,Stage 20,Stage 21
202166.98,183780.84,183182.62,179004.16,179513.5,176741.1,177168.53,177770.16,174509.62,175122.19,181260.47,175635.31,183367.16,186264.55,179004.4,179465.16,184491.1,179923.73,179849.78,183043.7,182551.14,180379.8
205907.9,183723.94,177187.9,180600.16,175789.78,174836.25,179197.31,180919.44,178523.28,178413.28,178391.66,177394.16,182445.69,181104.06,180542.22,179276.53,183187.25,186669.4,182814.97,183124.61,178914.77,177774.4
204601.44,183077.98,182872.48,183663.16,177079.06,174144.81,181570.53,179565.17,176355.8,176164.94,180967.14,180905.75,180025.1,182633.17,181143.78,176796.25,180558.4,184184.4,179128.12,181190.36,182007.62,180659.73
197331.12,188455.39,180488.28,181037.66,176542.44,175764.16,178327.06,180064.56,176770.84,180036.66,179697.84,178233.86,182907.12,183301.16,181056.97,180374.0,183327.34,180907.02,178566.38,181594.78,180604.84,181482.08
202134.03,184137.56,184419.28,181096.88,178859.81,175623.2,174498.08,175114.05,175313.56,180300.53,178143.02,180298.66,178607.45,178932.12,180587.5,182272.4,180885.47,178497.16,181431.06,184098.83,183614.06,179927.75
204452.5,181486.66,182373.66,183588.2,174416.11,174722.72,176872.4,176312.38,179947.83,179437.66,179264.1,178980.6,180776.22,181620.6,177428.53,179360.62,184498.22,183195.16,181904.72,182145.47,177030.78,180564.27
203348.39,182885.23,181762.44,180833.19,175183.47,173799.22,173385.03,176091.88,172933.66,175588.5,179463.1,179432.62,184352.44,181079.53,179142.0,182298.98,185813.12,179973.47,183802.66,183214.75,182142.94,179298.23
201246.62,183688.17,185138.89,181041.9,174461.25,179098.16,176213.38,175350.6,175198.4,178479.42,180731.28,179350.84,179098.47,183311.84,179951.02,182292.94,180831.12,183188.47,183150.97,180077.88,178322.19,180034.31
204582.5,182433.6,179994.75,180739.86,175761.42,178971.58,175342.33,177265.9,182061.94,177891.66,179095.34,182644.95,181891.31,178952.86,180686.66,183040.84,181698.64,181873.44,182252.06,182131.3,178626.48,177950.16
202672.62,188308.53,183252.97,179076.83,176158.97,174949.66,176818.69,178809.66,176726.8,178879.38,179120.22,178485.77,186036.28,180896.61,181373.62,180104.38,180738.95,182099.25,180442.88,180387.78,180730.38,182798.12
204330.19,183723.16,182545.08,182676.19,174252.97,175284.23,175366.56,178019.06,172484.69,178838.31,177131.94,179757.14,180031.47,178606.44,181793.48,182856.56,184718.81,185794.78,185759.34,179971.4,181669.25,182028.84
202825.28,182398.83,178920.03,177076.38,179753.4,177440.58,175547.39,173641.66,177160.84,178347.75,179136.55,181069.19,184267.02,178575.89,178318.72,181690.4,182881.12,181173.94,181404.3,186924.28,178953.5,179221.75
201684.52,183464.81,179962.75,179213.56,174521.25,177086.97,178015.66,177963.61,178599.72,175748.16,179347.84,180140.36,177976.5,178324.58,178388.44,180812.22,180551.5,183253.31,182657.66,176986.47,178154.34,181584.75
204431.56,188151.31,180971.53,179011.66,176211.88,179860.81,177064.9,177097.05,178029.28,181857.16,178069.72,183698.1,177585.25,179107.36,179654.12,181148.25,185498.75,183681.12,185370.53,184088.97,178310.84,179334.16
202023.0,182346.81,181639.9,183508.5,175301.02,173409.16,179249.84,177242.62,181171.39,177077.94,176556.83,180867.22,176946.38,181415.72,177655.62,184916.97,185027.02,182856.9,183395.6,180765.39,179065.56,180785.34
201964.72,186369.34,183260.34,179622.81,176294.38,175343.94,175985.22,178064.16,177833.25,178323.34,177768.66,177926.31,182926.56,179036.31,176687.75,184204.84,181043.05,182220.52,182797.11,179437.56,182446.81,183752.27
203601.6,182466.05,183853.03,179481.22,171389.28,178578.83,180115.58,178650.5,179385.47,177366.0,177344.23,177298.72,181729.22,175736.0,181003.05,180545.5,183667.62,182145.62,179429.81,186056.27,181134.33,175638.0
201353.67,181551.56,183801.66,179098.55,177321.64,175665.2,177905.69,180305.3,176834.0,179573.0,180542.1,177205.38,180048.0,177552.66,181891.12,180238.06,183989.25,181574.31,179508.03,182881.06,182723.53,177505.56
204649.5,186270.25,182496.66,180453.64,177791.4,176621.9,177080.31,179126.66,175040.69,181242.12,177161.16,177705.34,182864.61,182497.44,182746.44,178117.05,181863.0,182921.12,180744.38,181694.86,181263.52,182146.92
202919.86,188200.02,181435.0,183516.69,176835.9,177142.45,177560.38,174091.69,177817.16,179746.0,178465.52,179716.56,184223.64,180048.78,180171.44,179899.08,184563.44,181248.97,183515.08,180141.34,178601.08,180396.88
202795.88,185305.72,180144.62,181576.0,176393.14,176065.02,174969.34,179662.67,176973.6,175967.1,179811.62,179763.22,178163.98,180093.31,185166.69,181565.66,181054.4,178670.95,181110.6,180060.56,181235.61,181980.25
201807.38,187433.25,183992.89,178577.72,174244.38,173171.38,176084.61,179670.78,177186.03,180719.69,177619.78,178908.22,179060.75,180814.86,181745.4,180904.56,183811.22,182205.9,181045.34,183287.44,179503.0,181747.53
204989.81,181225.56,186032.44,182097.97,175588.16,175060.06,173993.94,175827.97,178539.4,180915.6,175566.12,176133.25,180389.39,179059.67,177314.97,180750.88,183364.2,182289.5,183833.44,181970.23,182003.44,178668.33
205360.78,182185.53,183283.44,184010.66,178850.58,176775.12,173114.06,177717.56,179370.6,172071.81,180343.22,175840.81,179582.44,181302.73,177364.69,180012.9,183531.56,182470.02,182771.94,182554.06,184717.38,177737.94
201036.84,185704.28,180456.61,183051.48,179460.44,174676.44,177417.84,180263.25,179024.66,179678.02,178583.12,178085.16,180975.81,179841.8,184340.53,179593.88,181535.06,179675.84,181437.7,178743.38,180350.66,178032.19
203179.38,182916.31,181013.75,183050.62,178147.14,174372.72,180122.88,176157.4,178321.17,177889.9,179482.11,179218.72,178202.86,181728.75,180165.31,182319.03,186644.83,183760.95,184965.61,182475.31,180431.62,179319.66
203818.5,187454.08,183532.84,181835.23,174442.48,173981.11,177799.28,175254.14,178396.94,177843.78,179091.06,177001.6,177934.22,182526.5,174963.02,181189.31,181615.2,181046.4,183119.81,182824.64,181834.78,178533.56
200918.56,187504.75,180640.22,180621.81,177995.56,175720.92,181435.11,174850.73,179121.0,180961.0,180183.6,180610.84,178676.28,180721.5,181259.22,181476.66,184261.47,180891.77,182134.9,178843.4,181348.62,177627.75
205410.03,187327.0,178778.23,184384.86,177473.88,176167.47,175086.4,174762.75,176477.66,179247.44,177094.4,181403.1,178749.19,182350.5,178947.9,179871.17,183763.31,181431.95,181178.78,181322.14,181755.78,182581.08
202269.62,185857.92,179691.69,181461.5,177183.77,174887.47,177604.84,172746.88,177966.12,177720.34,179748.31,179599.66,178616.5,180964.16,179077.22,180858.47,182922.98,180467.78,182365.9,183166.67,179318.6,181579.84
207008.12,182920.28,183911.05,182627.72,175096.06,176741.28,180631.83,178104.56,176737.81,178427.27,181252.19,181864.97,179549.0,178453.84,184565.52,180601.16,184584.6,180380.0,183852.56,181063.22,181189.38,179881.95
204858.25,183481.1,181336.28,182461.52,176131.47,174798.61,180143.16,177076.8,176701.88,173970.97,179245.17,180119.78,181270.88,182855.44,180819.6,183895.81,182674.75,181859.4,179847.88,181505.25,180483.75,179021.22
206864.6,184421.5,181094.47,180135.19,179673.97,175640.72,178781.1,174417.66,178453.84,179260.12,178632.72,180132.66,178930.88,180631.77,180607.98,182484.4,181158.25,184256.6,182010.39,182342.4,179818.66,177606.34
203750.31,183249.94,183376.31,182425.25,174875.81,178837.25,174956.47,178163.12,179249.4,176592.86,176949.34,178378.72,183541.25,180951.88,180032.62,182838.19,180894.22,184624.47,180952.05,180059.34,182285.86,184314.31
203921.28,183906.44,183743.66,179790.0,175124.19,176483.72,179639.27,179818.5,176848.3,179613.78,177781.69,177241.0,179422.45,179041.34,180787.73,181935.94,184031.03,182340.78,183554.22,180292.9,178216.31,180692.42
203882.34,186129.61,183337.69,180735.73,176638.69,175227.88,176593.48,178983.28,178952.75,180720.84,179847.86,179120.97,182660.9,181002.03,180046.28,179687.88,181820.72,183407.4,180523.06,181444.66,179386.36,176176.78
207064.78,186722.4,180317.52,180014.72,176781.94,175748.5,175791.22,175803.78,176212.61,178282.39,178322.9,179783.14,181521.47,177142.19,179973.44,181558.19,180326.88,180774.8,184275.33,180018.94,181952.53,180801.19
204217.47,181936.25,180200.88,177816.47,176410.92,176490.5,177604.84,177066.56,178337.16,177817.84,178699.12,177985.56,181438.67,178713.89,179410.84,181438.39,182729.86,183052.77,178976.75,182404.11,180413.06,177737.45
199804.9,190894.3,178844.45,180867.77,174110.25,175164.3,178845.67,178165.12,178191.28,177650.6,174525.53,174546.94,183407.75,180092.28,179728.22,178929.4,183951.75,176746.95,184158.5,181352.75,179982.31,182052.31
203078.56,185041.83,184963.38,177845.42,180836.94,177848.38,178051.94,175638.16,176573.97,177092.77,181597.84,179336.4,180911.0,182758.94,180540.16,180554.77,180393.62,182889.75,182836.56,182891.89,181261.22,180765.44
202545.1,184206.8,181933.34,180897.19,174667.61,176015.56,176573.0,178132.97,177261.64,178872.05,179069.28,182159.52,180328.78,179634.0,179612.62,183171.75,183530.03,180324.12,180285.88,184058.31,182693.1,179889.88
202739.81,182228.84,184211.7,178755.69,174982.94,180033.78,175255.06,175971.47,174471.16,179407.28,178271.45,178721.86,180157.22,180655.56,179215.19,184634.06,182779.83,180368.81,178912.97,181354.02,179661.5,182310.1
203893.8,184779.6,183813.52,184420.12,176987.6,177630.84,177468.28,178396.88,179130.83,176989.19,178257.16,182237.34,181140.66,180598.28,179094.2,179787.47,180289.6,182250.22,184170.6,181865.78,178288.94,181449.84
201100.08,185646.36,184491.38,184694.72,177574.56,176024.64,177399.53,179548.4,177433.62,180191.97,177727.9,179934.78,176032.78,180038.03,176275.28,181524.23,185546.08,182715.69,180612.16,181146.4,180608.19,180938.45
204734.69,182264.03,182112.89,180731.25,178926.88,175558.47,175334.06,178033.22,177647.22,176323.44,178397.44,177764.61,183620.69,181373.28,178200.47,180495.02,182643.28,181113.4,182054.16,182915.44,178531.66,181762.52
202758.1,184216.84,182452.0,180172.94,174671.78,178355.03,174146.77,177122.5,175699.25,176253.0,179407.53,181118.97,179356.78,180176.94,183980.75,178219.03,180512.27,180355.36,180030.9,185251.97,183240.0,181313.03
202743.34,183240.17,179862.0,180616.7,177082.27,180559.16,177515.16,179153.36,176676.72,181039.9,180339.19,183074.16,179979.97,183742.16,177257.36,179257.34,180857.62,179392.62,186010.16,183971.27,182075.98,180090.52
202183.66,187276.19,181149.95,182370.94,177766.38,175361.5,178505.3,175375.12,176563.45,178361.45,175925.28,179318.16,179431.94,180877.81,178484.47,180629.44,179940.4,180534.19,180842.12,182678.94,180186.03,180959.86
204537.6,184945.72,186566.42,179352.1,175727.7,175682.67,179129.5,178167.53,179885.9,175331.78,179041.0,179620.2,180783.88,180059.5,184252.95,178761.05,183602.1,182899.4,181929.25,177473.39,180746.84,182428.47
201405.62,182731.1,180932.44,181145.7,175063.56,177140.03,177639.72,179726.6,180134.34,178656.64,177605.53,180156.28,181080.9,182925.9,178998.88,178718.12,185846.4,178899.98,179346.92,177293.44,181295.45,182683.58
204538.31,188443.47,179355.92,178492.56,172634.88,175154.19,176033.25,180101.72,178579.78,181270.5,180473.62,181625.14,179981.98,178528.56,184172.42,178949.84,187092.58,181042.97,178752.28,181191.69,180684.73,180198.69
205736.97,183617.81,180186.62,181082.25,172827.38,177885.5,178169.25,177238.06,177458.77,178856.67,179943.22,179566.12,183502.69,180980.62,177305.78,178191.84,179843.64,182524.48,186333.97,180762.19,178123.66,183426.84
201671.78,186581.75,182720.88,178449.66,179458.56,176891.34,180547.53,177543.56,178468.44,179299.81,181052.31,180714.12,181750.3,179580.55,178636.1,181741.69,185683.81,179707.97,183886.16,184594.03,182840.19,179054.25
205475.19,182324.81,186796.25,180744.72,179504.4,176981.4,178796.95,181850.94,179790.75,177124.4,181842.72,179607.0,179679.03,179065.6,180476.69,184509.69,185476.81,180276.5,181528.06,182089.44,182832.28,181209.06
202147.5,186066.02,184188.34,181194.12,176802.38,175138.86,176894.02,175704.56,179066.97,178227.19,178278.94,180990.6,182169.28,181154.4,184312.81,181495.05,183395.62,180782.53,182771.23,182032.36,181400.83,179570.33
207154.55,186235.78,181846.19,178916.12,175271.77,176530.42,180606.11,173968.73,179087.28,178654.92,180139.98,180417.75,178508.61,180812.61,179043.2,179791.56,180372.98,180399.33,181868.25,181655.12,180049.38,182609.83
204571.88,185762.64,186545.4,180457.23,178789.06,177307.31,179784.22,177646.75,175010.44,180507.34,176469.81,182574.05,184470.23,181469.84,181308.9,178759.69,180375.14,179319.97,179464.78,180286.69,179114.0,180834.28
204364.7,186925.22,183435.72,176557.67,174308.47,178714.5,179519.66,176496.22,177092.1,180138.31,177193.25,178980.19,179438.0,179591.4,183504.84,180833.75,180630.06,183675.84,182561.16,181099.47,178573.88,180565.47
202225.36,183075.16,181343.56,180938.52,173234.47,174803.62,178041.1,179167.33,178239.23,177828.1,178066.8,181371.31,180920.31,181954.69,181457.8,179484.94,183310.12,180277.7,182204.31,185377.66,178481.81,182852.12
203470.28,184905.83,179718.89,184146.38,177438.16,171834.98,178551.16,176135.94,179506.47,179009.16,176451.94,179658.62,181773.69,180707.42,183209.62,182268.94,182715.6,183514.12,181879.22,181282.34,178923.4,180849.69
200446.75,183946.6,180925.77,182683.77,178596.94,173811.94,178676.69,174746.78,176562.66,176554.81,180200.44,184135.81,179522.73,181924.22,179474.83,178972.84,184416.31,181789.44,184365.0,182213.8,178814.78,183659.1
202727.11,183482.95,181990.66,180106.53,176850.22,174722.75,178132.62,177171.06,176431.36,175373.44,181384.1,182798.12,179940.22,180586.11,182247.22,182609.23,181482.56,181555.62,183000.66,184278.84,180702.75,180407.4
202978.84,182491.31,183016.53,180992.16,175794.6,177095.38,176321.78,176286.08,177761.47,177796.69,181315.25,181687.05,179904.75,182480.58,179782.55,179024.52,186472.72,180795.53,181041.39,179008.16,179457.23,180045.84
205861.25,183042.86,181928.5,182376.56,173202.66,177406.9,175769.92,178065.84,174885.67,179251.9,178941.73,179893.0,181783.44,179879.56,179266.55,182043.31,182388.17,184494.81,185467.84,182342.56,179605.97,181093.81
202318.34,185568.62,181470.06,178655.05,178100.4,174155.12,176450.03,177469.23,178799.03,180573.39,178524.78,181027.53,182145.5,178944.1,180044.5,182400.45,186787.55,179906.25,183973.73,183560.98,177727.97,180856.9
205587.5,185991.31,179274.06,183179.12,173119.22,176311.5,178848.02,176607.73,178756.4,177945.19,179368.4,177306.66,178749.97,185086.11,181759.45,181840.97,179571.6,180270.86,181832.19,182712.36,181947.28,181977.5
201216.97,184064.25,181505.25,178892.03,177394.8,175638.22,176428.6,175697.56,177885.72,176637.36,180651.69,181873.9,182543.64,178422.02,182721.03,180840.77,182750.81,179489.75,184166.83,182732.78,181509.19,178459.4
203386.56,182331.27,184397.84,180882.88,175127.69,174349.1,180249.94,178542.5,177595.06,181204.19,181358.12,181273.9,180000.84,178537.67,180338.38,180070.53,185065.5,180811.56,185322.53,181231.66,180575.94,178763.27
205888.62,185467.77,182495.62,180828.84,178116.78,175472.27,180669.38,176902.67,180359.78,175840.44,178127.44,179265.56,182205.94,183185.28,177490.72,179525.78,180751.11,181188.19,183974.12,182031.89,184657.4,180681.97
204230.78,183967.4,180900.28,179908.78,178974.66,175975.55,176659.88,176519.56,175698.9,180038.05,177779.03,178699.77,179184.44,182434.75,180697.94,182744.31,183910.62,181761.36,181227.31,186263.28,181671.19,179315.1
202734.9,185433.22,182541.62,182572.53,177450.81,178135.83,175926.6,177530.33,178956.34,173665.12,179409.02,180405.05,180677.84,179763.44,181934.55,179587.27,182393.72,181021.97,182954.88,177402.81,179946.3,178712.62
204502.25,185563.11,183401.94,182916.97,175335.73,177338.83,178372.08,177198.11,179498.97,177665.22,178622.16,179831.72,177525.89,182139.81,179785.36,181221.47,183243.7,185579.0,183844.28,182189.2,182094.55,181051.38
207707.05,185486.88,183814.7,180409.62,173742.2,176075.69,176038.6,175691.22,176202.16,180080.23,179246.38,179628.97,178841.48,181473.53,179573.75,184353.69,185222.86,177942.44,181900.0,181881.06,181691.88,182875.03
204066.72,183285.47,181912.88,181842.22,177114.38,177554.34,179933.81,174830.38,175608.58,178225.28,179797.22,179782.28,183404.73,184235.12,178096.06,178071.67,181806.1,181595.97,182497.31,181750.64,182175.6,179112.47
205103.94,186984.2,182637.81,184223.12,176541.97,175704.39,177171.31,172504.31,175449.3,176970.72,178242.19,179913.8,181421.38,181024.27,179997.69,180777.45,181028.9,178124.06,183061.9,181573.47,178010.75,181459.28
204049.75,185193.75,183434.44,183131.5,179040.69,175528.28,176354.88,178814.73,178749.6,178091.81,181668.83,182225.78,179018.94,182975.38,181386.12,181182.34,179475.47,183712.81,185118.11,182720.66,182423.53,181383.34
202711.88,183303.17,181918.84,182449.53,178275.53,175499.38,178133.42,178183.75,177968.66,178107.27,179101.94,181534.16,183845.66,180677.44,178220.02,180375.9,188075.9,182856.05,181925.48,183180.62,177070.72,180469.44
202771.81,185350.23,182695.47,183998.44,174066.94,176710.47,173987.98,177430.19,176994.7,177449.94,183380.36,180401.66,182028.45,182217.56,179362.72,180070.53,183633.72,182245.66,183648.86,182724.38,178382.33,180538.05
203150.53,183814.25,180833.12,180522.81,178095.62,179156.16,176029.4,176238.2,176741.89,177357.69,180165.47,178422.4,181380.0,178742.62,179598.88,178867.48,185332.58,182040.56,181897.9,182259.08,179974.16,177435.14
205410.03,183565.4,182771.56,182708.58,174873.7,175317.31,178215.36,177379.47,175848.22,177952.81,180903.44,178914.72,184118.33,181225.84,178624.62,181480.86,183324.78,180167.25,182581.12,181122.44,180973.9,178975.72
205220.78,185513.84,182321.0,183406.56,177850.23,176887.53,174759.31,175939.72,177363.16,177831.33,178872.52,178299.94,179267.56,179607.25,182358.11,179772.56,181469.75,180617.61,183273.62,183560.9,181080.55,181824.23
205030.81,185321.9,179238.9,180971.9,177363.31,178111.62,180067.77,176437.38,177837.36,180199.03,177251.23,180513.22,182959.58,180796.75,178516.25,181641.84,181054.53,184792.95,181735.02,180945.53,180103.72,179998.17
202657.12,184402.02,181924.6,177970.78,174060.77,176587.4,177657.1,176886.97,180190.31,181899.22,179972.92,177936.78,177722.88,180606.12,180898.88,178677.92,182600.25,180887.66,185557.66,180184.77,183462.22,181643.52
200796.0,186051.94,178435.2,181699.9,175037.5,176795.06,178614.28,177993.06,174975.97,179409.03,182544.94,181095.03,179188.5,180908.86,179466.47,180238.77,184280.08,180296.0,180556.64,181727.98,178367.86,179657.17
203569.89,181553.19,180912.6,179407.58,176159.8,175952.34,176593.16,180389.16,176912.38,177880.31,175011.45,181599.62,180020.92,182624.14,179715.88,185723.77,180667.69,182281.69,182596.72,180964.28,181170.78,183641.84
