Stage 0,Stage 1,Stage 2,Stage 3,Stage 4,Stage 5,Stage 6,Stage 7,Stage 8,Stage 9,Stage 10,Stage 11,Stage 12,Stage 13,Stage 14,Stage 15,Stage 16,Stage 17,Stage 18,Stage 19,Stage 20,Stage 21
205907.9,177827.12,182978.64,186398.1,182083.0,185990.66,187060.81,182440.3,182992.94,178386.27,179944.12,177104.86,175887.31,174804.03,176932.31,179466.53,179690.81,183825.1,188276.47,185650.36,187067.62,188093.88
204601.44,179904.47,183344.89,184424.73,182820.23,185679.45,182291.06,182416.23,179972.62,177446.66,177568.22,179539.0,174710.94,176530.81,174005.42,179893.19,180765.25,179622.69,185088.31,186338.77,192579.73,189044.45
197331.12,183650.53,183029.47,187025.98,186245.62,188421.92,182559.53,183619.03,183847.56,176075.77,177963.78,179272.52,175801.75,174759.97,177824.28,176987.8,180485.0,183679.42,184858.75,189471.98,188470.22,186470.61
202134.03,180810.64,185538.3,180817.28,182212.56,185917.17,187216.94,181387.34,182974.28,177956.81,179260.5,179311.44,177459.03,175373.84,179240.92,177991.62,184386.47,179170.06,183381.23,184628.56,188615.97,188641.77
204452.5,179835.16,183171.25,184303.12,184462.0,183103.44,185697.94,182592.62,181599.9,178873.97,177260.67,175214.22,179129.66,179650.72,177957.94,183502.72,180259.25,180437.56,185274.7,185052.92,188001.77,188177.36
203348.39,182432.7,180387.81,187806.2,181230.69,186320.58,185861.34,184738.19,181429.5,177489.0,176867.62,177563.25,176184.44,175115.25,178933.5,174519.55,182950.84,182027.06,183392.25,188720.3,189024.56,186934.16
201246.62,180178.25,184766.97,185264.1,184322.88,186836.62,185608.97,181369.98,180316.34,180489.28,178405.0,175424.69,174696.6,177910.34,174264.83,180190.89,186511.86,181770.28,186264.62,185057.19,191832.98,188900.64
204582.5,179278.6,180477.03,182663.31,185822.81,185545.03,183477.98,181167.44,177656.84,179442.5,181772.22,178931.66,178673.42,180209.9,177314.77,179237.06,179781.53,184912.81,184360.1,187778.84,187822.94,189323.16
202672.62,181810.28,184563.84,185379.62,187176.4,183868.1,183037.44,179368.81,181078.16,181736.94,176215.31,179842.45,177010.81,178376.34,173922.38,176351.1,174950.66,185049.92,182483.17,185789.9,190510.67,189027.97
204330.19,181643.52,180607.03,185731.88,187657.23,183070.97,184119.88,183603.78,178701.38,176040.9,181401.0,178255.31,176338.06,179996.0,181709.48,179923.28,179271.42,181309.16,184247.56,186223.81,185951.73,187383.12
202825.28,184069.9,182931.84,185401.72,185270.53,184549.62,180686.03,182899.34,184796.03,182566.22,177110.67,179879.12,178368.97,178145.23,176944.75,181452.48,181194.4,182810.45,189249.72,185924.06,186471.44,190219.22
201684.52,182159.9,181703.72,184985.58,184927.27,184803.1,181920.56,183832.69,178805.92,179693.75,178393.1,177022.03,180785.97,177519.3,177323.22,175768.19,181657.16,177897.03,185375.69,185870.52,191268.2,186201.9
204431.56,185504.11,182846.16,184770.38,181215.31,183550.64,185231.34,183802.38,178857.98,177749.23,180809.73,177797.17,172723.97,175549.78,175370.9,176092.5,177485.62,182448.27,184583.11,186456.23,186487.03,190454.33
202023.0,184290.1,181934.9,184660.89,184610.28,185352.78,179138.05,184200.94,178646.97,180409.58,181243.4,173821.58,180116.88,176362.1,175863.12,178637.19,180999.02,180260.81,182226.25,189241.92,186684.17,190783.72
201964.72,183830.1,183519.16,189152.28,185570.36,183248.28,182233.22,182101.25,180949.88,179494.31,179353.47,179307.34,177776.39,177441.94,178704.33,177646.55,179747.12,184768.44,187562.03,185843.39,188199.52,185149.6
203601.6,183200.75,184923.06,183464.98,183162.23,183174.06,184645.66,185263.84,180768.75,180909.34,179262.03,178510.0,174188.25,179292.9,179039.66,175019.25,178230.1,181652.73,184057.81,189603.78,184760.2,188046.73
201353.67,182212.39,183239.55,182882.72,183589.56,182771.7,186309.25,181987.0,183866.98,178923.23,178510.67,179586.14,178273.73,176907.67,180209.53,180569.89,181376.4,180519.92,181314.0,188108.81,186284.11,190364.16
204649.5,179665.81,179783.31,182834.81,185819.56,184166.83,183523.27,181207.55,181136.27,179344.94,180059.06,175554.81,180576.72,176715.88,179366.25,179201.6,178492.34,181837.81,183124.66,182171.77,190955.69,184884.44
202919.86,183342.44,181696.69,187913.3,185169.44,186086.81,187269.38,182983.25,180215.69,177916.44,179322.48,176062.1,177287.75,175988.88,177294.0,177852.25,179381.9,181093.27,185305.44,184975.19,184396.06,185898.98
202795.88,181802.0,180049.31,184225.81,182899.34,186591.47,186786.61,182472.66,180693.72,178574.8,176320.36,176552.22,177924.12,175108.53,176413.22,180603.81,181373.64,182006.19,183545.16,187663.16,188483.19,189458.06
201807.38,184033.19,184397.94,186055.19,183862.42,182190.8,184187.1,183895.53,178807.56,181178.44,177848.08,175248.61,177397.0,174975.75,177491.1,179021.11,180517.88,181381.97,185088.81,188759.12,188483.97,188823.12
204989.81,181929.31,187819.4,181944.8,186691.7,183229.97,184360.97,183000.88,181340.53,176780.38,178939.92,178135.06,179187.14,179735.38,175174.88,181261.25,181077.97,182874.44,186310.53,185405.28,185116.84,187912.38
205360.78,181956.97,183767.34,184800.02,184042.55,182659.36,181570.5,180949.69,183776.6,176401.53,180465.84,175887.72,175722.0,177273.12,178395.5,180020.34,182151.94,181931.47,184420.05,183721.62,187484.19,185421.5
201036.84,182529.31,184643.19,184989.92,183363.0,183039.22,184468.06,182056.75,180489.34,176240.66,180857.4,177464.38,172919.19,178151.72,178110.88,179952.44,183393.42,182045.44,184633.88,187511.12,188913.06,182703.62
203179.38,183251.34,180740.62,184250.62,180746.12,185127.48,183637.72,177911.66,182545.62,181277.34,178278.47,176566.47,176111.48,177270.69,178232.9,175839.56,181994.66,181185.42,183064.4,187429.19,188288.03,191091.44
203818.5,180646.72,183752.31,183234.53,186696.25,183128.75,185792.4,183596.55,177695.11,179706.77,181436.9,175909.16,178118.9,180517.1,176780.6,180735.56,180613.97,177385.81,184188.1,190166.31,186532.34,188159.38
200918.56,183587.06,184036.75,185005.31,186917.95,185399.66,184082.33,181214.53,180547.48,181121.28,177740.56,176038.72,176250.44,179018.42,175405.14,178603.44,180453.25,181372.12,185180.22,186238.42,188286.5,192201.5
205410.03,182351.72,184600.48,182316.2,185375.67,182717.28,182953.69,181507.72,182812.6,179401.84,180113.72,181407.0,181929.77,176928.56,176577.47,182315.56,182563.19,183812.28,186129.58,189759.6,188638.77,189748.0
202269.62,180811.78,184130.69,184602.03,187861.84,182793.38,182273.75,180695.4,180038.12,179472.88,177919.08,179395.4,177941.1,176099.5,183087.16,173899.58,182297.92,181148.0,183787.64,187945.3,190903.3,185362.25
207008.12,185289.84,183623.03,186732.5,184843.97,185098.81,184569.14,185353.38,179469.5,180386.94,178434.88,176939.94,178584.66,179307.4,177526.22,178792.81,181415.89,181506.73,186820.33,186486.33,190552.78,190811.22
204858.25,186632.81,185029.1,186247.19,187598.38,184276.47,179059.2,182967.97,180616.75,177871.94,176359.6,177030.6,176582.22,179653.66,174844.94,178391.88,176441.45,187203.6,185388.31,190958.19,190022.19,189795.69
206864.6,182512.6,185209.56,185877.33,187488.44,184810.45,180442.23,186597.08,183009.06,178333.45,179200.72,178195.97,176507.9,176105.03,179448.55,177756.05,177780.03,182180.4,183306.31,188501.8,184262.69,191500.06
203750.31,184477.81,183657.92,184162.27,184099.53,181372.22,184577.36,184857.66,180514.6,180748.94,181276.97,178100.0,177188.84,175272.72,178033.3,181211.1,179549.31,181441.06,185747.38,187405.5,187880.16,188691.05
203921.28,184156.34,182017.6,182415.6,186331.27,184619.6,186186.94,184429.0,182618.34,178861.75,180807.86,179732.75,175529.1,176540.44,180196.44,177208.1,179715.84,181046.34,184015.64,185181.12,185619.47,190207.53
203882.34,183979.45,181603.06,185538.92,187348.44,183961.62,187380.55,180163.36,183665.4,179664.19,177934.48,174676.42,175521.5,178850.64,178700.6,181010.34,179705.44,181423.94,186708.84,186960.36,188658.94,188173.6
207064.78,179786.25,181612.1,185805.03,182671.4,184990.88,183984.3,182480.78,181575.6,179439.36,177630.86,176818.84,178858.88,178428.31,182494.75,179676.17,179786.19,181016.86,185731.42,188174.94,189164.69,187121.23
204217.47,177753.56,182922.1,186094.23,184225.36,181860.66,182463.34,178811.88,183585.81,175824.98,178221.78,177766.22,175191.06,178095.64,176635.25,179634.78,178862.75,179662.38,184393.86,187627.75,185691.27,190013.38
199804.9,182831.44,183815.78,181784.78,184906.88,184806.25,185224.1,181724.53,183673.53,178700.83,180672.7,175040.6,178347.6,178690.47,176552.42,181796.28,185560.19,183543.48,183800.31,188387.33,188123.2,188899.72
203078.56,181226.72,183946.38,182739.84,179009.03,185069.9,185903.03,183032.02,178595.94,179540.28,177158.31,176869.16,176525.19,178489.47,181498.9,180893.64,178647.25,180797.22,183276.89,185811.97,189771.16,187380.03
202545.1,185410.4,181640.1,183180.36,190182.28,182557.6,182489.19,184572.06,178964.27,179703.31,176985.6,177640.56,176978.47,179855.28,181002.94,179610.34,179197.78,181028.47,187528.56,184938.31,185484.16,190208.25
202739.81,182205.62,183483.2,187166.62,181130.53,182354.95,185309.55,186211.9,181503.4,177688.69,179621.64,176049.84,177231.84,178714.08,184600.48,180121.4,184993.67,180513.33,186929.72,188148.56,184559.72,186189.97
203893.8,181014.16,180859.4,183481.83,185475.62,184692.19,184139.16,180897.5,184124.66,180118.12,180947.69,177375.53,175445.25,175801.62,181196.81,174881.84,178381.84,180966.42,186157.14,189209.75,186833.62,186246.67
201100.08,183625.22,182338.66,184220.44,183894.38,183099.1,184448.0,183340.62,182251.97,178567.56,181156.94,177971.78,179606.52,174816.78,177202.72,175445.4,178892.02,179844.23,186889.7,187340.38,185551.58,189120.89
204734.69,181113.66,181750.67,188044.56,184135.6,183569.52,179006.62,183272.44,183384.03,176652.0,178804.97,180644.19,174055.81,173991.33,180001.12,178873.69,181657.03,181390.28,183301.4,190597.72,186691.66,190689.06
202758.1,183073.88,184205.6,185052.31,179902.55,180778.38,178860.53,182708.25,183311.81,176735.55,181056.47,175387.36,176723.94,174710.27,179273.66,179940.38,185266.97,181245.31,184304.64,188827.81,186936.73,185532.47
202743.34,183478.05,183126.02,185661.75,184191.6,186711.25,182613.89,184263.97,180341.12,180127.9,178896.3,176096.3,178067.23,178215.7,178315.64,175895.81,181243.03,184508.88,181988.34,187806.0,188753.14,183115.98
202183.66,184455.22,182032.62,186870.06,186410.23,185545.3,185191.62,184898.1,185276.94,181207.86,181439.31,180257.84,175421.3,179343.19,177903.19,179224.42,180985.69,181880.16,185910.72,185902.19,189081.47,190200.9
204537.6,182004.1,183626.28,182846.5,187234.81,183575.61,185133.92,178808.02,180847.73,177604.4,177489.16,175675.22,177910.72,181133.19,177462.38,178210.44,179786.1,183183.05,183925.61,187041.1,187122.55,187125.78
201405.62,181033.5,181239.44,182128.56,183412.97,184310.6,184096.25,183168.12,181613.47,179896.16,179004.1,178321.39,179426.33,176118.81,177781.62,178544.89,177922.44,179322.0,185307.88,188180.34,186966.67,186506.58
204538.31,181018.72,181520.94,183801.38,185617.61,185822.8,184025.31,181140.73,181789.98,178483.06,179161.42,176270.62,178088.69,173741.12,178881.7,181009.22,178797.06,181304.38,184729.53,188641.53,187811.4,189929.16
205736.97,182029.5,178773.62,187680.16,184293.22,183665.98,182991.25,182521.66,185214.88,175701.66,179138.58,176973.97,176385.16,177508.23,179075.78,177392.62,184827.67,182255.42,186394.9,190781.72,186822.64,187397.14
201671.78,187324.94,184273.53,184441.06,188755.7,182608.08,181627.03,182421.28,179504.84,178684.38,180444.77,180894.0,175690.66,180557.03,179320.6,179550.25,183185.88,184279.86,186865.55,188892.42,190855.23,189767.23
205475.19,182425.1,185930.56,184116.61,187954.84,184128.81,182164.92,181039.4,177917.39,178166.6,176713.75,178780.0,178421.19,179098.28,178019.55,178480.47,180913.56,178766.9,185790.5,188107.53,187616.58,189135.34
202147.5,180790.08,181853.25,184044.03,183329.92,183714.47,183179.06,181335.6,181907.19,176647.25,180880.73,178340.78,177190.66,177014.16,178510.0,176232.12,178956.12,180774.25,187692.0,187827.62,188787.66,188422.69
207154.55,181155.12,184193.69,183659.12,185700.03,183662.53,186497.34,181509.45,180233.94,176814.4,175831.28,175905.34,175988.28,178515.4,178990.19,180467.06,179623.12,182125.05,183412.69,187948.9,187051.03,185068.23
204571.88,183081.44,182899.52,187730.34,182779.84,182142.92,185655.25,181762.22,181236.25,174967.75,174884.1,177988.16,179054.0,177279.19,177693.55,179544.77,183541.88,183352.88,187641.48,189053.1,188792.1,190657.94
204364.7,182358.16,183821.22,184079.38,184625.89,184504.12,185477.72,179001.39,184015.6,177948.4,178708.2,177615.12,177826.81,177309.5,178886.03,182961.27,181781.02,182193.06,187891.84,184750.25,189704.11,185983.97
202225.36,181852.9,181785.88,184801.22,184687.22,186940.78,183552.56,185491.78,180824.95,177809.25,175010.52,178892.95,177882.56,178281.88,176787.88,177164.53,179170.88,183233.84,185458.6,185176.88,187631.69,189151.48
203470.28,181835.16,184254.03,182922.86,185006.78,184502.89,183971.44,182142.84,184461.0,177695.4,180836.08,175389.38,177816.62,178490.66,179448.28,179817.25,179187.53,180539.25,185796.56,186783.4,190490.75,192625.95
200446.75,181454.16,182649.31,186963.88,186894.16,184818.95,182342.25,180444.28,181345.75,177916.9,178720.72,181838.94,177280.62,177646.53,176704.5,183498.5,180562.25,182162.19,186784.08,187790.98,186207.48,192093.88
202727.11,183323.31,184370.44,184353.97,183396.92,184151.34,183338.92,185096.28,181604.22,178740.66,183127.25,174899.56,177811.14,178392.31,176379.14,182070.84,180622.88,179844.34,181976.33,188836.97,191659.19,189287.05
202978.84,186530.9,184052.75,179358.78,183753.94,186269.58,183002.42,181554.67,178737.7,177646.28,178484.69,177134.97,177394.39,180183.33,180100.56,179436.75,181258.06,181474.9,185060.12,185625.88,189968.69,191468.0
205861.25,180649.16,186807.38,186892.55,185177.53,183562.19,182168.6,182726.66,178625.53,177662.6,177112.73,178718.28,175879.02,175338.56,182502.1,180350.97,181119.52,180185.17,185146.9,184514.56,186240.94,189371.14
202318.34,187072.1,183491.31,185766.28,187809.0,183667.97,185080.73,178011.34,181762.56,178439.34,179221.23,176722.78,182964.06,179110.19,177830.06,177792.55,184307.6,181527.34,183189.9,189625.77,188867.62,188451.69
205587.5,179825.9,183362.44,184637.53,185013.1,183972.4,184859.19,181557.22,183820.84,178257.28,178655.72,177057.97,180547.53,175868.72,178682.27,180510.44,181239.44,180707.06,182813.97,185386.47,185609.61,188762.88
201216.97,184077.81,183833.53,184352.69,183092.34,183599.67,183892.7,185459.25,183076.19,178816.69,177758.42,175690.28,178610.27,178508.39,175628.25,178312.06,177259.88,184843.19,186706.22,188172.48,190098.78,187002.06
203386.56,184281.06,183894.0,183817.31,182020.0,185397.84,182655.84,187250.23,181244.66,182896.28,178095.5,174392.4,178413.34,177706.56,179317.72,183946.27,182095.45,178406.78,185757.84,184102.42,189983.84,191159.88
205888.62,184533.69,181827.3,185678.84,188203.42,183923.12,183868.22,184147.1,181714.0,178628.5,176945.16,176990.12,175963.28,175751.53,177043.86,179946.16,176894.64,180551.22,183301.25,187377.02,186379.66,189900.62
204230.78,183441.06,183181.22,185402.61,184811.69,181923.45,181610.55,181427.64,181111.25,177179.19,176836.16,179075.66,178157.4,177902.69,178248.62,178891.55,178249.62,182954.88,187256.64,185381.47,186986.28,191368.0
202734.9,182160.78,183759.84,184825.12,185354.06,184673.9,185007.84,182674.4,180986.42,180092.06,180044.75,177144.78,176324.12,178918.97,177752.38,178706.81,181201.4,180298.53,183560.44,186374.84,186658.25,191909.47
204502.25,179580.66,186757.64,185066.06,184637.81,182818.25,185844.4,183678.73,183799.58,177138.19,180731.97,177949.7,177024.45,177550.44,175709.67,178602.97,179743.19,181142.81,186513.12,188646.48,186855.08,188619.19
207707.05,183348.02,182795.92,183632.75,186414.81,183539.44,182257.4,180011.81,180155.56,180288.3,176456.69,177062.28,176824.03,179297.31,180138.23,179359.19,181726.72,182919.08,183384.7,186694.62,185096.8,187415.03
204066.72,180899.03,180352.48,184209.1,187584.84,183373.1,187021.28,182126.27,182575.92,176820.75,177193.52,179485.97,175604.73,180050.4,178185.62,181056.81,182113.61,178859.19,186839.28,185218.94,186430.97,187214.0
205103.94,181473.08,185420.72,183526.34,185198.5,186118.94,182696.17,183875.62,184989.56,178359.42,180579.86,177044.73,176169.94,179670.17,175861.0,179192.1,180317.17,179117.34,182636.28,183631.27,183554.9,187500.44
204049.75,188685.5,185388.94,187144.56,186960.89,187688.12,181416.25,180188.77,181157.38,178507.78,180585.31,178383.48,176340.28,177512.73,179038.06,179484.89,179858.88,181097.61,184203.38,185739.02,188033.02,186865.3
202711.88,183503.94,182619.53,185530.84,186778.72,181865.44,183346.88,183100.6,183440.73,180717.92,177345.05,176396.67,176579.36,173959.56,175759.06,180609.84,179621.72,185347.4,185534.11,189213.19,185907.17,191233.38
202771.81,185029.16,182903.19,184804.22,187287.19,184008.88,184394.69,182024.31,180177.81,173340.12,180666.69,176668.31,178175.25,175896.47,173776.25,180070.52,179803.12,183290.47,183105.72,187417.48,186096.31,191256.53
203150.53,182141.25,181732.72,185558.47,185604.9,185955.62,183508.77,181421.44,183654.11,176905.38,178189.6,174372.72,175150.88,178833.22,176815.6,178331.97,177106.98,180439.42,184239.84,186197.25,188700.7,190138.62
205410.03,182753.31,182987.53,182176.78,183601.4,184280.9,182371.78,180129.4,177740.72,177352.81,178628.66,173987.47,180641.67,180019.0,178137.78,178340.2,182286.83,182958.69,187420.75,190886.19,188906.58,188705.67
205220.78,184286.5,186035.0,181702.6,186923.02,185710.03,182499.5,184393.62,181013.9,178078.12,181859.6,178080.17,180039.12,177266.56,179158.5,176049.66,181332.33,182274.02,183147.88,190930.28,190237.0,188477.17
205030.81,183778.16,181008.36,186557.69,182403.9,182870.78,187134.47,179655.25,178108.72,176610.44,179144.92,177399.55,176158.31,180010.4,174482.94,179878.02,178899.66,183936.77,183908.44,189998.0,188609.3,190460.9
202657.12,183174.78,184564.16,184430.73,184856.75,185898.88,184604.02,183905.95,181166.47,180551.22,177111.62,176157.36,176980.98,180319.03,178869.31,178018.1,183663.97,185243.03,183365.53,186137.5,186211.62,189038.97
200796.0,184202.44,180581.84,183966.11,185550.78,184563.31,179444.66,181285.97,180453.44,178534.62,180032.98,178005.78,175707.19,178652.62,177893.53,179670.88,179513.22,183837.39,185390.67,187944.9,189266.08,189268.17
203569.89,180598.19,184124.78,187361.25,184901.14,181191.45,181963.5,182274.4,179713.2,180369.25,179051.12,178214.22,177907.02,179246.88,181563.23,177290.16,182761.9,184331.31,184170.9,188218.5,184561.1,187389.27
200345.12,185543.84,181822.9,184471.38,183970.1,185778.45,186626.03,182385.88,178119.83,178611.23,178210.47,176122.75,175428.66,174826.9,177577.0,177157.69,179071.56,184057.3,185872.0,188399.53,191097.5,193946.44
204033.5,182501.33,180846.88,183411.47,184497.12,182309.45,185623.88,185341.38,184084.22,178778.22,179495.84,179141.5,177270.44,176947.22,178346.55,179637.58,176818.28,182332.62,184391.81,185640.42,189064.19,190629.1
207058.34,182819.53,183614.52,183581.12,184884.38,182143.23,183955.5,181519.52,180965.98,179836.72,177952.84,179381.94,175688.48,179247.1,183424.94,178856.77,180298.6,181518.47,182154.58,185331.5,187870.22,187063.06
206339.62,185036.97,181208.56,185802.53,183692.75,182613.95,180437.34,182715.83,180460.19,176773.86,177602.16,176715.84,179102.4,180607.84,176231.19,178842.08,185870.19,183222.6,184079.25,186776.45,187164.9,186749.52
201989.6,180559.44,187945.84,184080.47,184781.19,187054.1,186218.44,185204.25,182267.69,175204.53,179168.64,177154.5,174128.86,177751.0,177701.22,179926.19,181878.28,181938.97,187158.08,187410.16,188674.34,191409.05
204082.88,183014.38,181429.95,181826.12,185368.02,185523.75,184715.6,182836.61,181945.75,178416.22,177419.67,178878.44,181113.72,180427.0,176681.6,182267.84,181035.22,187063.67,185108.97,185111.34,187538.12,186547.4
205350.31,184518.28,181273.28,184963.34,186157.7,183605.47,185488.7,183060.67,181242.66,176016.06,176689.75,177880.62,176668.53,176558.53,178392.52,178767.72,180453.17,181688.34,186866.19,183710.6,185800.19,190080.22
203226.22,184345.19,184291.55,182394.19,187400.34,183710.02,183054.94,181216.75,181048.06,175138.92,174811.77,174692.83,179854.69,174543.56,178131.66,174516.34,179079.84,182083.53,186957.69,188313.62,189108.69,187054.4
204210.44,185170.69,182978.34,185031.5,188269.3,183961.44,183749.47,179452.66,179075.22,178438.62,179771.44,176620.31,178934.9,178061.31,176711.22,179148.83,184354.78,181357.25,181980.28,187709.83,188568.62,191609.72
204996.22,183384.97,182277.2,184593.31,184437.69,184563.22,182142.78,183497.12,182751.94,180260.34,178333.06,176710.25,182147.81,176888.6,177413.52,177749.67,183030.38,178838.25,185292.47,191453.27,187270.83,191278.62
208125.58,183829.9,181214.6,185761.58,182190.64,183077.75,183784.33,181573.5,181940.47,181557.8,179995.84,177871.22,177397.75,177828.75,179130.69,176678.8,179537.55,179127.56,184062.7,188141.58,188313.9,192356.67
200729.17,184955.72,182146.31,184158.31,185360.56,182504.52,182398.14,185474.72,180207.78,177485.72,182475.81,180688.72,175918.89,175728.0,176579.14,181590.62,178518.72,185003.1,180744.34,186373.17,185231.9,186032.94
207526.44,186581.1,182525.6,184548.31,184381.88,182796.38,185128.9,183672.97,182994.69,180247.38,177572.88,177975.67,178381.47,178921.73,175770.86,178452.62,184412.97,182107.97,187901.2,187217.6,187390.56,189455.12
203130.75,184886.83,183532.1,186210.62,184029.16,183770.31,184780.03,182507.44,178790.44,177354.88,178227.19,178816.62,177347.0,176240.03,178729.06,177949.12,177646.67,183595.75,185064.69,186484.56,191584.9,190861.55
206198.62,180507.44,181892.12,185240.72,183471.31,182030.78,183355.27,183102.77,181812.84,178163.72,183433.48,176977.4,174936.38,178143.64,180007.78,178839.3,183830.62,183221.31,184926.31,186055.84,187738.84,189005.0
201801.73,185860.03,181986.52,185142.06,183760.56,186165.67,186445.16,180404.97,183957.75,178521.53,179079.69,177265.9,176467.5,178960.34,178295.08,180442.25,178543.69,181521.53,185042.2,187065.06,187368.06,188123.44
202673.2,182186.12,181519.61,186095.25,188143.52,181795.16,184771.25,184134.34,182727.44,174534.62,182680.84,177184.55,176052.88,177194.66,175293.22,177220.72,179074.06,180268.7,186381.77,184356.95,187086.16,188237.48
203394.16,184390.61,184196.78,189723.95,183001.97,185255.06,180214.19,182110.31,180416.94,177220.75,180921.66,179755.36,178407.58,175489.27,178430.45,180782.81,179895.38,184715.56,184301.9,185784.38,186187.48,186290.06
201201.83,186198.19,184519.05,185627.22,187048.42,189622.38,181996.19,181057.66,181315.55,176079.6,180047.72,179556.25,180241.97,179246.78,177610.6,176873.53,180066.22,180079.53,185534.0,184539.6,185442.6,191407.4
203519.5,182281.69,184050.34,185252.25,184255.44,183420.19,182932.16,184113.4,183485.94,176161.1,179783.62,176550.78,177272.7,176641.6,177328.9,179093.36,182259.31,182669.31,185809.25,188412.19,187499.16,182339.81
204827.42,184498.06,185428.1,183390.19,183435.06,185287.45,184135.66,182741.47,178850.47,177172.33,181214.31,178870.08,177090.22,180364.6,175467.31,181026.16,180114.08,183023.06,182825.44,185614.19,187789.2,190523.67
201794.2,180363.03,181990.86,186170.62,184100.62,182113.81,183386.69,181506.28,178279.78,178729.47,178495.16,179923.94,181359.97,181096.31,176753.28,183327.16,177198.27,182542.66,181566.22,184125.58,186341.22,186433.44
202207.84,183604.4,183929.34,186628.4,183011.44,185315.48,182370.5,182667.73,184365.38,178686.12,177360.97,175578.62,176971.19,178007.34,178147.44,178265.0,181726.58,183586.31,185013.0,187605.34,191513.16,190260.08
200173.53,184233.53,180940.25,183238.2,184744.84,186553.03,185374.3,180830.19,181820.55,179230.22,181515.1,173116.95,177865.8,178424.22,176132.45,179246.7,178676.33,181173.92,185831.58,192191.16,186934.56,191996.5
