Stage 0,Stage 1,Stage 2,Stage 3,Stage 4,Stage 5,Stage 6,Stage 7,Stage 8,Stage 9,Stage 10,Stage 11,Stage 12,Stage 13,Stage 14,Stage 15,Stage 16,Stage 17,Stage 18,Stage 19,Stage 20,Stage 21
205283.06,184808.7,183037.62,189315.69,187822.9,192130.84,190070.12,189551.64,184434.66,186909.28,184902.86,181720.94,183750.39,176989.02,179568.0,180734.66,178659.19,177855.56,178322.84,174409.11,177066.97,176798.9
199211.16,185073.9,187925.48,187086.08,190068.1,189114.61,187542.78,187863.69,188160.86,187890.84,187991.88,186092.47,183474.53,179896.69,183447.47,180775.25,179493.47,178962.97,180653.9,177819.44,179728.25,179712.95
204156.62,180882.9,185965.34,189235.95,186279.08,188471.19,184609.38,189203.31,184980.7,187224.66,181839.4,183780.31,182185.28,180242.9,180175.94,183758.25,177313.61,177621.03,178240.02,175053.62,177704.42,177533.06
205752.19,182475.72,186871.1,187674.56,190818.16,192406.88,186224.69,187778.5,180011.73,183873.28,185677.75,185473.64,186632.81,183585.22,185604.4,181357.25,176819.05,180026.55,176558.19,178188.61,174537.61,180072.84
206295.12,181615.5,181214.45,187805.12,190934.36,192052.19,188535.83,190835.1,184430.75,187894.53,188987.14,184646.45,184572.56,180872.94,180945.36,179870.61,177411.28,178419.9,175965.08,175134.0,176439.25,177477.22
201290.06,182037.22,185916.75,183317.6,189181.86,188970.45,186584.52,185555.5,182895.81,185498.69,186496.69,185233.16,181848.97,181235.8,180793.9,181913.92,178455.69,180613.9,182055.2,177931.12,176554.31,178974.1
201728.81,186484.95,185953.78,187541.88,190162.52,190063.34,183405.8,186346.06,187113.97,185163.81,183912.06,183480.36,183580.95,180436.86,181887.48,179952.34,178904.19,177833.75,180945.86,175414.88,177994.33,178833.75
202365.45,182004.78,187737.77,184831.7,189346.81,188952.03,186305.56,184927.28,186565.9,187995.75,185890.1,185291.78,182933.28,182286.69,182542.67,182137.22,179054.72,181058.4,177056.75,178260.88,175438.33,176459.1
202233.72,177706.56,187088.84,191240.98,188738.6,191750.12,185769.6,188539.03,188205.33,189916.97,186838.44,188496.12,183375.56,181401.34,180436.1,179528.19,179585.53,178551.31,178095.12,176621.06,179602.66,179244.5
203182.19,185305.31,186526.4,188610.75,192871.12,191766.28,186724.72,189019.44,186573.84,187636.97,187316.12,184040.42,181749.88,180284.4,180781.56,182242.81,181906.12,178719.42,178968.98,174429.78,183988.56,178797.86
199945.84,184001.77,186511.28,189039.25,187797.1,189347.16,187721.56,189648.56,184910.78,182443.38,185751.75,184262.69,181428.78,181930.2,182334.75,180628.75,179409.12,178860.81,180715.34,176206.23,175891.14,178253.62
201951.7,182542.69,187729.72,184324.83,187693.19,187570.73,192565.83,189537.12,187082.92,187095.69,188129.61,186440.69,187420.31,179742.34,183737.47,178119.36,178202.45,177401.16,180804.75,177758.8,175294.1,177628.61
200726.06,183326.94,184995.03,188096.0,191557.38,188132.1,188599.19,191654.66,185995.38,190538.08,186025.47,184316.84,180954.44,182676.4,178601.25,179440.62,181386.05,178210.84,176016.66,177563.25,177086.0,181412.0
203662.81,185252.38,186449.69,189733.78,188826.23,189546.0,186784.28,187859.47,188821.19,184365.03,185835.84,183667.0,183547.72,182446.67,183606.78,184273.4,178996.92,176701.69,178052.56,176622.56,179415.27,181316.61
201626.44,183805.4,185321.84,187451.2,193208.5,191976.62,186103.03,187356.22,186133.7,189166.22,183913.81,187013.62,182876.06,184704.56,181176.97,179442.72,178352.44,178366.25,181371.02,176418.58,174586.73,179612.61
203900.78,184561.47,188102.42,190520.84,188246.36,191410.33,186279.28,188020.6,188268.42,186902.89,186212.55,185432.69,180990.88,180317.19,180581.83,177823.75,180474.2,182529.94,178243.44,179229.6,175222.94,174286.73
197550.7,182256.1,185278.22,187974.42,188513.55,186552.02,186198.28,186052.56,184133.94,189491.66,184947.34,186750.03,181980.22,182073.31,183218.06,175594.97,180513.38,177304.28,175527.72,176340.39,177006.11,182173.44
201810.38,181815.44,184483.6,190682.62,189278.94,189510.1,189004.47,189205.06,187991.86,186840.08,184677.61,184823.16,183347.02,178589.53,180896.3,179049.75,179414.78,182102.78,180454.75,180052.31,177612.06,181261.08
205424.14,183309.62,187769.88,190088.44,192608.94,189945.83,190155.62,189269.22,181722.56,187248.03,186598.38,186913.27,179227.94,184620.1,178502.0,180378.53,175555.22,178379.44,181793.75,173178.62,177484.56,179719.75
201365.75,181949.72,185522.4,190995.78,185891.6,187455.94,185740.69,189501.84,188820.97,190458.69,185412.39,181744.33,183716.28,178534.62,179544.22,179667.38,182499.34,178192.84,179307.45,174419.25,174915.64,176630.78
200969.42,181881.38,186144.0,186878.5,188010.9,193171.78,187421.84,188086.16,187670.36,186639.52,188861.67,181168.44,181448.53,182725.69,181112.6,182081.81,180672.78,175911.94,178455.16,179991.45,179349.75,177622.45
202280.9,181756.5,185629.5,189999.02,187704.02,189517.95,190519.56,187707.75,188199.94,186008.56,183976.11,181976.81,185122.69,183191.44,180138.84,181723.56,177976.75,181033.69,177094.53,179023.94,177480.69,180522.34
201518.77,183647.12,189321.69,187997.1,190673.8,190756.17,188407.25,187971.94,184347.12,188355.31,187057.06,182550.5,182427.25,177649.58,180812.28,185283.28,180751.22,178370.1,175668.0,177599.0,177101.97,178490.66
203344.28,184679.72,188307.34,190357.5,187758.25,187689.69,188498.38,188053.16,187675.78,188820.4,187963.9,186822.78,183261.62,182342.69,180855.94,179474.94,176725.38,178968.34,177513.3,174439.78,175718.66,177716.89
203810.1,178158.11,189849.06,188636.17,188096.19,186348.81,185935.62,189123.75,187382.72,187597.66,184247.88,182132.72,184050.19,181454.66,180620.38,181779.33,181564.31,179183.97,176877.02,176734.14,175176.6,178166.62
201923.45,184486.83,186619.97,186228.97,188868.66,191592.31,184330.8,188472.64,185517.56,186004.08,188388.5,189274.5,181618.84,182873.53,184473.78,182082.78,178185.53,176555.55,174093.03,177463.52,179392.69,179641.25
