Stage 0,Stage 1,Stage 2,Stage 3,Stage 4,Stage 5,Stage 6,Stage 7,Stage 8,Stage 9,Stage 10,Stage 11,Stage 12,Stage 13,Stage 14,Stage 15,Stage 16,Stage 17,Stage 18,Stage 19,Stage 20,Stage 21
204510.66,181894.45,181533.5,187619.19,185574.47,181275.31,183210.78,179141.34,172919.34,176604.5,179668.9,179914.66,177921.94,184737.6,183701.12,184425.9,186406.78,183762.34,190088.97,191615.69,194156.83,187737.38
204466.55,183547.02,187363.1,187046.28,182713.98,181365.31,180792.38,179601.94,176177.56,178450.5,173746.52,181313.1,181343.4,184747.16,181807.22,184615.84,186434.0,187624.0,191865.58,192195.06,189652.19,186449.34
205739.0,182481.58,184131.38,183578.0,183017.98,184895.84,180348.38,178276.16,176944.42,176471.58,179418.97,176859.56,183682.94,183553.33,184794.06,184927.98,184876.22,182984.8,189046.42,188430.97,188162.31,190696.38
199942.22,186021.16,185584.19,187179.73,182888.6,181852.05,180570.22,176999.34,173885.25,176101.11,181229.0,175800.66,183574.53,183285.03,181704.98,184401.2,186981.06,187241.03,188801.34,190573.45,186251.1,188669.88
200644.03,185700.05,187085.75,189014.69,181842.94,184370.47,181162.67,175516.22,175953.34,176003.05,177966.12,174650.66,182885.55,183505.38,187091.72,182931.47,186940.6,185755.4,192169.12,188915.89,191915.11,190629.53
202166.98,184426.78,183661.73,187856.66,180489.9,183980.69,180023.94,177200.12,176930.61,178728.06,178857.44,177570.38,181530.84,183642.19,182702.16,184173.4,183921.73,184873.61,187227.88,189286.36,194631.2,189257.31
205907.9,183122.84,190042.55,184589.6,186110.72,182186.19,181789.4,176884.66,174028.53,176131.44,175425.88,178715.34,181641.44,181472.25,183553.28,183832.89,184212.66,188623.88,190457.8,190689.16,189950.06,187081.23
204601.44,183628.0,186414.38,185835.08,182507.97,179697.62,180881.03,181432.77,175355.88,176186.12,172805.56,180763.42,183580.44,183563.34,182888.62,184572.69,185926.38,188683.1,187934.25,186656.38,189927.06,192207.1
197331.12,184114.94,183642.12,187559.78,183199.94,182414.1,177632.55,179034.62,175770.31,176089.97,174570.06,177271.12,179316.05,181028.4,183344.88,185593.0,186884.73,190018.69,189976.19,191145.45,190017.94,188432.77
202134.03,182364.25,184560.52,186386.53,183582.73,184709.9,181804.72,179420.9,174402.1,173758.47,177559.12,178542.72,178965.72,185061.4,182850.05,185326.27,186862.69,188416.02,191520.5,187983.34,190131.45,188853.28
204452.5,186221.95,185839.8,184631.78,185056.38,182436.66,181017.9,177689.1,176201.66,175825.75,180994.0,180494.88,183623.83,183404.34,184081.97,185127.1,188530.25,186591.84,188775.73,188462.06,191814.97,189266.88
203348.39,181408.4,187228.42,188585.4,185698.47,183979.28,180000.69,175844.75,176746.12,172644.44,180469.34,175201.22,183542.56,180781.44,182876.88,185817.4,186802.02,187692.75,188092.06,187808.28,189645.72,189289.69
201246.62,185870.81,185348.17,187474.9,185259.72,182290.14,180459.84,177838.69,178599.31,176834.33,177348.3,178352.5,178798.94,182615.6,183635.73,185671.44,187386.72,186610.1,188880.4,189930.11,191027.78,189681.02
204582.5,182638.72,182484.58,185152.22,183434.12,184865.94,182978.0,176505.0,174796.12,176331.9,174741.34,176486.38,179593.19,182860.22,185683.0,188269.6,185222.31,189653.14,189335.81,186270.31,190050.95,190757.48
202672.62,183614.44,187043.12,186858.81,184770.38,181372.66,182528.94,178428.4,176548.4,179703.06,181925.66,181486.28,178806.83,184411.36,181159.88,185969.86,186454.14,194033.44,188172.1,190885.56,190076.58,187830.25
204330.19,186161.94,182984.33,186719.62,183374.06,182703.28,178984.97,176405.38,176315.4,178101.66,178797.38,180453.19,181780.3,183572.12,190722.56,184136.75,186529.44,188210.06,191856.1,190189.4,188943.84,186617.34
202825.28,185208.03,184931.53,186903.69,183708.4,184454.16,179584.78,174900.75,177881.12,175636.84,183002.34,176254.25,181403.47,183738.12,182278.97,186810.25,186116.12,188373.75,191087.03,186121.31,186861.42,190208.44
201684.52,187557.88,181204.4,182800.12,183477.8,180697.94,176204.72,176679.08,171681.47,180395.47,178648.22,181195.31,181786.56,180408.55,184092.84,187199.81,185767.19,187869.16,189131.77,192737.45,190755.12,187720.53
204431.56,182586.89,182752.5,185021.97,181973.28,186350.84,184491.17,178684.83,176367.42,178362.77,174982.75,180344.62,182096.42,185688.17,183384.28,186598.16,184548.06,187294.3,186797.4,189116.95,189080.97,189143.81
202023.0,184054.81,183992.62,187391.47,185415.4,182339.06,181048.34,179364.08,176554.72,174910.56,177154.44,181144.75,181815.88,182652.08,184062.06,186249.22,187242.6,189353.66,186852.56,189005.9,188473.06,187752.25
201964.72,183278.67,186995.98,183102.69,184048.12,184311.38,180919.58,177687.81,175731.84,176595.89,181596.28,179503.44,181721.69,184709.31,183007.97,182834.3,187987.16,190626.81,191098.81,188219.39,192134.62,188723.12
203601.6,183119.66,181977.69,183120.81,185945.81,183248.14,181811.39,179726.84,177842.5,180173.44,178655.34,179653.1,177938.34,183663.55,180467.62,185458.88,189027.69,188050.88,188742.97,187857.1,191184.16,190798.12
201353.67,184736.84,185336.28,185721.78,183612.6,180668.56,181269.6,182590.1,175722.97,175978.34,178957.66,178927.28,178359.95,186607.28,187658.25,186173.3,187605.25,187510.12,188973.03,187783.88,193768.16,188803.86
204649.5,185249.88,183383.4,184715.95,184949.69,185344.08,179448.72,179649.19,173486.48,171934.02,178708.6,178555.11,184234.97,183530.34,187842.4,184785.6,187033.6,190857.56,187944.25,187164.1,191714.03,185693.4
202919.86,183394.84,184680.66,186275.56,180230.0,183683.02,177602.78,178473.19,179333.83,175976.33,177131.84,173329.92,179629.62,183981.34,183091.9,185269.33,184188.16,187443.69,190059.72,190216.72,192148.67,188332.12
202795.88,185878.31,185418.1,187544.84,184831.53,179655.53,181632.02,176823.8,175530.27,179451.69,176949.94,179222.89,181427.81,185262.67,181806.62,181931.28,185241.22,190282.58,187207.23,193597.75,190289.6,189772.44
201807.38,185908.22,187059.31,188817.48,181809.03,183106.53,181159.28,179261.34,178162.31,176078.64,174779.9,176417.03,179000.66,181922.05,182059.69,185444.4,187908.31,187652.89,192251.8,190681.84,188016.44,188268.0
204989.81,186073.66,186616.36,188521.69,182335.92,179889.34,180410.12,172846.19,172891.1,175111.95,178966.6,182172.56,179028.25,179363.92,180077.81,184186.81,185242.19,189224.81,190878.9,190040.1,188788.56,190028.16
205360.78,183186.19,183997.75,185990.66,182533.31,183737.44,180712.22,179639.5,179058.3,176970.62,178062.27,175314.05,181178.28,183709.42,186074.44,180893.3,185302.84,191084.36,192045.1,190318.94,193357.16,190894.5
201036.84,185437.0,186488.78,189488.0,184888.94,182465.75,177856.97,180154.81,175789.84,175502.3,178258.03,178984.42,180064.25,184472.25,177365.11,185896.5,188128.22,188302.61,190365.27,190958.69,192192.19,188414.83
203179.38,185461.94,185820.97,185132.1,182903.94,181301.17,182595.47,178834.28,175036.06,179503.94,177494.56,180837.42,181638.67,181026.67,179722.4,181336.03,188133.39,189001.05,189885.38,191723.16,188637.44,184640.28
203818.5,182294.95,184919.88,185784.16,184442.97,178829.47,179288.0,177084.2,174171.38,180435.11,176847.27,182184.9,183034.62,182676.66,183083.52,186078.94,189059.38,189160.7,188763.8,188194.64,193582.6,189958.03
200918.56,183818.16,187202.94,186929.1,182616.9,182714.16,178563.44,181367.55,175566.5,174942.62,178735.03,175391.22,181900.47,185789.38,183094.75,185973.84,188273.75,188999.06,188361.53,190832.97,189874.86,186372.53
205410.03,181374.72,183326.08,184570.25,186384.92,182316.25,180372.27,180957.28,174383.81,173680.16,178352.12,176974.62,181132.53,185145.78,183435.97,183228.1,188222.38,185677.2,188083.94,193681.69,191137.4,187121.22
202269.62,181387.48,184351.61,184913.53,184973.55,183210.39,179864.08,181402.4,173323.94,173908.92,174045.84,176526.06,181102.22,185221.56,180644.53,182242.64,186655.62,185105.52,187868.95,193215.4,190067.25,188498.4
207008.12,183804.12,182301.28,183082.9,183664.7,185813.94,180887.25,178390.06,174862.56,176264.31,179859.12,183596.66,179933.78,182826.1,183117.06,184970.67,188780.33,188079.23,193032.97,191473.56,190347.42,187456.72
204858.25,189025.1,185705.22,187213.94,185946.69,183887.81,180572.47,176294.31,174640.69,175413.28,176960.25,178666.11,182191.72,181018.28,181085.03,182769.25,187843.31,185562.72,189201.47,191936.31,190827.38,184872.53
206864.6,182387.27,185232.19,184641.6,182656.02,185301.05,175909.94,177190.9,176269.66,175821.86,180018.5,177621.42,182243.39,183927.75,182154.28,184575.69,187884.23,190081.03,188388.9,193324.0,190022.39,187828.44
203750.31,186035.89,185732.12,187493.67,182358.53,181256.2,179160.77,179195.7,175475.73,176134.38,178920.69,177413.56,183888.52,184822.1,180628.83,184542.47,182870.75,185178.53,188671.53,187537.72,192570.06,189410.9
203921.28,186536.16,185066.56,188047.38,186296.11,180962.9,178176.03,180412.6,177380.69,179105.84,176735.31,177477.08,178988.95,180183.45,184914.44,187204.5,186316.69,189895.75,189109.55,191794.81,191001.22,189997.45
203882.34,181896.08,186500.97,183105.98,187240.62,181989.69,181252.7,175394.44,179126.12,176348.25,176233.1,181726.62,178752.25,181214.53,186692.6,185128.31,187809.56,193336.88,188529.38,190438.69,190135.9,186528.88
207064.78,183702.16,183730.94,186689.34,184788.6,182488.69,180804.5,178291.56,174891.02,181517.75,177861.86,177872.98,180296.75,186190.81,184597.78,187395.67,185486.06,187364.86,189003.31,188664.23,189418.44,191303.56
204217.47,186539.52,185832.58,182600.22,185426.72,184480.28,178484.61,179202.44,179074.78,175260.52,175939.16,179436.34,182265.47,184701.94,183508.22,184302.19,184604.2,188916.53,192003.62,191637.81,187587.12,189937.6
199804.9,185443.16,183844.05,184529.34,185108.92,180319.47,179861.22,176739.34,177664.95,177032.53,176608.1,174577.92,180444.25,180765.73,181422.69,188748.11,187181.53,186694.0,192048.94,190735.05,187570.23,186293.31
203078.56,184300.23,182789.5,185692.53,186143.0,182212.1,180789.19,180600.69,176798.84,174909.06,173609.28,177385.06,181420.1,182851.66,187005.88,184728.8,186253.03,189287.55,187767.08,187183.47,191651.02,184400.0
202545.1,187222.34,186052.86,184897.06,186625.0,179718.44,179254.66,177164.36,175658.4,180328.44,177967.02,182238.53,179150.5,182590.27,185611.16,188302.19,183793.9,192894.22,192814.42,186052.56,188611.16,185658.94
202739.81,186007.81,186606.34,184976.56,183718.52,180801.11,181683.75,179183.12,178989.53,174468.47,175411.28,182144.38,184581.42,182095.66,186685.62,187924.69,189602.56,188484.44,187157.25,186786.34,188675.42,192163.2
203893.8,182868.97,184393.6,186150.94,183930.47,186303.88,176764.36,177830.12,176752.83,179267.69,178820.31,181994.45,184670.4,183994.34,186110.1,187455.5,184391.9,185147.2,190435.69,190642.95,188623.06,185112.0
201100.08,185211.03,187115.2,188860.22,185136.7,183167.25,181365.0,179154.4,176798.28,181542.6,174846.81,178318.03,180448.9,182620.47,185790.44,182139.92,186696.56,187886.86,187768.03,191542.78,192941.4,188647.86
204734.69,184396.92,185179.47,188528.97,184924.6,181052.66,179817.3,178844.5,178491.52,177366.9,178092.31,178980.28,178457.0,179049.22,187715.56,183811.16,186282.42,188940.9,190733.6,190138.6,189785.47,187056.28
202758.1,182535.75,186132.27,187230.61,180754.53,182330.61,179654.06,178192.0,179216.72,174012.14,180418.72,180135.95,180585.83,180123.78,185553.75,184334.8,188625.69,185722.61,187786.53,188388.38,190316.92,186051.12
202743.34,185050.6,186897.16,183309.69,181487.72,181328.28,179209.14,179807.69,173830.4,181426.56,175214.73,178928.0,181923.12,182338.53,187483.48,182982.97,183561.56,186502.75,189669.47,190410.33,188268.44,189599.22
202183.66,181664.5,187166.34,184753.28,183742.56,184370.52,184786.58,176487.95,175134.7,176600.88,176630.78,176607.02,179041.94,179134.9,181577.44,190045.61,182179.12,186671.84,190278.27,188296.19,190116.08,191568.69
204537.6,186336.28,186053.22,185941.02,184408.62,184250.52,180176.22,176645.2,176736.69,176346.81,181681.83,179420.53,180498.56,181951.27,181900.03,182518.62,188239.72,189162.06,190609.22,193066.3,188467.25,187585.94
201405.62,186953.44,185858.25,186690.34,185609.4,182831.03,178283.66,179106.17,172294.56,176913.5,175254.4,178586.25,179741.9,186476.17,185280.9,186715.84,184674.31,188186.97,188688.62,189524.94,191302.0,188747.86
204538.31,183884.3,184530.06,185518.3,182955.11,184671.83,177582.53,179191.34,171555.11,175606.14,175080.34,178584.94,181279.31,183276.78,180703.88,184925.8,183466.3,187921.66,189406.75,193177.2,193067.34,190007.88
205736.97,182765.36,185384.66,184637.84,182799.98,186646.42,179220.19,180104.5,177552.92,172213.81,180065.97,175056.39,181673.78,182209.53,183583.28,188103.33,183805.4,187851.38,190482.1,191654.31,192185.25,186075.94
201671.78,184944.94,182892.16,186461.44,186043.69,185943.0,181660.11,181962.44,175118.94,173778.81,181308.66,179825.25,181755.1,182740.31,189552.19,185261.16,185616.88,190062.9,190072.28,190366.5,186913.84,189533.97
205475.19,184852.66,185841.12,185717.5,184395.03,183416.0,181912.06,178152.2,180940.53,179141.5,178483.38,180341.44,178672.16,185287.03,184790.16,186388.84,186299.4,188777.33,189882.25,193300.94,190468.12,188746.44
202147.5,180765.03,184837.47,186491.28,184339.75,180743.34,176101.9,178372.08,177128.14,174430.12,177290.69,177273.75,178440.1,185877.84,184560.7,181344.94,185643.03,187635.78,191108.47,192222.4,194487.23,191333.08
207154.55,185506.94,184875.38,183083.56,184017.6,181249.94,181894.6,177009.44,172890.28,178772.66,175522.56,179417.72,180367.83,181010.38,183698.45,182666.06,185255.55,185788.53,192570.03,188750.12,190324.9,190831.94
204571.88,181127.61,184077.83,185183.03,183454.16,182474.44,178960.45,176978.53,176656.25,174462.62,176950.4,180903.22,176136.6,181169.64,189352.33,185456.3,188300.92,187480.05,192338.64,191856.48,192360.03,186517.75
204364.7,183712.34,183879.25,184608.97,186370.22,180331.47,179780.47,179970.72,177417.34,179068.08,176418.84,178302.17,177833.31,182076.22,184703.62,182984.66,185267.81,185480.97,191226.7,189167.62,189706.12,191487.56
202225.36,183625.12,185766.6,187736.28,184490.1,185450.0,180807.44,179927.55,175680.88,177478.31,173648.72,179457.94,183076.6,185481.06,182010.77,187049.06,188010.69,187142.19,187259.4,196202.34,187922.6,186130.86
203470.28,185059.6,185255.81,186701.28,182438.44,183777.97,180614.9,181582.03,179242.69,181303.69,181509.84,179446.84,175184.72,186809.72,185355.66,182908.5,182315.95,189136.12,192337.78,194050.92,189974.55,188797.72
200446.75,188498.72,185119.08,183674.47,182834.86,181668.3,179861.55,179338.52,177270.19,176372.62,178458.0,178429.8,183080.81,185371.12,182772.75,181397.22,183825.67,186418.34,190744.6,192996.0,192458.27,188958.64
202727.11,185211.9,185157.08,187118.9,185250.8,182532.72,182165.31,179629.22,175941.08,176007.78,179117.97,180156.06,180997.94,185506.88,181375.5,184793.42,182825.61,187298.31,186720.8,190829.94,193282.88,188096.34
202978.84,182849.34,188068.84,188237.28,185936.75,186027.66,183732.42,177308.28,176630.27,178889.44,175215.02,177687.38,183129.55,181833.88,186630.1,184130.58,186366.88,186715.66,188290.62,190469.02,187493.9,188218.03
205861.25,185080.95,187144.03,184962.44,184183.28,181380.69,181420.78,176683.28,175944.7,178660.66,174128.56,176851.47,178353.36,180869.1,183838.92,183292.84,184737.22,185095.47,192647.02,192928.06,191634.4,185845.6
202318.34,182846.81,184211.31,187640.95,184196.1,180593.3,178353.69,180711.9,178982.83,174655.28,176790.28,178219.73,178817.78,182075.33,184840.56,183680.08,189172.16,189068.1,186302.03,191131.11,189571.7,188527.06
205587.5,184132.5,185400.19,188914.72,185647.3,179850.75,182059.72,175490.66,177968.44,178877.56,179479.16,177466.52,182189.27,185445.2,184160.4,184167.16,187813.14,189657.94,192171.52,189649.19,190544.56,189854.08
201216.97,185950.22,182552.16,184609.22,184385.44,180860.56,180976.75,178682.94,175580.58,175674.08,176932.45,174015.44,182715.44,182402.75,180094.34,186348.38,187613.88,189990.44,187743.94,188699.5,189751.16,187394.4
203386.56,185855.34,184557.12,187115.8,182288.06,183378.97,177207.56,178693.28,178111.11,178652.06,175101.16,179739.73,179129.0,186931.8,181715.69,187456.12,185468.14,187564.47,187150.66,190451.6,188476.58,186290.84
205888.62,181001.38,187514.31,187873.03,182893.78,184132.8,182416.66,177382.03,176563.9,177974.12,178723.56,179139.52,182254.11,184889.47,183432.06,185928.1,187333.72,187467.0,187963.19,189953.47,184421.5,187706.78
204230.78,183700.78,186045.9,186031.98,183852.9,186434.75,180177.69,177026.23,179306.7,171950.86,178425.75,178498.0,180149.56,185646.78,183827.56,184935.12,184313.84,187720.84,188918.33,191090.4,186965.11,182261.75
202734.9,181905.52,184933.62,185688.9,183131.48,184648.19,179338.22,181259.83,171005.0,176551.94,176986.34,182161.88,184052.39,182512.2,185625.23,182975.05,184216.62,191066.9,185303.81,191832.69,191195.62,189467.28
204502.25,182490.05,187068.19,183893.81,178668.7,182371.02,179178.2,179004.1,176384.03,174500.16,172627.44,178091.84,178283.1,183879.1,183338.88,183047.12,188705.78,186514.1,188668.31,187056.83,190766.11,190922.36
207707.05,181903.52,182258.06,184803.12,184297.5,183148.72,182671.4,178126.33,180809.9,175159.36,178514.03,180897.5,181127.7,187510.22,182067.53,184928.84,190293.69,183251.4,191847.88,190119.1,189940.23,189421.95
204066.72,183774.81,184091.34,183051.97,184982.89,180803.73,181993.44,179722.47,175475.78,175889.95,172502.94,178120.33,180150.5,180972.27,181257.56,182548.12,187429.97,184463.2,186211.6,191994.66,187224.44,189219.73
205103.94,184310.58,186491.4,184556.34,182669.31,183516.44,179697.27,175481.9,180048.03,178063.3,175537.34,182153.84,183288.6,183028.19,186960.28,185228.28,186500.8,187657.17,190447.94,193559.47,185621.38,191389.97
204049.75,185656.75,185070.9,185381.81,183651.75,181110.81,183405.62,177742.78,174629.66,176155.6,178371.94,181766.6,183636.38,177839.12,181881.88,183654.02,184348.92,190957.66,186195.31,188965.4,188166.22,186867.69
202711.88,186003.22,185058.1,185131.56,182912.88,182094.0,182999.64,178151.5,177873.4,175247.4,175490.69,178725.38,181066.27,181570.47,187736.1,181597.75,186293.44,186447.0,192065.16,188954.66,192049.53,184468.78
202771.81,183034.69,183918.84,185256.19,182427.86,181723.81,180655.0,178816.19,172519.22,173935.67,175071.69,177944.83,175866.75,184639.9,182403.25,184749.86,186088.94,190943.4,189660.16,190706.88,195124.12,188495.28
203150.53,182706.22,186961.62,184307.31,184575.75,180172.72,177584.62,173616.33,178047.08,177087.62,177874.06,178821.55,183702.81,182732.95,184583.06,185455.03,186444.4,188090.25,191983.72,189580.75,191401.06,187177.02
205410.03,181222.25,185439.03,187095.16,183765.75,182159.38,177416.34,182185.75,176665.66,177750.38,177022.72,174118.94,181132.12,182572.6,183362.22,186364.95,186795.22,185016.0,188402.88,189146.5,191196.5,185514.64
205220.78,183213.1,187805.03,186150.94,187015.53,180853.66,179168.19,179494.06,177465.38,175588.45,178207.16,175868.44,181888.33,183041.94,184614.45,190444.81,188879.0,186216.69,189128.44,193098.4,192886.78,189047.62
205030.81,183190.81,189414.73,182005.47,183052.58,182092.4,183911.03,178061.25,175997.11,173254.66,175934.94,175266.78,178771.08,181059.52,183448.06,184291.47,188143.9,188907.84,188781.66,190926.9,192544.25,190048.34
202657.12,181790.22,186153.06,187078.06,184018.08,182377.34,181333.9,178745.64,177130.34,177267.67,174551.73,176629.03,181962.42,180235.14,179432.23,184612.38,186697.25,187142.75,189395.67,194345.38,187956.44,191156.23
200796.0,183665.8,187108.22,183163.22,181232.58,180201.55,178810.25,176431.36,175670.19,175786.1,176665.62,178556.6,182284.7,184178.94,185230.34,183371.22,191211.66,191555.64,191736.44,193578.14,187066.69,189119.34
203569.89,183666.22,185121.06,185049.53,180048.34,178817.89,181358.2,178959.5,176388.83,172658.94,179022.44,178242.47,182425.66,181140.5,182762.97,180577.53,185297.94,185587.66,191074.66,191486.19,187554.56,188561.28
200345.12,187022.22,186129.84,184150.44,179914.48,183094.53,181080.47,179668.06,177324.23,172385.0,177704.75,178810.2,179424.4,184870.27,186865.33,184509.45,188227.47,188464.92,188672.1,189443.83,186676.11,185345.22
204033.5,182510.14,185887.22,183224.66,182097.64,180439.66,179687.28,175138.03,177120.73,174464.2,179387.55,178285.9,178126.42,184671.06,184096.16,183817.14,184959.97,191365.38,189987.97,188504.14,192474.16,188512.78
207058.34,183745.11,185988.77,189436.6,185818.44,182328.34,181807.62,176682.31,176485.44,176682.19,174030.7,185501.3,179136.67,184921.38,184676.69,185139.88,187899.8,189943.7,189255.53,188932.9,190083.44,188799.9
206339.62,183358.53,186588.39,184875.27,185534.19,181439.5,178311.66,180116.97,175738.8,177280.22,175452.72,175925.55,183621.16,180556.81,184166.08,183679.89,186040.31,188502.88,185828.89,188163.34,187436.31,187097.22
201989.6,186335.64,184936.16,187996.81,183299.53,181971.98,181204.16,177403.67,176210.72,178101.72,175820.12,177660.88,178493.14,182622.22,184759.44,184764.95,186953.03,190538.9,192756.06,193397.31,187980.44,191092.44
204082.88,184988.31,186347.06,184289.12,184571.22,183266.38,183093.6,176454.38,175147.22,176686.39,175934.38,178129.56,182543.34,181882.34,179817.19,186231.66,185779.72,188162.69,192948.9,189907.4,189000.75,184982.95
205350.31,186447.39,185669.45,186542.62,185906.53,181688.95,177981.66,178937.86,176280.27,176689.22,178536.77,177745.6,182511.19,183239.28,183922.72,183793.94,189929.34,191145.22,187081.12,188262.12,192597.73,185184.83
203226.22,184731.88,187069.52,183801.66,185528.17,182122.58,180608.0,176489.31,177344.17,174845.94,178750.84,180282.44,177016.45,183850.16,184664.58,186313.83,185099.25,189824.88,195303.78,191737.14,188361.62,188559.6
204210.44,185659.9,183452.75,185708.89,184317.03,181731.38,182353.6,175520.5,172867.66,177808.94,174184.78,177252.0,177595.72,181468.83,182224.88,182861.22,187591.62,187635.88,190706.11,187716.88,191095.6,190121.38
204996.22,185836.64,183986.94,187012.22,186744.62,181908.16,178771.4,179023.0,175074.47,178353.0,174594.73,182108.66,178576.06,179827.19,184715.34,183210.88,185049.3,186132.17,191923.19,192291.08,189108.12,186542.84
208125.58,178437.88,184809.17,188318.44,182026.03,182032.78,178947.3,176741.6,176034.1,179637.9,177761.31,177077.28,181558.88,181481.33,184033.23,184564.66,185330.27,185685.33,191129.6,188598.4,185889.45,188074.94
200729.17,182720.28,184979.16,184906.95,182118.38,183315.47,181314.69,176923.16,174313.78,176971.61,177779.28,175649.97,180530.34,187251.36,184115.69,185389.25,185217.12,185455.34,188888.48,189371.17,186752.25,187959.5
207526.44,187223.78,185399.47,185794.61,183921.55,179240.97,180811.67,179330.27,174839.78,180070.5,177391.34,180249.86,183732.03,185016.45,181129.38,180437.33,186148.1,185861.83,189474.31,193595.56,189041.06,189189.47
203130.75,183804.31,184518.3,183881.0,186399.62,183675.48,183110.1,180932.45,173916.66,177286.28,178494.39,179024.75,179576.61,184444.28,185134.9,184782.44,185322.53,187098.56,193110.97,187820.55,189486.5,187643.16
206198.62,183189.5,183943.75,182269.25,183571.8,181891.97,179642.84,177943.22,178200.67,172608.94,178852.53,180477.06,179934.14,181996.72,184218.03,184284.78,182910.28,187607.17,187064.7,191660.64,193107.78,187812.28
201801.73,186819.28,186332.12,187139.44,181099.77,182858.81,182404.53,176262.16,179053.89,177385.19,175166.19,176711.19,183659.66,183812.75,177645.78,187197.0,188063.73,185989.92,188525.67,193297.28,191211.34,192462.94
202673.2,181136.83,185761.6,188765.92,187162.94,183408.4,180814.6,181967.72,176457.88,175632.06,177486.0,178236.25,182026.86,180610.95,182313.52,185317.28,187838.2,187840.66,187821.52,192534.66,186786.73,186451.75
203394.16,185202.02,187438.78,183828.0,180713.4,184957.12,180598.1,180244.56,173563.1,174955.0,177250.28,181513.62,183608.45,181964.78,182932.0,184397.66,186423.69,187343.9,189155.47,187142.64,193241.22,189071.86
201201.83,182289.3,184432.06,189017.28,182502.45,184986.55,180109.58,176144.94,176507.53,179576.4,175432.12,178798.45,179624.19,183912.44,182286.89,185710.56,188429.69,185751.95,185678.48,193343.5,191596.6,188389.31
203519.5,185056.56,184423.88,187450.53,183015.6,182763.47,180834.27,178684.66,177986.97,176972.62,178881.31,181979.56,181331.19,180925.77,180207.66,182308.56,184450.34,184873.34,195498.89,192251.03,189673.12,186563.56
204827.42,182247.0,183205.75,187015.69,182633.5,181103.62,179499.38,176350.27,177243.47,177827.55,174704.94,179775.33,180500.31,184704.4,180351.25,186915.1,188779.9,185974.5,190482.95,191079.61,189959.94,189051.0
201794.2,184645.03,180941.19,182710.1,183490.81,183246.27,184503.7,179783.19,175983.6,180893.94,179613.16,179885.33,183660.1,182364.55,182938.22,187129.5,188167.66,188873.55,187519.56,188487.19,190141.6,188226.97
202207.84,184186.62,186351.69,187238.34,183839.28,182693.75,182401.11,176907.12,176242.78,174896.56,179585.44,178431.6,179310.25,179643.4,183187.53,184861.75,187214.0,189370.75,189760.31,190707.1,189138.38,189508.31
200173.53,182093.9,184490.31,184719.5,182816.95,183646.4,180011.03,179205.12,177650.1,179199.72,175659.84,177701.44,182532.02,185269.73,182708.0,188274.56,185330.81,187720.16,190345.39,192488.92,185787.06,186734.28
