Stage 0,Stage 1,Stage 2,Stage 3,Stage 4,Stage 5,Stage 6,Stage 7,Stage 8,Stage 9,Stage 10,Stage 11,Stage 12,Stage 13,Stage 14,Stage 15,Stage 16,Stage 17,Stage 18,Stage 19,Stage 20,Stage 21
205283.06,190476.44,191338.38,194115.34,197248.7,194214.81,194921.14,197779.94,190920.12,187002.53,181253.5,179760.12,178795.45,174397.17,173441.94,178124.6,175524.72,176928.88,174529.69,181784.06,178737.28,183073.44
199211.16,187748.9,193433.47,196283.05,194836.55,195826.58,195105.6,193753.25,193167.25,189834.12,180527.06,180880.45,177809.6,174034.66,173431.34,174192.88,176293.38,175937.81,179488.75,179480.78,182861.94,178829.25
204156.62,189632.19,191051.0,197655.1,196753.92,196400.55,194979.86,199299.94,194877.67,189021.25,183786.03,179126.97,176747.78,175223.39,174703.84,178189.48,173235.3,177288.12,177288.6,176412.94,186198.44,180350.05
205752.19,189208.47,191434.34,193787.22,197841.97,194325.67,197563.8,196158.88,192787.1,187704.56,181461.03,181918.9,177314.66,177325.94,177935.0,172983.97,176851.16,178776.56,178643.47,177960.69,177310.81,178159.53
206295.12,190182.3,193683.25,193263.69,194595.62,198255.94,196260.36,195952.66,195199.8,189490.9,186267.53,180105.6,180064.3,176288.5,177362.0,177186.9,176395.48,178499.66,179746.11,180903.0,182366.58,180792.4
201290.06,189654.27,190044.31,190230.28,193156.31,197969.44,193915.03,194348.4,192250.62,189796.12,183090.16,181245.6,176331.69,174100.97,172040.06,177628.53,180105.23,178936.78,184163.53,181774.56,177879.52,181506.78
201728.81,187738.38,190767.19,194687.31,195621.47,194519.62,196784.08,193815.4,193513.94,189163.33,184039.88,179746.84,175382.34,177620.56,177948.66,177529.12,180664.95,181256.67,181286.94,180943.66,182489.12,177591.69
202365.45,188274.72,188123.81,195584.72,193886.03,195552.95,194111.12,194110.72,191479.97,190497.6,186051.16,187055.06,178402.17,179626.72,173325.75,177311.75,177823.16,180656.44,180609.84,177217.58,182157.9,176817.69
202233.72,189472.62,191280.06,194655.31,198104.53,198138.08,197151.12,193001.66,193877.06,188923.86,183057.56,180507.34,177832.12,177534.25,174467.69,180425.16,179602.66,178354.84,179697.08,178372.38,185711.1,180670.9
203182.19,186571.95,193229.56,194467.11,195728.61,193040.0,194584.9,194094.81,189974.16,191303.6,183584.0,180436.17,178970.23,176101.16,176080.69,176217.72,177766.9,176312.6,176929.3,180055.0,176086.84,178268.81
199945.84,191249.22,195441.81,195933.89,197230.69,196242.19,194957.72,196757.08,190829.77,188704.81,182667.81,180200.22,176149.1,177242.97,174267.84,175400.03,177808.1,176031.69,180860.6,179390.4,179152.75,180760.2
201951.7,187777.28,189742.2,195979.22,196485.47,194259.27,197260.25,194131.16,190729.42,191003.11,181987.6,178435.6,178662.02,176995.62,174364.03,176325.73,176468.47,175402.2,182953.72,178692.44,176880.03,176913.31
200726.06,187794.84,192293.72,195250.72,197139.7,194983.02,195352.58,197528.56,192974.38,185973.23,183168.97,179864.22,177035.17,179770.66,180252.31,176812.0,173991.25,176091.86,178635.34,180418.25,177369.03,178781.34
203662.81,190690.9,192374.97,194226.88,192984.66,194300.83,196828.06,196778.45,191863.44,189246.03,180059.62,180849.36,178733.5,175259.75,175242.28,175537.97,180903.14,175502.47,182005.25,180121.67,174863.94,178491.06
201626.44,189467.14,191179.7,194204.12,194505.81,197311.83,198494.44,192905.73,194213.25,187822.38,183694.84,182344.66,177744.06,176509.06,177883.89,174299.03,176988.6,175870.4,180760.56,177447.94,180081.06,181664.47
203900.78,187669.69,193236.12,194067.47,196675.67,195496.78,197276.22,194016.53,193220.6,191898.78,181061.25,183080.77,174733.86,177436.97,174225.97,177518.22,176533.62,179714.9,180548.5,177639.25,180606.06,180924.84
197550.7,190623.69,194629.69,193689.69,194542.48,195194.62,196031.88,190936.25,193514.98,191026.6,182562.84,178494.06,176571.03,173431.25,174713.7,178275.97,172624.77,175898.28,182795.92,177986.31,176752.03,180090.27
201810.38,186104.97,191278.81,195677.47,196366.72,193564.97,195421.6,195046.75,194076.81,188247.56,179556.5,182390.0,178985.69,174494.84,180925.39,173553.47,178644.56,175447.56,179741.34,177954.9,178219.89,181312.33
205424.14,191779.66,192162.67,193722.95,194505.06,191663.69,197426.52,195456.55,191682.62,188394.56,183764.11,178763.62,175475.16,177384.05,173461.22,172030.94,182009.94,177152.61,180576.31,178482.56,178087.4,179528.69
201365.75,187424.81,189986.5,193612.27,194710.16,197979.8,193802.12,194010.0,194449.81,191753.02,182681.84,181798.0,178870.86,174815.94,173858.12,174748.23,179934.69,180036.38,179909.62,179125.81,178314.84,179477.34
200969.42,188812.89,189544.14,194532.62,199098.81,195331.84,194385.08,197401.6,192775.12,188010.22,184179.81,180573.19,179495.97,175123.61,177110.88,174019.47,180083.97,178524.38,184752.77,177319.9,177586.88,179728.98
202280.9,188037.05,195567.16,193951.84,195333.48,194963.92,199788.16,193764.14,194593.28,188008.22,184159.44,181618.34,175849.56,175573.22,173213.98,175607.66,179257.5,179992.06,180536.84,176705.34,182235.11,177566.9
201518.77,191054.84,190898.75,196080.67,194195.14,195379.17,195723.12,195268.81,194771.53,188846.16,184182.28,176813.22,178632.77,176580.5,175203.19,177956.7,177874.0,177388.02,177736.75,179375.75,175782.25,182082.88
203344.28,187585.03,194319.17,194106.77,195603.72,194882.39,198954.66,192577.81,191277.22,184758.88,187706.4,180368.42,177260.73,176573.1,176519.56,177120.06,177236.03,177724.08,181975.94,179485.83,180910.12,178329.16
203810.1,190255.38,188398.9,194860.84,197242.84,195587.98,193990.81,193712.88,192443.19,188091.0,185441.66,178009.47,176902.17,178295.16,177585.97,174977.31,175290.12,178486.3,179857.12,177497.31,182145.61,182229.92
201923.45,190418.97,193818.36,192830.5,194204.17,195368.25,197605.02,195190.33,193766.6,188142.44,185119.8,181298.86,177963.25,182801.08,175604.61,180751.56,177044.1,179579.02,176353.69,177737.84,183701.1,181547.62
