Stage 0,Stage 1,Stage 2,Stage 3,Stage 4,Stage 5,Stage 6,Stage 7,Stage 8,Stage 9,Stage 10,Stage 11,Stage 12,Stage 13,Stage 14,Stage 15,Stage 16,Stage 17,Stage 18,Stage 19,Stage 20,Stage 21
204582.5,183676.69,182572.0,182137.94,173851.38,175403.6,179438.25,177026.47,175998.5,179119.64,178681.69,182064.78,179393.84,181243.58,179225.81,182769.3,182200.06,182988.72,178429.86,178135.73,185178.6,177884.62
202672.62,188591.44,178544.5,176052.62,178365.28,177602.94,181614.53,175256.44,176936.75,179757.66,177098.28,180035.62,175590.06,178347.72,181093.16,177257.28,183710.88,181679.66,180715.5,183083.12,182232.03,182411.84
204330.19,185975.34,186003.72,176048.22,179074.97,174184.66,178498.22,179946.94,176119.16,177342.72,178750.78,181689.45,179955.06,184152.95,180530.06,183686.77,179142.38,186020.22,183228.25,181708.47,182736.19,182387.0
202825.28,183153.5,185182.5,175262.19,178263.94,175888.5,176579.5,178443.28,179699.6,177736.97,180065.62,180984.83,181113.53,182392.25,182459.56,181574.9,185459.3,181670.95,181784.47,183828.78,182528.22,181872.69
201684.52,182909.23,183268.88,179785.03,178611.5,176604.48,177315.44,178665.89,179564.1,176508.36,181131.11,182177.3,178941.64,182548.31,178564.56,182632.0,181292.1,180135.25,181450.44,181557.31,181567.06,179163.56
204431.56,185923.38,181989.0,180087.05,179115.95,174702.53,180303.28,178803.27,176239.88,178488.9,180338.44,178546.17,181131.17,179641.53,180579.78,180503.97,186027.84,184374.25,179583.7,186007.8,181279.4,180160.73
202023.0,185059.75,182054.5,181146.81,177592.84,172998.25,175288.69,176444.16,178318.06,180924.25,179368.6,179055.47,180415.19,182755.66,179543.58,181445.34,183455.03,180498.86,180187.06,184587.69,182096.0,180245.4
201964.72,187269.1,183891.38,181850.66,178584.28,172267.75,175815.03,179621.0,180016.4,179668.62,178893.14,178755.06,178878.69,179890.22,178584.53,180081.03,177740.11,179708.56,181864.81,183805.52,182200.06,179845.38
203601.6,183869.61,182453.77,178630.0,173533.81,170825.12,180742.4,180385.06,178018.12,177324.45,178871.81,178847.81,178406.34,179663.86,182760.62,181789.64,181327.81,182605.47,180349.44,185054.81,181355.02,184229.66
201353.67,185310.17,182997.78,176167.72,175648.39,180572.72,179892.25,177752.22,176276.28,179159.73,177918.2,180131.75,181051.12,177965.8,183566.19,180008.88,182125.12,183184.12,180616.19,184373.02,182537.45,177120.03
204649.5,182593.92,180278.56,177570.69,180228.97,174100.38,179881.31,177384.0,175224.0,181138.53,177735.84,181217.94,180344.61,184366.73,182130.47,179066.88,180655.03,180204.0,182303.0,182615.78,179702.12,186551.27
202919.86,183218.83,180973.3,180578.69,178195.88,178539.84,178565.66,178577.22,178429.27,177785.61,174486.39,180720.06,178153.66,183198.58,178003.69,179583.05,180434.0,181525.44,184152.81,181585.97,183169.5,186288.81
202795.88,185250.14,183088.97,179747.06,178228.92,177621.25,178044.28,180976.75,176896.25,177113.42,180761.69,177607.06,180548.05,179141.97,179846.05,180118.62,181465.47,181067.8,182359.28,180156.47,180110.22,182629.27
201807.38,185975.0,182046.56,174383.14,179408.9,177075.53,181088.88,177906.39,177278.55,178077.94,176680.69,181539.77,183034.23,178801.94,181899.58,182304.78,184132.81,178473.3,182144.06,184518.14,183341.38,180571.16
204989.81,184376.95,178121.17,181092.84,177091.73,176296.86,177561.22,179093.8,176133.69,181227.19,179165.34,177587.67,181086.1,179961.14,181243.2,178447.66,184621.36,183934.94,183338.45,183352.84,183579.11,179807.48
205360.78,183607.36,181042.78,176983.62,178081.34,177883.44,179721.17,178832.97,176528.39,176947.22,176584.94,178563.44,179672.69,178864.84,179487.38,179474.5,183954.4,182844.19,182078.38,182394.6,178848.08,183280.19
201036.84,183365.0,184364.98,177324.33,181079.1,178238.44,181747.03,177193.03,177081.22,177840.03,178879.92,181172.12,180705.0,183227.4,181565.56,181480.06,181523.89,179114.0,182011.31,183312.16,181849.28,181602.0
203179.38,185131.25,183056.22,177477.84,181449.97,177606.3,179304.28,178957.75,178728.31,176600.56,176484.94,179314.0,180201.66,181185.75,180370.6,180751.62,183350.16,182752.22,180224.31,182729.66,179975.7,180777.69
203818.5,186481.06,181331.31,180307.1,175731.53,179504.2,178968.19,176758.89,178980.4,179747.97,178536.55,177862.88,177940.73,179400.25,181947.5,179947.3,177784.5,179537.38,180040.12,185990.62,181803.0,180911.3
200918.56,184375.08,181419.4,180589.16,179368.53,177782.72,178683.34,178306.22,179182.17,180636.81,178301.06,180628.66,184162.19,182883.88,181541.98,179601.97,183021.7,180900.67,185116.47,181273.9,180386.06,179817.27
205410.03,180539.69,182108.67,177046.1,178022.84,181075.53,178294.38,177927.25,177454.6,176190.36,180544.03,184259.88,176536.6,178657.03,181647.16,179941.6,181239.0,179951.14,179475.34,184405.06,182983.34,180278.94
202269.62,186054.95,180877.56,181709.28,178277.55,176232.9,180287.12,175703.61,175713.56,177236.22,177486.72,177979.12,179446.48,180169.9,181923.1,180849.06,182338.78,181513.12,181699.88,179418.1,181964.05,181489.78
207008.12,183228.02,181935.11,181548.61,176417.11,175772.4,181483.66,176926.03,176625.44,177690.83,175819.19,180723.4,178040.78,179528.81,180122.81,180838.94,182512.69,181244.19,181603.27,182038.11,182367.69,184663.44
204858.25,182653.72,183655.66,183905.0,179617.92,179644.6,178728.31,175708.81,178227.03,180904.84,179709.4,179885.9,177420.78,180460.16,177504.16,181594.86,181067.78,181146.28,182549.44,180059.88,184347.25,182001.98
206864.6,186432.06,181565.3,179036.16,175420.12,175210.97,172980.62,179118.56,178118.45,179376.97,178057.8,180238.75,181975.0,179981.16,185062.5,178249.03,180034.1,181613.53,183292.4,182113.5,182407.84,179271.16
203750.31,181240.16,184726.06,179371.5,181272.64,179076.7,180493.77,177131.6,176297.1,175861.84,178333.05,180549.47,180057.11,180875.9,181884.5,177640.38,181691.92,180873.56,183030.75,185250.34,182609.28,179100.69
203921.28,184033.27,184377.34,178272.03,173422.69,178798.52,175292.06,178735.34,174398.16,177296.27,178790.4,180961.42,181554.31,175831.39,182847.78,181121.16,182916.53,177907.03,179816.69,181720.31,182407.72,183897.28
203882.34,184789.97,180139.6,178048.28,176920.47,175473.94,180661.23,178296.39,178848.97,177942.4,181843.44,175973.3,180375.92,182912.9,178708.9,178835.81,180193.88,180256.3,179894.12,181808.66,180586.97,182901.34
207064.78,186076.05,178126.31,178153.72,180533.94,178401.05,178677.31,179962.44,175845.62,176097.06,180131.5,180682.5,182281.48,180338.81,181288.94,178374.75,181847.47,180192.56,181356.02,181816.3,179296.83,181941.97
204217.47,181071.66,182864.97,180997.25,178589.47,177740.78,178870.81,180031.5,178279.14,177231.69,180947.25,179560.1,182782.9,179233.66,183728.11,182883.64,180756.16,181612.6,185185.23,184474.5,182962.53,178660.5
199804.9,187478.02,181683.61,177293.33,178887.66,179284.1,178863.9,179841.06,178506.28,179045.19,177733.78,180621.22,178742.33,180836.61,179475.66,182601.39,182565.28,177651.75,184414.75,185087.12,180944.36,179262.94
203078.56,185462.03,180681.92,181344.61,178417.25,176406.61,180434.69,178236.5,178347.47,175890.0,179010.19,178279.77,182382.53,179922.36,181852.4,181912.72,180428.4,181078.28,178765.23,181649.31,181742.38,182107.05
202545.1,185377.12,183876.38,180404.1,176166.4,174332.0,178520.06,182431.27,180424.77,176378.27,180502.38,179749.38,180519.75,177224.03,182944.16,181075.94,180870.97,181626.5,180599.6,183500.56,181029.34,179974.5
202739.81,187917.44,183293.69,178176.06,175147.25,177069.66,177978.11,181874.67,176479.2,178644.16,181727.47,181258.34,181909.86,179716.02,180096.4,180382.84,181600.9,182407.5,182338.78,183913.39,180413.62,182220.25
203893.8,182858.44,179714.94,177157.5,176599.5,177242.31,177899.84,180424.78,175779.22,176708.34,177425.69,177070.56,180454.81,180579.31,182805.03,180400.9,181943.84,179751.16,178842.73,179140.5,181257.31,180952.88
201100.08,185966.25,181212.8,178082.88,178199.52,177064.9,178852.53,181162.47,178765.69,178420.03,178189.16,175854.55,178502.39,181256.38,181135.44,180062.4,180720.8,180080.66,184446.73,182343.1,182225.0,183452.06
204734.69,183573.5,180548.14,174857.94,176286.16,177513.06,179790.31,179569.77,179275.17,177102.34,180697.5,180098.4,179615.03,179214.48,181046.03,183045.45,184473.4,182826.62,181181.6,182639.06,181227.28,180682.1
202758.1,185451.6,185761.58,178181.98,176575.53,177878.19,177575.69,179566.6,179495.78,178405.28,179942.34,182008.05,178828.36,181218.67,183339.64,181240.88,180362.84,182083.08,182374.1,180706.1,180069.77,181469.4
202743.34,186697.83,183454.9,180776.38,175884.11,177396.72,177640.47,179785.33,177277.44,176093.31,177303.19,182478.72,178642.94,180607.06,177467.88,178633.95,180830.56,182862.12,182050.31,182999.78,179877.27,184771.16
202183.66,184984.53,185900.0,177112.69,178513.5,178831.69,180006.94,181595.22,178374.16,177734.17,180177.31,178682.4,182300.55,181134.38,182000.38,182335.52,181279.1,183104.39,180928.4,184421.9,184077.64,181429.81
204537.6,182841.02,180858.94,178899.38,177570.38,178213.4,180872.69,178114.48,178855.45,177898.47,178695.69,181105.0,183063.6,179412.6,179421.16,180928.78,179785.62,184286.25,185571.34,182524.64,180899.62,180270.95
201405.62,184313.45,182930.19,176817.25,177563.44,174337.84,179424.47,179320.9,176221.14,181402.34,177857.34,181079.66,179003.52,180568.75,183225.94,183410.94,179844.19,179847.06,183419.17,184952.4,180551.48,184143.16
204538.31,183835.39,180714.5,181415.84,177658.1,177981.1,179878.38,177406.12,178481.4,179537.5,180289.94,181934.06,178956.34,177885.78,180851.98,179152.97,181582.98,182148.2,182662.0,182235.42,184273.08,177797.56
205736.97,182587.38,183706.56,180205.81,176614.69,178323.7,178941.44,179600.3,177242.1,178566.38,180324.0,180177.84,181957.08,181958.42,181434.17,184573.75,183187.4,178731.66,181679.69,180117.1,180385.34,184838.75
201671.78,182914.03,182926.1,179807.7,177416.1,179176.67,179395.84,182069.47,179611.31,180548.84,176862.03,182031.19,180362.22,179030.62,178707.02,178901.88,182546.9,181312.16,178242.19,180150.5,182219.97,178583.88
205475.19,184546.69,176761.1,180025.12,179398.25,178159.38,178883.48,177365.34,177483.22,178787.22,179220.03,181843.17,177525.81,181457.1,180971.61,182586.03,183233.22,182210.72,180059.34,184434.84,181424.34,180261.47
202147.5,181410.34,183934.47,179482.58,178521.47,177395.12,179627.28,178204.28,177367.12,177343.28,178479.73,181097.06,178791.97,179092.27,180188.28,180008.66,184408.88,183991.52,184545.5,182934.0,184664.0,182413.19
207154.55,186962.25,180047.77,180197.45,177800.2,176353.72,180059.94,175092.47,179487.97,177052.47,180817.39,181615.94,178720.84,181603.84,180249.2,179517.08,183214.84,183291.6,180670.9,179102.0,181268.1,183553.86
204571.88,183013.25,183659.48,181985.45,180887.47,176639.36,178630.31,177002.4,175452.23,178964.67,178439.22,176589.97,182585.02,175915.03,181665.47,179830.81,182217.3,181229.66,178965.8,179368.45,180993.38,181534.31
204364.7,186855.97,181213.72,181421.4,177914.31,178136.33,177375.34,180213.95,177224.42,177296.66,177628.5,177639.78,180877.16,177826.53,184439.56,181005.55,177465.25,178966.47,176052.77,181377.44,178743.89,181493.88
202225.36,182769.94,180182.98,180211.75,178089.97,179002.78,177722.9,179006.25,179038.67,175854.03,181409.8,174921.81,177576.05,180109.9,180752.05,178098.06,181695.2,183693.69,182987.8,180506.0,184020.94,179433.6
203470.28,183593.47,183399.73,180974.44,181442.69,174916.89,175753.06,178642.03,174634.66,176375.6,176618.27,179086.0,184561.83,180718.88,179466.44,182780.03,179758.69,181290.69,178733.31,186654.6,179194.53,182834.88
200446.75,186745.44,182025.94,181937.9,174940.84,177359.52,181246.66,182301.94,181264.2,178933.22,178348.1,181184.34,182271.47,179696.69,182561.6,179450.69,181999.02,179313.38,181919.39,181560.22,181830.97,184350.03
202727.11,187169.4,181528.16,177622.11,182673.1,176800.19,180236.64,177641.66,176816.5,178317.73,176362.03,181042.28,178829.9,180473.84,177039.72,180027.22,179326.3,179923.16,180892.12,181769.78,180657.58,181536.06
202978.84,186090.02,182802.88,176629.5,179941.23,175594.06,177500.02,175519.81,176306.62,180242.6,179515.84,176749.34,175595.31,181509.72,184097.8,180206.4,183459.84,179751.06,183402.88,183581.73,183111.23,182582.75
205861.25,186720.28,178444.92,178933.06,178377.48,176537.83,179389.12,176658.94,177415.28,177567.78,176866.2,182461.16,179622.17,181749.08,179055.08,180678.14,179288.22,184426.64,179604.53,180087.08,180811.47,182747.95
202318.34,187158.58,182166.45,180956.55,178781.42,174712.34,178273.53,176380.89,175857.17,176288.08,177804.6,179280.0,181913.19,177462.8,181136.33,178708.4,181773.2,180414.38,179988.06,180801.55,181302.66,179408.39
205587.5,187205.06,183798.28,179060.75,177129.19,178229.36,180888.47,177522.19,176619.28,178806.72,178167.75,178421.75,178598.56,182095.39,181597.44,178112.52,182838.33,179971.2,181990.33,182053.28,182901.53,178292.25
201216.97,184258.4,181811.48,179828.28,178117.08,177584.44,177874.69,176413.73,177118.75,177395.81,180806.38,183409.53,177285.38,181967.97,183846.84,184688.64,182955.72,179523.16,180600.53,183006.55,178692.4,181540.4
203386.56,183004.75,180678.38,179232.34,180329.16,175855.5,180381.0,176233.28,179172.62,178453.1,177729.27,178293.56,178178.38,179213.25,180130.92,182677.72,181492.75,178816.1,182951.05,182389.03,178866.67,181977.4
205888.62,180128.28,182337.12,179820.47,177473.3,175997.69,181622.12,179021.02,178234.9,179289.36,178990.72,179995.1,181055.25,179272.28,182340.22,181219.47,182863.95,179848.61,181196.22,179799.48,182346.0,178528.08
204230.78,187063.0,180385.56,179741.36,180302.67,179264.69,179782.19,181189.66,175383.12,178723.22,180646.39,185923.78,182070.5,183843.69,178662.44,179300.11,178684.6,181109.28,179459.84,186343.72,181074.97,179211.33
202734.9,185334.48,180548.6,176928.22,180038.45,175349.34,174654.66,180785.66,175085.06,180967.14,179895.69,179795.64,178107.72,180324.53,181159.22,182608.97,181244.19,180128.44,182126.34,182577.5,181931.98,180265.7
204502.25,184488.16,184997.62,178797.48,173975.92,175861.75,175043.78,179241.66,178238.62,177946.66,181232.5,180962.97,179897.81,180320.06,182375.66,183573.97,181465.1,181411.53,179415.47,180645.84,187893.75,181208.03
207707.05,180778.1,180935.22,177080.66,173881.56,179135.84,180720.73,181324.64,175636.5,178598.44,180751.5,175621.6,179757.47,178266.73,183025.67,179275.72,180328.69,180846.72,183124.97,180892.16,181545.98,178175.86
204066.72,181429.84,182009.72,178555.9,177894.84,174493.03,180929.06,177294.98,179179.53,177902.73,180360.72,178910.25,182565.22,178853.86,182250.94,184008.81,178571.53,180622.36,179568.81,181474.19,182100.72,182098.31
205103.94,182182.48,182346.39,181158.25,182729.69,176507.38,179400.1,178716.88,178054.12,179566.03,181630.25,181619.12,178973.28,181024.75,180252.62,182464.84,181595.69,186778.16,183093.62,180145.05,178800.12,178652.64
204049.75,184867.89,182024.28,178682.98,178490.78,178509.28,178314.86,177403.1,178803.5,177355.14,178684.34,181101.38,180162.1,181722.55,184226.38,178416.78,181236.47,183145.25,180797.31,181187.0,179934.38,181715.77
202711.88,185739.58,181532.47,178927.47,181326.72,176648.66,176912.1,174095.78,174928.72,180672.22,175011.94,180035.19,179273.84,182189.38,182861.4,180770.9,182617.78,181019.22,179779.44,183655.05,178482.16,182274.08
202771.81,183354.84,184024.92,180641.5,177714.39,174337.56,181134.81,175684.44,175138.6,175734.4,177676.44,180237.72,181792.72,181073.17,179496.48,181713.56,180899.22,180670.6,179705.56,181823.84,179085.84,184205.14
203150.53,185372.44,182650.08,177010.64,176720.44,177337.12,175762.0,180005.3,179029.78,175126.72,180061.47,177770.0,180333.94,182570.5,182435.94,180900.39,185102.97,182388.12,180758.66,185451.34,177987.92,179069.12
205410.03,185197.88,182701.66,178172.03,178129.31,178824.9,180262.4,176311.22,180705.03,175890.78,180565.84,179489.38,178945.66,181021.5,180818.69,183998.56,181409.0,179978.38,182870.06,185703.4,178330.88,179587.8
205220.78,188175.1,181414.14,177346.19,178964.52,177111.42,176306.06,176623.66,176010.88,176489.44,177980.03,180143.33,181238.47,180517.53,180023.38,178550.28,181253.84,180735.12,182975.06,181943.1,180492.69,180981.84
205030.81,183808.75,181479.31,176682.08,177626.66,180424.7,179718.86,176638.53,175588.5,177661.67,177401.34,181268.62,177189.25,178482.0,178811.9,180697.61,182341.16,178844.56,180714.64,182587.38,182890.1,179227.19
202657.12,184010.06,183223.03,172473.17,175312.6,178176.19,177578.16,180280.39,177612.28,178166.05,175902.02,178481.8,180562.83,181510.47,183666.94,178884.12,179750.25,178537.97,183719.03,180383.0,180954.44,177908.05
200796.0,183822.94,179862.28,175914.53,179595.31,177447.56,176731.67,178965.47,178051.2,175565.03,181304.94,182774.17,178084.9,183045.72,182592.06,180584.69,183107.12,179427.69,180912.66,182743.81,177887.22,180046.25
203569.89,186470.28,179120.9,178316.94,174915.62,178839.56,179000.97,175991.11,179175.72,178236.83,179055.44,176157.47,178590.22,178831.0,179332.81,177621.45,179623.38,183825.6,180248.56,184911.94,184058.33,181439.03
