Stage 0,Stage 1,Stage 2,Stage 3,Stage 4,Stage 5,Stage 6,Stage 7,Stage 8,Stage 9,Stage 10,Stage 11,Stage 12,Stage 13,Stage 14,Stage 15,Stage 16,Stage 17,Stage 18,Stage 19,Stage 20,Stage 21
193817.69,188312.22,188659.75,184556.94,180591.47,177763.2,176734.39,184578.67,186954.88,180864.97,182509.8,182474.1,182055.53,180792.78,183984.58,183362.97,186516.0,182876.94,184936.56,181617.19,184237.6,183176.69
198328.61,187484.16,190343.05,189782.5,179929.28,179264.53,179835.62,177818.03,183722.31,179632.67,182444.25,181367.72,181938.5,182292.56,185226.78,183230.88,180985.39,184229.88,181205.03,182713.05,182593.94,182356.9
199988.72,190488.81,190034.58,187127.19,181265.38,178993.1,181154.16,182499.16,178117.75,180952.94,182493.25,183568.86,179290.75,182117.25,185256.62,184348.98,183278.8,187988.5,184166.38,183936.53,183506.88,182681.88
194164.97,190459.95,187151.53,184363.72,179634.02,181200.17,180432.36,182816.0,183235.19,184745.73,180022.75,181921.0,181439.81,179103.16,186426.62,180149.12,182427.7,186378.19,184789.38,187155.0,182390.94,181116.69
201623.28,190236.22,190942.72,186559.58,179242.47,178955.67,180336.84,179845.72,181296.0,180804.19,179103.62,180720.02,183348.11,179312.4,183262.6,183332.55,184412.31,179865.25,185405.97,183785.6,181646.95,183414.52
198437.06,187609.12,190812.08,187689.62,181142.44,179932.98,179927.3,179433.88,178907.38,183256.11,180204.84,180506.81,182783.75,178611.0,187959.56,183032.03,183280.69,184732.25,183099.19,185048.56,180199.9,179805.75
196450.38,188162.19,188520.66,184708.52,179349.08,178923.89,179587.19,178032.23,177203.42,182912.25,180936.42,182401.95,181064.45,183476.67,184874.84,179978.34,182999.38,182856.4,182928.16,186895.31,181551.38,180039.0
198237.47,189903.66,187715.12,186081.78,180645.03,183592.75,180082.92,180784.38,178137.9,176392.0,181700.19,181270.6,185369.06,183262.84,184876.95,183636.84,179716.22,182738.72,181920.19,182634.62,183761.97,180828.9
198046.98,187448.89,190166.78,186295.72,179829.88,174721.19,181582.06,183230.75,180098.16,180557.17,182428.12,178099.9,182051.53,183759.97,185649.52,179649.38,184374.5,188705.53,183112.03,184112.22,182020.22,185955.25
196147.5,186712.9,187486.11,183595.56,182913.08,180917.84,179785.6,182348.73,181706.31,177968.53,183595.9,185283.16,181815.12,178873.52,185850.36,180910.39,182140.6,184305.14,182393.81,181820.25,184586.75,181365.34
196119.6,187665.0,187303.78,182343.0,183585.47,179780.44,181061.84,183066.1,183274.4,179739.69,182561.28,179646.88,183890.0,180828.11,181966.03,184625.66,183819.12,182648.94,185532.94,183999.78,180162.86,185471.69
193914.66,185418.53,188584.86,183477.47,179633.88,179366.53,178912.47,179107.06,181244.39,179828.84,182351.56,180688.16,184362.81,182205.47,186374.77,181706.22,185201.38,182148.95,184476.75,182609.97,182724.75,180452.69
197118.64,185212.8,188070.56,185358.28,182923.45,178295.45,177880.53,182306.95,183235.7,182131.06,183722.06,184512.06,185915.5,182754.66,184590.1,182543.64,182414.9,182234.38,186554.28,181534.2,181898.19,184070.31
196562.69,185865.31,189594.78,181349.84,179710.06,178161.81,179029.38,179720.31,182326.34,181972.34,179535.66,182004.23,179291.3,178980.5,181799.12,183927.53,179941.31,188724.81,185460.03,185123.69,180063.3,186039.05
196317.34,188904.97,187807.5,185613.62,180811.6,181133.9,177891.67,181378.1,182395.31,181544.2,180177.2,185674.44,182487.4,182788.23,185628.97,184076.75,184240.66,181788.94,185318.88,182432.53,180883.48,183155.81
197616.47,189304.16,190470.97,184004.56,181801.75,180439.97,181195.98,184110.64,182033.2,181105.0,165190.06,180798.81,179361.17,185185.1,186835.3,183599.12,184687.5,186950.22,186139.7,181605.48,183538.31,183419.94
195173.06,189194.69,189654.56,187006.7,183071.12,179533.75,179826.12,179287.3,183457.06,181487.47,181559.6,182258.39,184103.16,184915.8,182880.75,183118.0,186915.47,179897.4,183742.2,184654.47,181499.52,182296.8
195470.77,183102.28,191696.28,186684.42,179590.66,178711.5,176524.48,181072.69,182139.75,182954.14,180604.28,183136.98,180813.34,180173.47,184199.66,182644.84,180345.06,181565.19,184513.94,186122.0,184729.61,183067.78
