Stage 0,Stage 1,Stage 2,Stage 3,Stage 4,Stage 5,Stage 6,Stage 7,Stage 8,Stage 9,Stage 10,Stage 11,Stage 12,Stage 13,Stage 14,Stage 15,Stage 16,Stage 17,Stage 18,Stage 19,Stage 20,Stage 21
198492.31,184801.64,190499.14,187020.92,186134.28,184709.53,180943.69,178904.56,182241.9,179013.56,180800.31,181212.81,183229.31,179820.23,181316.84,184064.42,179352.94,185506.03,179581.27,183135.5,184377.19,184193.72
196477.66,187498.34,185147.58,183538.92,185848.0,180249.2,177679.81,182421.56,182135.62,178832.94,181958.31,180437.66,182648.84,183153.78,179858.97,180744.19,183273.12,180506.1,185570.7,182828.72,180516.11,182210.55
197340.0,182798.22,188122.25,185344.22,186653.52,183400.22,180903.08,178498.33,180646.34,179085.06,179465.03,179757.97,184356.55,180739.22,183199.66,178737.6,184843.38,182177.55,183905.36,183734.78,181851.28,182004.78
196099.52,186338.67,191206.78,184100.4,188265.86,179081.31,182613.0,182112.16,181370.8,181603.28,178693.78,181463.47,182798.69,179610.67,183572.2,180806.81,180150.02,179847.67,183876.78,180400.5,185970.16,180253.34
194899.8,186562.81,188633.9,185853.16,184883.5,184003.66,181995.08,181282.62,178663.02,178511.94,181471.39,182100.0,184904.1,179858.9,186750.27,182470.97,182743.34,184162.6,181466.02,181894.72,182586.52,185234.28
198015.19,184873.6,191093.75,185303.84,183528.47,184656.12,181866.4,182662.47,181301.25,181412.06,180207.72,180156.94,180183.1,184780.5,183258.33,181075.62,181670.94,181621.45,184690.94,182989.72,183722.6,183087.28
193817.69,189047.88,192639.75,185595.06,185219.6,181799.06,180407.56,180759.6,182941.34,177928.69,182929.72,183770.38,177948.27,179767.03,181603.16,183197.9,185725.12,180791.94,181218.94,184633.69,183110.31,184079.25
198328.61,187590.84,186455.88,187732.72,183472.19,179013.58,181621.66,182597.88,182204.16,180819.56,179108.27,182614.6,182417.34,180310.72,179169.53,182344.19,182603.31,183383.22,184865.53,186314.03,179816.94,179765.66
199988.72,184754.94,187233.56,188860.22,182373.28,184395.48,182278.89,180452.28,181744.28,182034.0,176836.1,179923.48,180796.31,180968.8,182313.97,181873.4,184864.19,182060.44,184926.0,183738.06,182655.38,181721.12
194164.97,184609.1,188720.12,187542.44,186071.05,181475.97,182215.64,181410.19,181870.81,178559.22,179207.97,183910.19,183914.1,183267.06,182731.4,179178.45,182223.75,185161.84,182401.62,184613.44,181013.67,181805.28
201623.28,185726.0,191493.0,190067.12,184000.11,181980.75,181098.72,179268.75,179578.23,180774.88,181200.42,180183.84,184431.94,181075.25,182316.78,180779.97,183913.66,183994.78,182430.67,179087.72,183980.47,179250.66
198437.06,184272.47,188558.38,185984.39,185253.12,182083.34,184106.75,179870.73,178758.34,183357.16,177395.88,182456.34,182108.03,182039.56,183138.42,181916.44,182036.06,180355.47,181143.97,182533.28,181179.53,182716.19
196450.38,187105.1,190314.69,186764.9,181265.12,180978.66,181698.42,183778.97,181230.7,184316.84,178055.19,185329.73,179354.39,182012.84,181038.16,181261.88,183331.44,180469.45,182505.72,185659.03,182786.62,182518.38
198237.47,188410.88,190451.28,188935.97,187827.27,182245.12,182360.03,181021.77,180840.7,179624.25,180521.52,184637.42,182695.75,181190.3,182111.92,182807.55,181179.28,184862.4,188100.56,181125.19,181772.06,183303.16
198046.98,186520.62,185897.03,186144.72,184090.25,180851.19,181772.53,182572.12,181603.08,180851.53,177926.75,182685.69,180652.7,181469.97,182315.67,184033.56,184473.25,183813.94,180348.16,179378.06,182213.66,182265.5
196147.5,186106.56,191482.66,188792.19,184502.1,181763.25,179507.53,179967.34,179802.34,180595.53,179424.31,182810.77,183618.22,183051.97,182926.34,183377.77,185780.12,183789.64,183345.77,180060.73,180891.6,183532.4
196119.6,187181.5,187005.12,186293.4,187219.58,182201.19,181252.25,183911.94,182093.88,178936.83,177741.94,181654.81,183245.88,181095.97,180787.72,180067.5,182900.9,181324.8,183924.98,182329.12,182970.28,183619.78
193914.66,188683.0,189467.62,184996.69,184426.6,181512.48,180495.6,180170.39,184347.8,177661.28,179893.62,185027.31,182729.22,181336.88,182407.28,181811.34,183799.19,181242.66,183383.28,186092.45,185202.72,179690.1
197118.64,184579.25,188526.1,185732.8,186941.75,180285.62,181813.72,180064.12,179724.4,179697.98,181170.48,183565.31,182923.48,183726.1,179979.77,183701.16,185479.33,182227.67,180154.27,180851.72,181835.83,180804.47
196562.69,184988.53,190005.6,187539.53,184541.97,184276.27,180726.6,180260.27,178617.72,179586.19,182890.28,183013.03,183388.5,178531.34,179950.45,179811.12,181748.33,185752.7,185279.31,186205.81,184246.06,185545.06
196317.34,184308.44,189481.16,187593.89,188632.88,180758.12,182833.92,183318.67,181203.31,181169.88,181682.36,185184.78,186107.19,182365.25,180590.62,182164.78,184277.75,186439.6,179322.72,181793.28,181932.08,181759.4
197616.47,188309.67,188129.39,188951.5,186214.6,184584.19,181905.4,181217.03,179593.66,180631.56,181515.5,182099.31,183407.69,184856.69,182561.1,183870.75,183786.77,180571.6,186019.22,183186.97,182443.9,183191.62
195173.06,189395.78,191742.0,189422.9,188928.9,182778.44,180171.45,183944.2,182015.9,178801.88,181528.34,185194.72,183861.88,185563.4,182908.55,182802.78,183315.88,184115.34,182908.6,181708.22,182018.19,181346.73
195470.77,185625.4,190837.2,186789.44,184761.25,177581.73,183510.98,180718.97,182109.97,178668.2,180345.22,180855.12,184205.4,182165.5,180942.97,181827.62,183862.12,181526.88,183406.42,184371.12,182418.56,180142.81
