Stage 0,Stage 1,Stage 2,Stage 3,Stage 4,Stage 5,Stage 6,Stage 7,Stage 8,Stage 9,Stage 10,Stage 11,Stage 12,Stage 13,Stage 14,Stage 15,Stage 16,Stage 17,Stage 18,Stage 19,Stage 20,Stage 21
201964.72,187004.72,182517.72,179512.88,176641.08,177924.88,177585.25,173968.31,177595.84,183880.62,179561.28,182774.84,182859.81,179275.36,180064.66,178598.45,181244.28,180495.66,184152.25,181943.2,181767.47,181788.75
203601.6,182303.03,181888.28,181439.55,176645.38,177853.22,176718.25,179027.31,178893.69,180767.4,175134.06,182744.86,179644.11,181489.17,178963.06,182368.48,181482.34,182107.1,182647.72,182293.53,182623.16,180885.47
201353.67,187195.16,182764.19,176479.97,178941.31,177336.75,173962.19,180837.03,179477.12,178865.34,178597.27,183599.28,181237.56,179884.9,181382.9,183142.72,180135.25,183786.66,181204.4,183755.11,183263.22,184516.16
204649.5,187587.56,180881.78,181297.44,176144.39,174976.22,179537.47,177926.69,176989.78,177245.62,180728.45,183494.62,183400.5,178958.12,182629.67,181963.66,183487.05,180527.33,181591.31,183396.53,180721.22,184645.47
202919.86,185802.47,183325.72,180858.78,174687.14,177480.4,175195.4,180034.6,177021.14,181009.62,179729.12,184542.9,180727.69,182774.7,185570.75,183737.48,183251.56,181722.39,182455.66,178088.38,186674.92,183109.45
202795.88,185246.61,181870.25,176699.6,177500.25,177962.16,177779.1,180520.47,183487.62,178088.44,180910.03,186327.1,182303.03,178231.78,182031.6,182122.3,183104.88,181946.72,182165.06,185944.12,181045.31,179607.38
201807.38,187260.16,179455.25,179936.06,177246.86,173951.4,177948.06,176005.69,181408.44,178914.5,180084.88,182224.28,182664.83,181895.14,180271.53,180055.75,180804.06,181955.53,182446.47,179809.62,181156.72,179776.06
204989.81,185669.31,180169.97,182050.2,177781.52,179686.28,177753.38,174108.45,178545.4,180877.72,179765.19,179670.75,181370.22,183630.34,178763.06,182503.06,186272.6,181369.6,186684.88,178865.28,180095.72,177214.47
205360.78,180998.38,181990.06,179805.94,178750.05,175614.42,180030.69,178722.06,179066.38,175545.06,180417.88,181457.55,176713.5,180530.66,182288.62,183079.72,179223.03,187652.36,184274.53,181898.38,181763.28,183000.34
201036.84,184182.56,182689.11,182486.72,175271.0,174249.97,180302.9,179174.28,182960.52,177679.84,180305.0,182954.22,183797.06,179389.25,183787.06,182449.62,179936.23,184894.19,184818.88,182004.94,181609.72,180789.0
203179.38,184449.0,182522.97,181697.12,177910.22,177932.0,178502.06,178032.12,180976.36,179731.36,181352.47,178893.06,184003.17,181883.94,179273.48,180128.12,180278.22,181641.78,184575.25,185936.47,181962.61,179928.78
203818.5,183816.16,180353.94,182154.83,175578.55,178016.72,183086.36,174844.06,178835.36,179045.31,182591.62,178461.11,181047.69,184010.69,180540.1,183242.98,180559.47,180381.47,183536.47,185984.69,179581.97,178137.81
200918.56,183699.0,179280.67,179561.08,180879.69,179532.72,175415.31,178642.52,179734.52,178881.12,177121.5,185772.69,182211.25,185606.4,182055.47,184314.12,179808.97,179846.84,186006.0,188581.72,182594.95,178632.78
205410.03,184276.39,183066.19,179777.55,174034.05,176296.47,175885.4,177963.0,180568.81,179464.86,181715.83,181867.34,178041.16,179813.5,179733.2,176279.97,181172.1,180313.5,181569.27,178106.52,183313.58,178884.06
202269.62,186273.88,183676.1,179434.9,178025.31,176431.88,175021.44,180338.62,174134.28,177689.47,180630.7,181781.55,182600.81,179548.62,178507.97,179197.98,180224.31,180423.16,184373.52,182470.34,179807.45,181228.28
207008.12,185088.94,183209.44,179014.61,174695.62,172891.84,176978.0,177176.1,180749.16,179252.45,181107.72,183498.8,180398.53,182947.44,180445.86,179296.81,183600.5,182659.9,185339.5,183600.72,186738.9,182366.11
204858.25,184424.45,184207.19,181524.1,174733.19,177451.78,174822.9,180591.28,180081.12,176005.66,180839.0,184311.6,181095.66,181875.84,179555.1,180857.25,181727.47,184756.84,184595.03,181783.47,178654.5,175953.27
206864.6,183823.12,183772.56,176802.03,174524.75,177025.4,181196.5,175987.94,179102.34,179432.78,177981.34,181975.53,178710.03,181702.6,177141.89,182108.69,181502.58,183165.44,183623.06,182334.11,179023.12,181585.53
203750.31,184039.69,181637.0,178464.94,177802.64,173014.28,178148.38,177572.03,177750.1,181976.97,175831.84,180735.44,182267.89,183490.28,182266.69,180922.53,180642.34,182845.1,182817.19,182358.42,181634.73,179225.25
203921.28,181668.86,178731.53,176433.12,175845.0,174426.69,173733.47,178994.66,182026.47,180336.88,177832.77,179616.02,184374.22,180429.6,182283.22,182658.97,183254.97,180900.97,183801.9,182678.88,182976.69,179875.66
203882.34,187090.1,184351.62,178157.12,177304.28,174670.33,176176.28,180389.03,180555.52,177538.66,179092.78,180820.95,180416.33,180133.6,179012.66,181041.11,181410.44,182508.06,183956.31,180771.06,182164.44,182665.5
207064.78,184951.25,184039.75,180044.0,176001.11,173917.92,175145.06,178311.05,179071.98,181837.83,178697.16,183818.28,181784.83,182282.6,179236.4,180102.66,183110.5,186180.52,185123.83,181139.75,184685.78,181310.67
204217.47,186963.5,180190.34,180259.34,177019.34,177331.44,173403.88,175785.12,177772.9,180116.53,182327.88,179072.03,184493.0,181984.84,180650.05,181240.5,182116.34,182300.28,181993.97,181850.62,181379.17,174563.25
199804.9,186685.38,180629.16,178727.27,175908.62,175047.38,178324.34,177164.66,181296.36,177266.56,179381.72,181610.17,180482.9,180413.06,180473.5,180586.02,183287.53,184305.11,185554.05,181157.0,179902.72,178499.72
203078.56,187830.28,180031.38,179313.38,176423.06,176365.69,180080.8,176543.5,179819.66,180079.64,179238.38,184213.72,181845.22,183344.84,177305.44,181846.66,181084.8,182074.44,184544.95,180966.73,180791.06,177993.34
202545.1,181944.5,182697.94,179514.42,175783.11,174105.6,178029.34,175459.42,179463.75,180518.84,179541.4,182256.02,178724.78,181782.6,182310.5,184461.38,183557.38,177752.58,182139.94,181554.6,183540.39,181129.25
202739.81,183526.19,183056.16,183470.16,177032.47,175120.28,176971.98,177895.7,181601.69,179643.06,182715.0,180605.34,182901.12,182990.73,180473.47,185714.12,183318.84,182514.19,180742.69,178633.7,181216.77,180294.27
203893.8,188204.19,182871.98,178671.58,172313.4,176062.98,179085.86,176991.4,181361.58,178606.16,178382.58,180591.4,185407.34,182585.28,183795.47,182312.2,185278.25,182045.1,181916.78,179670.22,179414.97,181830.1
201100.08,184251.95,185124.44,181747.19,177326.42,178716.4,174906.23,178356.34,178526.25,177780.02,181616.0,178410.72,178080.19,179167.73,180174.44,180438.8,183182.66,180481.55,186908.84,183953.53,177878.1,181797.05
204734.69,186266.77,180006.19,180037.7,176554.25,175556.22,174410.72,176626.28,179627.36,178082.17,182873.31,182362.34,182430.66,181717.17,181277.73,182923.28,182740.34,181138.06,181455.44,185919.28,181952.9,182507.98
202758.1,183286.16,183843.5,179565.75,176847.44,180072.12,173754.23,178498.97,179866.47,178311.1,181916.06,183679.0,185529.17,182664.36,181326.06,177390.12,182514.97,183036.52,185088.08,182042.56,183117.72,181701.34
202743.34,188132.2,184215.38,177712.12,174078.6,175480.22,175848.69,180200.83,180636.62,178407.03,181894.67,186266.16,180343.34,181852.58,183279.19,179511.36,185579.75,185757.27,182721.53,178424.81,182214.78,179292.19
202183.66,187655.0,180737.95,180200.1,179867.77,176188.95,178583.12,177967.98,177464.72,179576.06,179337.1,184775.1,181166.31,181789.4,179251.6,187589.28,181398.78,180107.97,186605.81,182508.12,181532.06,181520.97
204537.6,184510.72,183450.36,180855.0,177017.66,174373.03,177938.66,177365.69,179270.38,179888.22,182692.94,183567.98,180725.44,179450.3,181834.98,182478.62,183657.55,182960.42,183251.9,181299.06,181396.81,184271.17
201405.62,187036.69,187806.69,184902.9,175781.4,173778.19,175006.0,178464.69,179636.16,179312.19,178402.72,180305.5,181240.34,181177.31,178294.94,184564.34,179689.28,180373.92,180037.9,182967.66,180003.55,181832.88
204538.31,187709.19,185504.5,180265.62,174586.53,172707.66,176659.7,176171.66,178999.14,182967.06,177335.47,181727.42,178062.08,182482.06,180569.6,183238.75,182616.75,183765.06,183418.62,181721.47,181617.22,178017.25
205736.97,182832.84,180448.34,179534.14,181559.9,177318.7,177066.72,179126.56,180663.03,177264.95,181651.11,183740.75,181126.78,184934.88,180449.97,181784.38,180626.88,182812.81,186883.72,180931.31,181138.69,180006.48
201671.78,182142.34,181283.52,183516.34,173842.6,178433.64,177653.88,175858.19,183719.44,181856.39,181331.36,182565.34,181825.1,182253.66,179671.22,184906.23,183851.5,181514.73,179305.47,181828.45,182375.75,179900.98
205475.19,184317.31,178999.8,180098.06,176602.78,177717.78,178808.19,178847.16,183425.77,177387.28,175398.14,185443.33,181633.3,184328.84,182689.72,181445.19,185637.61,178938.42,184154.81,182533.7,183557.97,179510.14
202147.5,183512.75,180739.19,182467.75,175606.45,176620.47,177824.19,181429.1,179734.66,180776.5,183290.52,180540.72,178965.53,180646.28,185565.38,178115.1,182432.88,184084.08,183763.94,183183.47,181431.8,181709.95
207154.55,182371.95,181614.0,178216.22,176833.0,179571.97,178297.47,179164.28,179363.7,180210.05,181307.56,183301.03,179745.81,181002.5,182927.69,180209.12,180736.95,181597.22,183159.78,181851.9,180617.44,180205.78
204571.88,185046.28,179397.88,181777.14,178359.72,176789.11,180111.25,175879.56,179969.55,175775.12,182066.16,181836.98,180197.88,180225.9,183408.2,181528.95,182623.5,183062.78,183129.84,182178.23,181805.6,176938.34
204364.7,184360.5,182565.38,181251.1,178040.52,179466.72,177215.0,176628.34,180692.03,175716.39,182774.11,181287.75,184760.28,182045.33,181486.19,184073.5,181094.38,182748.38,180551.34,180057.06,181781.16,179943.69
202225.36,184575.84,182236.9,175151.45,175829.34,176310.12,175994.58,177955.31,179000.66,177763.5,179791.22,185960.17,181027.53,182254.02,181846.73,180538.86,185440.78,182273.0,180090.0,183357.78,180883.66,183092.72
203470.28,187003.88,180356.7,180611.72,172599.22,176503.36,174162.5,180396.1,180114.05,175284.6,178088.06,182774.38,185835.03,181325.66,181337.84,184283.38,177670.38,180714.19,181262.55,184388.75,179080.06,179102.72
200446.75,186364.16,180162.67,180065.7,174529.5,173648.2,176701.0,176454.23,177929.9,181761.4,179481.62,178996.72,181289.38,181550.64,181699.48,180468.16,183353.25,180359.62,183717.4,179925.08,181974.66,185940.73
202727.11,184119.97,181204.84,182259.53,175680.19,176964.17,179399.81,177640.25,179819.1,177814.58,181965.06,184323.33,180089.42,182549.84,184130.88,183063.16,181010.75,185656.47,181330.1,181871.08,180715.61,179155.22
202978.84,184174.12,184678.62,181431.95,176431.9,176588.03,178680.38,177840.69,174576.86,179032.28,181130.2,182429.02,177662.42,181040.84,181525.02,180570.02,184683.55,181314.56,184930.55,182513.73,184278.53,179796.47
205861.25,183284.78,178148.25,179264.9,176447.75,178522.5,180373.81,177579.66,181580.81,180246.77,179580.28,180370.16,183660.8,181548.72,178321.47,180752.72,179905.89,180204.92,182926.25,180680.75,179902.0,182035.5
202318.34,185930.31,182849.98,177850.56,178625.22,173365.16,178246.86,177717.95,179846.97,179595.03,179997.22,181637.62,184208.08,179576.56,181749.88,182939.22,182777.86,181248.17,181422.6,183703.72,182796.81,181853.66
205587.5,185155.34,180567.86,181040.73,174970.97,178612.6,180610.11,178241.1,180680.48,180101.69,176901.81,179490.5,181563.9,184863.94,179755.72,181022.44,182577.69,181374.44,186034.67,183143.4,182730.38,180114.27
201216.97,183701.61,179842.5,180730.55,177038.98,173786.62,173516.53,178159.84,179644.06,178867.56,178259.86,185755.45,184485.81,181890.53,179696.84,179697.47,184067.62,179753.28,181961.22,182673.38,184283.53,180124.62
203386.56,184901.97,181471.44,181766.3,174093.97,178177.45,179395.58,177793.83,181259.19,180142.84,179884.25,180876.78,180406.17,184827.33,181285.56,180998.47,179562.78,181545.72,181746.06,182029.97,184952.06,179081.73
205888.62,183371.12,181779.84,179907.73,178514.97,178993.19,175226.34,177044.94,180865.66,175066.6,179582.03,179560.4,181515.28,179979.12,182871.69,179762.72,182231.12,178818.4,184820.75,181284.05,183120.92,180504.06
204230.78,185798.86,183171.75,179674.31,178516.75,176122.56,176751.62,177375.88,177775.75,178279.69,176917.25,181421.88,182533.88,181829.84,180308.34,185399.52,177049.16,181922.25,183339.39,184312.66,183534.6,179300.97
202734.9,185098.06,183032.78,182469.97,175970.78,174878.31,174521.19,181085.44,177573.84,177997.06,182271.88,183813.9,179526.72,181806.97,179356.44,180315.44,180388.81,179038.62,184773.12,182641.19,184337.23,175832.92
204502.25,186665.5,186568.16,178645.98,176042.03,175992.86,176332.72,177682.62,178795.06,176230.44,180100.97,179617.78,183559.0,185066.06,183131.3,182172.27,180911.72,178214.2,187235.72,181375.4,182324.66,179226.6
207707.05,185330.78,181499.47,178482.78,178021.19,174325.12,177809.11,178371.53,181424.6,179070.05,181951.25,180677.16,181099.84,181545.6,180344.34,182852.03,185362.44,183729.58,186164.81,184581.72,180529.55,180278.22
204066.72,187028.56,179989.1,178404.69,178103.44,174496.58,176184.06,179960.1,179358.78,179306.19,181193.47,181797.88,180847.06,180702.6,182608.78,179909.69,180408.08,181750.72,183087.11,182368.31,181905.25,182540.53
205103.94,186016.45,181373.25,182039.56,176160.98,175898.19,176299.19,179512.47,176278.1,181866.72,179726.88,182444.25,180827.16,181539.7,181970.44,182099.5,182468.16,180780.22,183700.03,179952.84,180889.25,180253.16
204049.75,179865.55,182543.97,180272.61,182392.81,178557.44,178721.53,178903.16,179772.48,175553.19,180501.44,185040.88,181744.69,179242.62,182354.84,180928.25,181106.33,183736.17,181778.27,182971.33,180875.52,180757.84
202711.88,189329.11,177762.58,178968.94,177225.56,178175.81,180221.66,177909.25,176418.22,176651.25,180738.66,181955.1,182345.72,179708.47,179103.5,180745.9,183831.69,184019.38,182364.38,180926.58,182164.0,183825.19
202771.81,186932.94,179249.45,180845.28,177555.5,175577.69,176782.9,178525.28,175644.16,179446.34,181061.66,182528.89,181143.56,179797.62,178267.16,181819.0,181027.75,183798.75,182191.56,182691.78,182599.03,181840.53
203150.53,186268.73,180865.9,180265.47,177914.69,177781.78,175911.6,181152.72,178805.36,180048.97,183691.97,184105.7,186806.7,179330.44,182251.5,181193.14,186951.9,181007.45,182844.6,182339.6,182051.64,182040.25
205410.03,184402.55,182118.84,178788.98,172803.5,179936.06,176138.44,178635.53,177328.94,179861.72,180674.56,180501.72,184349.02,177896.78,180410.25,182143.33,181422.72,180148.38,186571.88,184478.75,180796.19,178506.11
205220.78,186262.89,180499.44,180409.42,174092.28,175618.2,175745.84,179909.12,181355.62,182169.78,180008.56,184830.75,184264.67,183189.69,179379.25,182905.44,183373.69,180295.92,185462.77,183776.16,181423.5,182490.78
205030.81,184199.94,181585.47,178619.84,178769.19,175850.02,182282.03,177717.72,182079.31,179568.22,182233.0,180879.97,180747.0,179212.73,183847.45,181665.75,182112.66,180924.75,185450.34,185328.6,179133.97,176523.48
202657.12,188393.42,184035.06,177348.62,174388.97,177372.34,177730.62,178076.62,179447.88,176491.78,181780.4,181438.25,178258.6,180289.39,180848.53,180808.47,181424.84,188588.75,182810.94,179233.9,182430.56,175280.4
200796.0,186824.38,180536.53,176709.97,174355.92,177235.1,176820.0,179293.73,180114.22,177195.94,177937.06,185762.8,177158.22,179700.4,182346.62,179652.44,183174.39,181664.72,185402.34,182052.02,179751.1,182081.64
203569.89,185765.6,181197.19,182068.81,176546.0,174704.9,177605.7,175700.66,178991.84,177626.88,179388.23,181576.73,180447.78,181064.08,178485.5,181562.34,182792.12,180415.45,184773.84,183351.56,184503.94,180918.34
