Stage 0,Stage 1,Stage 2,Stage 3,Stage 4,Stage 5,Stage 6,Stage 7,Stage 8,Stage 9,Stage 10,Stage 11,Stage 12,Stage 13,Stage 14,Stage 15,Stage 16,Stage 17,Stage 18,Stage 19,Stage 20,Stage 21
195626.38,180277.22,184293.34,187564.78,183867.73,183869.22,182070.77,177674.3,173142.62,176562.52,172985.97,175134.83,174903.25,170540.34,172538.52,176113.94,176347.66,173341.9,178971.69,178009.1,182312.1,177087.2
198292.39,180749.56,184211.5,183443.44,179449.66,183375.25,182971.97,176385.12,178680.34,176275.44,177654.56,170408.53,172844.62,171198.16,172467.69,172202.6,177053.98,174070.5,178711.75,174761.64,176237.78,179176.75
198693.14,181355.28,185270.52,183300.81,185250.4,183853.9,181651.34,181022.4,176320.52,174133.69,172900.33,172006.75,172343.33,173313.3,176195.6,173967.31,177207.75,178122.94,178546.52,181577.97,179074.84,175675.88
195248.69,180977.81,181433.7,182928.4,181886.38,184459.36,179820.28,179673.81,176751.56,175052.12,172705.1,173995.72,174052.53,174530.61,174517.66,175688.72,181058.22,175001.84,176411.66,180114.88,178151.14,177947.38
196460.9,183679.66,185570.94,185122.22,183139.88,182292.34,181082.8,179963.94,173819.86,175495.72,173814.88,172023.44,175808.84,176243.47,175800.06,176345.75,175866.89,177860.97,179198.88,178976.92,176344.55,178519.12
195818.95,181853.05,184158.17,183041.27,182016.34,181106.5,180388.16,178897.42,178750.62,173215.02,175616.72,171395.84,173502.86,173736.16,173177.78,177718.12,175597.97,175590.62,177598.38,176015.14,178000.1,177653.86
196192.97,180937.61,183911.66,185834.83,184259.45,183993.98,178396.0,180381.39,179646.58,174649.38,172478.47,173120.94,173102.53,173110.77,173443.84,174211.72,176722.06,173904.38,177963.75,173816.19,177501.11,176838.23
197004.4,181638.6,183704.44,183885.2,185155.03,183165.06,183118.31,177568.34,175916.48,178827.47,176721.44,172438.16,174765.44,174248.06,173031.47,175942.67,178466.38,175840.92,176811.4,178984.34,178552.2,177599.4
197605.9,180915.39,185235.95,183246.44,180142.9,188455.89,180649.6,170732.92,177196.84,175972.14,175268.05,171759.19,172946.97,174081.44,175301.23,173747.94,174148.03,178340.52,178547.53,178572.81,179822.39,175783.16
194294.5,178523.05,183810.89,185221.34,180521.22,185207.62,182331.48,179231.06,178445.6,176527.34,172321.44,172697.6,171495.62,178148.9,173900.25,173075.16,176365.34,178576.58,180132.45,180757.86,180702.34,179031.55
193815.22,182741.22,183783.9,184509.23,183987.75,184377.88,181443.02,179004.03,179309.12,175954.9,177752.72,173211.22,170349.28,176507.92,174111.4,173990.45,175130.58,176660.72,177796.66,176612.9,179497.81,177791.86
196775.88,182358.53,184425.94,186112.84,185347.48,183477.06,179768.36,178200.9,175493.1,176067.53,174496.97,171991.12,173824.16,173780.83,176085.25,173951.95,172917.44,176496.19,177185.28,178223.77,180517.19,176900.9
195436.77,181533.67,183603.53,185484.06,183190.94,182820.11,180108.08,180600.78,177249.16,177115.19,178874.28,174302.53,173655.9,174210.56,172767.75,175729.25,175861.94,175112.81,179479.38,181639.03,177965.28,178342.62
198493.4,180068.22,184377.48,182461.27,184062.83,183111.9,180216.9,180593.34,175358.6,179161.12,173847.25,171349.92,173313.42,177180.1,176123.84,176971.72,173309.47,177197.66,175367.69,179042.4,180094.06,175861.03
194223.34,182041.84,185269.6,186662.66,184167.69,183053.48,180125.81,178675.94,177662.9,174261.3,173910.64,170431.78,172649.88,170752.16,176060.64,174781.11,174609.75,173646.1,179494.38,180961.27,179301.55,175566.16
198871.9,181014.97,182006.69,182521.31,183082.25,183184.52,181580.47,178279.16,176633.95,175275.72,176998.3,173855.25,170332.22,173715.06,171482.28,173279.53,182122.53,177437.31,177854.0,178188.12,180691.2,177024.48
195845.42,180610.81,185747.56,184890.25,182288.14,183992.78,177476.72,177692.44,179029.44,171693.64,174310.03,172766.56,171935.69,173497.78,173275.55,176826.56,174985.8,177893.56,181723.11,177810.81,176983.34,177513.84
196348.78,181347.22,183981.03,185559.47,182387.31,184081.7,178442.72,176478.97,175716.31,174886.2,174572.38,172613.88,172551.6,173108.98,178000.75,173304.9,173662.03,180365.81,174638.53,181623.88,180671.03,175711.25
198439.16,178289.3,185584.12,184103.7,180543.25,181749.34,179991.16,178611.16,177527.52,175294.62,177634.97,173429.08,171670.47,174306.0,173216.95,174933.19,176060.9,178725.17,175936.39,177720.61,177600.08,175373.11
200768.56,182065.81,184160.84,186159.92,184245.86,184084.28,184719.95,175950.97,177748.19,173958.19,177104.9,171500.75,172875.53,177203.94,173123.9,173986.94,176115.81,173581.53,180154.8,180168.42,179422.34,180071.83
196512.19,182066.53,186126.02,185529.62,181643.84,181652.4,180928.94,176784.94,175398.98,174523.34,174417.28,172313.97,174548.5,174156.47,174280.36,173968.97,176556.69,175348.25,176688.88,181262.4,177591.72,175814.98
198323.44,180742.0,182677.94,184390.78,183422.9,182698.55,180932.3,178178.84,177666.78,177352.9,173169.47,177111.78,176870.56,172418.28,169785.1,173400.1,174661.05,177290.25,176971.53,177433.1,178945.06,175224.94
198583.39,181635.78,189474.11,185212.9,185501.66,180659.75,181140.06,177597.34,178098.94,176975.34,173361.67,174353.1,176374.84,175372.23,171805.94,173414.12,176551.81,175376.06,178330.75,175624.39,176200.69,180075.75
196269.56,182698.06,186985.66,183463.66,181018.78,184776.9,175669.64,177286.81,178140.69,175386.39,173201.36,173468.0,173111.5,170947.31,174515.92,174968.97,177280.36,176410.53,178824.25,177761.1,180675.44,177606.0
197878.28,181586.75,183779.16,181854.6,182614.0,183592.69,179999.69,181386.53,177665.73,177432.1,173735.56,172579.5,173314.92,170748.86,175766.58,172135.72,179753.81,179183.3,177916.1,178442.34,176319.1,176097.0
196733.62,181903.5,185819.34,185125.08,183814.3,184678.69,183690.11,178198.03,175434.81,175010.4,173228.1,170192.92,171178.03,170542.84,174519.53,172899.2,177955.19,177436.08,175432.22,178603.38,176895.11,174705.9
195758.4,182760.3,185148.33,186407.88,183182.86,183546.78,181115.9,179532.3,176137.27,178090.23,174386.16,171429.67,171276.33,173379.0,174247.44,175761.22,175190.25,175991.0,178440.88,177555.12,179358.0,177875.6
197091.58,182862.78,182854.62,187021.56,180177.92,182168.34,180646.16,177342.58,181058.66,174941.62,176583.4,170880.52,174754.44,173416.12,176720.77,175513.7,176128.97,177243.1,181763.34,175661.31,178238.1,176077.22
196586.48,182093.11,180383.94,185507.75,182138.16,182781.94,182191.52,176880.27,176358.4,174017.97,175167.9,172334.4,173933.69,169653.61,174135.98,176266.11,179466.4,175782.16,177089.81,180171.16,177318.25,178628.28
195669.97,185809.75,184871.75,186391.78,184483.86,186128.42,182566.02,179025.62,176533.1,173192.28,177385.03,172561.69,172803.36,173465.81,171168.45,173984.22,175734.19,178547.08,179542.94,179236.61,176571.28,178854.44
200402.86,178482.94,185572.22,184775.0,182627.39,186586.94,181066.31,174832.16,175249.19,178579.69,174348.84,174009.3,172978.55,173490.81,173279.69,174448.44,178935.03,178794.4,179663.97,181425.34,181148.06,177484.2
195211.4,183520.56,182267.45,183162.9,181377.12,185908.89,179684.61,178632.67,177021.62,176395.44,173468.83,174467.6,171363.22,171919.17,171471.31,170036.45,176994.55,174662.03,176505.5,179917.19,179235.75,177917.8
195521.2,184270.7,184549.19,183275.6,181561.78,186563.89,183740.6,179284.78,181785.42,174192.9,173684.4,171519.81,173036.36,171722.62,171518.69,173710.73,179175.98,178111.22,174185.33,177020.55,180576.53,176337.06
196855.72,181268.19,185179.94,185989.19,185866.5,184384.0,180789.44,178273.55,178113.55,177729.16,175852.38,177333.38,172261.6,175262.27,172596.75,173428.31,179130.62,179981.14,181192.06,176059.84,177452.4,178911.58
196947.62,178296.34,183934.88,183032.72,183755.78,181827.95,182999.97,179073.31,174624.78,175938.47,176410.25,175010.56,171951.03,174489.47,174705.72,175774.12,178838.73,176611.9,177916.56,182092.12,179447.88,176481.25
196751.14,181544.48,183294.78,182349.47,183958.97,182945.8,180976.58,178214.61,175047.16,177391.81,172817.72,170675.5,172203.4,172363.39,176666.62,173990.62,174547.42,176802.3,177105.27,177791.78,181477.72,177692.53
198701.03,180354.66,185377.81,186699.12,182501.25,184603.8,182070.12,178819.42,178775.69,178461.42,174509.31,172998.44,171192.47,168653.81,174372.56,176331.28,175357.33,178529.72,177889.53,179037.38,180470.0,177042.9
193144.4,183972.95,182141.94,185981.06,186121.28,181068.67,180561.38,176743.72,173816.11,176718.73,174766.33,171920.19,172472.3,173179.69,176224.83,175321.06,176512.31,177055.78,179760.22,177843.98,177789.36,178637.34
197280.89,183496.0,184106.0,185450.97,182521.25,182179.44,179878.9,177850.38,178076.27,176503.06,177335.88,170874.94,172108.39,176029.83,175345.31,174380.98,176995.83,176674.78,178203.97,175801.61,178273.28,177288.56
192860.19,180630.31,184276.53,182060.2,176202.4,182093.67,181027.1,177956.75,174921.08,176103.25,177564.45,173811.8,174142.55,175487.44,175052.06,174539.81,176522.3,179083.34,176281.9,178645.84,180446.89,179526.81
197171.2,181732.78,182780.4,185808.5,178853.75,183323.1,181801.75,180111.64,178889.19,175048.44,173924.19,172639.31,172145.22,173325.1,176642.22,174131.03,177200.28,177673.1,174971.95,180953.9,180851.84,178002.22
195306.53,182624.72,181443.66,183711.16,185063.5,184174.81,181782.4,179287.5,174756.9,176916.94,175867.56,171836.1,171283.66,173910.6,178759.23,174181.56,179641.25,177357.53,173261.44,175043.89,174438.12,177542.78
195785.16,181665.88,182752.11,182893.34,183184.12,184438.12,182174.58,181557.22,175501.22,175132.53,173578.52,171805.38,172831.02,174525.38,176013.0,174777.53,178351.88,174496.9,177108.17,179541.52,177163.84,175003.62
195842.14,180386.52,183212.08,184927.62,183641.22,181534.17,181823.44,177306.55,177692.31,177093.17,176146.78,171336.47,173652.84,174301.55,175211.33,178950.94,177075.38,173515.66,174517.75,180964.34,177396.38,179267.1
196370.62,182377.61,186762.53,182824.44,182950.03,184679.38,181090.75,177786.19,177592.0,175778.69,177170.8,173648.03,174222.22,174614.03,172410.34,174223.47,178849.03,180120.38,177631.9,182455.11,178510.3,179637.08
195145.16,179388.9,186298.34,185109.98,183397.6,181654.22,179824.08,178189.81,177645.4,176590.06,174482.89,173102.81,171661.88,147995.67,174136.3,175380.16,176287.78,176311.4,176714.38,178371.84,179869.3,178311.3
198610.69,183697.12,180408.66,183118.66,183117.34,183131.56,182469.78,176232.77,176427.92,176872.36,176256.31,173698.25,173404.97,174496.2,174955.12,175379.28,173213.31,180133.56,180265.62,180672.53,179252.56,181187.47
197739.75,181457.28,178974.47,186555.84,183974.95,186387.0,177657.19,179400.45,176628.81,173585.84,173410.78,174096.19,169024.64,172496.38,170755.3,174678.6,173167.56,179554.03,178359.31,181746.73,178487.77,180250.72
198658.48,182292.69,184245.02,186508.42,185308.6,183545.0,183443.34,179401.81,177760.78,174248.58,171939.25,173495.45,171640.4,174159.0,173874.05,170022.55,175532.4,177225.33,178994.86,174860.86,176729.81,178125.94
197160.16,181981.19,184881.25,187930.45,181894.2,181262.69,186098.16,176893.64,175334.12,178105.25,174852.25,172093.42,171997.44,172409.75,174268.06,175053.88,174166.72,177009.45,179257.28,180648.72,178827.95,173722.86
197748.64,181962.73,186216.16,184743.61,179426.36,181656.56,182279.0,179936.94,177065.38,177983.34,175538.55,175063.47,173648.81,172646.38,174237.9,176138.34,173211.0,177726.22,182857.78,177250.03,175852.5,176043.31
191690.19,183520.75,182661.22,183730.81,183013.9,184573.03,180148.75,175800.56,175212.42,175037.03,173243.31,170452.1,176094.39,172677.62,175682.97,175151.06,177128.34,173675.56,181420.84,180478.69,181383.62,175988.62
196389.47,184601.56,184401.0,187221.62,182575.06,182752.34,182266.16,177963.1,177566.95,174928.69,172354.12,172626.02,172439.22,173861.55,173611.4,173552.88,175359.95,176907.19,183945.03,181128.53,178039.38,177500.77
198115.25,181185.77,184965.12,180295.55,184434.16,183087.25,185079.03,182366.97,178003.25,172817.39,173925.03,174963.61,170667.5,170556.72,173363.78,177532.25,173712.36,178555.5,179021.22,179328.44,179608.6,176621.33
199396.95,183144.27,186104.48,185838.44,185358.77,185819.03,181849.0,176294.23,173459.44,176828.12,177049.31,173418.53,176084.94,173678.22,172337.66,174922.47,174316.28,178358.69,177942.92,178502.03,179248.94,178541.12
197736.1,181852.5,184555.31,180767.6,184057.6,184106.7,181730.6,177051.0,176411.45,174658.34,174650.75,174191.66,174793.72,173618.69,174009.45,179185.83,175931.05,177360.56,179252.83,180463.33,180181.12,174657.28
194256.1,184406.88,185152.62,183156.64,180801.72,182878.3,184157.38,177240.3,177123.88,175182.47,175184.25,169850.48,173981.9,177635.44,176108.34,174462.84,180540.89,177096.97,180724.67,175322.2,181740.42,176542.25
193840.38,182166.6,184584.56,183174.02,185811.28,184550.47,183699.16,179046.83,178161.9,171918.03,173217.84,174063.38,174549.12,173775.67,173477.12,177785.39,173782.08,176906.31,178490.86,177275.97,180240.9,176828.94
196724.8,177848.14,180002.34,184165.06,186778.11,183958.56,176921.03,176988.66,177964.6,178298.5,174376.33,173034.86,171393.81,174309.4,174379.17,175114.94,178317.78,176138.23,181003.94,178997.6,179262.84,175748.83
197729.61,181995.28,186191.1,184455.31,185073.02,184231.31,181605.66,176937.72,178040.88,176221.77,175599.03,172889.66,172770.47,173720.22,174907.72,172460.84,177995.62,181284.56,180304.56,174863.94,179593.44,176565.34
197237.4,179058.81,184362.25,184442.94,182259.66,184736.1,179382.66,181132.88,179954.61,175500.0,173852.08,170869.1,172397.75,172128.03,173275.4,175860.25,173097.06,174719.3,174207.78,175820.0,180921.66,177020.75
196297.28,179032.0,184632.62,185796.66,183152.52,182647.44,181236.31,178164.62,178105.52,172224.8,176998.38,173039.97,173730.42,174530.0,171975.12,174235.31,174576.94,177014.56,176062.38,180159.28,176690.64,175059.94
