Stage 0,Stage 1,Stage 2,Stage 3,Stage 4,Stage 5,Stage 6,Stage 7,Stage 8,Stage 9,Stage 10,Stage 11,Stage 12,Stage 13,Stage 14,Stage 15,Stage 16,Stage 17,Stage 18,Stage 19,Stage 20,Stage 21
205283.06,199457.03,200699.84,202407.12,203636.16,206105.28,209435.67,203560.62,202367.84,195781.39,192627.34,187853.3,184596.56,179823.64,178143.28,177258.98,170642.1,170521.86,169637.0,166956.31,168996.9,163299.31
199211.16,192923.6,201313.22,205666.33,207682.88,203104.12,208707.75,205361.22,203958.62,194566.22,194384.27,192488.06,184140.58,179856.84,175416.1,175485.9,172731.28,168814.78,170318.56,168332.45,165904.6,165473.78
204156.62,196400.66,199826.64,204473.56,202485.16,206114.16,207205.92,202762.78,200108.6,198967.44,193771.23,191401.88,185491.45,177801.28,177712.95,177576.5,174082.42,169077.9,169745.94,165998.8,169398.72,167196.7
205752.19,194720.88,198117.56,206111.47,205762.44,206046.73,205445.69,201817.56,203370.53,198086.97,194713.38,191749.78,188222.53,182849.97,178071.5,173002.69,173210.06,172568.53,170757.22,169859.12,169796.97,169206.19
206295.12,193456.47,200455.14,205000.17,207803.44,208688.19,205905.72,202392.5,204574.45,196948.75,191777.11,192736.36,187263.58,178608.1,182141.05,175530.97,173464.88,173805.1,170086.19,167918.34,168671.86,168959.9
201290.06,200051.39,202526.84,204207.19,203871.4,205960.03,209275.78,205549.34,204924.94,199139.69,194726.17,190928.9,185712.31,181805.98,176634.47,178141.39,177789.34,172942.88,169595.38,167582.28,168160.84,167486.78
201728.81,196303.72,200239.4,203176.9,208189.8,209385.8,208728.0,206974.52,202393.3,198758.53,195604.44,185752.38,185534.62,184157.5,177808.16,174843.77,172954.83,172162.3,169006.16,164900.72,169109.0,167298.56
202365.45,196841.44,196977.38,202488.03,205649.56,208980.75,203619.16,202832.97,204080.06,198220.47,194898.62,189302.23,185900.81,181011.14,175752.28,177209.98,170791.25,176662.47,166182.5,166621.86,170664.0,170622.53
202233.72,194730.58,201643.03,205715.75,207342.8,208111.31,209276.45,202407.88,202964.02,198052.73,195903.16,187289.38,190466.88,180096.25,176075.97,175238.69,173231.22,173696.16,170219.9,167046.66,166155.1,166923.9
203182.19,195310.53,203275.0,200099.06,208703.0,206368.22,208340.16,205721.0,205207.47,195978.14,194469.12,192353.44,185620.95,183279.47,176235.66,175966.06,172489.47,170090.12,168181.58,166553.25,166361.9,168809.62
199945.84,197440.69,199879.97,202815.03,205769.78,206218.55,206645.0,201572.81,204502.97,198081.9,191162.0,189704.67,185182.9,185674.6,179437.33,176752.6,174326.31,170973.34,167155.34,168459.56,166666.42,168054.19
201951.7,193962.44,201378.2,202585.33,206190.28,206068.12,204064.94,203850.03,203246.5,198379.28,195180.39,190424.5,189135.97,180670.19,177835.5,176345.06,173832.38,169804.75,171799.75,167851.0,168931.62,168528.28
200726.06,194846.34,199191.66,204915.1,207643.42,207171.14,206704.72,206400.6,205204.34,198177.98,195904.88,188440.66,185293.88,180995.06,177154.19,175919.25,172385.77,173801.69,168057.38,169541.64,166445.02,169630.03
203662.81,193484.6,200100.44,203266.75,204812.88,208923.78,206934.8,206699.31,200873.84,199156.31,194690.19,185397.19,187444.48,180862.58,181188.17,176591.53,171586.95,169889.94,169354.28,167295.84,169598.81,168028.19
201626.44,196845.06,198871.6,203435.72,207265.81,204181.17,208674.38,205687.53,199722.81,195872.06,194409.34,188992.31,185478.28,178710.56,181048.5,174397.67,172565.6,173507.28,166865.1,165251.8,167884.48,167828.44
203900.78,198756.88,202827.42,202711.61,209767.72,206594.33,207074.1,205554.83,201847.31,193456.16,194680.02,186793.03,184989.88,179381.81,178551.4,176008.12,174829.45,171455.42,169826.03,162604.28,169825.1,170637.42
197550.7,198017.19,202636.03,201508.48,205237.5,204464.7,207473.69,204321.14,204247.03,199460.06,195741.94,187268.0,185040.55,181213.94,176847.84,176799.52,172703.69,169213.72,168965.62,166876.73,170159.16,163735.69
201810.38,196587.94,197992.31,203164.0,203886.45,209043.19,209256.66,201949.34,204244.53,196286.06,192518.42,187518.73,184244.72,179747.22,176622.28,178170.4,176425.62,171774.72,170061.38,165695.17,168066.44,166814.38
205424.14,192837.39,201520.1,203938.03,206097.69,210478.78,209073.47,204047.84,203104.67,196143.97,195238.9,187860.34,183310.88,181569.16,176627.84,179038.34,171207.62,170241.53,171022.22,168981.97,169311.72,173409.38
201365.75,196137.03,200584.12,202362.38,208876.78,207195.44,205884.78,205226.08,201331.7,194127.16,194029.97,193307.22,183468.38,179853.84,174524.31,177156.22,170099.22,170706.56,170685.69,168351.12,171542.6,169298.75
200969.42,195447.19,196856.97,205780.14,205384.31,207689.56,207509.17,202777.97,201941.08,195896.84,194244.34,190221.88,187066.64,183592.08,175327.02,177792.22,175846.69,169634.64,171640.4,166179.97,167430.56,168316.77
202280.9,193764.56,199261.02,206868.33,204903.9,208769.9,205581.47,201770.72,201917.47,200019.75,194155.53,187115.16,184248.81,177054.84,178157.56,175331.19,174724.95,170665.94,166816.64,165824.72,168444.11,171436.7
201518.77,193553.45,198108.61,205492.44,205688.56,207020.5,206244.27,205516.78,203087.84,198338.4,196652.81,188601.12,183528.88,179071.66,177127.6,173941.39,173172.78,172008.9,166267.6,166583.44,168068.03,167589.06
203344.28,195894.31,202027.31,204638.11,207083.77,205038.81,205328.06,202994.56,204740.17,194166.28,196303.7,191412.53,185723.16,181397.38,180105.38,175646.75,173942.17,173268.4,170307.66,168084.47,165857.66,168788.19
203810.1,195109.66,200341.03,208121.67,208314.34,208853.7,205888.28,203541.72,203252.19,198259.69,193169.11,189886.5,185881.0,180645.1,177973.62,176844.3,175513.42,171933.4,169820.03,165261.9,169948.89,164062.03
201923.45,197744.97,200283.16,202597.06,204044.2,205989.02,204393.05,203583.38,202267.2,200923.62,195425.72,193416.25,185154.28,179717.84,178275.55,176256.83,171139.44,171098.88,171635.28,167937.94,168293.6,167087.11
