Stage 0,Stage 1,Stage 2,Stage 3,Stage 4,Stage 5,Stage 6,Stage 7,Stage 8,Stage 9,Stage 10,Stage 11,Stage 12,Stage 13,Stage 14,Stage 15,Stage 16,Stage 17,Stage 18,Stage 19,Stage 20,Stage 21
204466.55,185062.12,182580.14,183176.8,176173.9,179246.25,177474.34,179947.19,181244.12,183546.05,182224.5,180176.75,176576.16,180729.4,179733.97,180204.58,178150.5,180117.78,182384.75,185366.88,178019.31,178809.08
205739.0,188429.19,184013.7,182429.62,174744.03,177892.97,177958.23,176597.47,181200.67,178637.5,180251.88,182153.19,182289.88,179493.98,182443.44,182628.06,181729.88,180990.89,182677.75,185823.38,181516.66,180827.03
199942.22,183668.72,182290.88,177048.97,174060.5,177824.14,181228.12,175858.27,177799.86,185298.88,179516.62,180518.66,181346.12,177598.48,180632.53,182870.16,184994.56,186034.25,182318.62,183547.06,178521.1,180634.11
200644.03,182325.56,180547.69,182684.1,178121.06,174087.05,176190.81,176406.0,178689.66,178615.16,177159.06,183700.69,181949.27,179414.39,181145.84,178153.9,182812.28,180897.4,183136.16,180083.66,181458.25,179566.56
202166.98,185897.6,182023.1,180484.4,178874.55,177698.69,178308.92,181443.61,179440.2,182073.75,180585.81,183085.6,179078.0,180383.97,179772.6,184474.72,179413.19,181808.17,180300.81,184447.56,180060.0,180419.72
205907.9,186998.48,180931.94,179545.4,175455.03,175043.52,180667.44,178797.25,177358.16,182771.22,180988.78,180072.78,183722.5,179428.19,178969.67,179254.94,180840.38,178205.9,181369.75,183070.23,179455.25,181605.6
204601.44,182343.72,181721.9,180088.61,177717.06,175281.39,175415.78,179154.48,182358.11,180476.72,181118.78,178792.97,181880.92,178914.25,181814.73,185653.69,179377.17,180350.84,179603.23,182089.84,181905.03,178548.27
197331.12,187371.14,181041.78,179099.69,178404.88,176198.58,177609.45,177451.16,180385.34,180193.47,179231.03,181683.47,181223.34,181307.83,180848.94,182837.5,180658.69,183115.16,181977.06,183345.4,182620.1,175283.36
202134.03,182483.06,183858.75,183737.66,179676.9,175944.5,178168.16,182462.97,177304.78,182094.69,177554.14,180636.78,178940.47,180674.84,179203.47,184538.94,182346.03,180847.02,180183.78,182358.1,179151.53,176181.1
204452.5,183854.56,186680.19,182892.62,177936.7,177373.75,178713.72,177183.66,179919.34,178551.86,175753.1,182065.36,178303.34,180289.72,178443.56,182246.44,184231.4,183283.12,182787.48,182191.2,180643.22,178125.88
203348.39,184674.94,185955.66,178427.53,179035.34,178232.47,173471.69,177881.22,178502.31,179213.22,180502.03,180206.78,183128.78,177268.03,177004.72,183619.0,181947.64,179033.84,187128.1,185165.16,185232.19,180594.34
201246.62,187414.38,183522.1,178517.78,181517.25,176603.14,175416.69,175981.0,176458.84,179364.4,181950.62,180845.03,185834.33,182951.06,182367.78,183624.77,180203.5,182094.55,182064.61,182323.06,180972.56,177592.69
204582.5,182622.84,178711.12,178659.83,178986.16,178403.58,180765.5,180008.78,180076.03,179536.34,179766.25,179737.97,177201.22,180325.3,181948.84,182360.58,181233.44,182649.4,182159.27,184280.03,182525.89,179425.72
202672.62,182030.25,181258.38,181418.94,178155.78,173916.53,178126.56,176888.34,178163.5,178781.56,177165.22,181977.89,183982.31,179772.44,183316.8,180717.78,182173.03,182529.56,179213.72,184465.64,181498.6,180087.78
204330.19,183898.72,183588.16,182215.72,176490.12,178959.52,177781.02,175496.86,179507.28,180009.16,181090.7,183386.16,182649.66,182344.81,183210.92,184661.72,181208.5,180242.0,182784.31,182632.77,182562.05,178096.06
202825.28,181631.61,182052.83,183733.73,178627.03,178648.0,176835.34,176998.9,176392.03,180559.6,182457.81,181508.94,180668.5,182064.94,179720.4,183794.6,180762.25,181453.97,184839.28,182845.48,181397.06,180776.77
201684.52,181571.9,181275.44,181406.72,178647.1,176394.4,174195.4,176078.69,178611.66,179444.31,179128.3,180918.8,183284.81,182132.44,180531.56,183385.47,176551.06,181703.45,181421.66,182451.4,179795.81,175388.33
204431.56,186264.58,182041.1,179320.12,180288.52,174879.56,175433.16,178139.08,178811.5,184288.03,180226.52,177745.31,178769.97,180293.2,180790.06,183921.84,179475.88,183056.83,184342.48,180345.94,183251.5,180889.19
202023.0,182684.97,183070.39,183108.84,180592.22,177147.44,175634.84,178269.42,178928.72,184361.12,178740.0,183839.03,179114.69,179056.62,181707.44,183848.66,182809.97,183212.83,181081.62,181540.95,177388.53,178529.22
201964.72,183511.17,183603.38,182619.66,175369.75,176482.97,176197.53,176979.84,175935.28,179814.1,177313.66,179938.33,180255.1,176457.19,180731.11,180926.81,181591.22,178046.16,184736.9,180946.77,177600.06,179083.19
203601.6,183861.1,183377.89,184202.88,175600.66,178742.56,179696.95,180255.56,179968.48,177700.72,180983.53,181956.17,181410.62,178858.48,181621.44,180745.28,180120.98,180390.4,183084.38,185131.12,182020.12,177515.5
201353.67,182741.66,184511.1,182581.34,177565.88,174522.6,174233.94,179785.62,180293.17,180958.03,177773.94,179761.06,179701.56,179405.55,181307.56,182337.48,179390.53,180018.03,185389.88,180689.4,184309.5,180446.38
204649.5,183836.2,179476.86,181377.69,177902.69,175817.31,176792.9,178628.9,180069.03,181380.95,178107.22,180590.66,180900.14,178378.1,183518.6,182199.8,178017.28,184848.0,184099.1,185599.69,179040.58,178710.4
202919.86,185595.03,185637.25,182549.02,180786.98,178796.62,176882.69,180597.33,179797.73,179935.1,177239.47,179960.47,180863.34,182229.31,179534.92,179543.03,179457.92,178058.81,182609.98,179600.56,183277.31,182937.28
202795.88,186435.23,185661.17,179169.52,178516.53,178546.19,173718.14,178508.22,179353.0,182134.0,175023.84,180744.75,183040.5,179519.66,180410.03,183617.19,181389.28,182780.38,178116.36,181656.47,183758.0,175808.66
201807.38,183697.17,185117.81,180534.98,178432.22,177092.28,181481.97,178948.72,178896.86,180401.56,182632.4,178480.72,180085.34,182228.58,181299.66,182550.47,180878.31,181592.88,180898.88,182911.97,184183.6,177623.56
204989.81,183556.72,178120.84,183215.52,177151.97,178508.19,180763.17,174696.56,179064.03,180328.77,179901.9,179014.97,179082.22,179984.03,179011.98,182141.05,179981.16,179530.97,183592.84,183312.58,179542.34,178027.39
205360.78,184688.34,181260.34,177183.64,177040.53,176882.45,174850.62,178022.72,176891.67,180849.78,179469.9,181575.1,180718.5,183137.66,180372.94,184089.75,176971.28,184993.84,184774.92,183106.6,185643.9,181774.72
201036.84,183825.6,184022.94,180698.78,181035.73,176181.34,180068.75,179062.78,179080.1,184049.03,180610.3,180603.03,183277.9,178802.4,179354.5,181564.81,181801.5,180935.62,178341.98,183303.55,183334.62,175825.28
203179.38,183747.97,183742.6,179710.61,176169.66,177697.16,176695.38,176118.97,177382.53,182755.25,180147.56,181704.84,179479.31,181973.19,178008.83,181374.1,183639.0,184744.5,180837.1,181703.25,179808.4,178070.6
203818.5,181361.28,184298.38,181459.4,176693.25,175480.6,178220.95,177845.4,180163.73,180345.94,185297.38,179740.03,179689.61,180702.69,180778.75,182313.56,183682.34,183021.72,183449.05,181453.56,180590.9,176821.89
200918.56,185009.9,180968.84,183329.38,180269.86,178693.03,181857.27,177673.5,177310.78,181908.77,180676.3,179922.81,180336.56,177431.27,183128.38,184322.53,178960.06,182621.56,182545.34,183911.94,184122.56,179798.62
205410.03,182652.62,182461.16,180204.22,180925.16,177170.08,176494.16,179834.28,180632.19,184077.34,183329.0,179912.0,181484.64,186060.78,180876.72,184448.16,181754.88,180001.9,181012.78,184817.88,184146.84,179463.56
202269.62,182579.84,180455.16,181059.89,176493.12,176020.69,176274.67,175896.69,173388.86,179597.77,178323.97,177781.44,177600.69,180988.34,180583.06,181780.47,179925.16,182810.62,182126.69,183064.97,183339.3,179101.12
207008.12,183267.1,182966.84,179914.22,173892.72,176341.5,179766.69,178481.34,177478.9,182024.69,180899.22,180021.97,176059.53,179938.34,179843.25,183636.5,180801.53,183242.06,181668.1,178992.48,180235.61,182184.83
204858.25,188587.4,184144.98,184089.77,179524.81,175787.48,180302.95,177378.4,180206.9,178831.22,178278.34,177861.03,179791.53,182874.6,180633.77,181656.83,180827.4,179505.64,179542.31,180682.16,179175.53,178887.73
206864.6,180528.3,181636.9,181270.6,179949.78,176830.47,180717.47,178091.22,181713.56,180861.4,179789.02,181503.62,181072.66,179394.12,182548.98,184398.6,179348.73,180341.78,182663.22,179637.34,180900.77,179631.03
203750.31,185997.67,181014.78,183066.39,177024.95,178690.81,177412.66,177870.56,178514.55,182810.3,179197.28,180948.19,181829.0,180615.1,181236.6,181285.69,181311.16,180630.44,185875.4,184724.19,181235.39,178646.9
203921.28,178991.7,181828.94,179753.83,180360.06,176164.56,178218.48,175779.45,176912.28,182396.16,177300.16,176206.86,179791.53,178050.58,180190.7,183512.66,184168.08,185167.0,180429.97,186088.75,183595.45,180906.81
203882.34,187087.98,185342.34,179986.53,180060.53,174168.05,178301.56,182968.97,178725.72,183485.53,180895.11,179538.67,179851.6,182200.4,180407.53,186452.83,183787.55,181156.05,184546.06,188183.78,182149.1,180540.84
207064.78,185421.12,183029.58,180713.97,178951.1,180173.72,179667.12,175634.33,175673.9,180099.12,179996.69,179356.03,182750.81,182304.16,179974.19,180031.5,178097.97,181833.25,180191.84,183809.06,181308.47,179017.06
204217.47,180650.36,181983.02,178949.95,177060.95,176328.75,176713.28,174953.62,180687.25,178040.84,176976.14,178538.38,181997.81,182612.0,181821.31,180234.22,181458.84,182926.62,179905.94,183620.22,181561.8,180398.14
199804.9,186428.38,182592.47,179728.75,175487.31,177249.84,177212.25,176935.69,178440.56,181843.6,178313.64,180916.66,180818.72,179551.97,185070.22,179347.83,181984.9,180444.7,184225.94,181473.16,181923.72,179184.0
203078.56,186264.4,183371.14,182197.56,179421.22,177924.88,175169.34,180342.0,176483.36,181373.36,179271.1,180902.62,176303.25,181804.61,182805.0,183627.62,179802.9,181421.75,184095.4,183354.2,183817.84,179085.72
202545.1,182838.88,184471.9,181840.66,176885.94,173970.25,176209.25,179627.75,176952.66,183267.97,179643.5,180469.94,180098.4,179982.83,177866.2,183930.45,180398.62,179120.22,180444.97,181500.75,183054.1,179370.28
202739.81,185056.53,183326.58,179553.0,179474.05,174751.56,179067.66,177292.25,177924.88,180207.56,183890.84,179133.97,180660.55,180577.47,179561.69,181976.9,180813.78,181031.92,183482.81,181879.23,179439.38,177688.25
203893.8,183139.33,181375.62,178022.45,177672.6,172295.44,177120.84,180798.16,178249.42,181680.62,177229.14,177161.9,181039.9,182678.56,183264.81,182557.89,182584.9,183918.31,186070.03,181802.53,180443.9,180609.22
201100.08,182423.97,185562.36,179083.94,177677.62,177427.75,177307.52,176992.72,180289.16,179589.89,177966.0,179952.61,181363.06,177683.94,179898.2,179267.16,182272.72,183388.39,183977.95,183673.1,182073.1,180093.69
204734.69,186267.08,183506.17,180155.31,174888.27,172690.53,179886.0,180260.5,179615.0,180253.31,180133.62,176523.47,180151.44,178611.84,181272.4,184738.97,179384.56,185588.28,181509.06,179441.53,180227.4,180722.7
202758.1,184712.67,181341.5,178833.38,175028.38,177146.3,178843.89,178686.22,179231.64,178854.1,176800.47,180865.94,178634.33,178682.22,183059.0,182220.88,179322.12,181407.14,179819.97,185369.08,180931.95,177080.06
202743.34,189026.22,186757.28,182275.77,177599.34,176747.2,179375.62,176782.95,178076.31,184487.34,176953.62,178571.22,175161.55,182908.5,181007.25,178516.69,180968.6,182803.69,180246.31,181509.81,178168.98,182559.1
202183.66,184421.1,179746.25,178849.52,177213.03,176021.75,177496.67,177242.3,181760.34,178591.56,181615.56,181060.16,184235.27,181188.47,181710.72,184174.34,180294.97,182019.94,183323.25,180910.05,177910.62,178964.81
204537.6,187171.06,187752.66,180666.06,175619.8,173644.47,174782.66,179474.77,179883.66,179044.81,179060.06,180452.75,180029.69,182473.22,183203.12,183874.1,178675.2,182448.34,182447.12,181701.28,183577.4,178944.6
201405.62,186185.92,182966.1,180352.4,177105.53,176842.03,176045.19,176391.73,179480.5,181491.47,177759.25,181686.16,180041.06,177043.05,180678.53,182494.55,182159.03,181091.6,181149.12,182602.08,180714.88,181277.8
204538.31,185314.16,182837.95,182146.44,178640.38,176800.6,176201.47,181021.77,177934.1,181290.75,180701.97,182093.97,179714.44,184615.53,182399.6,181615.03,182526.31,184109.62,183366.03,184304.86,182283.1,180783.83
205736.97,181194.42,179430.1,181963.72,179480.84,177728.66,179028.72,181075.84,181408.03,179097.2,180743.14,178665.72,180991.03,179611.14,182002.06,181499.94,180688.16,182816.81,180459.03,182669.56,181160.94,177063.44
201671.78,183237.58,181683.53,181932.97,178880.78,179621.81,174831.67,176999.88,175159.0,180653.14,182908.52,181682.75,180031.4,176588.44,181403.12,183680.38,183800.31,180203.56,181305.78,182125.72,184799.38,182532.58
205475.19,183645.81,183752.0,179108.42,181958.5,179605.61,181015.34,178383.0,177895.62,181669.44,176291.64,178921.94,179447.19,177784.53,180496.5,182224.77,180997.52,179625.75,181419.42,180322.92,184783.78,181169.97
202147.5,183506.19,183245.78,177283.47,179646.66,176571.38,180001.84,180257.34,177561.61,183039.47,179112.67,182392.19,183393.28,183561.27,182470.69,181893.12,178162.1,182231.36,183268.9,183657.77,184816.8,180245.69
207154.55,185856.28,180451.0,182759.94,175525.8,177812.72,178437.06,179992.6,175825.48,176498.64,181775.31,185286.25,181240.6,182636.1,185260.44,181222.97,181057.62,180685.1,184295.05,181750.9,186551.94,179794.88
204571.88,180222.11,184359.28,179500.31,178110.95,176290.5,178318.66,178356.47,178423.88,184905.14,179274.17,179168.48,181026.81,184011.69,181752.66,182531.84,179266.44,180937.11,184328.5,183787.66,181947.12,179269.48
204364.7,184984.34,181950.28,185864.3,175155.53,177016.38,180909.19,176407.5,177704.02,179728.75,180745.19,179448.62,182035.44,180476.1,184746.4,180749.03,182959.89,182746.28,184176.0,186191.53,183087.31,179093.6
202225.36,183362.16,187504.38,181848.84,179483.31,178215.86,177216.55,174243.36,180245.08,180111.0,177998.38,182214.12,180486.88,180526.31,180806.38,181793.38,177880.44,179905.81,181959.19,180498.0,184875.1,182078.95
203470.28,188913.45,183160.72,180282.36,175341.03,178138.73,174270.67,180880.03,179871.56,183215.25,174664.88,182705.84,180515.5,182658.53,181441.67,183578.0,180992.38,182612.4,179850.03,180983.52,181420.56,178863.6
200446.75,185851.56,180454.81,183813.88,179550.72,176980.56,174480.28,179996.81,175839.47,181488.89,176438.44,179448.94,180136.0,180704.9,183491.25,183553.28,184053.06,184600.23,183445.12,182666.78,181088.62,181753.75
202727.11,186912.62,181641.45,180362.22,178424.1,176947.78,181040.8,177565.44,179980.53,179167.56,178986.77,178026.02,178864.97,183544.48,180668.22,183184.7,181408.38,183126.8,182824.53,184960.94,181031.62,182022.69
202978.84,189378.48,181978.06,178669.06,177572.72,174741.56,179095.1,179973.4,177424.56,179821.78,178397.78,181766.94,179274.23,181947.0,179649.16,183992.05,182937.6,181771.98,183158.84,182765.98,181488.22,178995.14
205861.25,181335.22,180416.28,182137.81,179114.62,177732.62,180586.84,175078.88,181265.27,182749.16,180363.1,180860.19,178841.17,184534.12,179310.72,181543.55,182623.25,182363.75,181382.77,183732.12,179035.38,181625.75
202318.34,184301.75,184037.34,182048.45,175872.94,174903.06,179209.66,175996.16,175267.62,178375.83,179557.78,180467.89,180058.31,179365.9,179624.62,181168.03,182366.75,182386.44,186414.52,183311.03,179483.75,178704.98
205587.5,186792.22,178952.0,178136.25,175602.4,176511.4,176546.78,177372.25,179287.62,182468.84,179939.42,180138.12,181490.28,181247.47,180199.38,181290.81,182281.2,182079.31,183480.75,183304.25,183723.34,179391.72
201216.97,185803.12,181805.53,180354.88,178345.16,173157.47,179232.69,177530.7,181333.12,180197.22,180589.64,180507.38,180836.5,178977.23,182561.61,183268.27,183541.83,180890.34,179927.11,182972.38,183021.97,176860.88
203386.56,180924.34,179609.28,179823.95,179438.56,179949.22,180043.38,178375.75,177671.8,180293.75,180029.6,180948.02,177399.81,181610.66,180626.34,183647.03,181583.78,179223.05,179819.58,182745.84,183057.23,180283.3
205888.62,184038.38,179854.73,185378.83,174168.7,176882.75,176390.72,174673.53,184469.31,182472.97,178134.34,181524.22,178772.0,177891.5,182419.84,179537.97,180169.66,178298.62,182516.94,181584.66,183226.44,179595.52
204230.78,183555.77,182802.53,180968.66,177199.5,177791.44,176118.0,179784.44,179147.42,183930.31,178401.9,181317.66,178894.05,177047.55,180518.33,180339.44,180298.12,183739.9,183044.6,182637.7,182127.17,179052.48
202734.9,185193.4,180178.66,181294.1,179051.27,175289.92,177719.78,178852.78,177382.05,181094.4,180553.73,180325.33,179701.0,179042.2,180854.66,183445.4,178516.61,181666.8,181443.19,186341.4,183191.97,180424.72
204502.25,187934.03,185372.45,178221.44,176056.72,178387.67,179033.47,174565.06,179389.62,179773.0,177358.31,183954.03,180374.78,181285.84,182547.23,184447.1,179890.6,185425.97,182294.86,186228.0,180917.6,178062.72
207707.05,183922.84,185060.9,178071.62,180787.53,178974.58,176428.55,178150.73,176961.61,181926.84,176183.53,180856.3,179291.81,182580.19,182045.66,180511.44,180926.69,180213.22,186168.28,181516.66,181945.94,179369.12
204066.72,184238.97,182008.36,182589.1,183065.44,174496.02,175659.12,180016.34,178770.66,180725.92,177086.88,178064.12,180283.66,182050.81,184675.98,178196.12,180637.56,181900.22,184351.69,182935.25,184170.08,177463.06
205103.94,186517.84,183549.72,180120.55,177004.16,175397.38,180956.5,176780.72,180533.47,179447.31,179819.56,180121.9,179103.84,184416.72,181500.47,182376.78,181926.22,182581.88,183908.72,181571.58,182492.69,179114.72
204049.75,186877.6,184495.27,184635.1,175658.52,173901.36,177708.48,177291.6,177244.66,180883.84,176708.02,180149.94,180374.25,178595.28,181833.25,177341.5,181890.53,181715.1,181827.66,182502.27,182708.67,178877.11
202711.88,185089.44,177671.62,180331.53,175400.27,174849.11,178028.78,178110.5,176128.6,180198.94,179032.19,180826.38,180984.12,183841.84,180833.9,177081.62,181512.03,179512.52,178311.67,181090.12,180768.98,179268.75
202771.81,185870.22,184395.4,181718.66,178843.12,178534.44,177039.88,176823.08,182587.44,177554.6,181612.16,180482.89,181194.16,183120.12,176627.53,180535.66,178098.77,183347.88,183446.7,183693.81,183388.16,180984.14
203150.53,184268.84,186561.06,181407.83,179390.02,178058.25,178176.4,178584.31,182823.19,177324.45,177597.58,183184.88,179988.83,180012.75,180897.64,183841.31,186301.31,183627.97,182946.66,181509.03,182297.52,179526.3
205410.03,183503.98,181245.31,184082.69,176897.53,176422.0,175735.56,180180.94,177965.44,182618.84,179577.33,177729.25,181667.69,179438.39,181911.84,179083.02,180746.48,179626.52,180655.06,182164.97,183473.77,178672.1
205220.78,182606.38,181916.36,182800.5,174748.6,178405.72,175733.53,176869.22,177809.94,177488.16,177054.19,179214.75,180232.94,185278.81,180847.25,179936.28,179536.38,184144.12,178094.62,181422.12,176936.88,180245.94
205030.81,186111.23,184630.38,180337.1,178081.86,177445.06,176896.34,175342.5,177581.19,181513.94,178610.62,180508.42,181344.72,183524.27,182203.33,183344.17,179830.47,181551.75,181776.53,182612.38,180982.02,180656.17
202657.12,181173.61,185178.0,179796.16,178581.97,177391.28,176998.2,177547.78,179275.02,185609.94,179307.36,180379.47,181384.03,181592.1,182449.16,182854.2,180067.52,181940.19,182237.44,183394.38,183642.62,179918.25
200796.0,184392.53,180599.69,180624.03,176466.53,176030.02,177171.22,180888.25,177237.38,183678.92,182222.38,179727.4,175237.66,176104.38,180933.4,182717.48,180591.5,179983.81,182194.5,181168.7,183592.42,179996.4
203569.89,185694.84,184257.14,182902.53,176857.08,177267.88,178045.19,176029.6,177862.03,183278.78,175353.67,179214.97,180052.95,179456.84,180216.16,183783.67,180942.45,185010.33,183155.19,181220.66,182944.81,176455.0
