Stage 0,Stage 1,Stage 2,Stage 3,Stage 4,Stage 5,Stage 6,Stage 7,Stage 8,Stage 9,Stage 10,Stage 11,Stage 12,Stage 13,Stage 14,Stage 15,Stage 16,Stage 17,Stage 18,Stage 19,Stage 20,Stage 21
204452.5,181486.66,182373.66,183588.2,174416.11,174722.72,173848.25,178868.5,180080.47,176465.06,179296.53,179358.88,179222.94,179890.72,179528.34,181469.8,181233.53,183437.69,180139.64,183945.16,177775.66,182335.3
203348.39,182885.23,181762.44,180833.19,175183.47,173799.22,176006.94,175291.84,178045.75,178655.53,179882.44,179373.45,182322.2,180464.42,182625.2,180925.17,183117.67,182076.36,180799.94,178750.81,182572.3,183353.73
201246.62,183688.17,185138.89,181041.9,174461.25,179098.16,176920.7,176198.4,179850.38,180223.88,176541.16,181139.03,183212.83,183767.81,180173.0,181134.9,179207.14,179780.9,179150.62,183347.02,184767.53,181258.31
204582.5,182433.6,179994.75,180739.86,175761.42,178971.58,176724.84,177797.86,177630.94,179210.97,180183.16,181106.02,182010.61,181523.42,182116.81,181943.4,181848.9,182528.62,178343.08,179421.4,181303.34,180572.31
202672.62,188308.53,183252.97,179076.83,176158.97,174949.66,179010.14,175881.0,177740.28,181288.53,179845.03,180293.97,179834.27,180400.6,180952.89,183339.4,179707.48,181172.27,182512.6,183205.34,182598.1,178079.8
204330.19,183723.16,182545.08,182676.19,174252.97,175284.23,173569.36,175683.19,179810.94,175831.62,179946.62,176509.89,183990.55,180445.42,182977.53,183931.9,184681.12,183619.6,183909.55,180077.78,182705.47,184474.0
202825.28,182398.83,178920.03,177076.38,179753.4,177440.58,176210.64,175944.03,181023.44,179566.27,175870.03,179384.67,183817.05,180548.62,175882.62,178517.56,181328.22,180557.0,185590.0,184100.97,182862.44,180351.16
201684.52,183464.81,179962.75,179213.56,174521.25,177086.97,179302.84,176175.75,181596.39,176055.86,179712.88,181723.75,181351.84,178944.4,182120.27,182125.16,182792.64,183194.75,182811.23,179510.94,181013.56,181981.81
204431.56,188151.31,180971.53,179011.66,176211.88,179860.81,179481.92,175279.81,178279.28,180450.08,183765.31,178643.9,181098.78,179323.5,181978.81,186524.44,181653.0,186325.94,184993.62,186012.34,186815.19,179972.25
202023.0,182346.81,181639.9,183508.5,175301.02,173409.16,174594.06,178128.84,180872.72,175608.97,180131.0,176773.25,176951.56,180766.38,179268.75,180188.78,182890.95,184708.4,177905.17,182131.02,178230.33,180883.9
201964.72,186369.34,183260.34,179622.81,176294.38,175343.94,179434.69,177813.66,177217.0,181070.56,179066.25,176453.22,180340.81,178783.72,181637.28,179067.38,185270.02,183710.4,181338.47,180947.94,181273.3,179869.0
203601.6,182466.05,183853.03,179481.22,171389.28,178578.83,176831.56,176287.16,176827.55,178125.38,176004.97,180488.6,183537.3,178209.88,176080.6,182917.14,182497.28,181209.83,183362.12,186379.12,177712.9,181184.94
201353.67,181551.56,183801.66,179098.55,177321.64,175665.2,174393.95,174270.4,178324.16,178265.06,180925.56,178429.22,178562.38,180501.22,178622.47,183205.34,182697.98,179673.22,181746.02,184561.78,182553.28,180449.6
204649.5,186270.25,182496.66,180453.64,177791.4,176621.9,178413.73,180671.4,175341.78,177285.17,178649.0,183867.34,184758.19,181825.4,181829.5,181941.02,185012.47,182175.06,182615.08,180026.64,181837.9,183204.1
202919.86,188200.02,181435.0,183516.69,176835.9,177142.45,174253.2,173842.66,180197.88,178051.34,176784.88,178379.53,181128.27,182835.94,180854.19,181625.44,179284.33,184231.1,180020.56,181534.7,183813.56,178861.28
202795.88,185305.72,180144.62,181576.0,176393.14,176065.02,175234.72,176455.44,175179.22,176731.06,179516.61,182620.84,179334.62,175558.52,180506.44,182982.95,180990.42,183339.44,182122.19,182164.75,181470.1,180937.88
201807.38,187433.25,183992.89,178577.72,174244.38,173171.38,175460.94,173517.72,180913.08,175333.72,179026.8,178456.06,180401.25,182525.72,181499.19,182134.03,186085.23,182156.36,183336.9,180264.94,182733.56,183642.48
204989.81,181225.56,186032.44,182097.97,175588.16,175060.06,176952.9,174707.44,178301.02,176440.78,177054.61,181895.27,181724.39,176432.94,184000.64,180307.5,180834.06,184387.05,179957.88,183381.53,182154.53,179668.48
205360.78,182185.53,183283.44,184010.66,178850.58,176775.12,180417.95,177769.0,177831.94,176455.33,177669.25,177471.56,177033.38,179847.66,178320.12,182773.36,182366.23,179168.6,180246.38,184230.28,180352.25,181068.5
201036.84,185704.28,180456.61,183051.48,179460.44,174676.44,176023.75,177703.6,178762.19,178670.73,181113.75,177290.89,178233.55,182474.62,181389.28,180502.89,182889.23,181284.81,178003.3,183469.28,181509.56,177069.3
203179.38,182916.31,181013.75,183050.62,178147.14,174372.72,179010.81,174261.22,175756.38,178643.12,176554.62,179661.42,182565.97,178111.97,177539.16,183084.56,181021.62,181306.92,182571.6,182614.03,183463.94,180711.03
203818.5,187454.08,183532.84,181835.23,174442.48,173981.11,178032.86,178017.22,176954.22,177130.47,179342.28,174870.5,183938.84,177845.0,180690.1,178988.52,182134.69,184806.6,181043.77,182280.12,181617.8,181057.38
200918.56,187504.75,180640.22,180621.81,177995.56,175720.92,173881.81,176835.48,177574.25,178960.88,179105.83,177927.34,181715.6,180743.75,178431.47,181746.16,181646.31,182006.31,180772.95,182939.52,181318.61,176837.73
205410.03,187327.0,178778.23,184384.86,177473.88,176167.47,174561.03,176583.56,181583.5,176117.6,178882.72,179842.28,181364.69,181266.64,182578.34,180581.78,179737.28,181046.06,182424.05,181732.5,181268.84,179289.16
202269.62,185857.92,179691.69,181461.5,177183.77,174887.47,178088.88,177591.23,177987.05,182080.84,176921.19,180180.06,179494.9,181057.97,178337.19,181702.77,178594.39,181449.6,185657.56,182797.62,184084.16,179448.72
207008.12,182920.28,183911.05,182627.72,175096.06,176741.28,175942.52,178015.44,179239.72,177358.52,178134.06,178117.5,181971.75,176342.02,179371.86,181505.19,185604.69,181716.81,181227.78,184652.31,182537.34,181913.47
204858.25,183481.1,181336.28,182461.52,176131.47,174798.61,177215.11,176007.31,178921.97,181590.44,179603.64,181229.62,184886.62,181438.78,175872.03,181621.88,181172.73,177585.56,179038.05,180293.75,183012.34,179368.69
206864.6,184421.5,181094.47,180135.19,179673.97,175640.72,177095.5,179583.69,176565.38,177128.3,178069.81,180153.11,178566.97,176473.38,183239.95,183413.88,181127.69,180733.25,176945.94,182669.42,181956.1,178775.06
203750.31,183249.94,183376.31,182425.25,174875.81,178837.25,176585.47,176327.78,181902.45,174943.34,173084.11,178769.48,183144.0,179194.19,182004.4,182635.38,183814.45,180047.44,182401.69,183462.25,178163.9,181023.9
203921.28,183906.44,183743.66,179790.0,175124.19,176483.72,176767.27,177010.69,181866.75,180318.77,177628.92,177582.83,179374.84,178036.33,178468.16,181232.12,181965.77,180349.22,180196.75,181805.6,181495.38,179940.81
203882.34,186129.61,183337.69,180735.73,176638.69,175227.88,179859.53,177631.27,177286.52,180065.95,180962.12,178868.98,184990.19,181656.6,179097.84,181572.16,180384.56,179320.58,180922.25,183721.67,180130.83,183006.78
207064.78,186722.4,180317.52,180014.72,176781.94,175748.5,177636.97,177414.52,179235.4,177280.9,180241.95,180019.56,179192.5,179525.86,183517.75,180089.3,182068.97,181542.12,180286.42,182804.28,184202.81,181195.66
204217.47,181936.25,180200.88,177816.47,176410.92,176490.5,182715.02,178041.0,176581.81,177873.08,176901.72,181457.03,185496.56,183758.81,182977.38,181275.0,179867.31,182678.3,179456.6,183542.72,183945.38,178178.2
199804.9,190894.3,178844.45,180867.77,174110.25,175164.3,178219.97,177055.14,181047.38,176132.77,177434.05,177964.78,182172.19,179883.84,182170.69,183494.44,183112.61,182078.8,182983.25,184635.83,179256.1,182093.16
203078.56,185041.83,184963.38,177845.42,180836.94,177848.38,175656.84,178265.67,178932.83,180285.7,179393.28,182420.06,179445.66,179016.4,178465.31,183023.0,183280.1,181113.9,181061.25,182891.86,183107.36,186134.5
202545.1,184206.8,181933.34,180897.19,174667.61,176015.56,178809.28,177462.66,181847.48,183931.05,179894.83,182094.53,176633.69,179773.22,180068.0,183187.95,183478.12,181706.92,183733.53,180406.72,180634.06,181476.9
202739.81,182228.84,184211.7,178755.69,174982.94,180033.78,177432.5,177428.56,178443.38,178714.72,179484.03,180364.53,180886.03,180477.34,182697.17,182717.28,180628.16,181759.75,180917.22,181760.1,183078.88,181841.4
203893.8,184779.6,183813.52,184420.12,176987.6,177630.84,177156.16,175026.19,175910.97,177659.12,176154.2,178881.62,183643.97,177813.62,180115.8,183263.19,181280.69,175556.38,179304.28,181321.4,177680.11,183613.03
201100.08,185646.36,184491.38,184694.72,177574.56,176024.64,174131.2,178477.4,181455.47,178153.94,180230.03,182711.22,180847.28,179032.44,180529.8,182244.22,180664.34,180540.1,182665.75,179214.66,180436.4,180082.69
204734.69,182264.03,182112.89,180731.25,178926.88,175558.47,175387.16,173946.66,179770.34,175056.64,177788.06,180718.55,183204.47,178515.27,184159.11,179923.84,182980.78,183412.44,179497.34,182504.19,186412.62,184000.66
202758.1,184216.84,182452.0,180172.94,174671.78,178355.03,174386.36,177463.44,175531.84,178472.58,181411.67,181833.56,180077.12,182091.77,179845.34,182828.2,181578.53,182622.16,180971.75,181307.81,184584.06,183464.22
202743.34,183240.17,179862.0,180616.7,177082.27,180559.16,178952.84,176488.34,181115.9,177379.11,177336.4,179714.47,180272.31,178845.84,177807.38,182208.12,182617.38,178748.62,181930.9,180407.12,183508.73,176361.92
202183.66,187276.19,181149.95,182370.94,177766.38,175361.5,176900.38,177963.14,178034.16,176826.72,180224.45,184507.9,177043.22,177673.9,179420.44,182564.28,185471.78,185439.92,176707.28,184559.17,181694.12,180906.62
204537.6,184945.72,186566.42,179352.1,175727.7,175682.67,176880.73,175372.34,179147.55,177298.75,174178.75,180841.64,179454.56,180623.53,181161.16,181985.31,180462.16,182336.06,180062.11,178970.44,182295.34,178831.4
201405.62,182731.1,180932.44,181145.7,175063.56,177140.03,178068.0,175898.61,178205.19,176034.84,180959.06,179359.55,179866.62,180565.19,178638.75,180544.64,183343.94,181602.47,179911.81,183880.28,180267.69,182033.6
204538.31,188443.47,179355.92,178492.56,172634.88,175154.19,180292.2,177857.19,179509.38,175319.11,172111.5,180762.81,180218.03,182000.9,179987.31,182648.72,184302.44,176939.47,181403.78,185150.4,179722.42,182498.0
205736.97,183617.81,180186.62,181082.25,172827.38,177885.5,177261.14,175015.38,176352.72,180461.06,180678.75,174059.22,183011.5,179589.06,177902.88,180449.02,184341.38,178418.25,179698.81,177888.34,182772.28,179871.28
201671.78,186581.75,182720.88,178449.66,179458.56,176891.34,176571.28,180030.5,176710.92,178211.34,178170.77,180078.78,180202.16,174557.66,179668.25,182912.22,181626.02,179881.66,182448.62,182900.94,183451.72,182403.25
205475.19,182324.81,186796.25,180744.72,179504.4,176981.4,178791.14,177203.5,178082.06,175326.95,180612.47,180979.25,179271.28,179734.56,178450.5,180111.38,181844.44,180752.7,179656.5,181068.44,182958.47,179103.77
202147.5,186066.02,184188.34,181194.12,176802.38,175138.86,176908.72,175573.28,178532.61,176719.61,177374.84,176696.45,180580.81,180644.52,180833.5,181560.11,180624.38,182403.19,181747.3,186104.81,185138.12,182451.0
207154.55,186235.78,181846.19,178916.12,175271.77,176530.42,174943.28,173640.75,182391.9,179557.38,179752.28,181087.12,182054.55,180855.6,180952.8,178675.67,183071.12,182031.06,179344.27,180815.75,183887.31,183130.69
204571.88,185762.64,180925.77,180457.23,178789.06,177307.31,175798.25,178683.66,176816.69,179213.4,178544.89,181410.81,181742.67,178883.08,180033.33,183015.62,184647.44,181964.22,180856.1,179508.14,179485.47,181415.78
204364.7,186925.22,181990.66,176557.67,174308.47,178714.5,182163.19,176744.31,180571.9,175801.88,178158.88,182057.44,182569.14,181033.08,183181.5,184557.19,179121.9,179195.6,179216.34,183187.94,178386.69,182693.22
202225.36,183075.16,183016.53,180938.52,173234.47,174803.62,175274.3,176690.48,179278.5,176747.22,176768.38,180646.88,184128.88,179657.42,179484.5,182564.69,181517.2,182191.25,178145.22,180197.42,182158.47,180989.4
203470.28,184905.83,181928.5,184146.38,177438.16,171834.98,175694.28,177454.72,179297.88,176077.86,178594.16,179058.5,181339.0,175836.66,176483.72,183031.42,184176.22,180043.45,180815.34,181142.94,182988.22,182879.11
200446.75,183946.6,181470.06,182683.77,178596.94,173811.94,181850.97,177792.9,177959.89,178520.98,178245.5,180395.25,181420.88,177503.84,181340.88,178684.84,178697.36,181589.03,179752.33,180061.95,179858.94,184605.42
202727.11,183482.95,186545.4,180106.53,176850.22,174722.75,177229.28,178358.88,178044.12,176923.56,179654.77,180627.6,178607.61,179858.17,178488.69,185925.72,181835.0,183033.44,182019.4,184992.12,186546.88,180561.4
202978.84,182491.31,183435.72,180992.16,175794.6,177095.38,175485.47,175455.12,175397.61,176991.84,179255.61,181288.52,179730.88,181856.84,177872.4,179101.22,180659.19,180676.81,176790.64,180818.0,184088.11,176842.03
205861.25,183042.86,181343.56,182376.56,173202.66,177406.9,178817.48,179168.4,175265.45,177973.48,179362.7,179157.19,178535.36,179696.69,179722.61,181595.67,182931.8,181256.44,181215.97,181337.75,183675.97,183572.19
202318.34,185568.62,179718.89,178655.05,178100.4,174155.12,177165.69,176414.55,179221.36,181333.31,177096.0,181212.19,180406.69,178932.53,186026.34,182509.97,187133.19,180758.69,179526.88,184107.55,181689.25,181881.77
205587.5,185991.31,179274.06,183179.12,173119.22,176311.5,176651.38,177940.1,180191.52,182387.88,179650.9,178048.25,179759.75,182594.02,177745.14,183481.19,182806.92,183152.5,179476.55,184288.14,183145.69,180383.81
201216.97,184064.25,181505.25,178892.03,177394.8,175638.22,174435.64,176350.97,178236.44,175995.78,183986.03,180515.4,181582.53,178715.62,181185.78,185436.16,181416.66,181079.25,180135.81,183220.22,182342.4,178960.9
203386.56,182331.27,184397.84,180882.88,175127.69,174349.1,172757.22,176850.16,180519.69,180740.38,178784.44,180231.78,182198.34,182823.44,178116.78,180775.53,183273.34,184229.5,181978.56,183590.23,181086.67,180161.88
205888.62,185467.77,182495.62,180828.84,178116.78,175472.27,177345.47,180263.72,178449.4,179590.2,178303.34,178722.47,180898.75,178143.66,180482.84,181236.6,181364.28,181570.44,178688.27,181724.83,182979.14,181723.53
204230.78,183967.4,180900.28,179908.78,178974.66,175975.55,179518.97,179020.6,181324.53,181607.06,177523.38,178613.44,180831.89,180654.3,180069.44,180536.55,181766.9,182417.69,179914.98,182552.36,184541.19,182022.73
202734.9,185433.22,182541.62,182572.53,177450.81,178135.83,176995.73,177889.66,178556.22,180022.22,179574.81,179050.31,181153.27,181974.23,175483.25,184592.03,183708.11,181027.12,179595.6,183335.5,180238.34,181416.0
204502.25,185563.11,183401.94,182916.97,175335.73,177338.83,179163.9,177553.14,175708.03,177491.44,180349.86,179500.42,179293.38,179444.44,180752.94,181864.78,182096.84,181418.03,180287.38,181669.45,184321.75,180535.0
207707.05,185486.88,183814.7,180409.62,173742.2,176075.69,178450.1,175362.88,178287.97,177490.75,179625.72,179793.77,179708.78,179535.56,179892.42,182145.83,183626.39,181131.0,180194.64,182799.4,178377.06,179515.28
204066.72,183285.47,181912.88,181842.22,177114.38,177554.34,173110.06,175078.66,182254.81,178590.67,178409.03,180828.06,180509.83,178376.22,181274.75,180216.4,180290.89,180225.73,180481.62,180609.69,180706.53,180602.47
205103.94,186984.2,182637.81,184223.12,176541.97,175704.39,176904.97,176957.06,175757.56,178784.08,177397.06,178827.27,179435.1,179783.77,183658.3,183727.94,182689.22,187477.05,180283.38,182831.94,182258.27,180833.22
204049.75,185193.75,183434.44,183131.5,179040.69,175528.28,175619.5,178429.47,180111.84,180296.97,179222.06,176856.81,182121.5,181867.56,178931.02,183049.31,181699.66,180872.38,178316.1,183297.6,178791.62,179885.75
202711.88,183303.17,181918.84,182449.53,178275.53,175499.38,173724.56,176099.4,177193.19,178089.75,178967.83,177154.03,181658.47,180859.94,179925.95,180017.95,182150.78,181292.53,180026.0,184859.25,180233.45,184260.7
202771.81,185350.23,182695.47,183998.44,174066.94,176710.47,179141.16,178440.06,176910.34,179230.77,181333.64,180200.44,180263.05,179589.78,177750.56,182791.72,180749.78,178913.0,180750.25,179761.69,182429.34,178754.22
203150.53,183814.25,180833.12,180522.81,178095.62,179156.16,176270.2,176928.22,176713.2,177985.6,182891.7,178085.44,184953.62,179343.1,178625.9,180612.64,185382.98,180069.42,179270.2,180670.39,180996.06,177835.44
205410.03,183565.4,182771.56,182708.58,174873.7,175317.31,175845.53,175715.9,177013.34,175979.23,178982.81,177593.16,181496.66,179355.08,177016.36,182911.17,179461.1,180397.56,183985.25,185133.28,179412.47,181690.58
205220.78,185513.84,182321.0,183406.56,177850.23,176887.53,179485.14,176814.47,179965.95,175630.53,181678.53,181417.66,180937.38,182351.03,179335.34,180267.06,185067.38,183218.03,180238.16,183773.28,184324.38,182712.02
205030.81,185321.9,179238.9,180971.9,177363.31,178111.62,176203.69,175567.4,178629.94,178412.94,177756.8,182696.03,182834.25,177410.06,178267.61,179831.45,185956.31,181103.12,183584.31,181612.31,184439.23,177102.02
202657.12,184402.02,181924.6,177970.78,174060.77,176587.4,173565.6,179139.5,173637.31,180546.94,179617.03,178705.9,180459.4,179625.75,184261.19,181375.44,180742.95,179686.83,179057.94,183615.97,182134.78,184874.75
200796.0,186051.94,178435.2,181699.9,175037.5,176795.06,175932.06,179962.47,174677.75,180367.19,178816.72,180162.3,177977.2,178185.38,182175.22,181337.7,183967.47,179846.06,180944.28,182471.97,181022.56,180964.38
203569.89,181553.19,180912.6,179407.58,176159.8,175952.34,177636.62,175558.1,177896.72,175401.6,180962.6,177151.0,180256.66,179079.11,181166.81,180136.75,182022.75,178976.84,180527.06,184471.89,183679.81,179664.53
