Stage 0,Stage 1,Stage 2,Stage 3,Stage 4,Stage 5,Stage 6,Stage 7,Stage 8,Stage 9,Stage 10,Stage 11,Stage 12,Stage 13,Stage 14,Stage 15,Stage 16,Stage 17,Stage 18,Stage 19,Stage 20,Stage 21
205739.0,187434.7,183851.78,189000.62,186072.52,188283.62,182868.1,182939.25,180984.98,184861.03,184364.39,180049.0,177025.94,179761.58,177069.81,180252.77,180721.88,177256.72,178282.8,179841.66,182223.9,184582.17
199942.22,183126.06,185296.16,188481.39,186633.66,190015.67,186222.9,185371.06,183126.19,180421.05,179725.34,177853.9,179627.94,177554.56,179183.06,177780.69,175822.78,178551.61,181560.56,178205.69,179349.34,180593.64
200644.03,182111.5,186404.69,185302.72,184786.22,190283.78,186177.19,184175.02,185110.44,185163.95,182244.47,178872.22,178635.34,175415.66,178562.02,178729.75,177532.12,178349.86,176376.56,178550.6,178261.67,179968.77
202166.98,184737.86,187249.72,187500.9,186934.78,187814.92,189027.38,187923.03,183165.45,183020.97,180828.34,178279.4,180801.72,177436.73,181085.25,179016.97,176707.44,177719.84,175112.22,178429.25,185765.12,181067.31
205907.9,183331.69,183856.47,184666.2,189246.56,189923.14,188075.72,183891.1,180044.89,184565.31,180842.98,181596.06,178380.39,179713.25,180193.5,175357.62,178258.25,176966.94,179134.73,177680.5,183276.6,181119.1
204601.44,184912.7,183770.62,186049.84,183884.47,188211.14,184133.45,184165.88,181714.0,184373.28,182930.5,183054.25,182259.34,175262.56,177075.44,177745.53,176470.03,177734.44,177849.06,177903.75,181942.84,181586.4
197331.12,181661.03,188310.06,186990.83,188531.28,187871.31,184264.53,185916.64,183711.6,183385.0,183761.16,178304.75,181080.03,179540.31,175838.28,175254.28,174191.06,176215.55,178923.86,179449.56,182956.12,181715.22
202134.03,183897.0,186056.44,189240.66,185539.22,190799.56,182762.88,187225.58,181945.81,183849.12,179463.23,180908.88,178833.7,178893.47,178347.81,176803.67,178679.72,178778.9,181268.12,181500.34,179586.47,179314.44
204452.5,183965.84,186401.39,184523.1,188782.03,189519.72,186346.12,185895.1,183256.53,185107.5,181724.81,178648.95,175863.38,182630.94,176084.1,175934.67,176904.97,177356.11,180310.69,177385.34,178431.22,181664.8
203348.39,182149.9,185184.12,188446.25,188288.66,189690.64,186164.83,181889.52,184095.22,181991.94,180068.38,180425.72,181039.72,175266.75,181487.78,175663.12,177986.06,174975.61,176825.94,178072.64,180655.05,177671.42
201246.62,183788.58,182312.38,187062.75,190210.56,186529.0,184856.58,183464.9,182516.97,184890.22,181716.16,179887.78,177208.19,178916.62,178071.58,179669.23,176962.47,180638.97,180327.77,177752.78,181571.53,180487.78
204582.5,183805.97,184112.66,186051.27,188595.06,191519.25,184127.31,182849.28,185718.69,181628.66,182331.84,180691.27,177572.97,177190.67,179314.88,177592.81,178395.05,178984.03,180890.62,179573.22,176491.75,181669.97
202672.62,179999.95,182970.75,184538.1,186884.8,189323.75,188368.77,185889.53,182791.31,182107.28,179824.31,179465.97,178472.28,181415.2,173662.34,174067.08,178446.64,178132.66,181196.81,177138.44,180867.0,179489.5
204330.19,183524.62,187102.44,184563.03,187752.97,186997.06,186969.1,187751.86,181823.03,183518.16,182422.84,181856.75,181741.3,176201.08,174167.94,177404.23,175136.9,176034.75,176896.0,178024.94,179752.84,181497.94
202825.28,178843.12,183491.44,185331.03,187177.0,186874.72,189890.94,185614.19,178784.6,184711.03,184597.97,182087.1,179204.38,175669.05,176210.06,179759.05,180031.34,175700.1,179823.36,172610.61,180549.48,179787.62
201684.52,184292.16,183189.42,186311.1,188692.28,186519.17,187041.28,184629.16,183001.47,180807.72,180000.1,178878.62,179626.69,179510.72,176724.61,175182.42,175991.12,179124.52,178403.95,174737.34,179426.78,180137.75
204431.56,185871.75,185782.73,185712.9,186880.94,187064.62,188959.78,186132.9,184965.44,182131.9,182042.28,184148.58,182365.53,175653.45,177948.02,179712.03,177409.44,178775.88,177912.22,176594.84,180345.2,178767.34
202023.0,180056.88,182625.25,185793.05,185918.75,185804.02,185882.25,186073.55,184986.4,183251.19,180715.64,180652.72,181773.02,176561.06,177850.0,175430.88,179156.66,179160.97,178107.22,177161.83,176711.78,181190.6
202310.7,183870.4,182884.47,187380.25,184813.28,187261.89,186503.6,186619.22,185445.28,182451.84,183162.28,179999.66,178187.31,177982.06,173782.69,175464.06,178447.03,177094.12,176698.66,177438.97,184201.77,179993.12
201964.72,185387.88,182890.72,185532.6,190882.94,188725.6,183874.81,188562.47,185480.25,185268.88,183651.78,180324.69,182830.48,177701.5,178773.81,175472.4,175198.39,181206.75,176085.12,180735.94,180630.88,176906.78
203601.6,183259.92,183354.45,183852.1,187045.83,191183.72,184278.67,186872.47,183820.64,183536.3,181065.78,180675.19,179591.53,181962.53,175965.22,176298.9,181611.08,176982.06,181277.4,180342.16,180227.83,179823.58
201353.67,183787.27,185065.53,188048.61,184272.72,185554.7,186202.42,186998.38,183718.69,185039.4,179759.34,180457.84,177997.19,178276.5,177074.72,180887.67,176704.97,180511.56,175457.22,178560.28,181058.75,182914.53
204649.5,182682.31,187854.19,189210.22,187070.1,186790.47,188548.5,186148.62,183082.53,180762.72,179758.4,179092.14,175910.22,182892.38,181269.17,179323.81,177940.17,181624.22,178899.1,179317.05,180518.28,177818.72
202919.86,181081.31,183693.0,185182.89,186031.78,189712.62,184755.92,182187.1,181812.73,180039.56,179514.16,180484.48,182114.28,177843.55,178489.75,177264.69,175248.6,177290.31,176863.67,174498.22,178520.34,180549.34
202795.88,182327.94,185699.03,188178.03,184044.44,190281.1,188357.1,186945.25,182885.6,184532.0,183677.06,179454.12,177441.28,180180.16,181098.31,175964.47,175786.6,180963.06,176476.42,175745.5,183113.4,179590.28
201807.38,184377.44,184583.0,185548.75,186456.22,185757.22,185060.62,182872.19,185422.28,184134.34,180239.94,180874.27,181987.94,174734.84,179285.5,182381.42,173965.56,175222.38,179242.31,176791.0,181573.0,180882.72
204989.81,182806.53,184736.86,185878.38,185565.23,188063.0,185192.53,185639.61,183730.28,184394.2,182658.44,178879.12,179486.6,178354.53,177921.44,176952.62,176214.56,173919.78,180824.5,175013.61,180064.0,182258.88
205360.78,183554.72,187151.02,183783.6,188264.25,188831.16,183735.66,184160.8,182858.56,183479.98,180000.9,179757.5,180776.38,176151.34,180982.81,176717.95,178791.98,182793.84,178741.69,176769.97,178971.84,182072.92
201036.84,184989.9,184217.69,186543.1,187143.1,186234.19,183699.9,188680.97,181095.83,181434.25,180706.34,179716.47,178587.72,179591.03,177024.25,177259.88,178368.75,178548.77,175824.97,179216.33,183243.1,181233.5
203179.38,182516.33,188100.52,184906.98,188752.62,189041.11,183046.9,183481.16,185915.69,182188.7,179735.1,183684.06,180030.48,179538.94,173162.1,177286.52,179282.6,177336.0,178102.28,171706.69,179220.06,180830.16
203818.5,185334.22,179744.69,185296.0,185304.4,187711.97,189380.02,185000.03,184391.84,185707.9,183844.89,181628.12,181143.44,179169.34,178318.23,176390.5,178076.55,178474.78,173647.19,174822.78,178101.22,178269.9
200918.56,181221.94,185477.47,187059.22,190761.48,185942.86,184928.0,187178.72,189305.53,185879.38,182084.44,179190.16,178264.97,179801.12,179164.22,179369.97,176253.0,178513.66,176767.94,178726.62,182047.31,182490.45
205410.03,182450.69,185216.7,187826.84,189155.81,186902.4,185470.9,189544.75,184518.28,181601.36,180469.75,179754.6,179084.88,178540.2,177653.53,176873.84,179092.34,178464.53,178919.44,177384.02,179024.31,184496.38
202269.62,182528.9,188340.08,185214.6,187328.92,185867.1,186303.6,183927.34,180520.19,181104.72,178986.12,181064.86,181457.73,179289.88,179158.73,178877.31,176547.64,181282.34,177647.28,175221.14,177535.03,177436.31
207008.12,182784.62,185736.06,186201.67,183188.66,186590.84,184234.38,185711.53,181613.34,182396.84,179795.53,180262.75,179394.56,177232.94,179211.12,176544.84,178012.38,179681.62,176967.44,175208.94,178394.66,181169.11
204858.25,184300.84,188097.22,185736.7,184583.34,187836.6,185283.88,184369.0,183584.69,184575.19,178575.14,179993.61,178318.4,176528.28,178113.62,178295.66,177114.0,177860.05,179527.19,174733.14,181747.48,184085.94
206864.6,181785.84,187280.75,185960.34,187899.34,187946.84,184627.95,187165.31,183712.66,183042.38,181029.22,180727.1,180581.6,178967.03,177196.78,180819.62,180744.19,180643.88,180190.12,180318.06,182778.2,180096.1
203750.31,185515.14,182592.34,186085.38,187065.72,189871.78,185373.58,189677.69,182680.47,184349.62,183918.0,179410.1,180907.75,179813.1,175802.69,175588.84,177263.92,176325.8,178253.45,182352.95,178781.4,178561.25
203921.28,183510.77,183574.42,183908.62,184874.78,190554.16,183883.88,182992.81,185087.4,180333.81,181891.5,180588.1,178196.5,180653.47,176679.11,177892.0,174995.69,172913.9,176551.97,179706.48,183094.75,182389.94
203882.34,181789.64,185043.28,183606.19,189396.7,186250.25,185205.95,184727.83,183689.05,184305.81,180584.06,179062.47,179599.27,181250.33,178375.22,180293.5,180252.22,179797.95,177200.22,180854.1,179583.4,178188.34
207064.78,184428.6,181909.4,188786.77,184688.56,186600.81,188311.28,186562.31,182482.6,182458.56,182430.44,180364.88,183029.16,180264.12,174817.84,179657.56,179201.69,176851.66,179395.03,182094.5,181764.94,180766.08
204217.47,183069.16,183396.34,186791.22,188122.9,188893.4,184135.1,186779.12,185959.08,180323.19,183127.55,177510.48,178752.9,180162.03,174430.73,175425.55,175218.81,177491.66,177243.38,175922.72,180100.72,180369.5
199804.9,182632.77,183065.34,184397.34,188303.53,187169.88,186737.31,188024.19,180422.6,182347.03,184572.06,182547.14,179712.83,175298.72,178451.17,178024.97,178429.78,179085.31,174542.8,178262.48,177240.4,181209.84
203078.56,183957.44,182682.75,187906.69,185646.66,185929.88,184215.62,188143.4,184858.44,181810.53,180264.88,180527.1,178826.33,177261.67,176599.25,180634.16,179367.0,177569.69,178069.19,178122.44,182019.75,179408.28
202545.1,182017.44,186344.53,189578.06,188133.47,186278.97,187664.0,188018.95,181828.38,184411.72,182228.9,180212.19,177357.69,180182.75,180860.86,178205.19,179586.38,175856.1,178832.58,179352.0,177821.42,178621.31
202739.81,183751.86,186203.08,188114.4,187286.33,186850.6,186673.06,185958.25,184262.48,182307.03,181208.56,181000.84,176637.19,177740.12,178515.47,182589.72,179988.5,179235.38,180991.2,177732.56,183026.5,177174.34
203893.8,185280.27,183088.66,186075.36,187810.84,188496.61,185506.44,186544.78,185844.39,183273.03,180924.56,178059.84,179468.38,175398.44,175258.4,175856.3,177948.72,176146.86,179043.19,177189.81,182255.88,180101.0
201100.08,181845.31,188816.19,187151.72,187013.3,184017.56,184069.9,187679.9,184640.56,183455.9,180916.66,179326.66,178330.56,178076.5,178748.1,180472.97,179265.22,176107.9,175389.98,178729.38,182104.14,181477.67
204734.69,182610.88,183658.69,185710.62,192455.0,191165.7,184894.31,185213.1,183727.81,182883.4,179855.72,181567.44,178910.12,176548.75,177288.81,177410.56,178962.75,178018.62,178329.69,176306.19,176573.69,178468.9
202758.1,184739.16,180446.28,187263.72,186855.84,186650.75,186237.28,187141.97,181720.88,182113.53,181175.12,177611.42,177489.69,177294.28,176105.6,181526.97,179305.84,178386.03,176434.44,179172.06,181890.73,178221.83
202743.34,183276.12,186118.16,185848.12,185932.22,189508.53,189291.69,185257.78,181305.6,181458.72,183032.06,178963.1,182331.62,177645.06,179449.56,179381.89,176380.8,175609.0,173099.5,174694.12,182150.6,183359.06
202183.66,181574.48,185473.34,185354.28,187696.19,188853.62,185821.94,185513.56,186287.53,182867.75,181541.5,181823.4,179327.12,180649.34,178742.61,176723.56,176573.34,178172.16,182000.8,181144.16,180214.69,179975.06
204537.6,185215.03,185798.44,185313.08,189254.22,187771.25,186922.56,188432.17,184501.84,181151.6,184201.52,180472.1,177558.53,177665.25,181490.22,176514.88,177390.39,177347.97,177573.47,175699.62,179143.02,179604.9
201405.62,187750.17,185711.81,183778.45,182874.34,186654.66,183567.22,184351.62,186965.02,183584.66,182856.56,182750.44,180897.25,180196.28,179790.53,177014.61,173550.47,174270.56,179340.4,176158.1,179489.34,177651.44
204538.31,184234.88,184183.88,185542.53,182611.16,185438.47,184503.75,185545.72,184764.31,181405.53,181597.4,181285.19,178197.45,178440.22,178752.19,178014.78,178132.02,179282.4,175874.81,178763.72,181660.97,181492.12
205736.97,183880.3,185941.9,183811.31,190538.3,184742.94,186928.47,186689.9,183322.31,183374.48,182145.53,180777.1,179383.5,181196.97,183280.06,174350.62,179197.0,179470.44,182385.9,180076.34,184409.53,179365.75
201671.78,185352.1,185956.97,185347.31,187635.1,188581.48,185868.98,190208.0,184609.97,180932.4,185009.36,182069.94,177801.75,183291.88,175709.19,176891.11,177680.06,174539.53,178788.27,176679.3,178631.5,180332.56
205475.19,185201.22,184559.72,185854.7,187463.78,187793.2,188377.28,184546.62,189232.06,186310.75,182334.62,180308.44,179595.16,182558.66,175015.5,182474.28,178756.25,177682.22,178718.95,180381.88,178522.97,177775.45
202147.5,183604.05,183781.88,186185.5,186940.73,186954.94,189256.5,188447.75,185196.31,179204.88,181044.53,180503.75,181874.72,178170.39,178998.97,176123.19,176263.28,181261.16,180947.92,177226.16,182845.66,181572.6
207154.55,184400.19,184574.94,184563.12,189053.34,192678.84,184174.6,184777.56,181886.94,181992.31,184641.44,182693.9,182274.44,177911.16,178464.97,180116.1,176497.23,174670.78,177982.86,175715.4,180265.88,175621.55
204571.88,185176.38,189547.53,186820.06,188678.16,189476.62,185394.44,183814.94,182820.44,185293.5,179609.28,180674.67,179872.11,178924.52,180690.12,177154.72,177431.19,176259.62,175905.97,179734.67,181586.78,182296.97
204364.7,181602.08,185070.44,183985.62,186187.25,188059.78,185728.06,184670.48,184785.06,185267.53,182889.38,179098.28,180778.4,175215.27,178571.38,175851.06,179758.5,175857.53,177257.81,176203.5,180220.03,177851.19
202225.36,182288.28,186494.19,185014.0,186012.5,189076.69,183507.47,185059.69,185101.81,183635.89,177980.56,182955.97,175943.06,176702.44,178378.64,180551.8,175697.34,176671.72,179236.4,174747.44,178947.81,179700.31
203470.28,184755.47,186549.58,184913.75,186352.22,187500.9,184821.64,180939.9,184727.9,184716.4,184948.6,179196.84,179928.84,177576.31,177439.47,181402.69,181771.53,179034.19,178511.06,179989.03,179852.6,180118.73
200446.75,185166.66,183083.56,185489.39,185497.69,188788.0,187438.03,185083.55,185380.22,179715.55,179199.34,179717.83,179245.25,176873.6,179433.28,177431.28,179881.72,175880.0,177234.31,178761.36,180367.69,185120.38
202727.11,182711.58,182298.95,187459.4,184703.69,187453.6,185050.84,185580.12,186166.73,178918.56,183301.58,178517.39,178460.1,178247.72,176732.81,180219.42,178614.88,179263.72,178164.75,178168.88,179884.9,176934.3
202978.84,184033.5,186773.16,186132.62,186705.88,184610.7,184101.6,183666.88,183889.62,183920.75,178287.4,183186.1,178587.88,178295.23,179496.84,176268.97,178531.86,173454.9,181331.55,181298.6,183533.03,182468.56
205861.25,185097.34,185118.44,187787.34,190004.28,187012.56,185668.16,187936.12,182975.69,185154.77,178504.55,180440.72,181688.72,178986.88,181098.06,177466.28,178244.1,181414.12,177512.28,179130.22,183555.19,186432.25
202318.34,183590.55,182732.9,185505.14,185877.19,188397.97,184682.4,183826.17,187609.06,180537.97,185239.8,181700.98,179114.84,182832.69,181658.81,177236.62,182927.38,175310.44,178157.34,177001.08,179260.66,181601.81
205587.5,184197.27,184660.31,187933.47,189761.72,187799.16,185274.25,185662.69,186497.94,181614.73,181511.81,180641.94,179680.56,174663.56,174380.97,177064.66,180261.66,179166.22,176710.34,178307.84,179444.27,179518.56
201216.97,182337.25,186410.6,184695.75,185253.94,188338.88,185288.78,185395.55,186013.02,181852.72,179548.84,179493.02,178768.06,178322.27,178628.14,178495.67,179688.17,177307.75,178981.16,178818.19,180490.58,179175.03
203386.56,182342.97,183420.19,186749.83,186505.19,186946.44,187152.69,188397.38,183271.5,182163.38,184051.97,178810.19,175601.84,177468.05,176541.7,180483.39,175342.19,177322.6,176297.19,179450.75,182441.23,182346.94
205888.62,181574.05,186933.06,188616.9,190052.61,186645.34,184914.94,184007.44,184399.64,186965.25,181680.9,181041.34,179886.58,176864.0,177931.92,175260.22,180227.0,175398.58,175979.69,175079.28,183110.3,183393.62
204230.78,183102.66,186015.72,187445.16,186316.66,186910.72,186947.62,184143.25,182026.25,184292.94,183064.48,181368.05,178629.52,179439.28,175351.53,179387.56,177934.14,175330.4,177155.19,175798.19,180462.61,181573.72
202734.9,183416.66,187548.55,186660.11,183068.08,187597.62,185927.6,185562.06,181010.97,180877.75,183902.94,182288.08,178355.45,181565.98,176318.69,176561.89,177807.78,179005.66,177878.45,175852.06,182198.53,177454.22
204502.25,183333.1,186233.27,190997.27,185642.22,188375.56,184529.38,184352.34,185158.1,181791.38,180253.4,180531.42,178902.03,179157.03,176627.9,180557.84,177786.12,175339.55,177675.23,173814.14,181247.48,180119.03
207707.05,182375.39,187566.83,185146.81,187101.16,188803.84,184292.56,186509.4,183197.97,184831.78,181614.8,181671.28,180377.62,176916.62,179356.0,175738.25,180221.5,176277.31,176516.5,174503.69,181497.6,177086.75
204066.72,183474.1,190058.34,186741.38,186931.33,183660.02,183868.3,183506.58,184687.94,184054.61,183335.88,181871.97,180167.23,181116.14,178512.02,174076.9,176589.6,176517.48,181057.69,175783.56,181066.52,179692.81
205103.94,181460.33,185149.42,185228.4,185883.14,188405.75,181042.78,185168.08,181330.62,181874.45,182655.69,177113.38,179147.0,178306.03,175849.06,179094.61,178202.92,178947.0,177560.44,177877.08,180300.34,184079.8
204049.75,183323.97,184143.44,183260.62,188958.78,184150.81,187914.6,186670.84,182995.47,182704.06,179543.19,184621.9,179260.89,176961.47,180220.95,178093.23,179047.31,180977.53,179078.38,178601.22,179148.0,178808.6
202711.88,186673.94,185152.56,188590.38,185868.31,185686.25,184780.27,185033.34,182858.78,183357.66,182043.31,178669.12,177684.56,177844.72,179244.97,176619.53,180491.25,176746.4,176831.19,176415.86,183019.98,180372.4
202771.81,186728.31,188508.78,186509.22,183811.75,187676.05,185514.75,186191.22,184705.72,183602.52,179021.03,180907.03,179112.0,177778.27,179530.12,181630.19,175450.02,177024.84,176620.28,177393.2,175421.12,179936.16
203150.53,184615.64,186401.12,185731.75,188993.44,185960.69,188457.44,186719.22,183637.69,178782.98,179389.19,181348.38,179716.34,179552.95,178299.67,179947.62,174854.66,176487.17,179943.5,180369.81,176923.23,181037.1
205410.03,181655.44,182661.03,182855.97,183938.03,189056.5,187939.31,186156.25,182919.98,181393.19,178781.31,182425.28,178818.88,177744.8,179206.11,176985.39,176517.0,177513.38,176241.75,180616.89,183216.25,178025.06
205220.78,186770.75,188482.34,186685.47,186846.84,185070.66,185885.12,187610.12,183076.28,182923.83,183910.56,178860.94,180356.8,176892.4,178235.06,175684.81,179082.33,179510.6,175451.16,176477.28,179216.86,180304.86
205030.81,180503.95,184478.25,189365.28,186705.75,190247.7,184590.25,183602.94,183297.1,182561.06,182615.06,181192.72,177279.4,175666.39,179898.12,177675.62,176739.03,180591.9,178713.6,173894.56,182807.58,179764.69
202657.12,181681.14,182515.66,188559.61,188399.62,187523.55,188403.4,185200.75,184954.34,186276.69,184784.44,183654.69,178503.78,178791.53,176733.25,176930.11,178268.77,179741.4,180225.33,182662.0,177688.0,179271.58
200796.0,183564.97,188144.44,185667.22,189462.66,185225.17,184652.6,184037.75,182544.17,182242.72,180218.72,183431.16,177980.73,178107.88,179965.86,176322.78,177391.47,179472.34,178643.33,178057.06,179899.36,180551.6
203569.89,181231.38,185377.75,192524.5,187587.47,183711.88,184173.12,182945.34,183099.22,184435.19,183431.69,180822.47,180853.28,176695.84,179057.52,175914.34,178743.31,176149.44,177396.53,176360.05,179939.34,182083.03
200345.12,184399.45,185062.38,186100.1,186171.56,186475.3,186130.73,185032.61,185738.89,180797.78,177495.83,177929.23,174900.88,177999.81,178403.2,178673.48,175649.06,179251.25,179571.94,177028.34,180534.9,175784.28
204033.5,184911.0,187076.62,185013.1,190367.2,188841.19,186059.31,185169.03,183823.1,184724.6,179577.94,181161.19,177588.75,179585.03,176267.5,175231.48,177404.61,177598.5,184600.62,179656.73,180027.16,183001.84
207058.34,182963.27,186346.19,184072.94,189076.94,187248.94,183052.9,185818.52,186459.1,180880.94,181806.34,180961.78,180485.0,177902.97,180659.55,178244.75,177363.47,177743.48,179511.78,175238.14,180474.97,181328.56
206339.62,180497.19,186416.16,184718.44,183740.34,188370.11,186047.1,185119.81,185217.88,181083.4,180961.33,179310.12,177033.98,176545.22,175615.47,176277.12,178176.66,182450.83,177063.78,176853.6,178206.17,180012.95
201989.6,182967.22,185768.84,185990.05,185369.94,188775.94,186991.89,186608.25,185287.47,181270.56,179766.25,179597.34,179831.5,179086.17,180180.52,177449.11,176765.72,177312.73,176988.5,178977.44,182615.28,182978.34
204082.88,182603.47,184178.4,182479.53,186849.97,190202.42,184410.62,181371.88,186086.4,183942.77,181069.14,179088.25,179667.28,179705.72,175507.5,178417.03,181136.53,176423.39,183640.39,175272.14,181029.4,181913.56
205350.31,188562.4,183792.23,188254.27,186366.86,187284.12,186835.94,185641.42,180995.61,185229.52,181313.34,180396.28,178716.94,179194.44,179181.73,178381.78,175349.62,176255.44,179808.38,179640.22,177188.03,181583.86
203226.22,181250.16,182375.4,182859.28,186146.36,187296.67,185643.88,188471.38,184689.56,181050.66,181069.34,178292.6,179311.03,175776.12,178355.12,179475.73,178501.31,175121.08,178784.72,178871.56,183581.53,179555.42
204210.44,180963.8,188399.56,185703.25,188833.5,188532.33,186636.75,182407.72,187026.0,185630.97,182274.9,180642.56,177894.33,179870.97,176403.16,178034.19,179514.2,178740.75,180275.06,177768.8,179491.78,184522.94
204996.22,181266.88,185882.12,185880.4,187104.38,188020.94,184840.56,182469.89,183910.62,181904.3,179366.81,181305.66,179542.0,174165.94,178798.9,177170.16,175713.45,177845.78,178871.25,175012.1,179137.19,177787.1
208125.58,181935.78,186133.31,188211.19,187191.5,187268.22,187298.22,185811.75,182706.5,186689.42,185118.38,179789.1,181504.98,179249.19,179706.12,177046.55,178535.56,176928.81,178039.94,174532.5,183892.28,183836.28
200729.17,185395.64,185673.34,189394.89,184004.34,189424.81,185171.81,184363.44,182813.28,182941.55,184654.52,185293.97,179757.19,178874.7,176243.28,179502.44,176101.14,178930.84,175369.16,177027.36,180775.78,175634.72
207526.44,183709.78,186012.0,186411.08,186824.03,187630.89,187325.95,187323.36,182255.22,182858.69,179402.7,180144.86,180261.44,178397.6,178520.67,178730.69,177615.23,172556.12,179574.17,178974.12,177451.0,185549.11
203130.75,185958.1,189704.38,189292.78,185085.62,187748.72,183422.42,185248.2,178941.28,184221.4,181940.62,179173.94,179336.1,179023.38,177962.78,177869.81,176297.78,179166.88,178483.9,173151.48,180178.33,179567.94
206198.62,183450.5,181281.4,185050.62,186619.72,188321.53,184197.69,181508.69,183927.69,183225.25,181972.44,179346.6,180247.12,181453.75,176831.55,175294.44,179846.31,177596.66,176849.39,178059.67,181198.22,177427.4
201801.73,185416.94,187608.98,188039.53,186640.81,188188.31,189670.56,186307.62,181841.66,186950.67,182061.81,177999.06,180297.84,178987.86,175020.2,177231.44,177741.78,179888.89,180209.61,177330.1,181583.22,179888.62
202673.2,183141.55,182035.25,188319.22,188854.72,186672.02,183102.53,181448.12,183862.16,180541.22,182382.94,178626.16,177468.38,179153.84,177745.94,179972.03,181992.84,182427.03,179818.47,175864.56,181125.08,179603.92
203394.16,184308.33,185930.03,186803.75,188247.31,187333.78,184288.72,183285.53,184649.92,181366.64,182454.31,179693.47,178141.34,175938.56,178597.62,176893.03,178172.53,179155.67,176428.5,176194.58,179744.47,179820.44
201201.83,185915.97,184604.62,189629.53,184457.92,188590.38,186437.44,183360.9,185880.25,181657.66,185085.28,178901.28,180147.67,180984.0,179235.53,177441.34,182108.72,178385.94,178754.78,180639.62,177731.86,184288.56
203519.5,181761.73,185766.03,187844.25,188608.56,186919.77,185851.38,184461.44,183474.23,184983.4,179913.44,181510.97,180528.53,181488.6,180899.6,175829.39,179167.36,174137.84,180322.9,178453.72,181421.45,180164.8
204827.42,182452.89,183997.12,186849.34,185420.55,188274.84,185455.39,186565.94,184584.03,185735.6,182257.1,182469.98,178554.16,178908.27,177390.19,179428.03,172909.97,176660.31,177173.31,178098.69,179837.64,179516.12
201794.2,185159.75,186852.34,185777.81,187663.94,184136.73,184684.22,182966.16,178972.9,182325.52,182391.88,182373.94,186838.4,179036.86,176855.66,178384.56,178070.4,176356.28,180102.9,178515.4,181181.72,179955.53
202207.84,184184.92,185387.16,188376.5,188007.3,189980.2,185161.45,185620.78,186170.56,182916.94,184154.92,179291.69,177972.75,179258.27,178325.28,178495.06,178944.7,178290.69,176403.28,177505.52,177799.47,184764.0
200173.53,184098.3,187497.84,186112.88,188722.06,186611.25,183262.34,186775.34,182420.66,181366.33,179963.44,177813.84,182013.95,181898.05,176617.28,176676.83,176734.02,179219.72,179708.05,178509.94,181481.53,178876.28
