Stage 0,Stage 1,Stage 2,Stage 3,Stage 4,Stage 5,Stage 6,Stage 7,Stage 8,Stage 9,Stage 10,Stage 11,Stage 12,Stage 13,Stage 14,Stage 15,Stage 16,Stage 17,Stage 18,Stage 19,Stage 20,Stage 21
202758.1,185948.97,180797.03,178382.34,177996.33,177961.0,172958.66,178881.98,178656.62,177333.55,182395.72,177665.06,182339.64,182322.48,182795.03,178295.6,182654.9,177728.64,180307.56,182084.53,183504.9,179502.72
202743.34,183475.25,183479.14,182125.28,182044.28,177246.23,179737.88,179389.1,177252.75,179857.6,179962.47,179892.06,181859.75,183453.2,179669.36,183113.81,183111.77,180716.86,179132.19,182682.4,183638.38,183015.53
202183.66,186645.08,186379.25,180786.0,176659.44,178846.66,182845.22,176723.34,181828.47,180929.94,176866.23,183082.0,184288.52,180879.97,180355.53,180056.88,180799.97,181667.25,182892.27,182339.25,180575.66,179146.33
204537.6,180480.4,183092.53,181917.94,178213.67,176482.0,179205.52,179408.1,178462.69,178284.55,176962.61,182167.61,179205.48,179274.6,180663.75,182539.28,179932.67,184428.53,176470.62,181130.06,182565.0,178843.28
201405.62,186491.27,182412.9,181653.67,179824.1,177171.0,181018.95,179789.84,178590.47,176781.97,179201.9,179506.81,177611.1,177894.66,181404.73,181428.25,182698.58,182336.5,177620.12,183681.94,182319.56,179334.61
204538.31,185458.34,181037.28,178016.03,176756.12,180219.31,178533.08,178704.73,178615.78,179791.12,180153.28,179027.12,181781.9,181343.11,184597.1,181820.06,181203.47,185176.31,179522.19,180937.34,179603.56,178668.03
205736.97,183813.16,181992.05,183152.23,182594.72,177985.9,181035.75,176671.19,181407.17,181042.22,178125.08,176857.62,180536.53,183468.88,178877.9,179526.52,184302.56,180107.98,181994.56,181959.19,183227.27,182251.78
201671.78,186691.12,186345.61,181784.78,177787.44,179945.62,175947.6,180986.84,181062.56,176978.6,181414.22,184345.6,177132.0,177311.38,178307.81,184714.77,182114.56,181497.88,181591.94,187441.75,183258.78,180003.16
205475.19,181491.8,182546.62,180008.06,181115.88,177940.02,176727.7,179358.75,176606.19,175922.89,177977.53,175446.55,180976.31,178730.67,180069.94,183926.25,183238.19,184607.81,180660.11,183197.22,180995.38,181798.77
202147.5,184346.28,185749.22,180566.72,178801.75,178911.75,178703.08,177846.31,175855.84,177097.75,178346.0,179343.16,180619.94,182944.66,179597.34,177889.78,177792.69,182654.62,183234.56,182806.38,182825.0,178342.1
207154.55,185403.58,183744.44,183484.81,178891.06,176524.94,178180.12,176793.06,178633.78,177228.9,181539.17,180712.55,182005.72,178126.92,181940.69,180594.06,183061.75,182009.47,180656.11,181156.25,180507.27,179364.06
204571.88,183902.6,180601.44,182163.81,180088.05,178415.03,178501.72,178556.12,180255.0,181155.38,178226.44,182277.47,179640.28,181297.19,181988.44,181851.83,180524.44,181818.16,181105.95,181172.03,180289.52,180594.44
204364.7,183752.0,182050.75,181259.1,178605.97,174908.34,177293.1,178598.39,181842.06,176860.81,180404.4,181003.34,182753.84,182975.19,185519.66,182435.84,178691.56,183967.5,182960.38,180687.33,182245.67,178612.5
202225.36,182323.12,180535.08,179764.81,182339.69,176351.03,177329.78,180322.6,176336.06,177832.22,178497.97,178575.02,182903.88,181046.25,183079.77,182430.89,179957.94,183395.53,182807.58,180561.25,185686.27,181144.62
203470.28,186899.42,186104.28,182583.0,179981.72,177948.97,177998.12,175461.25,175206.5,181307.6,179370.58,184008.5,182815.22,182459.34,179849.17,183893.88,185452.02,181576.52,179121.53,183594.17,182304.6,177465.3
200446.75,182332.14,181376.78,179650.06,179978.78,178422.36,178849.92,182936.53,176480.25,176524.62,176921.88,183966.62,179185.1,178477.34,180224.83,183736.06,182810.22,181015.16,180601.53,183785.1,179966.14,180259.16
202727.11,188645.97,184777.94,180820.94,179208.31,176114.69,178900.28,177270.89,176382.22,177303.72,180622.14,180246.66,180737.34,182080.81,182700.62,181940.31,181319.75,181409.4,181917.11,182949.69,184224.84,177615.97
202978.84,185317.2,181401.11,179135.9,180185.0,175351.28,178238.83,177731.03,174678.86,177626.97,181011.42,184109.66,181517.47,180500.62,179562.6,180601.1,182950.03,182703.16,183280.14,184860.16,181941.75,181404.47
205861.25,181527.64,178524.94,182013.25,177442.42,175979.95,179346.9,178612.27,177188.34,177848.53,180732.22,176983.72,179528.8,183590.31,183842.38,178037.12,181877.31,180763.55,180472.1,183164.38,182693.33,178095.28
202318.34,179978.94,185310.69,180232.25,176214.61,173359.98,181390.48,178745.03,179801.25,174797.84,181240.5,178464.4,179615.73,180472.94,182055.31,182415.39,181852.16,184877.95,181544.97,180275.81,182762.75,181546.19
205587.5,185779.5,180409.48,182719.1,174508.66,178375.4,178997.02,176323.64,178823.12,178833.72,180904.56,181543.81,183923.81,183758.42,181088.72,178282.7,182448.25,182220.56,182001.4,181881.5,182103.38,181740.06
201216.97,185329.75,182198.73,181687.22,177144.69,177194.19,178374.88,179364.1,176461.28,176793.78,181151.12,180492.23,182196.84,181369.86,180367.23,180179.03,179137.83,182426.72,177868.64,183677.92,180750.1,178983.9
203386.56,186496.44,181204.78,179221.89,179936.86,177921.3,180070.6,178968.19,179557.81,178921.28,181215.75,181116.84,181955.72,180914.33,181814.28,179772.17,179389.6,185417.47,178348.72,182606.77,181675.28,180238.75
205888.62,183127.11,182588.34,178913.9,181765.69,178336.47,178307.62,176587.6,176243.03,179760.7,179990.38,180221.61,181615.06,181144.56,183468.48,181481.52,182221.05,182471.28,179712.56,184380.28,185008.9,179572.81
204230.78,181386.4,184005.78,179798.34,180528.39,178222.78,177289.84,182694.12,174361.52,179877.47,174186.38,181812.72,182049.8,178976.78,180275.2,178598.02,179503.28,181471.97,177555.05,182009.47,184637.95,177489.38
202734.9,183608.8,179356.98,183335.75,180613.97,178355.67,177649.22,179121.06,172302.98,180130.56,180552.89,184695.53,180995.08,180477.81,181560.03,180744.83,182834.19,184037.97,182623.11,182483.25,179198.69,180488.16
204502.25,188238.06,184215.25,182549.7,178415.45,179203.3,178289.66,175812.78,177462.64,177407.02,177702.02,181221.7,183771.66,181761.66,181623.0,180433.14,181885.64,179787.67,180174.25,179442.44,183399.86,176962.44
207707.05,186624.14,181768.9,180261.84,175843.77,176649.47,174636.53,178345.88,177568.62,178113.78,179110.89,177393.9,177987.0,182542.81,183250.92,184841.66,179645.72,180724.34,184188.7,180349.38,183588.81,178277.38
204066.72,186348.75,185529.42,182240.42,181527.36,177434.47,178048.86,177038.2,179427.36,180943.44,176353.53,181492.81,181331.47,180196.31,180671.62,180863.5,179986.19,178899.6,184945.42,182504.03,182643.89,182337.28
205103.94,186141.1,183876.95,178746.53,178247.77,177608.75,178440.42,177848.44,179843.55,177450.62,179345.16,178289.28,184927.5,181087.47,179027.28,180634.53,182425.66,183451.56,179115.1,182695.19,183330.27,176064.48
204049.75,182695.1,182494.22,180059.66,177975.33,176369.3,175333.69,175402.44,176842.25,174585.1,181402.81,177727.67,186068.14,180952.9,180284.67,181756.56,179281.84,185091.02,182479.22,186955.66,178630.25,177668.66
202711.88,186889.16,179925.84,181049.52,180487.08,175029.72,180057.22,178291.56,178600.78,176178.75,181658.88,177636.75,180531.0,178341.81,180862.4,176795.62,183362.83,183767.12,179996.1,186339.03,178927.9,182328.0
202771.81,184630.0,181577.38,180448.97,178670.97,178876.5,180833.73,175629.16,175773.34,177270.66,180502.39,181515.83,184306.19,182971.06,185905.6,179981.06,178683.48,184331.25,179636.48,184571.5,185330.94,174671.81
203150.53,184585.31,182206.06,181499.69,176556.66,178655.97,179932.97,178129.62,176836.4,178394.9,181109.72,178952.64,178740.88,181207.61,178906.95,181128.19,182936.06,183951.06,180738.12,180922.62,180225.11,179920.31
205410.03,182151.78,179677.12,182739.92,177695.61,177210.48,176509.61,177092.06,179321.48,181111.77,180009.53,178734.5,179035.72,181808.53,184079.23,182011.31,183355.53,179105.06,181413.28,179391.12,179583.22,180207.34
205220.78,186680.73,183838.88,179913.03,178067.67,174126.97,177586.12,179250.72,177748.4,175908.23,179410.53,176959.62,179850.4,182672.22,180941.61,181813.06,182353.2,182887.64,182978.75,184072.75,181019.06,180311.53
205030.81,183559.6,182384.77,178648.8,178092.56,176503.31,178630.53,179541.75,176530.3,178658.25,176850.4,181413.44,178254.34,180787.05,179407.61,183163.22,183636.69,180071.55,181995.06,186543.78,181265.6,177783.22
202657.12,185260.92,178991.39,180704.81,179061.58,178456.4,177730.6,178123.9,179279.44,180828.48,180767.78,177467.44,182858.25,178514.75,182369.58,178590.55,180863.16,181039.9,180730.12,184262.31,181627.98,176772.05
200796.0,184288.16,182373.78,177768.47,175872.1,179891.6,178940.0,177744.25,176252.52,181949.75,181464.03,181661.66,180267.88,180565.5,181845.27,180702.55,181387.2,180875.12,183128.34,179939.31,181851.66,178324.56
203569.89,183896.75,182234.4,182092.72,179124.66,178521.06,177556.94,176328.03,177200.4,176728.28,182365.34,181470.81,179493.16,182920.47,181033.05,180145.84,181167.86,182967.0,183655.44,183676.12,185856.78,177758.53
