Stage 0,Stage 1,Stage 2,Stage 3,Stage 4,Stage 5,Stage 6,Stage 7,Stage 8,Stage 9,Stage 10,Stage 11,Stage 12,Stage 13,Stage 14,Stage 15,Stage 16,Stage 17,Stage 18,Stage 19,Stage 20,Stage 21
205283.06,188393.03,190507.56,192328.81,191216.66,191719.28,192180.94,183269.73,186659.25,181906.19,180488.0,177798.06,179963.84,176650.72,183296.52,180018.4,181650.84,183802.31,181846.97,186885.1,184469.1,183375.0
199211.16,185267.12,189837.55,193146.0,193772.31,189910.12,189006.84,189014.34,186502.88,182252.72,182684.92,180323.28,179869.44,180395.56,175996.38,179063.62,181524.75,184689.86,182157.88,188977.53,188249.92,187702.56
204156.62,187366.1,187336.03,192065.67,189628.97,194704.66,192205.25,187219.5,186792.6,181777.44,179548.34,183754.78,181003.02,180326.53,180934.06,185129.28,183009.22,181486.27,184402.16,183245.5,189250.97,186523.53
205752.19,187944.5,191992.42,193558.19,191657.0,194410.97,190692.4,188439.31,183939.88,185166.06,178968.12,178915.94,177735.5,180298.9,181146.34,179220.56,178016.19,179409.61,186676.94,186386.8,185171.69,180657.23
206295.12,182207.77,186748.25,194691.05,192140.06,189686.61,191669.05,188000.92,183065.84,180460.66,181529.73,176626.34,180755.64,181697.53,180995.56,180399.1,182225.48,182221.05,185818.9,190475.95,188348.5,185334.47
201290.06,187592.16,186842.44,193746.38,190504.25,191817.78,187400.9,189552.81,185271.95,183219.44,179811.8,179346.38,180609.6,179207.9,177854.03,178849.16,181429.22,179813.4,181961.47,185839.56,189390.62,184648.62
201728.81,185862.72,187731.03,193022.1,188042.56,192609.62,186200.97,189235.89,181297.88,183708.39,182778.34,178538.47,176659.78,179899.31,183151.5,179645.56,182048.34,178360.45,185255.66,186787.56,193126.94,182268.88
202365.45,185254.6,188985.25,193820.84,191271.23,191405.69,191302.88,191499.66,183991.03,182168.36,180882.36,177422.5,177827.62,178990.48,177370.7,182026.31,183594.58,184623.9,182793.25,190287.86,185030.56,186687.75
202233.72,185636.53,190217.23,192539.75,192296.31,194243.52,192071.1,186894.38,187024.98,182548.75,182134.75,177699.31,175304.19,182874.25,178002.1,178319.31,183013.6,183903.16,183617.44,190612.52,188634.23,183470.11
203182.19,188440.05,189476.19,191718.56,191088.31,189936.03,190393.12,185521.95,184790.28,181841.27,184657.9,177415.19,179451.56,178549.88,178562.2,181445.47,181854.4,180133.9,187425.19,186549.5,190511.84,185534.62
199945.84,188942.64,189375.81,195479.44,190086.69,188279.25,188011.34,187536.52,184008.62,179706.0,180935.3,180414.28,177387.92,182169.31,176525.12,179079.0,181198.28,184699.53,185552.84,187116.97,185681.8,183648.56
201951.7,185342.73,189536.69,192315.75,191732.02,188715.03,191133.31,188130.03,183680.97,181689.97,182270.08,177563.5,178628.81,179742.05,180451.33,177144.72,180894.48,181160.81,183584.12,188763.47,185283.61,182338.47
200726.06,187389.19,188474.97,192162.16,188512.9,190392.66,190158.9,187017.38,185122.34,184900.23,180224.86,177953.9,175945.97,176756.06,181420.9,180479.34,183188.5,180234.77,182812.05,182227.84,186861.97,184741.34
203662.81,189588.4,189099.2,193357.6,189246.19,191314.48,189805.53,189588.1,184083.97,183194.88,182998.62,179783.02,176336.89,177225.19,180108.97,178701.19,181609.25,183646.25,183103.28,182490.0,190067.6,185099.25
201626.44,188948.84,189962.69,191467.0,190836.06,194535.47,187496.33,183444.17,185260.81,186178.97,178600.84,178576.06,177815.05,176536.56,183441.45,179454.83,180387.75,183861.69,184676.12,187441.31,190067.75,182380.03
203900.78,186254.94,189815.61,193225.33,191247.19,192610.72,187060.17,188119.14,182423.94,185190.5,184459.0,179272.5,178319.03,183316.53,180133.33,176578.6,180772.28,181450.44,188233.02,185780.06,185809.78,185237.22
197550.7,188915.92,188555.55,190212.66,189858.03,194190.73,193331.94,190132.5,185247.75,182791.48,184353.55,179790.28,179530.38,178665.16,180758.58,176324.53,182241.5,183902.33,181073.58,187313.84,188139.16,190537.77
201810.38,185706.9,191298.1,196104.89,192629.84,188654.0,187296.62,184391.14,182893.44,182434.5,181664.5,177369.22,175555.11,179037.02,176577.97,176449.48,181335.86,182861.38,180983.98,182563.34,190448.4,184916.16
205424.14,188351.38,192493.1,194427.55,191923.4,189934.67,188563.83,190331.58,183872.86,184048.1,179743.3,179085.9,179304.58,180397.84,181160.03,180072.4,180469.34,182456.0,188198.19,185933.22,187610.42,182264.77
201365.75,185815.17,191752.53,196340.28,192713.12,190885.4,188276.94,185234.06,185162.47,180215.33,180168.45,179822.73,176122.47,178929.9,175178.9,179016.48,177401.48,182670.22,185305.06,182865.06,185832.6,185474.5
200969.42,184903.69,189884.36,193573.39,189461.72,189951.3,187611.39,187749.81,186303.1,180990.25,178475.7,177014.38,182528.12,181821.42,178928.56,183120.31,180791.97,183423.86,185568.75,186945.78,186251.77,185184.61
202280.9,185448.72,187611.62,191886.16,190002.84,192202.4,190197.1,186795.4,185035.19,183001.44,181902.44,179698.52,180972.17,178185.22,178715.75,177367.12,179547.78,185770.97,183674.31,188287.47,189242.78,184592.72
201518.77,183269.2,190577.62,191869.38,190258.62,191612.3,189224.8,187880.38,182852.84,180360.3,177818.66,181108.47,177069.84,178623.45,180470.31,179101.52,181675.47,181975.69,178907.16,189379.78,182635.45,189344.22
203344.28,187158.2,189633.22,192099.72,194346.69,192053.81,193143.22,185142.38,187086.88,183586.94,182237.1,178274.1,178311.84,177681.66,180636.58,178063.81,180125.0,182204.75,184377.81,185165.47,189056.27,182999.11
203810.1,186441.86,189965.47,192934.28,192289.12,192684.34,187651.16,186011.53,186150.12,184876.12,183086.0,179953.56,175436.33,179422.47,178499.25,181255.31,181711.03,185432.12,181031.56,185448.78,184202.94,188666.27
201923.45,187213.66,190515.58,191350.81,188132.34,192822.22,192306.31,187716.4,183226.11,180191.02,184355.38,180173.28,178423.9,179868.6,182758.12,177877.9,180052.69,180621.44,184196.86,185440.22,187565.92,185495.56
