Stage 0,Stage 1,Stage 2,Stage 3,Stage 4,Stage 5,Stage 6,Stage 7,Stage 8,Stage 9,Stage 10,Stage 11,Stage 12,Stage 13,Stage 14,Stage 15,Stage 16,Stage 17,Stage 18,Stage 19,Stage 20,Stage 21
204582.5,183527.31,182173.94,181940.72,176817.38,174823.56,178382.83,179587.08,178519.81,180195.22,179659.44,183226.81,178388.62,185652.06,184188.4,181449.14,182312.97,184691.8,183279.94,184413.69,180321.62,176349.31
202672.62,184391.31,179725.22,182132.4,178239.88,176525.78,178369.1,175657.4,178768.95,178652.81,178639.6,176437.98,181848.66,183313.1,183782.94,176596.88,181770.38,182733.81,179250.19,184740.44,183117.4,177292.11
204330.19,184511.44,182717.6,181981.53,179484.66,178307.67,173824.0,179657.6,180602.75,180051.75,178851.75,181872.56,181794.42,182153.23,183630.75,183256.0,179773.4,182961.84,185073.34,182445.1,181502.7,179489.14
202825.28,182943.1,180077.81,180554.56,178032.2,179819.9,179312.11,179436.81,178292.53,180486.98,179952.72,181166.25,179700.8,181051.0,184274.34,182727.8,181264.62,179353.4,182829.92,181063.94,181241.34,184138.72
201684.52,183086.2,180046.81,179641.3,178689.16,175233.92,180948.9,178486.33,178042.81,179833.19,180530.38,182821.1,178698.03,179504.11,179711.4,185041.4,182041.56,181150.36,184123.98,183713.72,181238.84,180484.9
204431.56,185449.64,175891.06,181460.03,177823.1,172946.94,178950.83,179227.19,177923.95,181736.34,179317.4,179330.94,182583.0,181534.45,182201.92,181167.72,182758.44,183788.72,184709.38,185950.53,182845.36,179796.9
202023.0,185525.31,181399.34,180999.48,178187.97,173120.08,176830.4,176839.69,178107.22,182062.4,179918.78,184863.03,180870.53,183737.11,178491.38,186224.5,184542.72,183757.62,183632.52,180133.14,182800.3,178500.19
201964.72,186833.69,179897.28,177989.16,175434.45,176442.03,181268.78,176085.12,177046.9,181104.66,182425.44,177257.78,181793.84,183242.94,184624.16,182552.05,183415.6,178682.88,181174.2,184300.16,182959.66,179391.16
203601.6,183669.53,184067.88,180807.4,178181.72,177203.27,174079.73,178428.19,178942.34,179942.31,181907.53,178074.97,181646.22,182320.25,182524.31,180035.23,182341.72,181207.22,181924.11,182488.0,184988.86,181067.56
201353.67,184728.9,182696.6,183524.67,177254.62,177469.19,178606.97,180940.97,178098.98,181359.02,178744.72,177783.58,180382.22,184806.84,180794.67,180831.38,181821.03,182372.44,182004.47,184887.84,184994.28,179997.42
204649.5,183259.44,179627.72,176314.5,178659.1,177408.97,178459.45,178368.23,179843.0,179312.56,176314.69,182673.67,181439.0,186880.11,180216.22,181751.34,180868.56,181560.69,183291.1,182064.03,179705.02,182789.52
202919.86,188954.12,182354.47,179142.78,182395.31,176193.03,178144.81,177017.25,178572.16,177602.3,178306.44,178556.67,182295.98,183898.19,177493.2,181986.11,181782.1,180609.78,183262.0,184762.38,181388.12,182140.06
202795.88,186570.36,182367.62,175869.42,180308.05,175134.42,175784.72,178398.28,177713.77,180151.78,179011.1,183906.45,179017.34,181975.14,182995.28,184094.14,183838.17,183660.27,181106.19,186485.28,180796.72,182175.36
201807.38,185275.58,187781.08,180352.28,177111.72,176567.94,177266.84,179075.47,177254.22,176186.8,178582.92,182456.1,179673.45,184436.7,182234.45,183024.39,180333.84,181427.2,182408.94,182305.03,186007.12,179234.34
204989.81,182010.67,182681.1,182542.36,179853.03,176048.47,176563.1,180455.5,175831.28,177671.97,178829.78,179625.58,184249.75,183884.06,182977.34,182453.25,182372.56,182465.98,181512.72,179975.81,183245.6,178131.5
205360.78,185243.62,179034.16,182278.0,177445.14,178643.97,176446.4,175854.7,181379.25,176355.0,181263.97,181927.53,180193.75,182297.27,181396.44,181030.56,179993.48,182263.25,184120.25,181580.22,181964.0,182595.16
201036.84,185662.66,182446.03,180344.39,181310.61,178082.45,181705.25,175733.78,180293.2,179750.72,181487.9,179712.4,181205.28,180973.75,181128.94,180999.19,183646.78,182147.31,181857.47,177802.08,181081.34,177348.25
203179.38,182200.48,184089.0,181232.28,179969.69,175693.0,175322.25,178173.03,177226.6,176047.47,177935.25,180255.14,179409.88,184467.36,181442.69,179668.55,181431.5,185209.77,184036.08,180373.08,181687.47,181571.56
203818.5,184082.84,180784.47,179621.44,177192.47,177748.62,177961.9,179002.33,177993.45,177437.6,178846.94,180208.58,180328.88,181086.88,182638.62,181725.88,178237.97,177703.47,182849.02,181875.94,181316.97,177762.38
200918.56,185837.78,184223.02,178463.0,178785.9,178563.5,171636.86,178228.81,175837.47,175967.72,181181.05,177079.19,182249.9,183756.33,184784.78,181187.38,180838.61,183208.98,181491.89,183282.83,180115.47,180657.61
205410.03,184961.72,180622.31,185365.58,178771.47,177117.66,179841.98,179518.9,180527.23,180675.88,180452.78,182763.03,181812.69,181503.03,181527.38,178532.4,178800.95,181171.0,182798.6,183819.31,181808.66,177138.12
202269.62,181727.16,183620.5,180871.84,177649.47,176814.05,178190.44,176367.06,182100.7,178564.55,178569.06,179422.22,181154.53,183383.98,180758.27,180307.23,182574.52,179195.56,182667.8,183126.38,181943.81,178682.88
207008.12,183609.4,182137.62,177891.78,173689.84,175774.23,178400.94,178151.84,179312.28,180696.03,178438.5,182342.27,178008.78,186196.89,183005.64,178347.84,183658.88,184366.88,186038.81,185913.9,184379.75,181951.5
204858.25,184661.58,180355.72,182795.28,180863.4,177196.88,179143.06,172444.9,177649.4,181685.3,179285.9,182246.86,183503.06,186099.86,182557.12,183184.78,182368.53,183287.58,182878.4,180859.42,184575.61,180675.62
206864.6,181174.67,182036.19,176773.5,179817.78,173624.08,178266.72,176194.25,174885.88,178627.0,178811.1,180102.4,183050.56,183408.72,185579.86,180000.58,184478.69,184142.38,181063.12,181001.03,184164.12,179248.42
203750.31,185772.28,181771.53,179112.16,176435.95,173238.6,179003.5,176081.19,182201.56,179367.5,180687.34,177372.55,181566.38,182361.66,183453.94,183721.06,182835.75,183852.4,182778.19,184816.06,187247.75,179464.2
203921.28,184977.14,183241.97,181399.38,179858.66,173810.72,179120.62,180558.6,178828.47,176879.72,179325.84,181001.94,182237.72,181887.5,188154.44,182682.94,183796.16,181199.69,181181.25,182459.9,184259.14,178955.9
203882.34,183938.61,180920.62,181763.14,178776.66,175741.75,176130.16,175513.11,177087.69,180245.44,185330.69,181055.03,183744.64,183036.6,180628.33,183935.69,179796.56,180136.97,182246.12,180290.72,182595.03,178881.6
207064.78,185517.42,183911.7,180858.78,180019.9,174628.66,174447.56,177791.6,181247.98,179279.56,179408.34,180088.28,183104.62,182800.22,184643.34,181278.53,181955.16,184046.56,183634.47,182145.67,182628.77,180768.06
204217.47,184159.75,181880.31,182202.75,180766.47,177102.0,175864.31,180106.52,179119.45,178031.22,182506.5,179061.47,184389.3,185399.88,179210.5,182652.67,182810.75,178720.56,182384.9,185246.5,182091.81,178066.12
199804.9,187945.4,182748.17,182353.53,179976.94,176483.78,178260.9,179111.5,177694.72,179567.31,180795.31,182518.36,179525.84,183047.9,182142.94,178899.97,182246.9,181695.75,181048.77,184522.25,180699.5,180706.3
203078.56,183961.19,179603.4,178445.84,179851.22,176963.0,176894.25,175119.06,177381.4,178718.97,177211.88,177371.16,180765.62,185335.3,182397.98,184570.6,182922.53,184268.33,183501.88,179631.97,181857.73,179702.81
202545.1,184775.61,182879.23,179602.22,179315.11,175652.56,180348.89,174565.75,180081.03,180182.6,180670.81,181834.94,181223.69,180056.88,181957.34,180407.6,182740.45,183042.19,185021.64,180497.77,181169.84,181437.36
202739.81,182300.95,182500.06,178233.62,176406.19,175458.34,177784.94,176459.5,177257.1,181569.28,182973.44,179516.81,180030.03,179050.4,180705.0,185632.05,180623.44,182709.28,184143.1,184150.34,180292.2,180946.4
203893.8,180968.94,181621.39,178929.56,176899.95,175430.31,176873.25,178865.31,177298.78,179354.62,178989.72,177549.19,182647.66,183536.12,181536.97,182807.89,184445.78,180573.8,180751.97,180269.84,182587.06,184185.19
201100.08,183220.9,185234.9,179784.16,179799.0,180064.64,173555.62,181895.53,176731.44,179773.19,181120.31,179563.36,181940.84,185134.25,181834.45,180904.5,180900.2,180761.2,180973.53,184679.44,183825.31,181720.5
204734.69,186608.89,182056.34,179908.94,179745.23,175988.19,175794.11,178583.75,178348.83,181049.03,181372.16,179935.9,181280.56,180459.31,179545.56,181461.0,182829.25,185196.33,176312.31,180890.97,181695.03,181050.03
202758.1,183445.86,182420.38,182758.19,175173.22,172459.61,176651.9,177923.75,176276.9,177908.9,179173.06,182256.84,177519.67,185653.89,185372.56,184998.22,180786.73,184923.53,182977.8,181237.11,181330.83,179571.23
202743.34,186056.06,186000.88,179098.12,177335.83,174201.92,176085.38,178841.16,178798.19,175947.44,181357.88,178920.31,182943.7,183170.75,181307.88,182235.66,181729.25,186341.52,180827.17,180945.84,184292.38,181475.72
202183.66,183941.44,181364.0,180166.5,180496.69,176138.6,177237.78,174654.72,182717.81,180604.89,181224.75,180934.66,183990.16,183433.06,180252.19,180843.1,180261.81,184756.19,180634.14,185511.1,180102.7,178365.53
204537.6,184773.69,183554.6,179462.4,177787.7,175159.97,176422.25,176364.9,182239.23,182594.94,178526.84,180960.78,179358.06,181097.1,182886.22,183700.2,180520.0,182564.0,182259.19,182798.25,180767.95,178592.11
201405.62,183214.6,183279.52,182493.22,179052.11,177270.61,179245.89,177510.77,177600.0,181609.0,180663.88,179565.08,181006.06,183012.52,183116.38,180387.97,182192.31,181922.67,179352.3,181150.81,179690.66,182377.28
204538.31,186425.86,184382.9,180267.84,180200.77,176391.84,174581.34,176871.56,178256.36,176161.34,178950.55,178386.39,180081.38,183247.45,181293.4,185372.56,181098.97,185236.4,181702.38,181184.5,181968.61,177821.27
205736.97,185802.38,182264.31,178668.72,178230.66,177681.75,175233.03,179275.19,176727.94,179190.62,179983.28,179720.6,182701.22,185370.94,176499.19,183587.39,182297.97,180004.05,182347.58,181290.72,184209.03,181055.44
201671.78,185912.61,181110.47,182010.58,178926.45,177484.52,178004.66,179461.81,178049.97,178673.9,177537.34,182119.42,182925.62,182380.6,181122.97,181561.28,185634.97,181219.75,181788.06,184608.34,179968.78,178223.4
205475.19,185086.2,182635.4,181411.0,182856.38,180573.06,176971.19,177823.12,178593.83,180856.52,175503.81,179694.0,181999.17,183075.58,181933.33,183773.53,184147.28,180330.7,183061.03,181222.2,180924.58,181833.84
202147.5,185296.28,183061.0,173762.84,177119.5,175580.83,177288.69,175231.48,175547.03,178947.75,179929.1,178456.48,183010.84,183195.38,182231.81,180424.25,180673.16,182972.75,184881.22,184343.83,181268.64,180878.12
207154.55,182935.34,184205.14,182136.88,178290.22,176950.38,180002.34,177381.16,179774.03,180394.16,181173.72,179987.56,181552.94,182357.81,180867.84,183718.97,180325.56,180399.44,182052.1,183212.38,181481.56,179785.62
204571.88,182899.28,179267.16,183788.22,175197.12,177552.75,176602.6,176952.25,177847.22,176322.73,178246.34,179476.56,182893.88,183859.25,182438.44,183441.72,184506.75,180466.44,181685.78,184145.69,179988.75,179938.8
204364.7,186557.19,182493.88,180068.55,177941.06,177491.66,177590.53,176776.42,177766.88,178691.44,179965.84,181420.6,183248.36,183708.72,183533.03,182671.62,183239.66,182385.22,183916.58,181065.61,179108.81,178941.61
202225.36,183103.67,178978.62,179552.73,179756.44,178874.55,179114.69,177331.94,179789.84,178434.12,181517.89,181717.38,182299.73,183462.5,179380.19,184127.56,182797.94,182574.56,181107.19,179247.5,182644.23,180438.34
203470.28,188698.88,181222.5,182772.16,183880.0,177497.0,176713.1,177887.03,178373.28,180200.78,178512.0,179667.16,182216.31,182815.75,182858.61,183736.62,182253.84,180264.06,180408.19,184144.5,181158.48,179990.31
200446.75,186814.75,182631.0,182010.12,182469.75,175155.19,182380.14,175427.88,177875.38,178886.33,177338.78,178100.56,182290.95,182769.38,181031.67,181277.69,183918.66,180375.39,180050.6,185517.31,183999.75,182140.03
202727.11,187533.64,182442.75,181366.7,176663.97,176696.53,178003.12,178402.67,180637.69,180487.94,179130.9,181308.06,180878.16,182347.95,182995.2,183099.4,181102.12,180982.31,178877.81,180150.1,184100.28,175874.28
202978.84,183061.72,184207.97,181838.88,178913.5,173650.81,177547.62,178961.27,176762.53,176596.16,179389.86,181987.25,182546.92,182979.72,182452.69,180917.0,184522.3,183876.16,180935.22,183164.88,182344.16,179639.03
205861.25,178775.34,179194.88,182805.22,179001.53,175726.4,176244.03,182973.53,180410.56,179057.1,179979.31,180642.19,181607.06,183824.4,183712.7,180163.22,182001.31,183320.44,183100.98,183649.73,179248.72,183518.22
202318.34,188196.5,183724.23,181404.12,176904.53,176227.06,177380.16,182111.72,176495.25,179035.16,179897.06,178449.16,178349.38,182810.48,179644.12,182556.97,186164.38,184824.22,180130.72,181766.34,183912.06,180282.25
205587.5,184909.97,182858.53,179035.48,177089.19,173227.0,178601.73,180240.34,181213.47,179354.44,183087.55,179370.94,180660.55,182539.69,180591.69,184185.6,180184.14,182822.9,179500.45,181642.97,185929.84,179433.06
201216.97,183646.55,179724.28,177015.78,175765.66,175767.86,176586.84,180531.72,179227.19,180384.81,179573.06,180956.05,182048.98,183191.83,183560.95,181642.72,185862.94,178804.77,181448.75,182286.19,184082.53,179004.55
203386.56,183372.8,184784.4,182038.5,179927.45,178897.34,180471.25,177552.22,181165.23,177122.58,181533.88,179450.72,182526.5,182531.4,182916.9,182028.16,183243.5,181543.06,185126.28,185507.69,183369.66,178147.47
205888.62,183978.25,183736.84,181898.19,176595.88,176261.97,175727.0,179021.08,180329.25,178813.03,183453.48,182414.9,181082.4,182333.19,180350.03,181652.95,180710.62,184481.9,182186.69,182874.31,185248.97,179259.1
204230.78,183815.36,184952.0,184594.23,179736.28,173868.16,177604.45,177899.4,176485.62,180417.97,180306.33,180724.31,180945.94,183275.92,182744.69,185503.95,180746.53,182420.66,182709.5,184878.45,184717.8,177277.97
202734.9,185717.08,181786.34,178684.1,179585.47,177222.38,177087.8,176428.1,178403.94,179742.4,179601.55,182513.44,181230.97,180711.6,183805.22,182880.06,183421.84,185483.53,183024.47,182191.5,183124.95,180807.75
204502.25,185765.25,183157.31,181206.22,180899.44,176721.69,180048.9,177500.5,178647.17,179699.31,178843.78,179718.0,182789.22,183914.62,182548.56,183663.66,177314.97,185645.47,182589.6,182562.33,184320.06,177844.48
207707.05,184329.23,183402.34,181292.62,178881.06,175564.28,177181.72,175972.28,178883.45,181146.92,177421.7,182533.66,183439.92,182265.25,183007.52,182666.16,181382.17,181841.42,180851.69,182258.9,185173.16,178788.19
204066.72,184289.06,181485.66,179326.12,178123.75,174422.47,178164.5,176312.06,178877.38,178711.81,178741.72,175215.72,184252.72,182108.86,177713.75,182639.64,180890.47,181184.36,184996.38,180439.34,184524.16,181010.94
205103.94,183913.22,180181.06,179053.34,177266.16,174099.67,174930.62,176150.97,176881.03,182956.95,178192.56,179042.72,179217.31,183271.12,184789.48,181987.55,180743.94,180912.34,181596.6,183244.53,180435.62,176734.4
204049.75,187781.22,185812.42,186748.08,182114.19,178042.73,178172.55,178208.28,180959.73,180215.31,181661.27,178815.84,179727.6,183584.66,180365.88,182078.9,182965.62,183264.61,182502.19,180562.25,180284.97,179094.1
202711.88,182149.28,184408.83,181383.27,179017.7,175719.25,178277.6,178837.05,178040.34,181278.95,181580.92,179807.28,182064.94,184552.23,180646.34,182692.44,185412.52,178452.08,182063.81,185678.45,180720.84,180299.62
202771.81,182906.25,180447.58,183489.02,176695.47,175172.22,179181.58,171974.28,179006.66,179664.9,183948.81,181918.77,180846.4,181090.69,180527.66,181947.84,178756.5,181010.1,183414.67,185347.66,179710.8,180398.34
203150.53,182550.97,183207.77,178367.3,178591.6,173213.02,179265.92,178211.19,177955.53,176014.77,181552.19,182025.23,181178.42,180341.03,181230.73,182821.25,184655.83,181808.67,179559.06,182544.36,179862.9,180306.34
205410.03,181236.1,186980.03,181204.86,182072.58,179179.22,177873.62,176609.22,178746.2,179402.34,184506.83,187077.17,178171.5,180453.28,182797.1,184072.78,179752.27,177733.44,180567.53,184174.53,178147.28,181743.39
205220.78,188671.62,185748.84,181897.28,178455.39,179559.16,178721.62,176617.83,181394.86,178633.81,179011.28,183650.72,178944.6,187053.48,181016.44,181315.25,185206.48,182473.48,178813.8,183408.14,180696.12,178925.92
205030.81,184044.72,179311.72,179323.95,178031.58,177517.94,179046.17,177443.19,177478.97,183596.0,179291.44,180703.64,181603.0,180885.06,180633.98,182022.5,181255.3,178943.0,180549.88,185112.72,176750.86,177323.16
202657.12,185078.69,181388.66,177020.0,178722.12,174316.0,181022.38,180736.94,176064.03,181608.72,177991.94,179929.77,179289.28,184013.4,180323.19,185500.4,182517.75,181110.66,182060.84,181225.9,183038.02,177826.1
200796.0,180154.75,183421.44,179039.22,177715.88,181509.62,177705.36,175623.22,180340.06,178585.0,179915.03,180908.36,181826.33,180136.27,183241.22,180093.34,178751.83,182491.5,180171.72,184601.16,180272.9,177961.47
203569.89,186576.4,181962.23,182544.27,176950.12,176431.34,175312.38,178202.48,178485.69,178756.56,182170.53,182929.83,180651.34,183145.31,182130.38,182596.48,180869.6,184571.38,182874.16,180476.16,181360.92,180109.1
