Stage 0,Stage 1,Stage 2,Stage 3,Stage 4,Stage 5,Stage 6,Stage 7,Stage 8,Stage 9,Stage 10,Stage 11,Stage 12,Stage 13,Stage 14,Stage 15,Stage 16,Stage 17,Stage 18,Stage 19,Stage 20,Stage 21
205283.06,186363.48,181997.6,181487.55,184014.11,182486.84,177565.2,181739.72,181467.84,178820.16,180435.94,181056.89,188271.33,185127.5,187486.4,188947.84,188082.31,192370.94,191211.75,189713.0,188023.98,193192.52
199211.16,184182.06,181403.92,183305.06,185101.19,182161.69,179169.69,181108.52,181219.78,179639.42,181739.61,182258.7,189369.66,182367.2,192539.6,190382.42,193640.73,188706.11,188438.06,192721.97,192909.61,191936.75
204156.62,183878.89,182113.47,183319.69,182723.69,185775.23,185446.23,182643.94,176265.9,180724.06,180510.34,187372.56,184028.97,186572.66,187511.0,191602.58,190116.25,188837.12,189633.22,192203.86,189713.44,192397.06
205752.19,184714.92,184106.97,184891.12,180464.03,180629.53,181063.56,182195.06,177806.44,179888.75,179885.9,181318.03,186735.03,186243.58,185859.94,188617.88,190393.14,192448.22,189143.12,189327.56,188420.34,190732.44
206295.12,184050.94,181589.58,186680.92,185532.44,181638.9,181830.9,181845.1,182836.44,179283.6,183733.5,184815.28,186807.84,187821.03,185515.28,194063.31,189721.66,191580.25,187852.56,194255.25,190729.97,192553.78
201290.06,180246.0,179489.4,180672.0,182629.0,183848.9,179223.16,179845.16,177584.66,183377.0,179952.88,186239.03,184282.98,185450.36,188203.88,186159.9,188182.44,187394.5,192889.33,189906.12,190024.6,191045.66
201728.81,185021.3,180412.73,182314.38,183131.25,183822.55,180303.44,178095.03,178690.2,179564.98,182516.52,181226.5,188528.6,187061.0,189136.9,192468.84,185921.62,194814.66,188060.58,192976.28,191328.86,191402.1
202365.45,186008.2,180289.72,182119.31,182782.17,185874.25,180630.8,179934.47,172950.0,178993.38,178356.6,185854.25,185564.44,187650.69,188750.78,190019.66,188763.5,191366.94,190861.42,191218.94,191137.03,192456.94
202233.72,182312.84,182503.03,185018.0,183861.69,184674.83,179730.06,178497.06,180170.94,178991.53,177753.75,184219.0,191324.36,183037.45,190753.67,188078.72,188728.25,190743.03,190216.03,188463.06,190566.28,191701.47
203182.19,182003.75,182870.16,183355.72,185217.88,179198.44,182941.95,180448.28,183001.19,181747.34,180114.52,183249.94,188234.88,186496.25,189295.08,191287.97,188121.92,189220.6,190147.31,189759.03,194718.6,193391.9
199945.84,182298.53,180662.95,179357.28,184620.16,183589.66,180580.3,180333.55,178603.28,177720.8,179534.58,182236.47,183145.22,188846.38,187029.3,186915.05,188804.92,188993.11,186288.94,190369.9,189503.31,190786.31
201951.7,180714.03,181297.16,184910.22,187809.62,184384.03,182352.06,177686.16,179423.88,179789.0,180876.47,180503.6,187494.44,182941.72,192825.69,188915.28,188536.66,190351.36,193307.0,190289.53,190000.03,190295.95
200726.06,183583.94,183443.33,187331.66,182953.45,183453.38,179244.58,177324.78,179352.69,181412.55,180794.0,183823.97,186192.53,189003.81,189668.55,191354.53,191714.61,189720.81,189213.61,195332.95,193079.39,194008.16
203662.81,182428.19,180044.94,182056.0,187070.53,185485.34,181887.31,181588.12,182038.31,180780.53,185823.16,182410.11,189199.02,185638.14,190108.69,189460.75,189044.5,189995.34,187359.56,189838.47,193418.5,192019.83
201626.44,183227.25,182914.62,183957.9,180858.19,182651.75,179952.53,178944.62,177900.97,180271.06,181703.19,183259.02,184672.22,188132.03,184668.08,186003.28,187826.56,189553.12,190583.86,191411.56,193581.05,192382.05
203900.78,183748.66,184685.06,184880.28,183895.12,183108.31,179833.92,180583.06,175983.14,177109.48,182155.0,181926.53,185000.0,185910.12,187783.42,187965.6,189406.19,191888.72,185047.73,191952.72,193655.06,190148.83
197550.7,182726.69,182684.53,182192.03,182530.25,178929.06,180114.97,181110.89,175939.38,178048.81,184183.78,183775.25,187888.42,182555.77,189468.28,188953.94,189327.69,191509.28,191587.75,191164.97,190264.84,195762.86
201810.38,181003.03,183462.52,184326.72,182762.94,183906.66,180257.12,182364.06,179474.69,179864.31,181540.56,182705.61,189394.08,184763.28,184482.02,190093.03,190074.28,189161.75,188720.56,188770.4,192678.22,194328.66
205424.14,178484.78,183847.03,184498.84,181269.25,179421.0,182110.16,177173.53,181915.5,177502.5,180763.06,181731.48,182509.48,186415.19,185000.4,186162.62,188185.52,195095.06,189298.27,192632.53,188616.69,194084.2
201365.75,181437.22,183783.56,183625.84,180093.45,184361.38,180366.38,178273.06,177788.55,180437.34,180489.2,184462.7,188327.4,186109.34,186020.88,193039.6,190175.9,191153.0,188941.12,192529.19,189565.66,189920.22
200969.42,184173.5,182631.28,184070.44,181522.0,185542.86,175235.06,180592.81,178186.47,181129.12,181989.0,180879.73,187065.72,187472.44,188963.34,186981.4,189997.28,189075.5,190242.34,188003.62,193139.73,191500.25
202280.9,181600.72,185117.69,183304.66,183217.94,182652.16,180854.89,180324.8,177592.88,179074.27,181010.84,185941.6,186267.4,190561.88,184932.16,189575.11,185973.28,189599.92,191052.78,192577.66,194247.67,192707.45
201518.77,181367.5,185232.5,183953.0,184232.19,182234.03,181823.27,182038.12,177966.73,176949.75,184003.06,182930.0,183650.12,188221.88,186240.88,191372.58,190538.34,190993.0,188398.58,192748.5,190245.52,192133.56
203344.28,182187.88,183365.77,183925.84,186594.06,183168.75,182821.62,179580.53,179701.16,175602.06,177901.72,182582.81,188894.52,186788.66,186776.66,189957.61,192379.31,187572.58,189773.12,188441.67,191993.22,191349.06
203810.1,187340.72,185252.36,182472.16,182236.66,184101.69,177241.69,178175.62,177695.03,179062.56,181726.19,179540.72,188965.17,188919.06,188653.72,186889.95,190487.25,189571.56,190409.62,190904.47,191653.77,192864.72
201923.45,181435.66,181240.6,184041.5,183637.78,184366.86,178984.9,179900.42,174354.23,181131.23,182342.1,187785.62,186038.06,184404.16,186434.38,192241.86,186378.06,190060.53,189999.34,190332.12,192290.78,192956.25
