Stage 0,Stage 1,Stage 2,Stage 3,Stage 4,Stage 5,Stage 6,Stage 7,Stage 8,Stage 9,Stage 10,Stage 11,Stage 12,Stage 13,Stage 14,Stage 15,Stage 16,Stage 17,Stage 18,Stage 19,Stage 20,Stage 21
205360.78,185923.06,180670.69,183044.33,182604.84,180609.81,180831.61,182295.52,184545.9,187678.27,187499.97,187773.19,188848.4,190402.12,184997.66,188600.31,189666.78,190141.94,191726.61,191845.88,191772.72,188602.03
201036.84,186074.12,184622.97,182032.6,182085.31,185709.38,182304.4,186953.78,186875.94,186601.95,185101.81,188549.83,192346.72,188940.78,190532.78,184700.69,190602.56,192752.66,190971.25,193472.25,193867.62,191615.62
203179.38,184868.89,184328.53,184005.6,182936.1,178521.52,181737.5,185649.4,183974.97,186047.16,185921.78,187998.22,190445.67,189660.0,190256.38,189680.34,189561.73,192953.58,194792.53,190714.12,190745.56,191376.52
203818.5,185077.22,183684.86,182481.72,182331.17,182031.62,180073.88,184336.8,187629.84,190369.0,189210.42,187561.23,186572.83,191352.22,185905.48,189739.81,188456.03,192592.81,192073.94,191242.9,187036.31,189701.81
200918.56,183032.12,185532.2,179972.44,179160.75,181624.55,180296.11,185655.64,184460.88,185096.78,185268.2,187406.0,191446.44,188565.84,188071.97,184514.69,190071.12,186391.78,191090.11,190711.39,190760.0,188785.0
205410.03,183729.84,185644.27,184557.16,180771.61,178385.47,183952.66,184905.12,185262.84,184498.88,189096.14,189455.53,190717.56,188230.28,187973.47,192966.9,188185.56,188995.11,191181.56,190630.22,191313.75,192014.72
202269.62,184718.47,180697.75,181030.75,181842.23,179044.81,179708.53,187079.03,187902.84,186338.7,190550.7,186119.38,187234.62,193815.88,190743.05,190507.75,191237.8,192565.06,190130.77,191835.19,189661.94,188376.06
207008.12,184964.66,183686.16,182536.66,178167.31,182370.88,183404.62,186589.94,186174.56,187920.67,187159.16,188130.62,187191.23,186730.69,190880.23,185873.56,188869.75,190159.84,191690.56,186043.84,192366.06,189729.47
204858.25,183113.6,181941.03,185430.12,182474.69,179393.81,182513.3,186003.97,183135.12,186155.03,186467.45,184928.72,189367.47,189098.5,187722.23,186500.22,187895.25,190835.0,193287.9,191902.44,189127.03,187489.28
206864.6,183983.5,183248.53,183550.11,180570.38,180827.88,179905.0,182243.94,182289.61,185600.6,190601.06,187022.39,187293.14,190127.47,185851.9,188991.16,188917.56,190651.06,191107.95,188097.78,191696.84,190093.19
203750.31,187740.06,181347.03,179889.77,182977.6,178320.03,181988.5,186064.97,187632.31,185967.56,188647.06,185040.38,189080.42,188475.62,190676.28,190018.53,186107.06,189661.75,191728.92,193102.22,192106.45,187182.06
203921.28,187453.1,183139.84,185557.22,178827.9,181128.62,182604.06,186145.94,184115.6,187311.45,185560.33,190595.03,189478.56,188661.69,189244.73,189415.4,187061.62,193006.9,188291.48,192564.34,193799.4,191783.34
203882.34,186282.12,183871.31,183186.84,179050.23,180726.5,185131.69,181868.19,187781.12,189565.1,189100.9,191047.5,186126.56,189484.61,189784.56,190082.31,189424.84,192754.89,190155.22,195438.84,188805.31,189346.1
207064.78,184942.12,185917.62,186547.34,184821.9,180687.16,180804.06,183774.42,184034.22,190366.72,192147.9,190860.56,190075.6,187060.38,188657.62,186856.06,187018.16,190879.4,186985.45,194017.6,189599.66,190231.9
204217.47,188094.81,186799.28,186201.02,181284.7,179744.72,182462.4,183111.03,189678.22,187558.81,189195.19,185044.62,187511.61,189313.81,188838.48,190440.4,187917.1,190973.97,193571.56,192447.97,189853.39,189672.03
199804.9,187804.8,184406.08,181711.62,184530.25,176251.47,183334.67,187695.64,187064.2,189145.4,192542.94,190288.19,191639.34,188516.31,190043.34,192282.14,191466.08,192542.0,194107.9,186934.88,189940.9,190814.06
203078.56,185394.5,179991.72,181058.72,178784.55,181840.64,180977.31,186623.97,187764.45,188335.0,186947.27,185853.11,188291.16,190880.84,190655.66,190896.28,189757.88,193160.19,191984.94,192042.08,192756.47,188192.97
202545.1,185203.53,183807.75,182322.25,180148.25,181407.47,178554.97,183869.06,184434.34,184847.67,189740.34,189922.16,190221.05,188214.6,191197.12,189490.47,189413.11,189005.47,189063.69,191247.97,192461.31,191738.98
202739.81,182657.05,186839.39,182010.77,180793.22,177744.25,183252.34,183398.97,182598.48,189103.62,189460.6,187670.53,191013.25,191625.72,187585.2,192230.9,190481.67,193773.08,192520.22,191527.16,188748.45,188810.94
203893.8,187209.31,184655.56,182484.36,181578.86,181754.64,179328.92,185156.69,186980.02,187308.47,190248.94,190892.12,182305.03,188703.88,185452.66,190129.03,188919.19,187749.6,191700.66,192424.38,190590.16,187025.38
201100.08,185114.81,182792.81,180146.64,181110.81,180339.17,181696.58,184547.62,184085.11,185121.27,182052.23,187679.44,189694.75,188448.67,188207.56,191765.66,186892.88,190904.53,190252.16,193118.25,189061.22,192577.33
204734.69,183445.67,181413.27,183970.25,182294.47,179549.03,179789.47,183793.9,188609.19,187818.2,188692.31,191332.72,188186.75,189985.52,191143.53,189738.22,189688.66,189231.97,188789.83,192565.75,192892.33,192456.2
202758.1,186490.97,183029.69,182055.56,180168.22,180181.3,185010.69,185890.6,187796.75,181689.31,190651.48,185865.53,188016.0,190511.06,192136.16,187344.28,192427.27,186325.31,191307.6,191668.25,190295.12,191144.39
202743.34,184555.47,181314.86,180374.69,181263.19,182791.86,180313.25,182638.36,185098.58,185294.19,187914.69,188252.27,189614.25,186546.78,189390.45,190818.19,193968.31,188758.4,190816.94,190870.92,189733.75,191473.66
202183.66,184047.25,181739.66,183495.52,180709.19,181019.22,182551.44,183036.88,186341.62,188999.69,188742.1,188029.02,189325.81,190737.19,189540.31,189322.72,188966.78,187618.66,194602.72,190444.95,191346.88,185168.53
204537.6,183536.66,182798.1,179092.4,182140.48,181150.1,178752.53,182520.5,186395.61,184627.66,187814.4,189395.78,186067.19,193069.08,188370.6,189689.72,193075.78,194287.88,190053.36,191548.25,189901.61,190513.86
201405.62,181316.81,182142.27,182479.86,181161.6,182473.88,179467.6,187727.66,189072.62,187951.84,187998.28,188541.53,194071.19,190852.25,186398.75,190709.12,189605.19,186541.08,190910.38,189196.38,190990.97,188925.86
204538.31,187802.89,185942.88,184977.25,182370.45,182336.4,181344.81,188189.6,184147.53,186530.5,186225.56,188173.78,192471.19,190314.62,189733.5,189361.2,191326.06,192690.7,193404.31,191671.47,194211.52,189156.98
205736.97,185934.95,184048.75,186784.78,182776.22,181545.23,180382.4,180982.22,189614.22,188314.98,190266.47,185761.9,189588.28,189407.47,189206.06,189022.69,188225.97,188023.36,190368.95,190362.12,191863.6,190819.62
201671.78,186951.06,185115.75,185776.5,183493.75,181003.97,179407.42,187303.55,182807.81,189200.47,187297.1,187749.5,188251.38,188764.47,190352.94,187228.28,189599.66,187585.38,190615.97,191352.56,188003.53,190961.12
205475.19,184521.69,183391.44,184981.53,181397.88,181488.72,179415.36,182964.06,188395.92,190330.06,187525.97,187558.9,186205.75,190992.0,186214.28,190213.22,189662.12,185367.75,189254.75,189940.33,192271.66,187862.2
202147.5,187006.61,184136.78,185073.44,180903.25,182578.56,181292.5,185832.12,187184.12,186516.38,185568.67,185431.47,190628.7,190429.06,190087.7,189567.61,188843.78,190450.6,194125.5,190540.88,194988.1,187228.47
207154.55,185789.61,185357.6,182101.34,182336.45,180961.61,180327.81,184018.73,184463.75,188305.83,184722.75,194492.23,188217.75,187443.38,194055.98,189893.44,189307.55,189920.22,193272.47,192872.84,193501.72,191129.31
204571.88,187938.14,182421.89,182993.5,180587.0,179170.45,179271.03,184512.84,187863.81,187220.33,188187.31,190623.11,194783.75,189537.88,189265.56,190031.06,188886.95,191849.0,189205.69,191957.36,194774.97,190472.78
204364.7,184943.64,183661.53,182422.53,182027.31,183483.6,182183.47,185171.31,187797.53,189684.44,183043.4,186489.0,186417.34,186298.66,186625.77,187200.81,189926.16,191454.45,187346.78,194042.66,190581.81,191347.12
202225.36,184518.47,183087.11,184854.06,179348.72,179355.92,179458.88,184612.62,186417.73,183692.25,184713.0,189645.12,191076.66,190426.6,190635.06,186558.61,191145.62,191032.39,191191.1,193811.25,189021.19,187389.97
203470.28,185257.88,183710.73,180111.89,178576.4,180686.97,177878.92,186690.53,185786.5,188292.52,190870.0,187500.05,188082.03,191963.03,191722.66,188306.03,185104.69,189371.75,188900.4,190719.34,190292.69,191176.61
200446.75,184709.98,180927.6,181116.66,180540.72,179902.25,181269.25,184008.28,186963.89,187922.78,186021.92,188358.88,189130.5,192440.47,193265.12,189882.34,192727.55,187563.77,193200.56,192591.44,191919.8,191302.06
202727.11,187189.78,184215.5,183824.8,182996.72,183024.22,181918.56,184676.2,182976.75,186680.66,190520.0,186397.34,188127.64,190520.62,188841.69,189022.94,186752.25,184997.98,191544.4,192197.61,191516.03,191760.77
202978.84,185701.1,181486.22,184501.1,180519.73,178382.03,179344.47,186365.55,187879.69,183568.4,187879.81,189241.84,191104.94,188536.19,190065.38,186825.6,191549.86,194440.56,190901.78,191810.83,192266.42,188566.22
205861.25,185565.03,185023.88,184508.98,181599.6,179561.42,182025.0,183285.4,185615.38,187516.61,186594.14,188026.47,189341.69,187288.78,189881.03,185964.53,192804.97,191872.84,189295.81,187887.05,189106.17,191401.38
202318.34,182677.62,182151.6,183655.53,180503.84,180509.84,177682.45,183846.81,185990.97,186602.83,191071.8,188582.5,189585.53,187322.9,188679.31,188617.06,190115.4,190921.0,193189.17,194299.9,192163.94,188087.75
205587.5,183299.47,184650.31,184275.89,179547.12,183191.84,180980.84,186678.1,185202.23,187195.16,184221.9,187271.08,191169.33,188227.61,191110.94,187269.72,189993.84,192983.69,189859.88,193307.31,188864.16,187801.53
201216.97,185703.03,182938.16,178511.39,180750.72,180597.55,178493.56,183948.73,187241.69,187360.9,188396.53,184015.12,190857.47,188667.56,188366.56,190310.34,189508.78,190691.47,191345.39,187760.03,192677.4,186672.47
203386.56,186746.67,183493.69,181741.5,180858.31,181016.81,183226.53,185473.3,186812.52,184747.28,188622.44,188497.81,187418.53,189823.88,191577.62,191397.12,190778.5,189259.4,188619.06,190598.27,190811.25,190446.81
205888.62,181508.36,184615.62,183913.6,179025.53,181152.84,184293.8,185084.12,192181.44,189697.23,183739.8,186001.25,186615.38,190394.03,191171.62,185949.33,189138.69,192841.72,190547.73,192285.16,190874.1,192077.72
204230.78,183362.78,184205.9,182120.56,180541.88,178383.73,182293.84,183249.62,186199.28,189018.66,189656.12,187353.0,189494.77,190484.11,191504.9,188006.11,188811.03,189913.95,191886.06,188992.72,191589.23,191982.23
202734.9,187030.27,183204.03,185922.77,181475.88,181877.78,181527.06,182641.06,182175.9,189322.03,190237.19,188962.31,189193.62,188509.39,190037.97,192590.7,188647.33,190130.48,190460.34,190673.27,190095.69,191750.19
204502.25,186451.6,184107.44,182420.86,181339.81,179964.94,178362.19,185104.9,183945.84,187317.12,188381.27,190770.56,190066.31,191795.3,189873.38,188218.31,189611.34,190296.23,191121.16,191916.56,189395.9,192955.9
207707.05,184723.6,181483.23,179545.6,179957.34,183361.38,181053.78,183589.0,185985.88,188518.61,187791.78,188533.31,190999.72,191538.47,189930.36,190978.72,188642.44,188522.78,191990.4,193248.55,191332.39,191924.0
204066.72,184053.19,181679.72,185812.94,182024.47,179316.3,180109.6,179417.6,185852.55,189019.05,185637.33,190960.98,185821.36,192776.3,188876.12,188784.97,190456.06,188374.53,186131.33,191430.06,188896.9,188950.9
205103.94,186813.34,184638.38,179900.66,179566.17,184224.06,180502.48,184074.03,186551.0,191204.81,188191.5,187346.14,191652.88,192406.34,188189.03,189672.73,188623.77,192362.0,185711.9,188560.94,190819.47,189192.66
204049.75,188342.25,182910.47,180852.0,180074.06,181427.03,177522.84,182689.45,188380.27,184903.94,189054.2,185623.16,192328.67,190015.84,189619.45,190460.5,188966.6,193047.5,188723.1,190748.31,194802.75,194459.84
202711.88,182975.88,180064.22,184388.1,182079.25,182297.97,180373.28,185155.88,185546.0,182537.19,184384.66,185899.44,189147.48,188043.64,190775.56,187519.38,192095.34,192524.5,188855.53,193308.12,188293.94,187110.5
202771.81,185581.72,184731.0,185179.61,181718.8,183547.33,183406.69,186383.98,187398.53,183441.67,187857.78,192268.53,188733.25,189400.53,188387.38,187533.19,185857.88,188157.44,192144.0,187720.03,192240.86,190570.38
203150.53,185391.7,184772.72,183139.22,180708.81,181996.2,181126.42,183865.56,188728.53,188365.5,187021.45,188994.75,189971.45,184842.19,187592.66,184703.33,191047.1,191029.56,188868.72,191267.67,190757.44,186723.44
205410.03,181096.81,186317.28,183569.88,182497.69,181727.72,181483.25,183318.83,184226.39,184538.4,188556.47,189113.78,190425.81,191082.16,186509.75,191601.55,191885.11,190975.4,193075.47,193461.53,194315.1,186252.56
205220.78,188072.81,182539.81,183118.69,180712.06,183718.73,178624.22,183879.47,184143.19,188623.34,185528.58,188060.45,191944.9,189237.62,191088.58,192819.72,193989.88,187970.69,191721.48,191966.47,192022.7,193098.25
205030.81,186532.97,184484.89,182112.5,183805.62,182978.03,182039.19,182937.84,186465.47,183987.1,189069.4,187441.03,189618.1,189526.22,189632.47,191291.2,192779.4,191324.4,190577.14,193768.72,190428.31,186949.25
202657.12,183644.03,184438.08,180428.16,178036.16,179378.3,181385.77,187248.12,186886.1,190181.88,185835.81,195171.72,187419.36,189641.9,187829.06,187890.56,187542.94,193283.84,188197.44,191479.69,190320.38,191554.88
200796.0,190768.75,181566.12,181966.97,181405.47,179682.53,179425.55,179860.78,183819.84,187631.88,186357.48,189188.12,184389.38,190459.11,187527.72,193299.83,191120.0,192088.06,190270.84,190612.9,188920.06,193731.47
203569.89,183638.69,186701.4,185020.47,180489.84,179082.34,177935.72,186416.75,185989.72,188867.33,188695.14,190057.72,190793.12,188020.25,187947.16,188134.84,190850.66,186278.47,190815.84,191039.44,191921.9,191318.19
200345.12,185810.06,183631.28,183430.17,181877.25,180580.56,182515.88,185973.77,184347.08,184517.84,189894.16,183016.1,189647.62,187362.67,188747.72,187990.5,191292.77,188704.06,191313.25,190712.38,186811.73,187832.69
204033.5,181546.75,182663.72,179262.97,184729.16,182233.66,181026.33,185082.34,185397.84,188144.69,187549.03,192447.69,185728.88,187634.19,189860.0,187552.06,191341.9,190814.06,189655.25,187144.55,191541.73,190112.9
207058.34,184003.4,183564.9,177705.14,181186.03,183169.06,180374.06,183988.19,189800.28,189438.81,186872.19,190569.72,186937.31,188434.69,192286.72,189555.97,188315.75,193853.02,190713.88,192806.5,190250.34,190865.94
206339.62,181415.36,186520.06,182761.97,180378.9,180849.03,177523.05,183730.4,185066.28,187442.38,189586.55,189113.94,187219.25,190034.33,190898.36,190466.25,190381.28,190650.06,193836.14,190664.0,192161.33,191113.86
201989.6,180261.38,183454.9,182422.88,181206.0,184283.25,183766.47,184845.84,188382.0,184112.78,189543.03,191435.94,191011.88,191395.17,184578.67,189975.39,188550.06,193688.88,191556.39,194068.8,191727.44,189577.17
204082.88,186334.5,182990.69,186888.48,179902.69,176665.0,179640.23,184480.72,186564.72,185345.34,188440.0,186176.22,187030.66,188944.44,189530.53,189979.66,191845.22,188746.4,190108.38,195413.6,194910.11,189937.84
205350.31,185904.72,184375.44,182868.22,179861.72,176664.39,182235.06,183517.4,184818.64,185886.4,186616.9,189028.53,189048.47,189282.69,189693.78,190287.62,189591.5,192364.88,192708.31,189708.9,189212.34,190674.4
203226.22,186813.89,181958.34,183503.06,181311.06,182562.0,179580.83,182494.0,188051.3,185692.45,189836.33,189906.6,188586.61,189475.72,190503.66,191541.81,190406.53,188008.72,193504.75,192480.36,192589.5,190732.94
204210.44,187062.25,185559.7,184968.25,182229.25,183116.22,182580.22,182540.44,184398.12,188979.12,185023.62,186562.34,185273.81,190234.95,187618.44,190662.34,189954.52,191021.31,190722.34,192114.94,194485.84,188538.28
204996.22,185670.12,181372.9,182071.06,180311.19,181952.2,179145.45,186765.98,182979.47,185184.77,181619.06,188535.06,187181.16,187187.72,189331.28,191103.56,186714.92,190277.06,190396.5,190381.58,190627.78,191258.56
208125.58,185609.36,183658.6,184181.7,182113.0,184015.4,179864.31,185509.38,186236.58,185493.4,187078.27,187348.31,190863.4,189590.69,192941.25,188283.75,192957.95,191500.12,191575.69,187404.94,194900.6,192108.38
200729.17,188720.44,186777.0,185475.12,181275.33,181906.78,182364.16,185466.25,185955.6,187179.22,185428.28,189509.34,187284.69,187275.7,186249.78,189121.28,190640.17,190146.16,186959.14,190265.97,189838.38,189234.94
207526.44,185819.0,182044.9,182945.42,180180.31,179625.72,178983.66,188856.25,184243.6,187932.97,185079.86,188694.97,190736.98,188352.22,186510.38,189984.17,193019.47,192765.95,189725.25,189823.53,192359.95,193534.42
203130.75,189842.72,184367.44,181190.6,182610.62,182508.31,182228.69,184483.31,187664.06,187155.38,186332.1,185550.88,189849.73,187950.45,186592.03,189831.38,189000.44,191707.06,191540.97,194228.75,191367.12,186825.27
206198.62,182082.34,185202.02,183183.55,182261.77,182850.77,179417.19,183511.14,186573.16,187538.6,189410.9,188011.52,187806.44,190512.22,191785.28,189059.11,188241.97,189338.47,189284.72,190775.66,194507.53,190250.73
201801.73,183345.86,182961.16,181846.0,178905.3,180134.19,180422.5,188505.66,186594.25,188153.42,186803.47,190722.34,187905.9,195490.0,188391.84,192982.55,190244.9,187292.78,191219.03,190735.4,191996.28,189184.44
202673.2,181482.48,180159.45,187134.19,182099.42,179055.39,183961.89,184386.97,186086.72,186312.77,188418.62,188715.6,188513.28,192211.88,188636.94,191601.28,190630.97,187527.58,194022.4,189289.22,191202.39,192654.19
203394.16,186159.72,188334.88,183470.28,179017.38,186602.8,182220.39,185106.73,182825.34,186448.0,187773.97,187582.02,187495.5,188012.6,190118.9,188988.23,190894.31,191527.38,191698.38,187869.45,193528.66,189382.16
201201.83,186682.62,183275.6,183044.9,180849.28,181125.66,181164.86,186414.94,183747.25,187589.9,193442.22,191117.81,188313.06,191072.56,190067.66,189087.4,191251.22,189639.4,189442.27,192441.31,190768.84,191478.38
203519.5,187498.25,187656.4,183288.16,179781.47,179320.31,177996.81,186274.62,184597.03,188088.6,187771.33,189658.31,189644.47,194662.53,185882.52,186269.89,187743.75,192217.16,187932.62,193361.61,187724.77,188046.06
204827.42,189185.14,181643.1,181355.27,179507.62,178268.03,181111.06,185921.1,187712.12,193067.72,190547.6,186746.9,188064.19,190586.19,188716.94,190625.5,191873.03,188972.1,191931.56,188374.78,196562.4,192449.6
201794.2,186445.78,182230.75,183051.53,182205.06,179142.25,180793.77,181041.61,185777.31,186480.08,189202.06,189865.47,191657.06,185641.66,188818.4,190784.81,189429.77,187496.95,191323.67,192294.6,194035.4,186367.5
202207.84,182456.1,181205.53,180139.97,179559.56,183500.52,181603.56,184707.58,185207.94,188271.53,190701.25,188892.12,185620.2,185842.78,187573.22,188733.73,189336.1,193670.78,188786.44,190972.56,189451.03,190938.22
200173.53,183358.53,184753.34,183436.61,180952.5,180158.34,182874.14,185297.72,183944.6,186494.12,188773.45,189787.16,187751.33,188275.88,187737.9,188232.28,190445.6,189626.4,188134.36,191198.53,194405.47,190207.33
