Stage 0,Stage 1,Stage 2,Stage 3,Stage 4,Stage 5,Stage 6,Stage 7,Stage 8,Stage 9,Stage 10,Stage 11,Stage 12,Stage 13,Stage 14,Stage 15,Stage 16,Stage 17,Stage 18,Stage 19,Stage 20,Stage 21
203348.39,182140.16,183241.06,181199.64,185446.48,187432.02,183057.06,182957.75,179517.12,179373.62,180465.16,178470.38,175750.69,180507.06,177075.78,177497.9,175942.08,178303.72,178722.25,180130.23,177733.16,176778.75
201246.62,180675.3,185210.69,184444.97,183801.4,183457.88,181502.9,181749.84,180400.0,179924.94,179750.69,176141.44,179395.9,178951.1,177405.83,179285.44,177470.3,179641.7,177337.05,177940.97,175971.53,179122.02
204582.5,183395.6,184178.12,185242.97,185642.5,187473.1,180160.81,179203.97,179552.98,178359.78,179726.88,178110.0,177375.6,177937.0,178428.9,183413.31,179810.94,179035.19,178383.52,175117.86,176477.1,176559.5
202672.62,184415.05,183102.12,182259.56,178881.5,179015.69,185573.88,179965.08,183041.5,180070.44,179258.94,179567.1,177561.19,178174.47,173304.67,179247.1,176789.88,183387.66,176975.39,178146.16,176951.14,176375.97
204330.19,182084.38,184706.5,182220.56,184764.81,183429.5,183255.22,181719.3,178722.94,181132.56,180236.39,177901.89,177851.05,179634.84,175974.25,176522.53,178631.97,176175.34,178968.78,178941.81,179802.31,177836.92
202825.28,181886.62,186138.94,181158.97,184098.44,186334.0,184761.53,181693.16,181814.44,183827.2,180156.38,177116.6,177016.66,174761.75,177373.78,180533.22,180202.6,176881.1,177129.31,179070.5,176172.4,177186.06
201684.52,185927.4,185756.03,182625.19,183175.53,182528.19,183256.16,182622.44,179793.25,180442.27,179266.25,179594.53,177742.08,176895.03,174618.25,181368.98,179620.47,183852.14,176397.0,180186.34,175388.45,177246.38
204431.56,185825.44,182126.31,185917.28,186882.08,185619.44,185984.84,181324.75,179541.33,182380.1,180514.48,177806.1,179755.11,183677.19,178799.8,178650.9,177435.53,177497.69,175481.53,179604.39,175223.27,179375.86
202023.0,180560.34,184232.28,183060.69,184197.2,180457.02,187377.27,179253.88,181942.98,178005.9,178848.34,177483.56,178009.42,179410.06,176696.88,176872.6,178223.44,177548.53,178022.25,174962.81,179034.53,177459.25
201964.72,185147.12,184438.78,184136.97,186695.72,187052.14,184794.03,181027.9,180789.44,180441.86,181722.19,178547.16,179843.03,177580.78,177787.12,178517.72,177978.22,179823.47,177797.81,175598.69,177311.34,177819.81
203601.6,183688.81,185425.62,184808.08,185315.73,182557.28,182071.6,180995.66,182524.38,181689.73,179642.62,178278.47,178079.81,177265.69,174674.47,175907.36,176659.56,174119.4,172934.55,181310.34,180372.94,179033.39
201353.67,186521.72,182042.66,181031.03,186926.19,183442.83,180720.58,183359.28,179513.53,182512.94,180951.66,181380.92,178744.97,176987.72,178650.34,177943.97,176576.72,174354.47,175943.33,179891.34,178524.56,175620.12
204649.5,182739.5,182841.0,180883.69,183431.6,182844.19,182952.64,181449.31,179513.78,182036.11,180457.28,181293.27,177366.03,179718.81,176776.1,178572.69,177780.5,177499.2,178969.69,177682.22,177650.25,177966.38
202919.86,184330.16,181557.08,179877.1,185326.1,180927.16,185093.06,182958.6,177893.38,183273.98,180256.84,179974.03,178460.88,176533.66,178675.69,175785.47,179522.9,179289.97,179884.14,177135.17,174444.66,173494.69
202795.88,181733.12,187018.4,180554.19,183384.06,184992.9,181377.97,183049.73,179359.53,181301.62,181498.81,177165.6,177689.22,178360.12,175908.34,175932.67,179467.1,177259.1,179174.22,177208.19,181371.1,177909.94
201807.38,184029.78,182062.97,182359.8,184652.88,184042.69,180409.9,180982.16,177079.75,178705.02,180107.3,178497.03,177872.97,179769.9,178589.31,177929.75,175096.5,179656.88,183150.28,179919.42,178935.5,179790.31
204989.81,178146.7,183042.61,184723.94,185338.98,180504.16,183151.5,177913.97,180968.36,181410.03,177585.84,177329.1,178733.06,177777.28,177947.84,179291.88,179774.44,180176.03,179497.94,179253.64,176334.16,177832.44
205360.78,180303.53,182539.52,182610.88,180831.38,182870.94,180791.78,182113.9,182137.75,178363.16,178715.47,175355.75,177585.77,178199.89,178231.31,181312.06,178744.34,178917.36,177164.03,178129.64,179854.12,175571.81
201036.84,181766.14,185815.27,186257.6,184971.31,185240.53,182330.06,183363.53,179971.81,181189.84,178461.58,178519.75,178648.78,177597.69,177507.97,176397.1,177940.75,178150.9,177474.03,179936.28,177514.9,176095.66
203179.38,182827.88,185071.58,182986.06,184782.39,182940.34,182521.66,180395.12,180213.5,178666.81,175999.61,178118.56,179209.6,175922.12,178343.1,177883.39,178349.34,183453.48,176917.06,175424.97,177931.69,176163.28
203818.5,184556.8,185917.12,184952.42,184478.7,182934.3,186254.9,180076.12,180335.34,179108.22,185334.02,178777.34,176201.05,176855.38,180508.62,178804.69,174147.64,177069.05,176405.72,180198.14,177204.66,175459.78
200918.56,181232.19,181070.72,182416.38,185441.83,184015.4,178427.17,181782.02,177843.12,176259.03,180856.66,178512.23,179132.84,179500.06,180072.28,176704.1,172954.4,181590.9,176125.92,179654.5,176066.67,176539.12
205410.03,181453.53,181002.39,187630.84,182485.38,184661.28,181824.72,181805.81,185160.5,178306.34,177764.31,176358.84,175884.53,179845.31,177128.47,179975.28,175118.38,175718.34,176263.28,176881.25,179641.86,175993.81
202269.62,180896.47,181948.69,180892.28,186486.14,180953.52,181595.84,184279.67,177298.06,176979.38,181541.25,175603.06,174828.11,177720.1,178538.44,178745.4,178142.17,176009.34,180973.39,179264.88,174694.62,179281.88
207008.12,184065.31,185718.47,185617.94,180965.44,182441.8,182235.42,181277.28,181741.25,177718.88,179591.34,176274.78,183492.98,178778.52,178938.44,178141.69,177807.1,175334.4,179370.86,176330.81,175875.94,176983.36
204858.25,182616.88,186609.66,185622.7,186503.7,181812.31,187762.9,181294.05,181829.77,178699.3,179170.94,176025.34,181134.88,176672.75,177770.12,179676.75,175726.12,177852.33,178646.23,178613.44,175927.72,177788.75
206864.6,181079.55,181468.8,182065.36,181843.55,183088.6,182590.61,179725.92,184547.72,175371.22,179751.12,181740.38,178071.23,177409.28,177771.66,178487.83,177158.95,177527.5,177138.6,177058.66,178799.28,177076.12
203750.31,181410.53,182851.52,184895.1,184253.53,182316.56,183998.25,184804.25,183050.16,178521.62,177988.94,176591.94,180629.69,179693.66,174189.8,178015.25,175394.75,177677.12,179193.52,175657.34,176538.19,174444.94
203921.28,182498.2,185435.72,186570.47,183508.16,182572.31,181304.27,180708.0,179287.97,178925.06,180496.06,180335.81,177160.42,178001.34,175704.62,174859.84,178943.02,178115.81,176469.55,176088.75,175575.62,178139.5
203882.34,185526.56,188703.66,184664.12,183618.19,184007.38,183941.25,182919.22,180727.38,179166.47,182543.0,178263.64,178242.0,178072.67,176387.28,178894.84,176028.9,178430.53,172440.89,178807.34,179761.05,174997.4
207064.78,184386.48,186515.34,182095.84,182881.53,183131.03,183596.75,180409.84,176635.4,180878.56,179268.58,179730.8,178044.45,180070.47,176029.22,172546.56,182331.1,179840.72,173481.16,175814.1,178348.73,178080.34
204217.47,183153.34,183748.28,182765.97,186034.0,183627.19,180049.1,182933.47,179523.38,178357.0,177022.22,176187.97,182315.4,179685.75,176711.22,176620.58,175434.58,177422.16,180421.28,178780.7,181408.4,178883.66
199804.9,186122.62,183987.9,183006.1,181548.69,181566.1,181583.4,183556.16,180123.78,178396.16,178175.47,179630.56,179380.28,177303.83,176939.84,176587.88,180377.81,175927.6,178250.72,182486.06,178523.06,176432.06
203078.56,184877.94,182511.5,182668.34,182813.73,183858.78,180980.97,182062.84,178576.97,180998.03,180719.84,183084.28,179794.1,178857.66,177499.89,177181.72,177968.75,179277.9,181160.88,181150.81,177889.1,181086.67
202545.1,182314.9,181234.38,181986.66,182330.25,180912.03,185469.81,182426.11,184261.12,178813.6,181642.02,180321.92,177235.4,180487.1,174836.06,177298.84,177377.4,178655.12,178092.92,178132.5,179901.94,175397.7
202739.81,183812.0,186963.73,185653.28,181403.9,186343.84,182252.64,179300.62,182631.1,181093.64,181720.27,176368.05,173713.9,173995.6,174634.12,177119.81,179450.8,174810.12,176558.12,177308.28,179212.03,176647.38
203893.8,182703.97,181352.69,182261.98,183842.0,182785.47,182380.45,181693.4,177437.88,178199.23,178761.2,178387.22,175513.16,176222.47,177598.25,175113.81,178406.88,176731.1,175602.47,178530.34,173028.88,177353.16
201100.08,182937.52,183028.66,182577.06,185974.47,182245.44,185957.72,178849.69,180416.12,179910.38,179718.47,177296.44,177422.72,178199.25,180778.72,178998.52,182772.38,179111.42,184358.62,178582.6,178838.02,176516.31
204734.69,180483.25,181983.56,184128.81,184976.5,180923.16,181037.73,182308.86,183403.22,179403.66,179135.34,179070.45,181622.8,180408.02,175620.9,177286.84,179087.86,175564.81,177956.17,173277.72,177211.47,177849.75
202758.1,184591.72,183690.28,184484.36,182644.7,181946.77,181846.6,180426.31,183369.11,180188.69,184906.53,177416.61,177163.69,177181.17,178050.75,178774.14,180448.8,177754.38,179153.03,179325.81,179249.66,178829.94
202743.34,182770.88,186388.12,185941.33,185135.06,182360.34,183710.22,184396.62,180882.78,180251.88,182684.62,181641.72,176557.47,178527.03,176428.6,178978.56,175397.84,178762.27,180170.4,177544.97,176891.47,178295.38
202183.66,182395.34,181741.7,185603.36,185318.23,184327.72,183554.7,182687.25,182605.53,181141.38,180626.94,175130.62,181123.12,177342.62,176136.64,177324.25,177675.02,175531.69,181154.8,180661.47,179833.64,178042.9
204537.6,177325.67,186532.69,182089.94,181240.03,179130.66,180286.81,181171.84,179281.62,176686.17,181895.31,178775.89,178430.22,174664.66,174839.03,178008.62,181723.97,181184.53,178185.7,176284.08,178561.44,176154.7
201405.62,185705.97,184528.83,182717.28,185753.81,182869.34,183147.6,183681.81,182766.4,179483.25,180926.81,178172.42,181620.12,179204.34,177866.8,176115.4,178190.48,174520.53,176566.16,176491.58,176961.44,179924.33
204538.31,183699.12,183485.38,181562.34,184982.78,184370.06,185320.5,178609.8,181801.5,176215.81,179460.69,180669.62,177667.0,179611.1,174695.52,176304.08,180321.88,174659.34,176860.38,180993.0,177650.53,174956.69
205736.97,180207.97,184893.94,178757.47,183728.7,188398.16,179671.94,179731.38,181166.5,178285.56,180130.3,178962.16,176172.9,176285.6,174616.5,179301.53,175642.53,174508.72,178279.23,177810.19,178654.06,180414.69
201671.78,184455.94,180927.28,182613.34,183081.9,184024.45,182242.69,182611.97,180573.34,181200.28,180905.12,177141.05,181522.62,176402.69,172521.2,180634.6,175429.4,177217.11,177150.84,178451.03,177697.6,175482.44
205475.19,184374.78,188930.27,183580.1,185269.97,183607.19,183775.06,179624.34,179420.7,175957.0,182458.97,180449.55,176748.05,177200.8,174602.16,179794.78,178645.1,177562.03,175910.6,179205.94,179151.66,176541.36
202147.5,181556.19,183282.88,183896.53,182077.92,182864.66,182337.03,181808.31,186096.36,178681.47,178105.72,180118.72,180284.19,178475.19,178902.27,176250.44,180147.06,176710.95,182753.45,179316.78,174971.05,177122.0
207154.55,184591.03,185173.22,184736.78,183425.77,183187.03,183899.66,179824.38,177546.06,179696.62,178518.33,179389.2,174437.17,176916.38,176323.94,174949.81,175654.06,177016.75,181360.78,179711.06,175641.95,178715.77
204571.88,181327.62,182982.33,182965.7,184422.31,184200.5,183647.31,179508.19,182535.56,178839.06,182143.25,183058.89,178966.0,177144.78,179285.97,179188.66,176653.97,178016.4,178632.62,175076.42,175009.81,175177.3
204364.7,185347.28,184390.81,183224.52,184015.05,182012.84,183914.56,182577.6,180273.03,178130.23,178856.81,177979.1,178453.34,177709.2,181625.84,177955.81,178238.16,178325.77,175537.03,175751.47,178150.61,180340.9
202225.36,184300.31,181324.48,184396.22,186796.72,179945.28,183900.33,177475.55,180968.34,177061.36,178730.2,179970.81,178198.44,177332.53,177085.38,176621.14,177094.34,176373.02,175120.12,175974.38,173850.94,179352.31
203470.28,187637.31,183503.22,180167.62,187236.28,185058.78,179811.44,183052.03,179132.02,176971.25,182105.98,180157.16,177720.22,175088.73,176322.03,182525.53,176534.22,178506.44,176569.9,180230.4,179958.25,174447.64
200446.75,183148.03,180999.27,184100.86,182610.88,183083.06,179531.0,177465.42,178751.66,176617.97,175571.3,181142.44,174738.03,178747.72,178422.25,180734.05,179368.06,179425.23,178717.03,178158.62,179638.56,176160.81
202727.11,181517.97,184036.0,183521.44,186654.03,185397.69,183516.12,183809.12,183647.22,181048.92,181835.11,177869.86,175374.73,178221.31,176602.94,178094.17,178739.92,176736.48,176718.25,176761.56,177526.69,175175.19
202978.84,181185.22,185706.03,184904.38,188545.4,183089.25,184482.62,181036.69,177576.88,183830.16,179041.16,177611.38,174199.9,177578.69,177378.03,178506.38,183207.95,178648.1,177571.5,178101.17,178634.78,176597.9
205861.25,183159.53,184332.47,187396.3,181960.62,184058.34,182750.89,182269.64,180886.56,181242.61,180929.28,179390.58,178876.53,176150.31,177319.77,176651.25,174826.06,180544.75,179464.4,175396.14,174198.28,179552.31
202318.34,185543.66,183731.6,182578.98,189204.56,182601.34,181216.6,182232.0,178910.88,179781.94,182083.75,177805.94,180182.34,178466.66,174177.08,180645.4,174161.28,177950.53,178023.2,178385.72,175197.5,176192.62
205587.5,185582.72,181129.92,184889.28,183032.19,179213.31,185802.5,178843.16,176665.47,179738.44,181157.9,176261.22,179269.88,179913.98,174982.1,177263.12,180828.5,176159.72,177580.03,176298.78,178618.62,178162.22
201216.97,185916.66,183958.66,183591.62,180892.31,183436.86,184867.38,184785.12,180712.62,178650.17,181004.38,182555.7,180767.08,172989.12,175660.92,176661.31,177975.56,175550.97,176356.44,182131.34,180292.4,174199.97
203386.56,186935.0,184565.27,182643.75,183848.47,185776.08,183018.47,182348.62,181062.12,179542.72,179304.66,179703.31,175403.1,180120.0,178314.72,175892.0,175308.4,173469.4,178337.25,174687.14,179368.77,173120.78
205888.62,182137.1,178779.72,186914.78,184519.25,179636.06,182070.97,179755.53,177633.72,176668.53,180487.1,179890.62,178761.31,175791.4,177266.94,177617.34,175629.73,182542.66,176584.16,175572.89,176564.77,174534.75
204230.78,184606.69,181961.2,187443.89,188009.81,182806.02,180701.84,184694.98,178899.92,178904.73,177500.19,177463.84,181867.88,177642.61,177256.6,178613.28,176332.56,177464.25,176191.77,173699.48,174616.39,173997.78
202734.9,184020.2,183373.61,182233.95,181579.0,185646.6,178407.9,179487.56,180034.72,181422.34,181079.66,179858.83,173872.95,175400.62,177300.5,178808.88,178228.75,176673.0,175854.4,178544.98,180234.97,175372.25
204502.25,183085.72,182600.34,185667.94,184479.81,181820.2,180513.81,180833.06,181606.36,179078.6,182175.75,178729.55,179069.19,177528.36,174477.14,178086.2,179015.12,176353.81,178091.81,178275.0,175737.03,176004.22
207707.05,184515.5,183408.9,185497.19,184050.94,183542.81,182756.62,179704.56,177706.66,176612.22,178238.25,175495.6,176143.75,174923.4,174786.25,182138.6,176613.67,178128.56,177560.4,176703.98,176136.88,175259.23
204066.72,184867.88,180037.84,184918.2,183278.36,183969.44,183262.1,182411.03,182465.88,179235.84,180674.14,180407.81,180512.06,177219.95,173082.03,177816.06,173908.62,178134.45,180022.64,177865.84,178526.12,177129.84
205103.94,185438.72,184171.7,186172.39,181973.75,185546.03,183902.6,180540.89,182047.14,180036.02,176470.38,179711.22,178298.72,180333.4,177429.47,175278.84,178296.38,174986.56,176435.55,177222.61,178602.03,176016.58
204049.75,184429.08,181795.6,180871.56,186929.25,182351.69,181583.03,181216.81,178871.14,179827.64,180179.6,181942.6,180828.9,179936.81,179576.84,178098.62,180079.4,178248.3,174770.58,176075.95,178393.66,175081.53
202711.88,183791.94,183342.06,183716.58,184413.9,187092.19,180012.73,183612.5,178724.78,180357.69,182295.84,181914.88,176931.66,178780.94,176895.66,178173.02,177864.02,178018.5,176466.97,179032.16,172321.06,176957.6
202771.81,184436.47,184883.78,183172.42,182286.66,182161.73,185436.52,179944.72,177384.69,178264.5,183373.19,179555.5,177406.22,180142.05,178249.5,174633.14,175509.69,179388.16,176911.44,180062.7,177948.1,175473.03
203150.53,181777.3,183379.67,184506.44,185909.03,181302.44,183662.69,182564.69,180534.84,178901.39,180466.5,176974.78,178656.72,178883.9,178652.44,173714.97,182142.95,177674.34,174912.58,175915.53,179353.34,177471.53
205410.03,185264.69,181501.58,183229.16,185344.9,187045.47,183344.28,179025.36,179497.78,181205.42,178797.16,177868.75,175629.84,177349.06,178080.44,176857.61,179795.34,175305.02,176563.22,178009.47,183078.66,177553.08
205220.78,182060.9,185015.55,183691.5,184287.1,183812.66,184308.28,179369.83,180519.02,180233.89,183239.19,177434.0,175356.28,181899.2,181073.92,178033.38,179381.88,174583.11,174181.81,178961.16,177462.94,176966.62
205030.81,183521.02,182260.22,184233.12,183890.62,183242.19,186391.06,181247.16,183260.75,181304.88,179499.83,179528.12,178759.31,177340.69,177049.89,175984.78,178096.16,176356.72,176033.67,178997.6,177560.94,171296.4
202657.12,183495.25,183524.17,181055.78,185523.12,183285.23,182129.56,181161.5,182438.05,181816.84,179205.94,176590.38,179990.25,176942.53,177618.66,178611.61,178237.4,177400.27,178822.69,176653.8,175509.31,167985.69
200796.0,182995.78,185333.39,182826.97,185584.05,183621.97,182022.17,183560.44,180240.52,181710.9,183529.88,176778.25,175502.64,179229.62,174572.62,176457.45,178762.47,175877.78,175196.78,177372.16,176693.22,173261.52
203569.89,183926.84,181656.38,186052.12,184342.48,185612.5,183822.6,180871.69,182485.86,177952.39,179831.94,179360.34,179197.5,177404.28,178042.8,176216.12,179320.72,176921.22,176727.11,177766.25,180612.33,175318.0
