Stage 0,Stage 1,Stage 2,Stage 3,Stage 4,Stage 5,Stage 6,Stage 7,Stage 8,Stage 9,Stage 10,Stage 11,Stage 12,Stage 13,Stage 14,Stage 15,Stage 16,Stage 17,Stage 18,Stage 19,Stage 20,Stage 21
205907.9,189020.62,188028.44,189339.23,184621.34,188826.47,186975.95,185001.69,176972.64,178094.92,172907.69,179475.44,178871.27,178548.03,174194.4,184563.4,179262.38,184124.22,185586.14,186185.4,185128.34,180869.1
204601.44,183685.53,187251.86,187682.56,186646.56,189007.06,184845.25,182954.84,182431.6,176892.66,179243.45,176377.69,179193.34,180198.88,178035.06,180054.47,177617.66,182899.81,185925.81,186501.1,185124.75,184653.1
197331.12,179444.22,184809.78,187447.23,186594.94,186087.73,185198.78,180292.1,178025.1,176017.94,176333.39,173988.53,177294.97,177337.67,179907.31,178466.25,182705.86,183012.88,185299.66,185805.88,185579.62,183556.97
202134.03,186165.4,188477.34,189953.5,187835.62,186958.31,183906.47,185178.42,178694.66,179750.38,178744.94,176603.1,179245.33,179318.61,181813.69,186608.22,183716.56,180552.19,187403.97,184023.28,187585.5,186624.81
204452.5,184836.47,187127.97,185556.33,183855.36,188090.25,182448.3,184037.22,179997.95,176834.48,175010.9,175330.34,178069.25,175806.34,178190.61,180424.36,183921.77,183045.48,186233.8,188191.06,184326.03,185892.06
203348.39,185744.44,186920.12,190682.66,185566.81,185344.81,181953.52,181189.94,180746.69,176574.38,174788.3,175437.94,177417.14,179699.97,176261.22,179085.94,177032.16,183462.27,184798.9,185020.6,185522.88,183893.52
201246.62,184184.97,186484.9,187146.38,185095.03,188664.77,185654.8,178988.53,177735.66,177655.75,175833.08,175171.78,175121.4,175604.9,178889.4,184180.84,181826.84,183890.17,183807.75,184161.5,185058.81,185906.89
204582.5,186385.22,186630.12,185701.9,187599.22,188306.67,188294.56,182579.6,179724.5,177696.86,174940.69,177530.44,175890.47,179639.66,178208.11,179267.97,181372.5,183204.47,187936.9,186556.0,182493.92,184281.45
202672.62,185155.9,189102.03,189337.52,184430.73,184136.53,184219.52,181653.12,178578.97,180570.75,174377.84,176043.06,176550.52,181901.56,177018.42,182933.1,181293.92,183149.0,186896.67,188224.9,187852.48,186332.5
204330.19,183387.58,183622.4,188444.42,184840.56,183265.38,185820.86,183089.58,177604.06,178717.28,176790.84,174827.12,176615.23,177409.75,180898.84,180395.0,179989.4,183145.28,184791.75,186573.95,186925.61,186148.22
202825.28,187910.0,186756.84,190341.88,186570.28,186188.64,182323.94,183324.5,177834.69,179467.5,173120.72,178237.95,179187.47,176602.22,181180.1,178993.4,182975.42,184708.86,189025.88,182396.94,186378.03,178062.64
201684.52,182688.19,188867.38,186813.9,187924.77,190111.2,184224.72,181821.69,180098.9,177460.16,178428.9,179752.72,178286.69,179974.89,179139.75,180749.88,180512.19,178974.03,185631.28,184216.34,190165.8,181950.4
204431.56,182281.6,181984.6,185339.88,186178.44,187369.75,183827.84,180274.72,178518.12,177785.72,175969.05,176597.25,174698.9,178381.9,180554.69,180356.12,179573.22,181667.12,185377.44,185640.81,183086.69,184465.4
202023.0,184234.03,186073.27,187782.78,185395.03,187038.14,184159.08,184273.89,180881.38,175426.9,175200.31,182160.03,174068.53,175981.81,176046.8,180343.72,181966.6,182241.53,182829.8,184228.66,184551.05,186807.0
201964.72,183460.08,184199.28,187389.66,185039.77,185608.08,187315.44,183019.11,179955.25,181761.36,178156.6,175921.1,178134.47,174363.66,177293.4,178060.9,182919.34,188661.38,186157.56,187166.2,187828.25,181847.47
203601.6,184631.89,185808.88,189920.0,182780.9,188211.6,181847.25,178934.44,182362.5,175267.73,174528.16,176850.44,177339.12,177845.66,179989.14,181273.31,182923.12,186772.8,185038.95,190264.58,185436.12,184047.45
201353.67,184247.25,186581.95,187119.27,184846.62,187363.77,184064.67,182185.86,183589.36,177463.42,178864.4,176381.28,179480.52,177896.34,178602.53,182630.02,182224.66,179425.1,184281.5,185606.66,185331.03,186905.5
204649.5,186177.69,185858.25,185994.53,186633.31,187204.5,183426.33,181618.03,178297.16,176895.88,176814.34,177171.69,176459.5,175104.03,182155.94,180218.22,178462.6,183321.86,183319.84,186635.36,184244.97,189342.58
202919.86,184950.53,184185.72,186187.0,183773.67,186132.36,184419.62,182454.38,180495.23,175191.6,174839.97,174579.03,177683.4,178973.4,176929.31,180541.89,181743.52,183953.75,184370.61,187712.34,186718.7,185083.22
202795.88,186325.25,186768.66,187317.64,185814.62,191066.56,184220.75,179442.66,177786.05,181833.25,174831.92,175148.17,177129.67,173344.62,181234.28,181124.6,185277.75,181757.25,182811.34,183823.0,186966.0,186805.48
201807.38,183338.36,183660.22,185759.6,183480.52,186332.28,182048.1,183129.36,178139.52,175973.38,176119.28,175309.34,179674.16,174884.4,179101.69,182243.03,182890.81,181819.61,184809.38,187015.66,184786.53,183225.72
204989.81,185522.88,187485.53,183909.02,185457.55,188647.05,183785.69,180534.97,178866.4,178210.66,175393.58,179625.97,177692.14,174014.66,176525.6,181986.62,184715.94,180677.33,187327.86,185349.42,184124.03,184168.61
205360.78,183314.11,186668.16,187970.06,186153.06,186467.23,179899.1,181916.12,178406.9,181919.78,177762.7,173571.45,177762.78,180013.66,181034.0,180094.84,182687.44,181093.72,182952.81,183744.34,185402.88,185250.4
201036.84,182078.95,187994.19,186598.75,189763.94,185317.33,183864.5,180201.22,179237.34,176261.03,178445.9,175387.81,176731.48,178319.36,178731.52,177439.84,185708.81,183932.34,190563.3,184532.78,186847.27,187604.73
203179.38,183768.5,186459.56,192332.44,182742.25,186473.0,185347.06,181336.38,183268.78,176779.02,173578.53,174421.31,180093.67,178392.28,179401.81,180716.2,178603.9,183041.0,190029.1,185909.02,185491.66,184859.62
203818.5,184253.1,188224.38,186564.67,185101.97,185594.38,183437.14,185218.1,179811.1,178150.44,179311.94,180656.25,175683.72,178524.97,174386.55,179308.58,183237.28,185306.75,189396.98,182921.28,180731.53,185398.12
200918.56,185550.38,183214.06,188249.28,184226.78,184551.8,184139.31,183682.9,180437.14,175987.22,178025.5,180157.12,178241.66,176678.1,177971.23,181676.98,181975.19,182989.03,185826.0,186551.5,181920.48,184706.9
205410.03,182500.38,186476.53,187755.27,186268.84,185484.25,185142.03,183754.84,177924.5,179112.81,172910.6,177231.45,175265.19,178130.03,176533.97,179210.48,187766.38,184689.72,187846.72,191407.6,185777.36,186041.31
202269.62,184693.19,187403.62,189131.34,184059.47,181673.0,184762.84,179080.36,177836.22,175818.66,170921.5,174800.11,178724.72,181181.48,181153.5,178426.19,182674.38,185477.56,186708.38,186063.75,186208.06,185497.72
207008.12,182762.75,186866.19,187512.27,186124.4,182824.1,183178.38,180335.27,182646.97,178881.47,175872.1,177675.95,174793.27,178965.11,179728.08,178894.94,182489.23,180396.97,184988.47,182954.88,190090.0,187719.48
204858.25,185871.94,185745.1,188251.62,187170.66,185263.84,184345.69,183016.25,178923.8,180424.45,180326.84,179070.12,180049.86,181047.4,176711.2,180809.94,184395.06,181628.11,185325.66,187946.62,185547.75,183464.83
206864.6,187221.5,184384.64,186391.19,188200.0,185602.4,186164.56,181263.72,178518.94,177360.78,177500.98,177368.11,173511.0,178462.19,179614.5,178784.1,182426.81,184537.94,188887.28,187013.53,182066.22,182258.83
203750.31,184669.84,185020.66,190236.44,184099.05,187460.9,185339.9,185840.5,178745.1,177881.34,174295.4,175717.66,177541.12,174952.78,179287.22,179484.12,181478.34,178222.53,186355.89,184483.72,186892.6,184891.02
203921.28,185010.39,186805.8,186279.56,183561.53,185841.9,181665.03,182099.67,178604.34,173080.12,176584.9,175624.12,175098.28,176747.69,178115.16,181553.38,183111.92,181927.22,185026.1,185441.53,184582.94,183335.34
203882.34,183420.73,186055.98,186278.12,187526.16,185469.7,185774.73,182519.62,179411.17,181242.94,177568.25,177656.53,177972.6,177122.27,180120.97,179520.53,183659.19,180174.69,188337.14,184905.9,188312.62,184147.28
207064.78,185663.47,187052.8,187830.12,185506.66,186889.25,180975.31,184641.14,180509.3,179925.66,178522.31,177757.3,177634.52,179116.84,178951.55,183175.08,179912.6,183363.66,185509.02,187160.62,186042.66,184685.66
204217.47,190693.92,187706.56,189090.81,184457.72,187383.78,183075.52,179800.34,180952.78,177499.66,179946.31,180357.1,177498.75,176150.22,179829.12,179689.39,180100.84,182967.31,186565.69,188005.44,182095.22,183771.88
199804.9,182832.31,182466.44,187513.69,187281.44,183787.14,183854.62,182534.44,178840.83,180316.6,179293.03,186451.69,177666.73,180231.03,181163.9,182105.23,184831.05,182249.98,186893.25,188023.38,187186.06,185753.28
203078.56,186443.56,185611.25,186556.8,183210.06,186436.28,183437.16,184477.73,178736.53,179181.42,175800.61,177076.33,173868.9,178704.44,176724.4,185915.44,179500.48,185330.34,185130.6,191169.61,187879.0,183719.34
202545.1,185576.9,186594.53,191368.1,191471.17,187705.84,184700.9,183877.38,177997.12,178716.78,177997.66,176900.55,179372.11,182909.0,179676.1,181116.8,178890.4,185370.9,188001.83,188342.78,185898.19,186018.25
202739.81,183355.16,188937.33,188848.16,185993.34,185517.4,185566.81,182433.08,179148.72,179136.62,177702.75,174976.36,176296.81,175179.34,179844.47,180016.31,180817.53,181637.84,188496.69,188238.94,189018.84,186811.4
203893.8,182051.38,184938.94,185368.34,186634.0,185675.56,181650.03,179030.78,183294.75,178241.69,178383.22,178862.56,178720.16,177306.81,178252.67,182363.75,178882.28,180480.53,184060.06,189183.39,184840.4,185472.47
201100.08,186228.58,185932.81,189435.55,184758.84,185283.45,184812.89,182385.47,178218.98,178035.0,175541.9,177198.44,177277.66,177123.8,176356.9,181547.19,183643.28,181688.47,187866.44,186850.86,183847.31,184865.45
204734.69,183150.69,186126.4,186399.56,185045.5,185432.17,181904.97,182157.83,179122.66,177044.84,175435.78,177234.66,174093.97,181196.22,179102.97,180187.22,182639.72,184460.58,185972.88,185632.08,187747.03,184058.25
202758.1,184635.69,181999.83,188773.12,184037.52,185016.16,183839.83,185997.9,181229.64,176943.25,177050.31,175664.9,174265.9,178956.61,180725.28,183533.16,184925.34,182399.25,183762.8,186813.81,186210.38,183675.1
202743.34,181510.08,182862.8,185837.19,187976.81,187239.94,182511.36,183218.47,179498.4,178082.66,177852.72,175083.62,173360.34,177414.0,177243.53,180330.92,182276.81,181835.61,186622.45,185190.11,186858.19,184483.62
202183.66,184506.67,184821.0,187997.31,188989.55,187526.05,185056.5,183272.55,181882.23,177543.56,179725.19,176034.1,176039.1,180614.45,174917.06,183849.27,183050.66,183577.66,188814.34,184979.78,185169.39,186924.3
204537.6,184197.92,188744.47,187929.16,186289.95,187093.5,183767.17,179524.84,178812.56,175381.78,177088.55,176070.22,175979.62,174269.4,175654.88,181761.1,181539.72,186266.56,191606.92,186687.38,186135.94,188049.03
201405.62,188562.86,185952.19,186968.44,183072.81,185177.1,184483.34,181055.67,180600.64,178487.69,176993.31,181978.48,175708.88,179502.94,177513.61,178467.9,179574.16,182438.08,189330.0,188509.83,190144.44,180540.3
204538.31,184436.34,186246.28,188107.48,183971.98,183425.81,181151.95,181550.94,179457.47,176842.1,175893.95,178807.12,179042.19,175485.12,178915.31,184684.1,184823.31,181858.5,188713.4,185301.38,186947.2,186998.94
205736.97,183589.14,186447.66,185202.62,183039.1,188317.88,182240.4,186897.78,182186.78,179858.31,176955.84,175095.69,176570.38,174096.98,177621.28,179065.17,182870.58,181567.84,186695.47,187799.06,187926.9,185849.34
201671.78,187248.42,183240.03,188756.06,186676.02,185765.34,184392.88,180797.84,181113.75,179409.19,177355.88,179094.9,175873.19,179600.75,177151.9,180415.44,180363.28,181221.28,184460.94,186567.66,189649.97,184501.23
205475.19,186671.56,186391.77,186388.28,187039.75,185397.03,186482.06,180760.66,180387.06,177868.97,178115.66,174668.38,177875.48,183678.7,178243.84,179798.55,181163.36,180973.67,180433.42,185412.53,186279.4,182448.19
202147.5,184847.03,187208.42,189812.19,185037.66,188888.84,183294.5,182150.25,178644.75,176569.81,180642.5,175590.9,177552.78,174796.2,182582.88,179537.27,181816.44,181277.92,186154.1,185573.81,188489.1,187233.38
207154.55,186425.1,187149.1,188866.25,187992.69,186125.95,181310.61,182330.25,183073.69,180638.44,172639.66,177059.36,174716.48,182253.25,180296.5,182931.72,185290.89,177988.88,188269.62,186952.33,182941.95,189094.45
204571.88,186911.84,187846.94,186038.84,186664.31,184832.03,181642.88,183332.94,180764.78,177016.62,176034.0,176627.98,176516.98,179496.25,178985.22,179762.47,181418.62,182873.3,185214.03,187632.06,186304.62,183814.78
204364.7,184776.62,183129.27,186758.75,184837.5,186762.16,186526.31,181817.81,178362.0,181054.38,174420.53,175870.14,175946.16,177494.27,181191.69,180351.55,184220.61,187909.6,185109.94,187019.03,186839.0,181466.69
202225.36,185308.67,184227.44,185916.1,183324.69,189071.03,183779.9,182144.6,178680.61,179485.38,174640.06,176902.94,178044.3,180879.86,178252.44,176181.34,180765.75,182835.7,185955.4,184195.66,185071.9,183904.53
203470.28,187593.66,187155.47,185656.53,185275.86,186341.94,183400.05,182791.16,177296.92,179946.72,176122.06,175820.9,177482.62,176720.78,177574.25,182313.9,181205.6,184752.44,186834.44,184078.27,189039.66,185577.42
200446.75,184915.05,186651.78,187628.62,189360.78,187050.14,182923.0,181412.16,178121.5,175069.28,177109.94,174926.72,175499.83,182105.36,177824.77,184428.75,181685.12,182473.78,185261.19,187740.89,187802.28,183519.81
202727.11,183445.44,189336.08,189439.1,186172.56,184078.44,184629.53,181215.34,178495.88,180068.9,174582.53,179336.4,178611.84,174691.34,179741.19,179570.86,184683.94,182664.88,188177.69,187139.6,183079.5,188551.03
202978.84,187409.62,186917.81,187008.97,185833.5,185816.78,188676.62,181422.34,178080.12,177213.44,174927.06,176891.84,175824.19,178389.47,178612.0,181228.67,181691.66,184085.56,181489.73,187701.34,185920.73,183711.08
205861.25,184425.25,187467.25,185848.36,185425.88,187247.44,187663.12,181499.5,182409.4,177144.31,179445.72,181858.72,180004.38,178633.75,181996.81,179545.98,179819.97,182808.05,187775.56,184037.97,185462.08,187749.47
202318.34,184198.52,183475.39,185336.69,185248.48,184932.97,187106.31,183712.52,178555.97,173271.89,176528.5,176821.17,177710.12,176800.84,176763.38,181315.25,181813.75,182226.17,184110.66,186087.19,191186.78,182034.36
205587.5,183991.42,185493.94,186752.75,186755.72,187578.97,181096.84,184938.06,178653.06,177233.84,177664.47,176357.11,176715.81,175683.78,176673.9,181675.03,184750.19,183977.38,186872.77,189927.42,184051.78,184192.36
201216.97,186650.66,187352.94,184808.73,188977.31,186027.12,183529.72,181531.55,181882.22,181136.19,178752.11,178906.56,177803.67,178061.89,175309.56,181946.22,179000.44,182851.69,186149.53,188275.16,187322.16,181168.5
203386.56,187838.66,186069.31,186686.05,185198.75,185516.38,183406.64,181648.89,177318.89,180556.6,174765.66,177457.31,177719.78,181687.78,178501.53,183583.0,181031.45,185292.66,183992.0,186904.25,188519.97,184844.73
205888.62,182968.36,187807.6,188597.9,190397.78,187050.38,183266.31,179418.4,181322.56,179939.0,171380.94,175415.61,176679.72,175474.06,179779.4,182494.03,181761.34,183797.47,185549.75,184988.47,183219.23,184740.66
204230.78,182841.9,186461.28,186118.84,187273.28,186067.25,180503.78,183246.28,181196.22,176377.0,178582.22,177903.06,175738.38,181478.8,177022.55,179755.45,180550.17,183003.19,188558.48,183921.75,188287.38,185178.97
202734.9,185043.86,185962.66,186732.56,186164.36,187014.28,180416.75,181005.8,182076.53,179998.56,176233.44,180071.16,177748.38,176371.25,180772.81,180825.44,184635.52,186370.69,183709.38,185119.78,189978.06,183954.77
204502.25,185776.62,183795.14,188586.86,188815.92,185038.22,185968.81,181303.25,178419.81,175953.69,173098.02,177023.98,180471.9,178815.55,179199.9,179613.19,179899.12,180598.47,185078.08,184600.03,183307.75,185129.5
207707.05,182706.44,185367.94,186582.38,185526.56,186343.27,185423.56,179960.92,182146.95,178083.61,176136.84,178270.81,178062.58,175968.05,177216.69,179044.88,180571.22,179470.73,190519.66,189087.52,185730.25,183466.81
204066.72,182581.38,187712.97,187291.2,188468.28,185649.22,184942.95,182047.5,175852.66,175875.28,176026.22,175059.34,181156.97,180118.38,180254.1,183188.55,186859.94,179784.6,185747.9,186569.5,184898.88,185608.78
205103.94,184208.39,187306.64,186999.3,187815.81,186097.69,184527.03,182026.86,180620.7,178133.1,177668.97,176502.69,176674.39,178922.38,176987.6,180716.0,180702.19,182573.19,185394.38,183989.72,187158.28,183322.61
204049.75,185378.88,189135.44,188801.5,183403.34,187694.11,185506.3,181337.86,179063.62,176057.66,178573.23,180756.61,175215.62,179298.88,178268.38,180049.5,183021.94,182602.72,188736.5,188605.61,188580.73,183814.31
202711.88,184805.66,188819.95,187083.06,184193.66,188612.9,182591.66,181120.06,180633.64,178183.5,173996.66,177367.7,175871.62,178744.1,175791.81,179681.66,178284.73,185692.28,188908.88,184799.38,190243.31,184151.69
202771.81,187773.55,186431.5,186960.58,184341.94,184815.39,186651.22,181760.56,179188.11,177487.22,174013.67,177416.9,175659.08,179550.84,177041.28,180558.44,183734.67,184346.62,184373.31,189628.77,187881.53,186581.33
203150.53,181556.94,191114.44,187704.16,183831.66,185043.81,181725.22,180608.23,180126.69,177915.73,174480.89,174101.22,180954.78,180713.56,176071.66,181366.25,179339.34,179025.31,188289.22,182671.84,186971.94,184632.28
205410.03,183764.98,187883.97,186772.06,188361.19,186635.34,184750.38,185237.06,175430.52,173874.17,173989.03,175414.64,176577.95,179187.61,179120.66,179114.44,180819.83,183936.53,182150.1,184706.28,190253.16,186015.03
205220.78,187437.94,183890.64,186378.1,189820.12,185643.9,183364.77,182122.77,181033.14,177780.5,177414.56,176738.06,175091.53,178548.12,178935.78,181480.47,185178.62,183030.25,183767.27,185464.28,184410.31,184002.72
205030.81,187645.27,186179.25,189405.34,187589.5,185541.1,183173.77,181825.72,180262.62,175173.69,176053.06,176744.53,177681.83,181536.89,174256.47,186283.53,178724.88,185494.0,186437.22,185620.34,187558.4,183323.84
202657.12,185255.48,186785.89,187945.02,184216.6,186655.75,181242.56,182143.9,180855.0,176915.6,176825.31,175226.38,174765.06,177209.75,179945.44,182907.75,180940.72,186775.84,189294.9,186591.88,185102.62,185861.4
200796.0,184088.72,180747.06,189344.6,185421.6,186175.75,186338.03,182545.94,179400.62,176816.25,173535.34,180754.12,177416.5,178216.38,180497.56,179041.81,181099.53,184314.89,186145.77,183873.94,187653.12,185123.78
203569.89,183178.84,185664.16,191154.83,187710.25,185758.28,185495.1,181775.05,178645.53,177348.47,179730.17,176647.58,176991.16,176201.94,181347.3,183211.42,187420.77,184285.53,184429.97,186068.22,187290.38,183829.12
200345.12,187203.08,187175.38,186758.4,184470.72,188535.22,184957.38,182826.34,178430.1,178255.55,173552.84,176316.52,176838.6,180359.75,178243.16,181277.66,183844.31,186931.22,185695.11,184655.56,184527.7,181498.69
204033.5,185447.4,183102.62,187376.56,187872.31,185132.53,183456.62,178866.0,182030.0,180455.9,177388.1,178682.98,176328.66,180398.44,180559.9,179051.17,181963.17,184324.1,185577.22,184208.56,187357.22,183919.7
207058.34,184808.02,185423.4,185675.69,184290.06,185882.03,185493.03,183298.25,178757.6,174733.6,176560.06,176814.03,172526.12,181670.44,180045.61,179351.1,182450.84,183796.34,188626.95,184515.17,184058.95,184491.56
206339.62,184304.08,185361.03,187975.62,184057.72,185483.06,183786.22,180608.78,180765.0,178929.95,177204.23,177874.22,174189.78,180942.83,176823.75,182832.34,185377.3,183060.98,187051.47,188570.34,189529.81,181372.3
201989.6,186025.97,184306.66,186368.84,187224.17,189651.97,186139.58,180065.2,179728.4,175239.47,174442.94,177926.14,177744.7,179268.25,180741.03,178174.61,183188.86,183847.73,185349.08,188952.16,185050.84,189011.88
204082.88,184450.03,187677.84,190935.84,185456.19,186535.4,184509.5,184191.94,182072.47,176803.28,178244.34,179597.44,176465.42,179209.19,178283.12,179977.84,182936.06,183700.12,182741.97,187363.31,185373.23,183142.88
205350.31,184718.16,190680.62,187176.34,188630.4,184280.31,183380.8,181682.33,177078.42,174948.16,176704.94,174516.98,177061.66,174705.69,175453.12,182642.22,181957.4,183860.06,187786.14,187288.16,186039.16,185402.1
203226.22,188773.5,182788.23,185417.4,185178.78,187266.81,186503.12,182104.14,177747.97,175302.28,178163.62,179960.19,176708.81,179359.23,179333.88,183461.56,180778.78,180523.16,190183.34,183372.78,185799.47,184219.03
204210.44,183463.53,184125.58,186699.75,185881.88,186683.72,180700.92,183065.0,176000.05,177537.42,177043.78,177040.83,174848.28,177789.61,175777.19,178295.78,184166.23,182411.31,186679.83,186345.06,189146.03,189216.62
204996.22,186277.0,185710.16,185659.42,185525.1,189245.97,182728.12,181293.25,181980.66,175469.25,174449.31,179324.73,176680.75,177121.94,179707.0,181082.6,184112.22,181983.1,186048.22,188732.38,184852.28,181302.1
208125.58,184715.19,188118.03,188799.94,184582.08,183600.34,185523.4,180874.8,181940.75,179074.12,175345.25,172906.52,178597.56,175172.64,182138.97,183685.95,186533.16,183247.58,184105.88,186697.94,185793.72,184325.38
200729.17,188204.83,188461.03,186833.84,184800.3,185627.33,186683.98,180281.22,180921.84,175904.72,175840.1,177237.72,178450.08,177182.72,178280.88,177114.89,181773.12,183898.97,186534.81,191967.4,186558.0,184961.38
207526.44,183499.38,186833.03,189271.22,184381.31,182922.66,182744.42,185013.11,174981.73,178152.7,172563.9,176769.66,179839.94,178097.83,179355.28,180004.66,182239.11,184170.06,185169.81,186668.62,183819.3,184767.08
203130.75,183184.28,185825.78,186897.0,184493.86,189047.0,182256.55,182116.81,177757.56,178816.66,175135.19,176521.19,176476.5,176402.5,176926.6,179234.66,179208.75,184698.69,186140.53,186934.7,186892.94,183044.56
206198.62,188335.66,185016.88,187918.1,189180.3,186761.53,183667.84,179956.4,181095.86,175653.62,175175.31,181389.19,179701.56,176407.44,179371.6,177368.81,180432.06,182385.22,182681.31,185420.19,186296.33,183188.22
201801.73,182508.66,187125.1,189166.52,185467.34,187390.9,187818.53,181731.62,181630.56,177353.69,172995.97,178797.53,176675.03,173957.81,175880.38,181823.78,184160.44,181965.12,184730.3,188363.89,186332.31,186267.4
202673.2,187057.2,182442.9,188880.5,186057.61,185702.5,183504.56,182530.75,179880.2,178108.16,174107.06,175344.66,178023.66,177164.61,180034.73,180964.73,187177.38,179909.45,184503.48,188236.81,188968.11,185156.28
203394.16,184934.66,185408.58,186599.16,182692.6,185019.8,183286.66,186885.22,180098.39,178164.56,175949.72,178547.36,177228.2,181038.53,175496.66,182714.39,179300.56,186099.06,188931.03,192551.62,187827.19,186973.02
201201.83,184218.34,186114.52,190131.05,187550.69,188101.16,181340.81,183425.03,179888.81,179018.25,173825.0,174316.7,178498.45,178977.31,178966.73,181781.67,182114.66,182296.1,187265.72,186893.66,183538.72,187109.56
203519.5,184006.36,185594.62,185185.88,187351.14,187715.94,182611.81,179531.23,181281.67,175236.56,175282.52,176875.84,178083.28,178340.28,178900.88,179354.53,182371.94,182923.62,189167.84,183609.88,185464.53,183910.4
204827.42,182986.48,187429.44,184653.7,186090.25,185851.72,184952.4,181559.84,177682.75,176611.28,177791.8,173552.55,176005.69,180436.38,178374.2,177215.75,180438.73,178651.98,182581.22,186342.28,186097.45,181062.28
201794.2,184284.39,186063.61,188105.6,185579.02,184987.81,185241.12,179668.61,177339.25,181586.1,174626.84,177955.45,181293.61,180954.22,181164.1,180825.88,182320.19,184559.58,187340.22,187530.12,189083.28,185017.66
202207.84,185158.06,184612.75,188464.55,185408.12,185966.81,183605.75,183035.84,180187.89,179691.69,174894.53,177280.22,178411.44,177838.17,180271.64,179546.12,185594.52,186476.97,185784.8,190463.94,185773.8,186195.23
200173.53,186279.84,188443.5,187188.16,186283.72,187744.31,184352.94,179745.52,178990.28,177972.72,176733.28,178672.1,179789.5,174649.1,178958.0,180826.47,181043.44,183838.39,188187.3,184253.56,186318.72,185096.72
