Stage 0,Stage 1,Stage 2,Stage 3,Stage 4,Stage 5,Stage 6,Stage 7,Stage 8,Stage 9,Stage 10,Stage 11,Stage 12,Stage 13,Stage 14,Stage 15,Stage 16,Stage 17,Stage 18,Stage 19,Stage 20,Stage 21
201684.52,186252.42,186327.28,179892.62,178906.0,177455.56,180285.42,175899.84,177157.28,175472.56,175151.69,183243.7,175565.38,180718.7,179570.34,179810.58,181260.03,184959.88,181088.56,179614.94,182355.06,182075.73
204431.56,185068.75,178632.9,178827.38,179835.22,176943.19,176768.44,175686.88,177544.88,181697.75,177773.19,178370.47,180908.4,180421.05,185217.34,182238.88,179632.12,177958.88,179778.6,184180.48,180941.12,181786.53
202023.0,184112.16,183107.56,179686.75,179095.12,180462.94,178143.31,177343.2,180843.77,178072.88,179436.05,177785.6,178268.48,182289.94,182854.9,181557.0,178941.9,183194.4,180013.56,181458.69,182553.17,183126.11
201964.72,185172.1,182554.1,181198.31,176866.45,176639.42,180784.53,178336.84,176209.88,177395.52,176483.62,180407.5,179830.75,177533.62,176066.56,178470.47,182516.66,179338.62,182932.73,180755.84,180535.06,180153.12
203601.6,184808.62,185139.1,179900.38,178411.66,175694.48,176206.72,176478.78,176837.25,178906.95,179110.66,181218.19,181596.97,182559.61,179175.12,182528.06,176886.64,179232.4,178980.16,186536.72,180641.06,182524.19
201353.67,186341.72,183568.39,182577.56,177925.75,176287.31,176461.72,177438.48,180947.78,178975.78,179384.25,180329.3,182528.77,185545.25,180251.66,180967.27,181288.03,178474.89,183175.5,179656.06,184265.92,179086.31
204649.5,184029.4,185077.83,179522.75,181092.38,176950.64,176804.14,176994.4,175399.47,179600.66,179486.45,181717.22,179401.05,180760.72,183316.81,182265.84,181647.31,179342.73,179716.28,179756.84,178891.03,178510.19
202919.86,184477.48,187112.02,178872.0,180240.53,178426.1,177091.66,175420.97,181612.67,178765.69,179647.62,181827.56,179176.66,177630.03,180550.64,186377.22,176697.1,182400.4,179662.44,181297.62,181501.7,181092.16
202795.88,186362.27,183431.11,181138.02,179878.95,177521.0,177277.34,177788.73,178443.55,182661.48,177233.38,177938.16,183638.3,180107.1,181910.4,182215.9,177919.75,183059.44,183922.25,182128.34,181022.56,180005.39
201807.38,185507.84,184066.64,178697.62,177730.0,175365.03,180649.3,176556.62,177977.97,179434.42,177549.56,178701.12,180367.7,181019.94,181274.28,182163.88,178613.75,179787.44,180433.75,182772.22,181982.94,183771.61
204989.81,180969.38,185645.8,181487.53,178353.53,178109.47,175493.03,174570.9,174530.06,180157.9,180424.06,179730.73,180995.16,180303.7,185019.88,178814.2,183660.62,178709.52,179690.44,180667.06,179800.94,178369.11
205360.78,184124.56,181527.55,179366.95,175352.0,177384.97,178879.62,179083.4,179408.12,176478.39,178211.22,180379.69,181244.6,181788.44,180238.78,181883.47,183375.0,179718.75,183917.38,182894.28,181053.17,180452.6
201036.84,186145.3,183086.39,182895.44,181916.9,176598.34,180026.61,177686.72,176920.84,178907.7,181241.25,178827.11,179976.22,182935.03,181388.2,180127.17,179114.88,180575.53,178898.81,181829.03,183434.81,180464.27
203179.38,186051.16,185765.56,181940.81,177610.31,181400.44,173918.55,176764.8,176741.06,177570.84,176637.94,181150.6,181234.11,181261.38,178885.31,181555.7,181930.02,181306.38,180481.69,182926.58,182755.44,178973.22
203818.5,189051.58,182278.14,181821.62,180272.02,181654.38,180079.4,176405.25,175972.56,174259.47,178995.16,181232.22,178686.25,182762.03,181535.28,179505.53,179711.11,180639.19,181908.81,181809.66,182718.45,179350.97
200918.56,182300.31,185336.16,181032.81,180787.12,178216.78,175341.06,179476.12,176293.97,177905.5,180815.69,183072.66,180934.44,183270.12,181192.89,180930.48,179395.25,179878.9,183580.88,180052.88,179824.5,181206.69
205410.03,182227.42,183473.61,181775.16,177624.19,178071.44,176905.22,176911.95,178650.53,181887.22,178020.28,179422.16,180416.1,181657.28,180527.72,179794.88,182690.5,179764.44,183408.31,180801.45,184562.38,179651.8
202269.62,184125.34,181992.16,180365.17,179302.4,176272.17,175733.75,174177.31,179254.89,175285.55,176821.86,178536.4,177464.28,183501.19,176553.52,181553.97,179345.6,179874.69,180853.88,183341.78,181702.28,177750.03
207008.12,183301.72,184556.23,178085.92,177529.78,178560.84,173955.56,180034.78,179047.97,176336.17,181617.78,181425.34,180105.6,182218.28,180087.16,182621.22,179683.94,181696.88,182623.83,182762.86,182092.84,179638.31
204858.25,182671.81,182379.44,180522.19,178229.73,178024.98,179580.11,176651.88,179796.8,180447.28,181533.9,179260.31,180301.72,183122.08,178995.73,180952.7,177921.97,180786.83,180827.1,176865.16,183048.1,181753.25
206864.6,186922.19,182772.44,180702.58,180699.05,178921.88,179056.6,177788.56,177019.62,178690.56,178441.72,183884.75,179004.7,179878.98,179542.06,182651.16,180746.55,182838.6,181253.28,180887.4,183059.19,180876.97
203750.31,184584.84,188334.84,178125.78,178270.16,181298.28,177020.61,177826.78,180259.7,177716.94,176516.5,181348.72,179625.48,183953.31,186314.94,179611.28,183382.97,178257.69,180816.8,183676.97,179492.64,180477.28
203921.28,184373.31,181358.55,177383.03,181401.97,177451.69,176365.56,179952.84,179313.95,177454.19,177164.89,181323.98,178829.12,180044.69,178088.38,179645.5,180686.31,181478.81,180246.86,183586.9,179721.31,181483.64
203882.34,185826.33,184023.16,177841.97,179778.03,177246.28,177969.61,178072.28,178261.05,176695.66,181175.12,178323.34,178742.1,181238.88,180150.38,181359.95,179329.66,179920.42,180993.19,178756.81,183445.66,180321.03
207064.78,183050.28,184927.03,180013.12,179214.19,177814.94,178604.84,177991.0,178528.22,181203.5,178598.31,181153.94,180845.69,179528.69,180397.16,179456.34,178965.9,178817.39,183563.44,179626.02,178738.0,181950.03
204217.47,181988.25,184462.75,181551.66,178573.12,178328.89,176411.27,175579.0,176588.6,178776.61,176482.69,179196.1,182514.48,182988.56,181662.56,182460.97,180603.78,180613.4,178230.86,178704.81,181091.62,176882.53
199804.9,186029.48,184358.94,180500.12,177540.25,177916.1,180475.73,175734.31,177045.22,179839.81,180983.16,179468.06,179281.64,185652.6,181108.22,180427.84,179919.25,181670.03,178402.47,180156.08,180284.06,181244.98
203078.56,184829.06,183419.5,175287.06,181645.4,177659.62,176187.16,177951.92,180890.16,179101.81,180367.89,181302.08,180647.8,181374.75,181475.72,183931.75,181609.19,182295.1,182115.0,182553.66,180097.16,182171.0
202545.1,184289.38,183832.9,180719.1,180064.94,175231.12,175524.12,178357.48,178467.03,181241.62,180029.1,177575.69,179276.81,180122.84,182585.53,179648.88,179077.55,179138.12,182142.38,182053.05,181285.88,181200.94
202739.81,181277.84,182732.7,183349.4,182963.73,177806.45,176100.06,174085.56,175386.4,181200.58,179580.14,179435.3,178687.19,179135.11,179333.97,185430.19,179294.28,178430.22,179753.97,183888.89,181844.5,177545.34
203893.8,182007.31,182633.66,183134.31,180749.28,177983.77,176438.31,179166.78,176494.73,183433.6,176713.39,180162.6,178621.3,181130.44,182038.44,184393.48,182879.9,182362.19,179292.06,178193.61,181096.47,181991.12
201100.08,185251.28,184842.78,183913.97,179892.72,174851.44,176401.45,178564.97,179375.25,176842.67,176475.47,184027.58,178747.02,179255.64,180883.44,180436.53,179876.73,179233.67,181184.9,179060.3,181498.56,180240.64
204734.69,188379.19,182654.08,178691.56,176397.4,178254.58,178794.38,177247.47,182611.83,175813.8,177206.39,181962.94,179435.75,178249.9,180414.22,182557.25,179180.8,181042.72,181273.5,181051.66,180109.16,179124.22
202758.1,183215.88,179829.72,179089.75,176758.81,178305.95,176973.22,180868.22,176387.03,176091.83,180122.56,180429.0,179961.34,184802.62,182921.73,182143.0,178601.34,179181.8,181173.2,177260.56,182515.25,183997.27
202743.34,187524.4,182173.12,181791.53,178411.42,178690.66,177312.6,179738.12,177223.25,179038.11,181971.08,179681.12,177871.75,179455.1,181344.22,179135.17,179268.38,178522.66,175456.28,184006.4,183293.6,181246.03
202183.66,182468.36,184800.03,179158.47,180363.12,179818.6,178996.08,176189.44,176627.72,179607.53,178044.98,175850.8,179376.69,182222.0,182841.34,181842.73,179245.8,180480.1,182148.16,185587.38,181683.84,178558.34
204537.6,183903.73,185993.88,179971.0,179259.81,178791.38,176139.69,175919.6,178975.06,181930.61,177283.58,176696.31,180961.11,178303.34,179626.89,180516.25,179212.84,182899.84,179018.33,180020.12,181262.11,180251.97
201405.62,185885.38,186030.31,181179.34,180348.33,176089.78,181739.48,178626.16,174821.11,175826.75,178086.25,178709.56,180689.08,181463.53,184056.12,182144.62,179894.4,180767.14,181163.62,183122.81,178393.6,180698.94
204538.31,183076.2,181669.75,181191.6,176556.42,178214.47,177598.6,175641.38,179163.56,179747.69,181281.17,178732.72,180120.06,184610.78,180946.02,182238.61,183223.64,178026.4,181788.62,182824.86,178426.56,176658.47
205736.97,183054.03,183202.45,183086.69,180694.34,178337.9,178272.81,180489.12,178722.67,178733.44,177490.5,177147.22,182266.56,181768.72,180500.16,179338.47,180759.89,180925.38,177811.6,182150.28,176088.34,182279.31
201671.78,185240.25,184222.62,180288.94,175344.4,179356.95,177001.92,173033.08,176869.34,178966.38,176243.33,177746.52,185054.16,179739.28,181536.84,180201.25,181521.58,180926.0,176821.48,181271.44,180937.86,179786.62
205475.19,187614.16,183533.75,179619.28,181333.92,177276.47,176701.84,176083.56,175990.9,180222.6,177657.11,178255.66,178466.81,179769.69,179107.44,181053.47,181763.17,179668.44,178439.31,179681.25,180932.17,181885.66
202147.5,183525.84,186700.62,179941.28,179255.25,178349.97,173803.31,176734.12,178406.1,178178.17,178639.17,181717.44,180569.95,181732.25,182632.36,182316.31,181605.78,181129.81,180060.31,182207.33,183807.69,180202.66
207154.55,185292.12,184649.62,179707.97,181581.95,178050.47,180574.38,177891.6,179899.88,171871.6,177192.77,180277.88,179747.06,181509.52,180807.16,180539.66,177852.55,180560.84,184295.88,181701.47,181465.73,179547.22
204571.88,185767.52,181623.25,179540.69,176333.31,175450.75,175993.64,177768.78,179678.38,176942.44,178077.22,182018.1,180638.38,182877.45,182607.53,178557.72,181541.48,181143.8,182695.25,180400.6,182040.34,182817.66
204364.7,183825.2,185279.97,181170.66,180580.56,176325.28,178137.02,176908.56,181489.1,180103.81,181171.17,180714.3,179974.6,183767.84,185167.19,181614.12,179395.28,180501.0,181636.4,182887.78,180365.03,180089.06
202225.36,185408.69,179775.22,179196.56,178267.38,176735.81,172154.22,177543.9,178780.84,179001.16,176141.62,183295.6,178784.03,180257.28,183048.81,180361.66,179594.47,182313.89,179131.4,177891.38,181069.1,179758.53
203470.28,187669.19,185277.83,181161.4,177972.39,178376.9,174184.23,176907.0,176746.77,181317.28,179651.44,178795.9,181242.05,182394.73,181671.97,181310.25,182883.53,180205.56,177911.66,183804.6,181212.62,179173.75
200446.75,184184.47,182776.78,179739.34,178291.6,178722.4,176051.56,178346.1,175402.97,178832.64,176353.0,179375.9,181943.75,182349.25,182378.12,183122.69,183895.53,180211.84,180496.23,182269.53,181757.9,180179.62
202727.11,186837.89,184281.69,183473.22,180621.03,177077.38,177606.69,176389.95,178783.12,175450.78,179163.12,177768.84,178604.64,180321.22,177677.47,182376.72,181013.78,182143.42,182232.58,184200.1,182467.25,181536.66
202978.84,186783.34,183504.03,177540.44,182001.19,179045.89,179748.95,180630.84,175120.78,180398.38,175833.6,181493.61,177666.25,183184.75,185730.11,184010.72,181645.67,182033.4,179599.7,180976.27,180686.6,180420.9
205861.25,183455.88,181672.58,180892.44,180634.67,176433.5,174330.92,176131.81,176127.5,176911.19,178199.7,178258.78,180820.44,183992.6,180531.9,182522.03,181843.47,179096.92,184052.1,178907.17,182097.5,185559.0
202318.34,184397.95,183333.88,177994.56,179175.34,177092.31,176669.72,177390.72,180654.78,179007.75,178069.0,178954.1,181694.72,180767.67,183142.81,183922.38,182126.0,180816.02,182572.97,181235.3,183130.9,180646.69
205587.5,185020.02,183576.16,183126.66,180326.84,178509.92,177078.31,176365.5,179678.69,177972.83,177193.33,179941.92,179078.28,182861.52,181767.47,182453.28,179457.75,181057.53,182478.58,181910.22,179023.0,183525.03
201216.97,182562.17,181431.6,180232.38,177516.88,177875.78,179024.4,176408.05,177886.06,176036.89,180775.4,180679.02,177202.38,183759.95,181717.97,184793.88,178880.73,181059.17,182588.62,182030.28,182917.53,179302.56
203386.56,181397.03,180353.28,180242.38,176879.75,178362.44,176551.17,175224.98,179080.9,180121.97,178761.42,178402.12,177265.17,181827.14,179682.9,180837.06,178827.8,180195.66,179490.8,184581.72,184946.8,181622.44
205888.62,185184.97,184797.62,180565.17,175867.17,180714.56,177588.97,175940.11,176093.03,177663.94,181824.9,178841.38,180072.62,180888.84,180846.9,179625.22,178986.75,178624.66,179752.75,180037.75,182823.19,181547.28
204230.78,183105.5,186583.62,181937.1,182819.03,175784.0,178336.66,179060.23,178875.69,179043.66,177810.47,178969.16,178226.78,180442.78,180853.64,183009.97,179874.61,179975.06,180576.0,183570.14,180257.22,183307.92
202734.9,187686.42,184022.77,181883.94,179309.66,177057.22,177320.03,177145.6,178431.83,178139.78,182161.86,182005.53,179145.19,183411.69,181526.97,181907.84,181745.97,178707.19,183410.44,179388.84,183301.5,182824.31
204502.25,188387.06,185731.69,180289.39,178158.47,178300.0,176038.4,177420.6,176418.06,180440.25,177187.62,180366.06,180902.33,184100.86,182156.81,181195.88,178591.81,180046.62,180252.66,181339.77,180075.56,178329.4
207707.05,185656.5,181708.25,179709.0,177314.1,179782.66,175532.48,175834.88,178419.53,182345.44,174907.94,184330.6,182292.62,178456.25,181535.56,179201.4,180861.94,182398.6,180633.9,181700.39,181351.03,177175.69
204066.72,185252.12,182833.28,178120.23,180672.64,175363.66,181789.19,176246.9,177454.75,179602.84,178567.2,179944.9,179156.47,181016.44,182915.67,182555.78,181803.34,179702.22,179980.6,181140.42,180051.25,181116.58
205103.94,181488.69,184572.88,181524.97,181097.44,180198.16,176502.97,178203.5,180362.69,178344.28,179022.53,177823.5,179075.22,179867.78,184383.64,183580.78,177886.31,180157.83,182961.81,182369.1,185767.06,180831.56
204049.75,186486.6,185054.11,179669.81,179341.62,180634.11,178778.62,178029.66,178708.5,178647.44,180560.31,179209.31,176318.47,184358.6,179162.1,180323.56,176963.17,178448.53,179291.78,184151.55,180692.34,179711.62
202711.88,183166.6,183392.17,179411.72,182289.48,178717.22,175634.31,175290.5,178441.8,180644.16,179733.7,180831.22,181905.0,180801.98,180425.1,180895.0,179552.56,181225.12,181337.4,181465.75,180291.44,179994.72
202771.81,181875.31,184856.19,180135.1,178406.38,178887.38,175984.5,176689.06,181028.1,177740.75,178107.88,177575.78,177952.52,180829.72,181606.08,178897.77,181932.31,180320.38,181111.36,180940.5,180929.69,182112.33
203150.53,184472.44,182866.8,182170.5,180978.75,176864.9,179410.31,182092.0,183253.28,176659.4,182248.52,178715.53,179661.03,180565.48,182011.94,182351.47,183296.95,184147.47,181311.22,178263.98,179872.61,180802.19
205410.03,185269.1,183142.22,177563.11,180526.66,179066.72,174968.19,179385.66,180755.83,178984.14,178516.62,179467.34,180065.1,182866.03,179050.9,183981.45,182768.55,181229.1,184561.83,180482.55,181674.22,180505.48
205220.78,185600.53,187163.69,178386.06,174849.8,179745.69,175196.88,176841.75,177528.61,177715.7,175267.84,178351.3,179955.06,183985.33,181333.78,181101.97,181743.61,181330.38,182856.94,184290.89,179530.62,178976.14
205030.81,184958.06,185140.88,180016.78,182174.06,183702.84,176685.06,174660.6,176421.72,180507.78,176537.38,180343.19,181672.4,183181.77,179275.31,181630.38,180533.81,182082.31,179531.06,182428.02,180693.44,179826.06
202657.12,181356.47,186419.83,183303.44,182337.81,181019.69,174366.56,179474.84,181178.66,178910.53,181215.81,180625.72,180191.55,182982.31,180845.34,181370.25,179044.1,179094.36,177048.83,182896.88,181091.33,177250.44
200796.0,186311.27,183355.16,180731.6,179767.58,179904.66,176310.75,176616.1,179368.34,180273.31,179239.31,180898.45,174920.6,178799.4,183536.75,181510.16,178309.81,179433.69,183710.06,178077.81,178300.62,177321.19
203569.89,183445.7,182066.06,182944.31,174810.42,181263.81,177439.25,176016.6,178481.16,180919.02,177446.94,180842.88,183344.16,181135.97,178863.34,182933.44,177895.23,183292.92,181634.02,183359.2,182231.31,179702.06
