Stage 0,Stage 1,Stage 2,Stage 3,Stage 4,Stage 5,Stage 6,Stage 7,Stage 8,Stage 9,Stage 10,Stage 11,Stage 12,Stage 13,Stage 14,Stage 15,Stage 16,Stage 17,Stage 18,Stage 19,Stage 20,Stage 21
205283.06,189309.89,188110.62,182376.39,179384.06,176696.12,177107.36,182104.25,182381.31,186520.69,186564.75,184710.28,184876.94,183584.84,187019.4,188626.66,187550.38,188546.53,189210.23,189135.72,191272.25,186635.56
199211.16,185829.8,185050.45,183523.52,178558.34,176025.94,180107.1,182116.4,182069.03,184664.72,182810.69,185082.06,185833.47,188839.0,186245.42,189581.98,190568.53,187888.66,191859.12,188326.84,190746.84,186179.14
204156.62,185667.28,186636.66,185204.1,177950.9,178351.16,180623.95,180888.78,186928.03,182693.03,184337.36,184013.58,183367.83,190883.0,185944.55,190860.81,185429.25,189798.9,191504.6,187645.02,193028.4,189614.5
205752.19,187305.9,187967.1,184011.31,179405.97,176216.9,176886.75,182222.75,180964.2,183372.66,184782.0,184838.98,185589.47,187948.4,186959.81,186911.2,189151.97,192296.69,190156.89,188965.44,187442.69,185602.05
206295.12,187537.36,184222.56,182341.03,176466.81,178679.31,177048.16,179809.27,180815.27,182152.31,186532.77,182712.4,186662.19,186551.5,187622.9,189369.27,189241.6,193267.08,185735.38,185773.66,186782.69,186496.03
201290.06,185448.2,187048.56,184356.72,178982.22,177755.19,181198.12,179561.22,183623.34,184148.88,182647.22,184833.94,187645.25,185107.06,186182.23,188529.31,188056.1,190800.92,187442.16,189380.38,188585.58,185578.34
201728.81,184919.88,185313.06,184793.97,177406.1,179238.48,177447.62,180200.44,182821.88,181427.56,185978.28,180100.44,185087.81,188563.05,186929.72,191413.97,187818.9,191402.8,191804.4,192229.08,189128.4,185303.14
202365.45,187715.25,185037.6,185479.45,177147.2,181863.48,174575.72,182488.38,179133.12,178864.84,181491.27,182335.2,191187.25,184015.19,190444.4,186841.97,190699.55,191140.06,190162.72,186994.97,190332.1,186354.94
202233.72,185501.95,187656.36,184426.33,177384.78,173400.81,177730.06,179265.6,181930.48,184480.12,186724.28,184559.4,187832.31,185371.72,184725.67,188751.75,191612.98,191639.5,190167.69,191487.69,187614.28,188698.03
203182.19,188253.69,187829.69,183595.05,178137.66,178328.86,177645.28,180443.55,183960.22,180635.84,187007.47,188893.67,186693.4,191402.03,185890.0,189307.88,186414.16,191831.34,189714.0,188944.44,190581.86,185899.45
199945.84,187335.6,189298.42,184165.84,183368.66,178038.16,181497.19,178073.69,186498.8,180246.23,183188.31,183869.27,184053.3,184239.03,187199.9,185282.9,192091.88,187014.53,188234.39,192491.33,188384.4,188055.28
201951.7,184040.06,184032.02,184311.31,181418.06,174489.55,183951.8,182265.53,181314.6,184011.28,181685.12,183500.88,187823.66,184383.92,183566.34,191751.7,188654.48,187767.25,189113.52,191506.25,186550.16,188182.02
200726.06,186755.62,183849.94,180697.5,180281.7,178830.69,178290.75,180637.72,179705.88,179945.97,183822.58,188458.53,183273.03,189008.23,188013.75,186657.56,187683.22,187138.88,193299.88,188380.28,189949.8,189714.55
203662.81,186931.66,186687.84,185932.62,177116.39,180024.86,180707.73,181539.19,184021.77,183742.4,183075.7,183092.25,185985.62,186316.9,186061.47,187293.62,187913.4,189085.06,193917.36,192760.19,189439.53,188249.16
201626.44,183558.94,186871.16,181764.31,179291.62,179427.03,178495.84,179265.22,181519.61,183767.23,185051.06,187270.22,185095.97,188597.47,188892.83,189394.92,188395.16,188062.19,190182.62,190244.86,190581.28,188725.9
203900.78,186614.9,190215.0,182369.0,180122.58,179228.3,179086.94,177182.38,179616.33,182064.69,183333.62,183129.78,183667.72,186034.33,187284.25,185448.84,191466.25,189362.06,186634.47,191959.31,187220.03,186230.44
197550.7,187730.84,187420.6,182692.75,178333.84,178212.97,176231.97,183500.0,179475.0,181617.12,185079.86,184629.52,187452.78,184267.6,186737.81,184478.14,188185.94,188419.53,192657.25,189539.16,190588.19,187896.44
201810.38,185558.03,186692.44,186063.81,179901.23,174807.4,177873.8,179302.6,183515.75,181086.05,184150.77,186399.12,185800.94,187707.25,186781.31,187439.89,188467.11,190657.58,188507.19,188258.42,187634.97,185588.31
205424.14,186033.6,187204.16,185567.08,180509.06,174277.22,180050.27,180767.53,181406.1,180123.06,185710.78,187151.69,183303.31,185424.06,185836.53,187236.28,192903.4,192652.72,192283.81,189146.08,189109.69,186194.31
201365.75,185274.22,188490.72,186293.28,179629.78,176704.03,180644.38,181841.5,184853.98,183754.78,182543.69,187572.08,189891.5,186398.03,186151.27,188694.25,188333.81,189834.66,189607.56,188681.19,192810.69,185903.05
200969.42,182737.0,188892.48,186057.78,177010.5,177794.81,176572.03,178508.86,180529.94,180592.78,180992.11,183645.69,186273.4,186333.28,184830.36,185411.47,189714.1,191394.69,192087.22,187159.22,191915.11,188322.69
202280.9,185825.75,186336.95,185473.4,179701.97,177413.0,178405.62,180169.31,182382.25,181427.0,186700.28,183105.6,189302.31,184947.67,184739.11,190993.11,184219.97,189023.81,187718.12,188590.84,188878.31,187205.03
201518.77,186483.62,185942.0,185573.38,179270.48,179096.4,181123.53,180400.73,183757.45,179339.62,181933.02,182474.1,184883.03,185244.0,189985.03,191287.31,189010.69,191484.88,188157.28,188277.28,188891.5,187937.56
203344.28,187108.56,188329.16,185587.66,177706.9,176758.23,181181.8,176350.0,184882.81,183083.64,183098.5,184321.75,186042.56,186976.81,185711.11,186954.44,187946.25,191969.11,188123.06,187474.02,188326.56,186674.69
203810.1,187001.8,185708.72,180379.72,180801.62,174303.81,175428.92,176120.3,185524.78,182560.38,182994.81,186531.62,188896.0,188547.94,192104.45,189871.1,186940.4,186505.97,190359.12,189442.44,189949.81,185955.0
201923.45,185391.1,184492.88,184361.88,176006.19,176973.28,178478.08,177303.94,185694.81,183595.94,184447.05,184498.28,188809.53,185212.47,190722.44,188726.94,187803.38,190446.34,190720.66,191508.28,189580.5,186487.58
