Stage 0,Stage 1,Stage 2,Stage 3,Stage 4,Stage 5,Stage 6,Stage 7,Stage 8,Stage 9,Stage 10,Stage 11,Stage 12,Stage 13,Stage 14,Stage 15,Stage 16,Stage 17,Stage 18,Stage 19,Stage 20,Stage 21
202795.88,188836.19,180021.28,176669.56,179474.75,177168.1,178677.28,178204.06,177450.66,181308.84,179875.81,179774.72,181482.17,180654.9,182416.48,185983.5,180999.47,181594.73,181620.67,183148.78,180840.9,183072.47
201807.38,182460.8,182308.9,176189.66,176945.97,178530.0,183453.44,177045.5,176425.11,178994.47,179781.84,178040.4,182343.88,182196.36,180914.03,181357.2,182290.9,182488.48,183495.12,185120.66,181254.19,181653.25
204989.81,183676.81,181696.75,179599.16,177636.34,175627.36,178083.62,179438.92,176621.75,176489.25,178698.78,178623.58,179761.25,180807.69,183123.55,181928.64,181352.2,182554.02,179576.47,182156.81,182464.3,183136.66
205360.78,186463.8,183450.78,175033.89,180800.06,178544.78,177660.97,177410.16,179470.12,178400.12,178298.66,175882.27,181036.28,179353.67,181418.69,185061.0,180345.89,180461.58,180923.62,180659.1,181879.62,181165.67
201036.84,185711.64,180930.53,178800.34,179166.14,177296.84,177946.1,179536.44,177395.34,179537.19,178230.61,178629.97,180560.47,181190.05,181414.22,182520.31,178138.75,184403.31,179461.62,181458.06,182911.92,183155.03
203179.38,185695.97,182505.42,177779.0,176463.38,179180.31,178586.39,176130.94,176888.45,179788.25,176528.53,180651.67,180834.56,179166.5,181076.77,182360.53,182681.69,185780.6,180005.84,181429.0,183326.12,183506.12
203818.5,185896.31,182539.64,175212.75,177392.75,176890.47,181351.52,178667.9,177777.56,176709.44,180624.39,179013.56,183062.78,182309.1,179591.62,183694.55,180204.11,183176.31,182239.5,184381.44,184558.39,179589.06
200918.56,185998.27,184915.84,177065.81,177498.0,176932.27,176332.53,180503.42,176696.28,176816.69,178123.7,177834.66,181200.9,181104.56,181480.98,183424.38,180477.72,185729.69,180948.12,184787.17,178499.33,179520.78
205410.03,187226.31,185622.53,178151.53,176787.2,176184.6,175537.84,176074.66,174950.98,182295.72,179542.75,180877.67,179890.0,182810.75,180483.5,180694.47,181134.62,183138.0,182551.34,180793.98,184221.34,180615.22
202269.62,183753.75,181169.75,176639.39,174756.94,177739.17,176514.44,173650.9,182416.56,176638.28,180469.97,181714.88,178785.4,181983.34,179984.31,179608.72,181236.3,180924.0,182917.9,181452.08,186913.98,180054.16
207008.12,185577.25,185155.84,179259.62,176631.86,175810.78,177133.16,178313.16,176572.9,181514.22,178268.66,181657.34,180425.94,180236.66,182592.28,180134.0,179790.38,184143.88,184548.16,184219.39,181046.75,181785.06
204858.25,186629.75,181116.47,178268.88,175479.66,172965.81,177928.66,175508.2,177474.83,179964.19,178616.12,181496.67,179193.69,182038.47,179361.42,180411.44,181904.62,178845.55,180789.75,182217.47,184878.44,181496.56
206864.6,184455.27,180688.31,177240.06,177026.83,177511.4,180141.17,178627.62,178605.44,179054.31,181081.88,182000.67,179686.31,180464.69,181860.06,185187.62,181978.4,182563.95,181842.97,181853.75,184720.53,181687.22
203750.31,182378.12,184589.5,178389.72,177497.31,176373.75,177639.31,176569.67,179247.1,177983.06,178927.0,178710.47,183238.25,180440.0,181401.72,180571.9,179531.69,183698.81,182961.56,180086.4,181488.75,182626.03
203921.28,187843.53,181197.66,178213.14,179503.81,176795.9,179176.14,177087.58,180698.62,177666.53,177830.06,177382.81,179467.38,180673.9,179122.45,180289.78,178653.66,182079.89,181877.12,180404.38,183722.81,180506.0
203882.34,184265.77,181504.4,179274.94,174428.38,178743.75,178678.94,179865.28,175603.4,180604.98,178215.92,180445.1,182716.69,182544.88,180528.39,182777.73,180361.64,182735.98,179201.97,184255.6,182673.45,179602.34
207064.78,185705.22,185627.4,179624.52,177493.97,177733.97,175915.69,174892.78,178237.06,183633.31,181775.34,175979.2,182785.97,182793.23,179026.05,182566.94,181131.72,181174.78,181253.1,182945.39,183559.81,180437.84
204217.47,186511.5,184893.73,176716.7,174579.66,179392.17,177322.38,176602.22,176759.62,179324.25,179239.81,176660.69,185017.03,179504.06,178835.4,181797.53,184881.5,180686.16,177525.38,181743.38,179874.47,179735.6
199804.9,189192.31,184255.78,181790.9,176154.12,176337.11,181983.0,177243.22,174469.69,179187.84,178397.22,180111.72,181051.97,180581.88,180379.66,183412.5,181413.88,180174.0,179429.06,183143.78,181053.34,181211.06
203078.56,182481.25,180821.7,179798.6,177651.34,178511.02,176830.05,179781.77,178981.31,177100.4,178951.92,178948.5,177121.38,181057.31,181208.16,182680.17,182268.88,183160.89,178307.6,184795.89,181326.25,185445.05
202545.1,187885.7,181000.23,177870.1,175617.52,175161.06,176350.17,180479.62,178136.73,180846.31,181793.06,182740.81,181203.4,179712.97,180205.84,182456.47,181763.44,185714.66,184378.9,183024.0,186879.66,179592.62
202739.81,186340.83,184419.62,181428.34,176538.02,177586.81,175731.94,177437.4,175274.31,181152.1,182310.62,177298.34,179287.6,181590.0,178833.12,181941.19,182089.62,178830.97,182049.1,184464.2,183167.94,183461.27
203893.8,185440.1,180834.22,176493.19,179420.81,174301.3,178774.06,177815.64,181310.97,177633.17,178584.27,175899.02,183787.62,180243.62,181050.5,182460.19,181760.69,181922.19,181705.31,181329.31,182202.88,182236.5
201100.08,185952.78,183814.81,178309.81,177697.45,177567.72,177827.08,176103.06,176225.19,177848.06,180134.75,175131.84,182398.47,179668.05,179743.6,179250.03,177046.88,182853.78,179393.44,181456.22,182521.33,180484.36
204734.69,186624.34,182036.2,177989.81,176125.16,174640.38,179299.28,178183.53,175633.62,178312.5,180799.06,181073.22,179947.52,177537.67,181363.06,180358.34,182124.66,183050.4,177568.44,181659.23,179930.34,180613.12
202758.1,184753.44,178936.66,181175.06,176956.66,176685.6,177567.0,179329.53,174487.03,177730.66,180305.5,181132.12,184437.66,181254.38,182041.6,182971.38,182955.8,181114.75,176199.52,182801.55,179570.36,179400.53
202743.34,184559.89,185166.44,181424.44,176048.34,175561.19,179290.38,177845.48,174040.78,177077.6,182000.05,180767.77,181210.03,180875.22,180414.53,182409.0,181056.28,183580.34,178137.62,182297.52,183730.55,179779.17
202183.66,185949.66,184041.03,178846.84,174717.86,175877.72,177436.5,175636.7,177065.6,180187.4,176796.55,178497.38,179373.03,182649.66,181133.94,180875.77,178775.95,180548.38,181717.16,184520.22,180776.97,181147.22
204537.6,181196.33,185152.08,180842.17,177676.78,177270.75,180403.66,179576.97,178429.69,178123.33,180661.72,178944.66,180597.69,178944.6,180390.2,180671.19,180567.84,181026.22,179077.28,180476.67,181477.62,177019.75
201405.62,183609.6,182954.78,178546.3,177948.6,176374.8,180312.5,179816.77,175149.05,177929.4,180153.53,178711.78,179399.0,181580.1,182667.62,183807.03,179200.48,184434.56,180557.44,184935.44,182084.78,185428.4
204538.31,185335.36,179497.31,177153.97,174247.66,176564.97,177278.81,179135.64,181161.1,177787.34,180846.38,178980.03,183242.69,179219.72,183120.84,181655.1,180775.02,181189.1,179038.53,183699.4,181924.75,177503.11
205736.97,186427.95,181047.84,180622.89,173547.1,176585.16,178157.58,179444.6,175800.84,179159.25,178582.25,176710.64,180078.72,182741.62,180652.69,179717.31,180021.23,184281.33,183442.16,183029.55,180080.12,181936.8
201671.78,184795.78,181507.56,180169.38,174912.22,179950.0,183458.97,178010.5,176006.06,179771.16,179874.4,177458.66,184170.17,179794.38,181798.44,182976.89,185490.56,181087.66,178289.11,186408.64,182493.58,178255.28
205475.19,183022.84,182775.8,178469.88,177560.5,177356.16,178067.16,177158.19,180838.05,180630.19,177858.44,181152.62,176293.03,180539.12,183028.88,181979.81,183910.69,184514.6,182065.27,185251.94,182354.72,180191.62
202147.5,185957.66,183195.84,178041.38,174127.5,180055.33,178713.31,178264.77,176362.77,178594.88,177621.47,177103.5,178242.7,181094.4,178979.4,181562.52,180853.44,180896.78,182533.81,185840.0,183059.23,180621.9
207154.55,184674.28,181400.19,177820.16,176109.72,177075.67,177213.5,178046.16,177074.6,176863.61,178691.77,177916.38,180976.47,180148.97,181690.47,181624.44,180817.6,184477.16,182984.92,183760.12,180822.22,178829.69
204571.88,186029.48,181653.97,181026.31,178846.03,176267.0,178156.8,176499.28,176466.56,179595.4,180306.8,178777.61,180988.66,182733.64,180009.69,181115.8,182358.06,183820.84,182798.9,182913.67,184216.9,177394.97
204364.7,186066.0,181305.48,179195.16,172868.34,178216.55,177477.5,177053.22,180564.62,177954.22,179934.1,181191.73,179820.53,183766.89,182993.77,180807.81,180774.9,183714.11,182077.88,184759.25,180821.56,181001.78
202225.36,183264.34,180259.47,179638.12,176937.42,183494.84,180337.4,179702.42,178182.27,182316.33,179848.72,177002.0,182181.25,181189.86,183535.34,179341.19,183186.62,184493.67,182212.1,180575.56,183780.69,182138.22
203470.28,185502.0,183779.39,180518.38,176067.6,174312.1,176453.89,178925.34,180296.66,179399.42,177541.12,179081.0,179763.73,180342.73,181126.42,182774.84,183988.66,183266.75,181652.03,181190.97,179777.12,181218.17
200446.75,182110.88,183709.75,177648.66,177198.28,175353.52,176679.22,178986.9,174876.72,178511.66,179326.94,180106.72,181168.1,183717.06,184612.22,180303.53,182502.1,183919.62,181305.9,181639.48,182115.0,181360.4
202727.11,184906.3,180969.75,177963.38,182161.84,174147.75,178012.28,179934.84,178895.78,180972.83,180129.06,179467.9,179867.97,179175.88,184842.97,181657.92,178048.66,181164.2,181354.02,185565.39,182063.5,179868.4
202978.84,186536.05,184541.64,177392.25,177524.86,178798.81,177934.28,178402.11,180586.78,176731.83,178430.06,181132.69,177881.78,184208.22,179843.31,178442.67,183609.4,180084.28,179902.36,181477.56,180081.67,180583.53
205861.25,187239.0,181240.77,176986.56,181202.03,175461.86,177986.4,178662.8,179911.38,178666.47,180967.72,179369.52,180386.78,181306.3,179804.81,178136.8,184854.0,180904.47,180900.86,181573.1,184810.94,178856.6
202318.34,185619.8,180885.0,176192.92,176919.94,174874.25,174248.62,177382.16,174216.58,180218.34,175477.5,175941.97,182167.16,179704.97,181053.61,183385.16,182016.47,182327.22,181460.8,182351.84,181331.69,180628.86
205587.5,184164.92,180318.84,177969.27,175387.81,177670.9,178755.86,176712.47,176555.98,181896.03,181186.75,181331.81,184116.03,180753.58,181703.0,183390.38,179940.17,181283.6,187245.31,181583.67,182718.38,180827.78
201216.97,186880.97,180177.66,178221.19,174908.12,175550.12,179023.6,175714.3,183082.73,178271.22,178666.22,180697.95,182899.19,179159.03,181729.72,182840.1,183481.52,183630.19,179288.33,182844.75,184205.47,177722.78
203386.56,183584.56,180843.19,180007.64,176288.03,175001.42,179427.66,178666.0,179497.38,177779.56,180267.33,177286.22,181548.33,181935.78,182424.27,181112.44,182583.88,183912.56,177502.31,183910.77,177491.86,181376.61
205888.62,183453.03,183488.17,180781.47,174230.6,174783.1,175545.97,177848.4,176213.12,176602.16,180132.31,181727.12,180267.16,178924.88,181321.56,179124.1,179241.69,181635.78,184069.72,180387.75,183952.22,182011.9
204230.78,184757.19,182719.53,177104.05,176927.47,177554.19,174707.53,177643.86,177682.48,178546.94,178152.02,178429.1,181112.16,181873.22,184360.9,181786.6,179761.25,179735.8,180672.97,183810.4,182518.12,179899.75
202734.9,185166.23,181816.4,178755.78,174507.0,176460.5,176430.14,177133.23,179615.86,181072.92,181261.6,182421.1,179758.25,180451.0,183594.58,183364.95,179050.5,181894.28,179464.4,183230.28,183444.47,180864.34
204502.25,182698.81,181130.81,179401.12,177817.72,175854.31,177885.81,175965.44,175528.22,176773.31,175744.95,178661.47,183513.8,179968.03,180540.19,181844.8,178722.25,181971.16,180048.36,184955.31,181394.17,181222.34
207707.05,184381.56,184556.06,181395.75,175723.03,177482.83,176270.16,176991.23,176857.64,177635.84,175403.69,177067.81,180583.56,179147.44,186103.62,185455.53,181181.89,183600.9,180257.7,184315.9,183005.5,180949.92
204066.72,186452.38,186050.03,179994.69,176598.4,180143.2,178875.66,174851.92,180650.94,182261.03,180402.42,176532.92,182833.3,182403.62,184150.34,182707.47,177973.16,181045.2,181274.48,184414.88,182473.86,183229.97
205103.94,185148.03,181548.48,180279.25,176982.02,175702.53,176163.06,178622.75,180492.83,177081.48,178726.83,179835.1,182465.56,181214.97,183550.2,180918.69,180321.95,184879.56,180696.75,181970.44,181391.92,181132.2
204049.75,184410.72,180731.19,177565.12,175756.2,177073.14,178836.03,174801.81,174742.9,174311.03,183253.72,179771.38,181124.75,181659.12,185453.45,179730.25,179585.98,184638.75,181704.1,185049.05,180310.52,179347.64
202711.88,185496.5,183671.9,176102.66,177826.75,180817.3,177092.0,177888.12,178918.77,181121.88,181931.1,179406.42,180729.53,180001.06,181362.81,179237.1,181273.38,182149.22,181609.23,181953.19,177018.97,180763.81
202771.81,185701.5,184759.2,180542.22,179520.6,175242.06,178693.81,176666.66,176684.05,181204.53,177960.73,180347.92,181662.97,182108.1,178458.47,181900.28,180753.05,181918.03,186431.25,182182.31,183939.03,181823.03
203150.53,186032.94,182579.39,178662.22,179247.1,177098.97,178782.73,177191.2,175159.53,176619.17,178606.27,180147.64,182681.31,181196.08,181137.03,178682.66,178704.1,179416.53,182953.9,186351.98,182052.34,181390.38
205410.03,181908.44,185040.84,174810.38,179089.86,177502.78,177126.31,178650.89,180134.12,179234.81,178730.58,179016.02,181540.69,179162.4,180376.08,182093.81,178396.47,181083.69,182450.77,183282.69,183552.31,182410.62
205220.78,184523.81,183774.47,181259.89,175815.94,177076.97,175392.77,177880.5,182360.97,178635.67,180349.55,179293.6,178463.81,182187.0,183812.11,183313.22,184534.81,182439.56,181679.62,183839.45,180816.78,183747.81
205030.81,182542.73,177413.88,177791.31,176263.4,180870.6,179264.06,173695.25,178146.45,179469.8,183529.64,181190.88,178281.94,181135.66,182303.44,181790.62,179802.84,181581.47,182808.56,183345.03,181572.12,177259.28
202657.12,185213.83,181351.34,179354.83,176400.25,177588.97,176808.02,176252.78,176707.28,180107.75,179217.69,178411.88,178437.34,180553.16,181668.4,180368.6,180605.66,181335.81,182457.25,183423.12,181191.6,181564.55
200796.0,183770.31,181243.06,175952.98,175198.38,177143.72,177133.4,176750.84,176917.72,179290.89,178157.42,180317.56,180298.31,181893.53,179802.52,179717.75,180290.66,185170.78,181750.38,180424.66,182370.95,178307.19
203569.89,185928.78,182161.9,177088.4,177706.69,176701.83,180500.48,176539.2,176453.56,178720.64,181046.78,177289.92,182280.75,183913.75,178472.62,181589.67,178742.34,183887.52,183320.3,182040.19,181194.56,182379.06
