Stage 0,Stage 1,Stage 2,Stage 3,Stage 4,Stage 5,Stage 6,Stage 7,Stage 8,Stage 9,Stage 10,Stage 11,Stage 12,Stage 13,Stage 14,Stage 15,Stage 16,Stage 17,Stage 18,Stage 19,Stage 20,Stage 21
203921.28,183088.88,181789.16,184368.62,182024.44,187169.66,184502.75,179794.6,179802.72,177698.81,176517.97,176636.66,179059.69,179432.38,179608.34,177117.94,176906.72,179381.25,181282.62,185950.67,186952.16,187738.9
203882.34,182612.23,187512.56,188357.4,186581.62,181555.56,186743.39,179254.88,182331.9,181122.84,181410.34,176098.4,176389.34,177915.88,174701.03,179845.17,182886.44,184715.81,187870.2,185522.97,186135.81,190311.53
207064.78,183701.97,183539.27,185865.97,184126.1,186071.52,185347.16,182977.28,181358.31,181860.25,177543.78,178176.2,179313.69,176337.38,179446.16,176037.44,177206.69,179783.55,186434.88,184089.53,188103.03,186304.06
204217.47,185076.06,182572.88,185479.84,185745.36,183773.45,183824.7,182738.0,182904.9,177596.72,176750.81,178152.23,176561.9,178387.88,175874.67,177387.38,176552.12,182631.19,184622.84,184865.11,184732.95,183967.23
199804.9,182357.6,185117.06,189663.83,188389.19,186084.06,183294.06,182103.16,180835.75,182832.88,179402.6,174235.83,177150.02,178455.69,176414.11,176751.31,182692.1,183302.06,183786.1,183930.34,185153.23,185999.28
203078.56,183346.47,182946.3,186731.88,185417.67,182022.28,187363.14,182704.4,177006.97,180792.2,177516.55,177703.05,178945.89,175528.1,179082.14,175370.95,178387.48,180582.38,186048.0,184019.69,190277.17,184160.28
202545.1,185327.1,185195.69,187582.4,186267.5,184158.2,185651.19,184259.38,179387.88,179456.81,176929.0,176159.95,177863.03,177014.53,174797.38,177558.33,181001.38,179625.81,180144.97,185066.4,186496.06,186353.73
202739.81,179890.1,182376.03,185433.88,187288.53,184769.72,185728.06,182962.97,182740.44,179544.6,180950.39,176737.94,176073.36,177580.66,177383.31,176285.78,175447.02,180165.3,180258.62,183699.2,188488.52,184321.67
203893.8,184150.84,182920.62,185094.56,185326.62,182773.11,184126.66,179314.1,183738.06,178152.3,183067.94,173641.69,173253.6,177135.17,173283.97,178747.02,175061.0,178025.34,179246.97,185227.38,185165.0,186710.67
201100.08,184507.53,181937.31,186147.0,187605.88,183257.69,185798.36,184260.25,182990.08,180722.78,177368.34,176564.22,175815.36,171813.34,178133.52,178019.38,177927.19,181063.78,182946.19,181926.4,181515.19,185542.81
204734.69,181652.34,186972.33,190147.03,186892.92,188235.12,181884.81,181224.47,182502.08,180682.19,176992.66,174892.66,176191.1,169787.31,177010.3,173867.7,178602.47,177223.19,183231.72,183340.33,187953.83,185785.22
202758.1,185818.39,182183.98,185816.45,185712.69,182814.0,184824.83,181152.66,179272.89,179945.0,178859.5,173590.16,176887.55,178506.72,177766.56,179140.19,180077.75,179196.67,183301.22,186129.1,185512.88,185603.47
202743.34,186221.84,184165.1,184787.75,184546.31,186304.81,183826.28,180242.28,180632.78,179989.84,179261.92,174906.25,176400.84,173207.34,178277.81,179458.34,178202.94,179847.19,183787.19,184317.17,190411.03,186288.52
202183.66,186769.62,182062.92,184302.66,189113.9,187219.66,184813.28,183813.6,184289.22,177754.88,176985.67,177888.08,176182.97,174575.03,175978.88,179487.44,177708.92,179536.06,180260.19,184142.28,185333.62,186815.62
204537.6,184796.69,188019.53,180600.27,183569.38,183014.1,180140.02,182750.94,179416.5,175588.27,179142.16,176162.34,177662.81,177430.12,176821.38,176708.88,182944.88,178973.81,183393.14,184930.4,187800.56,184834.34
201405.62,185170.0,183639.66,186944.52,187704.61,185817.5,184396.88,182868.64,180771.53,180338.72,178067.3,176260.66,176162.66,174237.44,176717.58,179380.05,179651.12,178993.62,183581.16,187987.47,186541.56,180147.5
204538.31,183996.6,182390.58,183571.03,185138.14,187125.23,182901.9,181453.47,180265.9,177854.31,179473.12,179496.44,177075.44,174758.56,176754.9,176505.72,177607.1,180903.66,182886.45,185421.88,185095.47,185943.38
205736.97,183435.38,186086.83,184915.98,185094.38,187145.5,185953.0,181281.44,182118.03,174471.38,181886.1,175984.75,176199.53,179737.66,176121.94,180040.14,180210.1,179503.69,186580.66,186553.25,185503.84,186091.9
201671.78,186432.33,183237.3,185403.4,187832.19,184085.06,183501.5,182601.19,182203.27,179128.31,177575.89,175884.33,177115.06,174972.56,177117.34,177327.31,179555.84,177926.36,186280.34,186274.78,184696.55,181210.42
205475.19,185954.9,187409.12,187683.06,185869.84,185591.02,187817.89,181155.84,180907.2,180357.06,179111.38,178519.62,175740.9,178977.1,175073.69,173844.84,179414.94,183306.75,179961.97,185848.22,188555.84,184237.38
202147.5,185654.81,184222.31,187988.16,186021.8,188848.03,184632.55,179054.38,179577.98,175125.9,179376.6,173578.97,179629.66,174849.47,179031.77,177436.53,181599.08,183066.03,185947.9,182122.69,186195.19,185140.53
207154.55,186863.25,184751.22,187264.4,189055.83,185148.92,181243.08,181212.56,177106.44,178976.0,175981.88,174227.44,178400.45,178425.34,181287.1,183050.16,176344.44,180189.34,182003.0,182020.78,184104.69,185595.02
204571.88,182764.2,187175.97,187106.75,187651.9,179988.88,182444.34,182404.28,178872.02,183016.16,176374.03,179110.97,174797.84,180668.44,176341.66,177443.19,181477.61,181332.12,185481.38,183683.75,186337.38,186623.25
204364.7,182688.03,181358.0,188925.0,188273.75,182562.6,183345.92,184072.08,183079.47,182541.1,180733.73,171397.44,175522.14,173974.97,178204.69,174872.86,181015.78,182931.5,182888.78,183713.72,181797.02,181742.06
202225.36,183674.06,184633.56,187902.67,184279.02,189718.5,185881.97,181886.47,179309.34,181847.16,179106.4,175337.42,175201.03,175519.19,177639.56,179159.73,177579.0,183422.47,181135.05,185146.97,186994.12,185193.25
203470.28,184700.8,185369.4,185447.81,188270.31,184438.88,184489.06,182812.55,181846.72,182010.06,176903.52,175480.6,175097.39,176573.16,178126.78,181627.53,177659.11,180882.62,181927.84,185706.39,184140.98,187760.0
200446.75,187101.1,185228.75,187029.44,186414.4,185462.16,184976.22,182389.66,179303.97,180240.47,175891.78,176604.16,180056.03,174797.44,182112.97,177087.38,180118.97,180328.69,186844.4,182294.12,185558.17,184651.66
202727.11,185911.03,184677.95,184963.31,184858.38,187914.72,186054.27,181268.4,179877.11,177474.97,180057.25,176608.8,175511.1,174725.94,177799.88,179529.14,180252.02,181890.69,182992.9,185529.0,187875.52,186532.44
202978.84,182503.81,186061.72,182323.94,181844.77,185511.84,183675.16,184066.38,181587.38,177372.84,175739.19,182299.6,177941.38,176290.38,177117.11,175974.5,177339.38,179427.23,183933.16,184380.03,184856.0,187519.75
205861.25,183545.81,180804.22,187609.89,185060.5,188217.44,183127.97,181802.34,178305.69,177498.78,175077.0,171390.45,177786.45,175206.22,177072.06,176928.06,181967.0,177210.95,185821.2,184601.58,187020.38,183866.03
202318.34,181499.45,183057.19,185762.08,188349.39,180384.44,181928.62,182336.31,182927.47,183019.02,180464.78,177487.69,177436.16,177786.4,178184.06,177240.53,178503.3,178974.25,183326.12,182667.16,183990.48,185271.5
205587.5,181648.1,187053.0,186469.03,186039.77,185279.12,184768.97,179392.97,181260.72,177281.62,176526.28,174517.38,173859.69,176386.52,178236.47,175985.47,178673.56,179131.6,183840.23,188934.52,190997.31,183512.03
201216.97,184403.81,184124.4,184887.5,187302.55,187162.25,182425.9,178246.28,181676.31,177373.42,179293.25,177341.44,179396.06,179569.84,176485.44,175234.28,179332.53,179939.31,186980.16,185161.39,185146.17,186621.28
203386.56,188172.16,183712.1,187188.03,185018.4,185795.53,189231.25,183791.22,180406.89,178671.25,177086.02,176633.16,177020.97,174395.36,177804.31,181558.94,176733.88,180936.0,184150.12,184442.06,185759.56,183177.22
205888.62,184075.19,187888.89,184655.56,187785.75,183732.31,184559.25,185441.88,179004.19,180547.62,178896.81,176152.42,175673.81,176939.53,177942.95,177119.8,182288.94,179273.84,181694.64,185536.61,185407.81,187266.89
204230.78,185878.72,184827.7,183646.02,187977.73,186613.16,180936.4,180274.88,179751.17,179338.88,178158.05,178158.97,175335.0,176598.89,174320.06,175578.78,176471.33,178810.0,183942.66,184625.84,185920.88,184466.89
202734.9,185885.84,183946.88,186754.23,184071.5,184475.5,184863.27,181126.25,180330.27,180334.97,181191.62,180034.12,179487.95,174159.52,173507.17,177126.1,178836.14,179606.72,184381.16,185048.31,188789.1,188482.88
204502.25,179967.78,184781.97,185293.88,186045.78,187559.97,187679.86,183467.36,180637.8,177732.44,176282.67,175343.98,178051.4,173950.16,177470.72,178562.94,177645.17,178538.5,183637.44,186939.89,189350.31,185979.44
207707.05,182719.06,183491.38,187470.08,186376.47,187045.84,183720.38,180427.5,181240.31,183844.06,176542.84,176676.08,176951.52,178268.47,177176.62,179736.45,177927.62,175420.88,187273.86,183751.2,188785.66,183008.69
204066.72,184192.55,187807.84,187168.69,183581.61,182644.5,183761.22,178819.42,180859.94,179804.05,179332.06,177671.88,180173.0,177083.62,177358.94,181201.56,178510.14,181208.66,179279.25,183543.14,186315.1,183717.5
205103.94,179944.97,184410.72,184548.45,184524.44,186760.66,187409.5,180267.44,179999.5,181146.19,180093.84,177958.31,175588.56,178306.33,176585.62,174772.5,174927.19,178447.47,178401.81,187324.28,185260.47,186883.73
204049.75,185639.31,185768.2,185688.97,187403.48,188501.44,185290.6,179777.03,178835.34,180942.34,174068.47,181010.94,174816.56,176070.38,178589.6,177510.47,181071.38,180338.97,186219.22,181976.66,186657.42,188847.05
202711.88,185063.47,185643.84,188426.84,185448.86,187533.66,185547.16,181819.4,182106.12,182068.12,178441.97,176881.9,174377.12,174086.83,176843.23,177681.6,173611.56,180412.97,178667.44,185894.31,186564.75,183640.03
202771.81,182155.1,183587.56,186577.78,186699.28,182886.16,184698.44,180973.66,181058.66,179251.19,175863.4,177302.47,175915.97,175633.22,178206.44,179680.39,181145.17,178166.38,181043.39,185661.78,183816.62,187913.28
203150.53,184463.25,182929.6,186511.72,187249.58,184055.28,185902.45,183500.3,182158.69,182637.31,180399.89,177191.36,180816.97,177594.02,175158.67,177469.66,178004.73,180764.53,181538.61,184004.31,184644.56,186715.23
205410.03,182490.1,185170.81,187139.16,186597.25,187285.75,185953.16,180979.56,181523.33,179530.25,178212.34,178747.44,179211.12,177620.4,176596.44,178039.53,175559.34,179809.38,182459.92,184555.88,187664.97,185452.12
205220.78,183859.9,185271.9,189482.1,187740.06,184794.6,183264.98,178609.16,180815.44,180837.52,180545.16,179192.88,178975.25,179615.69,176515.45,182359.47,177096.19,180923.44,186038.56,187525.98,183522.16,187531.28
205030.81,182345.03,183689.03,184856.81,188225.78,186335.06,180474.28,178092.9,179033.73,179932.9,177286.02,176202.58,175025.7,175696.56,173247.69,177463.97,180165.4,180832.73,185393.03,183596.42,189378.53,182995.53
202657.12,183418.3,183567.42,183747.56,187356.88,186042.03,187244.67,181783.39,178080.38,176605.28,179325.03,179971.16,180029.19,177221.23,176180.73,179918.0,181455.6,182084.08,182986.06,185882.56,189268.2,186079.03
200796.0,189172.23,184346.88,185556.16,186417.75,190040.0,187221.38,180519.88,178605.44,179543.88,177301.69,176158.0,175197.9,177670.47,176375.38,179870.05,180337.6,179159.3,183733.62,181228.19,185571.78,185350.5
203569.89,180636.17,184478.36,184462.03,184990.72,191064.22,184784.6,178841.12,181572.88,180350.8,176118.31,172946.6,180836.9,173874.89,175776.25,179911.28,177580.75,185828.62,179214.12,187961.03,187538.12,181607.06
200345.12,184948.22,182513.4,188033.34,183697.27,185468.19,183286.5,182889.1,180885.22,180843.36,177413.94,176643.48,174336.25,176361.48,176282.12,175657.92,177738.34,183714.05,180009.69,188354.12,182979.34,185266.06
204033.5,184940.12,187690.81,187425.73,186994.25,185247.03,186278.48,181325.19,181338.78,179022.05,176597.53,177939.19,178171.78,176266.12,175383.73,177812.12,182179.73,182983.1,187089.25,184684.12,185952.1,186742.22
207058.34,183458.77,187783.31,190797.52,186280.61,186799.33,188260.72,181957.42,179689.03,179423.8,180468.92,176344.52,178094.75,177530.56,180324.75,174320.7,180141.23,178671.42,180647.0,184014.6,186033.58,182727.84
206339.62,184746.47,185899.12,186909.03,187810.6,184374.23,184537.06,183008.84,179251.88,178711.5,178823.94,171915.34,176577.12,173475.53,175985.88,174232.19,181391.83,182665.56,184320.94,185959.75,187190.44,184706.06
201989.6,180111.75,183557.78,190272.75,189471.39,189060.84,189647.53,183129.75,184094.25,180117.56,176844.36,177160.72,177349.22,175409.25,177541.0,178930.12,178307.16,181998.08,182391.75,182818.72,185152.16,185429.33
204082.88,181622.47,182433.84,188083.3,187720.69,188274.14,184992.78,181007.81,181332.23,179508.03,176864.75,174978.12,174749.34,175952.44,176377.25,175453.16,183080.78,178337.23,184533.9,186298.53,182804.47,185958.16
205350.31,183463.08,181759.72,185860.62,190281.69,184355.25,186755.06,180914.38,179266.61,178091.62,179118.25,178036.97,175794.0,176448.56,176966.64,176870.48,176371.69,180937.88,184685.38,184648.19,183581.06,183451.67
203226.22,181365.38,185167.17,186084.14,187877.45,188144.66,185553.94,182521.39,180364.44,177342.03,179553.62,172521.89,175108.19,176985.55,174367.62,178686.22,180982.9,178203.94,181847.0,185801.17,184258.53,184198.89
204210.44,182338.78,183376.95,181785.52,187739.73,190926.92,186463.44,179649.53,183813.97,175032.2,178779.84,177178.56,177404.12,175810.75,177772.34,176667.11,179756.72,182930.78,183533.94,181874.75,185204.53,185854.38
204996.22,181282.28,183300.69,185800.1,186102.78,188150.66,183234.97,182928.9,181219.72,177728.97,175175.31,174788.78,178509.78,175951.78,180101.23,177748.25,180627.9,177966.0,184284.88,185101.28,183435.67,185455.94
208125.58,183455.88,184072.19,187395.97,186728.9,185445.22,185743.34,180881.88,183592.34,180781.9,177376.19,177324.7,178634.5,177025.17,175783.88,177493.47,177797.28,181843.9,184796.56,184558.4,186611.94,186066.5
200729.17,187899.06,186922.25,185611.75,185736.94,185806.6,183326.11,183577.55,180266.16,179327.34,177609.97,181095.72,177455.1,174957.7,176051.62,179368.66,177915.4,178389.22,184671.77,180426.55,184790.84,186495.34
207526.44,182654.9,183966.72,187411.47,185722.34,188241.84,182808.97,182498.72,183446.81,182434.44,175006.81,173734.48,179179.25,171649.38,180692.95,176090.56,177444.47,178360.75,184494.95,185592.17,186433.6,181847.62
203130.75,183930.97,185241.69,184974.53,186337.42,186748.22,181531.64,182895.84,177964.55,178264.61,176399.34,177177.03,178885.33,177261.72,176041.05,177426.67,179509.62,180684.61,187306.22,179344.03,181195.39,186989.62
206198.62,187638.75,182235.64,185621.64,186240.77,185121.88,184084.84,184165.12,180089.5,179316.2,176487.19,173567.0,179961.44,178128.6,174365.94,179044.16,180745.36,181321.06,181690.45,184770.36,186148.62,186431.69
201801.73,184462.9,181985.62,184899.1,186104.72,185284.77,183018.12,181097.5,180750.12,180011.62,174823.06,177253.06,176234.14,174013.95,175303.38,174770.9,179593.28,180654.27,181912.47,181964.2,187783.22,186324.47
202673.2,184586.98,183943.11,185437.77,191385.97,186705.66,187448.5,183271.72,182383.06,174886.34,178321.73,179151.62,175596.66,174002.94,178081.97,178515.08,179499.53,180421.22,181473.84,183315.56,189676.69,182636.83
203394.16,184836.7,186699.6,185750.16,184222.14,190096.16,186549.72,182385.84,179935.39,180290.95,179103.45,177202.34,176776.2,178550.31,178900.06,177262.16,176880.19,184578.1,181997.11,188203.84,188916.89,183776.31
201201.83,184312.16,184653.97,189637.72,188927.62,188800.72,184939.62,183080.56,182322.4,180203.6,178371.05,180649.86,175847.56,176703.34,176079.03,175913.89,180091.84,180784.61,181701.22,183675.22,186776.39,188549.47
203519.5,187278.66,183369.5,188861.36,186593.5,185045.53,185462.45,180871.0,181629.8,178794.88,178767.6,177944.11,178282.0,177279.53,175843.77,175431.12,181366.06,184794.75,183489.22,189459.67,188162.6,186200.16
204827.42,185135.4,184199.9,186925.56,186486.02,184996.88,185352.4,182609.44,179827.72,180895.2,178946.55,173923.81,177562.47,177312.0,176501.95,180357.3,181736.16,181028.78,182455.67,185255.16,185787.1,183328.45
201794.2,182086.53,183563.11,186660.81,185153.06,187121.38,184240.66,183469.78,180165.89,181789.4,179289.84,176844.69,175636.03,179019.73,178739.19,178714.97,178224.56,182838.11,180740.16,184424.16,187814.03,185359.53
202207.84,182674.0,185780.48,186815.47,186638.36,185119.0,185094.16,178067.73,183820.88,179102.38,175592.38,174247.89,174879.97,174324.58,174470.44,177682.84,179461.6,180421.8,182480.8,186791.78,187947.12,189050.8
200173.53,179798.75,187551.17,186398.97,189088.55,186545.28,182051.5,185145.69,180245.56,178252.34,177961.58,174942.12,177132.4,176202.38,174837.25,178742.25,181521.16,179751.7,184655.31,182364.25,183480.0,189087.64
