Stage 0,Stage 1,Stage 2,Stage 3,Stage 4,Stage 5,Stage 6,Stage 7,Stage 8,Stage 9,Stage 10,Stage 11,Stage 12,Stage 13,Stage 14,Stage 15,Stage 16,Stage 17,Stage 18,Stage 19,Stage 20,Stage 21
204649.5,188629.44,191711.06,187960.34,180977.72,182722.81,183172.94,181681.38,183414.66,183122.84,183843.97,180506.81,185158.03,186239.78,182379.62,189353.1,183943.28,187783.4,184789.5,187236.64,190226.34,186644.53
202919.86,187682.8,192984.42,188264.1,184124.5,180566.72,183822.61,184450.28,184837.22,182533.22,184795.89,188926.5,185007.6,183527.47,186329.03,184216.72,184317.83,188181.16,186384.56,187285.5,190335.5,184429.12
202795.88,189699.58,187329.75,187979.34,188715.75,182036.62,181900.08,184957.66,186731.2,184277.75,183300.34,183563.75,182398.25,189017.11,188768.31,188187.84,184323.2,188686.06,189181.86,185840.12,186240.28,182592.4
201807.38,187769.28,192493.1,185120.72,181574.03,181656.81,182791.9,182277.3,186520.16,185509.58,184156.08,181720.81,187061.23,185022.1,187074.86,187265.4,185751.97,188626.28,189770.3,186314.94,184538.5,184417.83
204989.81,188960.31,195192.84,187020.5,184046.27,181160.47,179747.58,182715.47,181243.16,184926.0,186854.12,186614.9,185918.97,184694.83,185333.9,185637.25,187962.62,187860.0,186685.3,186587.11,182714.27,185923.4
205360.78,192368.94,187929.75,188336.6,183826.25,179985.6,179454.78,187242.5,183003.5,183293.16,184871.28,186557.12,184717.06,182833.03,186092.86,187389.02,188205.67,183957.61,188063.78,182779.34,183291.22,183625.22
201036.84,187986.61,192561.45,186407.19,185173.34,180882.12,181839.23,182728.31,184791.19,180743.88,179267.84,184253.66,183410.95,186378.22,186510.66,186829.34,189352.84,185115.06,185903.75,185894.94,191560.03,183864.95
203179.38,192634.67,190271.56,184996.05,183246.4,181896.62,182107.88,181802.47,186700.11,183274.62,183088.1,187691.55,185898.56,183584.28,184949.47,187039.75,188586.88,189000.03,191772.16,188525.67,184290.78,186944.6
203818.5,186473.16,192128.89,188003.81,188619.81,176706.62,180635.94,186165.14,184382.94,185842.69,181889.19,184325.4,186696.11,187955.31,184342.69,187623.1,188622.84,187646.66,189451.84,186376.72,186366.9,184164.81
200918.56,191657.53,190585.06,185874.9,183290.03,180824.72,183416.47,187239.5,185667.88,182280.81,183815.25,184108.44,187722.0,182128.0,184075.06,184385.06,185521.16,183916.66,186404.12,189225.12,187170.53,188054.45
205410.03,188255.55,193951.19,185158.62,183573.94,184712.53,183623.31,182204.88,185038.64,187648.92,183574.75,185499.72,185441.1,182591.12,183296.78,188426.64,189199.22,183084.22,188301.4,186712.38,186968.97,184349.03
202269.62,185346.53,189430.03,188702.53,184265.72,181236.16,184054.95,182745.84,180291.81,182527.53,182091.97,184282.86,184941.7,187573.47,187398.28,186406.81,187330.47,187200.75,186828.77,184777.14,187328.45,186008.92
207008.12,191778.12,193016.22,190472.97,186721.69,183569.72,181513.75,182769.3,183369.62,185858.48,182688.66,187931.02,184417.94,186369.56,185647.03,185465.03,188773.06,186356.33,189699.88,187202.78,186963.62,184265.88
204858.25,189247.28,192592.4,187764.89,185556.98,182296.58,180455.14,183796.02,185826.12,182496.78,182956.81,180924.34,187539.36,179056.3,184923.56,188467.36,184888.25,188032.69,189966.39,187890.31,187130.33,185960.97
206864.6,192474.06,191560.66,190164.16,182802.53,183457.03,183012.14,181077.1,184136.31,188221.1,184720.72,180588.81,184563.95,184773.55,185698.72,187729.19,188290.03,189760.72,189563.28,189355.67,189204.77,185042.94
203750.31,193642.25,192385.12,188073.12,183712.73,183497.44,179991.5,181454.19,182816.88,182482.84,185273.73,183221.12,183420.86,184770.4,184117.78,190958.94,189494.47,189509.4,187986.72,187734.06,186214.44,186930.3
203921.28,192081.27,194700.62,187649.5,181061.34,181260.97,179976.05,181063.6,184428.52,183798.11,181394.42,183516.95,184409.66,185057.19,185555.36,187483.34,186836.31,187040.38,186986.28,187184.69,186822.9,186076.12
203882.34,188224.27,189830.78,185914.38,186123.53,183048.77,178526.56,182295.34,181959.62,184429.39,184345.81,186648.02,186663.11,187461.56,189899.4,187063.34,187563.69,186253.88,187798.56,185509.8,187783.75,185690.78
207064.78,186070.16,192759.47,185419.72,184846.08,180791.33,181742.47,183962.69,184538.22,183489.81,181951.2,184706.81,187639.11,183700.94,187137.5,184838.5,183782.38,188512.6,186492.72,189887.69,188286.31,183804.64
204217.47,185837.34,193219.53,186879.34,187810.19,185424.94,179132.38,182810.02,184390.9,182621.64,184546.11,183328.75,186335.25,185457.14,187892.38,189118.47,187884.03,185768.12,187799.2,187550.53,186477.47,182809.97
199804.9,188214.8,190145.56,187523.06,182267.86,180773.38,178474.48,185796.56,182779.02,184012.34,183143.03,183074.6,187155.4,183511.22,185276.56,188706.03,190737.06,190958.4,183818.1,186591.97,187232.84,185276.05
203078.56,189342.94,192373.19,188005.3,183463.19,179733.42,182737.84,184283.84,184721.69,185017.28,183183.22,182009.78,183698.47,185256.34,186135.1,185121.67,184394.77,186737.97,188345.64,188124.66,187045.58,185733.48
202545.1,188460.81,190449.06,184790.22,184127.83,184611.84,183449.97,182346.0,181399.5,181667.28,182030.69,184810.28,185437.31,182694.31,185723.53,188825.38,183211.5,186511.75,191074.64,187242.84,187859.38,182534.16
202739.81,188534.94,194751.69,187789.62,181880.69,182929.98,183759.47,186292.22,186368.81,187498.06,182517.84,183804.6,186694.78,181896.53,188988.33,184311.4,189444.67,184271.81,187983.44,187505.88,185758.81,187318.34
203893.8,189101.4,193413.9,189222.34,184929.78,183667.72,181484.22,183427.23,182574.16,182703.78,184112.17,183533.56,183596.75,181165.16,185635.69,184895.84,188240.69,191265.12,187698.84,185208.4,189379.72,183568.44
201100.08,192051.12,194502.84,185767.9,184063.11,178410.78,181402.62,181860.56,182863.28,188104.38,184375.02,184469.34,186660.78,181961.81,188106.16,190412.38,184679.66,189469.12,185937.25,187050.0,183225.64,186384.4
204734.69,185919.97,190106.23,189397.53,187445.84,184037.6,182031.78,184081.9,185590.33,181993.31,182928.2,181937.4,185268.81,184391.72,186024.17,185884.78,189578.98,188241.19,188513.81,187515.19,187482.53,185323.06
202758.1,190497.19,193998.19,189630.33,182517.88,183338.47,177941.3,184499.53,181294.94,185834.81,184168.28,185134.03,184280.12,186927.67,187905.03,187999.0,188075.89,188633.97,187075.44,185978.16,186095.69,185874.8
202743.34,187359.36,193902.19,186619.11,183159.75,181108.36,183181.4,182457.12,180290.47,182077.9,184370.55,186827.03,185523.53,184185.55,191731.98,184648.0,189539.47,189992.6,188529.88,188757.1,187673.5,189089.23
202183.66,188483.94,196567.6,184586.9,183115.31,182465.72,183183.0,184054.22,187009.44,183504.44,186995.6,182497.69,186668.19,187231.61,190265.7,187975.45,184366.86,187268.16,186193.64,182052.12,188382.66,184101.95
204537.6,188945.19,192115.39,188825.53,182454.12,179946.86,179278.94,182238.97,186063.78,183635.28,183664.6,183604.34,184987.97,188926.03,185192.66,189859.9,186053.95,191053.22,190238.25,184530.81,187531.19,185948.44
201405.62,189330.31,193074.97,183137.1,183448.67,182454.62,179674.9,179704.06,185145.69,184668.31,181968.5,186324.1,182469.94,187384.88,186260.22,187356.66,186851.55,188345.81,188879.9,189545.53,187574.44,187678.06
204538.31,192041.64,190383.72,186783.78,184978.1,181617.56,182396.28,183683.53,186276.25,182675.31,185135.72,183982.9,187776.31,180683.45,183914.9,188727.03,183889.78,183973.56,187976.83,186162.02,188607.53,186175.9
205736.97,188353.81,192929.36,185982.88,187246.89,181446.5,179379.97,182360.66,183788.33,183341.44,183790.47,185921.86,183168.42,188882.6,186793.56,189991.28,183614.25,189021.34,190198.28,187931.03,187635.16,185705.16
201671.78,188303.03,191124.16,189290.73,184161.47,185143.78,178943.06,182915.31,181684.27,184954.06,183431.75,184871.16,183818.77,184189.69,188518.28,186289.92,182978.25,189349.06,183751.12,184698.03,187297.97,184651.5
205475.19,190614.75,190399.5,188577.27,184148.34,181362.9,180489.12,178906.28,182561.5,184662.28,185564.6,182807.78,181327.69,187380.62,183809.36,188978.05,187802.73,188824.62,183496.53,189654.28,188900.56,183328.11
202147.5,190960.98,190288.0,184577.97,186041.19,182939.2,182066.39,185677.53,184159.62,184178.97,185700.16,179680.78,182194.4,181747.56,186609.34,185920.66,184673.22,190940.44,191686.44,184504.58,191030.36,186830.52
207154.55,189536.34,191674.61,189681.86,185940.5,181682.94,179797.03,181925.22,183563.47,181819.3,180930.08,183589.72,185487.62,185502.4,188381.6,186081.53,186004.25,188735.1,185227.14,184964.0,188310.97,183566.58
204571.88,187789.08,194082.69,186310.25,186445.39,179437.55,180181.94,184633.31,186734.97,185892.38,186341.94,186938.22,188051.8,184752.45,184747.2,186322.73,187015.72,189815.3,186819.19,189659.69,191496.53,183867.81
204364.7,189594.44,191812.44,188118.6,186084.03,180194.75,185213.69,184603.78,185292.97,184293.31,184051.62,185439.94,184931.75,182124.94,186088.78,188906.08,184157.53,187685.16,184747.6,186079.22,186737.25,185788.78
202225.36,188860.61,190864.31,188062.48,183667.06,178989.06,178189.72,186560.25,180717.4,183973.9,182560.62,184434.47,187557.56,182687.31,185008.8,188451.44,187148.5,188048.38,187978.56,183457.56,185778.62,182225.6
203470.28,190043.72,194651.27,185251.34,182817.02,185008.53,181698.11,183277.42,183975.77,188075.47,185543.84,179903.33,184521.44,181314.19,186246.16,188875.27,186273.86,186894.0,188100.78,187981.47,186320.88,186572.83
200446.75,189781.39,192562.81,186789.81,183656.02,184607.06,184674.66,180100.34,185764.28,182105.03,183272.73,184522.5,185469.53,184154.62,187335.6,187180.92,188752.6,188269.03,188044.88,187781.28,183957.64,187708.03
202727.11,189109.97,192017.94,186852.34,185888.22,182487.12,186499.5,182320.47,183348.4,182444.84,185768.78,182661.9,186433.72,185523.84,182600.33,186382.69,187567.28,187943.83,189668.22,188850.53,189419.9,185827.56
202978.84,189093.6,192695.72,188671.34,186393.25,181433.86,182846.88,185163.9,181867.84,184962.6,183135.6,182780.7,185343.78,185353.75,186077.78,187307.39,185303.86,186912.25,187590.6,191954.72,186991.78,185323.31
205861.25,184557.56,191246.03,186358.67,180820.97,182551.75,181084.47,182412.2,186328.05,187474.97,182822.25,185195.53,187699.12,179620.0,190469.22,185586.3,185882.84,190061.28,188936.34,189299.03,187821.23,185334.53
202318.34,189722.1,194403.75,188015.5,182290.39,183709.16,183209.6,186384.34,181701.12,187294.19,183361.4,182409.61,183617.14,184956.61,184729.92,185968.98,187919.58,188891.1,187647.69,184603.69,189252.03,185377.36
205587.5,190254.38,195950.94,188274.81,189536.34,180700.34,182090.56,180201.5,184401.0,183581.61,186602.4,186697.38,185550.16,183281.67,187735.81,188059.4,186466.62,188629.9,187125.19,187133.66,189063.03,185213.28
201216.97,191791.16,192008.1,187854.25,186545.56,181699.9,183768.44,186448.97,181986.81,185710.38,187402.81,186620.31,186762.89,186278.89,182550.38,185382.78,185563.47,190007.53,186221.34,188544.66,188510.95,185199.45
203386.56,190687.94,190354.75,185641.9,183257.53,183428.28,182158.12,181845.1,183937.19,183802.1,181191.47,182004.61,184939.03,184179.48,185747.69,185393.88,184512.31,186987.61,186201.81,185868.84,186921.34,184793.16
205888.62,187493.75,191433.23,181884.47,184421.55,179369.78,182039.9,182752.95,183526.22,184073.22,181964.97,184875.38,188673.31,185510.25,184116.53,189794.48,188934.95,189584.48,187829.84,187070.53,187858.8,184303.62
204230.78,190741.67,190205.31,188486.72,182870.78,181012.72,178999.27,185574.39,183991.25,185570.81,182417.25,184629.25,182561.75,187392.03,184249.3,186212.16,183303.03,187261.2,185450.4,189581.36,186972.6,185969.06
202734.9,188241.05,191551.1,184823.97,183651.22,182237.75,181686.2,185917.84,181023.45,182550.56,184312.39,183136.12,185948.66,182831.84,184593.06,186097.02,188241.9,188928.12,185320.33,187562.1,186052.8,188514.53
204502.25,185403.84,192258.0,187308.89,183071.88,181735.1,182746.34,183505.86,182930.75,184830.34,185694.08,185064.72,185798.66,182619.94,186094.52,184691.97,185202.34,186945.1,189801.06,188850.31,187730.42,185287.62
207707.05,192098.84,191012.72,189297.44,184720.66,184550.9,183184.48,183540.78,180902.7,185454.03,184388.72,182064.56,187035.7,185275.73,188255.22,186956.95,186463.67,185167.05,188486.72,182307.31,189329.89,183676.5
204066.72,188161.88,190659.34,190130.44,180033.03,181500.56,179718.17,185779.72,182999.3,182072.28,184238.5,185705.25,184307.81,186507.98,188805.44,188388.1,185060.23,181930.5,189613.72,186415.44,183813.9,185282.44
205103.94,188413.69,191795.25,185848.97,184108.16,183700.77,183562.62,183535.1,185194.17,186664.12,183779.66,184341.4,188247.52,184287.95,187418.7,187606.52,185560.06,189604.38,186993.75,187433.23,189474.38,182438.1
204049.75,187357.47,191272.27,188794.38,186013.84,183378.92,182182.94,184990.62,184660.78,183628.38,184306.84,184677.69,184897.06,182872.03,186262.34,188282.36,185600.66,186642.83,188317.75,189613.89,184999.52,187387.97
202711.88,191323.84,193872.25,186032.89,183554.31,180256.1,181204.36,182877.34,184729.66,182042.92,181300.44,182751.84,184016.4,186219.53,185701.8,186128.16,185072.28,188838.69,185695.06,185885.4,186877.06,183040.05
202771.81,190407.97,192528.9,184284.06,186385.0,177116.86,178966.16,182576.12,180271.88,185211.47,186247.16,183507.34,184605.95,182115.75,183078.75,189436.0,185205.66,187982.44,192581.28,186812.78,189023.1,184466.1
203150.53,190484.39,191009.31,186237.75,183446.1,182902.97,182721.78,187107.31,184469.39,183520.7,181584.9,185662.56,186395.73,188102.55,183833.23,187719.75,188118.66,189738.34,186780.4,187830.1,186582.11,187459.0
205410.03,186462.3,193652.72,185190.53,184437.48,180680.81,183551.0,184524.0,182984.75,184512.67,186227.98,181674.9,184739.39,183082.38,187811.16,184277.9,186802.56,188979.36,187804.06,187432.4,186274.0,186172.81
205220.78,187198.97,190580.39,183579.22,184622.1,183280.94,181499.88,181191.64,180088.6,183853.44,184934.31,181745.53,183139.84,185645.55,191144.4,187184.84,187979.03,186446.53,187033.77,188083.78,188818.0,185640.44
205030.81,191570.12,190989.33,189459.12,185258.0,180572.28,181378.62,186202.31,184100.53,183118.16,181682.89,177812.27,183778.1,185394.22,185760.84,188207.88,185179.31,188893.3,186585.92,186777.28,187153.28,185583.38
202657.12,189468.44,190829.88,191015.0,185762.44,181845.53,182300.38,182872.27,184884.27,182242.62,183295.48,184196.72,184089.39,182027.5,185495.53,187855.4,186500.38,192251.58,188719.77,186242.3,189574.05,183069.44
200796.0,186629.97,193784.69,187463.28,183837.5,180285.89,182884.03,183490.83,183078.97,183685.66,184065.75,184075.94,186014.9,186062.47,185234.6,188067.62,188502.25,188168.86,188234.69,186837.47,188337.44,188895.56
203569.89,192410.81,189345.9,187752.97,186202.11,180829.9,180554.23,181524.95,182823.1,181463.4,183706.06,183307.12,184909.84,185507.5,186691.27,187697.66,189016.44,185691.7,189361.48,184037.4,185059.42,183262.98
200345.12,190599.98,193375.53,186992.88,182929.6,181114.72,179495.48,181780.16,182476.06,181970.12,184550.94,183009.53,187443.53,185729.0,187972.0,187648.22,186246.66,192284.83,189497.05,186468.06,187213.97,181999.3
204033.5,188535.8,192558.5,185792.0,185057.69,181998.36,180918.39,182621.0,182699.03,185822.75,189343.34,186970.88,184923.44,184384.66,189282.4,183876.69,185627.56,185642.38,185870.94,188997.06,188555.55,188265.69
207058.34,188018.94,194515.4,188555.97,182671.48,182815.56,181520.88,179665.73,184980.66,181837.97,185696.22,182047.75,185982.92,186265.12,186675.56,188066.27,190385.33,186836.34,188973.03,184617.81,189466.33,185346.0
206339.62,187463.53,193233.8,188540.1,181885.19,179671.67,180483.94,182756.66,182975.19,183218.22,181855.64,184783.83,185485.31,185325.5,186647.44,189285.97,187137.47,188459.05,190039.25,188685.88,185831.25,185960.3
201989.6,188160.78,193000.95,184942.81,183371.28,184274.5,182666.27,183085.42,179525.3,181971.64,182917.61,182831.9,184841.34,189837.97,185489.6,188290.19,186138.22,189360.17,188043.03,189838.28,184253.55,186585.47
204082.88,190424.9,188806.16,183069.9,181882.58,184260.86,182165.89,183241.1,183906.84,184094.56,187799.56,183402.34,186655.31,184314.12,186177.1,186731.33,187652.5,186752.58,188232.9,185350.44,187195.9,187241.34
205350.31,186932.34,193985.77,183961.19,183370.98,184872.31,182029.36,183316.64,182953.31,182137.75,181265.55,184791.31,183859.5,184340.97,185991.72,187593.66,186794.9,190389.34,185582.5,185956.58,187261.31,184867.19
203226.22,191572.31,190776.53,188323.6,185680.06,183487.78,184485.52,184228.81,182816.9,185224.69,185180.12,186079.03,189415.22,185281.8,186015.78,189782.62,186010.8,189565.5,190190.36,189739.6,187510.86,184785.53
204210.44,185893.97,193016.84,186870.06,184537.19,181944.81,181500.9,180667.06,185204.31,181661.48,186267.4,180947.0,183005.5,185697.0,187872.86,185559.61,184235.4,184801.2,187911.38,185088.94,184533.72,183030.38
204996.22,185565.14,195793.05,184120.44,180064.28,184177.69,182355.31,184496.38,184935.56,180220.05,183313.27,185504.97,186186.78,183609.6,187600.25,188338.16,186114.16,189006.88,186513.47,189340.22,184772.44,185402.53
208125.58,190244.83,190766.31,187688.12,184400.97,182289.75,180026.47,180684.56,177808.33,186033.5,184209.5,181826.66,185513.5,186135.06,182663.53,187685.31,185849.53,186513.69,187563.28,186710.25,189261.6,188485.05
200729.17,188354.38,196835.69,189316.75,183917.58,180168.44,178350.3,183466.53,183802.84,184522.44,180097.19,183099.47,182149.88,183106.06,185043.94,187347.72,183947.44,190267.31,186671.0,185209.66,186288.52,184396.95
207526.44,189346.42,188877.56,190464.34,184179.84,181253.69,179927.78,182301.47,185627.22,184018.44,179143.2,180515.4,184654.19,183702.03,186018.06,186718.66,187645.47,186191.03,185215.72,190440.52,187113.88,186605.78
203130.75,188650.9,192530.23,188248.03,182045.4,185618.47,181809.81,186126.6,181187.83,185109.22,184429.75,181715.27,183955.19,185091.39,186615.52,187326.06,185096.48,188114.16,185376.28,186694.56,188460.4,187481.47
206198.62,189940.61,190569.28,187272.34,184236.19,182172.81,179761.97,181049.48,184918.33,182401.36,184763.5,181032.05,186049.27,183942.39,188577.14,187868.9,186668.19,187314.38,187011.75,188237.06,186770.6,184219.03
201801.73,188133.6,190287.19,185743.81,183864.03,184160.56,182130.47,185142.44,183890.31,188485.47,183555.53,181569.81,188259.06,182454.42,187473.03,186120.44,181983.05,189049.1,189919.84,184243.1,188172.81,185194.6
202673.2,191086.11,191104.44,186766.12,185532.17,181105.16,181499.78,184432.55,184380.72,186851.66,184749.12,183370.67,180800.03,186153.56,190255.4,186277.06,188903.6,188094.12,188654.28,183953.56,187754.4,189121.4
203394.16,190087.6,191252.9,187045.88,185886.88,182876.23,180980.61,184357.61,186102.88,181705.6,184055.73,186979.9,187821.95,182739.6,186538.23,188775.38,183504.83,187550.88,186467.44,186338.06,187889.97,184630.53
201201.83,188547.17,191453.31,188489.48,185055.22,182867.16,177887.1,184548.23,186457.53,182924.36,185725.38,183695.0,189058.28,186881.28,186703.5,190628.78,189319.98,182755.69,189216.1,186166.94,185702.06,185544.03
203519.5,191455.53,189963.03,187913.84,183011.75,181450.94,178418.31,179354.7,183111.62,182682.75,185673.02,186308.6,187546.56,187967.38,186688.78,189300.27,187210.34,186279.94,187487.5,188880.23,188121.8,184398.81
204827.42,187703.22,192485.66,185626.34,185375.38,182557.73,179937.11,183027.9,183826.5,181674.4,187929.14,183975.53,182660.0,183100.25,185725.28,189228.88,186607.53,188987.56,186407.97,188083.84,185634.9,185485.03
201794.2,188236.56,192275.58,187614.97,182565.78,182146.19,179149.67,181439.36,182081.0,182008.94,183309.69,181728.38,187930.88,189839.23,184363.16,186391.31,187311.25,186711.75,188150.31,187472.84,186987.31,189736.88
202207.84,188120.2,189189.12,187717.58,185509.12,186950.34,181166.88,181958.67,181933.66,185703.4,183704.97,186390.03,184175.72,182842.94,188475.56,189349.17,183299.94,186974.1,187605.66,185360.19,188214.72,189879.9
200173.53,185831.88,190857.9,186525.38,184367.9,185087.1,183327.97,183076.06,182876.19,184827.4,182753.1,184598.78,184553.75,184665.1,186322.95,186190.33,186111.61,185348.0,185865.69,187122.19,184890.3,186490.67
