Stage 0,Stage 1,Stage 2,Stage 3,Stage 4,Stage 5,Stage 6,Stage 7,Stage 8,Stage 9,Stage 10,Stage 11,Stage 12,Stage 13,Stage 14,Stage 15,Stage 16,Stage 17,Stage 18,Stage 19,Stage 20,Stage 21
205736.97,186620.06,186774.38,190504.97,188772.89,186419.34,183035.25,180568.11,179892.38,174973.16,178118.67,176634.61,178683.3,179294.14,183233.75,181770.95,184709.98,185943.97,188195.56,187725.16,190046.56,186205.56
201671.78,184292.05,187630.38,187209.9,186943.47,185732.78,181021.78,181672.12,177198.45,175573.47,176996.12,177640.38,181137.61,178982.83,183025.94,180024.25,183553.8,188913.44,188763.88,186658.94,190314.33,185063.22
205475.19,184418.17,183714.12,188772.94,184714.81,184457.98,182393.25,178366.92,176732.4,176335.67,177150.97,176654.3,179807.38,179668.38,180527.11,180264.78,183204.3,184872.56,186894.9,186060.88,190790.97,185968.81
202147.5,186001.48,187702.94,187744.75,185063.66,188530.28,185442.19,180586.33,179343.66,174736.72,176802.12,177315.75,180991.02,180025.61,181315.38,184625.31,186742.73,187397.94,189758.28,186719.06,187605.94,181153.22
207154.55,185260.11,189561.86,189341.9,184842.84,184948.72,179332.08,179315.44,175766.69,174966.6,177082.58,177190.22,181606.97,177816.78,182096.44,183724.66,183576.05,180301.25,184090.81,185486.66,189851.12,182368.42
204571.88,183159.44,188144.28,189321.66,185630.03,183721.6,182210.69,178668.47,179357.31,179589.19,177048.56,175538.94,180941.4,179537.38,181025.52,183214.44,183945.05,180934.5,184807.03,189178.39,188584.06,184443.75
204364.7,185156.84,188723.06,187707.34,184570.5,187940.03,182331.69,177295.17,177600.44,177800.64,177155.4,182069.78,178143.81,181732.9,183126.89,179728.16,184688.62,184621.44,183573.56,187011.94,185028.0,186483.81
202225.36,185170.84,188058.75,184790.08,184649.75,186822.5,180146.16,181938.97,176107.1,178551.5,176082.3,176158.81,179297.12,177195.88,180153.75,183080.12,185647.25,185965.08,187278.22,186766.72,184292.06,190088.31
203470.28,187248.88,186978.0,185130.6,185597.06,185786.12,180208.53,179291.1,174046.34,175952.81,177379.75,179978.38,179480.58,178968.0,185467.84,182428.0,183140.34,185680.45,187236.52,188159.9,186146.4,186184.5
200446.75,186638.48,187096.27,184324.62,185488.31,187068.44,177477.19,179581.75,175758.62,176131.03,177423.39,175823.06,175214.03,180960.0,183928.11,186149.5,182424.9,183965.9,183913.66,188094.94,186994.7,186106.94
202727.11,188562.66,188874.69,190494.34,187754.84,185324.38,179744.12,178482.6,177557.47,174834.4,180489.28,179876.33,178942.11,180185.62,184054.06,182762.5,183069.4,188802.94,186929.31,186046.73,189747.31,186692.84
202978.84,183470.08,185757.94,185937.62,186754.75,184887.83,182988.5,181527.44,174999.89,178348.53,179291.64,181133.38,174406.1,178367.88,182733.42,182428.34,184878.97,177745.4,187033.62,185327.31,187577.83,186337.75
205861.25,185052.1,190796.88,187799.81,189291.31,184622.31,182905.6,179855.44,175960.56,175749.44,175137.84,176508.28,177297.9,180591.1,183132.56,181961.39,181564.27,189145.83,185632.16,185267.4,187332.12,185538.19
202318.34,182425.97,188261.2,188316.12,186879.34,188206.47,180661.78,181176.22,179697.0,176549.12,176572.16,177924.4,178092.9,181357.19,182560.67,179384.06,180614.47,186471.66,188143.66,185510.84,186789.94,186190.98
205587.5,189652.1,186482.88,187871.44,186485.58,186134.4,180096.77,178284.14,179428.88,173806.72,177211.88,177198.38,177229.72,177911.64,183818.69,176831.12,179739.6,184660.98,185326.88,189742.19,189513.03,183611.61
201216.97,190121.1,186384.38,188949.75,186563.77,185190.5,181352.02,176520.44,179811.9,174923.72,175156.7,178938.12,178373.34,184994.03,179467.88,183777.9,182942.48,185756.03,186968.12,186610.47,184868.8,183015.9
203386.56,188164.31,187842.84,186429.28,188040.5,185764.81,181601.62,180382.02,178594.62,174943.19,175494.5,176535.03,183755.08,182671.28,184282.16,182302.22,185956.22,187666.92,183893.78,185556.84,187344.22,185208.81
205888.62,182433.56,187441.0,189092.9,184176.66,184729.44,181408.47,178448.25,177622.31,178628.1,175493.0,176567.06,178280.31,178122.48,184729.58,181660.36,184289.22,186281.9,186009.06,185919.97,182720.27,186989.1
204230.78,184153.0,187371.23,185973.19,186272.62,183531.97,181837.56,184323.1,179449.78,176073.0,177035.27,182059.4,178317.78,181406.78,181127.17,182029.19,183078.12,184776.62,187742.39,185991.27,186910.31,185752.03
202734.9,184336.83,186631.22,189991.12,184785.17,186155.1,182486.38,179600.81,175920.16,179616.16,177976.25,177286.06,177901.5,178266.16,183130.55,182449.86,182646.1,187657.8,187033.31,186765.56,186001.75,182196.5
204502.25,183831.53,187776.03,187374.75,187890.16,186556.05,178535.19,179562.84,174752.81,177631.98,176098.4,179987.44,177031.44,180738.03,181893.64,183546.4,187936.97,184564.02,185814.12,185915.48,184417.16,186958.23
207707.05,185378.69,187356.45,188061.56,186755.53,183942.69,181088.81,177067.97,178837.64,176849.22,177756.62,176272.3,181461.19,182428.28,183843.1,183716.75,185420.1,186880.84,188776.78,191108.45,188215.8,181191.06
204066.72,184861.66,187823.8,186157.05,185371.33,185769.7,184498.69,182082.94,180202.53,178176.47,174734.1,180065.22,179914.16,180158.94,180455.56,181204.69,188100.78,187284.16,190137.56,185383.31,184591.3,186209.19
205103.94,187890.14,186580.84,186479.78,186517.03,185346.95,180987.0,176378.38,177746.03,177989.05,180282.0,177915.58,180131.81,180813.1,184231.34,183998.16,181930.75,186793.88,186760.53,189989.52,188105.97,179905.5
204049.75,186008.25,187278.25,186955.67,188910.69,186522.0,181912.75,177941.39,177040.78,171751.86,177736.47,178009.78,177771.31,179641.88,179632.94,180930.62,184268.86,188010.12,187612.6,188429.31,189026.94,186204.47
202711.88,184346.53,187062.88,187811.31,187954.06,185459.72,182340.6,180518.34,177448.64,177885.02,176348.77,180469.78,177587.58,178601.1,184361.56,185471.12,186456.44,188607.83,185093.78,185503.12,189688.45,187680.22
202771.81,183660.78,184713.66,189176.69,185790.66,183150.19,182465.12,179224.84,176167.25,174376.05,177128.62,176693.6,178237.19,177881.56,182077.14,184432.34,186251.53,185989.1,190180.7,186086.42,189047.6,186111.69
203150.53,187189.28,185650.06,186806.8,185957.88,183543.22,182171.28,178579.44,180216.7,178796.69,173343.48,178502.75,173809.88,180773.8,184086.38,182083.1,186083.78,187135.27,183570.73,184464.77,188744.25,184707.78
205410.03,182306.28,188397.56,190279.83,186905.42,183809.2,182707.86,179460.17,177272.66,172464.5,176876.58,179685.36,177798.1,181326.08,184356.95,178456.6,185909.94,185483.47,186426.0,185078.16,186824.6,184276.08
205220.78,188209.88,185421.77,186937.94,189260.53,185132.81,181930.19,178200.86,176376.73,177530.34,177867.6,179044.45,179301.16,179689.25,183646.94,182699.25,182204.75,182664.69,183826.25,188754.0,186478.44,187295.38
205030.81,186770.52,184664.75,184440.97,186334.31,186930.6,182611.58,182276.03,176641.28,175394.5,179747.56,180540.78,180731.27,177295.33,180127.5,182262.83,186829.48,185988.97,186687.73,189599.73,187735.6,181916.3
202657.12,186386.72,185980.56,188533.4,188553.8,185355.5,182150.84,180600.56,176540.06,173769.25,176679.12,183002.38,179676.9,179216.38,178164.69,183957.83,183683.56,185338.8,183589.94,188464.89,186728.62,186517.62
200796.0,190305.81,187610.1,188008.12,186004.25,184448.97,181864.88,181697.05,175133.23,175570.39,173503.5,174203.42,176887.31,178956.23,179900.02,180150.25,180299.56,185172.33,183938.66,190278.53,186197.9,188414.0
203569.89,185238.97,189135.25,189013.17,187194.53,185623.22,182395.56,178138.34,177391.97,177417.77,180020.94,174928.44,178814.66,178359.34,183481.06,185677.56,183760.86,185133.06,187239.6,187604.58,186516.66,185927.95
200345.12,183036.28,190719.83,185576.19,188697.88,183521.88,183549.25,180346.28,177494.95,176689.03,180032.39,178201.34,180175.53,180335.12,182062.81,183165.19,181224.33,187720.36,183849.45,185114.02,187896.25,184007.78
204033.5,187233.73,184636.86,187975.08,186500.69,184235.44,182001.53,178728.69,178455.0,178926.3,174029.94,176907.62,176435.72,178470.88,181113.61,179626.78,182513.27,189583.88,188885.14,190119.78,188616.7,184892.25
207058.34,183772.38,186666.9,187161.69,186181.19,186913.31,183048.39,176617.95,173608.92,176878.23,171788.55,177756.4,177247.19,182373.12,183015.16,183322.84,180485.72,184469.36,187064.92,191016.1,186135.22,190234.6
206339.62,184662.97,190130.44,187729.6,189189.86,187598.28,184263.72,178734.34,176410.5,177214.25,181940.19,180532.98,181223.84,179292.11,182859.78,178017.03,185632.44,183252.45,187074.44,186646.53,188852.25,184679.53
201989.6,185375.9,186570.7,185203.06,190525.45,189843.94,183590.66,179458.12,180760.02,179484.27,176394.33,179109.72,178942.44,177389.28,182146.86,182911.25,180630.19,182924.72,187164.97,183957.31,188767.2,187748.94
204082.88,183845.28,186481.17,188109.72,185001.3,186571.06,181819.62,179612.6,176962.38,178059.97,178181.44,177388.0,175665.38,184724.31,183893.56,183030.2,184075.38,184650.5,185906.56,187358.81,184181.4,184370.8
205350.31,185441.97,187382.08,187023.19,186937.81,184240.94,181723.16,179988.6,179104.6,175199.75,177345.56,178174.78,178366.3,179875.77,182475.9,182307.66,183382.78,187017.94,188160.9,181165.1,188388.28,184517.53
203226.22,184093.5,187950.94,189111.66,186838.98,188505.03,180441.31,179813.17,177481.52,176367.22,176174.53,177091.34,177885.72,181319.75,181796.78,183025.75,183004.64,182173.31,185754.25,186385.69,185133.75,183276.88
204210.44,186045.92,189885.38,189487.17,187966.94,186131.19,184370.34,178168.6,176133.27,180860.5,177989.94,175679.02,179489.27,176617.73,180908.25,181243.1,188266.39,186852.48,188878.6,188123.39,189608.6,185102.78
204996.22,183368.2,187093.98,185308.0,186053.06,184719.58,181070.75,179985.44,180261.25,176513.28,175984.27,178856.0,177387.5,182778.72,181057.0,181055.02,183906.75,186375.53,187072.06,185907.61,188330.62,185910.1
208125.58,184088.1,188804.11,189287.69,189331.52,183326.06,180020.25,178662.42,174658.5,178698.06,175339.56,181094.14,179248.23,186206.56,179585.78,180160.14,184453.0,185788.03,185907.06,184991.9,184983.88,184434.22
200729.17,186711.62,185764.81,189345.9,184933.53,187064.5,182410.75,181040.53,178600.14,173935.06,175898.97,178599.6,180756.16,178628.0,179738.72,183297.56,180513.8,185492.44,188682.31,185204.17,185367.62,181872.44
207526.44,184199.5,187367.97,187237.27,188479.53,186641.34,180053.03,182259.08,176351.33,176946.81,177692.39,180156.03,178795.53,179320.06,182978.62,181277.1,186883.17,186082.6,187645.6,187393.69,186418.69,182076.94
203130.75,184893.58,186859.2,187767.44,185884.66,184704.28,183092.97,177424.69,174744.5,176912.03,180476.56,182044.34,179078.83,181239.05,188318.06,178459.77,186536.73,184280.5,187731.47,185902.78,184786.53,184257.69
206198.62,186847.84,186359.9,187628.12,187474.03,182904.66,178978.53,178384.62,179223.5,177576.92,180945.81,175769.25,176903.75,178773.5,183025.88,179229.16,186428.17,182263.44,186911.86,184544.5,188560.12,184921.3
201801.73,181454.56,189504.42,186715.58,186233.95,191184.19,184503.22,179539.0,178527.12,179056.94,177644.69,177960.84,177072.34,176358.03,181284.23,181213.22,181951.69,188527.03,184298.27,186687.08,184724.5,185294.38
202673.2,183739.97,186603.72,189766.2,187834.25,188237.12,182280.19,182153.28,180509.5,175028.72,177328.02,174920.84,179886.1,179808.16,180514.95,179640.02,183973.33,183615.4,187645.53,186643.28,187302.55,188584.81
203394.16,184684.62,185048.86,187756.16,184457.1,186993.03,182315.45,180102.08,176666.16,174389.03,175727.4,179250.56,179614.77,180681.52,182945.16,182257.9,187016.81,184325.48,186660.19,184940.6,185967.94,187483.9
201201.83,184998.62,187986.53,189282.78,184616.9,191613.78,184177.22,179611.84,183976.53,177531.73,175122.45,182882.81,179950.22,179915.16,184082.55,186184.38,183479.25,185184.58,184921.0,183736.19,187143.38,182489.6
203519.5,183667.53,184670.92,190030.62,183538.45,186592.83,183984.56,179459.34,178843.4,175748.88,178448.23,182184.89,178628.66,182998.28,180038.14,184947.19,181491.8,187771.1,186782.88,185550.48,191168.48,184011.83
204827.42,186406.44,187814.06,184344.88,186433.17,185155.98,181187.75,178612.53,178945.47,178339.47,179444.78,179717.4,177605.36,184887.67,179486.02,181892.3,182702.38,184858.23,188100.5,187505.84,185552.5,184424.75
201794.2,182361.58,185857.9,186623.72,188914.25,184589.19,181392.77,179260.12,180428.12,173534.23,179005.45,176590.58,179838.0,181593.34,186949.4,182299.25,181268.55,185357.16,187635.77,188365.69,184992.52,186329.94
202207.84,185982.72,188462.1,189612.94,185445.73,184953.28,182601.89,175914.8,177184.94,176983.66,175954.75,179464.38,180088.25,180014.16,183500.56,181413.92,181740.94,186797.94,188960.78,186868.73,186462.06,183830.42
200173.53,183501.97,186468.31,187099.9,189764.44,190026.14,180808.38,179253.55,177301.31,175000.94,176136.23,177522.53,181625.64,177863.81,179369.86,183762.03,186072.25,182414.2,184956.78,184035.55,184757.5,184320.4
