Stage 0,Stage 1,Stage 2,Stage 3,Stage 4,Stage 5,Stage 6,Stage 7,Stage 8,Stage 9,Stage 10,Stage 11,Stage 12,Stage 13,Stage 14,Stage 15,Stage 16,Stage 17,Stage 18,Stage 19,Stage 20,Stage 21
205283.06,196608.67,206213.52,213762.34,213510.5,218163.16,212553.02,210462.31,199609.0,199830.47,193670.89,192293.02,189139.6,185445.95,185253.2,181130.44,175657.19,174589.8,175113.17,166391.03,166539.45,158938.45
199211.16,195154.38,205606.31,212575.77,215205.89,216185.84,211881.48,211935.84,204887.94,200314.83,191735.16,193763.12,189371.95,183549.12,183500.38,176608.66,175969.47,176072.28,171580.28,168156.73,166432.86,158545.05
204156.62,197720.72,209007.7,217058.28,211986.06,217832.0,214853.7,206748.72,206447.9,201504.98,196309.03,193044.95,188817.62,189077.23,180922.84,183082.31,173842.42,175866.38,170399.6,166236.5,157384.12,158703.38
205752.19,199058.08,206721.56,219548.0,214746.38,217721.56,212416.19,211616.97,203357.78,201925.38,196623.16,192701.94,192680.83,186088.0,182609.05,181038.08,177282.0,171884.92,173610.83,163934.08,161987.5,160557.47
206295.12,197046.08,209225.6,213594.94,215877.67,214067.56,213406.2,210424.84,202330.4,200114.3,197565.8,191164.06,193689.0,185567.03,186537.1,183716.88,177131.75,175378.75,174208.05,167986.81,162395.62,156770.06
201290.06,200706.47,205618.25,213135.08,215831.78,216437.5,213945.9,203150.4,201481.75,198969.19,196305.84,187200.31,192695.38,186231.16,181556.06,177973.34,174794.31,173027.62,170220.0,167141.67,165295.47,158479.03
201728.81,197647.6,202894.66,212834.34,217903.14,213871.22,213438.88,206870.12,203291.69,196770.86,193392.44,190537.2,187863.28,189432.69,188129.5,184021.69,177424.97,173056.31,171468.69,167136.72,166988.19,158612.34
202365.45,198516.0,204833.69,212531.72,215489.3,216351.97,214180.52,206763.95,200938.69,202320.4,191825.69,190632.58,191678.81,186884.88,184800.33,179547.25,179412.36,178142.72,169859.28,168918.5,159558.78,160352.38
202233.72,200847.69,205543.72,214789.12,215343.97,219521.6,209867.16,209550.75,203627.72,198998.38,194088.6,189836.31,194061.44,186645.62,183761.66,179147.4,180958.4,177161.94,167985.22,166452.25,162940.03,156713.19
203182.19,200076.05,209558.31,214507.72,216368.66,217760.84,216035.25,205537.34,201855.06,197995.88,198788.34,192645.22,187576.66,186150.38,184097.28,178125.72,176620.61,176916.02,169141.88,164799.84,160617.23,157177.9
199945.84,198858.17,206129.69,214083.75,217167.94,215975.81,211267.3,207098.8,201362.9,195484.94,193794.22,194487.48,191223.12,187340.9,182669.22,180622.27,179156.8,171927.36,169768.78,169099.22,165800.42,157576.56
201951.7,197747.84,206757.9,211223.25,215502.06,212812.48,211158.88,207537.73,201351.61,201064.12,194724.38,190950.56,194735.6,184433.4,182482.0,178394.94,173471.34,178449.03,174109.48,169403.25,163701.53,153536.84
200726.06,196549.3,205122.31,213683.34,215080.0,213379.69,214265.36,205688.16,203126.69,198701.22,196931.84,192704.89,189926.22,185206.84,182788.94,179501.12,175989.27,173533.77,168261.1,164149.94,161727.7,157931.66
203662.81,198231.9,207538.34,215766.88,218438.45,217057.6,213302.12,205917.6,204143.75,198522.4,197269.4,191429.5,190419.72,184975.84,182337.72,183540.38,179219.75,174787.11,169951.16,168990.3,161300.69,156584.89
201626.44,197397.9,207662.31,215736.94,217634.38,215123.97,212313.5,208891.88,203378.4,199975.78,194271.53,192094.98,188098.97,185005.38,182340.98,181491.66,178254.33,177727.39,169257.47,163584.84,163472.06,159260.78
203900.78,196190.14,208943.9,217551.25,215655.06,215168.94,213740.97,207193.44,200417.69,196419.36,195899.53,194855.14,191746.1,184729.16,185531.81,185319.94,176545.06,172986.03,170652.86,168436.39,165135.0,152491.27
197550.7,196817.25,205211.5,212601.53,214474.97,212380.88,208883.66,209937.1,205176.12,198762.42,193887.39,195909.28,190139.22,182983.89,185225.56,179138.5,177179.81,170522.38,170225.84,168374.44,164104.22,162663.25
201810.38,196808.19,208298.61,213939.5,217822.38,215293.47,213524.77,206538.16,205559.9,200648.39,194793.7,197125.88,191594.05,186155.22,183258.28,181609.84,178601.72,172548.69,171762.78,167441.78,160597.16,155577.25
205424.14,198450.5,208699.34,216488.28,218357.94,214616.81,213484.86,209569.16,206421.78,199486.94,193401.94,199091.25,188636.98,182986.84,181457.5,180390.75,178260.55,176893.72,170912.25,170143.62,164999.61,160656.9
201365.75,198739.53,207579.5,211652.81,214488.14,216899.69,214670.44,208988.0,204487.84,198688.81,194805.2,195118.31,188224.94,183182.84,184834.98,182647.81,177369.88,176102.02,168784.92,164312.4,160461.97,157318.81
200969.42,197648.72,208005.61,213559.19,214214.25,216235.88,214264.34,205192.28,203431.6,197829.81,195196.84,193256.7,193565.53,186846.6,180209.97,183909.12,174347.56,174364.92,170677.16,166557.02,166194.1,156725.5
202280.9,198013.72,203246.95,212988.38,216439.03,215280.56,215143.44,209179.55,204419.75,198276.31,195742.75,193816.6,190143.88,183203.1,180708.67,181638.56,178071.48,177920.06,171694.16,170855.84,164271.6,158364.81
201518.77,196958.84,204436.84,216050.47,216969.56,215001.62,214930.6,207659.38,204107.38,198086.9,194240.31,191678.0,187842.28,188270.12,186163.7,180718.52,179543.44,177067.78,169487.88,163002.6,164523.1,160726.48
203344.28,196256.36,206319.06,215607.47,214979.84,215561.38,218352.97,206869.16,200401.83,198676.1,194915.03,192836.69,190994.66,182475.03,184439.12,180957.98,175880.56,176392.66,170040.36,166389.12,165890.81,159642.52
203810.1,198258.05,208072.56,212118.88,217160.2,214826.2,214593.44,207985.39,201026.94,200060.28,195836.48,189659.33,189305.84,189201.03,183608.83,181580.0,177641.03,177766.64,169193.83,169355.16,160903.61,155386.39
201923.45,197454.38,207549.38,213850.78,215186.17,215660.03,211682.78,208535.56,203280.12,199796.34,192871.56,194858.8,189484.25,188834.6,183185.1,178649.75,180878.19,176252.1,167707.27,166327.0,163378.38,156475.5
