Stage 0,Stage 1,Stage 2,Stage 3,Stage 4,Stage 5,Stage 6,Stage 7,Stage 8,Stage 9,Stage 10,Stage 11,Stage 12,Stage 13,Stage 14,Stage 15,Stage 16,Stage 17,Stage 18,Stage 19,Stage 20,Stage 21
204601.44,185537.06,185996.25,189022.44,187162.06,192212.0,187463.56,188112.97,185856.38,186678.9,184084.28,181246.36,175030.48,175855.78,180307.7,178563.44,176711.83,177153.23,173398.14,176055.19,181704.95,179815.25
197331.12,184670.6,185258.03,192616.98,191634.47,184459.53,186301.06,188050.14,188516.12,185468.67,183967.66,180492.9,179522.5,177571.14,175560.75,176451.97,174026.06,178098.7,179683.56,178517.47,182252.38,178861.19
202134.03,181391.83,188621.94,186664.56,188356.48,186921.11,185367.64,188916.66,185000.28,183738.94,183064.98,175551.83,183426.33,178626.78,176428.42,178669.4,176568.9,177073.86,181066.6,178423.4,178378.0,178670.92
204452.5,185033.06,185117.0,189084.19,186975.75,190200.88,187348.0,185641.47,185542.47,184100.12,184081.44,178568.31,180406.9,178890.69,179824.73,175841.44,174070.47,179384.55,177175.9,175590.25,177304.69,180531.0
203348.39,182366.78,185414.88,189483.5,187813.88,186918.25,187257.19,187657.75,186854.64,180364.5,183824.11,178712.12,180392.75,177469.7,178215.03,181601.22,180363.11,177649.81,177234.0,178472.03,174995.1,178943.06
201246.62,181616.56,189837.1,188591.1,189163.88,188707.89,186147.86,188505.38,186008.94,185557.89,182517.23,179957.55,182469.3,176173.31,181804.22,175470.62,177454.23,174656.69,178122.2,180918.53,177488.28,177106.58
204582.5,180063.78,189125.1,186793.12,192464.88,192313.47,188116.92,186763.05,186286.62,184358.19,181066.97,180666.78,181750.25,178954.66,182200.88,176072.94,177452.53,175693.84,178193.81,178354.84,177619.4,176804.89
202672.62,185625.88,187789.44,189093.12,190493.22,190809.47,188778.88,188260.44,185417.5,187006.62,182256.47,177775.28,180145.1,177683.72,179983.19,178536.4,178944.94,176300.98,179008.03,175034.72,177831.25,179538.16
204330.19,184126.78,184672.22,191329.78,190573.55,185780.17,190618.52,185735.28,187276.6,187563.4,181949.6,180294.73,180006.83,176729.92,175316.45,176167.64,177013.0,177937.86,176788.33,178506.75,179325.8,177372.27
202825.28,183699.83,187198.25,189358.55,187975.31,189589.03,186407.61,189091.75,187152.3,185172.19,179902.66,180080.12,179138.61,178350.1,180848.78,175077.1,175640.62,180447.62,181387.45,181032.62,179241.53,178829.1
201684.52,185225.72,186598.66,186911.6,188998.77,188935.69,187453.16,188766.6,182707.81,186102.12,181014.12,181133.19,181226.17,177528.23,180653.2,177290.89,178494.62,178625.84,181848.5,176889.88,181135.25,182656.4
204431.56,179865.05,189458.47,187046.5,188595.55,188223.88,184545.69,189975.28,186243.34,186917.34,182826.9,178561.72,177855.6,175146.12,180197.69,178953.45,178629.12,178420.52,179913.94,176993.67,179741.03,180929.0
202023.0,184569.56,187896.25,189518.56,188206.66,188520.58,188678.94,189065.36,183810.12,185810.81,184648.9,182016.05,181284.3,180010.06,178887.16,177436.38,180120.47,179246.03,176935.38,178387.61,177446.62,180097.66
201964.72,184756.16,183305.39,185171.97,186011.38,188367.73,183690.84,187976.06,187092.56,184981.72,185084.84,178751.1,181570.97,176260.72,177104.1,177101.92,181271.25,179849.84,176611.31,180144.92,177580.58,175888.53
203601.6,184755.1,186355.77,187265.58,187702.84,188854.6,186090.69,188192.55,192144.45,186414.97,182193.03,179917.31,180859.42,180796.66,179854.7,179376.25,175707.72,176757.06,179515.89,179061.1,179858.25,178394.38
201353.67,185460.36,188304.1,188122.0,184064.16,187617.1,190698.66,189715.9,190196.28,187616.1,185113.56,178844.75,180672.1,176234.42,178488.38,176550.0,172826.64,175862.36,174850.5,179430.58,176447.73,176354.94
204649.5,184850.34,191182.05,187413.42,189614.44,191386.38,184620.27,188038.31,185354.17,183491.72,178794.66,181246.94,180292.23,175080.84,180837.75,179600.94,178433.06,178165.95,174634.4,173774.5,178917.23,178044.88
202919.86,183937.44,187547.84,185946.45,191161.94,187967.58,187592.31,186855.83,189116.08,183581.5,183297.47,182475.81,180258.4,176686.7,179939.19,175189.9,176228.75,178984.61,181023.47,176941.45,176431.92,182301.64
202795.88,181865.47,187933.84,189405.92,187664.05,192125.1,188683.62,187882.36,185377.97,184340.44,184112.7,181183.61,179307.84,177681.28,180247.97,180833.14,178580.44,179449.53,175643.22,179460.06,183330.5,178428.66
201807.38,183599.3,188777.44,185266.9,188888.66,190234.62,182257.88,187064.38,186587.14,184747.44,183391.05,183340.03,182141.16,174486.28,180317.53,177755.66,178580.55,176427.66,181649.6,177983.64,176783.22,182705.0
204989.81,182259.52,189730.42,191299.03,188977.48,187065.66,188963.61,184359.1,186775.8,185174.4,181895.53,182147.12,179464.08,179535.05,175625.17,177590.56,179233.62,176812.22,179298.47,177456.31,175590.47,181096.72
205360.78,182096.52,187263.16,185205.39,189876.31,185618.81,186032.88,190174.78,189433.73,184410.47,180808.22,181747.2,182970.23,178512.97,177031.19,177823.97,175498.6,177907.2,179353.84,176058.44,177205.12,178905.34
201036.84,185641.58,190951.75,188174.9,191604.34,185991.38,186702.56,189112.47,186882.38,185965.47,180468.92,178536.25,182463.72,178954.72,178760.1,176291.03,178103.53,179425.36,179560.81,178797.7,177806.38,178533.06
203179.38,182737.78,185917.5,186134.1,187482.4,186252.4,186332.89,188965.72,183994.47,184397.16,183869.28,181928.06,178230.4,179144.38,178486.25,178995.25,174976.31,176316.45,179618.0,175734.0,178277.62,176566.66
203818.5,183273.56,183823.16,189010.6,191856.81,187672.25,184534.69,185956.27,182592.98,183791.06,181338.7,178807.06,180686.19,179055.06,181033.66,176936.81,173957.84,176950.72,177293.53,172509.5,176599.31,179443.19
200918.56,184965.6,190638.9,185290.86,186800.62,189235.62,186935.42,185893.5,182408.14,182778.88,181985.81,179701.48,181217.88,179631.75,179346.19,176427.83,174195.9,177373.25,178584.66,177318.05,180349.72,179423.56
205410.03,183942.28,190650.34,185716.03,189739.84,190294.64,190546.94,186652.39,186044.58,184859.12,181341.16,180535.28,180806.9,178266.14,176848.58,177697.25,177335.97,175998.12,180692.69,176284.81,181194.61,177082.61
202269.62,182386.9,185518.92,186170.45,189624.7,190743.25,186165.81,188559.19,185978.0,184855.38,179762.12,183729.98,183203.38,180954.14,175256.56,177178.56,180051.16,175062.97,177769.5,175246.12,181584.1,177217.56
207008.12,182126.3,188217.88,188291.1,189587.03,192278.81,187706.88,189053.34,187593.81,186935.86,180453.66,180047.48,182027.9,177707.81,177879.16,179027.81,180656.06,175459.16,177531.5,181193.97,175849.92,181009.42
204858.25,181725.6,186407.9,188172.23,190968.4,185703.95,184660.4,187086.48,182037.1,185723.22,179840.12,179617.92,179693.53,178184.08,177416.9,174293.72,175311.33,176761.72,177294.77,180192.06,177081.94,176714.34
206864.6,180708.11,185476.84,190039.19,188381.16,190809.22,181656.58,187389.56,185330.31,187856.16,177935.27,180212.56,181501.28,178780.4,177974.7,179317.84,175709.69,177104.67,174564.4,179135.44,180416.28,180206.28
203750.31,182975.81,185610.45,190355.38,185540.56,185838.28,187871.9,187669.7,184151.06,181036.19,185681.56,178098.19,177811.38,177703.84,178461.97,176724.5,176993.4,179587.61,179804.03,178013.75,176849.6,178696.62
203921.28,182669.06,187738.81,189075.78,190307.9,185572.64,186059.45,186632.88,183973.06,183939.31,182409.34,180591.44,183153.22,181629.44,177008.1,176142.88,176428.69,179704.34,178360.6,178587.64,181092.81,178946.5
203882.34,181569.1,190087.89,184721.95,194164.72,188911.6,185822.66,188616.69,186084.53,185150.72,182861.1,178286.6,179004.62,179132.9,175289.94,176192.14,177674.62,180065.28,180442.1,179791.34,177750.78,178202.19
207064.78,183823.6,188577.52,187111.78,190763.44,184902.31,185943.34,188705.36,185986.94,185454.16,182960.62,179421.95,180153.17,176503.5,180904.1,178107.66,176579.56,177010.0,176427.88,175814.34,176981.06,178752.47
204217.47,185162.84,189648.69,188050.56,189155.95,187013.06,183995.78,186275.2,187936.12,183856.4,182754.28,178462.73,179833.81,179816.62,177246.4,176146.28,178587.44,178982.06,178433.1,178185.66,182539.28,180163.0
199804.9,184834.98,187207.88,190198.48,186383.12,186837.6,187268.17,188171.36,187860.03,187201.9,181277.73,179178.8,180773.44,177959.44,177518.44,177206.8,176873.1,179278.94,178721.78,179529.72,177187.39,177196.0
203078.56,183551.92,186894.97,186687.22,187230.34,187125.83,185639.4,186961.25,186319.47,185297.31,180823.06,178343.95,178789.1,182112.78,178193.12,174908.42,177323.75,175355.56,177897.38,177770.45,178495.66,174725.9
202545.1,183580.9,190115.89,184606.3,189974.69,186481.08,184300.38,186625.06,185243.4,184174.0,181629.25,179207.03,176938.58,177924.03,180446.55,177885.38,178345.86,178456.28,179894.28,176753.44,177974.75,177472.92
202739.81,182126.67,188410.69,189249.38,188262.84,188769.6,187971.6,189409.62,183231.52,183296.31,185344.39,179999.48,181177.12,178118.0,176043.0,178152.95,177488.16,175966.06,176264.25,182073.62,174247.88,176838.84
203893.8,183503.5,187297.31,186332.66,185895.03,190844.98,188481.06,187106.53,181077.55,184119.69,183210.34,178656.81,178344.02,178364.8,179079.45,176104.14,175207.1,177640.38,179162.7,180519.03,176728.03,179853.28
201100.08,181309.11,187333.58,187154.16,187754.06,187198.66,186902.89,190210.25,186610.9,187776.1,180923.5,180191.19,174990.1,175763.16,176089.34,179460.28,179897.84,175470.16,176921.1,177116.38,177398.78,178402.39
204734.69,184978.55,185533.48,184589.5,190919.4,186701.44,188677.28,183940.36,185201.33,186059.66,183089.47,181482.52,180790.84,184176.6,175624.47,170711.02,178069.73,177303.9,177758.31,178114.55,182296.16,176200.98
202758.1,184220.88,189264.34,189464.12,187825.16,188749.84,187804.62,188406.8,184003.19,181009.62,181901.62,178504.62,181341.66,177434.61,180673.34,178270.34,177455.78,174560.12,176186.45,179432.56,179756.44,176412.64
202743.34,179258.48,188031.62,186833.19,188923.28,188311.56,186964.97,185072.78,185983.94,185645.77,181651.31,178695.81,178496.84,175613.36,180129.19,176674.16,175659.66,177997.17,179293.1,175985.44,181106.16,178444.78
202183.66,184065.78,187388.5,187785.56,190512.72,188510.7,186677.03,185723.31,187793.69,183945.12,182295.53,179726.94,179592.06,180108.5,177371.22,176720.9,175299.75,175378.38,176282.94,177744.34,179137.14,184590.56
204537.6,186013.52,189120.69,186426.97,189181.72,187613.0,187425.48,186159.4,183939.31,183985.47,181962.61,184456.38,184245.12,179121.0,178892.44,173620.66,178477.77,178686.58,181178.4,179204.56,177271.38,179436.34
201405.62,181583.19,186988.88,186557.47,190689.61,186732.03,188600.7,191413.23,186980.84,184944.62,184184.1,184341.08,176246.5,172700.1,177622.62,180643.44,174883.6,178467.72,177183.2,181717.31,177861.31,178348.47
204538.31,184262.66,186250.67,189057.38,190497.62,186909.14,187606.28,186104.33,183697.5,185224.52,181512.72,185355.6,177969.4,178555.4,177124.44,176279.47,178252.6,173440.31,176262.64,175901.31,179969.19,178522.44
205736.97,182840.22,189056.06,190654.1,188847.16,188190.28,187598.75,188956.6,183810.9,181663.9,183218.27,179644.05,179837.38,174903.81,179893.4,179364.56,175557.1,177870.02,177111.0,179353.78,179008.31,183153.58
201671.78,183687.22,187308.45,190814.03,188663.17,184745.47,185713.81,187832.6,186839.12,188844.0,183055.69,179129.1,181287.34,175571.69,176942.12,177899.95,177017.47,174400.47,177741.81,175060.0,176056.83,177914.0
205475.19,181491.06,186347.66,190307.36,189360.94,190179.58,186488.14,190419.47,186845.95,186865.1,181210.3,180331.06,179372.5,180574.56,177718.44,176650.88,178996.67,174797.38,176811.34,181866.36,179269.28,181813.31
202147.5,186633.12,187913.62,190109.56,191957.3,190441.17,183940.0,191195.05,187590.12,184443.66,182058.81,180831.0,181782.47,174402.0,175767.3,176489.97,174623.19,180011.22,177430.0,179675.1,181507.03,183533.06
207154.55,183546.69,186844.31,186836.22,189969.28,189630.97,185649.34,186655.27,184463.72,186148.81,181715.25,179145.1,179583.53,176844.0,179016.88,179659.48,178829.78,179359.83,178749.1,180066.98,179165.53,174070.38
204571.88,185245.05,186131.78,188978.56,187999.62,188890.06,180243.66,187279.0,182162.06,185437.22,181323.92,178527.8,177177.25,177882.36,179136.69,179040.75,180432.44,176398.34,177793.11,179881.39,178442.78,176019.25
204364.7,185606.52,188272.16,194892.4,186322.62,189312.81,188825.98,185210.28,185109.17,186094.6,182297.47,182611.11,180918.25,175090.94,178419.94,175145.28,174171.9,175513.83,177613.12,181466.19,176719.75,178431.9
202225.36,181590.23,185983.86,188049.05,191477.78,188551.6,186305.45,189597.64,182867.05,187301.72,178790.7,178227.05,177271.97,178988.88,180389.89,176080.31,181314.75,174861.94,178610.4,176633.44,178849.89,177622.56
203470.28,184396.19,189754.73,186696.4,187396.97,186407.45,187160.06,190204.88,184004.4,184387.33,185437.61,178678.38,182636.72,182895.31,177727.42,176517.38,178121.22,176126.6,174588.58,180085.06,177040.39,179998.69
200446.75,184341.81,185028.8,182154.66,190559.78,190389.06,187740.86,186685.4,186572.0,186370.34,181527.81,180303.92,178321.53,178670.27,180579.9,178090.72,179176.36,178636.73,177711.62,174390.22,180780.33,177908.83
202727.11,184846.4,186245.38,186979.53,190922.19,187839.12,186369.12,187357.62,183815.77,185692.62,181361.36,179812.38,176763.75,175159.19,174556.34,173778.88,179081.44,178043.72,179039.53,181332.19,182811.56,181914.38
202978.84,184738.9,188406.8,187796.94,186422.98,188460.22,188893.72,187198.81,183967.53,185359.83,179108.47,179138.06,177390.23,179362.38,178918.38,176461.31,173304.94,176995.42,176954.38,177854.97,181432.72,178239.62
205861.25,182161.02,193104.92,188724.69,192499.4,186190.69,184007.12,187658.19,187433.47,188242.66,182421.75,182028.23,179385.14,175689.5,179164.2,178004.88,181378.38,173022.12,182164.25,176866.95,180862.12,181891.55
202318.34,183457.34,187581.53,190371.42,186981.81,188974.38,186257.78,186469.89,186975.22,182987.44,184821.06,181915.88,183132.03,180297.22,181238.47,174839.94,175180.02,177101.12,178372.7,179516.02,182199.62,178355.62
205587.5,184260.1,187715.1,188715.34,190815.69,185220.62,187363.72,187726.72,183745.97,185640.97,180199.75,179246.56,184013.0,180538.14,177194.17,176302.27,179930.0,177719.1,177043.12,177370.73,178207.25,179071.5
201216.97,188482.58,187778.84,186534.56,189774.95,186155.44,185912.3,187026.48,183426.1,184477.06,180316.19,175989.16,183265.39,178190.42,175018.22,176999.77,174745.34,178125.31,177822.88,176368.06,179463.95,178772.25
203386.56,183936.34,188284.0,186934.75,189733.48,189109.69,189001.56,190981.62,184797.75,183507.03,182997.86,180280.36,179953.62,180377.81,177530.94,181404.23,176593.12,177900.52,177557.84,176371.0,175375.64,179067.05
205888.62,180289.52,186022.9,188344.16,190495.52,189901.12,188710.4,189202.81,185812.34,184610.06,182643.89,182321.47,176737.05,178254.53,180470.81,174282.05,177853.38,176853.4,179204.16,178919.66,174680.56,176332.83
204230.78,182993.62,186834.03,185796.66,188480.61,189458.44,186796.25,189027.25,186006.83,179522.88,181864.45,180822.84,178348.33,180350.53,178999.22,176927.45,174644.31,179086.22,177864.4,175518.02,176394.69,180254.22
202734.9,183605.47,189963.64,186358.73,188187.36,187577.58,189358.2,189487.64,184443.53,183939.88,181348.38,173841.78,175253.3,174887.56,177747.97,173265.14,174654.34,178838.69,180573.0,178573.72,177754.0,177961.88
204502.25,184062.8,186585.06,186862.81,186097.47,187463.1,185806.06,184991.31,186300.9,186436.84,181790.95,181080.36,180022.4,179799.44,177202.75,177169.81,176549.81,175250.89,181275.12,178588.08,176225.97,178626.42
207707.05,183153.56,185376.25,187433.23,189009.64,188189.36,185233.39,186753.72,186770.62,188209.44,182104.69,181054.44,183981.84,179569.38,178991.88,179020.9,174451.28,178069.34,177434.64,179401.47,180526.81,179184.69
204066.72,184440.03,183007.0,187565.81,187625.31,185684.02,189594.77,187356.4,186503.03,187984.88,179320.66,183262.22,180381.97,176539.53,181737.02,180000.39,176544.53,173764.55,179448.14,177674.88,175687.47,177300.78
205103.94,182346.78,185361.75,189767.22,189859.98,190090.47,188710.66,186941.31,185962.11,184908.19,182087.78,181227.69,180827.1,176693.72,178860.53,177668.58,175542.38,175393.69,175148.34,177427.19,177591.52,176071.98
204049.75,183180.7,188050.89,187489.95,188070.1,187538.31,190029.36,186948.72,187194.6,186086.12,182745.45,180735.75,179605.0,177890.72,178039.81,176620.08,178210.66,178494.5,179358.9,176878.69,176749.4,179082.2
202711.88,185183.88,185694.88,190317.19,187400.66,186526.72,186643.38,188066.66,183028.66,184988.45,179916.4,182295.56,178051.47,180686.72,178910.4,174520.53,178599.84,175940.89,178712.88,176683.94,179541.33,180476.52
202771.81,182466.5,183712.75,186955.69,187309.6,186857.48,185246.72,188466.17,184410.5,184441.03,181562.84,177475.7,176608.16,176420.16,177650.7,177502.88,176747.58,176515.58,175658.16,179374.95,178751.84,180881.81
203150.53,183561.56,187925.1,188750.36,191027.97,188570.06,184002.9,187699.25,185502.25,185371.03,176745.69,178577.28,177693.6,180196.84,176543.69,177915.62,178190.69,177881.06,181753.42,176802.64,180708.94,178612.02
205410.03,181739.19,184855.03,187198.31,188469.03,184268.62,187400.12,188899.17,183661.98,185262.4,182528.34,180058.72,178453.97,177996.77,179073.4,177299.69,178152.69,177047.81,177251.95,180662.12,180177.97,179174.19
205220.78,185995.72,186551.2,186219.62,185236.19,187380.78,184677.12,183698.66,185168.19,185831.69,184156.1,183693.05,178264.17,179943.0,176388.25,177453.53,175866.6,177847.62,176827.1,178058.55,178267.52,178955.66
205030.81,183016.44,185631.9,186078.1,192382.47,188414.7,186860.9,184559.67,182333.17,182406.22,184146.42,178675.16,177203.03,178658.23,175684.08,180802.19,178367.12,178670.55,176892.5,174445.12,176112.16,178228.12
202657.12,183434.17,186253.28,189834.6,189204.78,186126.97,188647.38,190218.78,183545.84,184722.62,176269.75,181393.86,180353.06,178274.38,178134.66,180038.03,176314.77,177973.0,179261.23,180459.67,180103.84,177540.89
200796.0,184058.28,188302.03,186720.42,183883.88,185823.34,188894.44,185144.25,182464.48,185559.2,185262.84,181167.4,181414.64,179057.62,178091.56,175870.86,177636.02,178483.75,177177.53,182093.98,177341.38,177608.84
203569.89,183265.62,184723.75,190357.6,188694.06,191519.1,185636.11,185424.45,187160.1,185718.5,182053.25,179942.75,182527.72,179642.53,178394.52,178017.72,178144.4,178293.38,176610.16,180742.27,180959.47,177398.08
200345.12,185366.83,186353.3,187573.88,190551.16,189297.44,187848.47,186661.22,181985.66,182563.69,180123.89,181252.31,178618.11,176599.42,180049.19,175526.7,176373.92,175426.44,175446.3,181283.62,179467.95,178260.25
204033.5,185949.31,187107.12,188690.92,190463.44,187584.55,187018.75,187067.06,185411.56,186528.95,183065.22,179467.64,180455.4,176442.47,181415.06,178654.17,176442.53,177120.12,178845.44,176945.48,178330.2,177631.06
207058.34,180681.06,187753.31,187403.95,188282.36,188853.27,189011.64,188064.6,184085.12,188440.47,179059.28,179750.6,178269.45,180647.12,185116.52,175591.77,177431.72,175964.28,179638.53,179417.62,175766.19,178503.48
206339.62,183844.69,188219.88,187781.03,186966.38,189265.66,186776.3,185866.16,186676.4,188160.58,183747.81,184029.0,184143.06,177950.92,178687.5,176238.22,175982.84,175364.38,179252.52,175976.58,177363.02,177397.44
201989.6,182814.16,188180.56,187823.22,189963.53,187740.19,186722.25,188143.06,189458.8,186121.1,181744.17,182579.94,180980.75,179175.5,182505.19,178328.94,176825.11,175249.83,180074.0,181194.89,176352.9,180228.39
204082.88,185592.81,187090.38,186035.66,187172.25,190542.72,186192.19,188372.34,186951.9,188292.4,181115.34,182537.14,178230.62,181257.06,176176.47,175345.53,178233.03,177186.48,179018.33,176870.69,179381.98,175519.28
205350.31,185830.11,191528.25,191725.92,189598.48,184543.06,187527.19,187086.47,184024.69,182385.34,183400.23,181177.84,182239.34,179045.06,180178.6,177296.84,179461.69,175401.33,179159.75,176701.94,179107.75,182315.84
203226.22,183253.22,187390.56,187109.69,188956.53,189456.66,187764.69,189407.47,181339.6,182413.1,184128.19,175654.38,182364.44,176838.53,179793.84,181568.19,174950.94,175312.11,177624.3,180933.53,178581.75,180077.5
204210.44,183349.62,185777.8,191031.92,186980.12,187152.61,185967.83,187969.83,185386.45,184615.38,183589.1,179196.9,178429.78,171000.48,178775.89,176705.06,174782.67,177345.77,179828.94,176912.81,176730.06,178017.27
204996.22,184610.16,185776.9,189116.48,188902.22,190119.97,185816.64,188165.42,183799.39,188903.28,179648.72,179426.16,182542.03,182152.2,177141.4,176728.72,176020.88,176506.03,175360.0,180079.9,177545.8,178813.12
208125.58,179667.62,185671.77,189506.27,187063.73,187739.31,185970.4,191458.42,185864.98,183608.25,180367.06,181047.66,181368.9,178377.88,176276.2,175458.66,177789.78,177984.39,179668.48,173854.44,180651.44,180883.83
200729.17,183719.67,189500.55,187540.12,186968.66,188194.81,186572.4,190230.69,184599.1,186740.1,184601.25,177960.44,182533.69,180323.3,181496.06,179270.95,176349.64,181653.14,180268.1,175027.56,180051.16,181234.66
207526.44,186160.55,187443.62,190788.19,191078.5,189208.14,184970.16,188906.48,186675.44,187826.4,183009.12,180174.52,182487.53,177297.55,179045.6,175296.4,175022.69,178152.69,177389.14,181946.53,183244.97,178364.56
203130.75,186569.53,188631.42,188815.44,189198.78,188777.94,188560.17,185562.34,181846.75,184767.4,183918.7,178606.75,181494.55,175157.1,181221.4,176348.14,176145.23,176173.22,176371.6,186287.34,177032.72,176710.84
206198.62,185686.0,186980.1,187803.69,188031.02,186905.25,187396.47,185472.94,187236.47,183438.1,184324.84,181657.84,178625.52,177754.22,177439.4,178046.64,175995.53,179006.25,178848.67,182544.4,180386.77,180186.38
201801.73,183486.27,183336.56,189120.42,186646.0,189793.61,187954.12,187135.08,183000.5,182589.39,183279.19,179247.47,181910.78,176206.98,181022.9,176358.53,173777.53,174384.7,179468.47,176498.03,175924.88,175086.36
202673.2,182959.06,184830.16,188142.78,191240.56,187639.14,186283.88,185722.53,184900.36,185906.31,184398.7,180522.5,179030.89,179181.02,176760.9,178975.25,178884.0,180670.83,176857.25,176545.28,178690.19,180660.28
203394.16,182713.19,187139.08,190795.0,187068.4,189323.03,185928.33,187521.28,185328.56,181173.75,184243.69,177555.38,176342.6,176965.1,179848.1,179517.92,177292.36,177020.66,177684.84,175312.62,182604.97,178284.88
201201.83,184445.89,187511.06,191319.23,186677.64,190934.81,185569.56,187254.06,188464.77,187411.75,184391.94,182337.44,180795.02,179768.98,179373.78,178623.56,175535.12,173744.03,177635.19,178460.33,177063.78,178550.75
203519.5,183625.16,188888.42,184582.94,186802.12,189366.58,186762.53,186726.75,186787.88,185615.06,182126.9,180943.05,179420.14,177054.89,179571.34,177490.47,176347.66,177302.31,177711.7,180875.69,180457.48,180102.22
204827.42,185056.56,186831.1,189565.6,187757.22,188063.81,187100.84,187808.19,189162.67,186204.81,184619.94,179073.89,181896.66,179823.5,175655.77,178161.44,173825.6,176034.28,181540.31,178442.34,176934.89,180223.62
201794.2,183501.56,188816.69,184520.66,190682.55,188126.81,187156.75,184783.34,185195.19,185877.31,182766.94,180108.1,180012.69,181194.88,177166.5,176806.38,176771.0,178172.78,178877.97,176159.52,179726.1,177586.66
202207.84,182909.38,187465.53,187402.88,189506.47,187525.67,184147.73,189354.9,185461.53,185194.19,181533.39,183116.1,179290.52,175425.38,180563.53,176138.4,176801.78,178365.52,179638.25,182504.06,181267.73,177634.78
200173.53,181100.72,187570.0,190661.38,187960.0,190942.25,188722.69,188547.12,187365.77,186064.22,187293.08,179727.97,182668.45,180038.34,178816.12,179950.2,178747.97,182859.47,180288.08,180915.34,179983.92,176636.38
