Stage 0,Stage 1,Stage 2,Stage 3,Stage 4,Stage 5,Stage 6,Stage 7,Stage 8,Stage 9,Stage 10,Stage 11,Stage 12,Stage 13,Stage 14,Stage 15,Stage 16,Stage 17,Stage 18,Stage 19,Stage 20,Stage 21
205283.06,186118.03,184006.89,188674.25,191852.78,185402.22,182510.42,181746.19,178715.1,172782.86,174764.45,174350.0,172541.84,179487.97,176509.58,180530.5,186815.98,185880.34,186667.44,186608.69,186893.1,184907.12
199211.16,182980.25,183885.38,185721.4,186890.48,184136.72,184117.03,179870.69,178081.0,176961.34,178831.84,175607.84,174177.9,180877.92,183306.22,180328.52,184006.0,184036.44,186612.38,187034.4,185939.55,184997.28
204156.62,187382.4,185698.84,184925.38,186950.22,184100.86,184780.81,181790.73,182406.22,177181.62,179892.44,177743.16,177380.81,174053.02,174305.4,185117.6,178956.9,184487.69,184396.16,187326.66,187546.19,186759.72
205752.19,182792.48,183582.58,189929.03,186174.03,184510.19,183442.1,182015.3,177742.56,177745.88,175091.73,180380.25,178876.66,176374.39,178000.9,181200.88,182959.61,189256.31,184481.97,187621.31,185812.05,186647.02
206295.12,184200.97,185138.22,188350.72,186074.6,185327.19,185597.69,182267.27,179554.5,176763.48,175401.06,175299.69,176613.6,177522.94,177699.56,180879.9,180561.38,187267.33,184413.2,188632.9,188691.84,186829.9
201290.06,186158.28,182485.64,183093.45,187741.9,184547.97,185479.73,182631.34,177768.78,175788.44,179763.9,173343.16,173703.4,175340.3,175835.81,181649.22,186035.06,188338.56,184582.58,188484.48,185397.22,187834.84
201728.81,185722.31,187989.83,185233.97,187109.88,185759.0,186382.03,181438.84,174939.88,176160.77,181008.1,171916.44,176231.84,175216.1,181684.78,182846.33,179627.25,185511.31,188789.9,185588.78,188997.38,184162.73
202365.45,183480.8,181525.83,186915.19,187830.62,184379.69,180520.56,184362.5,176992.03,180883.69,174451.92,174649.89,177378.94,179678.56,181131.36,182406.4,185751.05,186272.36,185423.66,184868.06,183994.62,187247.77
202233.72,182926.16,182867.6,187678.34,188695.3,186890.81,181222.19,181616.88,180184.34,179328.39,176989.81,176431.1,177443.66,180464.0,180383.16,179671.28,184697.12,185145.06,187010.44,191659.52,189187.89,189281.66
203182.19,180815.94,183844.78,189840.44,190536.2,183870.16,185002.12,182920.97,178698.44,178888.6,179165.94,180337.14,170988.56,176331.06,178956.94,183349.25,185323.62,185613.0,184096.89,186662.28,184658.3,184027.5
199945.84,182895.77,184524.75,187226.2,187213.7,186193.97,179817.53,179805.16,179230.88,175949.42,174513.08,173997.16,173480.89,178985.19,181861.6,182505.72,180614.69,184983.19,186349.22,183438.94,182517.88,190795.78
201951.7,183975.9,182816.16,185886.81,185620.88,183498.03,185339.78,182939.69,179639.95,177264.17,175664.75,175453.47,175677.39,176333.72,176956.88,182877.81,182724.22,186148.97,185253.53,189241.44,188492.34,187060.19
200726.06,182286.03,183562.25,187543.83,185533.27,188013.34,182438.0,182440.03,178274.4,177262.88,178689.03,176070.9,175349.66,178328.4,179464.38,181093.72,181562.94,186379.22,186634.06,187568.73,191043.69,188580.72
203662.81,184593.56,185578.25,187035.8,186982.5,185047.67,185230.69,182644.06,177459.25,176916.16,176872.55,175667.95,178873.97,178664.1,178353.4,180941.62,184920.98,184652.14,184650.56,189910.88,187998.62,188078.81
201626.44,186354.81,183110.98,187236.1,185733.92,183879.5,182730.97,179473.34,175998.47,177075.0,177884.12,177882.61,174934.22,177144.5,179327.86,177832.11,183174.08,185577.48,185108.62,189390.05,187666.72,185248.92
203900.78,182937.34,189722.7,186715.9,183273.06,184209.56,183906.38,183391.1,180873.1,178943.34,177918.94,176924.86,174044.53,178053.56,178945.62,182931.89,182708.53,182891.0,186204.31,185863.7,187629.84,184854.5
197550.7,185190.38,185401.5,186828.5,185838.16,185116.78,182708.88,180403.1,181250.05,179001.44,178930.62,172888.0,174051.42,180066.1,176336.88,179038.6,182790.89,182649.47,187699.0,188812.94,189911.69,186622.28
201810.38,182280.05,187481.38,187112.61,187937.39,185922.62,185148.22,182477.75,180142.17,175319.0,177501.03,177128.2,174768.34,174933.94,178147.4,183761.97,181839.34,184152.53,187752.42,188591.78,187205.94,185148.02
205424.14,185389.42,186320.66,188470.72,186506.86,180366.75,180864.72,179953.25,178750.72,177051.48,176839.31,176413.86,176937.08,179607.44,177181.88,182906.9,182103.7,186550.34,182667.97,187464.28,190874.53,186893.16
201365.75,183591.25,183391.0,190562.61,186153.38,183039.53,184676.08,180356.62,180054.3,176695.28,172473.42,177487.94,176525.69,174638.38,180471.97,179490.77,182397.47,187066.69,186406.44,190643.4,185035.78,184868.17
200969.42,185514.62,188081.22,190165.56,184604.0,185876.31,184550.81,182040.7,180295.62,175587.64,182902.78,176433.78,175308.31,177090.05,179288.69,183938.11,184990.81,184166.23,188951.66,185368.31,188412.28,183639.17
202280.9,182736.4,183843.31,186908.06,183019.47,186520.19,183682.58,180101.36,178838.62,178727.5,176066.75,178031.72,172273.7,178219.89,179449.55,177987.02,184088.84,183625.06,184378.17,190362.83,186657.03,185730.02
201518.77,183584.66,184511.9,188398.02,187806.47,185980.94,181341.42,181307.78,177765.56,179150.27,178934.69,176992.31,177004.38,178029.2,180416.34,181813.34,182387.12,183734.48,185461.84,185557.16,183779.0,190016.97
203344.28,183265.03,182472.28,189615.28,184946.28,182888.75,188811.56,178699.14,180193.78,179233.89,176948.27,181642.8,178333.38,177507.58,181673.16,181819.72,185468.69,184731.72,185867.0,185727.9,191588.38,188141.5
203810.1,183360.84,188178.94,187571.27,186453.66,189739.78,181766.0,182090.39,180281.36,179170.4,172821.28,177539.1,173331.02,178800.72,178734.4,179234.2,182979.84,187976.5,184487.03,188233.81,188675.36,185605.1
201923.45,184066.17,183885.31,189063.66,184593.75,184092.58,180312.56,182218.0,177407.22,179227.38,176009.77,176295.34,176676.19,183442.33,178183.44,181788.84,181137.73,181599.62,182279.88,188816.73,186454.03,183897.38
