Stage 0,Stage 1,Stage 2,Stage 3,Stage 4,Stage 5,Stage 6,Stage 7,Stage 8,Stage 9,Stage 10,Stage 11,Stage 12,Stage 13,Stage 14,Stage 15,Stage 16,Stage 17,Stage 18,Stage 19,Stage 20,Stage 21
204330.19,185875.94,186835.72,184078.12,182160.86,176365.9,175894.25,181267.81,178265.2,177794.53,181149.7,185362.47,185539.31,183708.22,188483.77,188058.1,191478.23,188742.55,185688.16,189224.78,189587.81,188520.28
202825.28,189417.0,189775.88,184637.69,180399.06,175750.28,176416.62,179935.5,182884.78,183294.03,181421.67,184437.78,183320.53,187049.36,185980.7,187392.88,189611.56,183703.34,190709.67,188454.84,186718.9,187095.62
201684.52,187204.69,189292.53,185125.78,183039.9,176546.4,179307.9,177029.22,179224.12,180574.36,183892.95,186447.52,182592.17,184001.47,185777.88,187423.64,187794.31,191002.38,190437.19,186244.33,184764.7,184429.69
204431.56,187356.44,188536.16,186161.25,180753.9,176066.84,178247.81,183497.4,179006.67,180403.22,182095.12,182082.64,186753.6,184621.12,186067.33,183476.66,187671.97,186540.75,185941.62,189113.23,189577.19,186123.56
202023.0,186560.92,189036.47,188599.4,178527.62,174585.19,178731.22,178516.94,179893.75,182776.3,183138.75,184500.06,183142.25,183189.4,187174.47,190941.39,189693.05,188872.72,187260.56,190232.38,185831.5,185166.81
201964.72,193583.45,190290.38,185820.55,181875.53,176193.97,178256.06,179455.03,182788.8,185058.06,184391.03,184161.62,184421.84,184685.14,185414.44,184634.22,186395.94,189708.34,189425.72,188222.55,188708.08,185118.72
203601.6,189341.23,187252.4,184822.72,180056.19,175936.58,177408.25,177896.5,183474.06,183100.75,183458.48,185302.22,185200.22,184510.94,185569.22,187041.31,188481.12,190289.44,190928.17,185019.66,190480.1,185357.38
201353.67,187797.69,188336.55,183926.12,179012.73,180575.5,175248.4,178633.75,181867.28,183612.84,184518.4,183828.92,183578.84,184919.27,185325.69,186691.67,190924.56,185446.45,186352.12,185915.06,185492.69,188421.0
204649.5,186187.44,188576.66,187330.31,181973.84,175711.58,180481.17,179941.5,179964.7,178991.5,183468.22,183362.81,185679.39,186906.22,182521.69,186070.94,188532.44,184744.34,196792.23,185746.84,189388.5,182490.27
202919.86,189856.34,186865.16,187040.61,178199.75,179240.28,180223.03,176585.22,177526.95,181364.58,182548.11,179430.6,184602.92,184833.03,187507.58,187634.95,188337.92,187085.25,186737.3,189612.44,188693.4,181092.75
202795.88,186833.1,187371.62,184183.73,178857.22,178517.97,180330.97,180595.1,182055.84,181526.12,178418.23,185929.19,183873.4,186348.98,187210.97,187494.89,188788.84,189720.5,190621.78,187812.31,186903.0,186691.52
201807.38,186140.34,188287.7,189247.53,181084.44,177863.36,176858.39,179673.62,181322.1,178861.56,181234.31,183773.75,183418.14,185922.19,191461.72,189548.72,188111.88,186194.62,187185.06,188584.34,185029.94,183929.22
204989.81,184551.12,188953.66,185610.42,179541.64,177276.4,177696.72,178365.11,180020.38,178736.19,185770.23,184023.6,185571.5,184786.69,188877.48,185632.22,188963.56,187629.9,190691.4,186910.12,187677.97,185817.38
205360.78,187009.19,186152.02,185986.5,179748.5,177263.53,176708.1,179167.48,180253.22,181261.72,180920.31,186063.4,184798.55,185636.2,186387.53,186103.34,191248.81,188021.94,190552.16,186873.6,186808.33,184408.45
201036.84,187803.95,189230.5,186284.19,179969.44,177446.31,182093.22,181404.53,180537.17,186116.55,183105.53,183791.6,185400.4,184884.36,185838.22,188447.62,188799.34,186485.72,184312.64,187080.44,191245.88,180251.98
203179.38,186665.19,189649.95,187303.16,179356.47,178684.98,176730.34,179412.25,181104.92,182141.62,180570.1,183768.72,184544.95,184199.33,186912.9,186422.9,187023.12,190569.42,190612.73,187760.5,186650.08,184034.92
203818.5,186857.69,187527.94,187893.97,181095.25,177752.11,176971.94,179736.53,180304.47,180808.3,181932.81,182781.27,187420.44,187387.5,188177.31,186554.61,188378.78,187608.78,188417.28,185733.44,182857.64,185550.5
200918.56,190485.12,183961.75,184958.88,180489.34,174326.95,178067.97,178984.03,178433.67,182557.8,184775.28,185937.22,185160.88,186741.73,187043.53,189193.2,191047.94,187445.53,188669.81,186321.4,187070.81,183802.9
205410.03,186548.72,188083.34,186703.9,180108.56,179443.28,178533.81,177991.34,182617.56,183483.48,180347.4,180953.55,183582.31,186093.97,185020.84,190737.56,188926.44,184609.61,189220.83,186353.62,194289.9,183988.23
202269.62,186669.12,186139.88,187254.75,180061.77,181553.27,177183.97,181063.28,175751.78,179020.72,180744.34,183714.47,184847.88,184755.72,188553.9,184157.14,189905.81,187982.03,188855.66,185688.69,187423.34,185504.38
207008.12,190370.61,189370.52,185698.81,181543.73,177003.16,180938.4,179145.83,179693.86,182093.53,183726.22,187934.1,185539.84,189062.78,184478.22,186416.19,187657.84,186251.9,187675.66,186949.0,186971.0,186595.66
204858.25,188114.56,188071.88,188244.84,182945.25,180712.84,178892.39,176703.89,176902.9,180961.6,180926.83,188998.06,186810.86,184625.69,188032.73,187061.0,191907.53,186516.44,187104.25,192579.31,184541.83,185384.66
206864.6,190838.6,190995.6,186062.97,181070.39,175565.6,177931.77,180547.08,177964.44,182454.27,183079.95,180130.03,188499.34,188730.31,186784.22,185278.45,188126.27,187668.73,188718.39,187500.28,187060.6,186152.52
203750.31,188995.88,192312.62,184401.97,180993.1,175374.97,176819.19,180655.19,182087.4,180491.4,182724.81,182548.53,187464.45,186358.16,185508.66,185586.44,188038.56,184198.6,186607.19,188668.53,185822.56,184568.94
203921.28,186091.72,187021.56,185927.88,181460.56,175802.53,176827.44,180689.64,176885.27,181094.94,184418.5,183898.19,183590.08,187587.75,189974.66,189476.62,187877.55,183931.52,189702.69,186463.77,186376.39,186060.75
203882.34,187866.28,186685.56,184123.84,178055.97,178109.5,175476.47,179300.66,184196.4,178067.03,184913.66,184099.16,186997.25,189180.75,187534.53,187141.78,186524.66,188965.66,188399.72,189333.56,187193.69,186349.34
207064.78,188082.92,191898.78,186259.6,181135.81,176328.7,178683.75,178746.06,181129.89,180792.84,181361.39,186561.16,183533.28,183340.42,182467.47,189378.06,187880.94,186193.62,183781.31,186671.61,189288.4,188184.53
204217.47,189076.16,185066.83,184353.58,177429.12,175503.84,178114.19,177861.94,184210.56,186389.84,180900.12,182032.56,180847.16,187188.25,186094.05,187845.47,188453.02,185313.08,188381.44,192528.06,186854.1,188471.9
199804.9,186657.22,189551.81,185304.6,179061.16,176749.5,178904.27,175954.03,179250.77,183391.66,183559.62,181415.06,185888.84,186171.19,186587.81,188554.0,192568.38,189748.1,190249.14,189307.31,187142.72,186751.03
203078.56,184048.03,187705.03,184591.6,178002.78,176380.55,177954.75,179072.66,178076.1,181574.88,178350.44,183512.38,184450.75,183861.61,185327.56,187214.4,188220.52,186143.16,190109.19,187760.62,185799.45,184944.31
202545.1,189598.72,188418.69,185151.45,184953.88,175095.94,182958.78,181360.08,183220.5,182500.25,178186.89,182132.97,188463.28,184039.97,188020.45,186591.5,186764.97,188855.56,190198.83,188014.62,185580.81,183504.9
202739.81,187380.94,191558.47,186646.22,178420.53,175031.69,179733.48,177130.9,180733.31,182558.1,184153.7,186301.72,185790.62,186529.12,186806.81,186687.22,187678.16,188253.75,184493.78,189198.16,190337.9,184279.19
203893.8,186116.47,187562.47,185845.81,181655.47,175709.64,177691.2,178806.75,183396.84,178381.44,184109.69,185098.94,186679.8,183498.0,187868.44,186747.47,191260.77,190458.89,191703.4,188366.06,183867.39,187347.1
201100.08,184935.47,189031.0,183451.69,183831.1,175837.75,178343.56,178856.6,181593.97,185804.47,182543.75,184417.75,187439.38,179632.66,186895.38,189184.38,187544.61,190520.53,190600.69,188377.81,187606.52,189037.03
204734.69,190601.0,185194.06,187498.33,181861.25,174827.92,177644.4,179417.44,181518.12,179801.58,178633.72,184789.66,185107.94,184274.78,184413.06,187705.4,187786.66,189328.6,186954.62,189766.31,187802.12,186274.62
202758.1,182710.9,188821.47,184541.5,180171.23,175394.0,178115.69,180100.22,182992.03,181104.5,181844.88,183306.97,186370.12,187170.34,188488.03,187500.9,189823.16,189179.48,186329.75,187468.88,185736.31,185259.62
202743.34,185233.9,190800.6,184955.97,179680.81,177731.16,178765.47,174475.75,178353.1,180157.6,179972.62,181676.78,184683.66,183941.47,187213.12,188854.34,189706.58,186624.17,189817.34,189510.7,187723.12,186952.6
202183.66,188360.64,189094.61,185073.5,181842.28,178725.55,178975.88,182420.5,182158.53,180015.3,184071.22,184106.56,183911.0,188676.81,189031.73,189576.9,190769.5,188945.97,186986.44,187532.66,191059.25,183664.78
204537.6,188043.88,189952.05,185036.97,182397.75,180911.83,177219.95,176262.53,180505.94,180919.28,188721.94,181619.75,189455.72,188011.72,186856.72,184364.56,190758.47,188237.72,186197.62,190141.36,187840.83,182831.6
201405.62,188153.19,190728.97,189139.19,180712.28,176567.84,176227.62,179325.11,182136.67,182767.02,183615.78,186302.94,187425.19,185849.38,187165.45,187521.0,189198.61,188152.16,187658.75,185461.36,188521.97,181153.44
204538.31,189879.83,188081.02,184665.83,182317.72,174596.7,179137.31,180828.56,179895.0,182949.8,182674.52,183620.94,186781.64,184688.94,189001.97,190161.73,187207.19,189928.19,187877.66,185743.94,187034.3,187426.75
205736.97,185756.66,188286.4,185896.31,184190.3,177143.62,180146.0,181632.44,179012.52,181435.42,179799.22,185643.44,184334.97,183794.84,192233.98,189116.66,187946.0,188041.22,188249.56,189008.0,186186.12,185485.62
201671.78,187366.69,187304.86,188648.6,177401.81,178884.53,178744.4,182518.88,181264.94,180701.42,185757.5,184338.28,186339.94,189167.25,187926.44,187838.92,190926.0,190484.31,186976.12,190005.23,186034.52,184926.86
205475.19,184821.3,186325.14,188410.61,180421.67,178284.03,176978.55,179842.47,183823.4,180089.38,180953.88,183016.0,184444.69,185324.03,187063.36,186386.56,186656.56,186170.66,184158.6,188843.22,186700.14,187700.27
202147.5,185064.81,188606.95,186232.66,183012.14,179600.61,179442.6,180039.69,182549.62,179627.39,179595.9,186494.94,186062.03,182249.22,189406.23,191959.1,188275.34,189357.48,187874.97,185167.3,189725.25,186721.72
207154.55,186099.1,192502.97,185981.78,179971.98,179161.34,177294.77,175313.12,178337.22,178435.06,184235.75,185959.6,186446.66,188951.9,188995.53,187274.22,188185.44,188679.88,188362.69,185457.88,190477.38,185464.75
204571.88,188205.17,188586.64,186746.4,179945.81,175383.81,176901.9,178892.69,177652.05,183532.6,183892.62,183399.81,183098.22,184097.75,186177.34,186976.53,188279.73,185667.36,185958.81,188825.38,185447.25,183656.69
204364.7,186475.72,189403.06,183060.34,180815.88,180092.55,177690.81,179381.56,177294.52,183021.9,184433.5,185749.83,181677.7,183960.69,189574.25,190986.8,188612.61,189855.25,190583.84,184963.31,186498.9,184013.56
202225.36,187999.97,188866.86,185857.25,182146.67,177256.48,178164.88,179583.56,182144.14,183829.31,181193.0,185331.92,185450.31,186049.42,185797.22,185421.17,190369.56,185881.36,191168.31,185932.97,184647.6,183124.78
203470.28,186414.83,188205.2,185401.16,176238.5,176471.0,177099.19,180589.03,179220.39,180775.88,187850.28,186802.98,180560.9,187286.47,187104.4,184727.28,186759.02,184633.05,185120.1,186326.5,183123.2,188146.42
200446.75,189576.44,189756.3,187379.17,182753.72,176948.72,178639.27,182476.22,178755.92,184792.06,180362.45,184564.19,184587.34,183405.19,192446.03,190979.53,188797.47,190526.78,192307.55,188933.06,186257.94,184873.05
202727.11,190342.33,189768.58,184307.81,183613.31,177808.34,180775.23,180028.67,179701.12,182294.9,183887.3,183507.6,183640.48,183833.3,187482.72,186727.33,188738.69,192273.1,186086.56,187074.17,188986.64,189905.1
202978.84,184715.67,187859.47,186277.23,179137.9,178480.0,178840.72,181716.81,180332.62,181757.81,183070.47,185433.69,185312.73,185928.06,188224.12,190865.84,188622.72,191965.66,190044.19,188182.69,187153.55,182358.67
205861.25,182857.62,189719.44,184762.53,178265.84,174897.42,177962.8,180174.78,181996.6,179643.4,180700.0,184640.0,184683.84,185196.34,187598.5,191652.67,187490.47,185945.1,189593.9,188314.03,187785.62,185346.19
202318.34,188535.83,185115.81,185573.94,179182.25,178085.88,178104.06,178479.56,180846.66,179044.22,184572.03,181735.48,184567.38,185229.4,190738.28,187290.38,187365.2,190522.38,183748.69,185984.12,184915.58,188703.25
205587.5,184110.98,189754.66,186894.66,184335.53,176900.22,177933.97,176861.44,182847.9,180418.44,183730.4,185609.16,188758.81,185344.47,188085.1,187468.0,186320.95,187882.53,188521.03,189606.25,185390.67,184969.33
201216.97,188657.62,190759.06,186403.06,183393.45,178031.2,177433.78,178113.16,182732.6,179307.4,180821.27,183889.31,183805.81,183770.3,187106.9,186164.14,191319.94,189607.62,190967.56,188426.53,187439.67,182695.38
203386.56,191156.9,185997.67,184067.38,182240.9,177097.78,177247.16,177010.94,183539.44,181673.03,183421.38,183464.31,187169.7,187842.06,185179.19,189780.39,188262.34,188679.03,187047.22,187746.4,184754.19,188022.16
205888.62,187841.1,187285.75,185482.48,180706.03,179328.02,176317.12,182434.28,178866.55,178218.25,182619.44,183784.12,186716.83,184616.1,184491.5,190361.1,186899.94,185242.25,187406.52,187925.16,188278.75,184995.38
204230.78,188023.12,190380.52,185533.53,180807.94,176269.72,179739.31,179888.86,181819.67,182838.5,181837.78,182788.89,184344.16,184884.97,183548.23,184607.9,186627.97,182446.11,191478.9,187487.81,184988.6,185799.69
202734.9,183960.31,190500.6,186466.69,181837.06,181605.7,178185.08,178069.95,182985.23,181206.14,180612.9,182371.66,181955.39,188236.25,186210.06,186879.94,191079.25,188252.42,190720.94,189836.14,187435.95,187616.22
204502.25,190158.06,187293.31,186285.97,182419.47,178284.1,178746.31,178616.97,178017.16,180553.6,180603.72,183545.66,188026.44,185330.1,186360.75,186105.17,187839.38,187224.9,189680.28,190386.03,188700.89,187362.23
207707.05,183901.72,189740.89,183466.22,177478.2,181594.67,177381.44,180846.12,178707.3,182618.69,184098.33,186075.97,184924.9,187009.67,187941.0,187235.56,188460.28,188730.11,189027.03,185704.14,189865.78,186348.28
204066.72,189260.34,187648.97,189132.25,178434.36,176496.81,178775.45,178221.38,178984.03,180996.39,182712.53,186991.34,188443.62,183888.34,189533.61,189365.64,187723.25,184865.39,189175.89,188467.06,184289.9,186688.69
205103.94,187177.3,187010.56,181693.06,180569.77,179649.97,177120.84,178843.72,180294.81,182464.69,182712.88,184492.72,184562.6,182648.56,188616.12,186992.25,185940.83,188179.6,185789.4,187410.53,183488.31,190202.45
204049.75,188014.12,188573.0,187290.9,181395.97,177906.66,176229.84,177823.62,180974.16,180245.94,179728.36,185810.81,183653.47,185165.95,188676.05,188066.84,190811.44,187931.45,186828.55,184488.78,186450.97,182736.88
202711.88,186643.62,190938.31,188370.66,179442.31,177380.84,177784.83,177719.38,179226.34,184602.16,183495.69,182525.03,184605.6,186525.44,185920.03,185210.12,188274.25,188765.28,188337.8,184548.92,184888.44,182858.11
202771.81,186893.17,186262.39,186950.47,181843.75,176404.97,180302.89,177608.84,178809.28,180731.36,182045.86,188268.92,183914.72,185940.28,183551.9,188113.98,184955.94,187381.48,187475.88,190391.62,187934.47,184660.22
203150.53,186979.0,189411.06,185048.66,180975.8,174575.0,180089.6,179019.64,182733.48,181986.34,183307.83,183485.1,182307.22,186341.67,189536.33,186998.23,188029.0,186389.94,186789.25,185623.64,187523.47,188042.9
205410.03,185218.05,191860.66,184398.22,184540.19,176686.84,177095.28,178882.0,178693.72,182178.23,182628.1,187312.88,184215.03,183250.9,187268.77,184387.94,192733.47,188722.69,188431.1,187633.1,188467.88,183705.44
205220.78,189081.98,188096.92,183582.78,184668.42,180180.03,178754.84,179907.38,182691.31,184699.19,183223.23,183599.47,183044.62,187183.56,186907.97,188187.66,192818.7,185542.44,189394.6,187887.72,189644.8,186648.31
205030.81,188746.92,184959.83,185036.47,182744.5,177457.66,177420.12,181482.03,180294.77,181645.06,182966.58,183867.72,183525.11,186935.94,184502.38,188018.6,185360.47,187678.78,186901.72,191903.06,184221.72,185370.28
202657.12,187843.62,186342.22,183107.8,180531.7,178706.28,180262.9,181085.12,178733.33,178908.78,180935.61,185626.34,185597.36,184185.94,185525.73,185447.81,187514.9,188952.05,186047.64,186435.19,187270.61,186820.12
200796.0,189519.0,188554.28,186604.81,180117.31,180083.9,181270.06,181337.08,182169.0,180248.62,177876.52,186880.6,184124.4,182885.98,189004.6,185621.67,186832.28,188396.4,188232.77,185921.64,188282.6,185507.7
203569.89,186940.31,191261.97,184361.0,178223.97,175573.19,181746.22,178267.23,180888.06,181761.84,182070.44,184703.97,185940.12,181859.08,187582.28,187178.94,190216.34,186486.78,190781.25,186737.98,187257.98,185778.11
200345.12,189005.34,191666.22,185126.06,181959.75,179124.64,177944.38,176872.56,180631.31,179375.69,181875.9,182808.78,183225.34,185645.48,187736.78,187178.4,189012.3,187362.67,189549.53,190357.69,185168.88,186835.84
204033.5,186673.6,189840.1,187231.44,183782.44,173451.97,177495.12,178865.1,178584.81,180851.72,186119.08,181736.1,186666.25,184807.78,186786.94,190204.52,193665.6,185448.5,191200.69,190577.88,187705.06,189632.62
207058.34,187955.83,187037.3,182753.53,179640.8,181600.66,180695.42,178367.16,181531.28,181954.84,183568.67,185762.6,186757.52,186129.36,187067.28,185890.62,192848.38,189832.69,190274.47,187778.7,190302.03,185470.7
206339.62,185950.5,186855.88,183238.95,179752.12,175358.5,177696.25,177268.66,184778.69,183179.97,183790.88,183029.03,183396.4,187622.4,187732.38,188191.58,191188.89,189018.25,188663.88,188196.16,189383.8,184877.75
201989.6,187072.19,187138.06,186049.86,181794.81,179050.8,180556.25,182426.88,182167.81,178740.0,185747.4,183477.22,185493.62,187986.28,186788.28,189002.66,191401.33,188444.69,189376.8,184851.2,189519.38,186996.47
204082.88,187130.69,186713.81,184079.52,184009.75,177836.58,176541.84,179251.28,182603.22,181419.56,181654.88,187106.12,181917.16,184243.3,185917.69,187057.72,187856.34,187687.44,190088.9,189048.89,190663.72,185396.42
205350.31,183446.88,187960.86,185902.5,179557.5,177781.44,179431.3,178319.64,179830.0,179329.81,181039.4,183407.56,182722.4,184196.84,186901.28,182513.08,189174.12,186372.06,191623.31,189485.4,188166.75,182856.44
203226.22,189554.47,186363.66,181892.5,178351.16,174570.72,176251.83,178691.44,180971.28,182071.38,182527.88,183738.5,184676.1,185228.16,189121.69,189236.19,189686.22,187438.34,186441.98,187779.5,184771.95,186002.72
204210.44,185136.97,186698.1,187314.03,184126.6,176937.19,177691.0,177869.4,183758.16,181293.75,181335.56,185245.53,186748.98,185715.16,187854.42,186804.73,190808.77,190122.97,187760.66,187618.11,185268.81,188545.0
204996.22,184495.84,188520.62,184092.22,179775.25,178049.39,179563.14,179149.5,178273.22,182728.4,180051.06,187880.88,191304.23,185701.25,186872.69,188126.31,190223.78,187653.47,187020.33,190053.11,187916.31,186453.12
208125.58,188472.3,189193.53,188596.83,180199.4,178156.69,179001.16,178964.94,177982.4,184462.34,180090.84,183552.69,184195.47,186106.28,187730.69,186654.73,191941.78,187294.34,187356.27,185698.47,186401.03,184708.23
200729.17,189658.69,188903.36,186809.58,183602.84,174736.66,180466.72,181155.03,178402.64,184514.1,180507.22,183037.53,184045.38,183386.47,187544.33,183623.25,184966.98,189038.28,188837.75,188811.66,188295.73,189487.72
207526.44,190123.1,187385.4,182679.94,177190.75,175231.53,179288.25,175779.44,182947.97,182604.5,180499.16,184322.84,184666.94,184406.97,189276.23,192954.88,189068.16,188244.22,186238.92,186197.78,185572.66,183049.55
203130.75,189291.88,189261.75,186505.56,181514.3,178671.84,179114.16,181969.72,179973.5,183267.81,182205.5,184729.23,185691.16,187503.23,186233.56,185504.12,189346.72,187129.06,186510.1,186332.98,188300.81,184267.34
206198.62,186962.53,185651.1,186642.75,182986.4,177744.1,178340.75,178354.75,182311.45,184004.81,184468.61,186155.25,182532.0,183942.9,186636.06,185737.69,195205.56,189333.11,187478.78,190492.03,189751.25,186498.88
201801.73,188233.1,185849.44,186959.25,179159.16,178854.44,178733.03,177449.88,182928.69,181967.11,181433.53,182475.44,184308.23,182437.19,185252.72,187420.56,185365.97,187974.1,185608.81,183891.22,186542.1,183973.06
202673.2,186403.84,189712.47,185193.52,179841.83,176526.56,180904.31,180734.47,178484.38,178780.84,184756.11,184279.34,184972.16,185698.75,184974.1,190406.97,186792.88,185005.38,190744.0,188950.5,189401.25,183764.17
203394.16,192758.84,188841.81,188072.03,179874.64,177730.84,178860.08,172687.6,179720.83,181392.67,183249.61,183688.27,183418.69,185490.5,191867.72,190624.0,188388.81,187044.42,189018.61,188245.5,190551.95,186572.88
201201.83,189229.47,188227.69,186450.92,180379.62,179662.55,177063.28,180887.25,181609.72,182378.34,183086.8,184758.94,183887.12,186080.36,188300.25,187635.56,189638.02,186436.95,187146.42,188191.53,186264.66,186793.78
203519.5,189983.66,190081.03,186923.1,180935.16,177001.64,180579.55,179424.12,179094.72,183047.98,185200.22,182104.77,186956.67,189514.16,183500.72,187156.3,188530.38,184170.88,190865.28,188634.19,189960.88,185791.5
204827.42,186151.06,188481.16,182839.94,180084.45,181453.03,179835.97,180199.84,179366.94,182296.27,182036.97,185587.94,183749.25,185851.72,188113.6,183405.97,186275.06,190798.44,187644.5,189140.34,189180.64,184314.7
201794.2,185477.25,190122.94,183525.45,184510.75,177732.81,178905.31,178776.05,181588.25,181677.28,179508.97,182018.47,183195.06,188576.4,190051.56,188724.22,188341.12,188401.0,184575.5,187283.88,189141.1,187048.3
202207.84,185989.17,186822.05,185989.25,179920.75,179753.61,175713.03,179054.6,182771.69,185308.8,179565.28,182079.83,184209.38,184910.56,186974.33,188450.16,190358.53,190601.22,187828.62,190390.25,186842.34,185707.69
200173.53,185380.12,187940.75,186478.38,178370.84,180130.78,179848.22,182106.22,181118.84,181316.78,182215.62,183598.64,186676.8,186377.17,185815.9,189217.9,192597.1,189413.64,190372.03,190368.22,191347.38,186874.69
