Stage 0,Stage 1,Stage 2,Stage 3,Stage 4,Stage 5,Stage 6,Stage 7,Stage 8,Stage 9,Stage 10,Stage 11,Stage 12,Stage 13,Stage 14,Stage 15,Stage 16,Stage 17,Stage 18,Stage 19,Stage 20,Stage 21
204510.66,183770.44,182654.16,181045.75,178392.84,184117.19,187572.72,185029.64,182720.12,183142.83,184114.88,182083.4,184447.14,182790.36,188590.19,186140.1,187755.97,184892.88,184972.56,189592.19,188017.02,182820.5
204466.55,185237.31,185024.45,186761.97,181840.34,182634.25,186514.75,183853.9,186064.31,184600.56,184493.28,187598.97,187665.5,186424.39,186925.62,186495.75,187674.56,185648.62,184064.36,185943.34,184386.4,183185.34
205739.0,188495.2,182063.25,180982.88,183525.4,184947.5,182846.78,185915.78,187915.11,183723.16,187001.47,185034.1,187535.75,185961.94,186938.39,183652.39,187393.25,184069.25,186737.89,186497.97,185537.6,182114.31
199942.22,188313.86,182719.34,177318.17,184839.98,185246.17,183988.28,185400.56,186309.05,185997.61,188785.52,189237.02,183924.25,182962.83,186937.83,187663.22,186227.38,187969.47,184255.78,187788.0,185445.6,185249.22
200644.03,184927.12,182586.14,180382.19,181843.5,182487.36,187166.61,187347.55,186017.23,185283.83,185423.61,185858.86,186730.47,188320.34,189988.16,187101.69,184142.6,188030.33,185130.84,187409.62,187553.44,183462.33
202166.98,187831.47,184897.08,181618.75,180268.2,183203.88,181783.3,185042.25,185752.78,185449.19,186055.34,189770.62,185957.11,185771.03,183101.97,187736.31,186539.75,185106.64,185159.88,186003.19,184394.47,183820.0
205907.9,184671.6,184766.69,181718.05,180343.2,183304.22,186864.33,188795.97,185733.4,182772.34,186706.27,189375.06,186615.28,186992.44,185873.62,183887.22,188525.66,185461.72,187153.69,185660.86,186178.12,181541.53
204601.44,182799.8,181918.89,184063.84,182200.16,183253.9,183318.62,185980.97,187608.84,183352.7,184999.25,189638.78,184047.6,183818.9,186309.06,189717.1,190338.47,187850.39,184880.16,182934.16,184122.97,181348.0
197331.12,184497.66,183139.4,182826.6,181309.58,182740.25,187397.9,182216.72,185400.6,182822.75,187876.52,184283.28,189888.1,184424.03,187910.69,187086.69,190489.34,187925.53,184988.44,187969.5,184141.16,184720.52
202134.03,182065.7,183814.03,181068.34,184272.06,181372.66,184172.83,186287.8,184401.84,185788.84,185761.36,185786.97,187438.39,185556.62,183618.78,186942.75,186083.36,185604.5,188352.36,187440.64,185578.0,183130.14
204452.5,183482.38,184543.69,183415.28,182309.97,183254.67,185248.5,184542.25,184076.72,184829.33,182188.44,185944.6,187371.2,187214.1,186413.9,184706.77,189266.22,184487.02,186871.38,185135.94,185698.56,182076.38
203348.39,186894.5,181225.16,183265.6,182436.47,183474.4,185498.1,185252.22,184346.25,186594.05,187016.34,186004.64,187601.58,183406.94,184162.06,186698.0,185045.12,186998.8,185987.11,184913.34,184538.9,179144.66
201246.62,185388.6,183730.62,184037.47,181614.25,182759.12,183843.5,185709.38,186133.3,188280.31,187436.16,184894.22,186921.12,187599.44,187251.48,186573.89,188027.38,188911.1,186136.12,186285.97,184783.1,182033.88
204582.5,187422.38,181593.5,179782.38,182491.53,183860.03,187171.4,184507.66,188075.88,182787.86,185014.75,189836.31,184495.25,185640.34,188326.1,187368.5,185301.58,187719.84,187097.7,182327.94,186600.6,181261.94
202672.62,188897.95,183699.22,182825.36,181928.53,179507.25,185848.34,187108.69,185966.05,186639.03,186188.31,184646.06,188762.19,185508.44,183382.94,184300.89,185181.25,184071.22,184669.56,185899.62,188958.45,181124.88
204330.19,182674.19,184848.19,180635.9,182098.22,182564.48,183621.78,186691.4,183325.89,185387.2,183568.03,184048.5,186267.39,187574.83,185936.05,184571.03,187530.28,187741.9,187036.0,186000.45,185206.53,180247.38
202825.28,183955.03,182662.4,182097.02,185226.47,184132.12,185218.12,185287.44,186009.5,186487.4,185326.95,186743.78,188280.42,187410.22,185700.88,187404.44,185477.47,185408.47,186725.25,185292.03,183948.78,184343.66
201684.52,187572.12,183742.55,179717.84,177047.1,183617.34,186342.12,184444.78,184932.28,185419.72,185801.8,181685.9,185725.84,186598.94,184460.31,183003.72,188256.17,187179.7,187099.3,182816.94,185624.62,186050.2
204431.56,183636.67,185574.34,182680.34,181792.5,181439.84,183992.12,187214.48,186873.22,185387.22,184554.23,185713.52,185488.06,185766.86,187113.84,185806.03,189720.9,186243.44,184886.1,185124.22,186439.92,184378.84
202023.0,184549.25,180837.9,183578.31,184423.69,181967.9,185698.5,186461.1,183628.56,182719.56,185588.06,185883.78,185914.34,185551.78,184849.9,189293.12,186811.03,186114.56,184775.53,183936.9,182982.72,181392.0
201964.72,186298.1,185098.6,184735.16,186317.55,185240.03,186624.31,186728.81,181792.53,184261.81,186313.39,185250.22,183590.47,185441.84,186875.3,188284.42,186934.53,183278.84,186206.69,184474.73,184656.84,179794.34
203601.6,187181.03,183548.56,183580.69,182004.1,182654.72,181378.9,184111.72,185179.8,186904.86,184638.16,187067.9,187173.6,187098.16,184968.47,185559.97,187724.34,185084.58,188353.36,184166.44,188679.47,182869.27
201353.67,183665.19,181203.66,183810.25,180838.38,184186.2,182583.97,183761.94,186563.48,186079.66,185681.47,186368.6,189407.88,188240.45,188253.94,185544.73,184727.45,187933.03,188702.12,185479.12,187766.66,181989.67
204649.5,187444.02,183835.81,181938.1,183652.12,184563.1,186552.14,185366.78,184934.03,185104.72,186475.38,188449.1,186533.53,185906.6,186662.97,187192.72,186990.81,185712.22,185900.78,185419.6,183836.75,185585.31
202919.86,186582.5,178946.55,182208.31,180088.14,184270.78,184175.47,185415.08,184918.31,181809.6,186073.72,187220.69,186676.94,184660.92,185379.16,184154.0,184058.75,185513.66,187433.62,182137.89,187100.56,183675.06
202795.88,184590.81,184412.3,181290.45,180868.47,185560.38,184773.16,184773.47,184849.34,186446.36,187234.44,188180.4,187434.19,185043.16,186996.31,182463.67,188995.34,187273.67,186405.81,187110.4,184409.56,182406.06
201807.38,179706.94,183600.86,180192.25,183136.2,184900.19,183917.95,185847.28,186685.72,187535.31,187005.81,185151.62,186244.5,188299.4,185874.56,189697.56,185467.6,184545.7,182243.56,183873.97,186787.31,186853.31
204989.81,184629.44,181849.16,182568.89,184775.06,182667.94,186601.62,185297.6,186066.28,187163.94,188956.9,182813.1,189818.9,185960.22,188768.3,185225.7,188121.75,185624.03,186143.38,186604.97,186232.62,180103.03
205360.78,186011.47,182343.44,183887.55,183247.22,185852.53,183938.4,188389.12,183468.78,183765.56,183777.78,188218.69,181927.19,186790.38,189167.88,184616.03,184324.7,188027.23,189239.16,183205.75,186141.47,182331.12
201036.84,187072.58,179810.03,182147.4,184758.31,186049.0,188197.56,184302.81,185349.34,188216.31,185107.97,191064.16,186907.34,187375.44,182774.0,190244.44,191391.95,185016.97,189530.22,185187.56,186214.78,181307.38
203179.38,185693.56,183461.34,183171.22,184485.34,182151.38,186176.75,185410.1,186718.31,184549.06,188154.4,186633.88,187013.38,188206.4,186306.66,184126.94,188132.08,185781.1,185523.06,185355.47,186086.34,180439.33
203818.5,183829.38,182567.64,182423.22,183629.5,184194.69,188736.19,187813.38,183000.67,184988.4,189852.69,184761.03,185867.69,186760.31,185377.75,187749.5,186248.16,186235.1,188388.34,185674.16,183009.25,183381.34
200918.56,184801.88,182839.72,183184.47,181713.73,184219.44,185447.38,184760.38,182661.94,184107.4,184996.88,187144.14,187271.84,182363.5,182090.0,183638.6,186147.44,183054.38,187435.4,185918.06,185255.62,181680.28
205410.03,188019.05,183222.47,181018.5,182027.94,182699.9,184412.64,183476.22,183793.19,185851.6,184856.27,186348.86,188162.78,184094.77,186924.83,185491.4,184508.62,186775.16,185462.34,184722.31,188008.94,184775.1
202269.62,186135.3,181863.75,181255.72,183361.45,185037.03,183407.88,184412.5,186833.84,185255.9,186058.73,184915.72,188370.16,186454.11,187873.44,184586.53,185496.25,187557.67,187480.03,186070.53,184337.69,179794.16
207008.12,187768.77,185514.33,182753.9,182763.6,181757.44,183122.31,183824.6,183577.39,182181.06,185366.4,185672.66,186258.56,188597.75,187016.98,186807.53,189152.22,183938.44,186474.5,183939.56,186250.1,184562.98
204858.25,186752.4,183938.66,184860.78,182368.8,180993.81,188588.1,182823.86,183990.06,187297.6,184582.17,183689.16,186528.5,182825.98,186903.44,186405.56,190001.28,186333.88,186426.11,183704.88,182938.6,182166.44
206864.6,184692.47,179947.28,181064.3,184442.19,184599.19,184029.78,187560.06,184820.64,186914.12,185104.89,185005.48,186690.3,185079.62,186038.81,187147.72,187512.03,185713.92,188403.84,183131.34,186623.84,184676.73
203750.31,184287.16,183919.77,182917.47,179633.34,186806.66,185256.94,184332.17,186290.88,186054.81,188299.84,185443.64,189147.4,185871.53,187759.88,187226.66,187657.14,186569.23,186125.8,184312.12,185756.88,184033.19
203921.28,181231.61,181947.16,183755.98,183595.69,180943.1,184844.28,185515.6,187097.47,187864.22,183912.88,187343.25,187770.62,185717.22,187021.22,184494.77,186083.12,188294.97,185176.19,183631.4,189284.77,180870.06
203882.34,184437.86,185563.61,182461.47,181955.66,184560.66,184355.7,185428.73,184599.03,182980.2,185374.9,187780.98,186681.1,184790.34,184746.4,186351.83,186960.77,188705.12,184014.28,184241.56,185016.0,181184.94
207064.78,184773.5,182789.22,181447.66,183308.42,186021.1,188654.89,184562.03,186957.83,187202.2,184344.92,185628.81,186009.9,185942.03,183443.72,186982.78,184927.16,184594.38,185186.03,185458.28,186523.31,182309.22
204217.47,182193.84,181483.84,181288.78,182466.97,181270.78,192961.25,186684.84,183606.81,185668.89,185991.19,184339.84,186800.72,183761.19,187385.62,185989.34,186533.58,186804.7,184099.53,183757.88,185758.16,182147.88
199804.9,187906.73,181710.4,181568.81,180807.31,183096.39,186638.4,185520.92,184594.98,185509.31,184555.84,182909.61,186667.47,185937.31,186334.47,185696.38,187341.89,184656.72,190230.6,184402.12,184074.53,179347.6
203078.56,187141.47,182724.17,181898.88,181296.12,183537.58,186253.19,183959.92,186385.25,187785.22,186362.33,189477.72,184472.62,184766.14,184095.3,188553.06,187309.56,185218.67,187047.02,188575.12,184203.75,186127.52
202545.1,182756.48,183197.03,185430.53,183444.81,179990.16,186779.45,185512.12,185409.53,188405.69,186034.6,186666.6,185582.81,186250.06,184374.69,188497.16,186749.28,183225.48,189315.1,186167.88,187704.28,184239.31
202739.81,184530.62,186330.28,180639.39,179585.48,182050.11,185430.58,186625.55,186546.16,187060.02,183428.06,184698.45,189658.23,185084.97,188976.39,190009.78,190667.67,188201.8,184647.02,183895.31,186320.19,181573.62
203893.8,184117.28,186006.06,179128.8,183231.52,182455.47,184856.55,184135.25,185660.94,187357.75,187068.81,185947.56,184251.52,188586.08,189520.84,186435.94,189591.36,187364.88,185134.61,184013.73,185218.25,182813.34
201100.08,183501.69,182672.05,184498.06,182711.31,187052.81,185489.31,187577.28,185032.83,187937.11,183783.81,182805.75,184425.88,182572.17,185047.62,182653.95,187542.0,186677.31,186315.66,188289.67,184451.81,183616.34
204734.69,184853.44,182522.4,180973.89,185124.34,183113.98,187044.97,187288.58,183028.08,185191.44,185916.84,184756.0,188288.62,184495.58,189423.8,188965.44,187398.94,185705.84,185504.89,187803.88,185189.08,184113.28
202758.1,190168.44,180997.11,180094.66,177690.4,185254.56,184735.56,187309.22,184890.86,185781.1,186486.22,185635.72,189511.47,188762.94,190736.5,185563.5,182833.12,186340.97,185541.52,188312.92,185107.9,181288.97
202743.34,186139.66,189076.38,185499.69,183770.84,184748.22,186686.34,184818.97,183974.11,188979.56,187342.1,187616.86,184005.92,188229.77,183022.83,190582.4,187405.17,185595.4,184440.16,181996.7,183233.25,185846.5
202183.66,182079.06,184615.81,178033.86,182847.6,182350.97,183551.94,187396.02,185416.11,187534.88,187027.75,189639.95,187434.66,191255.22,184380.53,190291.36,184685.5,182886.6,184191.19,184260.1,187124.6,181396.0
204537.6,183515.84,186040.2,183452.38,184906.78,186845.25,188859.61,181069.44,185792.72,183800.78,187577.12,185349.25,187560.06,188897.1,187729.94,187241.53,185783.81,185761.75,188973.84,185619.72,184997.4,181984.53
201405.62,186161.06,181764.95,180261.84,183877.72,182760.33,185677.16,184632.27,184001.19,180416.31,186078.98,185232.03,187282.47,185019.12,183594.1,186264.0,188763.25,184697.56,186266.34,183953.0,182962.47,181627.81
204538.31,184488.34,184235.06,180751.38,180581.42,185184.9,184543.38,184433.88,183850.84,185311.48,184276.08,185444.16,185886.47,189410.6,187480.08,190336.0,186366.02,187585.44,183479.97,186272.4,183748.05,181913.06
205736.97,184211.84,180237.06,182905.36,182512.52,185623.56,189106.88,185180.33,185071.3,186196.31,185263.22,184915.69,186541.22,187260.66,184557.39,186425.81,187239.47,186190.4,184744.53,186065.53,186365.31,182023.34
201671.78,185135.34,181194.31,182093.11,182077.6,184842.12,186184.19,185874.97,182607.5,183678.81,187432.62,184714.06,184532.28,186165.78,181100.33,187122.4,185081.1,185008.78,185248.1,184002.12,183808.19,180944.69
205475.19,183647.02,182748.53,179829.81,183451.19,184106.75,184532.31,183654.78,190437.19,183947.5,187509.5,184170.25,187511.28,184801.25,182541.66,190039.16,188713.84,186539.11,183977.33,185434.48,189192.72,184066.66
202147.5,185157.16,184105.02,183951.94,178349.44,183130.98,185289.25,184053.44,178410.58,186768.62,185301.38,184574.22,188250.12,189182.8,184553.42,186668.81,187370.84,186569.66,187906.34,186252.0,186695.62,180791.1
207154.55,186723.1,180275.53,183532.66,178966.16,182947.27,184553.03,182271.47,185062.69,185425.11,186417.5,185080.62,185756.22,184746.69,185713.69,185051.16,184626.03,184518.27,187777.66,185807.31,190068.03,183945.06
204571.88,184724.84,185048.53,185186.53,185218.62,185668.1,185737.34,183094.53,182969.33,185470.6,185074.34,187247.81,187310.81,184101.2,188557.12,187943.47,186876.12,186938.81,187578.12,184955.16,183751.0,184462.28
204364.7,184566.5,183558.47,181906.34,184193.39,184165.67,185424.53,187143.36,185752.56,185720.5,188211.66,187033.33,189790.12,183757.1,187523.4,185705.25,186681.7,185392.89,185679.47,182679.25,186180.03,182391.38
202225.36,187836.78,182690.78,180586.31,181906.73,185978.27,183467.17,189937.88,186654.69,184504.84,187373.64,185846.64,184910.86,184033.56,183443.45,187008.94,188071.16,186441.4,183323.84,186555.81,185993.02,179812.88
203470.28,186904.5,184206.81,185163.2,181742.9,180660.69,184692.25,188864.92,185247.73,188215.9,182846.77,187624.5,188788.16,187365.22,187373.53,185171.0,185071.38,184571.83,186879.88,185588.03,183886.67,180346.44
200446.75,185184.78,182435.97,180718.28,181753.47,184771.05,187933.81,187529.34,183563.88,184328.4,182682.97,183187.62,183104.66,185498.8,188629.38,188737.53,189212.34,186146.0,184795.83,184740.53,184538.75,185120.88
202727.11,184823.61,179190.23,182280.81,187432.19,186821.84,184624.2,184976.02,187362.94,183281.95,187154.69,186460.12,185640.97,185938.34,184872.12,187074.14,185253.1,187976.31,188140.72,182456.0,188577.12,182271.5
202978.84,186136.6,184343.72,180980.11,179627.56,183791.5,186395.44,189956.66,187590.27,186162.22,187068.62,187736.84,185073.11,189744.47,183083.06,185980.6,188280.14,184845.62,188832.48,183574.72,185837.66,184669.69
205861.25,185159.06,181732.47,183994.75,183718.19,181325.4,183496.69,185228.97,185700.78,186229.11,189062.9,187560.22,189122.06,188105.25,188785.8,184495.31,190807.4,186080.9,186896.1,185286.31,183392.16,182358.06
202318.34,184770.9,181076.2,178348.22,181352.78,184226.31,184810.27,187268.69,184348.12,185604.97,187484.17,183089.7,185746.78,184303.38,186663.14,188160.88,190882.02,186766.73,188010.56,183293.03,186549.06,181583.62
205587.5,187976.94,182797.75,187283.36,184009.5,184361.19,187458.78,184973.97,187322.0,183309.0,186348.22,184363.8,187008.44,184984.5,188447.81,186561.5,188401.28,190342.31,187167.12,182671.4,188462.97,180558.33
201216.97,181783.0,183802.72,181324.84,179524.1,184880.81,184205.6,186512.89,187836.45,185103.4,188372.28,186078.03,185027.44,187630.12,188728.78,185668.1,186768.75,185912.67,186645.84,184211.11,185365.55,178098.19
203386.56,181771.17,182122.81,179897.42,183353.27,184855.0,185536.06,183261.69,183334.11,186757.75,184121.89,186537.55,185444.94,185723.66,187634.97,186042.25,188461.58,186401.44,188286.03,186234.1,183226.69,183140.1
205888.62,186677.72,181915.12,180815.45,185359.64,183884.6,186380.66,183758.36,186687.31,182938.81,185011.4,189029.22,188451.0,188320.81,183328.88,183265.19,185607.94,182508.39,190350.25,185261.78,186130.88,185577.62
204230.78,183031.27,187716.67,183686.38,182080.25,185116.25,186147.3,184394.86,186244.72,185255.75,183442.45,186629.47,186126.4,186077.25,184056.9,187631.75,188026.47,186804.77,187270.69,184072.78,185993.33,182601.5
202734.9,186584.19,179904.34,183684.62,181484.4,182467.72,183977.12,187964.08,183452.4,183774.44,189978.6,188326.9,185927.72,186709.06,187791.38,186911.83,187533.69,185827.5,186711.47,184051.92,186151.06,181170.31
204502.25,187924.1,185513.88,183747.1,182182.0,183197.72,185320.16,184753.66,184140.62,184512.25,186355.3,186973.22,189476.1,182556.6,185378.48,185804.84,187477.0,188795.5,185765.36,182985.84,186621.36,179867.34
207707.05,188767.12,184164.56,182272.69,182421.19,181504.97,186314.97,185887.38,184526.72,188099.28,182753.66,187661.94,186346.44,183937.25,185687.81,185142.81,190479.19,187245.88,187182.36,184449.38,187753.12,181195.7
204066.72,184617.6,182373.02,180978.53,181988.92,186166.16,182535.12,186948.78,186656.16,186608.77,187950.25,188585.94,187958.98,184629.7,187435.97,183999.97,189393.1,187051.4,187992.94,185222.69,182896.0,186297.5
205103.94,185294.94,185648.0,185582.1,182830.77,185103.19,182919.22,181949.31,188905.9,185593.9,186873.03,186729.28,185877.98,184112.94,184631.12,186943.06,189439.38,188211.44,187166.61,184505.1,184187.84,183610.12
204049.75,185209.38,183717.97,180849.94,183094.66,184360.38,186230.33,185654.31,182803.44,184257.0,188013.1,184358.84,188569.75,187427.5,184218.28,186511.19,186762.28,185725.69,185755.84,186307.16,182623.06,181554.9
202711.88,187424.25,184341.1,187108.6,186314.53,183227.16,182971.9,186269.86,187243.94,184560.19,186226.78,186055.94,189320.81,188905.0,185561.98,186121.2,186854.5,187886.97,184994.64,186064.05,186603.31,182258.62
202771.81,180646.19,183674.05,183412.31,180030.11,185015.47,186131.12,182316.11,186379.88,185365.61,186762.4,185170.5,187392.31,182550.44,186888.2,186063.34,187593.66,186192.44,185004.75,186638.22,186134.9,185399.3
203150.53,186066.62,182653.78,186848.44,181701.61,185499.28,186127.53,187769.28,183247.94,184998.69,187267.03,185178.16,189574.47,184466.38,183995.19,183160.53,188075.64,189379.66,183945.16,184671.45,183846.39,185545.97
205410.03,187501.98,180736.23,181016.27,181556.31,187879.6,184679.14,183991.81,188074.84,186730.84,187966.25,188459.03,188125.73,184540.16,186612.12,185958.75,186730.5,182036.86,185841.84,184770.19,184629.9,182540.81
205220.78,186330.6,182983.16,182871.97,183446.14,186276.44,187084.88,185867.06,184362.69,183521.19,183785.94,189280.31,185815.44,186805.52,187017.02,185147.47,186049.06,185955.56,184998.34,184510.34,188774.03,181424.33
205030.81,182408.69,186415.94,182239.73,180364.72,183021.1,185959.25,183200.05,182944.22,184686.1,185725.0,187190.97,184819.6,187246.53,184314.53,186445.25,184710.03,186782.61,190974.78,185791.42,186461.84,185542.03
202657.12,185498.44,181654.03,181693.25,181464.97,186646.31,187130.0,186982.5,184645.2,188652.44,186293.19,184573.2,189615.53,186201.47,184850.17,189756.9,186384.4,186279.1,187344.4,184081.34,184995.69,181486.42
200796.0,188683.31,180935.69,184286.4,181735.2,184428.97,186069.19,183911.66,186924.73,184319.83,187219.52,187609.44,184965.56,186770.03,185880.3,185958.66,189003.88,182801.72,185236.1,183607.44,183605.75,180765.03
203569.89,185656.94,181687.94,183662.9,183765.12,183110.47,184858.16,184800.69,182765.34,186712.94,187383.73,186860.03,184832.31,186496.78,188689.84,187988.52,186287.78,188655.3,184279.8,184023.16,186200.66,182434.75
