Stage 0,Stage 1,Stage 2,Stage 3,Stage 4,Stage 5,Stage 6,Stage 7,Stage 8,Stage 9,Stage 10,Stage 11,Stage 12,Stage 13,Stage 14,Stage 15,Stage 16,Stage 17,Stage 18,Stage 19,Stage 20,Stage 21
367475.03473407874,360523.31157961977,364919.4593301994,357063.61625045456,355447.2133092264,355772.8577583366,357758.5076107047,362157.9518166591,354289.82648562815,352834.3851943223,355141.64713888924,346336.71357976494,345226.20863704983,351858.6517166056,348584.0175711086,349408.67117178626,349699.26443061914,342148.7879979055,344861.5394536735,344660.40240049345,342933.5066120383,347112.0925668521
364581.7275131823,356516.61052460363,361850.9406219142,367269.65537092846,356449.4137353446,357355.99058381666,354625.8641698108,354505.311002605,354655.4971180672,349013.1087257566,351144.4554867286,349156.84064606315,344838.65629398276,347492.5913865778,344881.24246673164,347724.96203698206,348014.67209787946,349138.38148489257,342300.22884825675,344538.5186163824,344530.1513372613,342105.1133866095
361025.1904620275,360462.1334584488,361371.32400333695,364064.5533377697,360260.43459511397,360098.8385578513,362991.5629546454,354473.26892647136,357213.9980046193,350505.91659486305,356151.4835235055,349438.2653408361,349802.60858720756,345834.5780779664,349351.2003645268,347323.00716189673,344143.27932352474,344629.92230158317,349914.58865753375,338165.62302958913,343036.27295566595,341259.5126509794
359987.6740592418,362982.73336334183,363898.98682412057,365495.63377340545,355915.27894237294,358447.0164368573,357647.9153184194,350976.655211434,348621.8487630193,349176.41278184013,356940.4439140087,348965.784196118,352514.9939140422,351306.62117481796,349465.3236871328,335964.7257035638,342106.23164531763,353010.2017488671,344852.6356668218,342756.34929137444,342404.4154239155,345098.6262545668
364457.43625852827,367479.91355010885,363096.42531136615,364101.41422923724,356284.2446123004,360003.10357561323,357167.9633776551,353448.0836855705,355555.93217390525,357678.44593592925,350269.6755027065,352005.4606134724,347552.67734836566,347987.8069734176,344153.21542250866,348072.6425853793,352221.93020454445,351332.8694150176,344526.15432010783,342207.6634300561,345559.0507374351,341486.431386499
363240.7832557719,362567.8447205696,362797.1187401615,370502.62652411783,358096.97051310615,363905.78778479283,360002.1933771631,355544.5022251419,356883.9162082476,353939.56566200353,356677.6515579012,347014.0587884454,352447.06501710817,351569.5562022658,347147.33497626416,344481.8248322378,349193.4256702681,345742.556183032,343399.7444834474,345828.36570569384,341278.5464718071,351313.84624729044
362699.7280956234,364087.74280416756,362811.0324886866,359747.64402880403,360124.5007731511,363418.8502103735,365074.2532318961,351229.28645747295,361141.2502672894,352741.8572253364,353190.91624536057,352085.599481837,351239.3758614287,351935.5009993531,345948.87121120887,347400.4496154645,351425.28146021353,347957.4257183692,344330.01816701307,340092.492745892,341728.8967913328,343831.1071201647
366808.5515596522,365165.8228662942,365972.65712105046,360401.9961223555,356953.18818695995,358559.37628731265,354559.0822594487,355643.8504134796,351471.85241631436,350472.0543143585,352658.0623758174,350269.544670305,349800.1584417845,348419.1357069545,350268.99470719206,351157.5477930604,343434.2881087259,345643.5272591602,342721.99783980387,339651.99752815743,342107.1965359931,346459.1867438326
363699.1028329533,364091.9220457017,358689.07365385204,361918.0338097814,361553.61686567916,365360.8497981584,362280.66298892134,356605.33888993796,355128.5220312602,356708.97401216265,354075.43526569864,346083.8421028841,352079.7186674588,347524.96589645656,349576.6366726182,346301.15556538384,337920.7110159541,350191.82997805247,347621.54799166805,344645.63988613145,343085.56480889395,346397.8137452813
362381.43681279325,359730.3255516522,360866.5054538606,362527.5288662092,362563.5506067661,362150.60163717426,357697.52467506507,352081.3575330565,353301.3748178239,354183.0201148829,358229.15854130633,352849.02891571756,348250.08509405225,353788.301801712,348139.5802954801,345537.02788443037,347966.6974067742,341109.22256161,343720.6122348856,345758.90275756863,347004.1708865651,345804.39951814007
361930.99270306784,369119.38396500907,359640.7862244434,362250.78309947846,360952.2854738571,360233.44415120943,352926.90854125685,358794.5949824693,355638.00157060416,351137.1959468493,342199.72743881226,344714.4008125739,347951.9866457351,353522.8661748248,344710.3439874134,351088.0898165096,343055.89822441246,344013.3393355616,339863.73122581484,340451.6306573928,342688.1859024789,342343.9661187963
361017.78820400796,361901.24411105574,363936.4159763986,367653.0938919841,360609.7914513732,361000.32123431785,358435.3465919798,358515.78607014683,354388.86323921994,355007.50801256107,350372.08534139936,351494.4619450043,350639.8413825743,350913.09172876197,346141.65675765974,348310.4677968622,344362.7616803971,346693.6208833684,339379.92473278847,344051.84103018313,343417.8913500882,347260.35328767425
362309.3035321246,364080.78956326575,357197.3026289631,360592.06283830444,357687.765327925,363278.47368318995,359540.65797913657,362240.14009261224,351061.74244438147,360378.7297519605,352001.3150520235,352315.6944620832,345610.9788607598,348430.4103572245,348687.38517644734,347706.40308829164,347650.92005701456,346473.90028568817,343415.1186767813,342271.10239137284,347344.27060118725,345480.4550405655
360486.0131605,365268.5671456193,363488.07398432354,357684.89390217396,357809.20692121395,363943.2327563466,361101.83009603433,353893.9511161811,358739.16768818937,353199.01488145354,354017.3930999936,349271.69468711433,350249.99341752945,350658.1145672426,348482.19886840216,342712.25756346027,348420.60906148015,349134.1445250791,343420.3088951615,344067.2527662353,342634.358773423,344266.21336056746
362910.80994534364,365489.6537452808,363712.8842157066,359140.29525258223,359901.4257465856,359462.7841292598,355189.3297767856,364513.96372926875,355423.1414462386,355156.37485688,346575.24502830725,351943.84967093624,348295.8022716905,343954.6711268317,345385.7761606162,345251.7051177162,346900.47721499216,347892.67425082653,342521.6344888451,345257.6566984518,343898.69510559103,343828.59098032484
363725.6540292295,365594.0584102817,367013.29491917306,353726.6946579059,361510.9286260985,358828.90285503765,349833.7306267019,354768.5154424787,350959.63044998905,354773.1422505451,351559.920406389,357207.2931366664,348431.4872134355,351782.95262102067,348070.64792170696,347441.4878470609,339722.06654777616,344521.59831676685,349250.23394188745,343597.7945956072,349318.513988239,341262.99721693085
362292.96640253905,366166.9530048892,365527.44242854684,358955.1334628643,354380.4980017861,362007.7136823075,358312.54121768696,357577.05215664586,359833.50502672873,351806.48833634995,354066.69049203536,346504.6068096964,349838.2926104678,347078.45633499464,345677.0870856569,349158.152373983,349777.55320271174,344417.7866054304,344169.2415358119,344812.809084213,345404.80614894064,335618.4588406977
361294.967100131,367205.0451969463,361957.6295280488,362954.6500748375,354982.3513162644,361089.20783308207,357825.17052413075,360904.90937987954,352298.96897410095,351938.0163752891,350368.23730049015,353744.4106758685,350319.0188276546,350067.066790663,353800.92964175995,350750.26720913366,345679.7621095683,342552.23783579934,343895.96785733034,343064.39070138626,345477.95644872653,338124.8957166099
364521.07881057134,367794.2647479466,361455.4037294635,359720.37763726024,359239.3892414677,358684.6349751132,357220.4135145182,352711.4533565184,353602.41043601854,355139.3588361112,348847.32504166436,351830.06839959975,346982.2698185806,351874.3405364945,343484.43091383006,341919.5129019783,346072.37004052463,346015.6344025234,348597.28858088324,348101.73475857853,338798.7116373208,337357.94680530916
360152.0632915894,359619.6555079884,360914.75106968597,359845.3876126958,359897.6495530304,359190.80723788874,365049.8825382703,351681.53695134196,364447.36823906546,357872.91173142736,349865.33019484655,359449.83276352286,350018.05022494943,348731.6489569879,345697.98624182853,344204.67233219696,346884.1440542686,346011.46763466136,346485.15243416966,350772.1288614523,345750.1763455235,343913.1640187062
360369.14137241273,359907.4011158514,364921.7990968718,364779.0424762803,365396.4189817598,356578.48919303383,353170.13950660883,362123.1241832287,354922.7466200752,357228.5268577368,353923.77798289515,348921.80000476004,350947.98285049276,351894.4773869623,349834.0255871908,344207.02746340877,345017.4979902685,347194.6653686212,351361.4027908375,346046.19303151604,340119.68599123013,336906.823583221
360534.23038107186,361145.6142789498,360156.83642011066,355288.8619671663,356065.87427279586,356164.06740024796,360056.40622975794,356139.6872356036,356066.4739650808,352327.51714550145,354866.40805612365,350881.7265518596,348884.3433066211,345671.7472841298,341073.27688054286,347211.08768315887,345404.4182221928,347998.7546659738,348480.4840272309,343228.10223167075,338766.9445702324,341588.34996280604
364477.4414299956,364019.9570129899,368050.6160037728,362943.69297112693,358238.7668170325,354297.37962809973,358194.26198886445,357490.494905525,355017.2835329058,355867.52581063367,349497.77097981126,351538.2528015957,339039.3192715847,351676.1238757235,345573.39578343445,345196.153845727,342289.35257052496,344311.3880425334,340531.9652140665,341054.63865451294,340404.53677210177,342712.57526733266
363901.55042325763,360345.7566161725,360951.37888692034,361287.30599937995,359942.75041186635,363671.38402199454,355876.18317496835,355979.5444443673,356978.10273729276,354446.2507656015,350938.89070717816,355716.3477568486,347358.4011926928,347891.72143579647,344419.11432984704,349240.7273322835,343524.6846113096,347250.9851382667,342035.4858761063,350914.03146006045,343474.8360778155,342904.5581046991
365103.73151436984,365094.007569131,355698.3710605078,365157.79496944067,361715.3241891798,360835.78096383315,358964.64361906104,360076.75348827837,352945.5183315538,352700.8516166596,353819.9127188908,346218.6986405189,350235.48386478866,342219.6093728091,352666.80528766586,349106.41081390384,344618.4442135459,344355.2466518093,347259.3658533368,346542.54877878784,343316.28926124773,343813.40143431607
365354.3408083527,358971.65453339956,368790.40311507473,368329.4980111399,359053.7247103485,359156.97613528045,358576.4581506813,356511.24468766816,351912.86138159357,357505.8986438469,355592.55615646375,353723.69550132396,351132.6704591991,352593.0611914905,347803.20597046486,346007.863629497,348391.0297098167,343697.02285966853,346025.572673184,342219.5697011036,341812.54222132184,337959.5930708305
