Stage 0,Stage 1,Stage 2,Stage 3,Stage 4,Stage 5,Stage 6,Stage 7,Stage 8,Stage 9,Stage 10,Stage 11,Stage 12,Stage 13,Stage 14,Stage 15,Stage 16,Stage 17,Stage 18,Stage 19,Stage 20,Stage 21
204466.55,183927.81,177664.28,178470.56,180494.38,175918.28,175265.5,178375.6,174915.78,179723.88,180487.1,177698.05,178327.19,180477.84,179877.0,180414.38,183450.88,180609.75,181310.98,183508.9,182008.55,180064.33
205739.0,185585.55,182466.42,182027.28,178975.4,175994.84,177105.4,178244.22,177376.4,178791.19,181435.1,177530.97,178055.34,179981.12,180502.19,182171.1,185356.12,180230.14,178985.1,184407.19,182641.39,182961.06
199942.22,186814.1,183593.53,179091.78,178239.25,176323.94,176938.47,177460.88,176718.38,177818.44,182779.12,177376.94,181552.88,180044.19,179891.58,179529.58,185553.9,185077.64,184044.31,185578.9,177337.95,178519.47
200644.03,186978.78,181795.88,178891.88,174426.78,176180.45,175336.72,177102.03,177415.03,175821.53,181489.34,176683.44,177291.0,181249.08,180797.66,180656.02,181805.56,185567.9,183103.72,182692.6,178251.84,177663.47
202166.98,186121.62,181665.36,175905.22,177091.84,175270.08,176686.9,177272.31,176961.81,178881.62,182465.19,178518.81,176126.16,180346.56,180762.2,183671.44,182372.88,180178.03,180172.17,182484.0,177994.52,182299.28
205907.9,186559.83,181385.92,179488.9,176637.94,177216.73,179160.9,176585.25,179018.5,179691.52,181264.4,179438.88,182051.25,179021.78,181577.97,181373.28,185477.64,180943.2,181202.4,177055.03,181698.92,179239.83
204601.44,190240.34,181414.06,183429.98,178054.64,176929.0,174177.25,180582.03,178117.38,174945.58,180214.31,179288.75,180774.62,182048.64,183445.02,181881.16,183031.3,179994.53,181551.83,180725.12,180398.98,181354.84
197331.12,185954.66,181462.52,177600.31,177275.34,175591.53,175759.12,178692.0,179308.45,177651.0,179810.97,178816.22,182201.86,182604.44,177510.1,179609.58,184097.56,183941.22,179746.0,184257.62,180938.44,180725.84
202134.03,186701.33,185558.66,178078.4,177389.81,178355.5,177095.28,174991.03,180279.94,178811.47,180057.02,181040.44,175698.97,181046.88,179568.45,180690.72,183000.03,179409.25,181824.94,180772.23,181623.61,179748.64
204452.5,182816.22,186108.08,179600.78,179433.62,175324.4,177698.64,175818.12,180691.78,176120.0,179310.56,179273.25,179362.6,180046.56,184579.9,182466.72,183414.78,183710.06,184752.69,181783.03,179330.45,181262.6
203348.39,184653.14,181319.12,180739.27,182188.61,173381.1,176520.53,176549.48,176241.45,175945.27,179660.2,180596.52,182189.81,178615.45,180002.45,178839.4,180636.84,180752.75,184796.56,179298.03,184575.22,183815.19
201246.62,185342.61,182006.02,186760.77,179816.52,177441.03,180114.42,179210.17,179392.31,181732.12,179474.38,178456.5,179810.83,180345.73,185013.38,180754.5,182897.7,179795.31,183378.06,182650.19,179575.22,176925.78
204582.5,181575.69,179694.81,179644.44,177112.0,178485.56,176385.12,176097.19,179826.48,179493.98,178662.28,178951.03,179877.84,181001.78,180449.98,181767.67,182529.9,183761.23,184838.88,186356.4,180612.72,181785.17
202672.62,187215.45,180106.83,179080.53,176615.4,177863.34,178452.9,178502.22,176634.38,177578.66,179513.7,177435.2,179422.52,175604.38,183743.5,182006.48,182623.1,178266.03,183949.78,183406.58,180649.75,179873.23
204330.19,183894.34,180583.47,180412.31,180162.34,176644.44,174939.88,179558.44,182086.5,179288.19,179337.25,179031.47,182392.72,184040.38,178377.62,183402.03,182669.66,180091.6,183407.52,179638.66,186301.31,180673.72
202825.28,185883.52,181024.77,179777.75,173763.4,175990.0,176300.86,179907.4,177117.1,178220.72,179894.81,176546.53,180307.44,179693.06,180410.56,181844.34,181510.78,178701.06,181390.2,182995.75,179273.69,182676.31
201684.52,183842.28,184465.56,177912.89,182351.28,172964.8,176510.95,179591.31,176259.28,175854.92,176994.1,180338.4,180335.75,180379.84,178745.31,179328.7,184257.97,179900.28,181559.22,181123.38,182974.34,180483.03
204431.56,186758.56,183751.1,181540.25,179231.6,174550.03,174762.86,178771.05,179113.22,176898.69,178275.25,178825.38,181038.38,178647.72,181937.22,182652.58,183496.53,177666.66,179479.62,184196.31,180897.12,179521.78
202023.0,184879.98,184132.94,179635.47,175688.81,178603.06,176980.22,176921.28,178249.12,177087.9,178424.72,177472.66,180484.62,181510.69,180387.69,179775.9,181053.19,181976.03,181301.56,182542.11,179436.0,183053.52
201964.72,187066.25,182201.62,181229.34,178128.88,176744.88,179182.06,177952.31,180815.06,177297.16,178565.69,174852.6,178214.9,178537.95,181492.5,184363.52,182468.19,182725.03,183172.34,181082.28,181055.48,179630.64
203601.6,183337.78,181708.5,182142.72,174729.03,175365.16,172813.06,177169.31,178084.72,176803.88,177448.1,178125.64,180171.67,180624.25,181215.2,181713.69,183633.23,184543.05,178187.44,182154.42,185830.28,180803.55
201353.67,182805.03,184886.05,179263.75,176013.38,176454.06,175975.69,181620.47,175606.77,179736.19,179247.97,179108.34,183624.64,176963.22,178860.53,180782.9,180719.31,182978.81,179971.73,183184.84,183639.27,180984.97
204649.5,183844.66,181651.44,177608.83,176039.5,177658.86,180483.5,180246.56,179446.52,178419.75,178858.31,179937.83,181495.9,181136.6,178983.42,180149.42,185598.31,178181.34,178848.38,181710.52,179302.1,179166.31
202919.86,186125.47,181020.67,178679.16,179562.03,175386.62,179715.31,179156.6,177998.22,178859.97,179466.03,180700.64,179950.6,185242.78,180175.69,181258.9,180976.81,181470.12,180452.84,180486.97,180696.81,180925.3
202795.88,182566.34,181802.66,178829.28,175476.88,174751.81,177385.03,178272.62,183073.97,174863.62,181154.03,180225.78,175970.1,179840.45,178247.36,179170.58,181734.6,185175.86,182329.69,182125.31,182235.12,178471.12
201807.38,184169.53,182222.88,180691.28,178814.53,178106.53,179620.03,178644.47,180282.44,180246.98,179374.48,175978.94,184820.25,180257.44,182272.75,182137.12,180482.1,182239.22,181766.9,180271.42,180427.86,181472.34
204989.81,182984.0,181896.34,178942.38,179133.36,176829.52,179651.69,175013.73,178668.66,175103.47,181384.75,176560.12,177926.44,183557.16,180701.66,180675.5,181158.12,182019.25,177269.03,180230.48,184073.72,178489.86
205360.78,185569.78,182691.69,181206.83,177823.97,180871.44,177015.52,174858.38,177993.31,178217.25,179863.19,180252.12,178199.92,184741.16,176024.7,179968.45,182808.5,181417.81,181916.61,183035.31,183777.22,177468.28
201036.84,186170.67,181257.4,181215.55,178613.31,172986.77,178762.72,178161.19,180049.61,178232.8,176371.78,178107.25,178842.88,183305.0,176328.34,185928.84,183957.84,183253.11,182004.25,181993.38,178447.9,184529.0
203179.38,185837.9,184432.7,180957.75,177354.56,173530.62,176432.81,175587.22,179434.72,178427.16,179007.22,179619.0,179341.12,180519.86,178576.1,181868.75,182079.69,182558.72,179052.78,183112.66,180392.58,180268.12
203818.5,184186.1,180790.19,177746.1,180240.3,180312.81,178031.28,176212.28,177103.62,176671.38,180597.72,179972.88,178722.31,181338.12,178497.31,184206.84,178844.03,179744.5,181903.02,183723.31,183938.67,177280.72
200918.56,185802.62,182250.22,176992.16,178453.84,178163.4,172934.78,173215.6,179022.14,176510.47,181612.64,177046.75,183735.4,180374.75,178288.56,180721.27,184394.69,184578.5,182660.69,184289.42,179880.03,179045.9
205410.03,180186.73,182548.97,179516.19,174679.27,173186.83,176277.2,178488.69,177966.2,177706.3,177972.88,178030.34,183015.06,178992.6,181913.22,182101.94,181214.22,181623.84,179311.89,184501.5,180096.0,179213.83
202269.62,182698.17,179335.1,180651.75,180561.66,172907.67,177705.12,177880.28,176791.78,180161.28,181994.34,179975.14,181292.1,179713.83,178901.38,178622.28,182721.02,181836.5,182835.25,183200.28,181466.38,178736.56
207008.12,185684.61,182630.31,182216.62,177327.12,174641.16,177039.0,180159.38,178946.2,178012.12,181279.34,178982.38,178147.25,178983.84,180728.03,185020.58,183352.12,181670.53,180572.12,177404.94,178755.88,182414.81
204858.25,185575.28,182637.95,182322.69,177028.52,176551.88,179634.62,177463.4,180383.56,179760.61,181273.78,177924.78,179706.25,181299.12,178005.73,181023.97,180976.02,180254.53,180905.94,179765.53,181583.28,178086.5
206864.6,185104.38,181280.38,177282.78,178462.31,175105.16,179058.95,176420.6,177623.02,181207.42,179132.06,178967.72,182828.31,179945.12,179091.02,183305.97,182585.97,180406.39,180353.66,178416.4,182880.06,183425.95
203750.31,184853.08,182314.77,184943.19,176711.28,176133.06,176981.02,180485.31,179567.97,178275.44,178334.62,181106.75,182416.44,180376.81,180149.8,187094.28,184301.22,182736.2,181453.73,184190.97,183603.4,180869.03
203921.28,183776.12,184531.03,179280.81,174844.53,178978.08,177722.5,181036.75,177894.84,175697.94,179942.03,178208.25,178792.62,179429.44,178761.66,181702.9,183957.75,180580.16,177554.38,181437.19,179967.55,181635.16
203882.34,183019.27,181463.53,179472.69,178359.2,173075.72,175597.78,180640.56,180058.5,179215.4,180872.94,175238.75,180955.83,183145.86,178885.44,182066.34,182311.69,180544.9,180571.28,183473.66,184388.62,177994.12
207064.78,189697.0,183704.61,179108.33,174880.97,179982.47,180414.77,175329.25,179734.39,177632.22,177587.06,179481.64,179959.31,180272.28,179894.72,177989.22,179777.69,181836.12,181995.69,183538.19,182004.38,181440.0
204217.47,185092.5,181951.5,179584.88,176967.81,177723.62,176384.78,179343.9,178618.03,175128.78,178262.97,178403.53,182744.6,181681.33,179968.28,180314.56,181291.75,181946.69,181732.81,182298.28,182468.0,180836.53
199804.9,186702.5,181548.95,182544.0,172227.47,176544.84,177168.47,180780.78,178673.56,177982.84,178783.38,179759.05,181147.97,181004.16,184792.53,182074.28,179187.5,182281.1,182094.84,184071.27,178167.0,181281.31
203078.56,185225.1,178863.47,181865.7,176954.03,174501.78,177309.94,177137.58,179943.03,177964.34,178274.78,181588.22,181980.02,179656.42,182220.42,181225.55,182417.5,179344.27,180744.95,180614.72,180634.52,183737.64
202545.1,181189.62,181715.28,179116.95,177386.56,174361.89,178366.0,179433.53,176398.2,179569.44,178589.16,178325.47,179358.9,179719.08,182402.08,182690.92,179256.64,180850.03,181762.73,181453.44,182648.69,182516.97
202739.81,183838.34,184830.19,181481.75,175816.72,176137.56,173098.2,180106.38,178722.7,177076.64,181460.47,178447.78,181320.69,176704.12,182722.66,181218.61,179593.78,181047.4,178280.88,181322.19,180751.62,178805.0
203893.8,185457.84,182574.47,178932.4,175339.78,173965.47,176216.11,175580.9,181688.92,178243.56,177814.44,178171.62,181104.38,181684.19,182475.64,184003.84,182251.75,180039.98,179597.78,185965.66,180210.55,177094.4
201100.08,181303.5,183419.0,180472.02,176460.69,176896.9,175632.61,176575.6,177562.75,177698.31,180620.28,179505.44,178564.72,177468.6,182933.72,179017.31,184184.42,181101.34,184559.5,181063.6,179796.34,181541.1
204734.69,185297.38,181098.25,176001.53,173981.72,176315.25,178365.81,176953.61,180961.39,176472.44,182071.12,178101.61,181948.0,181633.88,180133.92,181718.78,178619.0,183356.78,180054.62,182033.44,183439.6,179004.66
202758.1,182743.42,180208.0,179402.8,177858.34,181106.4,176106.0,177265.0,176864.64,177426.47,179380.19,178057.19,180430.22,181891.84,181941.6,176768.19,178252.34,181259.16,184475.56,180828.0,182122.78,182733.56
202743.34,184881.31,184065.75,179504.38,176250.56,180204.31,179371.62,178943.58,178963.31,175038.94,179989.78,177398.69,178308.86,177855.44,181118.12,181356.12,181129.53,183348.25,179879.58,180408.98,184778.92,179640.1
202183.66,186140.98,182384.55,182358.6,180268.28,178879.75,176751.94,179233.22,175784.14,179080.45,178098.22,179641.75,184728.69,180596.33,177994.3,184973.5,182825.28,177699.97,184062.81,182722.75,181258.03,178544.28
204537.6,186376.47,183219.06,177998.6,176176.88,176272.36,177456.38,181025.28,179724.97,177891.6,178355.16,181265.48,179735.84,180296.12,179279.22,180318.19,182946.75,179322.0,179346.53,182434.4,181905.69,176736.03
201405.62,185131.72,182310.28,179950.88,178446.5,176031.61,176568.77,176721.86,177739.33,179214.22,179121.19,179366.9,181760.78,180537.95,184595.9,181970.3,181011.03,181804.0,180576.12,181148.1,179915.23,179670.44
204538.31,185694.95,179072.25,181941.19,174651.28,178910.02,175683.22,176513.16,176614.62,180075.31,177764.48,180304.33,181900.05,181043.72,184869.69,180610.22,178974.64,184224.81,184108.75,186307.36,179278.9,178537.16
205736.97,183661.14,183578.25,179834.28,177606.45,176901.06,175081.48,183593.92,180901.9,178264.22,178609.72,176672.0,179451.55,180427.72,178267.47,182679.39,181718.84,178449.25,183813.56,181720.69,182511.28,181479.16
201671.78,184145.34,182448.14,179242.72,177479.94,171731.0,176012.94,173399.5,177077.9,177595.48,177881.22,177541.66,179518.31,178225.34,181550.28,180968.69,184674.75,179011.4,178063.81,182835.12,183434.95,178648.25
205475.19,182212.61,182598.38,181277.45,179181.69,176392.0,175953.34,178009.84,179705.56,177322.48,179101.66,180505.42,181448.69,179277.67,181168.5,184557.9,181568.53,182791.12,182705.97,181926.28,180934.72,179896.64
202147.5,186203.62,180867.83,177191.66,178585.56,172641.72,176661.34,176722.28,177260.56,178938.62,176922.84,180447.62,182179.81,178770.12,179090.94,184387.3,182443.1,180678.02,179854.23,180760.72,180536.92,181046.05
207154.55,184983.66,184677.08,179920.22,176074.4,174517.88,177794.44,176454.89,178974.86,177081.56,178167.81,181246.16,180217.14,180057.94,180429.97,180944.94,184638.98,184566.16,178967.08,181223.75,180802.4,180365.72
204571.88,186167.7,182958.81,179932.55,182330.75,177706.03,172405.97,177063.4,178129.38,177577.23,177959.1,178812.0,179972.38,180602.66,180166.08,180128.56,182375.64,179120.77,178958.73,178510.62,183467.53,179795.03
204364.7,182110.94,184494.19,178913.22,180214.11,178046.47,176915.72,178805.75,178489.39,177651.53,181212.03,175774.25,184652.69,178979.16,182791.97,180497.94,179704.42,181286.84,181075.03,183527.84,181841.56,180882.14
202225.36,184377.72,183597.75,177074.05,176646.78,174094.16,178198.45,177765.84,177104.34,175062.69,177378.84,176704.19,178466.88,180213.75,179841.28,179624.94,182074.28,180681.62,179535.8,180901.1,180707.78,181916.81
203470.28,180248.12,185354.78,174409.75,174127.84,175072.16,176795.48,176923.16,178130.69,177854.25,179781.4,179184.94,182567.03,180362.6,179202.6,181536.84,183926.75,182024.03,180923.16,183905.05,181573.97,177124.1
200446.75,184398.66,180604.62,178758.31,176300.58,175027.52,177183.52,175718.06,180736.81,179727.97,178775.88,176950.22,178527.72,179783.69,181416.8,183455.78,183331.78,180917.02,180106.12,181079.16,181918.69,181632.05
202727.11,186187.81,181857.92,181473.6,179195.44,174425.03,173575.6,178817.33,177563.56,177594.97,177758.97,179472.16,180240.5,180041.22,178193.66,182758.31,182365.0,181879.81,178852.6,182639.56,179182.52,179148.28
202978.84,184285.86,182218.11,179347.06,178828.03,174674.31,176927.47,178295.6,179227.75,181056.44,179289.73,179938.11,178323.81,177684.44,183416.25,181955.97,181559.66,178452.22,181402.72,182001.17,183682.0,179373.94
205861.25,179476.12,182857.94,180981.1,179100.34,173098.4,177941.25,180875.69,177382.55,176300.28,180971.84,180651.28,181837.56,182680.77,180363.5,176696.4,182255.72,180537.5,177019.12,180493.8,182712.77,178763.2
202318.34,185635.73,185276.72,183072.0,175083.72,174535.02,175689.44,180152.95,179261.89,175349.25,180602.69,176914.94,182149.34,180380.1,179233.06,182359.05,182046.61,181268.12,181520.31,183124.28,182181.69,178238.56
205587.5,185917.02,183086.08,180436.16,176514.22,175093.12,172944.69,179146.12,172280.27,174417.44,183967.0,182797.5,182406.92,182811.86,178303.56,180316.53,180121.97,179382.31,181999.55,180016.5,181262.55,182641.75
201216.97,182749.94,183981.6,179903.34,177518.36,175120.12,177289.1,178833.95,178925.81,179086.98,179422.28,180907.75,178947.62,180129.19,179699.83,181674.53,181576.81,178902.66,178688.28,181495.89,185016.97,177894.34
203386.56,184904.78,183775.02,180683.5,177334.28,174930.84,174581.81,176236.06,177351.67,177175.94,178482.4,178984.94,179239.27,177576.81,182566.0,183814.84,178432.14,179386.38,183660.44,182219.2,181646.73,180553.47
205888.62,182950.47,183714.61,178094.72,178688.33,176853.81,178626.9,176936.12,180974.66,176149.25,178951.9,175791.94,182417.12,179987.16,180308.34,179979.81,181241.4,183003.31,181878.06,181872.16,183287.62,177697.31
204230.78,186837.9,179612.66,178796.72,178904.03,178351.0,178023.81,177508.16,175033.16,177984.69,178660.19,180336.19,180736.25,177469.62,181327.08,179157.83,181751.69,177454.84,179791.62,183631.06,183447.88,177867.44
202734.9,182787.4,182549.4,182634.19,176811.97,173135.0,178527.19,179285.16,173781.06,177059.52,183789.06,178866.9,177438.66,182722.42,181354.28,183421.72,180086.78,179753.02,179539.28,180351.97,180697.55,182575.78
204502.25,183722.25,186047.56,183304.0,180882.4,176598.28,176035.06,178783.6,178170.53,178586.95,178702.42,177397.64,183789.84,181729.47,181364.5,181326.55,180788.84,181236.25,181578.56,181222.9,183413.97,178736.06
207707.05,182305.1,182333.34,179339.73,177421.67,179080.4,176884.02,177085.94,182171.19,177455.25,178162.69,181985.66,182203.81,179980.53,179991.66,184780.2,183920.67,178467.0,180788.34,181827.9,180588.88,177014.9
204066.72,183246.61,182331.78,180804.84,179486.88,177885.61,176430.0,178116.69,178392.81,178205.28,177255.94,178326.38,180406.27,179549.69,183040.03,178964.4,181713.67,180133.1,181478.97,180710.27,181582.39,177392.75
205103.94,181337.56,183626.53,180233.62,180211.86,174968.61,177830.06,178345.44,175563.45,178107.94,179194.53,179173.62,180106.22,185241.81,180379.6,179156.06,180416.66,180256.36,182236.22,180470.5,181157.47,180919.1
204049.75,184907.56,181791.47,179205.16,181397.38,174807.88,176994.16,173348.06,177269.8,173954.72,180413.67,181256.0,180341.75,180268.62,183868.1,180256.36,180085.1,182252.38,177312.33,181638.94,178961.77,180727.64
202711.88,185198.5,182795.03,181972.88,178768.0,177765.16,176324.44,175684.38,180395.78,178520.19,180113.69,177844.53,179098.06,185018.81,178595.42,181302.94,185300.1,182032.6,182739.23,182922.03,179976.78,179360.78
202771.81,183476.3,181960.58,178938.02,176929.12,177407.14,174214.75,177717.84,177967.67,179705.56,181649.66,180510.45,181982.47,181983.06,178379.03,182203.39,180697.03,181117.33,182516.97,181809.61,183717.53,180921.66
203150.53,181983.23,182002.44,181644.94,176839.6,176766.34,174886.94,178288.45,178043.97,177073.45,180634.72,183510.89,182200.53,183521.88,178767.53,183160.44,184380.22,180295.06,178530.94,181401.56,184826.81,181903.9
205410.03,184471.11,182563.42,177397.47,180502.16,177324.89,178620.52,177032.66,178747.33,179158.05,179447.25,176177.36,178366.83,181767.19,180552.64,181614.25,182817.47,176850.44,180747.34,186341.0,179966.16,178248.28
205220.78,187193.72,184958.53,180262.92,179917.77,179813.4,174772.14,180328.31,175333.92,177652.9,179978.88,179709.47,180875.75,179700.6,182315.66,181100.84,182107.97,177638.61,179322.44,182543.44,181369.6,178997.62
205030.81,182390.64,181703.7,183602.9,178990.3,177723.48,175599.94,177824.75,178630.12,173671.44,179151.12,180880.66,180811.9,179439.6,179218.69,182777.34,180687.8,180318.14,183837.56,180881.5,181159.69,178241.62
202657.12,179397.94,185531.17,180183.12,177682.38,175738.88,176212.47,179899.05,177792.38,179132.28,176436.72,177212.27,178719.84,180826.27,179994.53,177528.12,181475.77,180405.62,183592.56,182411.08,180214.88,179434.28
200796.0,184651.33,182022.78,177645.84,176274.64,177890.0,175695.55,176719.0,179526.1,178043.48,178549.75,175819.06,179521.38,180162.44,180987.52,181889.34,179982.9,179820.88,184922.44,179099.06,180165.62,179273.52
203569.89,182655.47,183143.72,178696.33,178383.9,178600.12,175417.44,178843.44,183621.95,174854.4,181975.12,177876.9,177538.55,181434.7,180141.44,182687.84,182275.72,183230.6,181329.9,183152.94,182005.84,181251.1
