Stage 0,Stage 1,Stage 2,Stage 3,Stage 4,Stage 5,Stage 6,Stage 7,Stage 8,Stage 9,Stage 10,Stage 11,Stage 12,Stage 13,Stage 14,Stage 15,Stage 16,Stage 17,Stage 18,Stage 19,Stage 20,Stage 21
205283.06,187327.6,187303.28,189382.03,184365.1,187061.0,182595.44,178697.02,179628.78,179587.38,182116.84,183124.83,185431.16,180180.62,183725.34,190142.16,183563.88,184178.1,187333.58,189109.47,185331.6,182621.67
199211.16,188331.75,186067.66,188263.36,185443.44,183728.62,180725.7,177449.78,177209.36,180715.75,180435.72,181035.47,181051.52,184418.77,187960.1,186171.94,184777.44,185544.55,182450.42,187267.45,185772.84,182680.66
204156.62,189469.97,190226.97,188878.25,184195.2,186275.4,183196.55,180190.34,179666.94,180739.97,182449.9,184353.1,181352.0,186954.67,183921.0,188319.94,184779.6,190907.11,185595.84,187594.36,187328.6,184007.16
205752.19,186582.34,189551.78,190413.44,183515.66,184214.38,188285.9,175497.94,175564.78,182984.23,181784.78,183167.38,182420.22,187611.19,186243.9,186055.03,185571.69,188388.06,182694.19,186347.31,187028.34,186814.98
206295.12,188052.02,190280.12,186514.53,182085.16,180486.47,184068.55,178013.05,177055.62,179075.78,180592.11,183755.62,182567.69,183910.06,183342.34,187734.92,186829.27,188927.3,187418.58,186061.11,185040.94,183505.16
201290.06,190511.19,189119.86,186904.94,181362.47,184897.88,181602.88,181005.55,180213.88,178339.95,184013.88,185153.66,182360.39,185839.11,186480.97,188146.31,187028.34,185817.58,187845.88,186652.81,185345.47,184144.31
201728.81,186253.66,191924.94,187875.03,187846.34,185880.72,179512.6,180522.1,176840.8,182979.64,179804.84,184355.22,182917.61,182091.67,187377.94,186476.1,187688.03,192239.94,183549.98,185109.28,185474.14,184428.16
202365.45,189185.19,188498.69,191340.03,188538.38,182005.47,183940.16,181930.48,178899.12,179722.19,177722.6,185017.98,182072.0,184050.48,183961.8,185962.69,187826.27,191572.78,185415.72,189422.95,189034.16,184988.53
202233.72,188335.28,191085.12,189974.56,187355.0,185546.25,186000.22,182421.16,181902.66,179847.34,181861.03,182038.47,185242.22,184786.83,184233.78,188396.62,187916.62,189978.6,186750.47,190875.1,185025.75,185194.94
203182.19,183108.22,190816.19,187431.84,188247.28,187782.33,183026.66,179733.75,177409.19,180519.27,181518.25,182279.88,181324.62,186023.78,186703.97,184629.14,188517.22,186091.69,187510.97,190008.84,184790.47,182810.88
199945.84,188691.06,190166.11,185754.28,187181.3,186158.3,182027.28,180957.1,178756.25,179679.95,180045.56,181571.22,184358.34,184191.31,187415.64,186932.75,185415.5,189021.31,183816.52,189705.06,188956.1,187564.1
201951.7,184762.88,191547.05,187518.9,185960.45,186585.25,186154.22,180943.4,181365.06,180055.89,184722.88,182401.02,181498.88,184641.4,187026.0,186901.88,188000.84,188363.9,188974.38,189326.19,187241.58,185346.38
200726.06,187404.95,188398.62,191105.48,185141.16,183529.62,181119.25,181897.94,180060.17,180426.38,181437.16,183365.02,183715.02,183763.6,186904.7,187669.45,186165.97,183865.31,184350.89,187789.66,185198.38,184652.9
203662.81,189079.12,191203.3,189878.34,183260.75,185037.94,184219.25,178794.06,179010.72,182321.11,179009.5,182129.78,185024.0,182665.0,183585.12,185290.56,186463.48,187892.19,183760.52,190506.4,187607.95,186387.34
201626.44,186978.4,193392.72,186693.92,185130.34,185493.9,180492.9,179981.38,178659.9,180534.34,181725.94,183284.44,181137.22,184893.25,187335.75,185229.0,187101.72,185951.22,184250.08,188185.4,188743.05,185551.48
203900.78,190663.4,185573.06,192541.44,186043.81,183236.64,180806.81,181492.34,183233.53,183780.83,179173.78,182074.44,181447.86,182472.61,183410.08,184622.69,186702.25,188440.66,188902.22,190132.03,186013.19,184683.06
197550.7,190325.31,192254.81,185436.58,189630.5,183460.72,184373.88,177823.1,180499.22,179991.72,183542.83,180866.03,185297.48,182635.89,184271.11,186349.28,186930.56,186043.94,186190.62,186528.03,188083.5,185413.95
201810.38,185378.61,191702.78,187218.66,186001.88,182951.22,182276.6,181875.72,178861.44,181344.12,179423.97,184319.22,180895.95,180820.5,183141.88,186853.25,188529.28,186178.72,186092.16,186941.34,186474.39,184639.44
205424.14,190984.4,189902.72,188849.25,186011.08,178857.92,179822.75,181349.22,177564.8,180037.94,177617.31,180474.17,183476.16,181711.83,184287.0,189202.1,183392.77,186468.84,184439.89,187628.97,185767.88,188326.61
201365.75,191733.94,190462.9,186808.95,183679.39,183662.75,180718.4,180718.88,179664.67,181133.97,180196.25,179434.5,182480.45,184452.0,184153.44,184748.77,185486.27,188714.16,185966.81,189828.27,186987.94,187315.56
200969.42,186198.39,189890.66,186050.53,185563.2,188322.88,185174.78,181219.42,177698.1,181111.75,181024.9,179661.88,184613.06,182359.39,185987.97,186665.34,190021.02,187586.31,188159.81,190021.12,187862.28,185360.94
202280.9,186914.86,187870.12,187554.62,184135.56,183765.22,183992.22,180938.2,181714.9,180547.44,179573.55,181932.5,184099.9,183435.56,183925.78,185845.75,185273.72,184785.56,185485.72,188600.84,186604.12,185210.5
201518.77,190600.27,193427.16,192042.62,185340.28,185304.6,183650.94,182034.64,178172.98,178442.9,179778.47,181076.25,181710.39,184222.58,184158.94,184418.22,186871.19,186860.61,184228.05,187437.44,187736.81,185934.28
203344.28,185733.6,190657.44,189362.16,186630.03,180379.89,184892.9,180792.23,177594.16,178183.19,179125.22,186649.62,180413.66,185908.56,187084.0,187317.64,185020.22,184166.98,186442.61,189476.4,184511.78,183702.4
203810.1,187826.03,189318.62,187208.28,188925.81,183314.62,181497.67,183610.31,180244.66,177945.06,179185.89,181233.17,182429.25,185731.62,184526.72,186293.84,185098.31,191710.02,184919.5,187068.52,187216.72,186747.58
201923.45,188943.75,192029.06,191167.5,186030.22,183160.25,185602.42,180694.69,181586.89,180145.14,180593.14,181827.75,183226.44,184574.9,186261.03,187876.52,185237.42,185752.06,187702.38,187574.17,188200.31,184137.58
