Stage 0,Stage 1,Stage 2,Stage 3,Stage 4,Stage 5,Stage 6,Stage 7,Stage 8,Stage 9,Stage 10,Stage 11,Stage 12,Stage 13,Stage 14,Stage 15,Stage 16,Stage 17,Stage 18,Stage 19,Stage 20,Stage 21
204601.44,183754.1,190673.94,188141.47,189259.44,186119.06,187808.23,186703.12,183451.94,184516.36,183425.05,180505.66,179194.75,181409.19,178774.16,174115.78,176953.56,175584.03,179330.4,174817.39,180840.97,177510.17
197331.12,183810.88,185285.56,188696.14,190308.25,186300.84,184992.39,188307.38,184090.2,180640.22,180337.56,177375.06,177212.16,177568.98,173489.75,178076.75,180383.83,178925.31,174993.66,175309.19,178247.03,180128.3
202134.03,183052.28,187126.44,185552.81,188175.03,185673.66,184200.62,184781.47,184716.75,181618.69,182948.98,180467.56,179361.83,178650.28,182715.48,179039.5,183101.6,179347.62,178396.12,175889.31,180420.44,177005.53
204452.5,183455.64,187105.4,187384.55,189290.73,186189.12,186652.53,187718.4,188392.17,182389.9,179797.53,179973.86,177438.4,177990.0,178187.06,176378.8,179082.9,178026.44,181174.19,177615.75,177948.06,177107.81
203348.39,182382.67,187199.69,187053.72,192972.28,185149.88,187077.3,185236.28,184771.86,182842.33,180405.4,176399.94,183222.72,176446.28,174614.88,178359.0,182563.62,178793.81,177346.36,176250.33,183893.28,182505.9
201246.62,185737.62,188673.78,189428.2,190053.6,186756.28,181863.73,186116.69,184446.47,180835.5,182210.92,177633.94,178856.03,178753.55,177897.38,174463.16,179771.19,179927.28,175761.69,178582.75,179738.66,184457.14
204582.5,187395.44,186952.5,185865.47,188816.62,187234.81,188881.42,188677.9,185184.03,180843.97,180925.42,180130.55,175986.22,178905.44,177601.64,178322.58,176621.56,181510.64,177473.56,178985.03,179770.86,179149.94
202672.62,184407.14,184195.75,187885.9,191868.75,188701.25,187346.34,183860.44,185547.56,184113.84,181567.75,179557.75,178974.55,177829.19,177068.25,177939.58,177749.25,175499.84,175285.7,178856.61,179626.19,182260.22
204330.19,183927.44,190393.94,190125.38,190160.19,187869.42,187152.31,184813.64,186317.55,180682.12,185460.94,179984.78,178044.97,176978.97,178396.33,178442.4,178268.6,176310.58,175514.6,181212.94,181986.6,182969.69
202825.28,184115.4,187410.31,187008.4,191389.36,185771.38,183856.22,184820.28,184963.19,180449.16,182743.12,181715.67,179536.1,180536.52,177950.47,178704.12,181401.61,178872.08,181206.84,177904.31,178439.9,176465.6
201684.52,184495.5,188039.97,190162.4,191620.44,188206.16,182839.34,184789.03,181866.55,177289.72,176702.78,179811.86,179836.66,178306.86,178205.22,174658.47,175781.5,177178.34,179360.84,174749.4,180242.19,180473.0
204431.56,184014.6,189118.28,186844.28,189623.52,186247.75,183542.66,186771.06,184563.17,182146.2,181849.8,179901.66,179699.28,179852.94,177371.55,176460.95,177606.19,179933.28,180131.1,181823.61,182078.6,178570.53
202023.0,184441.72,188787.05,192344.44,190354.53,193498.8,188131.86,185282.31,186114.1,182037.23,182183.0,181945.84,180290.61,173150.8,177957.06,177896.61,179310.28,178838.53,179076.75,177630.45,179630.03,180708.34
201964.72,184852.06,188311.6,187044.75,190479.81,187205.62,188018.38,187888.69,180915.1,179402.94,180332.25,180149.75,180682.17,181054.78,177241.53,175269.28,178612.78,175736.52,179592.19,177653.94,178028.8,183183.75
203601.6,186009.72,187114.08,187326.58,186208.94,184466.4,186005.25,186532.27,182376.19,183202.25,182742.9,178364.94,177009.97,177084.8,176822.05,176578.88,176260.64,176488.6,180871.48,178788.12,181640.56,179065.02
201353.67,183379.3,187582.98,187747.53,189229.19,191975.06,184938.7,185009.62,184493.66,182904.47,180671.17,179237.34,180147.27,179561.11,174545.0,178777.12,174410.4,175936.4,178518.56,179826.67,179681.72,183448.12
204649.5,183411.16,186102.83,188824.66,187514.03,188236.16,187906.97,182558.88,181800.84,179803.28,183344.34,180389.69,180394.67,178714.75,176904.47,179266.4,182096.22,176367.53,175802.34,176758.95,178144.06,180306.22
202919.86,183918.3,189393.48,188948.72,187513.16,189638.78,185628.42,185730.47,183432.28,181208.03,182499.06,176893.66,176908.38,178221.48,178585.81,175725.22,177110.17,178346.73,179184.44,179400.77,179772.34,178416.66
202795.88,181812.55,186837.66,189560.84,189013.16,188988.66,185110.44,187915.72,181558.34,185691.38,181958.66,180432.23,177632.78,178572.34,176326.48,176327.5,178042.22,178514.53,175810.19,176087.34,180089.94,182451.5
201807.38,186650.6,188831.47,187102.64,190751.4,189815.23,190345.97,184116.0,181900.03,182588.2,182282.03,178930.08,176202.06,177581.6,177653.89,177554.55,179164.06,176055.19,175585.12,177197.05,179017.34,180853.34
204989.81,184139.84,186558.72,189771.66,189891.4,187478.53,182522.05,186622.1,186996.95,176435.1,182368.47,181264.72,178081.81,177414.88,177066.11,176519.06,178102.1,176109.69,178835.31,174549.53,180543.03,182637.75
205360.78,183184.11,186669.75,188181.25,187779.31,188478.25,182773.44,187052.28,184516.73,182031.78,185016.25,180993.8,181611.38,176493.44,176203.94,174535.98,178331.9,178669.72,180544.47,180391.0,180754.1,177815.98
201036.84,185294.92,185471.9,187697.62,191792.84,189983.9,186363.1,184632.28,184321.66,179217.34,180592.4,178158.66,177441.06,181071.62,179594.94,175404.22,176126.6,178637.5,175937.06,178243.92,180686.22,176675.0
203179.38,185328.12,185229.55,189573.72,190398.34,187231.16,180626.69,187810.06,182165.14,182932.69,180070.19,178941.75,176476.66,178088.38,178025.16,176732.81,177854.12,180355.69,175126.81,181993.48,181689.9,178349.14
203818.5,185084.1,185980.1,187337.44,194127.44,190175.5,185140.81,189353.28,186946.69,183914.6,183135.34,176390.36,182592.17,179472.31,176786.12,179039.75,179504.9,176900.22,179168.12,179249.31,182092.06,180842.9
200918.56,180658.3,187759.52,190026.39,187646.94,187174.16,183737.44,187379.47,184748.1,184702.62,176717.72,179737.5,176525.66,180049.69,176943.97,176912.28,175335.34,177783.83,179838.4,179946.3,181348.34,178097.44
205410.03,180267.84,187525.5,187858.5,188584.7,188144.45,188071.84,185469.7,184034.19,180309.47,180590.12,180068.3,177240.92,177605.94,177738.19,180393.42,179749.75,173386.97,179358.06,180797.94,180875.56,178665.16
202269.62,184523.9,188543.78,191319.86,187806.44,187704.33,185715.9,189056.88,187383.95,181016.31,180849.66,175409.81,182110.88,176615.3,178454.97,175854.33,175490.97,178835.95,178572.22,178325.88,181779.72,180449.75
207008.12,185536.88,191033.48,186856.02,187946.28,187719.86,183956.06,184485.66,187358.52,182791.22,182119.38,178178.06,179576.97,175598.06,175548.16,178765.61,176042.73,179271.94,175761.28,175351.94,180898.16,179081.16
204858.25,182470.47,189176.38,191666.84,194251.23,185517.81,182161.7,187685.58,181738.44,182993.06,180356.25,177946.47,181251.23,178845.03,175140.62,174748.62,178081.67,176261.48,178923.75,177261.1,177157.73,180974.97
206864.6,184844.69,189602.4,190118.64,189238.4,187584.89,185893.22,185284.12,183122.9,182798.45,179892.22,174347.53,177223.39,178859.11,177282.84,175938.62,178743.56,177858.53,179688.31,177776.47,182241.72,180383.16
203750.31,186422.94,190587.16,187599.31,188524.53,188426.22,184800.86,186543.88,184608.64,180761.16,183316.02,179883.6,176042.78,173326.25,180237.44,174135.69,180194.06,180980.97,179701.2,179609.69,182843.94,180036.69
203921.28,182643.19,187680.03,189023.9,191472.22,184986.81,184347.88,186113.02,185642.55,182236.25,180506.69,175240.7,175293.38,178030.0,176941.19,177191.44,178042.06,176585.0,179673.4,179845.08,183601.19,181693.36
203882.34,183159.1,183650.78,189014.6,189803.22,187847.36,187348.48,184992.0,182058.16,180280.53,182753.94,176328.06,177488.34,177679.72,178789.86,177771.81,180160.97,177442.84,177129.64,180722.1,180609.45,181068.4
207064.78,182124.75,186904.62,188933.5,188035.78,186738.19,182713.12,188212.12,183869.4,184072.42,179629.12,181878.27,179067.11,177536.4,177067.97,181761.27,175941.55,180395.69,178033.22,177756.75,178986.36,180676.66
204217.47,186446.22,191489.53,189516.14,190986.06,188567.03,189562.72,183533.88,184819.31,179707.84,179070.3,176469.25,180279.38,176367.78,176980.42,176203.75,178969.03,179260.47,179308.53,178339.81,178435.0,180784.16
199804.9,184960.5,189123.78,188636.31,190318.25,186552.0,185133.6,186943.98,182378.39,182204.19,183314.38,177821.03,177585.36,176038.08,177691.38,180444.69,180441.56,180501.36,177805.14,174638.55,177696.42,177473.89
203078.56,180975.66,186054.27,191157.88,191927.27,188480.28,184561.81,189440.52,181871.19,179423.89,178798.05,179112.75,179133.34,180465.2,180176.34,177631.44,178929.84,177037.03,178196.66,176360.47,182141.75,180515.28
202545.1,185907.84,189951.08,189440.12,187263.34,191685.4,186165.03,185263.53,182150.47,182813.53,181656.0,177958.56,182554.72,177661.38,178384.19,179421.34,177511.11,175974.72,177810.22,180534.42,180184.38,179589.89
202739.81,182436.69,187765.66,187738.86,187518.0,187219.22,187334.28,186299.28,185151.72,184897.92,180756.75,179532.75,178358.17,179262.4,176830.27,177782.16,178292.69,178913.62,175112.55,178856.6,179442.77,175413.38
203893.8,186467.19,184391.22,187201.44,190987.12,188844.66,182564.88,184732.84,185360.62,181569.03,184322.67,182236.92,180935.19,174946.05,177478.44,175597.66,180054.86,180157.23,177097.6,176725.36,179280.56,178726.25
201100.08,185958.78,188893.1,189627.34,187642.66,190001.94,184607.5,187426.17,184572.66,180325.03,180246.8,179008.94,178541.62,179966.97,176178.64,180212.0,177200.06,174620.66,178728.1,178837.12,180892.94,181552.34
204734.69,182872.72,183999.0,189594.84,191499.69,189110.84,184888.72,184990.67,189425.5,181551.27,179438.31,176829.47,177082.12,178081.48,178129.28,178656.44,179965.16,180405.56,178786.42,177593.42,178876.0,181475.28
202758.1,185758.03,185388.19,187223.39,189681.6,189410.44,184008.62,183450.94,183435.22,182741.86,179776.1,175638.72,176587.22,180878.1,175265.48,176510.31,176684.81,179253.66,176721.66,178111.56,180280.5,180296.28
202743.34,181091.69,185572.88,188982.19,189642.88,185966.33,184634.4,188173.86,183032.66,177939.97,182255.34,178334.14,180661.23,180328.31,175246.66,182880.89,179103.22,179205.34,175729.88,180541.44,181548.5,179084.94
202183.66,183542.84,188684.12,188165.16,193840.5,188946.72,182312.28,189715.6,184783.75,183749.7,183057.81,176680.05,176432.25,178738.97,177630.17,177943.06,176408.1,182893.88,175217.16,180081.22,181641.69,183133.17
204537.6,181596.75,188350.53,188091.53,187719.06,190953.4,181873.47,185769.78,184805.38,180973.5,183392.6,178853.22,176696.55,179611.22,176482.56,180638.94,179872.06,177551.47,179670.45,181093.5,181620.06,180208.78
201405.62,183063.88,190591.22,187932.66,187874.81,190577.47,184803.25,187140.81,183097.9,181682.19,184344.61,178946.6,177607.03,178486.06,177733.38,179104.66,176251.88,179945.16,177499.4,177141.02,180634.81,177896.17
204538.31,184396.17,186171.72,185198.12,188950.89,189527.9,185408.0,185153.1,181703.88,180167.22,181865.84,179974.12,179532.25,176668.3,176602.64,176350.9,178638.19,175899.02,176818.6,182203.47,182749.95,178895.97
205736.97,182525.16,189201.95,186655.55,187957.6,188180.34,185605.72,188864.27,187224.62,182178.95,179701.94,180521.28,178973.12,177682.03,176881.56,177373.97,179485.12,178098.98,175208.56,180825.3,180556.47,179656.39
201671.78,183991.19,186516.62,188191.52,189301.27,189036.95,187777.67,182897.1,183362.6,179514.16,178775.34,180796.31,180869.39,178997.19,175854.8,177581.69,180246.6,178167.72,176986.81,176906.62,179672.66,180949.42
205475.19,185370.53,186626.19,184406.75,192056.97,192877.17,185880.5,185317.34,183025.4,180740.39,178681.22,178813.72,176101.16,181269.88,178963.0,177040.77,179082.31,177883.78,177110.05,177935.75,181827.03,180624.9
202147.5,183570.16,185998.1,189513.64,189782.75,188091.06,184107.34,186487.94,185375.14,180531.12,180235.5,179094.72,178505.81,180047.9,179821.92,176733.31,179198.12,181987.72,178915.98,179477.4,179746.72,176932.2
207154.55,186786.67,188128.25,187361.62,187640.97,189513.28,182008.53,188942.19,185044.39,182759.16,181091.0,180035.62,177881.06,176510.56,178455.72,176486.12,179969.28,179252.58,181328.44,182228.6,182933.06,182192.73
204571.88,186012.88,188128.06,189619.48,190332.0,189531.17,187011.78,188947.47,185917.0,179677.56,180488.75,178598.89,177688.81,179427.11,178417.92,180366.5,176734.22,178424.12,175809.31,176168.17,182011.81,181136.75
204364.7,186457.28,188822.48,189872.84,187474.0,189770.52,186183.81,187123.83,184372.72,182816.61,177060.03,180000.1,180148.47,176877.94,177819.28,175901.08,179293.06,178566.12,179787.08,175521.25,181314.28,183791.95
202225.36,183773.0,187992.12,189435.47,187665.14,193456.31,183680.45,189137.27,183666.8,181833.89,177217.94,177925.5,179848.19,174947.88,181386.73,173497.62,177388.69,178997.39,180544.42,174916.12,181509.4,178088.94
203470.28,184690.1,186312.16,188993.34,190760.92,186354.97,184899.75,184162.5,183796.16,181355.2,181705.92,177777.75,177235.75,176194.6,179014.61,180367.47,178857.3,177260.25,180237.56,177855.16,175312.4,178852.44
200446.75,186968.16,189450.94,185642.62,191744.38,188841.4,188671.78,183849.06,186663.56,181696.9,184120.25,179262.7,177978.19,177925.53,177589.05,180627.66,177755.25,177866.38,175772.03,182266.5,181307.47,181116.33
202727.11,183271.1,190592.33,189000.25,191350.66,187844.5,185001.28,186128.78,183642.64,181644.69,184225.12,179463.92,181297.69,176716.69,177852.1,176023.31,176551.44,179873.66,178310.97,178298.22,181471.89,178583.06
202978.84,185458.19,185160.34,189632.94,192204.06,191245.69,186351.12,186981.66,183524.19,182002.12,184432.72,178409.9,175321.52,178099.31,179432.1,178815.4,175864.9,177223.78,181084.92,178697.44,179465.02,177195.33
205861.25,184040.47,189092.03,187193.1,194421.75,188947.94,184735.62,184287.3,185252.02,183921.83,180641.25,175992.72,175935.81,173471.06,179650.23,177705.67,179891.61,176616.72,176963.66,177718.25,179014.89,177837.31
202318.34,182309.16,187197.38,190537.12,190066.31,191183.53,180857.03,183946.97,185072.94,181253.28,182378.94,177926.06,181463.38,179175.72,178071.28,176921.6,176701.2,180908.67,180014.6,177980.75,182225.1,179722.38
205587.5,182802.73,185954.78,186081.75,191052.03,186322.69,187881.84,187116.38,185730.25,182084.5,183710.81,178182.94,179060.78,181169.12,179430.06,180651.03,177781.56,178561.56,180626.45,180529.14,178731.22,180491.69
201216.97,183636.62,190972.98,187393.28,190216.97,187980.62,184891.5,184296.23,184596.62,179113.19,177442.81,178756.19,177992.61,176985.75,177536.62,177314.02,176111.62,179442.22,175934.78,179650.88,177022.25,177728.56
203386.56,183316.81,187732.95,189430.88,188199.12,186123.34,187865.83,186047.19,184568.12,177915.28,182742.97,178830.6,183315.25,174884.67,176659.75,179997.31,177444.66,178400.06,175178.9,178600.12,178204.84,181404.78
205888.62,183880.38,189138.69,188130.0,189095.72,186739.0,186337.25,189160.11,185052.78,181770.94,180871.81,181490.16,179511.56,175641.64,179884.12,178811.58,180003.31,179278.34,173717.22,176985.03,181190.97,176507.75
204230.78,185341.73,185738.62,189640.75,191200.38,186135.92,186823.31,184145.05,183854.25,186835.89,186617.5,180003.5,176989.34,180634.17,176720.4,176951.9,174342.5,180199.23,178090.75,176344.88,184089.53,178770.78
202734.9,183026.56,190883.61,188453.28,188329.52,187191.4,183652.28,184803.25,182645.88,183693.4,183350.28,179299.53,177971.73,178303.22,175678.42,180987.88,175552.0,175691.19,176721.97,176105.45,178690.08,179142.53
204502.25,182619.11,185711.25,185701.83,189292.88,191319.75,185989.47,189126.8,183097.16,183639.6,181014.97,182407.14,174644.62,180761.78,177276.06,179167.81,178894.25,179222.31,176258.8,179184.6,181998.75,180143.25
207707.05,183545.88,188372.78,189986.06,193575.6,189024.94,187314.88,188252.75,184314.03,184557.97,182517.38,183616.11,180808.56,178906.12,174796.25,179255.34,182487.86,175909.39,178960.6,179107.22,178108.92,177871.72
204066.72,183376.58,185650.0,190202.12,188075.25,188183.33,185477.53,182016.03,189482.06,179640.95,180236.88,180435.8,180866.88,180686.31,178098.97,174052.0,179068.72,174090.75,177792.19,177612.0,178076.86,177268.12
205103.94,184661.34,187242.22,185616.92,187700.28,189138.25,187365.03,185581.53,186792.66,181937.62,182277.12,179509.23,180351.9,180134.11,175389.66,179710.1,179423.4,180316.56,177015.94,178703.4,179748.75,181375.86
204049.75,185822.28,186072.78,188897.28,186604.73,186291.22,183118.12,186159.66,184011.44,178706.83,176335.81,175822.95,177882.19,176422.66,178445.34,178066.72,179412.94,178895.0,176836.06,179422.8,180317.44,181340.62
202711.88,184547.03,187592.28,190678.42,189097.28,189621.8,185335.47,187304.03,184558.7,181852.12,184329.52,178994.16,174518.55,178206.0,176630.95,177108.9,179760.22,178988.0,173908.39,178003.1,177565.98,181000.6
202771.81,185863.34,186101.47,188484.11,188909.56,187937.83,189871.0,185972.06,185983.02,179915.7,177735.22,182419.0,183308.08,176546.8,181689.84,178447.81,172844.11,178868.2,177297.67,176212.98,180426.02,179459.27
203150.53,183894.03,188345.69,186729.62,187151.56,188728.03,185143.19,184980.56,185146.06,182336.64,180884.84,176769.69,177707.06,177718.7,178027.34,177802.06,176662.8,180124.12,179931.88,180424.34,181037.72,179395.88
205410.03,182723.0,190794.5,187301.66,187815.72,187953.97,184143.16,185977.31,182565.02,181119.0,183341.86,175582.06,179819.27,177982.39,177058.77,172575.25,176980.34,179925.47,175852.1,181239.66,180337.36,178343.97
205220.78,186698.62,186760.77,188916.06,192108.03,186616.12,186006.47,185689.89,184604.38,186127.3,181807.69,177080.0,181423.06,176941.06,179860.17,181436.3,180366.58,178442.73,176219.9,178491.31,181401.55,180234.16
205030.81,184034.16,191334.86,186100.86,189495.78,191559.52,186756.64,184685.72,183801.06,184449.4,181071.0,176436.61,180264.81,176287.78,175951.45,179597.28,177074.9,179030.66,178539.39,178781.05,176064.75,177110.88
202657.12,182405.92,185149.33,189938.9,190503.28,188294.75,183697.94,187216.36,185927.81,176379.44,178321.03,182694.81,177612.28,177121.6,174197.61,175270.78,175882.52,175467.33,178203.55,176283.19,178221.31,181188.4
200796.0,183857.69,188130.9,187712.25,188138.42,187909.72,187312.12,185889.1,182679.4,183281.56,177796.72,178802.62,177133.81,177591.56,175590.38,179571.78,175872.7,178311.38,177789.38,180316.6,178601.12,180953.06
203569.89,181659.9,189867.92,185374.5,190786.36,190975.97,187791.72,186140.5,184260.28,183857.47,181510.22,178247.67,179503.6,180388.11,181770.0,176123.92,180357.89,178739.97,177997.53,179470.4,181683.66,179525.88
200345.12,186997.34,189164.75,186187.88,189927.38,192340.19,186086.36,188539.9,185086.3,178044.0,185450.25,175235.72,181136.98,181091.44,178570.97,176679.4,177969.22,179452.97,180672.72,182237.9,181411.06,181958.47
204033.5,185209.16,190993.6,189688.5,189464.1,186517.88,185191.7,184932.66,187468.97,181159.7,180739.03,183592.36,178590.31,182070.94,178944.4,179837.95,180120.38,178051.97,178137.1,178865.75,180042.6,181781.19
207058.34,181702.42,186924.81,188594.89,191861.4,186691.62,186789.84,187915.72,187486.34,182795.72,184263.38,179284.8,179881.61,177059.66,178021.0,179385.62,176723.38,178981.66,176320.22,175996.64,179329.34,175786.19
206339.62,185656.83,192722.98,186258.19,191826.16,184944.55,185090.56,186918.83,182009.1,181894.81,180170.73,177623.33,177220.34,177674.6,178873.75,178713.6,179750.52,180969.81,178333.94,180065.7,179616.92,180445.66
201989.6,178344.31,184285.92,187994.1,192842.94,189884.75,186702.19,186213.27,184755.52,180191.44,179714.5,180000.16,181414.78,176984.53,174891.64,176913.77,178199.66,178741.9,178793.88,178496.16,178056.0,178830.92
204082.88,182141.47,188203.31,190601.06,189092.84,185980.9,187974.44,186486.17,183937.16,180050.81,182204.9,180011.77,178417.75,178387.28,179785.38,178112.56,180389.62,178923.47,177602.0,177793.88,182308.28,178717.67
205350.31,182586.36,187991.94,188878.62,193546.4,186680.94,185032.48,187397.22,183635.12,179160.31,180587.27,180164.1,183281.19,177985.53,176539.5,178965.31,179734.06,176126.16,176881.47,177006.69,180453.44,182841.22
203226.22,185893.1,186455.5,188192.22,189395.06,190367.31,185288.56,187263.38,182859.19,184817.69,185788.11,179534.36,180202.28,177996.9,180019.14,181707.88,177263.78,178879.22,177524.77,175699.5,178147.11,175526.84
204210.44,183259.9,188248.66,188751.81,191792.47,189247.5,188598.66,185818.31,183130.64,182668.12,182856.17,177248.38,179881.6,176662.34,177004.6,174362.22,178055.28,180314.94,177561.69,180097.94,179266.78,179122.05
204996.22,184065.33,185240.28,188237.31,189210.5,189128.53,187314.95,185367.78,183578.47,184121.03,178899.28,175659.44,179373.14,176644.5,179311.5,178004.4,178616.56,179559.03,177803.62,175961.06,178886.5,180532.16
208125.58,184212.23,188769.58,188367.81,190882.78,188150.53,186007.84,188181.53,183324.5,186576.66,179221.62,179593.45,180261.44,175936.1,179112.67,179457.16,179032.78,178303.66,180705.4,177777.38,179218.78,179287.56
200729.17,186413.78,189014.16,187880.05,190104.19,188664.64,187623.34,187707.66,182661.84,186095.47,182114.75,182132.34,179881.0,177458.31,175637.78,178253.69,177980.22,182196.72,177864.56,174842.6,179983.64,177289.58
207526.44,184841.06,187836.56,188739.4,190362.38,190456.9,185100.89,186499.62,180526.34,180151.1,179860.44,180387.69,176826.0,177331.8,179420.94,180805.61,177466.44,178087.62,181519.95,176347.47,181994.56,182853.69
203130.75,184572.27,190369.12,190294.06,189576.5,186752.73,185231.48,184684.66,186125.69,183418.52,182727.08,176340.22,178394.36,175945.31,181222.31,178402.81,180391.45,179502.4,177145.53,175261.25,180030.48,180878.33
206198.62,188217.34,186809.9,187734.22,188686.16,188465.86,186108.06,188525.06,184931.34,181280.9,182113.95,179961.03,179278.2,179779.28,177092.97,176691.73,178481.16,181638.38,175667.58,179899.88,181414.39,183724.97
201801.73,186172.75,186573.5,188243.38,191272.27,188981.88,186414.3,184253.69,181973.02,184309.0,178921.4,179828.45,176400.11,178312.98,175169.25,176460.75,176320.89,175504.48,176055.38,181332.6,181896.47,176365.94
202673.2,182764.9,188633.67,187304.56,190103.5,182927.4,185846.5,185287.25,181593.0,180702.03,181526.97,180852.94,176862.39,177689.22,174973.88,177760.03,179437.56,179848.84,178209.23,181938.16,179231.94,178533.64
203394.16,185759.47,188231.38,189859.81,189018.78,189508.25,182437.53,192387.64,185730.28,182113.03,180893.88,180715.06,175988.9,175900.88,183123.88,180472.16,178298.17,179585.06,176198.61,177926.56,181124.38,184291.94
201201.83,182724.38,186101.56,191941.69,188071.5,190438.28,183796.25,185928.78,181579.47,181277.81,182273.6,182204.22,177671.5,177300.19,178853.94,176809.66,177602.12,179459.1,177179.69,175113.06,179524.34,181913.5
203519.5,185915.19,189633.83,186736.2,190804.69,188402.02,183707.25,185214.95,183558.44,183058.22,179744.73,181144.16,180554.8,179103.88,174554.22,182518.53,181826.62,175439.81,178117.78,180628.17,179067.88,178727.72
204827.42,183988.9,190928.06,187531.81,192107.88,189049.28,185856.81,187065.77,183094.56,181050.36,182646.9,177214.5,175826.88,176548.62,176959.53,177272.1,177008.16,178973.08,177783.02,178773.97,181059.4,176819.62
201794.2,183489.62,188182.78,188824.94,189808.62,188531.25,185657.0,187511.06,186120.16,185654.12,180340.69,179872.38,179542.83,178653.88,174920.55,181676.94,177613.22,177773.55,180431.78,177939.12,183570.12,179356.12
202207.84,186461.53,187516.61,189712.17,189676.67,191250.53,184228.53,182183.06,185397.84,182303.03,181556.83,180773.64,177919.61,180201.7,178917.1,174748.34,177423.3,177142.25,180624.11,177208.75,177572.44,179068.38
200173.53,183119.62,186180.67,190388.23,188726.1,189714.28,182990.28,186384.75,183723.86,178840.52,177623.78,181210.34,177902.34,181248.16,176012.3,179382.25,177220.62,178053.61,177442.6,179453.03,177903.5,183080.34
