Stage 0,Stage 1,Stage 2,Stage 3,Stage 4,Stage 5,Stage 6,Stage 7,Stage 8,Stage 9,Stage 10,Stage 11,Stage 12,Stage 13,Stage 14,Stage 15,Stage 16,Stage 17,Stage 18,Stage 19,Stage 20,Stage 21
205283.06,185581.25,186871.12,188132.88,190085.84,188522.5,185051.36,182329.11,176995.0,177977.12,175870.75,174415.36,176737.94,180144.38,176777.97,182205.9,181115.53,183312.5,185001.22,186015.94,185698.97,181313.78
199211.16,186088.36,190554.05,189276.7,186804.25,186462.31,186094.06,181356.4,176955.39,180841.03,179625.7,178070.56,177819.81,174911.28,178455.9,176327.12,177855.47,179725.78,184462.38,182419.4,184301.06,181857.55
204156.62,185089.06,191059.78,191091.84,187012.25,187789.5,186216.97,180889.03,178821.52,176266.78,176800.98,176342.23,175149.12,176944.12,182274.66,180394.69,178766.19,180179.38,184254.84,186821.27,187216.42,183633.62
205752.19,187518.22,189154.16,188288.97,187364.31,188789.94,185598.25,181067.16,178847.4,179318.44,175520.25,179358.28,179433.06,176124.06,181510.98,179789.25,182026.84,183664.34,183033.89,186872.16,180592.3,182779.75
206295.12,182648.34,187927.19,188565.28,189115.52,188119.53,187671.81,182040.12,178760.73,180444.69,178207.84,179592.17,178999.19,172694.08,177363.38,177203.53,177541.61,180071.03,182349.0,184439.06,181955.06,182252.12
201290.06,184092.47,187206.16,189162.16,189524.27,186571.64,181456.06,182959.4,180466.69,179930.7,178068.81,177729.12,173994.38,174060.53,174624.22,174690.6,183144.64,184140.22,183127.47,185813.98,184292.97,181828.33
201728.81,186628.19,188365.31,187206.23,189804.9,188844.12,185887.47,182558.22,181160.69,178076.5,179055.11,176241.27,172064.69,179745.34,177378.84,179480.27,181733.14,185014.53,185900.75,185991.92,184719.66,181928.86
202365.45,184831.72,189058.3,188432.14,188207.53,186751.12,189033.3,183954.06,180125.72,181599.78,178006.53,178195.22,177290.72,176750.34,178705.84,179897.44,180529.56,183520.16,184823.25,182709.9,186280.1,184315.89
202233.72,187383.34,188782.34,189526.69,190819.66,183918.83,185262.95,182243.36,179682.66,180486.44,179306.27,178476.28,175319.56,176035.81,177195.94,177952.6,180064.23,186018.03,184764.23,182386.31,182552.31,185483.97
203182.19,184697.6,188164.66,186895.72,190268.31,189432.44,183637.66,184132.83,182307.16,179936.84,178620.81,178161.12,175595.72,178376.98,178565.4,178036.4,180647.69,178442.1,180473.77,180724.22,184226.8,185240.78
199945.84,183595.6,187615.62,191027.48,188358.86,186819.4,185720.55,183780.53,180584.72,177032.5,178174.22,178918.14,175802.4,176559.2,177960.9,177660.61,179569.53,182228.2,184143.56,187449.66,186494.03,185788.44
201951.7,184393.88,189582.19,188634.12,188721.97,187777.53,185689.53,182117.1,178196.19,175193.75,178197.22,178159.5,180665.52,174922.62,181056.4,176905.39,180426.42,183639.25,182060.64,186452.16,184283.06,180193.22
200726.06,186962.88,187303.97,190040.4,189251.55,187749.4,185705.9,180197.08,179420.4,177939.94,178045.64,178029.56,174878.69,176323.14,178123.36,178090.98,177232.22,184874.4,181167.38,183247.88,189352.06,180821.05
203662.81,188131.19,187003.81,190920.47,186980.2,185700.94,186649.77,180296.2,180803.19,177756.56,179050.31,174832.94,179926.56,177372.75,176779.84,178885.83,182101.86,185993.7,180239.86,182492.06,185935.27,182930.98
201626.44,182380.72,187171.19,188349.84,186406.64,191025.56,184136.0,179078.16,181909.25,178000.14,178279.81,176215.97,177928.06,177063.69,181736.05,176785.6,179511.72,183841.34,182580.06,182087.73,185507.55,183778.69
203900.78,187314.06,189996.77,188705.23,191329.66,185709.81,185101.12,180884.84,179305.53,179942.61,178141.48,174963.3,170867.28,177603.16,177919.64,176068.56,182731.31,179605.62,181274.66,185145.16,184786.62,181479.36
197550.7,184992.44,188094.78,190532.4,185746.17,186914.44,186514.06,180887.6,179300.16,177883.22,177941.6,177407.58,178196.48,175597.38,183024.94,176295.06,181163.28,183060.69,188207.08,185615.11,186429.47,181859.62
201810.38,182234.55,187726.9,189122.81,191447.31,186816.38,187739.78,180970.84,180031.39,176747.16,175076.94,181843.61,175482.16,174135.56,176479.69,182298.0,181824.38,182936.77,183485.39,182640.03,184112.98,183464.97
205424.14,187638.75,188125.48,188139.44,190516.62,187924.25,184845.66,179764.97,177556.22,175099.1,176096.05,175699.12,174139.81,177569.03,177019.47,176783.75,180040.6,179728.38,182885.56,184647.9,188817.08,184355.02
201365.75,186632.16,191312.77,188604.47,189205.94,188080.11,185857.94,179682.12,178735.5,182620.0,175482.0,171654.28,176913.36,173754.0,180212.39,176072.0,185895.58,178607.94,183240.78,186034.72,187061.88,183127.44
200969.42,189792.02,187722.95,188636.67,184071.94,187284.27,183286.92,185687.72,179014.28,179628.31,177767.31,176383.1,174847.56,179858.12,180093.28,179020.69,184082.31,178871.69,182500.1,181923.03,189274.36,178404.5
202280.9,185574.66,185840.47,189415.25,186311.61,190963.19,183731.14,184117.66,178017.98,182054.23,176577.78,176906.12,174685.4,174739.81,177727.81,178129.42,180963.4,184781.11,185198.03,183559.12,186726.97,187569.45
201518.77,184818.2,188432.12,189637.5,188604.25,188561.28,185205.3,182360.08,177887.44,174845.03,175502.12,177114.9,176683.83,178404.31,177764.47,178701.81,178417.38,180368.55,182049.7,184645.28,186477.16,185955.06
203344.28,184316.47,185427.44,191235.73,189757.0,188661.75,187426.9,180716.69,177359.69,181084.31,174595.16,174525.12,175138.19,174680.62,179133.72,180902.34,176008.56,184801.84,184928.78,189361.66,183646.86,184563.66
203810.1,186948.22,188409.6,188063.69,192969.12,188826.12,183192.73,179802.67,177398.02,180008.97,177485.02,180274.69,174655.5,177335.66,179812.22,180814.94,180714.27,183267.56,183745.6,184053.02,187957.27,181774.94
201923.45,186345.44,190031.6,191564.08,188703.4,188132.47,182571.31,181031.42,180903.12,177930.97,178665.55,176567.0,177462.83,175612.9,175841.03,179285.95,175821.94,187715.36,188695.78,185517.88,183504.4,188199.78
