Stage 0,Stage 1,Stage 2,Stage 3,Stage 4,Stage 5,Stage 6,Stage 7,Stage 8,Stage 9,Stage 10,Stage 11,Stage 12,Stage 13,Stage 14,Stage 15,Stage 16,Stage 17,Stage 18,Stage 19,Stage 20,Stage 21
196157.75,188374.38,191180.6,187082.92,184862.12,184058.03,180437.8,178213.5,182797.1,184271.56,179114.73,181919.34,183846.12,177096.16,181873.06,184458.23,180825.38,183573.95,181948.28,181890.42,181661.17,180316.9
197398.88,189243.25,192843.4,191037.12,184023.6,182316.88,183681.56,179419.16,182364.69,183417.25,183561.98,182404.23,186680.72,183192.75,183191.44,184964.52,182286.81,183049.3,180964.84,181254.84,180456.53,180936.27
199384.28,189571.4,193346.14,188247.6,185519.53,181240.4,180924.5,182994.83,184175.33,182742.38,184306.0,179240.78,183908.64,184142.22,183450.66,181945.83,180440.11,186773.6,182059.11,180213.23,180630.56,179771.6
193738.81,188840.25,192251.97,189350.17,184964.48,182355.88,182946.34,179710.69,183521.38,181631.42,182407.88,182320.78,184016.44,183682.86,183893.16,185002.84,186025.28,175515.31,185264.08,177301.81,182563.78,182690.62
200216.1,189940.42,192359.23,190194.72,185515.66,179939.92,183458.83,182378.12,182048.6,185996.8,182892.94,180722.94,183611.25,179736.69,184798.4,182719.4,183968.73,182046.94,184063.64,183755.69,180653.31,183637.88
196314.11,189740.97,191170.34,190531.9,185085.6,180796.7,184583.27,182922.25,181350.81,182433.45,181368.4,183360.67,182569.31,181799.34,181807.48,181049.81,182771.25,179418.4,181708.62,180844.12,183292.19,181333.86
196658.12,188132.44,191633.9,191534.02,185740.14,179717.42,179589.67,180916.38,182842.7,182027.62,182572.38,183948.31,184747.25,180105.02,182151.28,181524.38,181734.28,180153.02,185056.11,179950.69,180031.94,183491.84
198610.81,191058.39,193656.03,187233.19,181675.25,184277.88,181955.97,180088.7,182940.69,182944.44,184225.48,180186.47,183378.75,183549.88,184010.08,180911.08,184048.56,181313.75,181764.61,182818.28,182025.69,183021.06
197694.19,187244.08,192593.47,187265.98,182256.78,184897.34,182171.47,181338.38,180387.19,182275.25,180728.9,179815.38,183177.1,181445.84,184064.78,183180.3,183548.81,183078.36,181266.16,180480.66,181359.78,184079.69
195073.94,188103.9,190287.34,183498.78,187162.25,179647.53,180497.48,179812.72,182899.25,181323.78,182872.23,182937.34,183141.66,183183.4,183807.31,179015.28,185028.17,181089.22,182959.5,182286.14,181018.28,180278.34
198118.6,189013.1,192187.33,187756.0,188674.62,182045.19,182658.16,179094.81,180260.22,183468.47,182937.81,179559.88,180751.22,184132.19,183149.19,180021.84,182493.77,182482.06,182140.39,181430.78,177988.81,181982.3
199454.14,188415.31,190947.33,188497.72,186027.31,181989.3,182943.11,181883.88,182024.53,181978.38,178363.06,181357.66,182720.86,177480.72,181565.89,182048.03,181709.72,179046.31,186949.94,179085.03,180248.52,180632.22
194800.23,190672.16,192059.69,189998.6,186347.98,178660.6,184353.12,182506.6,182696.64,183216.39,181321.45,181370.27,182242.5,179931.97,186836.73,182725.06,183678.84,183197.75,180431.28,183059.53,180591.02,179036.83
198814.38,188274.06,191872.19,188512.78,188970.94,182953.22,179611.44,183160.94,180258.75,182943.44,179813.7,180695.22,184124.53,179159.4,180574.03,184759.16,182225.44,180012.53,181040.88,177786.5,181372.69,182207.44
195818.69,186859.9,191170.9,188863.95,188099.31,182689.38,183240.03,181040.44,183850.66,184495.19,179032.62,183149.88,183234.88,181598.4,181873.36,180711.33,182658.44,182397.47,185507.9,181359.81,180638.1,184179.66
196928.88,188280.02,186897.8,182348.12,187510.06,183398.61,181945.23,183154.6,180756.97,182467.62,179260.48,180104.1,182540.45,181096.44,179681.14,181618.44,181150.05,180957.4,180462.4,180182.5,180467.4,183822.11
195697.5,184030.44,194327.5,189391.4,185630.05,183026.06,179070.83,181662.28,178847.12,183347.69,182209.98,185593.88,184660.08,182712.16,182189.75,179680.86,181976.88,185421.78,181488.75,179113.77,182093.6,184102.56
195402.03,187726.81,192351.16,188477.03,184725.9,183712.75,180895.38,184063.28,181109.72,179942.97,181490.55,181788.78,183292.28,182626.34,181605.38,180310.0,180592.23,182719.81,180566.19,180656.52,177706.1,181904.2
194918.28,189276.56,192996.12,186653.5,185026.31,181295.66,184274.08,183446.23,182023.28,183684.53,182755.94,182284.5,181721.88,181686.1,180232.12,187121.34,182961.05,182564.02,181900.88,180996.44,180523.28,182124.31
196565.1,188042.9,189521.33,187735.22,186005.55,179673.88,181717.17,182908.25,180506.66,184247.38,180946.1,181846.47,183231.3,177275.56,180463.44,183331.86,184497.97,181105.69,183706.1,182865.47,177236.16,181947.75
196603.94,189746.62,191333.0,188377.98,182677.22,183697.25,184065.64,180968.69,185256.97,182138.56,185239.72,179854.44,182080.53,181015.97,180051.33,181922.81,185037.9,179785.88,183199.03,179609.94,180468.03,180402.69
196318.75,187150.6,191232.38,185915.34,185465.16,177898.12,182683.75,182978.83,182457.6,183158.81,178867.78,183984.6,182754.78,183875.3,183626.78,181598.1,179259.0,181084.88,183077.69,181496.72,181593.08,181186.14
197894.0,187755.78,190066.44,188709.56,186576.22,182944.44,183987.45,177735.9,181172.4,183597.1,179831.9,182688.22,182989.97,179143.56,184466.66,183394.56,181695.16,181325.88,182156.22,180495.34,179872.38,183129.0
196744.06,187496.94,195283.31,185288.53,183147.84,181668.56,183375.97,180560.62,182820.69,182192.7,179960.12,183477.38,184142.97,179093.47,183317.56,179678.77,183595.34,184580.4,183645.25,180280.73,179680.6,182720.62
198191.12,187095.94,188908.78,188734.38,184071.38,181935.95,183676.75,181123.1,185535.23,186790.17,180356.23,177695.84,185005.38,179336.16,182792.38,180261.66,185480.94,180833.47,184874.4,179905.19,182550.06,182738.64
197669.0,189088.56,193799.31,187520.94,184498.62,183136.64,180504.11,183711.34,188030.28,181110.95,182956.16,180380.78,186610.6,181823.39,183995.08,181601.6,182107.1,180575.75,180466.66,183681.7,181724.1,183604.34
198055.95,186831.25,191799.69,187393.77,185240.6,183647.75,184043.23,183394.38,183352.92,186515.25,180430.78,179761.7,180538.72,186581.97,184324.28,183275.19,182626.75,182208.97,182791.9,181718.78,178720.02,177998.6
198590.55,192167.5,192435.22,188355.86,185466.53,182214.16,182739.42,182463.72,183189.25,179829.62,181262.19,181229.72,181398.0,161968.67,179674.5,185778.6,185280.19,178976.47,184454.88,179869.86,181234.4,181160.58
193885.39,187823.44,191255.75,185390.28,186851.38,185817.22,182008.67,180864.17,184491.75,182427.4,183253.34,183911.9,180052.94,179214.53,183780.75,180816.0,184052.8,183000.06,178929.69,180761.38,182033.6,181853.19
195577.78,189338.53,191564.89,185745.69,183895.9,182916.2,185504.66,182828.4,181047.19,185103.66,183747.66,182095.1,183613.84,182364.05,183610.17,183765.9,180418.55,181146.6,181460.75,179390.53,181408.66,183830.62
195473.75,190777.56,194084.34,185130.64,183952.61,183284.27,180254.12,180813.25,184766.14,180826.83,179958.86,179512.5,184997.6,181704.0,182152.69,182758.44,185100.03,183457.78,185632.0,180790.61,180828.16,181120.72
197121.97,191433.39,193094.84,188855.22,183119.06,181449.81,181892.06,180434.25,177006.72,185470.22,181465.0,179779.31,182366.77,179076.03,182849.16,184784.78,186836.03,182278.78,180595.94,182861.33,182053.81,183883.69
197923.42,189027.5,192026.78,189411.89,181794.45,182922.36,183666.9,180085.88,182359.05,181552.38,179456.97,181049.88,181429.25,180881.84,182154.3,181658.31,183350.14,182422.94,182790.22,181551.02,182214.12,178826.58
195672.06,189139.47,195558.81,184398.97,184939.44,185563.9,181730.34,179785.81,178940.25,182287.03,181469.31,184396.34,185375.95,184272.73,182008.56,181755.55,183080.02,183801.06,181877.94,182529.72,181516.78,181674.08
197583.44,190853.08,195014.56,188826.19,182885.97,185303.6,183846.83,180656.6,181860.34,181897.33,179155.28,180084.6,182961.19,181398.23,183998.56,179746.47,185673.88,181761.36,181971.84,184385.12,180746.31,183116.38
194410.67,189949.53,188594.25,190563.47,182008.31,181550.73,186589.67,180446.9,178890.17,183879.2,184727.08,183929.81,183015.28,180347.72,183986.34,180810.25,183240.08,184376.42,182809.53,181630.72,180668.16,181134.16
198024.73,190258.44,192721.1,188095.12,187638.19,180753.97,183636.95,177831.81,181145.44,183167.97,180581.78,182821.06,183806.78,181053.97,185886.75,183210.53,176097.1,182345.61,183288.78,184272.69,178696.27,184951.53
196973.67,187245.66,193529.2,190219.38,183838.16,182385.38,182226.6,178680.75,184188.86,181901.9,177814.88,182335.94,185615.22,182791.86,184281.72,180300.1,180768.34,180852.64,182431.61,178079.5,181838.77,182958.55
198492.31,188703.72,190310.25,187715.34,187961.88,176622.64,180754.52,183412.12,182799.55,182212.06,181904.97,180906.8,182673.69,180758.84,181841.69,180725.33,182988.55,185245.69,183856.16,179113.66,182185.3,183708.88
196477.66,186070.77,196334.0,184868.47,187300.84,180204.28,183018.22,182757.22,180507.86,181531.28,183275.6,183846.31,186402.22,184445.16,183700.19,179441.17,186424.33,183138.69,183792.44,179005.72,182259.56,181003.36
197340.0,185733.88,192447.98,187089.39,184128.16,177303.88,183137.97,181984.88,181521.03,182390.84,180822.6,183764.95,182758.47,179565.75,182544.98,179826.03,184206.2,185450.1,181425.38,182566.78,180171.8,179617.25
196099.52,190528.42,192362.72,188094.03,184122.53,180155.44,183218.19,180091.81,179089.33,180810.12,182914.78,182750.03,182889.38,181168.12,182071.44,179907.11,180794.73,181506.53,182382.34,182695.66,181452.84,180390.28
194899.8,192001.42,190058.25,189145.94,185641.44,180513.19,184251.6,180224.97,182500.28,182390.78,183088.66,180012.44,183916.22,182530.05,183501.88,185245.27,182152.31,181667.27,180538.1,179285.69,179980.36,183087.28
198015.19,186252.33,193831.25,187883.47,184511.69,181259.44,180946.6,182194.56,182215.72,186431.88,179557.66,183180.56,181904.6,186183.95,181388.83,184952.69,181545.97,182281.97,183541.9,180589.73,179792.88,183177.1
193817.69,188394.73,192190.69,187070.5,187380.4,180582.0,179072.45,182331.84,181450.56,182561.2,184084.3,177555.86,184422.05,177813.6,181671.81,183196.75,182303.16,184727.06,183373.48,183393.4,182568.78,181107.9
198328.61,190337.44,191962.64,187429.89,183761.88,183022.36,183736.84,180366.45,184523.95,184001.19,180343.28,183181.72,182120.1,179333.66,182726.19,182131.47,184697.3,182365.3,183724.78,183148.84,180958.12,183590.86
199988.72,187623.44,193702.77,187792.62,184454.69,182952.94,184668.05,183479.23,181332.36,183615.86,181780.31,184201.0,181836.84,182222.14,181667.94,181025.05,184787.77,183041.11,181931.77,181633.19,180184.22,181874.98
194164.97,187985.69,189925.23,185406.6,187087.38,182917.81,181538.33,182673.0,185026.72,185246.39,182698.1,182951.73,181929.6,179159.0,186320.48,184735.72,184167.78,181765.19,183729.92,182348.67,182271.42,184873.06
201623.28,188847.47,191749.25,190854.31,189785.56,181706.11,186169.94,182088.9,181360.1,180167.25,183141.9,180187.23,182132.06,183006.12,184440.23,179940.5,184190.4,180734.53,184128.2,181127.98,179187.28,181891.97
198437.06,186697.4,191729.4,189459.69,182123.44,183195.12,186736.38,182452.17,181629.84,185093.86,185082.47,180558.3,183656.4,179133.06,181639.9,181193.72,183120.98,184544.19,183047.81,177348.34,182194.47,182200.6
196450.38,189956.78,190178.06,187969.16,186341.62,181651.38,181320.1,179795.06,185811.53,184780.2,182460.78,179876.94,182242.53,182699.72,177731.38,180131.64,180581.47,181043.48,180558.6,183193.61,180526.6,182842.86
198237.47,187097.19,190238.3,187518.77,181951.56,185414.22,181852.11,179602.28,181957.56,181957.16,179533.03,183654.9,182592.98,179609.12,184008.53,179883.78,179075.7,180855.16,183749.34,179861.34,179601.16,180533.12
198046.98,190441.9,193720.62,187536.81,185812.84,181179.38,183179.25,178692.17,180738.9,182989.5,181188.05,179774.4,184567.4,179761.25,183221.6,180124.0,184377.62,182132.25,185274.9,179197.16,183308.9,184040.53
196147.5,188842.62,189803.89,189077.6,182814.38,180196.42,180703.03,180580.28,180166.4,185082.03,183204.28,186053.19,180004.62,178953.34,182979.72,182988.3,182272.22,185074.84,182841.36,182075.02,183890.62,178605.88
196119.6,186769.45,193088.6,190415.16,184008.38,182234.39,185652.38,185891.44,181038.56,185419.28,183336.12,181804.6,183786.81,180079.38,181826.61,181763.38,182128.16,181159.9,185485.83,183574.45,180996.61,183492.69
193914.66,189616.6,192542.88,188464.9,187288.84,182026.1,183793.44,181898.6,183253.75,182400.53,180622.94,184049.36,182125.34,183943.34,181903.94,184109.06,182997.66,184887.97,181785.84,182581.53,180436.53,180726.08
197118.64,186849.34,193569.6,187443.25,185553.27,181703.44,181900.02,179754.08,183345.34,181952.06,181709.66,182909.03,184691.69,185041.11,183436.02,180920.47,185373.53,182096.25,184041.5,178375.94,181488.28,178272.16
196562.69,184762.64,191816.3,185628.72,185113.62,183504.28,180899.38,182453.66,184468.64,183769.17,179544.2,182727.94,182813.1,179911.67,183691.94,181635.52,182468.9,182804.66,181533.47,184050.12,179100.06,182812.36
196317.34,189877.92,192214.75,189461.94,188535.6,178035.25,182249.78,180030.77,182319.47,183981.0,181594.02,183346.31,182591.72,181007.16,183757.38,180772.84,184844.56,184363.53,182857.4,182591.69,179617.31,181877.88
197616.47,189193.81,195479.5,187784.25,185228.47,182265.64,183606.6,182943.62,181410.53,182303.5,181198.81,181235.33,184470.28,179723.1,184747.19,179986.97,184749.94,181799.62,183644.78,178295.4,181466.23,182743.47
195173.06,190456.44,187982.5,188744.25,186913.31,184748.31,179772.25,178686.56,183511.36,184340.75,179853.53,183343.97,183647.56,179942.6,184145.25,180166.34,184429.47,180069.12,183633.36,180143.9,182691.25,180462.06
195470.77,186816.53,193322.14,186744.5,183132.98,181755.97,183974.97,182318.0,182622.66,181785.22,178016.6,186113.03,184512.16,182171.22,180917.88,183473.38,181404.47,179030.3,180418.28,182734.47,180645.64,178525.9
