Stage 0,Stage 1,Stage 2,Stage 3,Stage 4,Stage 5,Stage 6,Stage 7,Stage 8,Stage 9,Stage 10,Stage 11,Stage 12,Stage 13,Stage 14,Stage 15,Stage 16,Stage 17,Stage 18,Stage 19,Stage 20,Stage 21
205283.06,184845.12,184377.56,185069.88,185725.88,185026.84,183887.75,181742.69,177753.06,174727.33,179936.47,175151.03,178691.12,177054.12,179414.27,180539.3,184417.69,184403.16,190501.84,189948.05,187704.39,191893.56
199211.16,184448.25,185894.0,185266.97,185681.27,183299.12,179530.06,177588.16,176317.03,176913.0,176472.6,175383.34,179334.25,179659.88,181067.69,181936.69,181932.31,184753.84,186645.03,185446.94,191496.12,187281.47
204156.62,184243.78,183850.12,188173.47,181906.6,183246.56,179440.28,179491.97,177244.48,176908.38,178235.58,176293.33,176628.81,178716.16,183922.2,184644.12,180905.66,183098.5,186515.8,185872.22,189471.69,187837.5
205752.19,183822.34,182474.28,188042.94,186828.31,183925.31,182338.5,180231.88,177169.97,173473.9,174809.72,174526.97,176709.19,177155.5,175393.69,182342.72,183657.53,187017.06,189684.69,185298.16,191046.31,187777.25
206295.12,185052.16,183406.4,182439.53,182673.05,183913.06,181951.4,177410.73,175756.34,175179.4,177601.66,175714.47,179652.8,175668.77,179179.47,183145.17,180509.03,186672.0,187642.25,187096.67,192410.89,188115.22
201290.06,183511.47,183133.2,182514.47,183248.0,183945.06,181424.6,179116.7,177759.9,172584.03,179486.97,175317.44,178581.34,177869.56,180029.75,176970.03,182144.4,184949.22,186358.45,185548.61,187981.33,189579.48
201728.81,182680.42,184284.78,186298.44,181471.22,183611.53,180869.16,177662.11,173489.16,177348.73,178093.44,175310.02,173860.25,177798.16,178590.56,184965.64,183011.06,187322.55,186802.38,188254.83,187978.64,186241.12
202365.45,182392.72,184540.5,184546.56,184003.16,184838.38,183381.16,178444.72,177811.56,176301.23,174816.25,175810.89,175557.28,177527.77,183680.03,183452.16,182534.88,187543.47,184965.56,188508.97,190381.81,189522.5
202233.72,185421.6,185176.11,185988.19,186801.31,184096.03,182050.78,178720.44,174737.62,174615.17,174896.88,175925.16,176002.94,179411.22,180296.53,178449.48,183344.81,187714.75,188264.02,184563.0,187622.52,189481.47
203182.19,186798.25,180389.05,183932.81,186974.88,181612.03,179394.62,175688.9,178453.55,175096.45,176138.08,176874.53,172742.25,180608.33,179751.11,177513.73,181675.88,185802.61,187151.92,185321.66,188443.4,188971.16
199945.84,184467.88,185043.23,187140.5,183420.4,182743.75,183147.72,176719.38,178255.16,178192.31,176445.12,172875.9,175729.03,175900.56,181579.42,184433.22,182877.89,186494.22,184522.4,185663.9,185807.19,187690.8
201951.7,183338.97,185350.88,185237.48,182914.4,181374.34,183573.05,181746.94,179854.6,177465.14,174696.72,177084.28,178199.28,181771.06,177015.28,180698.7,184267.69,182819.1,190038.0,186719.94,189563.52,188940.7
200726.06,185044.56,186828.9,185333.9,182650.11,186745.56,183651.14,181983.25,177450.77,174186.52,178566.44,174797.22,176666.92,177628.52,181015.69,180461.94,185108.53,184639.12,185553.38,186594.14,190502.66,187525.81
203662.81,185055.95,184443.75,183594.22,185979.81,182185.47,181073.25,180607.78,177007.12,179189.1,174875.56,173818.5,176701.38,178314.34,181813.4,183975.06,182349.38,182094.06,186753.12,187536.6,188351.81,188062.44
201626.44,182117.31,183969.73,186027.94,184956.56,184532.77,183147.06,177217.25,179498.78,176632.98,177259.72,172379.19,177094.1,177276.73,183020.88,184947.84,185553.44,188101.31,186613.25,188937.94,192866.72,188948.28
203900.78,183550.94,186768.69,186978.84,185920.89,184311.16,182284.28,177820.69,178458.69,176403.6,175518.75,175437.56,177847.44,177464.39,180349.4,182107.19,183756.28,186534.25,186287.19,187501.94,190763.03,187001.94
197550.7,184492.98,183154.31,186033.92,183895.7,181231.45,180614.16,181570.2,180352.84,175004.9,177601.31,179228.53,177726.6,176949.02,178384.73,180512.27,181354.53,187228.72,190281.81,186361.61,191374.84,189403.33
201810.38,182658.56,183320.25,186554.53,186005.1,182702.94,186089.62,178649.98,178255.95,175093.94,178189.25,174838.38,177211.97,174810.66,180344.86,177877.75,182173.89,184470.77,187179.16,189026.52,190697.11,188598.34
205424.14,184824.53,186604.53,187208.83,187495.6,182897.84,183825.88,180039.78,177807.9,176441.66,175242.28,175241.75,176040.83,177244.78,184232.19,184142.97,183391.78,184591.19,185415.38,186785.47,189699.06,191127.56
201365.75,184588.5,186189.66,183933.92,186131.62,182057.75,181065.3,179197.77,180879.81,179508.31,176495.4,175237.6,175112.25,176185.97,180833.0,181719.47,179845.31,184928.67,183763.12,186404.89,187346.48,186590.83
200969.42,184696.16,182601.88,184473.36,182138.97,181592.02,184876.81,179641.55,178022.98,177913.7,178078.47,176419.1,177935.3,178828.84,182228.27,181780.16,178586.4,186293.97,188749.6,185988.62,191181.06,189725.75
202280.9,181860.83,185549.55,186270.97,180993.22,185351.52,184417.75,176800.9,179798.03,179878.8,176145.72,175809.6,178572.55,178901.5,181898.44,181954.95,184515.53,184931.66,185788.97,185956.19,189090.12,186593.38
201518.77,184624.72,184197.81,187467.4,183847.25,181017.94,183397.4,181270.36,178623.47,177648.47,176828.56,170292.78,173991.53,177229.08,179261.27,183105.69,184669.23,183998.34,184706.81,186316.94,186682.7,186201.53
203344.28,185348.31,184608.27,186779.77,185695.78,183913.06,181405.61,178640.03,178144.55,176958.12,175323.6,175309.19,174756.0,180253.72,179278.4,184025.03,182434.38,184183.97,185528.1,188501.19,191256.25,184526.4
203810.1,183861.06,185845.31,186368.6,185925.6,184483.78,182088.64,180191.31,178690.9,175179.9,176557.19,176634.95,180035.33,180447.34,178645.86,183946.16,185138.88,185395.72,184538.88,186054.23,185666.88,188877.47
201923.45,181395.81,184276.7,183664.94,185434.31,182862.97,183165.44,180962.84,175262.64,171676.0,173576.78,174524.14,175658.78,179435.95,183058.1,181817.22,180706.19,188371.94,183732.1,189738.64,189356.94,188944.56
