Stage 0,Stage 1,Stage 2,Stage 3,Stage 4,Stage 5,Stage 6,Stage 7,Stage 8,Stage 9,Stage 10,Stage 11,Stage 12,Stage 13,Stage 14,Stage 15,Stage 16,Stage 17,Stage 18,Stage 19,Stage 20,Stage 21
207064.78,183216.78,180217.64,186015.44,184912.47,183259.02,184205.17,183046.34,181228.89,178784.47,180287.94,177843.66,178382.69,178578.47,177660.4,177739.03,180367.22,184586.95,180155.0,187740.88,184383.6,185886.19
204217.47,184205.45,183519.53,184923.86,186167.38,183807.53,184726.89,182014.28,181989.02,179185.56,178162.22,175815.72,176597.44,175644.3,176297.81,176541.78,174624.12,178155.31,183593.47,184247.97,187224.53,187576.97
199804.9,183900.56,182600.62,189680.92,185474.56,183817.88,185743.81,184647.38,182419.95,180989.16,182326.34,177143.56,178287.08,175081.12,177380.42,177609.34,178804.4,181496.64,185264.56,185754.28,183825.69,186423.81
203078.56,185078.72,182808.84,184967.34,185677.6,184293.28,183214.06,184891.7,179783.81,179288.77,178339.19,180619.28,178892.44,177273.69,178670.28,173463.38,180716.19,178438.66,183671.8,182227.14,187672.33,188160.9
202545.1,187015.69,184430.47,185923.81,188424.1,186254.94,187397.19,185836.84,181149.72,182568.22,179790.2,177193.34,178915.61,174868.5,177898.83,177311.0,177912.86,179951.5,182598.16,186657.9,184735.4,188551.66
202739.81,181464.38,184283.8,183568.72,183112.55,185653.05,184500.44,182296.06,182110.48,179510.62,180045.64,178249.08,180926.23,177284.72,179740.67,176986.19,180859.77,181718.05,182166.38,180867.98,189064.44,188910.12
203893.8,186494.47,183937.86,183938.19,185439.1,183882.9,186671.77,182236.39,179693.45,180261.72,180322.98,178221.03,173617.69,177949.58,176022.5,174019.73,178985.62,180273.42,177283.62,179727.38,187763.94,187929.78
201100.08,180638.0,184728.53,186339.9,185104.0,187573.34,186145.0,186034.19,179655.4,179781.66,179269.83,180255.6,177406.81,176266.72,174834.34,177789.78,178138.81,179713.55,182457.2,184707.53,188395.12,189653.92
204734.69,181562.6,182871.28,184931.34,186056.97,183010.61,184194.56,184157.62,183335.28,179734.31,179149.52,173360.78,172958.88,178001.89,176886.67,178111.53,178300.9,179761.69,181535.94,186327.38,182891.0,190864.1
202758.1,183322.36,183189.97,187827.38,182186.78,185571.72,186274.9,180784.78,179208.03,182646.73,182957.31,176323.25,175961.92,177987.22,180016.25,175359.56,176486.0,178626.03,180198.75,183100.94,183127.69,188745.48
202743.34,182339.77,185297.1,184831.62,187561.9,185383.11,184533.48,182130.25,179025.84,179531.92,179392.14,179472.38,180433.12,173561.88,175559.28,178726.47,180083.69,179387.08,181769.16,181610.9,185105.55,184316.47
202183.66,182025.05,181825.9,186412.06,187647.48,185338.86,184915.5,185558.97,184060.72,180835.73,177791.5,180509.45,176066.4,176496.75,176212.22,179633.45,180762.72,178248.56,180410.88,179593.06,186128.69,187047.47
204537.6,182109.1,186034.86,185161.06,186725.19,184587.8,184065.84,181151.77,180120.88,181378.1,180055.22,177416.56,178089.84,178410.28,177112.14,174955.19,179292.4,179588.16,185435.17,180376.56,186614.16,186815.12
201405.62,184584.52,184970.66,183201.05,187641.28,188592.88,183068.97,185165.55,178562.38,183675.84,183105.72,178209.88,177264.8,175958.25,175037.88,173111.83,176396.84,179810.67,183789.77,180490.69,184695.12,187613.97
204538.31,183908.22,182927.7,183084.78,187306.75,184593.33,183897.19,183996.88,177493.64,181372.72,180771.78,179813.0,182534.73,176078.77,174975.3,176780.53,178556.0,180158.86,182517.25,183012.47,188464.47,184205.44
205736.97,181743.12,183627.25,185137.8,186520.16,184823.55,182723.9,183266.34,183053.72,181534.69,181023.03,176811.19,178246.44,175904.69,175996.38,178587.78,180164.0,179513.86,183611.94,184399.62,184971.67,186272.62
201671.78,184524.86,183693.98,183144.23,185400.25,184106.38,184265.19,184037.44,180116.1,179990.69,180218.6,180799.28,177556.02,176655.97,178478.16,175723.72,178250.77,179156.95,183052.0,184299.31,186048.4,186255.78
205475.19,186196.42,184747.25,185053.72,185539.16,185599.23,182942.38,182831.6,179869.81,179398.6,181020.19,175737.69,180699.72,178788.38,173007.69,176286.28,181144.5,177741.62,179548.28,182701.69,187606.12,187403.56
202147.5,183117.16,183258.66,183280.83,188702.0,187564.84,185866.9,182749.84,181568.48,179703.38,179145.9,180262.94,179904.5,175702.95,177645.5,176201.53,176895.31,179362.22,183998.39,181917.22,183181.1,187141.62
207154.55,183259.47,183512.28,192227.27,185341.4,187638.84,183305.72,182734.88,181700.28,181383.22,182083.25,182537.61,178867.75,176512.0,176857.97,176739.02,178214.72,180263.11,183087.36,182761.19,187976.84,188443.77
204571.88,183911.19,185584.44,187608.88,187634.42,181883.6,182626.28,180973.36,182740.98,180193.33,182100.81,181069.62,172756.89,180773.34,181510.75,177219.39,178818.33,177740.64,183444.4,181625.31,187710.12,184632.5
204364.7,185949.08,178504.22,187461.4,187046.9,184985.4,184349.95,180079.84,179767.69,178791.92,180930.06,181615.94,180181.38,175043.38,173700.97,173923.97,175042.4,178227.58,182260.89,180276.44,188350.88,189277.28
202225.36,181917.03,184439.53,184007.3,186579.66,183979.0,183669.34,182761.5,181674.39,182666.4,176690.0,179033.48,179833.77,179729.45,175614.62,172714.62,180250.0,180891.12,176325.72,182915.78,181594.92,187492.81
203470.28,184554.97,184078.27,185535.56,186624.62,186546.97,182829.05,183296.66,181561.22,182777.9,179534.97,175509.19,177277.0,176168.78,175322.72,175155.89,179768.03,180055.19,180279.19,186677.03,185582.97,185687.69
200446.75,183462.53,184694.06,185022.34,183797.34,184191.5,183366.22,182586.0,181839.22,180733.9,180752.9,176873.56,179269.73,179595.78,179060.78,178311.66,176956.69,181221.16,184660.7,183737.5,185494.22,184908.02
202727.11,187039.62,184717.64,183591.92,187131.84,185186.2,183926.03,184278.22,181645.83,182952.39,179169.78,178786.1,177434.1,175846.8,174110.33,176222.44,175557.25,180264.36,182337.56,186418.66,184653.92,186477.38
202978.84,182848.23,186284.28,183849.66,187831.22,186030.61,187043.44,181820.95,178642.75,176708.62,178736.44,177101.69,176066.1,175577.75,179215.94,177886.33,178036.22,179096.8,180566.39,182353.0,190357.6,187633.3
205861.25,182174.1,180629.31,184354.44,183182.53,186577.0,182556.16,185381.62,182111.28,182129.2,175268.11,178714.25,176129.94,173094.31,178908.08,179199.02,179026.12,181632.64,177172.06,182760.69,187763.47,188017.19
202318.34,185100.34,187888.88,187866.97,188379.64,182793.89,182186.97,185969.28,181371.83,178568.0,178998.53,181148.3,176587.56,178390.81,180691.6,175357.7,177037.19,181710.47,179392.44,184920.44,183387.33,183948.16
205587.5,186733.97,183864.6,186548.38,185265.4,183819.22,180924.6,185370.95,180868.92,180697.61,181383.0,179623.23,179638.53,178146.88,175182.5,176895.5,182157.4,176657.06,182750.89,184094.88,185132.58,184777.94
201216.97,184586.44,185273.84,185158.6,186040.25,184128.12,183442.06,181440.28,180758.28,181993.45,179195.75,180774.25,176775.81,178545.62,175373.47,177962.88,182516.5,177956.56,182943.44,181699.48,186710.72,185765.69
203386.56,184734.66,183710.12,185676.25,183784.92,188497.48,182061.7,182075.12,183379.1,182762.14,182696.28,178972.27,176369.72,178808.17,176517.34,179060.22,179462.45,180648.12,181774.17,184217.45,187712.12,188348.03
205888.62,186570.53,186516.34,183958.67,184762.06,183995.95,186402.12,182640.53,181064.77,182858.64,182541.28,175737.25,179509.22,176244.28,176249.78,178027.16,179786.06,180340.14,181831.6,182355.25,182087.9,185920.77
204230.78,184928.4,183519.73,188147.72,187945.38,183850.95,185343.1,182606.33,179967.56,178856.36,179754.78,177971.9,174526.45,180927.19,178640.38,173934.56,175517.66,180066.75,182997.78,183028.84,186738.33,185489.34
202734.9,182953.31,184890.44,182516.28,183305.3,182004.47,184423.47,182664.6,179775.28,180131.4,178490.2,175668.44,176809.94,180966.42,176852.14,178569.31,181444.75,178772.25,181122.5,182879.17,187824.0,186813.38
204502.25,186614.84,184526.97,189156.38,182117.81,187252.66,182741.38,184177.62,181227.78,181556.03,180847.92,180484.14,175816.97,178627.55,176409.22,176742.12,178897.34,181504.36,181656.22,184021.28,185519.08,191495.75
207707.05,182207.64,186196.1,182611.81,184009.34,184287.81,185212.95,181819.42,178379.22,180981.72,179940.12,178527.19,178246.2,176726.78,177509.94,177123.69,178796.94,182114.94,184399.81,182160.69,187667.84,185555.9
204066.72,183161.17,183289.17,187451.62,187155.14,185770.31,183333.16,181851.53,179998.53,181786.38,184286.0,181808.23,181408.25,176096.75,179447.22,173056.83,181736.62,181566.02,182755.25,182449.94,182919.5,188866.12
205103.94,181669.4,186441.84,185320.66,184904.25,184601.6,182010.6,184227.62,178434.8,179735.06,177999.55,178544.45,176851.56,175766.56,176199.78,174267.75,175735.34,179116.9,183799.94,180604.69,186555.0,186876.61
204049.75,182390.06,185955.25,185350.58,186267.4,185711.97,182665.94,182395.16,183660.31,181006.84,178505.58,178209.97,173201.62,175913.6,176940.17,173246.72,179984.97,181759.22,182816.84,183933.06,187415.67,187296.47
202711.88,187425.62,184742.0,188328.72,185647.03,185255.19,181795.0,181587.61,180135.1,180877.7,179524.72,179116.75,177556.27,176833.88,175795.66,178404.97,182407.31,180427.94,180422.1,182627.16,187311.45,185797.1
202771.81,182518.73,185588.81,187496.0,182842.7,184834.12,184104.19,182466.52,183251.75,179064.03,178164.89,177761.0,177320.9,178450.5,174764.47,177073.31,178139.77,182450.45,179274.47,185751.11,184043.03,185836.81
203150.53,179700.69,185190.22,185782.23,182341.44,184593.97,183729.9,184285.31,181538.05,182132.52,180044.0,177370.92,180756.69,179430.97,177807.25,173941.73,179364.9,178657.56,182857.95,182743.53,185689.83,182219.94
205410.03,184636.67,187233.9,187485.94,186877.31,185298.89,187161.12,180178.98,182063.67,181717.64,180385.81,179814.86,177540.6,180038.44,175924.22,176416.58,179259.77,181940.25,181911.19,183042.94,185134.14,185849.17
205220.78,182249.6,184055.94,189166.6,189887.34,182120.02,184592.05,185339.4,181066.08,181982.53,181829.16,178437.62,177265.62,179955.1,175391.27,177696.14,176739.42,181242.98,176984.4,186195.69,183358.36,184776.03
205030.81,185820.89,184538.7,185553.4,187592.72,188765.0,185064.94,179231.47,183130.89,178071.58,183251.44,177506.69,179937.88,176739.6,172875.34,175817.72,174913.58,184394.0,183884.94,183524.38,187081.44,187300.88
202657.12,187342.64,181962.84,184395.4,187706.47,186109.5,186579.56,183512.97,180008.22,179689.6,182342.81,179974.81,179432.81,180962.88,176016.23,175400.1,178001.02,179774.58,181759.56,185949.28,186985.88,185811.84
200796.0,184557.47,184815.44,185969.0,186667.23,185313.44,183184.06,183353.14,179145.42,178353.36,179732.3,181594.06,178863.03,177892.25,173192.38,177094.5,179957.06,180058.97,182062.6,181667.97,187019.78,186404.08
203569.89,180858.75,187694.44,187675.03,184941.39,184313.0,180032.9,184482.58,181209.52,180015.44,180201.81,178707.05,180898.9,176877.12,173606.53,174355.89,178620.47,180273.72,183943.53,184834.53,188121.9,185097.72
200345.12,183598.5,182625.38,182562.03,186493.31,185706.08,184503.12,181756.05,182363.08,182006.0,178746.22,177164.6,177906.75,173767.56,180212.88,175705.6,180092.03,183386.12,181306.12,185297.72,185244.1,185381.45
204033.5,185534.1,183729.56,186020.06,185854.44,186277.4,184718.4,186299.45,180926.28,179659.97,178792.73,179426.47,178333.22,176049.92,175847.98,176661.14,175446.66,179837.11,182981.44,182968.88,189599.27,185568.86
207058.34,183263.25,185546.56,184857.97,183054.56,186692.56,185941.55,182801.03,182872.06,183094.16,181282.31,176974.5,178637.06,181425.1,177855.34,174662.03,178392.12,179761.6,180962.62,183037.25,187419.36,186574.03
206339.62,184640.33,185133.62,185156.78,185471.1,183975.67,183370.48,183766.06,180081.5,182945.84,180570.42,175639.0,177660.42,173647.28,175409.62,176602.03,178274.94,179931.34,186260.88,184322.31,183269.28,187566.97
201989.6,184354.25,186717.28,185353.16,186804.81,184513.19,187266.72,183398.08,180987.0,178739.2,175353.12,179758.34,179486.77,179336.47,178577.5,175440.94,177086.1,182745.69,180800.75,183442.14,183459.38,187798.92
204082.88,184767.56,184492.11,187717.53,188275.22,187075.28,183776.47,183921.4,181806.28,180964.12,182579.89,179324.0,175554.0,178159.22,178545.75,176698.12,178920.25,181904.12,184924.95,179201.97,185307.4,182856.28
205350.31,182190.0,184116.92,187050.64,187124.98,185973.97,187329.4,183942.66,180852.16,176193.19,179844.5,177203.4,179919.72,175197.16,177455.3,179676.88,182331.95,181894.89,179460.23,183367.9,184507.28,185756.42
203226.22,188261.38,184878.94,185893.03,182350.78,185368.69,182324.16,180310.8,179232.44,182222.78,182504.73,177188.0,179450.06,174061.34,176308.42,177651.69,179561.28,178862.31,177820.16,188100.84,185225.58,185183.86
204210.44,181895.34,183635.14,186960.0,184305.0,184031.16,185151.56,183701.19,181635.69,181555.6,178385.02,180206.0,174835.56,180004.9,179393.31,174561.4,176955.4,180154.64,181847.25,182695.94,183125.0,187937.0
204996.22,180607.03,186196.53,186211.34,185365.78,184836.55,183828.05,185556.94,184368.31,180402.1,180888.34,178443.22,180274.88,177882.31,176526.31,176832.16,179015.0,182560.5,180619.39,185626.53,182653.56,185404.1
208125.58,182998.66,182353.44,188511.81,187107.12,188156.47,183602.19,182150.28,180238.88,178770.44,179389.45,180342.28,180016.1,177158.03,178615.33,176124.77,179572.56,181633.75,183325.47,184298.1,186557.92,187182.78
200729.17,186616.44,186728.23,182746.33,185423.78,189078.39,181664.6,180962.44,181375.03,179875.03,183220.25,179235.4,175933.88,178105.0,175233.45,176481.47,176694.55,181145.52,182417.9,185924.19,186395.39,186460.9
207526.44,183848.88,180221.38,181590.11,185006.08,184778.06,185225.81,184476.94,181078.36,182403.39,179473.22,182040.31,176650.14,177777.0,176027.97,176099.12,175537.92,178104.81,184573.81,181968.0,184630.28,185616.81
203130.75,185686.47,184110.9,184811.66,185643.8,186807.98,185403.5,187428.53,178298.1,181673.12,179697.64,179422.78,175955.08,179032.44,179004.25,175389.84,180864.62,180962.88,183523.97,181256.5,183775.06,189597.28
206198.62,186361.94,181800.28,185028.92,185775.42,184682.56,185592.53,184999.44,179808.62,180284.28,181062.31,178431.03,178103.36,177195.6,174971.88,175993.16,178321.7,182281.06,178874.56,184036.58,187351.28,186696.9
201801.73,182457.31,181930.88,185130.6,184798.81,186322.28,185577.73,184282.03,182036.9,182742.34,176284.9,179503.78,179017.1,175888.75,177424.4,173526.61,175407.33,178234.22,179715.5,186242.7,186270.22,187673.56
202673.2,184394.8,181828.73,185850.02,185167.44,185540.97,185842.53,181249.22,179936.06,182039.9,179250.22,180288.16,181201.2,174038.44,176749.94,172688.8,178053.62,180593.92,183776.08,184613.67,184840.72,188577.31
203394.16,182775.02,186191.72,185404.31,185732.47,188290.75,184652.53,186943.11,182438.75,179648.27,181317.83,178805.88,176875.75,177063.06,174779.44,177289.12,179270.27,177594.4,184590.86,183261.08,184969.31,186221.0
201201.83,183154.31,183791.88,184546.81,184035.19,186371.84,186817.95,184044.75,183082.03,180645.6,181500.94,179068.5,176635.84,175173.75,176543.11,175117.77,178747.55,177546.12,180248.53,183099.47,184793.1,188475.9
203519.5,185242.48,187540.52,183943.3,184504.25,182657.66,185075.55,184155.55,179657.81,180336.22,183056.08,176957.12,178139.94,178190.5,176367.0,174165.77,176231.77,179931.22,181295.5,184589.95,189245.77,186799.4
204827.42,187266.78,185316.38,181366.64,184977.72,184378.52,184142.69,182626.88,178698.97,181291.9,183425.28,179247.84,177189.75,176491.75,174518.16,172181.81,178191.31,181802.42,181715.11,186904.25,186389.6,186556.36
201794.2,182335.69,185654.38,187290.12,184150.22,184910.69,185261.38,184233.28,179789.25,179886.97,180753.86,180716.58,178239.78,177143.0,175870.4,175731.28,178231.72,180751.97,180423.83,180855.6,186126.25,185812.08
202207.84,183063.0,183077.72,184727.56,186985.4,186270.97,183424.5,179041.11,183380.34,183912.31,181674.94,175788.72,180108.78,172499.16,176069.62,178208.08,176518.84,179212.94,183029.1,184755.31,186362.34,187272.03
200173.53,183475.4,183081.75,189824.9,186750.9,185721.69,185917.62,182760.53,178732.22,177193.34,181408.77,177630.05,177417.81,178031.22,174405.0,174312.44,177984.38,180876.06,185290.02,184520.14,185294.69,186940.22
