Stage 0,Stage 1,Stage 2,Stage 3,Stage 4,Stage 5,Stage 6,Stage 7,Stage 8,Stage 9,Stage 10,Stage 11,Stage 12,Stage 13,Stage 14,Stage 15,Stage 16,Stage 17,Stage 18,Stage 19,Stage 20,Stage 21
197331.12,183257.1,181815.28,180262.72,175071.53,176018.44,175031.0,179151.6,178395.48,178394.98,176700.36,180147.97,181189.94,183387.47,180115.94,181148.78,182137.39,180907.0,180709.66,181988.12,182956.48,180803.94
202134.03,182148.56,181698.03,180383.58,178307.31,180267.62,176470.45,176355.05,176529.44,176630.81,177842.77,177807.28,180424.53,178688.19,181208.22,181876.42,183139.77,181652.86,186978.08,180858.5,181041.0,180457.17
204452.5,189976.56,181012.16,182377.75,177231.38,182089.19,177506.38,175320.16,176039.22,177019.25,177044.75,182172.47,182519.47,181587.22,180317.56,180840.88,188082.34,179730.27,182226.47,184705.78,181846.67,181042.22
203348.39,184886.14,181791.19,176831.81,178130.0,177340.25,181227.1,177367.72,178627.75,181958.8,177018.2,179519.6,182516.58,178713.0,180077.03,178358.0,181235.14,182438.98,182229.97,183529.6,181378.88,182236.4
201246.62,181452.17,182298.19,177316.66,178221.4,174663.84,176593.38,179757.55,176592.81,178503.28,178512.5,182675.94,182778.22,179631.94,181071.06,182239.84,181480.4,182893.03,180778.56,181624.1,182313.12,179374.6
204582.5,181303.03,180090.75,180779.88,177659.1,178925.44,175441.66,177258.77,180397.86,181286.42,180863.03,179417.1,180929.94,181015.28,176797.0,181736.6,183079.72,185597.2,183274.44,181465.81,182141.19,179457.14
202672.62,181838.39,183426.81,176043.16,174339.69,174945.64,177453.53,176633.44,173946.5,180315.62,177768.0,178324.25,182424.22,179462.4,184408.8,182659.34,180935.81,177156.6,184589.6,184804.6,182370.12,178665.36
204330.19,183785.16,183426.73,177121.88,176554.25,176509.03,176850.66,179307.38,176714.03,177096.38,178024.12,178937.34,178080.94,176843.4,179808.97,181564.28,186152.84,182617.06,184464.28,184167.42,183991.17,181361.66
202825.28,181435.9,184187.97,177416.44,176223.39,175743.25,175770.9,176356.86,178476.5,177519.06,180037.73,177598.06,180338.33,179969.39,177430.81,180155.06,181252.1,180121.95,181086.64,185283.94,180195.55,179653.81
201684.52,181853.16,178911.66,182318.6,179666.4,177013.9,178229.98,179406.03,178987.03,177877.38,174857.58,182472.97,179605.75,181981.12,181068.56,179451.22,180428.75,183076.97,182136.27,179410.33,182321.53,181335.98
204431.56,181888.75,186157.47,180411.66,179741.38,175840.83,178072.06,179067.97,177469.5,178034.0,181596.95,177021.66,178294.55,180613.25,180828.67,182314.75,178934.53,180065.7,182924.86,179665.88,183925.98,180457.39
202023.0,185104.44,177116.38,180150.75,177110.47,179438.5,176191.81,178541.7,179337.16,179156.03,178686.03,181193.28,177502.36,176204.7,179874.62,182540.08,181667.27,180747.89,181726.78,182171.34,181588.03,181011.0
201964.72,182672.6,180264.81,180803.48,179320.97,176361.88,175796.52,178887.5,178043.08,181358.66,176948.72,178892.95,179533.56,177127.55,181814.81,181660.0,181999.92,181026.5,185800.97,182301.34,179366.47,180304.25
203601.6,182972.84,182130.08,182713.17,177425.06,178715.81,178443.69,177328.66,179610.84,180824.0,177983.03,179801.5,178111.34,179290.56,182389.69,178808.81,181254.19,183203.97,184795.66,184197.52,184414.03,180948.03
201353.67,185035.86,183628.69,178769.88,176686.1,177186.19,177998.0,180541.47,182547.67,180857.06,178522.94,179753.9,182274.72,181637.94,180531.02,179262.22,183609.56,179857.84,182240.61,181445.22,182158.22,179029.88
204649.5,182359.16,183489.88,180646.95,178265.47,179550.66,175249.28,180462.64,175996.94,181840.66,177502.52,182330.25,180625.62,181196.94,184305.1,178924.69,183137.9,180139.19,183061.12,181944.86,183117.16,178697.56
202919.86,181640.28,183872.84,179593.39,178719.23,176262.34,176902.6,177692.62,178054.3,178798.88,177830.4,181748.94,184174.16,179792.22,180841.53,180431.16,181704.3,179620.03,185610.25,179243.81,184590.17,181427.34
202795.88,183880.8,183478.98,176607.5,177130.44,178563.08,181147.03,174953.6,176757.69,179281.64,179681.88,177377.38,182507.4,179949.94,183895.89,181787.78,182997.48,180792.34,184950.84,185502.66,182886.7,181474.92
201807.38,182868.72,183453.12,181033.67,177160.69,182967.4,177286.16,181047.17,180321.5,181341.88,178748.77,180372.4,181077.27,179661.03,182107.97,180623.0,182360.72,179246.97,183412.16,180880.97,181830.5,182559.25
204989.81,182707.94,179185.5,179369.22,178038.34,175394.78,174730.81,178013.17,180461.05,181173.22,180680.44,178371.89,180647.36,184459.62,184940.78,180957.38,181446.4,179393.34,180147.73,184614.62,182015.31,180134.2
205360.78,181374.66,180181.03,180649.8,175824.72,178525.69,180800.77,178918.94,178062.75,179952.83,178572.53,180371.86,180347.27,180990.94,181536.06,180098.81,184400.38,179869.47,185110.47,181322.81,182241.94,179268.12
201036.84,181839.38,181582.61,182237.12,177836.22,177813.0,178616.77,180329.12,179137.1,180917.47,176354.97,180570.33,181620.88,181712.8,182415.6,179339.77,184845.73,177908.11,185422.06,181497.31,180472.78,178443.72
203179.38,185792.0,181924.84,181029.03,177383.84,174970.62,177952.0,181196.03,176631.56,179311.05,177417.53,179307.72,178678.02,182981.9,179175.4,176206.6,180733.25,180929.25,184827.47,181889.19,185904.69,184595.8
203818.5,183683.1,180243.88,180647.55,174111.03,177251.36,177466.66,176953.8,177966.3,179281.88,179326.16,182036.34,178305.97,181089.44,182544.66,183477.34,181998.05,180358.17,181470.81,181325.44,183974.12,180436.1
200918.56,183619.64,181608.66,178559.61,176853.31,174969.88,176903.9,179758.94,178645.19,179789.78,179520.8,179582.81,182208.66,179470.62,185269.52,180176.75,180719.92,180313.19,184430.14,179912.9,180871.28,180479.28
205410.03,183506.14,183612.0,177060.44,180370.88,176789.8,177905.33,175841.25,176063.69,182881.58,178507.58,178419.23,183617.16,176923.5,178502.5,179450.81,182625.8,180658.22,183627.83,182902.4,183521.19,181876.84
202269.62,182102.69,180425.16,178367.78,178612.78,178736.28,177006.44,175381.77,177519.78,178556.02,179803.1,179421.9,180075.94,178229.62,183337.17,181054.9,180034.03,181826.33,189026.69,184894.75,182431.8,181687.27
207008.12,185087.9,180508.81,179514.1,178379.44,176206.56,179399.34,179475.34,178468.8,179870.52,177538.83,183955.81,180725.42,177511.28,180149.81,179000.4,181858.83,178421.47,184956.1,181513.6,183662.81,180503.38
204858.25,182157.1,184037.42,181214.19,174456.67,178266.86,179598.5,175373.28,177634.03,178439.69,178744.33,179600.62,178704.88,182569.97,179564.69,183013.47,182335.17,180568.72,180390.75,182930.1,184731.78,176999.66
206864.6,181984.78,185117.66,178086.38,176817.42,177924.69,178187.44,180050.9,177985.88,182156.47,180700.72,177679.0,178816.47,182342.31,179501.72,180031.3,180796.4,179142.17,181773.36,184744.9,184379.31,178225.25
203750.31,185594.66,181796.88,177871.42,179820.3,180111.94,175782.62,178378.56,179785.67,176883.66,180312.11,180312.33,179786.36,180894.16,182174.22,181492.61,183311.72,180496.72,183961.28,183317.98,183555.77,180913.56
203921.28,183051.22,182173.23,180194.38,178872.52,178016.94,179448.73,180064.47,180675.6,176459.25,177739.53,181485.44,184170.92,180974.78,179386.75,181477.69,185182.16,181218.12,184096.5,183808.34,179327.56,181539.22
203882.34,183162.08,180886.05,181411.0,175370.78,178880.19,179332.69,180277.75,177347.28,183145.02,176523.38,179444.94,176117.28,184262.25,181340.47,183504.53,181472.9,179988.25,180871.19,182745.03,183767.86,181333.9
207064.78,181952.12,186610.19,177271.44,176078.28,179686.06,181283.88,178304.44,177632.56,176981.25,177883.25,178634.23,179330.88,177444.02,180440.8,180848.53,178578.94,184281.7,182166.5,178081.88,182789.0,179786.95
204217.47,185468.53,179360.2,179743.56,178383.38,175853.53,176278.47,177508.17,174837.6,178042.94,175869.58,183098.22,187071.84,179176.19,180492.98,180619.4,182394.06,180297.03,184504.8,183957.89,181992.31,182283.1
199804.9,184409.81,181246.9,180751.78,178178.38,179749.12,179103.45,176737.95,177860.3,180043.98,182442.1,174953.38,178950.3,180541.78,180465.0,180471.44,183729.27,183453.28,181035.53,181083.03,181060.81,181393.61
203078.56,182520.14,182563.19,176931.2,177995.25,176958.53,178940.98,179038.78,180361.88,176925.48,184403.25,181803.56,182842.62,182313.66,178726.66,180391.78,182723.0,181959.12,180335.06,183854.1,183269.22,181393.67
202545.1,184050.62,180415.84,183397.1,177644.3,178124.94,178681.72,181135.0,177213.97,175886.97,177565.62,182034.97,179988.31,179457.39,179677.56,179975.69,179382.9,180538.44,183772.9,183419.1,184003.86,182927.34
202739.81,184212.72,185436.7,182631.34,175483.56,175038.22,177853.06,180732.69,179774.86,178414.84,179977.22,179251.81,182790.44,178868.53,180531.72,179545.9,183146.72,181214.94,182982.16,182931.88,180421.61,179792.12
203893.8,181430.34,181834.34,175098.66,178419.62,177712.4,176291.84,179521.97,180299.84,178689.84,180544.72,178849.88,182007.12,180246.14,183275.0,180681.66,179736.31,179330.39,178645.67,182257.38,182432.88,181601.62
201100.08,187086.06,182240.89,179938.69,175307.75,178190.81,177952.5,176959.12,181343.69,178929.97,176214.16,179984.2,180951.22,181395.1,180694.81,177539.03,183362.38,177838.53,185012.45,182533.44,181762.61,182473.94
204734.69,181983.61,181741.0,182000.9,181575.38,175227.95,174616.94,180374.9,177846.0,180491.64,176239.34,178975.62,181958.97,180716.44,179707.31,179576.12,183881.6,181923.66,184846.66,185685.14,183360.34,179876.0
202758.1,183800.19,182224.06,178069.62,176733.78,180533.47,176935.05,173863.47,179569.11,177715.12,179862.06,178458.92,180575.11,180214.72,183925.84,179853.42,177087.16,186114.34,183086.22,184590.5,183044.84,179131.56
202743.34,181567.11,180765.9,182262.5,177136.52,177942.53,177832.38,179295.86,179014.7,176377.19,174112.66,181759.02,182455.77,183212.69,179894.9,180454.19,181213.12,180666.12,182259.12,184547.31,183362.97,181694.88
202183.66,187215.03,180544.75,181654.1,177777.7,178309.89,177546.38,176421.0,177907.72,181784.34,177576.23,180576.34,179668.28,183755.73,185104.17,182596.4,183497.2,183521.92,182842.1,185731.23,182455.34,178890.47
204537.6,180485.56,181446.03,183738.4,174949.8,175750.97,177474.28,179145.72,177392.62,177069.61,182139.9,182730.38,181412.78,182730.66,183479.22,183605.53,183250.12,184393.64,181483.14,184358.88,183446.06,180074.1
201405.62,184011.5,182571.4,179851.5,178618.16,174658.66,178605.66,175517.38,176507.34,178194.81,179122.31,181347.84,179797.38,179728.12,179417.31,181460.33,180183.03,180355.81,181980.73,181001.38,181610.3,178849.72
204538.31,184807.23,182933.88,178011.12,176332.23,175541.78,177705.4,177141.84,175834.48,180924.47,176542.2,180019.67,180386.28,179198.72,183297.31,180836.56,181672.66,180666.0,181608.38,182938.72,183422.53,178648.31
205736.97,184056.64,182512.62,179006.81,178086.53,177969.98,177360.72,181473.66,176703.47,180169.97,177424.16,179510.03,183551.25,176460.5,177453.44,178680.28,182962.34,177450.16,180720.94,182394.28,185037.53,181330.5
201671.78,184286.95,181501.31,179480.84,176104.48,177140.45,180383.97,178025.88,179943.86,179131.56,180049.84,180333.78,182944.4,179461.34,183299.56,179850.31,180410.97,178996.5,184362.9,184599.62,185356.8,183303.44
205475.19,184180.69,182756.94,179455.22,179472.5,180272.83,175686.28,177132.62,177661.75,179091.94,179897.33,180642.19,183986.72,181510.78,181215.66,181839.08,182438.34,177910.16,184051.62,180436.97,183040.4,180539.08
202147.5,185840.28,182576.8,180427.06,176321.03,181247.9,175035.4,178586.55,178131.34,176871.1,175064.31,178788.62,180675.9,183043.97,177273.94,181729.42,182804.1,177840.38,183069.39,186167.75,183808.47,181487.34
207154.55,185621.22,179884.0,179703.03,176743.16,176827.33,174846.66,180205.88,175455.47,179107.08,179178.5,178456.19,179879.05,184064.84,180457.72,182676.25,182550.47,179748.16,181263.67,177515.69,179415.78,182500.94
204571.88,182096.58,179487.6,178562.31,179538.34,177107.06,179307.25,177278.03,174651.25,181340.16,179788.45,182307.72,181851.88,178639.06,181139.67,182571.95,181397.77,181533.47,182667.62,180631.62,181895.08,180635.06
204364.7,187919.78,184328.64,180574.62,176537.95,177220.81,177384.73,178590.56,176140.31,177477.34,177552.34,180344.6,182857.36,178159.88,183997.33,179952.84,178114.97,182959.39,187074.69,179667.25,177054.47,185055.97
202225.36,184302.38,180624.95,179411.62,177157.44,178704.88,176245.28,175601.02,179384.12,180860.27,180873.78,185194.88,182299.19,179688.52,184405.33,179903.48,182167.47,178651.62,181392.34,181671.62,181794.92,178661.67
203470.28,184449.1,180455.12,180459.47,172985.06,178046.75,176233.25,178732.28,178206.61,180870.62,180856.06,179238.28,182494.94,177982.17,180948.38,180331.12,181708.72,181539.31,185933.47,183005.22,183185.12,180784.11
200446.75,184811.23,183294.19,177572.55,176986.6,177437.22,180045.12,183465.72,178701.94,176852.88,178391.05,182167.1,178498.81,178283.34,179847.17,180405.0,180836.38,183150.9,185352.19,184893.66,181176.97,182816.61
202727.11,184149.86,180278.25,180040.5,181652.06,174790.86,175505.56,177429.44,182190.47,177784.25,177285.98,177668.69,179651.11,181785.56,176615.25,185289.31,180571.73,185052.81,180159.72,183484.8,185363.12,179394.66
202978.84,186845.06,180319.6,182830.56,180169.6,179542.75,178835.6,179266.28,177065.47,175145.5,177651.38,182681.72,178083.23,177712.42,181450.12,180921.78,181648.88,178542.86,181066.9,181803.9,180502.72,180035.12
205861.25,182408.97,179805.08,176969.3,174627.31,176978.05,177124.1,181146.75,179311.44,175757.25,178952.66,181592.53,181173.78,180474.1,179794.77,177938.19,183904.66,182773.77,182801.81,181563.22,180234.28,182360.4
202318.34,184334.4,184373.28,175758.78,177608.77,177586.77,179109.42,180654.1,177185.47,176687.47,177047.34,178148.58,185045.7,181647.05,183550.72,180503.5,182358.12,181699.08,183898.62,180546.62,182945.98,182764.78
205587.5,182527.8,182676.5,179633.9,177060.66,176856.1,176003.9,177433.4,179195.44,180839.25,181183.69,179293.0,180260.83,183627.0,179426.42,181388.19,182116.97,181142.02,182148.36,180731.28,181560.97,183412.94
201216.97,181747.72,181432.38,179573.75,178875.1,177062.83,177490.78,181365.12,178357.62,178335.34,178347.5,182915.25,179299.39,177886.31,182373.66,180326.45,183001.06,180995.38,180286.5,182131.8,181529.69,182911.22
203386.56,186661.62,183873.25,180063.05,176083.81,176347.78,175836.02,178151.33,182447.53,178973.1,178585.88,180115.25,182421.72,184480.16,180881.97,180774.1,179591.81,180372.56,181822.88,180078.89,181824.34,179763.62
205888.62,185608.56,182991.11,179739.44,174476.03,178766.42,176811.17,177168.28,179257.97,179851.16,180096.62,175494.5,180742.7,180490.19,181729.25,179822.66,182918.95,181291.44,184046.62,177837.92,184714.0,180876.47
204230.78,186984.34,182783.83,179759.03,178357.1,179088.61,176846.88,176701.31,178349.39,176456.27,176742.5,181829.62,182487.81,181879.38,181863.89,177270.12,182278.05,183764.45,183550.73,182781.45,182985.28,182804.11
202734.9,185087.17,181733.78,177979.9,177560.89,176975.06,175448.23,177787.75,176362.69,177661.53,177447.06,177387.34,176567.23,179397.45,180679.14,180076.61,186333.75,181823.9,184226.4,177007.97,182337.94,180435.0
204502.25,185244.89,180359.05,178349.9,174205.6,178344.69,177563.28,177878.56,179775.69,174114.3,173974.42,179474.97,179773.66,182601.8,182047.06,179462.44,179551.06,180422.75,182229.25,182562.88,181323.38,184131.94
207707.05,183237.94,183684.69,177500.75,172846.8,178748.17,179448.56,179050.84,180340.53,182851.1,176807.83,177763.19,178318.84,178259.03,182963.31,182247.9,181948.03,178644.94,183256.28,182207.33,183268.38,181631.4
204066.72,184683.97,181088.1,178607.28,177051.34,176872.94,179274.81,180698.42,178196.62,181773.97,179394.53,177969.84,178896.31,180757.03,179669.56,182227.36,181024.45,183196.06,186143.36,184313.84,181930.86,182093.1
205103.94,183628.44,179545.55,180967.4,177722.6,180012.66,174231.22,176440.3,176260.22,180066.14,178275.77,179674.72,178523.97,183035.9,184435.56,181291.56,181895.48,182434.28,180479.23,181777.72,181916.92,178459.2
204049.75,187354.81,183053.17,178573.08,177201.9,179755.12,176473.36,178896.78,177307.48,179474.31,181003.14,178658.38,180508.25,179670.72,180074.88,180572.02,181298.5,178291.5,184191.12,180084.31,180463.9,179437.94
202711.88,186544.06,181978.9,180495.72,177312.12,178073.28,178631.84,178352.56,174581.12,177587.94,180597.5,179939.67,181920.22,183830.28,175422.23,181842.94,179562.69,185553.0,183470.16,182438.22,182352.44,181829.97
202771.81,183977.6,184426.56,179056.28,176884.03,178885.19,178194.84,177232.47,179847.03,179501.81,178616.83,182089.3,178709.81,183669.56,179929.73,181687.12,182313.78,177917.72,183824.84,185066.03,181914.06,182949.12
203150.53,180452.6,181964.19,179754.03,176762.06,182132.6,178192.0,181472.3,179497.6,176691.28,181713.56,179087.45,179814.38,178917.0,180813.47,180561.66,184490.53,181165.17,183106.36,182316.58,181421.12,181813.4
205410.03,185277.38,180144.06,178894.12,176783.38,176616.34,177592.88,176586.19,180379.78,179372.56,177741.16,180021.4,175279.19,183603.78,182507.84,179780.33,180416.1,180693.77,184152.23,184567.81,180933.0,183166.31
205220.78,185629.9,184275.34,183043.53,175266.47,179655.02,178503.1,177682.08,176883.5,177743.44,174432.66,180993.4,180944.6,181367.25,177263.19,182133.48,184994.47,179606.0,184012.88,183125.81,185374.53,182538.6
205030.81,185833.5,183362.22,176016.42,176729.94,178935.2,177321.9,178216.92,174287.16,181084.34,177087.66,180852.06,180669.81,177563.88,181191.02,179208.4,182501.39,179525.81,181757.5,181360.66,181698.62,178434.72
202657.12,181271.78,183098.06,180447.88,179148.5,178001.19,180995.62,175701.72,175053.75,182217.22,180629.44,181103.56,182894.06,183106.38,181567.17,178479.62,179037.12,179691.81,182736.05,181881.84,182066.12,182086.39
200796.0,183454.53,180522.52,177958.25,177080.9,175266.44,178434.06,180351.34,180172.62,179990.44,180259.69,180680.69,178880.02,183309.66,182688.5,181087.81,183826.66,179353.19,184593.84,182921.55,186659.97,182217.56
203569.89,181639.77,183405.55,180208.53,178995.12,178890.39,178704.36,176626.34,178500.25,180506.22,179946.92,177100.27,181461.83,180138.11,178758.06,178390.7,183613.47,184571.28,181956.17,183691.88,187136.78,182053.5
