Stage 0,Stage 1,Stage 2,Stage 3,Stage 4,Stage 5,Stage 6,Stage 7,Stage 8,Stage 9,Stage 10,Stage 11,Stage 12,Stage 13,Stage 14,Stage 15,Stage 16,Stage 17,Stage 18,Stage 19,Stage 20,Stage 21
205283.06,192635.44,194964.61,194490.75,194579.02,192546.56,185437.17,180077.03,181628.94,174415.89,175205.72,173849.31,169404.47,166853.84,169843.38,167574.08,170334.31,170007.7,172293.55,168821.25,173087.72,174489.2
199211.16,189124.31,190725.61,191491.14,194968.44,189303.19,188284.66,185532.81,180707.16,177535.33,177850.02,172014.06,172580.19,169406.75,169049.06,169899.16,167181.73,169136.81,169633.66,171102.78,172532.33,175813.25
204156.62,191434.28,193482.06,194626.3,189307.66,190661.81,186665.45,184683.81,182837.69,171929.38,179166.97,172694.12,176026.95,168889.2,171103.19,168969.95,169388.22,169557.9,169710.4,171279.16,176312.61,173438.0
205752.19,189339.25,189536.97,198613.4,191713.22,190661.12,188129.86,186253.78,182586.56,176302.27,174292.1,171302.47,167705.94,167667.25,169452.19,167040.44,172501.31,170687.14,169298.06,169745.0,172032.58,177142.97
206295.12,190135.75,189999.45,196253.88,193435.88,192417.44,189409.16,183529.25,182710.75,176374.12,176132.06,169699.0,169291.22,168275.3,169819.42,169313.73,168492.44,170094.69,168453.95,172130.31,172674.19,173610.67
201290.06,187903.84,191821.4,192252.17,190265.47,192469.52,190300.64,185088.56,184454.9,176956.81,176927.12,171591.19,170463.25,168822.1,167562.66,169636.0,166923.05,167951.92,169803.08,169024.19,173333.12,174700.1
201728.81,189244.44,191235.06,193891.61,195756.81,191327.11,187631.06,184584.03,179215.86,177547.62,176944.25,172702.16,169950.7,171188.8,168973.05,171880.12,166145.4,168633.19,167001.12,171738.06,174092.92,174565.78
202365.45,190109.27,189501.62,195202.0,191413.14,189930.88,188650.36,189732.16,181474.97,176755.66,175847.53,168668.89,170478.19,167263.4,170411.06,167897.27,168144.75,171178.56,169031.23,173731.17,174938.4,171544.94
202233.72,190328.75,192557.19,194543.55,195824.12,191516.34,192934.97,183406.73,184220.69,176455.83,176350.66,170056.88,174548.75,170332.12,170816.81,166489.25,171490.6,168219.2,170569.67,173188.03,172905.1,174281.1
203182.19,191629.78,193066.84,194214.98,195956.4,189238.31,185239.39,184163.9,182447.75,174153.84,175220.62,171068.4,168960.48,166610.4,168095.97,171329.39,170501.31,172894.61,171166.25,171438.78,170152.78,173844.16
199945.84,192143.94,191974.78,196824.0,194294.4,189216.72,189186.3,184122.06,181618.89,177756.66,175565.88,172381.38,170252.23,172353.08,171245.25,171407.56,171042.75,169980.62,169175.84,171435.47,171880.19,174983.94
201951.7,189133.97,193043.9,194431.84,191977.1,188041.73,190732.03,182727.6,181886.34,178577.25,175841.06,171801.73,170974.12,168416.31,172481.38,169839.03,171038.3,171270.69,171926.02,171105.88,174618.1,175006.88
200726.06,191310.25,192654.92,196051.0,193993.3,193202.2,191039.69,183083.03,183327.47,175085.19,176684.48,170931.9,167657.62,172213.06,170018.25,167862.06,172384.36,169964.56,173205.2,171899.2,172078.48,174847.94
203662.81,190046.19,192382.64,195998.34,193675.19,190038.66,190322.95,186736.53,180332.62,174836.44,177097.6,167870.19,170927.97,168309.19,170739.81,167525.62,168845.6,172108.6,170071.94,174266.2,170829.69,179259.72
201626.44,192187.36,195693.44,192032.2,190158.31,193698.39,189053.86,186496.22,183299.44,174044.75,172465.89,169633.72,169983.42,168413.97,172715.34,166333.81,171078.81,171650.69,169585.4,174490.11,174381.34,175954.56
203900.78,188534.62,194414.89,195240.8,193029.16,191945.56,189735.05,185401.4,183180.34,176572.9,174603.61,172166.75,169891.31,170352.25,167232.39,164981.78,171561.03,167081.03,166044.69,174231.47,170711.44,173412.1
197550.7,190232.88,194175.92,195267.61,192612.25,193161.69,189317.52,183366.16,184374.48,180389.81,174643.0,170599.06,170698.22,169812.38,167649.34,170997.39,170344.72,170526.16,171488.4,174709.81,173461.84,176345.62
201810.38,190425.62,191269.16,192590.02,193650.28,192674.0,188923.28,184634.7,183051.6,175187.62,176138.03,170496.34,170250.58,170954.84,168562.72,171867.81,170208.33,166745.16,167468.92,170561.03,170697.52,176436.78
205424.14,191972.9,195141.4,194760.97,191597.31,191970.28,189844.9,188599.75,182407.22,177774.11,175589.12,171510.38,168744.77,166929.36,166199.9,169920.44,168994.16,169688.8,170767.12,171397.75,171677.4,178164.44
201365.75,188819.22,192931.0,194249.73,192467.25,193054.84,188802.44,182448.47,180855.23,175097.56,175643.4,171175.72,168456.1,172572.0,165662.53,170138.72,170478.22,170301.47,170213.95,172339.61,175994.39,174771.03
200969.42,189584.31,196660.1,195985.75,195928.88,191145.44,187774.03,182292.61,184362.88,175643.11,177618.9,172465.97,173492.5,168292.75,169543.9,168381.97,171326.44,170739.47,170341.5,169083.94,171299.3,177538.17
202280.9,186866.38,191338.4,196822.0,192592.31,192411.44,187272.02,183331.94,181963.6,178038.58,174926.81,173544.66,169557.39,167676.75,171373.14,167240.89,167235.81,167760.69,167822.86,170494.72,173746.81,175983.5
201518.77,192138.88,192419.34,198167.02,195871.0,192430.75,191372.44,183118.78,179697.75,175281.66,175780.8,171615.27,172062.36,167231.69,165976.33,170021.0,170456.03,171915.75,169925.06,170756.47,171483.16,177584.61
203344.28,189785.72,189938.11,194551.81,191014.1,188233.06,190199.47,184458.14,181638.2,176524.16,174316.72,172463.94,170186.81,167443.69,167900.75,170577.84,166383.88,169566.19,169644.34,172510.28,174856.9,174732.12
203810.1,189669.97,192219.84,195376.8,194117.38,193162.72,191572.17,184284.02,180781.38,177081.8,176300.02,172468.45,170030.08,169711.16,168299.42,168733.45,170127.19,171820.69,169354.86,173165.34,170760.38,174840.22
201923.45,188444.81,196140.16,196260.22,193271.94,192522.4,187945.03,184561.27,181498.14,179344.47,176792.31,170026.75,170939.86,170006.84,170917.5,168130.69,168209.48,169411.81,169421.88,172164.6,173248.81,177709.1
