Stage 0,Stage 1,Stage 2,Stage 3,Stage 4,Stage 5,Stage 6,Stage 7,Stage 8,Stage 9,Stage 10,Stage 11,Stage 12,Stage 13,Stage 14,Stage 15,Stage 16,Stage 17,Stage 18,Stage 19,Stage 20,Stage 21
204466.55,184778.27,183268.4,185613.4,184615.34,181921.52,187458.05,181769.28,182736.47,184603.53,184187.62,180465.19,180705.22,182169.78,184700.11,182422.38,181087.61,178803.94,177922.88,181600.75,179119.16,181255.86
205739.0,186485.22,185127.5,184261.81,183156.6,183956.78,184342.92,184783.64,184071.31,180312.38,179621.9,181032.98,180142.75,181198.03,181701.66,181138.19,183699.81,182479.94,183877.62,180851.2,180499.64,183914.55
199942.22,184586.72,183866.75,185250.81,183299.3,185130.89,186341.2,187894.56,185764.5,182101.31,176639.19,181932.22,183545.53,180304.78,182811.48,181934.25,182007.34,180421.64,181036.31,182275.94,178244.98,181693.12
200644.03,184806.75,187607.62,183615.38,187708.84,182996.97,185395.12,188495.69,184211.0,179167.6,177123.2,182495.62,182562.6,182061.84,180673.84,179102.44,180210.97,179905.94,185280.88,178071.22,177272.92,183127.73
202166.98,186740.95,187044.22,186202.44,183570.38,180805.62,186059.52,184150.16,182752.25,182274.19,184789.28,183370.1,181805.28,184645.44,181569.38,184295.75,181646.22,182764.73,181490.89,183584.28,182249.06,180608.88
205907.9,185220.03,185133.12,179237.86,182755.17,182290.17,184621.86,186505.56,181804.55,185068.0,179349.34,182559.77,178724.75,179762.69,181329.22,180156.84,180943.94,176844.44,179676.14,181048.61,176732.6,179907.89
204601.44,184504.5,185371.06,185888.38,187712.94,184256.62,183779.44,185735.16,179365.6,182041.34,180974.0,182130.62,178078.3,180670.31,182994.47,181744.69,178900.36,179931.44,181681.75,184031.02,181245.83,177916.58
197331.12,186348.84,185880.22,183102.05,187445.14,187008.45,184283.66,183790.75,182449.05,181582.42,179815.03,178413.44,180434.78,180525.25,180661.77,178745.62,178070.19,180942.61,181805.25,182755.86,177701.2,177872.31
202134.03,188329.31,183328.56,184303.33,186813.47,186205.44,183956.19,182042.95,184855.12,183456.12,181329.97,182165.88,179016.11,183319.16,182265.72,183243.06,183022.78,179510.12,182890.11,184079.56,181651.88,177670.78
204452.5,184092.03,183826.16,185406.56,185833.33,185366.67,183792.81,186529.7,184699.62,181357.72,179991.25,185131.81,181225.06,181652.0,183081.9,182029.66,179667.44,180194.2,180114.17,181038.06,180436.78,178597.66
203348.39,186608.81,186484.11,183634.61,187795.88,184171.42,183959.56,180520.22,183806.56,184420.9,181226.34,181189.4,179646.84,181267.1,181156.28,183111.22,181913.81,181220.78,181830.27,181114.05,179080.5,181533.72
201246.62,186430.53,182999.36,185324.84,184978.75,187721.86,186727.92,185802.2,182303.3,183633.16,179958.5,180053.88,180347.5,182588.16,185799.31,179577.55,181096.88,175446.75,179566.9,183008.22,180833.81,180830.9
204582.5,189131.2,186709.34,185928.12,184028.69,184948.2,181843.19,185969.06,183498.89,184165.53,178604.66,180247.56,181366.14,179908.44,182853.66,183399.94,183653.06,179829.58,182805.25,181145.86,180112.2,179961.72
202672.62,188619.72,185904.88,184002.38,183594.69,185168.77,182198.27,183657.27,183759.86,182710.88,180873.84,185911.78,179187.47,179684.94,181473.81,181440.66,181382.1,178914.38,179391.94,181408.03,181978.17,176765.28
204330.19,183140.16,185801.72,184749.0,185139.92,183631.6,181202.47,187188.2,182270.03,184629.6,179990.53,184547.39,181669.19,182203.19,181878.86,181362.69,182807.25,179860.16,183222.0,184803.95,177606.31,177355.06
202825.28,185948.56,187762.31,182427.81,185974.28,182911.0,182173.1,181580.88,182854.81,183476.81,179488.38,184085.9,179669.77,184104.86,181644.02,181681.62,180569.12,180430.4,181391.53,180688.45,179745.33,178436.86
201684.52,187114.34,184131.56,183401.62,183679.31,184698.28,184591.77,184831.81,182532.06,178581.56,183444.72,180827.19,179617.81,180646.58,180752.6,180294.03,182013.03,176809.28,180238.23,179430.11,179672.31,180496.53
204431.56,184761.58,185549.8,187102.12,184074.88,185715.19,181848.14,186844.73,183515.78,184276.06,183499.81,180321.72,182321.12,177992.03,183490.6,179447.36,185143.16,177628.44,180783.3,184272.16,178862.0,182531.19
202023.0,186711.39,183344.14,188479.62,184921.23,184469.38,182867.78,186927.81,181443.1,182999.48,179021.56,180369.84,182410.03,183377.94,180713.34,185066.94,178482.22,181345.06,181548.72,179679.81,178221.19,182064.81
201964.72,186590.3,184976.5,183672.05,184274.69,184933.89,183735.33,179496.06,184564.44,184088.98,182237.44,180599.38,178034.81,180908.53,181692.28,181504.31,177969.55,181498.34,182445.08,181243.17,179055.03,180099.06
203601.6,183744.14,181665.19,187631.62,185701.47,183193.34,184956.8,182981.1,180369.48,181583.17,179125.78,180100.2,182917.22,179681.81,183322.36,180917.03,178630.25,177295.22,182510.38,180346.47,181817.34,179431.64
201353.67,186824.17,187274.72,185850.23,183240.72,183689.03,183297.36,186813.97,183054.6,181915.92,179935.1,180557.53,181298.66,183065.16,184712.05,182453.36,181049.84,178221.81,182477.84,183877.28,182198.14,179619.31
204649.5,185065.56,186613.4,184553.34,188344.44,181855.97,182245.4,182866.58,184349.8,184444.55,182136.0,180976.81,183026.5,181728.19,182892.44,185866.9,180575.86,175644.28,182918.6,178290.88,178481.94,181938.02
202919.86,183345.19,187032.66,187373.66,184927.0,182243.4,185594.11,183290.08,184147.47,186080.4,180994.31,178214.89,181307.66,182090.1,181483.28,180483.97,182597.38,179967.56,180982.38,180377.28,184420.78,179810.3
202795.88,191070.39,186354.56,183113.78,183235.4,184292.97,181296.45,184874.6,182802.77,184266.4,183280.38,182251.3,179653.69,180556.6,180290.9,181275.16,181664.88,179373.94,180421.88,184341.67,180102.4,178543.53
201807.38,185138.88,186167.89,185589.05,184317.16,183250.73,180391.95,185233.23,184300.0,181866.98,181218.34,180547.9,180860.53,183900.84,180116.38,181565.0,181356.62,182812.77,181606.62,180285.27,179966.31,180535.38
204989.81,185762.9,184857.69,186350.16,184977.56,184923.6,183570.45,182490.9,186352.92,183489.81,183499.81,182132.55,182884.4,180557.6,179127.03,182636.88,181103.25,183684.84,185411.31,180304.31,180001.72,181038.61
205360.78,183675.78,182718.73,182922.25,182353.06,184737.0,183088.75,182603.94,183257.38,182479.75,180161.75,178494.31,180591.28,179104.06,180464.8,183706.94,179989.47,181694.4,183740.5,182755.4,179335.72,180205.4
201036.84,185207.84,188296.6,186609.17,185806.44,185598.25,183243.97,185338.06,182128.47,179373.55,182198.47,181683.31,181260.62,180833.83,185245.02,181947.34,180299.81,177203.02,180639.03,178577.12,181239.9,178029.9
203179.38,186342.69,185982.19,179566.72,190856.44,182563.06,180818.98,181917.73,178032.23,183597.31,182720.28,179853.69,182423.56,184055.45,180455.53,177969.84,179637.75,179326.25,180869.5,180083.77,181470.62,178423.22
203818.5,188032.6,184374.53,184651.81,186455.16,186778.69,187115.47,182179.98,185355.14,183354.12,180776.8,178863.22,182296.6,181253.88,183709.6,178473.75,177850.6,177184.03,178852.78,180778.25,179374.25,179847.4
200918.56,186611.39,185896.94,186465.69,186307.28,182601.56,183284.47,182965.08,185324.31,181861.81,177824.62,184051.34,180006.67,180800.84,182023.39,182841.94,180952.94,180358.0,182263.6,179183.36,179438.06,178917.0
205410.03,186716.22,182489.38,187959.58,184636.28,183764.1,185362.53,182363.62,184442.72,184806.97,182583.6,183362.78,183854.78,181127.77,179579.02,178326.31,182685.6,181578.48,181707.48,180357.92,181495.73,180332.62
202269.62,187141.66,181445.06,184471.12,184070.6,185029.66,182948.9,182730.47,183209.8,179493.12,183817.19,179770.47,181342.66,183227.34,185097.52,181743.94,180621.44,183026.97,180535.42,179104.78,181955.6,180855.03
207008.12,187972.25,186280.12,184902.97,182872.77,183769.56,186280.0,179901.97,182787.98,181507.84,184454.66,183716.31,179319.84,182540.03,180107.1,179065.62,179119.86,180354.62,180535.16,180688.06,180081.16,180976.19
204858.25,185660.19,182090.03,183212.92,184517.17,185569.44,184461.64,184021.55,181127.44,178988.94,179597.16,182327.94,181359.95,183069.95,182348.95,180189.33,178597.06,179757.33,181040.5,175629.7,183639.34,179975.52
206864.6,182415.19,187225.38,184748.88,186242.69,182173.81,186411.73,183428.81,184151.38,181836.6,184733.22,181880.94,180398.1,185835.53,180703.69,180946.84,183757.94,177733.1,181350.53,180923.72,181954.2,177972.06
203750.31,183216.69,184841.28,182676.2,186632.39,187389.17,185938.31,183222.69,186398.89,183578.97,178222.0,183602.9,180539.94,181758.8,179812.08,182131.73,179664.34,178444.03,181744.7,180646.81,184734.34,176695.5
203921.28,181575.98,183716.08,183099.16,184878.0,183241.25,183772.03,186325.33,183076.97,183197.62,182073.53,183869.77,179193.44,183766.39,182444.1,179315.38,181366.16,180430.53,181346.34,180117.97,182178.66,180229.16
203882.34,184803.1,184094.7,187113.55,183530.56,186657.61,184973.31,185326.58,184605.94,180453.47,183952.53,181585.62,179990.0,181794.75,181662.94,183577.38,178989.44,180353.03,181127.72,180490.0,181952.12,177325.95
207064.78,185509.36,183295.08,184634.12,185087.75,184873.67,182502.7,180547.03,183158.94,182935.44,179115.19,182310.19,182076.31,179388.56,177449.27,181366.5,181730.44,180647.03,183304.53,179397.72,183816.0,177927.53
204217.47,184589.19,186438.02,185409.72,185948.52,183386.77,183416.34,188462.81,181405.58,181700.8,179755.81,181848.31,182580.1,182265.84,182646.56,182688.56,180913.0,179056.75,181768.4,181397.34,183411.6,174797.78
199804.9,188096.19,185174.28,186666.53,183224.4,183301.9,185096.94,186124.83,178731.31,185034.58,180387.1,184531.67,182085.78,179945.44,180853.69,181532.1,183959.56,179990.16,183502.11,182711.81,179148.61,180143.53
203078.56,187485.19,182764.6,184765.53,185834.72,186371.03,184858.0,184147.17,183056.72,183611.66,183359.42,182306.61,181783.48,184715.62,183294.4,183317.94,182284.83,182018.81,181120.78,182456.12,180321.06,182099.22
202545.1,184992.77,183591.88,185660.27,185848.5,180186.97,183594.25,183648.16,180507.27,183366.56,181265.69,181128.5,182886.56,181730.36,182863.05,181558.9,183116.06,180851.52,181331.17,179927.39,180032.67,181605.44
202739.81,184543.94,185738.84,184568.23,183167.36,182650.06,184134.52,184362.73,184429.53,186531.1,181719.34,180144.88,182485.56,181235.2,181317.64,178967.73,183698.0,177857.19,180674.0,177434.34,180099.31,180492.92
203893.8,185081.72,185930.92,183136.0,185263.84,184190.05,185774.66,184834.97,184531.25,183147.0,185162.84,181143.77,182293.0,183577.75,180677.11,180851.4,184007.0,175376.1,180823.62,182572.92,179498.75,183034.94
201100.08,182817.34,184221.44,185878.8,184890.6,182587.42,183476.47,183500.11,182736.28,179292.66,182250.42,181623.14,180956.47,181039.23,181941.28,181536.16,183028.5,176928.72,181836.84,181453.67,180915.6,179299.84
204734.69,184819.34,186304.75,185879.5,185478.97,181578.67,184240.97,183647.2,183861.03,183491.66,181664.11,184706.98,182395.84,179722.81,183308.47,179971.97,181498.62,181921.16,181774.28,181779.66,181219.03,180017.5
202758.1,187278.38,184805.61,182206.06,187516.81,184878.34,182723.84,182279.98,185293.22,180330.69,179862.84,184023.62,176604.05,180961.31,183440.38,186588.62,184087.06,179623.5,180149.03,182130.31,183089.47,179106.44
202743.34,187368.34,185687.23,184173.27,180186.05,184139.42,184579.16,185360.0,179966.44,178419.38,176834.16,181311.56,182102.78,179508.39,182162.22,181077.56,182666.53,183127.44,183562.17,182623.92,181833.16,179358.0
202183.66,182581.94,186626.4,183622.95,188918.94,186546.6,182353.2,183989.94,185118.61,184484.69,179908.28,179767.98,179867.4,179837.95,182324.19,181250.22,185131.47,179804.1,181771.75,182532.8,180837.62,178117.72
204537.6,184421.14,186880.83,186162.38,185408.75,185598.9,180712.4,184601.2,185682.25,182928.84,180477.97,185415.36,182685.47,180422.19,180980.14,182349.81,181138.62,181939.38,179266.56,180652.6,176860.64,179935.47
201405.62,186647.1,185835.97,184461.22,182672.19,185262.94,185054.62,186028.83,185538.06,180965.1,178640.66,181199.7,183499.75,181561.92,180100.97,183082.1,181346.75,181743.22,178755.97,179469.06,182681.97,179203.39
204538.31,184278.16,180751.44,182523.62,183550.36,184011.0,183888.86,185858.06,179386.56,184489.66,178524.33,181515.19,183696.36,180568.34,184140.9,177379.73,178847.69,181543.56,181208.22,180833.23,182347.1,176405.53
205736.97,185171.1,181045.16,182370.02,187956.56,187862.94,185185.38,183619.28,183250.31,181842.56,182946.1,180215.25,182346.36,178277.56,182282.4,181191.44,184523.34,176393.81,181398.89,179134.12,178028.94,179318.95
201671.78,184435.22,186754.8,187762.1,188240.78,185116.33,187614.47,185780.05,183725.19,179174.27,183756.06,180837.17,182912.86,180435.38,181093.6,183035.06,185446.66,181233.5,181721.67,182667.11,181867.11,180984.4
205475.19,186283.72,182542.84,186294.67,184034.97,184174.03,184329.22,183117.39,182498.88,184736.86,180673.72,184801.7,180504.28,180806.69,180548.8,182390.88,182263.61,178413.62,179459.69,182525.97,181137.9,180371.03
202147.5,182203.72,184127.56,182983.03,183890.06,186876.9,179424.62,182648.34,180743.06,185610.88,181730.22,183350.9,178686.97,179822.53,184703.53,180310.6,181145.11,180182.7,184898.02,181037.52,179636.62,177586.94
207154.55,185644.03,182395.31,186088.25,184554.19,185094.22,182452.1,182261.86,186017.58,181867.2,180932.64,181825.44,182926.53,183857.97,180445.53,180769.94,183138.4,179279.28,184996.97,180611.61,182923.53,180313.56
204571.88,186976.0,187202.94,185111.28,184679.62,185515.53,184516.56,183840.88,180341.67,182169.72,177153.62,181426.9,182250.12,179401.25,181831.0,179772.3,180766.22,180434.5,182579.42,177733.69,179023.12,179585.56
204364.7,187124.56,178261.06,183575.55,184627.4,184013.47,180799.69,185319.88,183240.42,180096.22,181988.97,183501.78,181129.75,182181.12,182997.22,181554.56,181656.56,179956.19,179822.94,178574.61,179410.38,182405.03
202225.36,186539.69,185636.75,185007.81,184129.34,185148.9,184099.6,183714.55,181427.0,182998.6,179744.4,185120.16,183172.38,181690.55,181824.19,180604.22,179757.53,181042.78,180936.61,178662.83,182489.88,177171.03
203470.28,186198.03,184003.81,184334.84,186494.72,183972.44,183634.25,184474.11,179613.38,184100.94,182402.12,181114.47,178659.28,180928.44,180815.16,181938.53,180404.1,174688.89,181882.66,179022.0,178636.39,179428.53
200446.75,183985.44,185409.22,183565.56,185924.1,186423.94,185109.78,186069.12,185645.5,183469.58,181984.23,180507.56,180998.27,180388.3,184207.33,183868.02,181341.88,179589.67,181923.19,179545.06,179403.16,181730.97
202727.11,185697.44,185480.64,185261.67,186638.16,183587.6,183870.56,180342.55,184503.06,180328.56,177054.17,185828.0,181345.12,182019.56,179814.5,183574.33,183577.31,180677.8,181658.12,182125.06,181136.38,179451.6
202978.84,190181.38,188207.75,185721.72,187259.34,184875.55,183561.94,184205.6,186116.9,184874.86,183240.47,182705.25,178164.55,178152.75,179510.64,177832.89,182217.52,177731.5,181657.31,182721.2,180194.06,181477.84
205861.25,180749.86,184389.23,184179.95,185191.62,185995.55,181592.78,188752.75,185942.19,182690.16,181530.7,182660.69,183475.34,181954.6,178992.4,179701.7,177354.62,176970.31,181789.72,182315.1,181554.6,182246.78
202318.34,186983.27,183655.16,184824.67,185276.6,183486.36,181991.47,184799.36,184713.78,180924.81,183338.78,181888.52,183477.06,179944.03,181396.03,183560.75,183006.83,180473.22,180669.3,181282.08,183174.61,182541.28
205587.5,186964.6,183580.75,184745.94,183979.78,180848.31,182923.84,186542.34,180909.25,182891.84,182149.52,182455.19,183055.55,181408.81,179215.44,183626.62,183323.75,177811.2,181197.36,180856.16,179844.72,177934.28
201216.97,182559.16,189368.4,185442.0,183545.8,184032.0,185260.4,184736.61,184433.92,180798.94,185670.5,183674.73,181175.5,183238.7,182331.94,179027.47,184523.88,177825.22,179900.81,182179.69,179516.25,180259.06
203386.56,183179.33,186477.67,186519.48,184216.02,185870.1,188203.97,183795.75,183128.31,182605.53,182929.52,181507.66,179846.23,181003.02,182170.12,180680.28,180027.81,179257.64,182218.17,180045.66,179114.0,179305.08
205888.62,182698.98,180536.28,185392.5,186472.81,185549.38,182721.75,182103.66,181004.44,182076.44,183791.44,179289.75,179766.03,179715.66,181483.05,181029.7,180797.7,177353.25,182760.0,180207.7,180140.22,179398.33
204230.78,184837.8,185845.75,187455.94,185091.22,182377.38,182799.4,183438.12,182114.84,182193.94,179282.2,181098.38,184345.89,183681.0,183506.81,184267.05,178721.25,181245.83,183372.81,180004.75,182545.77,178580.33
202734.9,183152.19,186884.19,182976.77,189007.2,183945.4,181202.23,181383.1,181558.12,182526.31,179397.88,181773.0,180730.44,182702.12,182348.16,179476.83,179464.25,178031.6,181279.8,179367.34,181854.25,178466.28
204502.25,186727.94,183648.97,184415.12,185095.7,184080.28,184210.81,186250.81,184002.77,184829.53,181779.11,180711.12,180071.62,180394.16,179768.75,181049.95,182512.72,178921.94,181177.36,180669.73,181189.03,180530.89
207707.05,184727.3,183469.94,186803.25,186012.77,187373.94,182810.3,185252.6,183398.86,183087.56,180870.6,182211.16,182188.75,180816.69,179871.78,180772.12,183286.9,178157.97,182957.19,178254.88,180577.11,180612.4
204066.72,185820.47,186747.14,184469.69,183729.5,184457.81,184304.03,182503.19,184604.56,183371.5,179548.92,181836.86,178754.6,183304.06,182422.03,180844.62,182312.92,177313.9,182796.6,180469.45,180043.5,177608.06
205103.94,186255.73,187481.34,181146.53,186170.06,187792.34,183204.36,180872.97,183545.97,182980.03,183178.4,180823.56,179179.61,178655.56,183514.75,182690.42,181814.56,175660.05,181377.66,178583.1,178947.23,182504.1
204049.75,186518.12,186304.47,183244.31,185112.77,184439.84,186050.56,182656.03,183327.8,185184.88,180257.88,181579.94,179690.56,181250.56,180155.94,180824.81,180612.31,180449.66,179806.75,182996.62,179485.6,178354.19
202711.88,182964.33,183651.94,186493.97,184944.38,183983.56,181709.25,183662.47,182954.53,184106.62,181900.12,181680.3,179038.9,181063.77,183802.22,181393.47,181424.31,182363.66,180309.12,183251.06,177248.12,177047.55
202771.81,184714.06,183877.69,183910.1,184129.56,187050.34,186269.61,183360.03,184649.66,181163.23,183473.56,185231.78,182091.86,179822.69,178858.05,180304.6,180983.12,180396.4,181952.25,184763.2,177964.62,181607.1
203150.53,188039.89,188059.22,184964.31,183160.16,182444.05,181872.42,185263.16,183469.61,179643.3,185257.19,180516.33,182313.9,182018.69,182988.75,182744.1,178418.02,178894.58,181951.0,180043.47,178912.17,181195.44
205410.03,187655.75,185104.45,184012.88,187420.33,185313.33,181302.02,183193.34,180763.16,180838.42,180644.7,180527.7,179756.03,178239.28,177858.67,183978.73,180399.19,181202.4,183489.19,179190.25,183967.53,177854.56
205220.78,186471.69,183109.56,184898.47,182517.16,180322.88,183191.34,185223.86,181134.03,182951.06,180197.88,180255.88,181229.22,179813.34,183461.38,179501.14,182046.66,178556.72,183672.02,179614.4,182153.06,178733.12
205030.81,186906.42,184353.06,185341.2,185634.25,189701.81,182705.11,184276.55,186448.5,182276.75,181581.4,180919.45,182455.34,181112.86,181682.0,180782.78,180701.3,180632.14,180621.0,180351.73,181138.06,178156.86
202657.12,187552.84,186407.19,185282.4,186879.53,181981.72,183527.16,183625.9,181107.4,182772.8,182814.47,182449.31,184310.25,181063.53,183573.77,181533.55,181268.81,177029.75,181466.06,182359.19,179799.64,182291.95
200796.0,185864.22,185555.55,182331.9,186302.47,183971.66,186432.36,182347.94,181839.2,181395.92,183785.77,181166.69,178294.88,180636.78,177689.72,180306.66,180245.56,178674.22,183516.38,179253.34,182097.39,180635.03
203569.89,185189.31,183031.62,186063.67,186574.39,186109.44,182484.0,183853.97,184921.25,177184.97,181248.19,179836.12,177488.53,180331.22,184736.16,182969.03,180659.75,183606.73,182216.75,183739.94,184392.58,177510.19
