Stage 0,Stage 1,Stage 2,Stage 3,Stage 4,Stage 5,Stage 6,Stage 7,Stage 8,Stage 9,Stage 10,Stage 11,Stage 12,Stage 13,Stage 14,Stage 15,Stage 16,Stage 17,Stage 18,Stage 19,Stage 20,Stage 21
202545.1,187229.31,183279.48,183816.0,185878.48,184118.97,189397.66,190709.94,190477.62,191651.12,188608.97,192270.25,188186.31,185199.14,191527.06,191446.16,191359.56,191603.53,191898.5,195296.56,191013.4,192752.86
202739.81,186152.62,186874.16,184190.31,181723.62,180325.72,189617.77,191337.25,189331.44,187143.4,186718.1,189000.0,189240.34,189664.44,194175.28,192734.23,188811.78,193357.78,189381.4,189069.27,191054.03,190333.44
203893.8,188713.53,186447.92,179508.33,182191.4,183758.14,189760.4,189461.31,192106.62,189820.44,187018.97,189567.16,187014.38,187581.4,186291.12,190213.53,188966.11,192074.5,192824.34,188458.6,187865.28,189771.94
201100.08,190391.0,184391.5,178509.23,181674.6,184846.17,185860.17,194679.47,191261.38,190330.45,190571.25,187998.28,190195.06,185283.03,191437.22,191488.89,188088.94,190222.6,188770.75,190814.02,191839.1,190347.31
204734.69,187104.0,185574.19,185598.64,179965.88,186765.62,186823.0,190933.6,190498.62,190970.9,189258.36,189395.25,188281.17,186890.78,188956.22,187897.88,191608.28,189141.88,191796.47,192703.8,190941.22,192298.1
202758.1,183823.03,185045.5,183516.4,182132.0,186516.12,187808.64,193940.72,191227.53,187147.97,187704.4,187891.0,189634.47,188105.7,189249.94,191051.52,189165.25,189317.88,192355.1,192735.92,193480.19,190500.81
202743.34,184529.78,186684.77,180702.16,180596.78,183130.2,189102.67,189460.06,192839.88,188090.27,185525.56,190708.33,188577.83,189212.88,194592.31,189842.25,194806.6,191901.92,192259.1,191088.16,193231.94,190858.92
202183.66,188648.75,185060.72,180269.34,182546.19,185732.72,190333.34,187982.47,191146.2,190338.97,191827.1,189937.4,187428.4,191340.19,187420.23,189556.69,192050.75,189388.5,196991.34,191130.5,191980.12,189092.5
204537.6,185071.23,185037.8,182402.72,180141.48,183165.17,188633.66,189804.9,190964.47,191641.03,188520.6,189815.84,188294.78,187562.67,187679.06,191949.12,192627.19,193536.17,189371.23,188355.94,193156.1,188949.81
201405.62,188210.78,185224.34,179609.16,180292.27,184890.0,185747.9,188508.7,188685.84,190556.72,186564.72,190589.28,188607.64,189289.27,188338.6,186696.22,189625.61,188846.22,192443.94,187065.47,190541.14,190729.95
204538.31,187464.56,186568.1,179820.94,181735.28,187690.81,185999.78,184942.75,191529.16,188090.5,192126.84,189060.44,187585.31,187280.12,188914.22,188806.1,194917.56,191823.9,191772.19,194898.66,192139.84,193778.16
205736.97,186547.03,185060.64,183271.44,179302.14,184690.38,189235.9,190144.9,186339.89,188354.14,188839.94,191495.75,185810.72,190346.78,189602.22,187836.22,188974.58,192923.1,192719.73,190534.62,193931.95,189652.1
201671.78,189296.28,183607.12,182327.4,181949.39,185307.78,187757.62,193946.72,193486.38,190863.4,190019.22,187809.61,191216.44,186504.8,192642.55,188994.72,190227.5,190715.19,188283.33,193825.56,195750.44,185732.78
205475.19,184919.66,189333.47,180513.73,181782.12,188639.02,187095.0,191317.66,190765.34,188415.02,188325.66,189784.1,189996.56,187360.12,186623.48,190811.39,196114.92,186876.84,187560.4,191424.39,190913.25,188844.34
202147.5,188548.84,184406.0,183114.17,183494.4,188980.03,190636.12,191225.75,191001.52,187425.53,193053.5,190396.6,187640.62,186750.17,189733.34,192988.66,191513.1,190231.19,191519.73,189795.34,192378.36,192875.06
207154.55,187574.02,185583.98,180392.34,180401.89,186768.97,190241.94,189168.0,190078.22,191265.69,191196.33,187248.53,191948.56,189494.4,188713.34,189342.31,187811.28,192131.14,189566.55,193015.62,198388.0,190164.22
204571.88,187456.38,184865.03,183215.1,181572.77,189166.6,186363.98,189550.28,192316.56,191571.97,188694.6,186623.08,189185.05,193020.69,192345.6,189612.05,193129.44,190714.22,192450.1,192324.19,191932.84,187191.53
204364.7,189248.25,181787.5,181988.25,182033.06,182828.55,188374.25,186493.75,192878.56,190165.47,189807.77,193090.55,186529.16,184451.1,187251.47,188420.44,189652.84,193644.28,188541.0,192319.0,192955.06,189200.1
202225.36,185428.12,185007.9,184208.94,182841.72,185351.44,190037.75,189483.88,195461.89,189892.98,186320.25,192364.27,186431.38,187561.62,188462.75,188518.69,188495.48,188407.08,190959.81,189360.1,189017.16,190050.5
203470.28,188890.6,185856.83,179524.42,179684.39,185932.19,186542.53,190557.78,192651.56,188997.06,186993.94,186540.6,187859.06,189358.73,188078.2,190191.97,188918.08,190556.78,192796.83,192676.9,192068.12,191367.38
200446.75,189646.44,187130.6,182406.34,181445.56,183816.94,185763.97,188665.19,191593.75,189717.44,187399.53,189718.02,191077.14,188948.62,191143.25,190928.72,190012.77,186896.66,194165.25,196834.61,193016.23,190174.16
202727.11,189579.98,186044.83,181926.34,181682.81,187917.1,187707.78,190566.4,187541.94,188667.83,192096.22,189593.97,191404.67,189080.25,189461.44,186460.28,189558.61,189896.22,191281.6,193844.5,193821.44,190811.27
202978.84,186997.78,182658.47,183439.1,181992.28,184285.81,190738.03,194625.27,189659.66,186259.47,184671.0,192414.38,188197.34,191135.4,187381.6,188328.53,189792.34,192318.6,189123.47,188079.14,191591.75,190906.75
205861.25,186791.12,186454.78,180528.48,183105.88,184520.89,187412.47,191627.89,192517.16,189914.1,183460.94,192865.9,192638.1,185275.4,190833.6,190410.06,188644.19,193877.94,190667.98,191398.06,190874.44,194647.69
202318.34,185884.19,183467.22,180091.94,179156.31,185637.47,188792.47,189490.56,190413.1,186964.56,191099.62,191005.31,189085.6,189901.22,193679.47,186336.48,189876.34,187108.97,188664.16,190667.4,193016.78,191373.55
205587.5,185603.19,182570.03,184446.28,181823.98,184986.58,188652.84,190442.81,191302.1,187234.23,193329.84,185812.4,191077.84,186684.81,187729.38,188486.48,191696.89,190013.0,192300.06,193264.94,189741.6,188811.53
201216.97,187787.34,184931.64,183249.45,181372.56,182245.34,188292.31,187832.83,190156.5,188563.66,189417.69,190454.84,187418.95,190591.0,189458.75,188549.44,186914.33,192258.31,194114.72,190490.34,192783.53,190557.66
203386.56,186887.22,186825.2,181232.61,178036.0,187858.62,186430.66,190998.23,191665.89,193296.38,188490.22,191130.0,187952.34,191091.78,189107.97,190762.34,191107.62,191899.53,188432.47,191181.62,190717.72,197842.19
205888.62,189066.12,185525.66,182372.84,182547.62,185878.4,189658.02,195397.17,190432.78,192741.47,187846.34,188382.44,187515.06,189006.28,190002.84,191484.9,192297.69,192000.69,193612.5,187977.56,193799.75,192680.08
204230.78,188143.4,184702.1,183027.19,181723.56,187013.4,188028.16,192524.78,190531.9,192244.47,186993.38,192167.88,187463.44,188032.22,187104.97,191997.34,190408.75,191354.69,188604.14,194953.1,189425.88,189041.11
202734.9,188343.44,185351.47,181077.9,182035.19,185339.78,191472.06,190643.5,188177.83,190883.12,187289.66,187917.23,188807.5,183249.98,188628.58,187794.97,191297.25,189173.12,192813.75,192820.5,193798.9,189595.44
204502.25,189708.0,184070.22,181356.33,181419.31,189687.34,187855.97,189922.84,190910.22,190481.03,189769.92,187692.34,193844.3,185952.28,189998.05,193757.48,190913.1,189940.12,191508.56,192445.88,192719.47,190604.86
207707.05,188081.52,186019.0,181055.45,182854.6,183592.22,186222.78,190805.31,187915.97,192789.67,188232.19,192744.38,187253.56,184641.6,192279.69,193733.94,188759.78,191610.31,186901.62,186532.25,194323.38,190407.53
204066.72,184728.31,188250.02,182322.78,180602.31,186208.72,188329.33,185629.6,189899.61,191533.4,186887.5,191816.72,186391.56,186017.53,189531.34,187219.6,193017.42,188881.28,194686.72,189803.28,189476.84,193354.77
205103.94,186694.22,187576.19,180985.34,183718.97,182629.28,188115.27,188790.56,191206.39,190313.94,191230.34,191143.69,188827.36,192928.78,188353.62,189206.84,189028.28,191354.72,194947.14,194167.38,193310.7,189754.47
204049.75,183795.6,186715.94,183781.94,181075.25,184370.56,190241.98,189516.11,188966.16,188795.34,186217.73,188834.5,188107.69,187946.53,190178.47,188395.23,191766.92,190864.97,188475.31,188623.22,191897.84,191079.47
202711.88,187662.17,184568.12,184499.56,183306.44,183687.94,188923.75,190709.58,190664.16,187441.94,185040.31,192748.4,187424.25,187228.84,191954.0,187263.7,189173.84,193201.44,191104.67,192213.55,191350.06,186420.34
202771.81,187900.39,184377.88,182507.22,179799.44,184998.33,186291.31,190300.98,192201.47,187220.25,186224.16,188444.03,190912.03,186692.34,188059.19,192131.28,186891.1,192326.22,187054.6,193757.19,189369.7,191675.39
203150.53,186113.66,186020.03,179484.28,183709.97,184627.9,188652.6,196331.4,191303.53,191828.25,193242.19,188363.03,188085.53,191257.75,186670.77,187882.14,189987.38,192697.52,186434.6,191497.94,190806.03,187901.77
205410.03,184526.81,187778.3,180099.47,181427.6,190456.25,189187.97,190296.47,185776.88,189445.5,188967.61,191114.69,188018.38,190874.22,186356.67,189152.56,187328.75,192682.89,194009.2,190722.12,189517.06,189056.88
205220.78,188734.72,187510.98,182633.95,181005.78,183919.88,186123.53,186944.38,191653.47,190559.73,186807.4,191318.28,189722.16,185747.88,191117.98,189809.98,188940.62,193733.64,190829.44,191378.88,191597.33,185628.0
205030.81,185740.28,185168.47,184024.19,180453.1,185503.94,189683.4,192702.5,189780.38,189052.9,189831.44,189436.78,188339.78,188970.2,187492.62,190668.58,188980.8,191213.61,189726.84,190830.08,193992.86,188620.0
202657.12,184546.34,185599.06,183623.2,182435.66,183936.66,190219.22,192059.53,193034.92,190516.53,188803.25,189461.6,192259.38,193102.97,187259.4,184506.94,192972.56,189728.39,187749.06,190558.89,189976.62,189260.06
200796.0,188217.12,187397.44,181693.66,180278.5,183623.12,189209.69,190663.62,189986.81,190513.36,189005.97,192516.88,188575.08,192189.16,187803.31,193510.62,188722.88,192314.0,191196.08,194891.72,192393.19,192392.28
203569.89,188489.52,186206.47,181880.23,177754.44,185454.34,186440.39,188617.9,193575.81,187819.28,188201.78,189383.4,191598.47,185758.16,189531.12,191276.78,190730.6,191037.03,190140.0,193659.11,190750.75,192314.52
200345.12,191146.73,184575.44,183272.94,180509.5,184791.97,189954.25,190659.16,186375.31,189465.38,190209.08,189792.61,190642.03,188711.5,189883.1,191078.58,192164.19,192776.64,190591.4,194493.0,190402.75,191541.0
204033.5,186686.1,187594.28,181318.94,181849.75,185139.14,186748.56,192974.08,192564.58,190553.86,191291.34,191455.28,188274.6,186636.45,189268.25,189479.28,184327.88,190376.95,190610.66,190790.31,192815.08,191694.94
207058.34,188789.16,188158.19,181564.64,181927.27,186061.16,186603.81,189163.19,187089.69,194339.56,187418.19,190745.53,189469.19,188504.22,189164.47,188420.0,189147.92,190208.12,193582.03,191371.06,197296.48,192601.12
206339.62,184567.16,184340.6,181950.94,181339.88,181604.11,189384.53,189212.84,192534.94,189073.03,188439.53,197213.52,191704.05,184937.0,186684.3,191784.47,192241.16,190810.0,187255.78,191699.69,189310.38,188605.52
201989.6,188672.06,185391.0,183539.11,180330.78,180658.4,186531.94,193897.84,194514.17,188385.03,187240.95,187408.6,189176.77,189989.25,189073.31,191750.22,188043.56,188550.62,187427.03,191838.4,191609.66,190808.9
204082.88,185515.12,186014.7,181435.89,179271.1,187176.28,187056.0,188915.28,190818.62,191891.88,190062.34,190543.58,183386.25,188778.4,188055.84,187997.98,187073.9,193118.53,193872.19,191157.83,190020.42,191609.08
205350.31,189259.75,186407.52,180999.78,181499.56,184363.28,186512.44,190295.1,186367.39,188651.33,191288.69,188354.39,188813.25,189487.75,189503.5,189401.06,188469.36,190373.06,194121.94,190699.47,191187.38,188052.22
203226.22,189792.78,186629.1,178235.36,179521.73,184392.6,186993.81,187614.52,192028.78,187933.11,188090.38,189850.42,186813.88,187986.44,187479.94,184612.69,189838.5,191196.45,198327.22,195580.56,193986.38,191066.28
204210.44,187243.16,184487.38,182568.42,182104.53,185001.5,190830.02,189884.45,189819.84,192716.62,187493.1,189189.72,191764.12,186086.6,189368.78,186636.25,187123.1,191448.34,192234.23,191308.4,192409.47,187984.94
204996.22,189160.81,188380.08,180983.36,179226.61,183422.34,188783.1,188722.88,185764.42,188788.44,186760.38,191325.72,186808.97,190211.33,190268.06,189600.42,188935.39,188432.0,192770.9,189083.78,190148.28,190510.5
208125.58,186127.12,183433.97,180282.39,179828.0,188111.95,188696.53,189145.45,189444.66,191351.9,191300.81,191237.28,192497.44,187066.9,190803.19,191911.81,189249.83,190369.0,191369.84,191857.16,192749.5,191638.44
200729.17,186372.53,181900.47,182458.12,181249.47,185229.69,189967.5,191964.31,192590.0,192871.3,187081.28,190193.95,191990.84,188300.75,189529.19,191859.53,186638.16,189845.94,191524.0,185481.25,193929.53,192456.06
207526.44,187827.16,183932.4,179227.66,182343.47,183363.72,190040.47,189881.75,192035.97,189631.66,187574.47,191860.72,192214.03,190733.9,188142.25,190274.31,191237.27,191063.84,189675.88,188912.1,191229.06,189715.6
203130.75,188257.11,187104.6,179934.72,181316.22,182011.19,193736.55,190878.12,187934.44,186885.58,189212.4,189691.86,192949.81,190718.06,191271.4,191448.66,189010.92,190212.03,194604.5,189273.27,195598.1,190504.27
206198.62,188965.44,184525.1,180158.38,181922.62,183686.02,187335.31,186376.28,192997.84,187483.19,188833.38,188174.44,185580.56,188090.1,190144.67,190185.44,191149.88,192215.36,191714.86,189926.66,190998.19,189728.0
201801.73,187654.83,181562.47,183554.9,176731.6,180851.03,190360.44,189077.84,193173.84,190546.9,188684.67,185819.45,189442.28,187209.34,189964.16,188632.08,191764.17,191874.6,192332.78,191142.12,192080.97,187008.25
202673.2,187446.9,184697.25,183560.4,183112.6,185497.38,191412.44,189261.44,191717.75,191109.66,188429.69,188922.84,191525.34,190134.4,190752.42,188509.31,190561.19,190502.0,196026.97,189312.97,192096.25,190562.53
203394.16,184973.25,187288.61,183069.69,183309.97,185502.36,187140.28,189885.03,191761.77,189288.56,192071.14,188188.81,189416.75,186709.4,190306.8,191964.88,190983.23,192485.6,192444.66,190419.16,194271.38,187376.7
201201.83,185727.5,186003.56,185180.9,180296.23,185130.62,191575.77,191229.39,191765.64,188485.69,191266.84,190578.89,189872.34,188022.25,189508.84,194141.84,186962.19,196044.66,193082.75,193061.53,190798.9,190468.69
203519.5,188897.48,188803.19,182767.38,184268.5,185271.72,188936.25,188849.9,191385.0,188264.16,185821.48,192771.4,193062.1,190043.53,187647.75,189509.44,189673.88,188707.66,190163.6,191970.03,193303.66,191438.28
204827.42,187015.25,187349.94,177770.95,180998.94,187050.28,188354.12,190825.58,190254.75,192451.9,187224.94,189603.0,187000.61,190608.64,187761.97,190637.94,190904.75,190529.36,194921.38,190505.19,190135.31,188775.84
201794.2,182624.0,184886.08,184580.84,183268.69,184568.1,187237.05,187538.88,192761.84,191621.9,190138.03,191429.88,189964.73,187500.48,189195.19,190456.31,192033.75,191981.17,193192.56,188922.95,189997.9,192430.69
202207.84,187440.78,190510.0,183261.81,183492.38,185173.53,191070.38,189259.92,190722.5,192668.98,189207.25,188184.03,187733.03,188109.19,186755.88,192023.5,187681.45,189252.16,186488.75,192579.0,191569.47,189423.75
200173.53,184950.9,184727.11,181480.75,179445.45,186047.38,187734.62,189215.84,185412.06,188683.73,187576.4,191102.66,186258.75,189498.9,187249.19,186198.34,193076.06,187867.38,191756.75,192167.5,192427.47,188453.64
