Stage 0,Stage 1,Stage 2,Stage 3,Stage 4,Stage 5,Stage 6,Stage 7,Stage 8,Stage 9,Stage 10,Stage 11,Stage 12,Stage 13,Stage 14,Stage 15,Stage 16,Stage 17,Stage 18,Stage 19,Stage 20,Stage 21
193815.22,178238.56,184559.03,182659.1,178019.6,178392.78,173844.69,175787.38,175166.12,178464.42,178986.81,174909.4,179431.48,179289.44,178517.69,181135.3,181744.03,181062.62,184995.84,183683.1,181581.73,180780.53
196775.88,183072.28,187230.66,185348.44,179574.34,177844.78,176302.1,177874.08,172431.53,175624.11,177896.06,174482.97,176049.81,177386.38,178559.16,179345.84,183511.88,182018.9,182713.62,178912.27,178133.9,181704.0
195436.77,183116.69,182586.08,183773.62,181292.62,180156.64,173119.31,178406.75,169860.97,180031.97,178839.61,179051.94,178580.77,181316.61,179907.97,178693.84,187025.28,182270.88,181426.45,184650.78,183751.75,181209.84
198493.4,181328.19,184432.06,182523.06,178933.72,178302.86,173306.34,172083.28,173547.6,171602.22,176684.4,178708.4,177263.12,177822.42,182555.33,181320.69,182684.14,181945.0,181295.03,183364.31,182129.9,181656.5
194223.34,179889.34,183205.06,183498.44,182888.2,178161.66,173959.8,175467.6,171529.17,179543.88,175906.44,178463.34,179061.81,176332.39,183496.95,183460.72,181440.61,184789.22,180621.03,182948.0,182344.98,183489.6
198871.9,181211.33,187392.9,183239.9,177859.0,179355.4,173085.97,177573.9,173097.6,178134.25,178317.02,175292.88,181895.66,181039.62,182277.81,185239.69,181992.47,188278.5,186316.17,184257.64,180716.47,180897.88
195845.42,182292.22,183798.64,181883.53,182087.25,179964.72,176434.94,177142.06,174739.45,174685.88,175664.62,177975.52,179784.94,179777.12,180435.81,179870.83,184535.97,182804.16,181001.81,180164.47,178833.47,180067.03
196348.78,182044.47,184285.1,181686.56,180182.42,178189.25,175810.69,175917.1,174129.03,172755.75,176531.16,178827.1,180540.31,179261.53,177894.0,181081.73,182934.0,179610.84,180150.44,182411.69,181692.0,180759.0
198439.16,181425.8,182562.17,185055.12,177795.12,178883.66,176940.89,174498.97,173787.45,176735.88,175522.06,177665.11,178129.5,181231.1,178375.78,182566.58,186292.6,184756.25,179869.22,185209.78,182400.72,180184.25
200768.56,183383.9,186412.34,183984.69,182819.62,177004.0,174081.6,177712.84,175699.9,175848.36,180747.94,178107.53,178889.8,179812.83,181665.56,182005.36,180990.66,180966.12,180089.47,184964.9,179866.44,180601.12
196512.19,187009.44,183657.02,186405.5,178870.84,178464.31,177697.75,177539.25,172995.22,177814.72,175457.03,178603.36,182160.08,179011.5,178300.5,181538.34,183812.75,181314.9,184055.4,184017.34,180717.9,180408.06
198323.44,182078.5,181543.48,183035.25,180447.19,180106.45,174789.94,177010.72,173046.0,176397.62,180718.31,177302.53,182191.62,177794.38,179328.55,180171.67,183421.5,181145.45,180034.94,182079.03,183826.03,178643.1
198583.39,182538.5,184220.53,185147.4,180983.3,177663.34,175368.5,175631.9,174618.72,179653.88,179747.14,178660.1,178571.44,175624.7,176049.69,179291.34,182449.66,184009.56,182992.97,182814.69,180500.38,137021.62
196269.56,180423.66,184763.94,183504.06,176240.69,180084.1,177261.47,177636.31,173839.36,175898.47,176105.69,176309.69,182704.86,179811.05,179982.19,182210.78,181118.9,183461.66,185159.83,180632.03,179445.88,182009.95
197878.28,181762.56,185246.22,185499.84,180968.84,178193.84,177648.55,176781.53,175810.06,175587.12,177563.72,177719.03,175138.95,181166.94,182155.88,179459.88,183977.17,180661.38,180765.0,183484.33,180517.23,181169.72
196733.62,180714.16,182763.12,184260.11,181032.56,174886.47,171009.94,177024.81,173246.72,173503.52,179046.19,177506.08,177496.94,175937.52,180080.31,181117.16,184042.45,182127.25,181971.69,181597.17,180225.81,181496.03
195758.4,182108.05,188889.5,183921.64,181627.69,176657.38,180351.0,178394.2,175756.89,179145.22,176770.69,178527.0,180047.16,179836.44,180311.5,181540.34,182126.28,182538.47,181233.25,182410.52,183487.23,180248.47
197091.58,186016.34,183061.25,180851.75,179500.81,178892.12,173734.97,177028.6,171904.69,176289.38,178950.16,178330.69,182126.66,176162.86,180253.28,179977.4,182480.8,180957.44,184225.39,182846.23,181601.62,180056.53
196586.48,184032.39,184918.52,179857.7,180835.86,178227.45,176090.38,175876.12,172159.58,175805.88,176394.78,175089.61,176722.19,181056.03,178529.03,179388.11,182991.72,183628.56,181665.81,182490.69,181758.88,181806.31
195669.97,184379.25,183222.7,183432.31,183581.06,182817.3,177823.9,179318.11,177077.5,175687.19,175358.88,177274.98,176868.38,178754.44,179070.47,181807.0,179974.1,179280.6,180421.38,183650.12,181838.05,180246.33
200402.86,185176.72,179291.64,183574.81,179376.19,177152.81,177512.88,177116.56,177449.31,177881.9,182065.53,179324.62,178433.8,180443.66,173329.33,182678.03,181995.55,180690.78,184208.75,182770.53,183892.72,179325.53
195211.4,184811.27,183878.16,182425.62,178381.38,176639.7,173003.64,176786.28,175055.17,174609.19,178205.94,178006.08,182053.36,181269.12,178894.62,182524.06,185618.84,180062.83,181299.31,181395.56,183806.31,180199.66
195521.2,184863.45,184686.61,183637.89,182234.34,179731.88,175814.16,178802.56,175143.53,176237.84,180254.7,175401.2,180374.47,179881.73,178878.02,179364.73,183946.66,180998.12,182283.38,184432.08,181441.28,180896.9
196855.72,183438.66,184358.62,186101.64,180409.81,179846.11,176494.23,174593.84,173026.16,177947.72,176356.44,178422.72,181116.5,181214.53,175582.56,179163.53,180372.53,180994.1,181296.12,183902.06,183619.6,181670.42
196947.62,180224.12,186186.64,181039.22,181615.19,180430.0,178876.16,178189.0,174985.5,178027.4,179875.03,180367.5,179017.81,179602.5,176707.8,178418.78,184498.5,180815.58,179903.69,183995.9,182737.03,181364.52
196751.14,182810.53,186602.95,185715.1,181225.19,181369.23,175514.31,179134.69,175071.97,175027.22,171621.31,177933.56,175768.78,177026.83,181043.16,180193.31,182877.72,188449.47,180434.83,183277.66,180306.83,179374.28
198701.03,181744.94,184564.03,182830.06,183781.61,175722.42,176248.34,176096.78,177584.19,176862.31,177904.69,175105.31,178361.19,180381.78,180255.38,180372.12,184242.86,180269.56,183175.53,182108.69,183903.0,181645.66
193144.4,184517.22,183790.45,184580.73,180547.81,177380.72,176322.84,173092.97,174753.19,179088.62,173023.66,178298.67,180146.16,178035.94,179493.56,181293.03,183369.11,184462.38,182277.25,186265.0,182115.66,181616.98
197280.89,181689.4,185920.38,184081.81,178606.06,179410.86,174430.84,178664.28,173494.7,178740.95,180843.98,175493.31,180827.47,180923.12,180528.5,179977.69,180136.88,185737.5,183521.86,179725.81,183041.75,182401.62
192860.19,188157.66,184572.39,181369.8,181275.95,176536.31,178856.81,174500.06,172195.81,178916.53,178910.5,173753.0,182671.28,183741.38,178702.45,177380.5,181265.17,187202.03,183145.47,183036.66,181996.0,181537.48
197171.2,182446.34,182127.78,182960.75,183813.25,184054.42,175314.97,177108.34,174165.28,174761.89,173326.0,174935.06,178847.34,180281.42,174412.6,177052.66,185407.19,182442.5,180186.94,182602.52,179275.55,179673.19
195306.53,183927.53,184900.1,185710.28,181379.4,175649.83,173811.45,177154.47,172995.9,172638.47,177802.34,177480.03,176653.94,180191.56,183333.56,181896.84,179391.12,180621.34,180647.56,183811.47,180630.66,181280.06
195785.16,184808.44,182479.19,181098.77,181381.56,179336.78,174400.22,177607.84,175165.22,173999.52,178545.8,180537.97,180207.7,175919.44,179336.66,181114.1,182381.03,181590.83,177807.52,180320.56,180389.03,182877.86
195842.14,182139.28,180969.62,184233.66,179470.12,180554.78,177544.4,175003.44,178010.1,178453.62,177941.45,177883.3,182664.19,178443.25,179513.69,183820.88,181114.34,182307.06,180954.42,182444.86,178595.98,181168.03
196370.62,183337.5,185956.2,183806.66,180291.23,177866.25,177072.25,178835.34,177605.25,176208.66,175891.89,178924.94,178862.19,178952.66,178835.64,183480.34,179111.12,184514.84,182262.17,185930.53,181964.75,182465.69
195145.16,183197.44,185522.92,181796.81,180914.31,179931.47,175607.0,175656.81,175417.28,176201.5,173588.17,178555.66,182196.83,178997.75,176965.38,180291.6,180751.45,181180.56,181357.62,182911.0,175571.7,184690.5
198610.69,185141.78,183764.62,183711.19,183285.9,178498.19,176450.0,177373.08,175623.16,175806.88,175947.53,179788.97,175590.94,179191.12,175355.3,176733.86,184199.44,187767.48,180699.31,184519.2,179458.78,182941.66
197739.75,181383.45,182707.66,185219.97,181288.34,176565.03,173970.77,176776.92,173526.66,176014.53,176984.03,176669.44,176940.12,176549.62,177918.31,185216.98,183372.6,183456.53,184606.6,185462.3,180459.03,179252.22
198658.48,185417.03,183439.69,187725.97,179590.22,177404.3,177793.8,176458.88,172782.11,177269.34,177761.4,177156.67,178528.38,178183.84,184349.78,179578.0,180058.6,181017.03,180992.9,179889.56,185234.44,175392.05
197160.16,182784.45,184919.6,183155.28,178995.8,179511.58,174608.5,177508.03,174983.78,177521.9,177877.62,177507.78,180475.1,179675.88,181968.97,179590.89,186247.98,182991.08,183540.38,182303.56,179329.27,180466.34
197748.64,182965.94,182642.1,184640.66,178149.39,176892.95,173439.77,176538.08,173681.31,178305.66,176267.4,177740.69,180605.58,181313.53,179976.67,179309.25,184095.78,180571.36,178568.88,183337.28,183440.12,177875.58
191690.19,181383.92,184446.03,186976.94,181246.22,179674.14,172997.03,177318.31,175635.0,176643.5,175487.36,174913.53,180483.4,180568.28,175337.94,179693.22,179489.84,182546.56,181906.97,180220.4,186922.64,178844.88
196389.47,184328.47,181148.75,184938.66,181940.48,180415.66,178273.75,175711.1,174225.72,175951.47,174477.16,177650.38,178807.2,178370.6,180195.06,183430.73,181100.06,184275.89,178289.03,181561.22,183150.75,186244.58
198115.25,185040.9,186906.61,183463.0,179074.97,174775.6,177509.81,179146.83,176054.19,174008.16,176350.12,176297.73,179802.42,176925.03,177749.53,180736.55,181898.27,181634.47,183512.19,182118.19,182879.31,182938.22
199396.95,185155.66,184739.5,182692.11,181273.28,176432.44,178981.47,176103.38,174018.5,176322.92,177137.25,178575.23,179388.31,183756.16,181399.22,181444.62,182023.38,185108.73,182352.1,184462.28,183304.31,180222.19
197736.1,183314.28,185435.19,184600.72,179675.9,177069.97,176787.62,174273.7,173662.6,172750.22,180179.75,175948.5,179661.5,179597.38,176697.19,180937.88,184280.42,181391.8,181091.4,181535.1,184149.31,185969.22
194256.1,183255.72,184166.8,182905.75,178254.47,179118.97,176159.6,174955.08,174690.38,176939.6,177732.56,180380.38,181117.02,180057.88,178069.02,180294.27,180860.4,180094.97,186220.1,185532.47,178398.03,176135.19
193840.38,183461.62,184404.53,183255.64,183737.4,177487.22,175669.33,176253.5,177108.97,174890.81,176903.34,180524.94,179352.28,177094.47,179021.9,180077.88,182783.9,178744.44,183805.5,182945.81,181126.9,183206.2
196724.8,181492.98,185403.7,183385.31,184279.62,175357.31,174493.9,178812.19,174594.16,177033.81,178755.38,179867.4,180522.84,181490.62,179949.14,180335.62,182718.08,181834.53,183218.03,183430.03,184216.19,180863.69
197729.61,184453.9,188206.98,181560.58,178058.69,180010.34,174611.89,174640.62,176972.83,178298.12,177635.72,176746.2,177714.47,180681.31,178426.4,178593.53,186576.6,181980.6,185980.81,186486.42,181895.69,182059.73
197237.4,187067.77,186208.86,185231.16,178430.88,177835.83,175400.84,178608.94,175575.55,176040.56,175648.61,174947.1,179165.5,177485.5,179441.38,179082.34,180714.9,184034.2,184152.94,181288.12,182284.27,177838.47
196297.28,184893.16,184773.06,183319.97,179089.53,176727.84,178595.44,176146.6,172767.88,174734.34,177552.47,179283.97,177967.0,179214.94,176461.58,179834.44,183507.56,180754.25,181143.94,187121.94,182472.72,180361.97
