Stage 0,Stage 1,Stage 2,Stage 3,Stage 4,Stage 5,Stage 6,Stage 7,Stage 8,Stage 9,Stage 10,Stage 11,Stage 12,Stage 13,Stage 14,Stage 15,Stage 16,Stage 17,Stage 18,Stage 19,Stage 20,Stage 21
202672.62,187033.86,184065.0,179156.44,181472.56,178548.08,175601.23,176775.5,176943.89,179990.69,184176.3,178535.12,182986.22,179160.22,183721.16,182665.88,181032.39,180677.06,183031.33,182872.84,183634.64,183234.7
204330.19,181695.53,182739.22,179863.53,181087.72,175487.4,175727.67,182972.66,180325.94,177358.06,180497.72,182589.39,182394.58,180225.94,181391.34,184408.47,182624.34,178056.31,181986.53,180085.5,181052.06,180704.16
202825.28,182668.67,184999.64,184310.12,179692.94,178783.0,179390.06,176795.1,179008.22,178603.83,180707.36,176781.38,179457.28,181057.03,179733.5,182196.14,180174.31,182292.47,179209.47,181155.44,180579.62,178686.39
201684.52,182163.1,183918.47,177684.2,179563.88,175858.44,176827.78,179759.56,181600.39,177019.34,178817.55,179682.94,178920.0,181723.83,181147.08,178867.14,182263.97,184283.53,182124.06,180815.64,183533.03,182304.94
204431.56,184477.19,184886.48,180740.48,179322.95,175634.34,178047.0,178436.88,179978.56,183005.88,179268.62,177199.94,179075.0,178208.16,181438.25,182111.4,181665.25,181840.25,180790.61,185263.56,182071.14,181853.56
202023.0,179963.62,181924.67,184985.03,180594.31,176077.62,178350.39,178788.03,176303.66,180514.06,180252.02,181099.78,182819.44,180334.34,177161.25,181446.72,183322.2,181947.6,183098.89,180630.02,180693.97,179693.53
201964.72,186250.44,183495.38,179097.97,180670.36,179440.16,174738.73,178457.38,177158.14,179976.31,178990.7,176338.27,179653.81,180276.44,181217.25,179213.48,183115.2,184265.0,181005.9,182042.22,183485.12,177694.4
203601.6,184628.55,186244.0,182341.6,179408.42,177739.8,179038.56,177344.84,180884.34,176018.66,179488.81,184420.22,182785.62,181145.53,180216.23,181296.38,182593.22,184463.78,182701.56,180809.42,181560.03,183237.88
201353.67,184512.03,186910.2,176416.25,177583.39,173846.73,174609.81,175803.9,177677.62,180588.53,179528.56,179321.78,181098.3,181462.78,183429.1,183411.81,180008.11,179902.12,184173.78,182081.84,184946.77,179783.1
204649.5,181589.98,178681.1,178857.12,179075.94,174933.38,177434.06,179595.83,179595.48,176279.39,178686.22,181903.78,181178.19,177705.52,180503.45,184292.61,183358.23,181704.62,180421.19,184454.06,181390.94,181440.4
202919.86,185441.61,182474.27,181209.8,177199.06,178168.03,179799.25,181153.92,179044.06,179655.95,180587.44,180117.16,181519.72,183297.6,178980.17,182846.34,182244.44,184332.75,182258.31,183584.88,183364.22,181210.36
202795.88,185296.98,182209.44,177772.75,179401.03,172656.56,174186.17,179541.12,178275.3,179946.5,182112.14,181125.81,179931.95,181471.62,179979.0,181628.03,183522.31,182941.1,184135.44,181482.06,179830.88,180885.75
201807.38,183970.53,184196.66,178572.03,180528.02,176797.53,177856.08,177092.44,176879.19,179695.75,180309.7,181676.03,179118.12,178734.03,179482.45,181972.47,181653.75,181926.36,182861.7,181259.64,185430.22,182331.88
204989.81,183658.66,179918.1,182088.66,178306.25,174842.94,177806.77,176332.36,177083.84,180819.34,175685.12,179175.66,179507.0,178740.9,185287.31,181946.53,185127.67,180954.7,181864.69,181190.1,184439.17,176740.05
205360.78,180259.61,180976.28,177454.48,178670.25,179607.9,178661.48,177234.69,178826.95,176521.23,181874.19,178848.22,182436.84,183106.19,177411.36,180150.28,182209.61,182137.88,184000.72,182776.03,182929.06,181797.6
201036.84,185133.52,179653.1,179055.22,177311.16,178067.33,179162.84,177444.7,179940.36,178117.19,180503.66,180170.78,183068.66,176170.47,183661.94,180066.56,183349.1,181813.97,182730.34,180056.47,183349.78,180277.64
203179.38,180037.22,182710.31,182121.28,179847.34,178836.28,174971.97,178128.8,177595.16,178717.62,180060.1,179368.1,181604.77,181838.66,178525.42,183181.19,182841.94,179905.44,185424.88,182494.44,182832.81,179012.48
203818.5,181249.78,183610.81,180201.48,180816.56,175393.53,179588.83,178720.12,178366.4,179234.02,180004.1,181060.84,176211.44,183573.0,178105.22,183043.0,178710.16,183651.25,183561.25,182841.42,180490.28,180732.56
200918.56,187191.4,182984.4,175251.28,182208.52,176847.97,176948.16,178637.88,177599.22,180284.75,176993.4,181278.94,179008.72,182804.38,180088.0,181883.0,180943.88,181764.58,183583.08,183988.53,177388.53,180024.72
205410.03,185098.12,182352.58,181373.67,178212.34,178066.78,174167.88,178477.33,176499.97,179601.67,179333.67,182649.12,181973.45,181395.1,182534.03,181340.78,181288.38,184626.8,184145.84,180592.17,181647.92,182073.02
202269.62,183332.23,183729.12,178199.84,182544.53,172958.45,178305.88,177142.9,176828.78,180018.69,180356.89,179380.88,177459.2,179915.69,179466.88,181001.75,180426.0,181736.1,183176.05,184746.12,182999.22,179683.78
207008.12,188297.53,184855.1,182152.89,178738.16,171902.83,176799.38,175957.67,178555.48,178480.44,179312.17,179514.84,176692.39,181243.8,181938.25,176894.9,184007.16,181271.81,184112.23,183866.23,186450.62,177524.28
204858.25,188631.3,182306.16,185511.66,181444.02,175228.22,180903.8,181571.39,180265.84,178818.28,180556.78,183935.06,181777.47,178900.34,178580.42,183077.95,181726.19,181925.34,184113.28,182979.62,182462.58,180177.03
206864.6,184329.0,184205.97,182775.28,176700.77,175888.19,178446.69,182482.31,180305.75,180872.1,179685.53,181987.06,179221.78,178718.17,181433.67,182754.48,182760.31,184671.69,184949.66,186526.34,184431.53,182163.16
203750.31,184329.56,183321.62,180094.48,182411.44,178149.27,176082.72,181139.39,177852.2,177092.62,178693.73,183036.97,180685.88,184196.03,183141.02,181983.56,178965.34,181121.88,180219.12,181089.31,184587.5,184855.66
203921.28,182728.31,179473.78,181234.84,178303.66,177175.19,173183.3,181165.06,178995.62,179134.5,181311.53,179465.53,177020.89,180791.27,186197.72,182516.53,178855.5,184318.52,181617.02,184406.84,182964.53,179188.38
203882.34,183606.78,184703.3,182416.67,182386.22,176691.4,178834.22,178019.22,180247.53,177157.22,178095.1,179887.25,180372.47,181239.97,180750.44,182573.86,182120.3,180036.62,182192.31,181376.06,180664.69,183842.22
207064.78,185411.62,184921.66,178180.3,181367.97,179460.69,178769.6,178710.28,178201.38,178975.9,180300.9,179632.12,181499.31,179587.66,180747.16,181745.22,181010.03,185471.78,180417.34,182744.89,181436.67,180394.81
204217.47,182820.84,183000.22,183594.06,179680.72,175999.03,177556.72,179117.95,180035.67,180064.06,180610.92,182122.34,179669.62,179585.28,181223.73,183013.6,181264.25,179470.53,181602.77,181642.67,180997.78,179649.48
199804.9,184348.5,183946.84,179348.84,180392.62,177478.47,176701.11,175226.44,180186.72,179865.14,179522.75,179099.27,178424.88,182370.28,179317.16,183546.78,186332.75,180791.25,184446.03,182420.66,183283.12,184410.38
203078.56,183013.52,184187.31,178899.5,179105.78,172545.66,174241.95,178081.23,178989.25,179088.78,180185.25,181834.23,181016.78,179380.19,180283.34,182151.84,181296.4,180029.84,180069.1,183902.0,183103.0,182324.48
202545.1,184731.47,184393.6,180015.31,178594.14,174525.66,177995.72,183351.03,176922.75,178258.66,180453.9,183818.06,181259.19,177311.62,183406.45,180361.31,183295.31,181165.5,182786.7,181766.89,179402.42,182403.9
202739.81,186684.75,184710.38,184212.5,179266.16,182312.69,179184.84,177057.19,177918.92,178155.81,177753.67,182760.34,179027.62,179568.28,180658.39,182223.6,183619.06,181674.75,181059.48,181387.75,181862.47,177915.28
203893.8,184034.44,186098.78,180058.69,182380.95,175987.83,178734.12,181554.94,178978.28,179285.44,179568.84,181726.89,185579.19,182525.73,184205.6,181380.48,179909.69,182876.38,179967.1,181324.94,182808.75,180548.66
201100.08,180262.69,185051.48,181809.9,182817.23,177728.67,174400.88,182458.6,180506.34,182271.38,181131.48,178070.75,177933.2,175103.27,178003.94,180796.6,182243.72,179725.9,184516.66,183491.83,182605.88,181267.25
204734.69,181552.73,183438.1,179198.53,179191.81,173697.0,175658.72,179489.9,177527.34,178615.47,181783.0,180178.25,183368.66,181202.47,178726.6,185977.95,183402.86,182757.03,183560.66,181454.45,182464.45,183028.44
202758.1,182883.62,182428.06,177402.83,179437.88,177827.4,178520.9,176353.05,178381.22,179816.5,182205.86,179683.88,180099.94,182234.73,181768.61,182071.78,183776.12,181593.5,184761.53,180472.12,183891.16,182692.58
202743.34,189452.31,183596.56,179830.61,178019.34,180976.94,179664.1,179514.56,181827.25,177607.06,179143.12,181107.45,179042.17,180381.03,182490.14,177071.52,181720.84,183347.31,180205.69,182721.97,183633.14,184498.39
202183.66,182932.3,187150.84,181582.44,179780.56,175708.22,180857.44,177604.36,172566.5,179046.9,178413.44,180057.44,179404.62,182319.39,183377.84,184343.25,178194.4,184734.83,181326.4,182730.55,184889.06,181509.02
204537.6,187422.33,188822.73,183104.88,180780.88,174591.16,175743.39,177237.75,182384.08,182294.47,182646.38,181907.08,177819.5,179869.28,181549.75,183687.64,183855.06,183860.81,181850.56,182758.53,183552.17,181155.02
201405.62,185349.12,187576.84,180193.1,179229.89,178108.5,177028.34,174718.69,178977.97,177712.0,181248.12,175660.11,184407.2,180437.64,181032.6,183802.75,183005.94,183509.12,182013.66,182736.78,182093.89,182211.6
204538.31,184690.9,182375.69,179733.97,177076.2,176338.66,176618.81,179694.25,181275.75,180297.5,177207.78,184766.36,179226.4,182037.03,181211.34,184821.88,185505.22,185104.34,180361.72,183228.28,183235.47,180449.38
205736.97,179028.22,184077.47,180477.84,177685.53,175925.8,179091.66,178282.95,179109.27,177130.0,180336.17,177706.56,180261.06,181410.58,181425.84,179682.81,184015.47,182187.36,183101.67,180984.16,180189.38,180231.84
201671.78,187136.9,184586.22,179573.6,178488.69,179833.75,175231.4,179256.61,178472.92,176809.22,180181.39,180847.34,182199.88,179040.97,178163.03,186221.44,181754.25,180558.86,180570.23,181393.83,183598.62,181284.84
205475.19,183225.53,186377.72,180797.1,181489.28,175055.34,178958.38,179269.5,179455.28,180474.5,180045.31,183602.03,181106.83,177112.14,181160.86,182977.47,185292.6,183011.0,180939.88,179597.62,180603.08,178046.28
202147.5,182427.34,185611.78,179883.1,177437.81,178339.34,174832.97,177713.6,181595.25,178064.48,179267.84,183085.28,181270.19,180896.53,180328.05,181715.84,180728.47,179870.5,182177.94,184127.92,180163.31,180370.81
207154.55,184438.39,184537.2,180765.38,178702.4,176542.47,180067.5,178590.48,180173.06,179937.6,180636.02,183320.02,178695.4,178461.1,181512.05,180514.56,180299.3,185505.5,181576.94,178985.81,185184.88,187890.56
204571.88,185260.0,184905.44,181438.72,178913.38,179693.34,175527.28,177498.02,179010.19,179234.1,179807.1,178881.53,179060.58,180226.02,184044.44,181223.69,177821.48,178303.28,186269.47,184384.44,181265.03,183299.34
204364.7,186064.03,188206.75,182939.31,178773.62,178462.4,177551.44,178709.31,179624.34,180397.56,183336.39,182277.17,179659.47,177102.19,183199.86,182424.03,182141.25,184033.72,185583.6,182580.31,181831.9,180620.5
202225.36,180998.39,186707.5,177615.62,177334.16,177760.08,176134.77,180209.25,177017.19,182799.4,182111.4,182984.69,179333.84,184915.88,182019.95,181766.33,179807.9,179217.94,184952.77,180955.17,179449.19,183844.33
203470.28,184535.23,187085.03,180181.16,175342.33,175652.1,179026.4,177949.95,178798.0,178698.22,179860.03,177707.4,183157.92,183979.4,182201.64,183456.08,182848.44,182061.19,183388.25,182383.72,180749.75,180583.44
200446.75,183549.6,184958.5,180031.06,178422.55,177974.19,178284.5,176268.42,181883.06,178307.22,182398.1,182818.19,180932.88,178126.67,180363.19,183300.66,181333.75,180921.25,181898.14,183872.72,182433.56,180124.62
202727.11,184743.56,182284.92,182216.66,180301.25,175591.56,178532.4,178078.94,178797.78,179118.34,180193.03,178498.23,180296.16,181810.6,181481.28,183959.84,179471.28,183616.62,183230.31,181019.1,180968.83,179389.5
202978.84,182390.44,179589.53,179437.5,179198.2,176874.72,175389.5,180989.39,178331.06,181282.94,178858.73,180063.4,178615.48,180934.28,178122.25,183118.34,179227.98,181977.56,180508.1,180879.03,185386.42,182144.94
205861.25,184417.75,185041.11,180986.34,182122.6,180277.97,179239.88,176609.61,177317.03,180234.08,182290.22,183041.38,182177.84,181934.03,180679.69,183221.95,182848.66,183940.03,184177.22,181095.44,181380.4,184791.53
202318.34,187875.6,183768.5,177190.98,178381.62,173878.25,180251.97,178919.56,180564.47,179665.31,181180.94,179738.12,182764.28,179715.55,181196.89,183380.95,182221.22,182635.03,182454.9,179519.66,182600.53,178911.06
205587.5,188124.16,186516.4,179065.66,173259.22,175358.5,177930.28,177704.81,182427.44,182659.66,179718.97,182034.16,181477.1,180568.95,180475.3,184791.94,181588.16,181322.98,183286.95,181085.83,181262.86,182805.86
201216.97,184817.67,184119.53,179699.83,177256.53,176628.47,176605.14,181490.75,179331.67,178705.16,181089.55,181019.22,178821.31,178390.2,182125.06,182496.66,181858.28,182386.58,181758.92,181943.12,178649.06,179236.97
203386.56,184492.81,183941.97,177527.16,177298.34,174503.42,176865.72,179941.27,182369.16,181815.53,179010.78,183705.4,177918.81,182898.23,182068.94,182102.78,183162.06,184150.75,181712.94,179280.47,182887.67,182004.23
205888.62,182530.88,184559.28,181992.81,180578.17,177658.53,176485.33,176713.81,179934.78,181128.6,181692.88,178337.5,181244.67,182609.31,181631.4,181393.16,182700.47,181419.88,179922.12,184476.5,183608.11,179077.25
204230.78,185642.44,183099.94,184293.06,181343.9,177829.28,176531.19,178613.69,180301.12,177465.42,178515.1,182291.64,179763.31,181952.56,184307.25,184022.02,181672.61,179773.19,179930.97,183297.0,182222.44,178515.34
202734.9,182041.19,184328.33,180762.55,183314.9,176020.53,175760.81,182008.12,178528.78,182489.34,179716.81,177197.25,179010.16,178170.67,179915.2,181074.44,180243.72,178124.17,182114.25,181115.55,184162.56,181269.47
204502.25,182816.95,186464.5,179306.22,180439.33,179518.75,175924.0,177232.06,180050.3,178905.75,180646.4,180332.66,183779.3,180016.97,181727.44,181958.2,179052.75,182369.47,182190.97,181256.44,180708.38,178835.56
207707.05,188740.66,184735.9,179386.25,181461.94,175724.56,178007.69,180181.89,183493.16,178417.81,180548.17,179905.95,178781.39,178100.1,181549.69,183205.0,181186.31,181839.88,183050.22,180194.5,183108.48,186310.17
204066.72,183107.11,183504.06,180883.9,178896.28,178276.22,179596.0,179072.56,181199.9,183394.52,183305.06,181488.6,179845.42,178851.38,176720.31,178101.22,179897.36,180175.34,182838.4,182144.97,180308.83,180619.44
205103.94,183511.69,184453.88,180748.89,177121.92,176239.6,177795.73,178118.53,177184.72,178244.56,178022.12,179736.0,178249.61,180977.4,180921.5,183673.4,183002.56,178835.72,181798.22,181725.03,183742.47,180984.22
204049.75,185073.94,184816.56,181810.3,178575.8,172671.78,178941.6,179538.56,181840.5,178229.97,181803.56,180609.34,180790.66,179191.84,181853.53,178780.23,181817.94,182006.3,179664.84,180088.75,181846.14,179220.78
202711.88,182700.78,183559.6,182828.62,177291.28,174975.9,182004.6,177843.44,179900.34,177441.0,178686.22,177979.47,176709.5,180261.33,181806.66,179021.31,183623.0,183049.23,179922.6,181514.38,178949.69,177679.34
202771.81,183518.53,181717.94,180526.72,180476.53,178898.94,174512.78,178360.6,178394.53,180222.5,181574.5,182648.92,181197.77,182591.06,180671.75,180792.03,180323.11,181777.45,185141.22,183612.73,180259.84,179288.94
203150.53,185169.84,183925.19,181465.4,182870.88,175866.72,179456.69,177776.62,177591.94,182344.53,180627.31,181662.94,182309.19,179594.33,186700.78,182461.62,183143.4,182641.17,183745.53,181594.34,183396.86,177166.19
205410.03,182708.2,184824.45,181269.66,178820.22,177221.17,177548.14,175246.89,176614.48,182479.19,180030.25,178167.81,180613.1,178388.16,183728.77,182972.84,184449.11,179477.25,180042.34,181022.0,182780.06,181899.84
205220.78,186632.69,183994.89,179028.14,177830.88,176880.27,178459.98,177079.27,179839.31,178185.88,179413.98,180356.44,183604.6,178784.5,182027.84,180119.66,187133.12,182948.56,180293.44,184314.16,182093.38,179922.14
205030.81,180790.4,186030.03,180316.38,179625.03,181628.97,177874.62,178269.34,180959.66,178547.53,179390.47,181074.19,180934.6,179859.16,183037.6,182950.16,183975.97,182654.73,178963.62,182231.84,180999.4,179322.0
202657.12,185159.12,185800.28,179443.88,180005.28,175450.75,176965.4,177621.28,178048.81,177119.38,180251.34,179991.52,179559.62,181338.16,180060.38,181817.31,180994.97,183371.19,181390.36,182803.06,182585.47,180811.19
200796.0,183984.88,183225.1,177532.64,176344.55,175504.25,174086.31,178949.12,179739.06,180306.44,179062.66,182612.31,181368.25,176301.55,179388.73,177794.45,180804.06,185572.31,180523.53,178839.0,181576.19,180905.6
203569.89,185180.52,184517.52,182067.94,179000.23,179966.81,178641.0,178081.0,180119.08,177743.47,183613.44,177825.0,179226.73,180583.48,181397.64,183930.75,180112.34,183104.78,181889.44,181424.94,183870.69,184349.12
