Stage 0,Stage 1,Stage 2,Stage 3,Stage 4,Stage 5,Stage 6,Stage 7,Stage 8,Stage 9,Stage 10,Stage 11,Stage 12,Stage 13,Stage 14,Stage 15,Stage 16,Stage 17,Stage 18,Stage 19,Stage 20,Stage 21
205283.06,184072.56,182544.08,186836.08,187786.77,189749.72,189739.84,189782.62,189834.6,184885.22,187392.78,186861.66,183459.39,183161.44,182376.66,179970.27,178478.03,180926.25,181528.9,177821.11,176339.4,179694.38
199211.16,179124.66,186305.62,185676.77,187367.4,189800.88,186289.47,189448.7,187221.62,183071.16,185101.97,180376.34,181855.0,184911.47,182285.05,180442.67,181391.69,177208.72,181333.6,177927.98,175577.28,178089.81
204156.62,181963.44,188233.16,186825.12,187109.38,187738.78,189690.9,187507.2,188977.03,185155.38,187757.02,184671.39,185524.31,182410.6,181805.16,184316.06,175984.48,180706.8,180613.14,174133.1,177572.56,180102.97
205752.19,185455.72,182511.31,191344.45,188315.52,189284.5,186004.66,189949.75,186096.1,184763.56,183536.67,183677.31,185782.88,182399.38,181699.38,182279.47,183521.22,179052.58,181755.75,178577.19,174988.31,182960.44
206295.12,183898.89,185077.66,188324.81,188534.69,188296.31,189485.81,192090.38,187110.72,185425.3,183354.2,182713.25,186783.34,180053.83,179360.72,185317.22,182551.88,179115.69,178389.25,178048.47,179488.25,177233.31
201290.06,182734.16,183443.97,184163.12,188328.5,190102.38,187123.75,187577.1,189953.75,187396.78,185201.81,186038.89,184220.7,184809.0,180845.5,176951.62,179256.33,181005.48,178984.27,177727.14,180612.84,176765.62
201728.81,185236.83,187702.81,186484.44,187261.22,191159.31,189751.31,189422.06,186963.1,186246.38,186203.8,185749.47,182188.19,181952.0,181501.14,181207.92,181838.05,177956.56,180540.81,180841.84,176689.66,179048.94
202365.45,180134.0,185942.92,188681.53,188641.9,186931.9,188479.8,190095.34,186146.69,187465.84,187347.31,180415.47,187729.4,183070.53,180708.34,181805.61,179426.11,181683.4,177676.4,175865.94,179886.9,175004.86
202233.72,182922.53,182972.31,188797.62,188817.12,187850.84,190346.31,189715.53,187744.47,187811.19,184456.47,181628.86,184821.03,183236.92,183885.75,179049.9,183372.69,177786.9,178214.17,177419.52,177848.94,177816.75
203182.19,185436.72,184992.75,188813.86,185260.11,187989.75,188205.75,188236.31,190081.25,187520.0,186277.1,185408.56,183944.62,182551.94,182894.56,175849.53,180868.1,180270.03,178850.72,178962.17,178182.84,178434.86
199945.84,185394.25,183884.98,187725.62,188264.97,190716.1,187505.42,191734.16,184850.8,188030.27,187326.36,184130.44,185021.11,182720.81,180240.6,180244.44,181417.44,178732.42,177465.88,180087.19,179193.64,176287.66
201951.7,180868.31,183121.2,189105.39,191922.97,186636.28,190496.34,191086.72,185795.55,187682.97,184969.64,181336.05,185443.39,182783.34,179138.9,184956.7,180190.66,180538.56,178246.05,174726.38,173922.97,178479.67
200726.06,186031.9,184833.88,187427.12,188774.22,185794.42,190011.38,188816.38,184767.23,185340.47,184456.8,181403.69,184447.6,186878.78,181559.84,180409.78,178608.84,178679.97,181490.69,177625.31,178907.38,180500.4
203662.81,181469.7,184374.62,189875.61,187799.16,189971.16,188364.38,188581.4,185142.1,185796.77,191130.75,186152.28,185915.02,184065.62,181894.22,182998.33,182261.97,177459.16,180531.89,178467.97,175100.1,178629.88
201626.44,180251.3,185919.4,187991.72,188554.47,188130.25,185541.97,189402.53,186879.45,186205.25,187827.73,181041.34,184238.22,185078.1,188301.67,181150.6,178581.08,179388.53,178669.97,179776.84,178472.28,177949.5
203900.78,180922.45,186034.73,185883.4,183902.56,188619.67,188721.39,188631.11,184787.73,185389.81,185481.69,186150.08,187227.66,184581.03,181229.0,182187.19,183358.6,176261.28,178909.75,177691.05,179921.39,175021.75
197550.7,186092.02,185383.4,186908.9,191961.86,190190.72,189811.28,191392.81,187770.66,188344.75,187178.78,184095.2,184364.38,180388.6,184041.38,179467.98,179794.05,177929.94,179899.81,180293.19,174609.28,178217.08
201810.38,184545.2,186301.95,185977.31,186979.78,190595.28,192295.48,190152.1,188968.25,184549.67,189033.75,187272.34,184436.94,184048.0,182468.19,183880.3,180370.4,174339.12,178405.81,180278.56,179614.08,176868.94
205424.14,180327.61,187231.42,188726.84,188346.0,188073.12,190078.12,191385.56,187981.7,183404.81,185705.9,183581.62,184269.98,182007.94,179503.69,179904.6,178958.38,179871.12,175826.11,176919.81,175772.34,180605.19
201365.75,182910.28,182529.27,188909.81,188229.08,188597.47,190986.72,191926.1,188056.16,184398.0,181848.16,183886.52,187844.22,183698.7,181307.78,177730.72,181207.66,177854.62,178134.66,179401.5,179548.61,179692.22
200969.42,184408.4,185777.22,186566.4,186250.56,190058.44,186823.34,187874.7,184754.28,184471.34,185693.78,182287.56,182779.53,181210.88,179541.8,180849.0,178996.19,178265.38,178765.56,177120.0,175735.05,177571.31
202280.9,182883.19,187360.53,188702.2,185332.17,190229.72,186516.6,191475.31,185376.62,189273.55,186855.56,185514.92,185398.6,180239.77,180549.0,181588.36,181286.78,177618.81,179572.16,176791.69,177835.25,179520.56
201518.77,183684.34,185226.02,188177.6,185789.9,188178.34,192396.34,187314.6,191293.12,186021.66,191064.25,179232.4,180828.62,183792.52,180488.98,182356.75,182192.28,181035.27,178805.66,175874.58,181102.05,179442.98
203344.28,181166.12,187757.94,187713.4,187852.81,187384.55,191571.48,187209.11,187489.16,184510.89,185524.53,185205.58,187929.97,185188.22,182438.39,180116.81,179995.9,179808.88,178587.78,174496.47,176388.44,177281.39
203810.1,184373.5,185624.0,188718.31,193047.88,189000.55,188282.73,187361.22,186418.0,184996.23,187757.5,185120.83,182608.6,185194.02,182093.06,181833.4,179737.34,179753.16,181674.66,177977.19,179176.97,178293.27
201923.45,187321.44,182085.88,186142.84,189229.19,188861.12,186604.39,189850.62,187699.34,185601.69,189604.12,185577.23,182002.1,179197.38,181165.25,178006.66,179186.94,178649.81,182105.39,176295.12,184559.72,179475.19
