Stage 0,Stage 1,Stage 2,Stage 3,Stage 4,Stage 5,Stage 6,Stage 7,Stage 8,Stage 9,Stage 10,Stage 11,Stage 12,Stage 13,Stage 14,Stage 15,Stage 16,Stage 17,Stage 18,Stage 19,Stage 20,Stage 21
205283.06,188310.94,186822.34,184443.77,181480.2,175295.19,177480.5,181467.56,180675.44,179272.55,178845.6,182522.19,184541.69,181814.98,187034.06,185539.05,185924.1,186200.16,190865.06,186922.48,187327.31,190385.92
199211.16,186782.47,185855.31,188245.06,180836.61,179544.28,178115.97,179282.11,182066.19,179119.72,181352.19,185274.75,182315.94,179495.9,185076.81,186830.44,183063.56,186627.31,185750.47,186675.4,187085.86,184706.75
204156.62,186443.89,186131.72,187648.06,184844.69,177757.53,178083.98,178255.66,178839.64,178356.45,178388.44,180949.42,182983.38,186706.02,188032.11,186165.84,182821.19,187449.12,186524.33,182230.7,186114.12,185454.72
205752.19,184513.97,186898.06,188399.4,182613.2,183467.69,178499.47,182863.31,177219.72,179068.1,180969.34,187270.06,183744.53,178667.66,184819.19,186627.34,187786.56,186900.7,186755.39,185551.77,188371.56,185625.97
206295.12,183438.75,190187.44,190307.62,186238.44,181835.72,179976.53,181825.66,177236.6,174437.53,183286.86,183069.78,185041.38,185411.8,185970.31,184107.72,186543.19,187689.31,186472.56,187161.28,189834.78,186810.5
201290.06,185979.16,188799.66,186873.23,184520.22,180233.08,179720.84,176231.98,178343.44,182414.39,177602.66,182088.97,178597.22,183925.81,186874.53,187744.62,188757.22,189155.53,187590.97,188710.53,188942.52,186747.72
201728.81,183491.0,187438.53,186751.28,184998.1,182837.8,174151.81,180448.47,178337.69,176942.94,181404.9,180405.64,183546.47,187355.4,187203.19,187802.92,186207.27,187257.94,188159.73,186828.78,191049.1,186388.72
202365.45,184918.38,186556.38,188679.38,181915.72,181430.75,177503.55,180622.62,176885.97,179710.98,177742.12,185609.62,185033.6,184638.03,185784.03,185693.66,183541.62,190146.34,187645.1,188946.75,185187.08,185544.47
202233.72,186557.5,186518.25,185922.9,184865.81,179782.36,178429.72,177741.5,179080.12,180009.62,180532.4,181942.44,182693.1,182648.39,183429.88,189953.66,189519.88,187941.9,187874.25,186518.5,188049.55,187198.16
203182.19,185283.12,189041.72,186497.95,181494.3,180458.88,179849.16,180292.62,177359.36,179386.06,180082.03,181100.44,179085.38,184106.25,186603.95,185129.12,184248.38,185339.25,184992.31,188668.94,185133.86,185467.64
199945.84,185884.81,188604.9,185848.34,182643.66,181035.16,176838.9,180316.81,178097.31,179330.84,183521.02,183100.02,183087.06,187061.69,189882.75,187551.95,185302.81,185359.88,190421.05,190059.1,189414.08,186804.16
201951.7,183533.27,188724.1,186822.06,179983.78,177542.81,175199.8,177726.03,181260.72,177848.06,179770.45,183603.5,182306.88,184672.94,188258.11,185444.28,186059.97,184872.06,188374.17,190921.72,184672.44,189183.84
200726.06,184641.03,185271.11,190594.69,180953.75,179888.69,178607.16,181259.31,172651.6,179439.53,182026.5,183486.36,183712.75,186533.34,187313.14,182183.53,184342.08,187872.34,191253.38,188258.56,185570.56,185955.38
203662.81,188310.4,189622.36,187436.94,183740.02,179457.38,176998.34,177158.86,181422.97,179934.97,180599.95,182704.5,181564.47,185056.06,186387.73,184269.03,186172.9,187418.34,182385.47,189550.19,186729.16,183986.25
201626.44,188680.06,187078.1,189769.2,185824.5,181777.47,177727.5,178298.38,177852.4,181505.12,178279.28,179969.98,183513.11,184723.31,190153.38,184990.27,186674.75,192844.84,188472.52,185836.28,185669.89,186468.94
203900.78,187664.88,188934.11,187332.53,182854.28,177819.31,178683.56,180025.53,177820.66,178166.12,178121.8,181570.02,181784.03,184361.4,183850.56,186495.12,186809.4,189113.4,182272.38,184872.67,185054.08,187289.6
197550.7,187734.6,188866.62,185995.56,181269.88,182149.94,177432.4,178342.94,178840.44,177491.56,177881.38,180552.98,184154.19,181984.78,185380.9,185043.77,183446.88,189011.66,189003.17,184987.36,184565.67,186766.33
201810.38,185899.03,187437.88,186750.66,184935.06,179638.2,177278.03,176870.78,176628.4,178495.38,178076.47,183010.3,181497.95,184358.1,182746.47,185169.03,186308.75,184740.33,189578.53,189251.19,187479.69,186859.28
205424.14,183577.8,189153.47,187816.16,180519.5,177605.66,179366.62,180266.66,178327.14,176774.75,182570.12,181649.16,182698.67,183026.19,182238.81,183904.34,186487.77,185719.25,185211.61,188835.03,189948.45,188965.44
201365.75,183703.56,187446.6,188085.31,182649.6,182964.34,178100.83,181595.44,179221.97,179349.1,177796.1,183138.94,183574.81,186664.3,185995.45,181418.0,184451.38,190688.67,188660.69,183586.14,188021.34,188632.4
200969.42,186311.55,188171.72,190266.34,183181.38,180285.31,176313.9,176999.84,178738.98,181198.1,181770.03,181580.72,180333.9,185437.83,185928.03,186509.84,186914.66,187115.47,187667.19,185908.62,190548.34,184361.94
202280.9,186173.03,186980.44,184982.86,183485.56,178452.56,173290.78,177112.69,175371.77,180965.5,180903.97,180910.06,183138.48,184297.36,183221.03,188092.84,183581.1,186127.22,190565.28,185838.52,185351.5,186651.45
201518.77,187560.2,185547.66,187189.84,183599.38,182028.14,180344.03,177212.1,177057.75,177093.84,179488.03,180596.69,182472.75,185326.97,183128.81,185042.88,187337.83,190014.56,186602.48,186132.53,186940.75,187302.5
203344.28,184794.28,187615.66,191761.1,183647.86,177696.75,176812.8,179261.53,178554.92,177337.45,179769.08,180395.38,185618.31,184033.94,185805.69,185046.7,183788.17,188317.33,187268.9,185237.12,186414.64,186264.88
203810.1,185230.28,189028.83,187910.19,184055.9,179561.44,176160.9,179028.53,174695.4,182469.02,182153.94,178596.31,184448.19,181757.67,185976.45,186159.88,186396.39,189715.6,183375.53,189135.77,189674.28,185733.62
201923.45,184875.42,189429.25,191143.06,184693.95,177358.16,180615.02,177355.25,173842.19,179923.25,185161.6,183076.78,185037.0,186144.03,183781.03,185991.88,187122.72,187660.78,187507.78,190788.81,190619.5,186625.34
