Stage 0,Stage 1,Stage 2,Stage 3,Stage 4,Stage 5,Stage 6,Stage 7,Stage 8,Stage 9,Stage 10,Stage 11,Stage 12,Stage 13,Stage 14,Stage 15,Stage 16,Stage 17,Stage 18,Stage 19,Stage 20,Stage 21
205283.06,185236.17,186252.66,188259.38,191386.64,187925.34,183092.66,182056.62,183170.19,185811.86,181731.53,176266.02,178764.81,175604.22,178923.1,175994.6,176088.03,180178.0,177496.69,183054.69,181719.81,186285.52
199211.16,181226.22,186854.22,187033.97,190703.56,186027.28,184771.88,182740.97,187744.84,184581.92,183476.47,177253.97,177868.72,179171.17,175227.5,178119.14,178287.42,182245.3,175209.78,180402.97,182132.03,181946.3
204156.62,183052.5,184537.81,185064.25,187455.03,186564.31,189088.12,189582.97,182580.19,183628.5,179147.92,179256.66,175897.06,178734.72,172714.77,176987.38,175841.84,177943.73,179504.14,183249.08,184208.56,183602.47
205752.19,187070.0,183224.0,187741.12,189043.95,185592.28,187112.78,186265.98,183500.48,182982.6,178199.34,179530.16,178870.8,177022.19,176210.4,176871.62,177323.88,175631.8,182062.56,181036.75,184516.9,180379.31
206295.12,182588.66,186406.58,186157.1,185151.03,186034.34,186851.69,187512.53,183042.0,180841.03,181946.92,178553.75,180362.56,174410.27,176404.38,176411.52,180105.45,181730.78,178008.94,181014.06,182717.27,184491.03
201290.06,182992.6,184730.27,188612.84,187252.69,184527.28,183733.28,184955.17,184040.25,182253.1,181311.3,181410.17,180129.88,175723.03,172025.62,176854.06,174501.25,180151.38,179767.03,184019.33,183272.45,179387.33
201728.81,185100.9,181313.9,185584.66,189851.03,188989.25,188312.78,188541.62,186231.78,181573.97,181753.53,180196.03,173425.03,178043.1,173605.34,175062.28,177798.78,176995.72,178254.28,180519.19,179258.72,183954.58
202365.45,182778.6,185947.02,187720.69,185276.34,185613.22,184307.94,186050.06,179578.9,182027.84,180167.47,179211.38,180776.08,177837.5,178060.66,172694.0,176469.58,175144.9,181635.06,182311.94,182989.84,184238.78
202233.72,182748.28,183207.64,187107.12,186851.81,185510.9,182608.17,185972.03,183409.34,179044.28,180543.34,180493.7,182153.19,176014.66,174236.39,177175.17,177424.72,178685.25,179220.47,179574.03,181187.12,181859.83
203182.19,184700.08,185901.92,187083.89,187410.83,186401.14,182184.84,183191.53,183388.75,182837.27,182500.75,178724.97,177283.31,180000.72,173892.94,178274.38,179376.16,178667.97,179251.75,181050.28,177313.12,180681.78
199945.84,187610.73,183685.12,187917.48,187390.25,187061.81,184782.58,187891.34,182634.81,180896.53,177659.38,181003.25,174884.4,180791.19,178817.95,176029.25,174540.1,179905.0,177961.88,184673.12,184423.72,187333.55
201951.7,184044.22,187542.9,189546.08,189024.33,186161.44,186708.12,183317.77,183263.75,179872.22,180787.05,184010.88,177885.53,180433.62,176870.06,181532.12,176287.28,180332.48,177088.16,183271.19,180089.25,183887.47
200726.06,184578.97,184255.0,190838.94,189086.69,184713.03,182452.97,184811.75,182148.4,178415.5,179945.1,182460.98,176281.4,176266.03,177920.78,174759.81,179519.31,177909.88,177699.72,185639.56,182593.42,180709.16
203662.81,182976.53,186339.5,188736.6,186635.34,185333.69,187849.38,186930.55,184213.56,183453.64,182674.75,177396.5,178084.22,178107.98,173194.62,177595.1,178479.42,176632.23,177842.17,182011.19,179189.19,180604.05
201626.44,184352.38,185533.33,188796.42,187302.66,188161.69,184365.44,185467.62,183681.62,182987.44,179011.94,177070.5,178248.88,176076.16,175411.38,177291.77,174213.72,177338.56,177857.38,179724.36,183401.06,183375.12
203900.78,184531.67,182266.45,187467.42,190243.19,188509.14,185316.98,186133.47,187145.9,183558.53,180408.6,180482.06,177377.61,177243.75,175208.69,173507.5,175609.16,177257.9,176343.28,182687.31,184501.06,183988.94
197550.7,184921.0,181452.5,190144.0,190241.72,185287.17,187586.98,184234.31,185656.28,182143.94,181465.64,179029.9,181610.69,174956.97,176666.77,176267.73,173222.4,180458.56,179097.34,178350.9,183291.22,184739.5
201810.38,184923.86,185776.55,185830.12,188183.39,183706.12,185563.38,186392.84,182429.53,181342.31,181059.19,178545.22,176745.55,178429.12,176638.56,176036.5,177169.31,177386.64,177918.4,179714.19,182220.62,184995.31
205424.14,181436.7,185032.78,187089.9,187151.58,184695.12,186974.72,189504.62,179876.17,180707.69,183519.31,179884.83,176201.75,175772.75,179157.19,176257.47,174807.38,179021.31,181151.64,180635.28,181995.4,186661.56
201365.75,182891.02,182933.34,188797.44,187155.66,185635.28,184465.86,185885.55,181065.34,185181.95,177041.34,176934.47,178938.86,170446.4,178971.25,176562.05,177194.86,178097.78,178678.25,184818.53,184539.44,182074.11
200969.42,181898.22,186473.12,187663.62,186330.31,186762.06,185154.5,184480.75,184008.73,180728.53,182597.56,179016.95,175574.73,177767.44,175550.36,174588.12,178826.78,180837.77,178985.97,178294.84,181705.81,182658.58
202280.9,182026.12,183048.4,184405.45,186706.16,183808.25,186603.5,182173.1,180968.62,181440.56,180035.89,180402.89,177563.61,178338.36,173071.8,174171.4,179679.19,180304.47,182032.69,184482.36,180734.25,183057.53
201518.77,182325.53,185048.77,189698.81,188554.1,186096.44,187786.75,186212.4,183109.61,182411.03,181263.73,179056.36,176656.44,179985.39,174807.53,174869.14,180098.53,178752.25,180783.61,182647.38,180693.81,183002.33
203344.28,183130.44,183750.47,185284.9,188521.56,185146.73,185431.5,185792.06,182496.14,184533.67,181378.53,179630.94,178046.97,178500.95,172326.84,175188.38,176064.27,174971.12,180521.06,180269.86,184126.83,183797.48
203810.1,180639.19,187590.9,183969.34,188967.6,185081.44,182991.64,184791.06,184415.89,182409.72,177598.28,177166.03,176242.31,182481.38,177134.9,173741.03,176916.53,177224.19,180395.78,183844.34,180352.0,180304.81
201923.45,183619.58,184778.97,186963.84,188505.72,185523.52,184136.22,183754.78,183292.22,183410.75,181482.17,175626.02,177728.03,177327.25,175553.45,177051.25,176979.5,178848.81,178495.58,181308.56,184311.69,181383.5
