Stage 0,Stage 1,Stage 2,Stage 3,Stage 4,Stage 5,Stage 6,Stage 7,Stage 8,Stage 9,Stage 10,Stage 11,Stage 12,Stage 13,Stage 14,Stage 15,Stage 16,Stage 17,Stage 18,Stage 19,Stage 20,Stage 21
204582.5,185192.36,184085.1,186772.5,185147.53,184383.0,185953.34,185929.84,183065.34,184202.72,184137.1,182629.03,184243.12,177426.66,174823.67,173399.84,178759.84,179317.47,179102.16,178985.6,183152.72,183952.62
202672.62,186043.22,182315.72,186686.06,186163.75,187084.7,185818.25,185442.95,183532.6,183890.45,181751.02,180242.81,180237.08,183817.22,177423.88,176160.44,174926.81,177375.72,178936.64,179622.06,179084.52,181537.03
204330.19,182449.5,185550.03,186167.16,186197.9,190361.9,190496.5,184450.16,188790.84,185713.25,182417.38,182011.3,176273.69,179262.0,179709.08,178811.56,180287.75,178988.94,178648.02,178433.73,178169.22,184121.9
202825.28,182783.94,187087.34,188759.56,187664.1,185168.19,186869.62,187048.4,185167.94,181989.38,182183.72,179037.22,180178.4,180154.8,176052.92,173315.12,175193.84,178173.05,177237.42,180140.36,182156.39,185385.03
201684.52,182140.9,184494.88,189466.22,188712.22,188873.0,184837.61,183691.1,182914.31,182419.25,183312.53,178594.4,179782.56,178266.66,179921.84,178180.16,174095.11,177874.4,180978.06,177588.44,183255.19,184672.64
204431.56,184938.8,184291.38,189666.6,184871.28,184560.53,186684.31,183689.08,186907.9,186350.25,181213.12,178765.67,179077.38,179054.84,177510.5,172964.5,173421.44,177518.22,177688.6,177209.73,182588.56,180547.94
202023.0,183937.28,184208.62,187373.5,188035.55,185946.88,188260.92,182496.31,183137.03,182601.11,180293.47,183070.45,183211.38,175993.11,177307.64,176060.25,176603.9,175887.94,178644.72,183363.06,182147.02,181525.98
201964.72,184209.12,184894.19,185419.02,186392.81,187593.08,186022.53,188008.12,187024.45,183517.22,184622.47,179713.36,178281.45,180517.47,177026.22,174019.44,176337.47,178889.67,180722.06,180892.5,178993.94,181927.7
203601.6,181539.0,186645.89,184353.33,188242.1,187132.47,186342.88,182974.34,183731.5,184630.31,181932.97,178061.03,178815.64,178971.56,179364.16,178173.1,176662.75,174012.7,180588.25,181520.53,180392.62,185576.6
201353.67,181707.56,186092.28,184483.33,185521.69,186165.11,184410.94,186490.84,187444.0,183300.3,181505.55,178659.48,179749.1,180476.62,175635.03,176819.88,175556.12,179269.9,178594.6,177709.97,179496.12,179873.81
204649.5,178003.48,182216.47,187834.28,188036.1,182636.1,191581.36,186774.72,186235.78,187824.66,183578.53,180281.2,182143.23,176163.27,179707.6,176496.56,179375.17,176717.16,176404.28,178489.95,181438.53,184018.9
202919.86,183813.34,185590.33,185219.31,187363.08,188976.31,186459.62,187444.44,186597.44,181298.47,179052.19,180376.31,177364.25,180597.22,178287.78,177709.03,176553.84,178894.31,177904.56,179093.02,180008.12,183616.23
202795.88,181146.62,185619.25,188844.97,185215.08,187870.97,184642.92,184706.72,182178.06,184294.17,182554.75,178558.72,180924.62,179271.23,178186.48,173882.56,177540.61,179294.1,176572.1,179191.36,182067.2,184105.9
201807.38,182543.4,184616.06,186561.62,187781.94,184611.16,187349.69,186524.48,186477.84,181593.9,180796.8,179385.19,180446.08,177205.0,179219.58,175965.42,176106.72,180321.1,176146.84,177099.27,183204.5,180716.12
204989.81,183727.81,185520.9,185672.03,183932.6,187417.75,188828.34,184867.53,185014.81,183918.98,182459.33,185322.55,179213.47,178247.62,177548.78,175314.89,177966.61,171117.97,176899.47,179786.66,179870.0,184323.4
205360.78,185180.94,183302.25,187729.25,187565.19,186460.14,187328.69,184135.88,182840.17,182027.5,181265.31,177349.81,180783.84,181511.92,178608.67,177538.17,181661.81,176458.66,177207.34,181156.44,179514.11,182737.62
201036.84,182783.45,189285.22,186253.4,187384.56,186607.77,186889.19,184827.25,185844.31,182635.22,180078.84,182021.9,179980.14,179402.88,177293.5,175225.34,174307.22,179772.08,176991.48,178012.94,177717.72,181034.3
203179.38,184159.72,187142.66,186164.7,188658.4,183842.58,184583.62,185641.0,187531.28,183871.62,181882.12,175211.62,180200.47,180995.44,178092.22,173499.5,174134.28,179271.78,176919.1,178646.06,181393.25,185946.1
203818.5,183730.28,184582.06,188143.19,189334.19,187243.34,188858.22,188120.22,187307.31,184425.44,183861.06,177455.75,182604.1,178501.72,172144.03,177789.67,176943.05,180004.69,180802.0,181250.83,180515.16,183332.72
200918.56,184307.98,186648.8,185514.03,185752.19,188268.84,191710.88,185306.19,185913.22,181430.89,180576.0,180974.38,178185.9,180192.44,175361.7,175417.38,178628.31,177580.31,175735.06,180891.62,183245.83,187268.78
205410.03,183705.78,184744.78,183771.02,189253.72,189304.9,188938.02,186150.34,183413.02,183019.47,180241.34,181337.19,180098.55,180287.6,175509.6,173904.0,176180.88,175742.9,182353.08,176545.42,180772.69,182436.39
202269.62,183020.27,186317.38,184440.84,184308.3,185804.62,187059.75,191379.77,185945.97,184450.02,181750.11,179300.6,181889.19,179253.78,178757.62,175050.81,177526.72,179715.14,178187.67,178663.56,180856.6,182084.6
207008.12,181830.23,187572.0,185456.95,186751.23,186680.16,187610.73,184323.62,183231.55,185018.02,180391.81,183859.53,176058.72,179469.11,178969.1,179122.36,176297.4,177977.9,176584.61,179230.06,183749.03,179698.39
204858.25,183267.1,187097.53,187335.66,184305.94,186879.89,187067.44,183735.84,183069.66,183117.94,181070.55,179597.6,178446.64,180559.66,174925.52,174154.0,172494.83,177634.44,179629.36,183477.06,182245.34,182437.9
206864.6,180907.69,189102.0,183047.08,187971.34,188619.34,186368.77,185659.72,182130.97,181119.05,180129.92,177840.94,177220.62,182408.81,176369.03,175363.56,176910.97,180375.66,177069.02,182560.56,177987.28,187130.77
203750.31,184884.83,183989.0,182320.03,188117.16,188160.88,185378.31,185682.31,186219.9,183048.97,180551.64,183694.1,179321.83,177904.02,181365.25,176314.97,177742.6,178612.56,178559.38,178734.92,182927.06,181204.25
203921.28,181199.0,187189.02,187325.12,186971.69,186761.45,191304.31,187363.56,182548.84,182313.38,182284.16,181905.38,180483.1,178284.45,176589.1,178214.6,176661.7,178785.12,175778.23,179149.16,180584.75,184793.34
203882.34,180820.25,183265.0,186870.88,186718.25,187562.58,190993.34,184884.16,184892.4,178668.47,182835.14,180621.2,177961.0,180040.6,178151.6,176104.66,175085.3,176624.22,177403.56,181952.52,183180.72,183841.0
207064.78,181022.19,184346.69,185331.78,188962.16,184901.4,186054.94,187878.38,185413.9,179664.05,183105.75,179514.17,178191.9,177758.03,179949.1,175685.6,176308.06,177056.31,174927.9,180060.47,179610.62,182499.0
204217.47,182407.56,184385.0,186211.53,186883.72,188373.62,184931.62,182640.67,185913.1,182841.56,181404.84,180970.4,179296.5,179761.03,175611.2,175119.16,179302.34,175814.25,179060.83,179849.75,183437.66,186576.69
199804.9,183383.88,184580.4,187851.47,186815.25,189556.0,189663.81,183025.78,187288.3,183932.34,184015.66,180859.25,179739.16,181004.53,178452.31,174002.56,176295.4,177514.33,175307.25,179970.7,181514.0,182997.78
203078.56,183065.81,180169.47,190909.94,185123.1,184079.6,186979.3,184086.34,185787.0,183340.28,183486.28,179973.97,177201.81,180695.06,176293.52,176935.56,176202.95,177845.34,176721.84,180480.44,182760.11,184778.5
202545.1,186688.28,185514.86,186576.62,189559.66,182366.64,190693.84,185519.11,185512.28,183118.38,179940.0,179829.47,178830.58,179712.22,177071.7,178618.47,177797.88,177316.98,175855.38,182334.7,182005.31,183375.16
202739.81,180371.25,184279.31,185491.48,187929.84,186150.42,187283.64,184983.1,184502.38,186646.17,181711.28,179761.78,179951.75,176770.28,179918.97,180993.8,174008.78,177768.42,177559.34,179939.62,177805.34,183744.0
203893.8,184294.75,182043.31,185570.06,186551.69,189558.5,185315.67,184341.06,184518.0,182682.28,180144.0,180272.9,177161.06,181345.52,175349.84,172248.03,173898.7,177377.11,179467.97,177694.6,180268.16,181870.48
201100.08,181288.25,186688.81,184358.92,185608.4,185271.88,184897.22,182841.19,180652.56,183392.72,182266.6,179082.2,180881.81,179756.95,180527.58,173886.78,175953.22,175779.44,180458.19,182747.88,180110.66,184396.38
204734.69,183445.62,183912.06,186241.78,189422.64,187245.16,185977.6,185087.55,187871.45,185266.27,182562.28,177342.44,179303.81,176033.66,179970.16,171121.1,180792.03,182630.81,179210.84,178437.28,181628.75,182372.64
202758.1,183362.9,185117.27,189289.03,186312.22,184687.28,183562.19,185675.31,184157.56,185274.47,185566.42,178785.66,177217.88,178545.34,178191.31,171773.66,172676.3,177094.23,178129.28,181024.03,181177.94,183969.31
202743.34,182087.4,184785.58,183900.97,185245.67,187573.2,184426.56,185678.38,182060.89,184037.0,181530.5,179815.38,180853.42,176871.6,179276.28,176431.25,173523.69,178704.9,175254.69,180102.22,180018.5,184655.3
202183.66,183627.05,185738.78,188619.81,187626.47,188639.97,187622.33,186502.94,182877.58,184119.08,184580.9,180273.38,179574.97,176791.4,177287.81,173755.12,175419.78,179021.78,180979.73,176708.47,179591.62,181564.42
204537.6,184959.08,184875.88,187205.7,184241.78,187994.5,188522.28,183820.69,184625.88,183467.62,183872.28,181171.38,180726.31,175322.84,177450.28,175145.4,179490.4,174910.47,177095.81,179679.05,184271.78,184595.72
201405.62,180669.06,184636.14,183290.19,186219.64,187040.34,188343.66,184544.45,183534.14,185085.47,183802.69,180497.55,178920.31,181561.0,177381.58,181319.72,174905.58,178564.75,174685.78,177281.44,183749.81,184041.28
204538.31,185954.84,184171.25,184802.12,187229.03,186788.6,188020.9,184583.38,185766.94,186963.94,180652.66,182047.88,183081.56,178968.88,175867.56,176058.88,174183.9,176820.8,176704.67,178831.83,180873.9,185258.66
205736.97,180808.19,184655.75,188138.36,187652.84,187571.62,186951.38,186349.17,187008.62,186890.94,182286.02,179339.22,180567.9,180414.4,178696.34,173849.47,178148.88,176051.38,179366.06,180616.77,180185.16,184005.5
201671.78,185621.98,186782.27,186324.77,188042.53,185811.28,187092.62,185169.72,186008.3,184893.83,180612.94,180287.88,180805.56,177272.84,175534.67,175543.61,176832.66,177432.03,177303.47,182338.38,180980.08,182705.12
205475.19,184889.0,182964.9,184551.6,189637.62,188213.53,186920.16,186670.89,184890.44,182078.0,187970.14,174957.03,175449.34,182253.14,175613.94,176687.5,180056.78,178611.78,178939.6,180768.84,182981.64,182254.88
202147.5,184428.92,183477.81,184523.08,187800.56,184050.31,188115.6,185446.92,184965.12,184532.94,182569.83,178229.78,180674.7,178453.31,177438.0,173639.88,173571.25,180606.5,177404.6,180899.05,181425.66,182561.81
207154.55,184269.5,186013.62,187733.88,186355.38,185820.92,185987.84,186558.72,186438.66,184655.62,178656.61,179736.78,179098.6,181221.64,178602.88,174855.06,177329.66,174313.72,176479.9,181721.53,183721.6,182600.25
204571.88,184277.92,184007.72,183997.38,183962.66,187856.66,183869.69,181221.89,186425.88,184501.06,181053.45,178741.56,179791.27,183726.75,179128.78,178161.88,178075.72,177044.53,178549.1,180788.77,180428.94,183146.6
204364.7,182591.69,185915.44,187271.55,187604.11,186335.0,186776.66,184131.03,183260.39,182250.6,179451.55,179925.48,179781.16,176621.22,177645.44,177549.6,173745.3,177075.38,175878.62,181295.28,187879.47,184243.97
202225.36,182088.12,184794.75,187598.7,186672.31,188007.62,186367.56,186034.53,185677.75,185698.38,180494.34,180622.53,180356.77,177089.86,176723.62,177311.14,174899.53,178053.81,178007.38,178768.78,177018.27,183477.84
203470.28,184091.94,182560.28,187231.28,186832.31,186657.1,187090.62,187509.39,184862.36,183879.28,184549.0,177780.69,180269.12,179195.31,177908.45,179958.38,175262.95,177572.95,179418.36,181007.53,181197.38,183251.92
200446.75,186267.34,180805.84,187736.69,186635.0,182947.7,188354.0,185361.44,182195.22,182856.84,181402.2,180368.38,178971.4,180795.84,180124.83,176793.75,175278.2,178914.66,177087.45,182435.45,179833.22,187523.03
202727.11,182763.6,183783.75,185001.8,187828.84,185599.72,185901.97,187757.7,185738.69,184534.0,183966.38,176717.56,177463.58,180031.94,178346.03,175796.75,179378.69,176712.53,176131.22,176288.48,179805.22,183117.72
202978.84,182637.64,184471.39,184467.5,186861.22,186206.77,185573.23,187144.28,184172.81,181995.9,180031.9,181892.25,176401.03,180172.03,177445.34,174994.05,173167.0,178875.84,175225.06,181827.81,182794.23,181235.14
205861.25,180351.1,181704.44,186719.38,186374.84,187679.19,188226.47,187957.7,184101.5,183721.23,181153.69,181648.72,177049.2,181620.5,181094.1,178449.62,175875.3,178409.22,179550.1,181196.56,180694.52,184181.47
202318.34,181615.25,186386.12,184768.45,186346.97,188349.75,185539.12,186827.28,184800.62,182246.56,184743.83,179460.78,177636.27,178394.06,180871.28,171671.03,174304.14,174762.81,178526.73,180224.69,182916.98,185228.22
205587.5,183963.1,189051.58,185056.98,187100.47,181977.6,186882.88,184386.12,185865.28,186375.69,182801.3,181455.31,180514.4,180754.31,176946.47,174373.89,172860.78,178140.08,181868.38,178237.97,182168.69,182905.28
201216.97,183169.56,185995.72,185999.72,186348.5,189677.53,181825.22,183370.31,185229.34,184767.84,177994.8,175640.34,177903.84,179235.78,176561.7,175004.78,177033.06,177825.0,177588.38,178035.94,181100.75,183473.52
203386.56,181473.44,183768.78,184546.53,187178.1,187286.31,187542.36,189245.88,183758.44,186629.19,180299.62,178916.72,178084.72,180306.06,178785.2,179317.02,172662.4,175379.28,180224.62,176557.84,178646.03,183986.38
205888.62,182463.47,185355.66,187345.7,187209.06,186524.83,186778.31,186756.94,185267.38,185366.31,181503.4,180376.62,178596.75,181210.81,178203.4,175698.98,176077.56,177532.16,176126.81,178218.66,184156.25,180793.83
204230.78,182132.81,183425.64,186587.44,189040.97,188917.9,187369.0,184609.95,185370.69,187284.62,183064.64,182187.62,176994.25,179848.92,176679.44,179621.45,176534.4,182276.06,177935.03,177080.72,177891.5,184793.28
202734.9,183486.1,184634.42,187871.45,183932.16,186273.28,187115.62,186228.73,185056.14,184198.33,183048.33,180122.67,179176.39,178861.03,175820.78,177538.77,175459.39,177902.22,176783.9,180224.11,180175.1,184323.92
204502.25,181867.94,186422.0,190868.28,184323.62,184328.88,187898.9,187701.6,183656.03,184123.5,178587.66,185528.33,179313.05,179840.6,177175.05,178169.62,178061.25,177482.1,177860.84,181798.16,180322.34,187732.55
207707.05,183134.06,182401.5,188029.73,187470.66,189374.9,185825.84,187324.66,185418.88,182657.75,183231.34,180573.84,177168.62,180902.19,176965.78,176656.1,173342.5,176041.16,178190.31,176397.97,179303.95,184753.84
204066.72,183509.6,183709.8,185190.62,187371.69,188922.47,187465.75,183824.69,185957.55,181479.25,179768.25,183198.47,178290.38,181356.12,176300.84,173809.78,176642.75,176963.56,176470.94,178914.0,184029.03,181429.53
205103.94,183551.05,185143.42,183503.94,183309.4,184826.5,185621.16,187627.38,185076.89,188047.56,184401.81,179401.69,178459.44,180747.58,179554.22,181377.47,174909.44,179214.16,178240.23,179999.12,182231.86,185328.88
204049.75,183429.95,183829.83,189098.08,189542.36,187979.06,187712.52,185704.75,187087.72,184914.55,184151.92,180154.28,176505.44,179706.56,174653.88,173800.38,178546.28,177688.4,179984.44,180287.38,181675.25,183853.08
202711.88,184457.03,186964.84,187295.66,188369.84,189223.19,188604.69,187176.28,181477.69,184271.5,183368.16,178906.25,176386.5,177904.62,175355.22,175631.97,176029.69,177720.92,177839.47,180907.36,181998.12,180696.05
202771.81,182338.83,185677.45,186968.4,187740.39,185389.0,187064.83,187768.81,183976.12,185372.22,178996.48,180714.72,180443.97,179878.88,175211.84,177877.55,173809.55,178296.16,178670.83,181105.47,179246.12,184479.06
203150.53,183318.03,186614.7,182084.39,189650.19,186105.62,190544.02,185982.56,186314.1,184242.0,181684.08,181553.31,177988.56,182350.84,176562.52,175268.89,176070.75,175060.53,176240.45,183998.81,181706.0,182526.34
205410.03,183016.8,184721.7,185265.88,184379.22,184118.78,188854.81,187785.16,181362.7,182550.47,179514.47,179173.69,175988.72,179097.22,178949.06,174915.0,175277.47,179855.23,177997.03,179523.83,182803.61,182949.9
205220.78,183259.1,183976.66,185331.2,184224.12,184631.81,188160.28,188731.22,184127.05,182603.16,182115.22,180981.66,178399.53,180707.17,180744.19,175312.2,176646.55,177123.56,178780.6,180005.72,181625.12,184958.75
205030.81,184665.86,186485.1,184946.06,185960.72,185643.1,187241.31,185478.34,184117.3,182002.3,184505.4,178454.16,181148.22,183770.33,173047.06,172482.78,176535.56,176969.44,177475.23,180553.4,180665.3,182754.6
202657.12,183782.95,183987.03,185819.53,186495.28,189185.28,188289.06,187746.05,181276.44,184364.44,186171.11,184095.14,180600.44,182126.66,175891.19,174987.06,175121.03,175565.83,176765.5,176795.8,179299.66,182098.81
200796.0,183717.5,182072.56,187262.44,184623.56,189220.31,185139.19,186075.48,186851.47,186319.12,179488.5,175710.97,175037.22,177905.0,174336.38,174739.27,175258.5,178910.88,177309.19,179155.25,186047.64,184682.53
203569.89,183976.1,185481.78,186480.97,189481.25,186734.9,187176.22,184901.25,183488.17,186799.16,181289.17,180225.69,177688.61,180434.53,178260.05,177660.28,178624.67,180339.97,181185.22,177447.3,180885.55,184206.4
200345.12,182365.81,187656.3,183776.98,186156.1,190096.81,184811.33,187141.53,183859.28,182460.12,182665.27,182557.64,178708.08,180250.64,178594.0,175484.3,174027.44,177788.1,174417.97,184846.16,183598.66,183196.38
204033.5,186543.03,183870.25,183937.84,186104.75,187407.61,185211.69,190185.69,185304.6,186320.34,184389.4,179901.5,175842.53,178483.78,178254.03,173690.12,177017.94,177732.25,181383.42,178267.1,183724.92,185372.11
207058.34,185985.94,185078.34,185582.48,188784.61,186419.83,186724.14,183866.7,187532.08,185407.16,180189.56,180560.3,178486.78,180114.06,178740.38,178777.28,177140.27,175108.69,178337.44,176382.03,180366.55,182058.9
206339.62,181917.1,183598.66,185466.06,186458.38,186486.78,184720.5,184336.8,183743.22,184238.17,182800.6,176726.16,179385.98,180520.86,176116.75,173833.77,174815.38,181288.44,174810.25,178488.53,183666.75,184837.08
201989.6,182270.72,184057.47,185606.06,186868.62,185923.06,189990.4,189546.73,183286.25,182483.48,182799.75,180980.94,179085.77,180579.47,174473.19,176261.73,171902.88,178638.06,177714.69,178096.97,181224.66,182193.5
204082.88,181505.42,186921.12,185677.38,185798.22,187619.6,183247.28,184580.5,184432.75,182251.22,184328.64,180340.62,178518.16,180357.69,174998.12,177117.45,181879.25,180699.02,179178.67,181597.17,180186.55,183242.34
205350.31,185248.61,186212.25,185756.5,186384.5,188223.47,190295.47,183739.97,181083.81,185275.66,182124.22,180598.81,180368.61,175589.8,174066.06,176882.66,175037.66,176887.16,177541.75,179051.44,181241.22,181774.06
203226.22,187678.62,182195.3,186895.25,187559.62,186188.06,186026.5,186485.55,183648.72,186047.9,182546.61,180840.44,185188.75,176692.66,177774.25,175071.47,177649.36,179711.81,179588.06,180151.84,176719.03,182898.08
204210.44,184912.4,183952.97,187735.25,189057.73,187532.88,186099.31,185727.5,186676.88,183151.81,182316.42,183247.05,180581.16,174313.38,178422.33,174059.34,176419.69,177110.47,174178.3,177684.34,179770.94,186391.38
204996.22,182897.34,183042.06,185105.06,183982.7,190415.5,190811.23,184105.75,188459.62,181964.94,182211.56,178529.84,176340.22,178888.56,179908.6,177045.22,171999.81,174894.69,181480.56,179902.5,177375.16,183810.25
208125.58,182008.75,188556.39,184064.06,186181.78,187445.84,184993.67,185219.19,184672.62,184266.55,181672.38,181949.22,180177.06,177464.95,178937.78,174586.42,174879.11,178794.05,182829.1,182286.17,179818.12,181973.06
200729.17,186159.5,183528.83,184535.12,187360.97,184718.89,187454.03,184117.22,185390.69,184466.69,181873.0,181130.28,178388.03,177974.2,176406.72,173886.06,176846.39,180534.12,175755.1,182014.53,184005.97,185082.16
207526.44,184991.39,184650.69,184818.34,187926.22,185781.1,187869.89,186825.84,186026.72,183601.48,181269.78,179755.66,183251.0,178409.06,176415.16,172435.06,174247.28,175797.81,178195.61,181669.56,179803.34,184591.34
203130.75,182514.6,183263.84,187607.27,185985.58,187645.75,187731.56,185440.72,186393.56,184089.3,183394.25,179742.6,174830.62,178238.06,177054.56,175827.38,176290.31,175205.58,179922.0,180853.88,182695.45,182884.53
206198.62,182292.03,183004.28,184447.38,187758.94,186872.69,188386.47,183060.34,185883.03,181107.52,185517.89,179627.94,179314.34,174728.03,177150.78,175610.47,176958.95,179507.17,179027.19,180584.78,182164.0,183228.14
201801.73,181428.22,182312.77,182875.89,188589.12,187058.95,186062.25,184486.05,183853.4,181823.11,180438.31,179827.94,180832.84,180633.78,175077.14,176658.0,176943.1,179768.25,178571.25,179549.66,183106.94,180601.94
202673.2,183265.77,184619.6,183576.03,187934.95,187355.6,188724.05,184007.06,179976.38,181806.9,184064.25,177798.03,179698.31,178663.06,177674.66,177493.22,176013.84,176289.92,175606.03,180726.4,183517.47,186135.08
203394.16,182681.62,186409.31,189941.38,188924.9,186384.69,188559.0,184450.28,185027.0,184222.61,182179.16,180919.53,181524.73,182037.34,176567.66,175000.97,176922.28,175588.95,178188.67,179574.5,180608.5,186350.12
201201.83,181633.02,182187.3,188574.34,186497.88,188183.22,187262.94,186789.0,181011.47,182178.75,186612.14,182762.62,178121.84,181367.98,177653.12,178387.66,176881.1,177122.72,176121.53,178126.98,181948.6,182914.84
203519.5,181467.88,184807.28,185322.83,187007.5,181686.94,190190.34,183709.44,184211.38,184551.1,180923.08,180708.19,179820.44,181931.47,176081.75,174860.64,176283.9,177183.23,177777.03,179872.83,181359.03,182692.42
204827.42,183370.34,184437.78,187030.34,185569.34,188489.66,185356.56,185512.83,182225.97,182843.61,180335.3,181130.06,178798.5,176623.56,177406.6,178413.19,177710.81,174238.98,180199.78,177887.75,180532.36,183088.89
201794.2,180594.27,185229.95,188735.88,185306.27,185774.5,185621.53,184695.55,183657.48,183272.05,185591.52,180787.56,179227.9,179967.84,176715.33,173833.66,174788.14,176037.03,176373.25,178758.34,185838.1,181874.22
202207.84,183949.4,185385.12,190732.25,184366.75,188106.48,185944.44,183590.66,184678.88,183641.08,184969.47,181208.45,181256.61,177722.5,172876.22,177896.25,175117.28,178384.31,176782.38,183901.2,180772.4,183786.48
200173.53,181243.47,182701.42,185618.34,188565.81,185873.52,188330.14,188447.44,183460.1,183807.88,185138.94,180825.9,180491.62,184078.53,176882.66,177822.4,176355.14,178350.25,176675.94,180174.6,181853.22,184818.06
