Stage 0,Stage 1,Stage 2,Stage 3,Stage 4,Stage 5,Stage 6,Stage 7,Stage 8,Stage 9,Stage 10,Stage 11,Stage 12,Stage 13,Stage 14,Stage 15,Stage 16,Stage 17,Stage 18,Stage 19,Stage 20,Stage 21
205283.06,200836.66,200176.7,202439.56,201878.44,201523.19,204184.94,202016.53,201713.66,201606.0,198389.12,198355.53,196069.03,192610.5,197980.67,192612.2,189356.0,186424.44,182000.19,175560.69,174283.03,173653.47
199211.16,201056.1,198938.9,203565.53,203183.4,205036.38,202995.94,203305.62,203483.53,199030.16,200322.69,197543.5,195600.1,195366.25,194231.72,189042.66,186676.02,185197.31,183188.4,178164.72,177878.81,171996.44
204156.62,199660.73,203924.78,199375.9,203461.19,204377.44,202518.42,206165.56,197927.6,199954.1,194537.25,194633.8,200843.03,191750.03,194161.95,193438.34,188319.06,187791.22,184086.03,178533.56,176436.11,170595.31
205752.19,197825.25,199205.94,201806.16,200513.78,203582.28,202630.1,204993.03,201897.75,203350.67,199353.12,197468.73,196329.62,195933.25,192465.4,194278.56,188598.81,187716.31,185731.2,181094.61,175883.19,170577.22
206295.12,196348.25,198642.47,203204.84,202010.12,198868.94,205191.06,204085.3,200559.22,201972.16,200718.3,199546.06,201401.92,196540.78,193394.25,190717.16,186853.56,186274.12,185723.03,178112.8,175454.38,167321.19
201290.06,196392.36,202958.12,199360.56,203943.62,203137.0,200454.31,200255.16,202508.78,202294.56,200877.88,197184.4,197436.81,195263.31,192900.66,190934.08,190527.55,186832.36,182224.19,180149.89,176719.25,167768.42
201728.81,198092.81,204502.12,203548.03,202251.48,206002.75,202351.3,203585.16,203214.53,204077.23,199052.33,200535.94,195238.44,195668.75,196938.69,192628.12,187494.38,187599.58,185146.88,175880.1,176835.14,171244.53
202365.45,197668.47,200434.16,200526.62,203322.75,203472.14,200961.22,208335.06,203904.98,199419.75,199301.66,197690.47,201083.75,195322.88,196379.19,192495.84,188860.89,183996.08,180984.36,176706.84,174391.77,170370.97
202233.72,199333.47,203391.75,207105.28,203653.16,205487.0,203081.98,202339.06,202161.06,203917.52,201318.03,196349.81,196090.94,196696.55,195008.95,193831.97,184754.72,189987.5,184097.03,182635.81,175893.97,174404.4
203182.19,198898.97,203431.86,204093.52,202413.12,203627.2,201913.9,202346.22,202006.75,200787.47,198199.17,197470.19,196246.86,196523.53,192650.34,191770.72,189223.38,185884.6,182959.75,178350.11,175861.94,169443.28
199945.84,198984.08,200652.31,202716.44,206491.73,201932.75,201188.28,204318.89,203825.56,204219.44,200400.06,198223.31,195139.1,194146.81,194169.9,191064.75,189487.6,185720.62,182223.25,180318.56,175935.3,172706.67
201951.7,198810.39,200494.2,201770.5,203963.12,202363.34,203669.6,202066.72,200997.47,202986.64,198865.4,199853.56,197569.52,194746.78,192923.88,193160.28,193765.53,187466.67,184297.53,178619.27,175923.8,174974.81
200726.06,201182.16,200585.22,202339.97,203890.28,202953.34,205227.53,204178.92,202753.31,199389.62,199808.58,197119.95,198865.55,198225.95,195842.4,195102.66,190476.89,187581.6,182983.28,179602.72,177764.98,170415.88
203662.81,195986.0,200947.75,202437.1,199717.08,203135.58,203592.5,202140.9,204570.56,198372.31,202075.64,200330.45,199223.19,196836.02,193789.58,194980.77,193976.4,183276.38,184817.53,177462.9,176020.69,170126.03
201626.44,195793.94,200586.64,203112.12,202280.25,208330.31,205304.31,204587.88,202722.83,202017.98,199172.97,197343.88,194925.97,199232.53,194664.44,190225.34,191398.75,184850.44,180253.83,177442.22,175409.75,171037.03
203900.78,198156.16,200761.55,207961.56,200744.12,204038.42,201242.69,199479.0,198901.88,201559.19,199340.1,199553.0,195300.94,197297.06,192646.44,189285.06,188551.22,184496.86,180043.77,179753.25,174225.7,170968.44
197550.7,197666.94,203760.6,208064.5,202251.34,206144.03,203400.25,202903.84,201243.23,199701.16,199704.66,199957.19,197080.9,194535.05,195340.4,187699.84,189065.86,185504.25,184950.69,184180.56,172813.69,171232.6
201810.38,197889.92,201000.9,198356.14,200523.39,202747.22,202689.84,204676.9,202226.7,200239.28,199631.12,200655.92,195962.28,195435.38,190420.83,190076.97,186541.25,186899.6,185919.3,180607.5,176856.9,170860.84
205424.14,198788.66,206134.34,204688.1,204292.05,205285.4,202430.58,204947.72,201869.66,200578.56,198214.31,197642.34,196032.81,198968.66,192683.06,195685.56,188398.4,186856.67,184741.17,182136.36,170748.72,175768.11
201365.75,200050.31,202386.72,201211.19,203829.39,203036.12,203657.62,200875.84,202996.92,199813.47,198776.81,197382.36,195315.28,194381.72,192072.03,192624.31,187869.25,185867.6,181966.38,180795.61,174496.03,166510.64
200969.42,198238.0,199516.8,202489.69,201591.33,204176.25,202651.56,204540.98,203307.0,200707.62,198666.19,195961.83,200248.56,197187.5,194669.61,189810.98,190145.02,185174.48,184396.81,179670.78,176946.94,172689.1
202280.9,196972.11,200858.73,201928.44,200689.9,202707.75,206361.06,205008.45,199433.8,202401.89,200635.77,199252.8,202177.38,195497.56,193972.36,189570.75,186272.06,186009.4,185141.38,182515.84,178450.53,173472.92
201518.77,200110.4,200099.06,201093.62,203769.44,201135.17,206259.66,202967.94,202425.38,200571.56,197312.88,197530.81,195859.31,196315.83,193381.83,192137.66,190120.94,187952.97,186767.5,177029.88,176706.47,168121.23
203344.28,198063.17,204950.38,200129.1,200386.1,202033.77,204618.62,202592.34,201016.72,201623.72,196865.53,201718.81,196786.72,199869.22,195879.39,192589.75,190715.81,185032.62,183435.56,178152.5,173753.6,169444.03
203810.1,197772.08,199749.31,205180.8,201337.6,205489.28,204214.5,201931.84,204392.97,204197.94,199224.38,198940.62,199453.77,195352.72,195731.78,190633.55,187401.34,186753.28,186408.89,175532.12,177610.08,166014.23
201923.45,198824.0,198892.16,202950.81,206278.3,202347.44,199197.22,203822.1,198960.7,202377.0,202136.47,197746.72,195341.78,196581.34,193111.95,193291.95,187614.34,187313.86,181545.66,180569.77,175579.9,176072.83
