Stage 0,Stage 1,Stage 2,Stage 3,Stage 4,Stage 5,Stage 6,Stage 7,Stage 8,Stage 9,Stage 10,Stage 11,Stage 12,Stage 13,Stage 14,Stage 15,Stage 16,Stage 17,Stage 18,Stage 19,Stage 20,Stage 21
205283.06,196657.53,205171.6,206007.84,210631.88,213422.03,211181.6,206145.27,203828.62,202910.53,200018.25,191106.81,194865.5,188868.6,188168.16,189187.95,184625.72,177016.72,177114.47,170359.55,164693.48,159625.97
199211.16,195556.0,204962.38,205451.98,212682.28,209666.4,207848.1,206528.84,206422.06,202938.17,196967.22,194574.77,196156.64,188920.86,190954.72,188983.9,186352.55,180940.31,176155.75,172325.25,170303.97,158562.55
204156.62,199555.08,203517.75,211908.33,208183.97,212005.94,211199.62,213239.6,204993.28,202145.16,197547.19,196830.3,195765.25,190409.38,187401.0,187703.6,182913.78,183294.06,177427.38,172479.38,170227.34,160273.62
205752.19,204119.28,206172.73,208011.33,209385.47,210312.88,210512.28,208150.56,206452.52,199922.06,196216.8,194534.39,189525.27,191889.53,188154.31,187077.75,188162.03,181955.47,180144.69,170624.72,164716.1,157968.12
206295.12,192658.55,206663.28,210259.75,209660.52,214625.64,208647.48,205124.5,204217.78,200441.31,198759.1,195813.03,193100.89,190187.4,189506.36,188421.5,181470.72,179191.7,179751.03,173156.3,166193.1,157717.11
201290.06,195931.34,204942.56,209161.25,210538.03,211495.56,213887.8,206240.16,204276.11,200343.77,195286.19,193998.69,191232.7,193282.19,189625.47,182353.2,188055.1,182787.39,178930.19,177634.88,165952.42,159897.55
201728.81,197759.75,208132.75,210149.72,209914.72,209831.5,208638.6,205304.28,204140.28,202677.5,196445.56,194243.62,189915.95,192137.83,189293.16,187934.75,180311.9,179299.6,177186.28,173734.19,165161.62,160076.69
202365.45,196574.08,204691.84,209195.66,212048.31,210370.47,211698.22,208683.88,203984.0,201635.88,195942.6,197898.28,195557.38,191263.12,186185.0,186137.5,184305.53,184513.22,179241.45,173448.48,168503.75,158667.81
202233.72,198122.31,205413.19,210325.03,210202.12,212309.67,208766.38,204050.9,207872.98,203784.31,200288.03,192177.44,194604.0,192079.53,189755.4,185077.06,184684.2,182880.28,177491.97,175408.12,168651.38,158990.12
203182.19,195914.5,204822.53,210235.53,210112.56,212363.53,212415.78,207881.53,204769.17,201511.06,197283.25,196567.56,190237.1,192139.16,190668.12,186550.84,187502.31,180200.94,178296.05,170116.7,163895.97,161629.94
199945.84,199008.31,206700.62,208340.61,209241.84,214508.83,209838.47,213216.97,205619.1,197709.5,194773.6,193394.38,191803.69,195533.19,192507.45,188753.89,183706.44,178537.4,179001.66,172090.53,167593.31,160672.28
201951.7,198254.3,206881.9,211757.72,212880.66,209179.94,208105.03,207200.1,208022.34,201310.12,197257.38,198562.75,190853.94,191282.22,187473.16,186925.11,190231.83,181378.42,177769.47,174860.78,167492.66,161148.75
200726.06,198612.81,206984.1,210933.84,211364.27,211206.34,211370.78,207391.81,206248.75,198605.33,199663.19,193781.86,194202.2,193613.23,189589.66,185732.16,181317.23,176170.28,177952.31,170890.16,164647.33,159696.6
203662.81,200920.25,205270.34,208449.4,211523.6,212614.08,209192.25,207115.72,207902.75,201019.1,197023.9,197753.94,193270.22,191176.17,189320.77,185856.97,185411.12,181087.72,179253.06,170730.83,163530.03,158646.47
201626.44,195814.22,209019.36,210841.06,212434.69,211331.69,207990.39,206928.89,205279.92,201790.81,196049.58,193720.44,196020.5,191180.47,187798.44,184394.12,186492.27,182633.44,178917.77,175509.64,166105.22,157630.2
203900.78,197017.81,202747.19,207797.03,206889.16,209744.69,210055.16,206966.16,203831.31,200586.6,196417.75,194491.9,190891.28,193229.19,189738.94,189038.9,186043.72,180225.55,179974.78,172124.03,168141.83,157280.44
197550.7,197940.9,204135.97,212186.47,208820.94,212281.1,206497.33,207123.5,205283.28,204234.58,196280.28,195458.36,192628.05,189988.53,191282.02,186801.62,187895.03,181160.53,178392.94,170733.42,164254.27,158388.69
201810.38,195456.42,204887.3,207832.23,213559.4,209574.03,209224.97,204368.9,207194.19,203884.06,197276.25,195966.56,195819.44,191678.6,190747.06,186494.5,185301.75,180434.47,182517.44,172819.16,169498.03,158188.1
205424.14,197507.31,204479.34,210888.11,209531.98,210784.1,208780.56,210079.78,205689.4,201993.78,199981.95,197020.72,194928.84,191889.4,190122.12,191342.19,184023.69,180750.97,179951.19,176263.66,167691.12,161120.22
201365.75,195256.69,206388.66,210679.81,211935.84,210405.98,211589.84,202638.7,205021.22,200755.23,195234.53,197328.0,192161.47,189474.81,190295.9,187160.11,184112.81,178701.22,180813.8,167833.78,167290.08,160281.84
200969.42,197409.62,205011.0,211932.66,212190.94,209477.38,211213.77,203467.81,206540.98,203330.38,200539.45,196522.78,195824.25,187228.7,189220.72,187515.84,191631.78,184552.39,179101.8,175702.62,168667.78,158318.5
202280.9,198457.1,203598.95,209721.94,209546.75,212222.44,211974.06,204517.55,205068.55,198084.94,199291.22,198870.67,192906.94,193475.31,183502.38,186327.97,181509.72,178879.16,178873.69,172058.81,168110.44,158169.53
201518.77,195789.12,206433.25,208489.94,210855.72,212462.55,207838.78,208510.69,204192.78,200685.97,200306.28,195667.66,191492.72,192134.17,188676.81,186166.81,184860.11,184910.84,178334.8,171043.61,163676.47,159719.73
203344.28,199572.47,203763.38,210744.89,213501.25,212094.69,208518.78,205908.16,205591.3,202463.1,192868.97,195555.88,195603.47,192811.72,193306.16,186300.22,183001.81,183678.75,177895.81,173753.92,163931.34,158810.81
203810.1,191765.28,207397.78,210737.84,213326.28,208821.77,209518.12,208769.16,209768.66,203467.88,194355.25,197473.19,194255.39,193069.28,193415.72,189154.31,183872.4,179139.34,175500.75,171595.9,166465.69,159804.78
201923.45,197239.03,206515.03,207738.25,210877.66,212087.19,207566.28,208304.97,204979.05,200611.75,197629.84,195732.1,190847.11,193861.86,189803.8,188076.78,187323.22,180105.64,181920.4,175264.72,166089.7,159231.03
