Stage 0,Stage 1,Stage 2,Stage 3,Stage 4,Stage 5,Stage 6,Stage 7,Stage 8,Stage 9,Stage 10,Stage 11,Stage 12,Stage 13,Stage 14,Stage 15,Stage 16,Stage 17,Stage 18,Stage 19,Stage 20,Stage 21
205283.06,186276.94,184650.34,186990.39,183443.47,178207.53,178613.33,181394.55,176184.3,180648.97,181564.48,181998.61,185281.06,183088.08,186095.44,188391.56,189048.88,188094.36,190367.89,189759.16,189046.0,185229.9
199211.16,184626.94,185736.28,182622.0,178493.06,176539.69,179379.06,177062.1,178541.48,182038.19,182025.12,184170.19,182486.1,186073.4,186124.38,186180.12,187678.98,188441.12,188311.22,189643.94,189210.88,183838.02
204156.62,183327.53,184433.44,184331.94,182208.16,177863.6,177180.4,178530.73,177586.75,182441.94,183589.48,184375.83,186821.05,188629.02,186551.03,188371.56,187113.03,190579.94,192026.75,190454.62,187435.61,189239.48
205752.19,185417.5,185780.5,186759.19,181388.62,178065.8,176250.16,175420.83,177144.06,177398.08,183874.78,181399.22,185514.69,188452.56,183686.66,184974.69,188308.36,189022.03,191324.84,189771.77,193842.66,189921.4
206295.12,182289.9,186792.23,184295.66,183444.77,177221.62,180745.62,178881.44,178337.66,180530.94,183415.02,183960.47,187272.53,185003.6,184721.78,187046.3,188820.28,190196.03,189518.75,189200.47,188046.72,186580.88
201290.06,187536.92,183412.7,183509.47,180758.9,180551.62,177781.77,181250.8,182287.06,183565.22,185489.94,183298.47,182807.98,184940.5,184419.06,188099.28,189816.02,192875.61,187865.34,190290.23,190151.95,187530.22
201728.81,183736.28,187218.22,185990.81,182348.38,174159.98,176956.8,175555.72,177148.56,181123.88,183397.3,182432.22,187491.28,182035.4,186838.5,187791.16,186250.1,191493.5,188464.97,188050.47,189938.5,188708.34
202365.45,184643.34,182673.78,187481.53,181129.17,177400.2,176724.06,175153.34,176120.88,179191.4,181292.61,184911.33,181333.83,186626.69,188084.45,185469.47,190997.31,189076.97,189748.03,188095.28,190500.22,190872.31
202233.72,181848.53,187683.1,184238.42,181159.47,180880.88,177852.69,176824.34,177684.75,181299.73,183577.28,181510.62,183057.28,186237.66,186746.34,185951.27,187916.72,189792.06,189387.1,193931.78,190231.31,188924.62
203182.19,187959.06,186262.9,182705.3,184810.61,179574.1,176207.28,175951.86,182205.42,178566.1,183339.53,185161.36,183480.69,186906.97,185058.56,188752.05,182601.73,188244.58,188220.97,189658.34,192817.47,188254.7
199945.84,185697.38,187770.16,181434.03,184864.06,177314.78,176822.12,179029.38,174188.47,179222.56,183886.0,186490.9,182706.66,190777.19,189803.52,186492.84,188406.58,188146.52,187959.11,190216.53,190325.47,187596.47
201951.7,188356.38,188255.4,185533.11,181161.81,176834.9,178766.88,177934.97,175445.56,182299.12,185590.31,183262.16,188252.48,184138.14,185715.94,191185.03,192504.58,187298.33,189635.33,190205.0,192440.55,185951.53
200726.06,182792.12,183593.94,183819.4,180932.19,177858.78,178795.66,178118.38,178802.27,178256.6,181365.36,182121.6,182744.88,185121.88,185469.11,185750.02,189556.1,186923.47,187758.97,188516.52,191737.47,188439.9
203662.81,186906.44,187744.61,186108.1,180597.4,177800.22,180439.4,179991.06,177980.53,180740.38,182952.12,184952.52,185901.62,184082.03,184694.83,189734.78,189792.92,188510.73,190885.94,192421.94,190186.67,190399.53
201626.44,181601.94,185310.25,183141.34,180704.88,181861.05,175773.64,176219.4,174864.19,178646.25,179555.1,183906.16,185548.03,188493.75,190707.22,188897.5,189371.06,190252.44,191095.47,187869.47,191291.5,186796.88
203900.78,186062.5,186086.5,184733.48,182743.72,179860.34,177380.81,180833.44,177434.02,180428.34,181301.0,187578.81,184408.58,184718.69,181634.94,184337.56,188536.69,189021.78,186936.48,189543.4,189113.33,186613.84
197550.7,187169.31,187448.97,184238.83,180407.22,181296.5,176328.69,178953.78,179762.92,181105.53,187959.81,182200.0,181514.69,184797.72,185243.42,186201.6,188019.47,190720.75,188857.42,189019.64,187798.7,189286.55
201810.38,183855.72,182961.34,184675.98,179674.81,178969.03,183213.83,178416.22,177423.62,179292.25,184135.53,183442.8,186716.81,184496.72,188216.84,183967.0,185009.47,186621.81,189514.58,190040.22,191335.78,185909.27
205424.14,186804.75,188821.94,185989.12,179974.66,179054.48,179793.22,178379.19,176288.97,179643.33,181616.19,185039.47,184988.75,183666.1,185105.56,188617.69,190222.45,190913.17,193450.47,193535.53,191007.5,189745.56
201365.75,186523.03,185920.67,185020.22,182028.34,178822.11,180951.45,177443.66,179854.56,175799.31,180514.4,186487.4,185787.88,186353.22,189098.56,188711.23,191324.67,189341.11,188577.36,192950.06,190729.61,185977.11
200969.42,185548.69,184745.94,185617.14,180329.22,178210.58,180795.84,176378.6,174134.81,178739.94,185165.22,183861.31,188997.69,187922.66,187623.9,187590.62,188155.73,186011.03,191684.22,188285.22,189984.06,187322.72
202280.9,184403.56,182775.62,186264.36,181962.6,181025.06,178970.31,175879.58,177441.45,182106.34,181119.08,187562.97,184752.75,186820.34,186688.72,184951.44,189828.88,187522.5,191791.03,192286.97,192152.44,187242.83
201518.77,182864.36,186191.1,186359.66,181219.88,179049.75,178332.22,175113.19,181628.19,180972.75,184724.94,182546.69,183470.61,187006.28,185497.83,188129.56,186040.88,188255.62,189592.12,188980.28,186439.75,189477.92
203344.28,181801.22,187499.0,185918.3,181948.12,178709.0,180356.94,177039.16,175557.14,181011.94,183829.02,183186.47,186226.7,185335.19,186361.53,188212.9,187346.62,190603.03,189911.4,193066.39,187516.47,188469.84
203810.1,181372.78,188365.19,186801.03,179550.78,180181.69,178705.4,176394.84,181013.84,178062.19,181486.47,182844.97,182650.55,183174.25,187527.16,187787.39,187086.31,189668.78,188682.25,187749.25,191977.17,190590.39
201923.45,186274.61,185748.64,186705.52,181999.55,178526.75,178417.62,176178.47,180479.27,178730.34,182224.72,186055.12,184374.56,187651.56,185704.25,184543.33,187286.16,190478.36,190782.75,190509.52,186229.16,189114.31
